SU3_0790_0770.OTOTP:1991, 9, 3,12,15, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1991,10, 3,11,45, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1991,11,12,11,15, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1991,12,11,11, 0, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992, 1, 7,10,15, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992, 2,13,15, 0, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992, 3,24, 9, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992, 4, 7,11, 5, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992, 5, 4,14,45, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992, 6, 9,14,15, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992, 7, 9, 8,50, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992, 8, 5,11, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992, 9,10, 9,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992,10,20,13, 0, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992,11, 9,11, 0, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1992,12, 2,10,15, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1993, 1, 6,11, 0, 0.40000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1993, 2,11,13,45, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1993, 3, 2,13,30, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1993, 4, 6,13,45, 0.10000E+00,-,WQN0324   
SU3_0790_0770.OTOTP:1993, 5,18,11, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1993, 6, 3,10, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1993, 7,14,14,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1993, 8,10,12,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1993, 9, 8,14,10, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1993,10, 6, 9,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1993,11, 3,12,30, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1993,12, 9,11,30, 0.50000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1994, 1, 3,11,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1994, 2, 3,11,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1994, 3, 1,11,45, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1994, 4,11,10,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1994, 5, 5,14,45, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1994, 6, 2,14,15, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1994, 7, 5,12, 0, 0.50000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1994, 8, 3,14,30, 0.50000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1994, 9, 7,11,30, 0.40000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1994,10,24,11,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1994,11, 2,11,45, 0.40000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1994,12, 1, 9,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995, 1, 3,11,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995, 2,16,13, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995, 3, 6,14,15, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995, 4, 3,10, 0, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995, 5, 3,12, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995, 6, 6,14,15, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995, 7,11,13,15, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995, 8, 7,13,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995, 9,19,13,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995,10, 2,13, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995,11,13,13,10, 0.40000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1995,12, 4,11, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996, 1, 9,11, 0, 0.40000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996, 2, 8,12,45, 0.60000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996, 3,11,14, 0, 0.40000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996, 4, 1,12,30, 0.50000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996, 5, 7,10,45, 0.50000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996, 6, 3,12,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996, 7, 2,10,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996, 8, 6,13,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996, 9, 3,12,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996,10, 2,10,30, 0.50000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1996,11, 6,14, 0, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1996,12, 2,12,45, 0.15000E+00,-,WQN0324   
SU3_0790_0770.OTOTP:1997, 1, 8,11, 0, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1997, 2, 3,14, 0, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1997, 3, 3,15, 0, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1997, 4, 2,13, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1997, 5,19,13,30, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1997, 6, 3,13,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1997, 7, 2,11, 0, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1997, 8,18,10,40, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1997, 9, 8,14, 0, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1997,10, 7,13,15, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1997,11, 6,11,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1997,12, 3,13,15, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1998, 1, 5,13,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1998, 2, 2,11, 0, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1998, 3, 2,14, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1998, 4, 7,11,30, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1998, 5,12,11,15, 0.50000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1998, 6, 8,13,15, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1998, 7, 7,14,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1998, 8, 3,13,15, 0.20000E-01,<,WQN0324   
SU3_0790_0770.OTOTP:1998,10, 5,11,15, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1998,12, 3,11, 0, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1999, 1, 4,13, 0, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1999, 3, 2,14,30, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1999, 5, 5,13,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1999, 7,12,13, 0, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1999, 9, 9,13,30, 0.40000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:1999,11, 9,13,15, 0.50000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:2000, 2, 1,13,30, 0.80000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:2000, 4, 3,14, 0, 0.40000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:2000, 6,12,10,30, 0.20000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:2000, 8, 2,11, 0, 0.70000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:2000,10, 2,13, 0, 0.17000E+00,-,WQN0324   
SU3_0790_0770.OTOTP:2000,12, 5,13, 0, 0.30000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:2001, 3,19, 9,45, 0.60000E-01,-,WQN0324   
SU3_0790_0770.OTOTP:2001, 5, 1,13, 0, 0.20000E-01,-,WQN0324   
SU3_0810_0970.OTOTP:1985, 2,12,10,40, 0.46000E+00,-,WQN0314   
SU3_0810_0970.OTOTP:1985, 5, 8,10,10, 0.19000E+00,-,WQN0314   
SU3_0810_0970.OTOTP:1985, 8, 7,13,10, 0.36000E+00,-,WQN0314   
SU3_0810_0970.OTOTP:1985,11,19,10,15, 0.80000E-01,-,WQN0314   
SU3_0810_0970.OTOTP:1986, 2, 6,15,10, 0.50000E-01,-,WQN0314   
SU3_0810_0970.OTOTP:1986, 5, 6,13,50, 0.70000E-01,-,WQN0314   
SU3_0810_0970.OTOTP:1986, 8,21,11,55, 0.24000E+00,-,WQN0314   
SU3_0810_0970.OTOTP:1986,11, 4,13,50, 0.90000E-01,-,WQN0314   
SU3_0810_0970.OTOTP:1987, 2, 3,13, 0, 0.24000E+00,-,WQN0314   
SU3_0810_0970.OTOTP:1987, 5,13,13,45, 0.40000E-01,-,WQN0314   
SU3_0810_0970.OTOTP:1987, 8,25, 9,50, 0.68000E+00,-,WQN0314   
SU3_0810_0970.OTOTP:1987,11, 5,11,25, 0.60000E-01,-,WQN0314   
SU3_0831_0790.OTOTP:1985, 1,28,11, 0, 0.50000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985, 2,21,13,30, 0.60000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985, 3,14,13,30, 0.60000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985, 4,16,14,30, 0.70000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985, 5,30, 8,30, 0.80000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985, 6,25, 8,30, 0.50000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985, 7,31,10,20, 0.40000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985, 8, 7, 8,30, 0.50000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985, 9,12, 9,15, 0.20000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985,10,29, 8,15, 0.20000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985,11,13,14,15, 0.20000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1985,12, 9,11, 0, 0.30000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1986, 1, 9, 9,45, 0.10000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1986, 2, 5,13, 0, 0.20000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1986, 3, 4,12,15, 0.40000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1986, 3,18,12, 0, 0.11000E+00,-,WQN0319   
SU3_0831_0790.OTOTP:1986, 4, 9,13,45, 0.40000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1986, 5,20,13, 0, 0.13000E+00,-,WQN0319   
SU3_0831_0790.OTOTP:1986, 6, 9,12, 0, 0.11000E+00,-,WQN0319   
SU3_0831_0790.OTOTP:1986, 7,23,11,30, 0.30000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1986, 8,13,12,30, 0.30000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1986, 9, 9,12,45, 0.30000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1986,10,22,10, 0, 0.10000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1986,11,17,12, 0, 0.40000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1986,12,22,11,30, 0.20000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1987, 1,14, 9,45, 0.20000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1987, 2,18,13, 0, 0.40000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1987, 3,19,12, 0, 0.30000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1987, 4,27,12,45, 0.20000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1987, 5,11,13, 0, 0.30000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1987, 6,17,11,30, 0.49000E+00,-,WQN0319   
SU3_0831_0790.OTOTP:1987, 7, 8,12,45, 0.70000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1987, 8, 4,10, 0, 0.40000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1987, 9,14,11,15, 0.30000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1987,10,29, 9,30, 0.20000E-01,<,WQN0319   
SU3_0831_0790.OTOTP:1987,11, 4,12, 0, 0.20000E-01,-,WQN0319   
SU3_0831_0790.OTOTP:1987,12, 9,11, 0, 0.20000E-01,-,WQN0319   
SU3_0970_1120.OTOTP:1985, 1,17,10,45, 0.60000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985, 2,26,11,50, 0.19000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985, 3,14,10,13, 0.20000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985, 4,23,11,40, 0.51000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985, 5, 9,13,50, 0.31000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985, 6,18, 8,15, 0.51000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985, 7,10, 8,30, 0.86000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985, 8, 7,15,30, 0.64000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985, 9,11, 8,40, 0.54000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985,10,22,13,25, 0.34000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985,11,19, 8,15, 0.11000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1985,12,10, 8,30, 0.20000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986, 1,16, 9,50, 0.13200E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1986, 2, 5, 9,55, 0.27000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986, 3, 5, 8,30, 0.21000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986, 4, 2, 8,30, 0.28000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986, 5, 7,11,20, 0.35000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986, 6, 4, 8,20, 0.50000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986, 7,10,12, 0, 0.41000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986, 8,21,10, 0, 0.65000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986, 9, 9,13,45, 0.80000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986,10,15, 8,45, 0.41300E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986,11, 4,10,50, 0.58000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1986,12,10,13,45, 0.24000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987, 1,13, 8,20, 0.33000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987, 2, 3, 9,45, 0.67000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987, 3, 3, 8,40, 0.24000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987, 4,16, 8,20, 0.12000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987, 5,13,11,40, 0.32000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987, 6, 4,12, 0, 0.41000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987, 7,30,10,15, 0.38000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987, 8,24,13,10, 0.23100E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1987, 9,24, 9,15, 0.16000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987,10,14,13,45, 0.55000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987,11, 4,11,30, 0.39000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1987,12,15, 8,35, 0.30000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988, 1,28, 9,15, 0.58000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988, 2,23, 8,50, 0.27000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988, 3,16, 9,40, 0.16000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988, 4,20,13, 0, 0.32000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988, 5,11,13,30, 0.32000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988, 6,15, 9, 0, 0.70000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988, 7,28, 8,30, 0.49000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988, 8,31,11,30, 0.45000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988, 9,22, 9, 5, 0.98000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988,10,27,14,20, 0.78000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988,11,16,10, 5, 0.39000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1988,12, 8, 9,45, 0.40000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989, 1,25, 8,40, 0.87000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989, 2,28,12,40, 0.36000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989, 3,15,14, 5, 0.76000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989, 4, 6, 8,35, 0.14000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989, 5,25, 8,30, 0.16000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989, 6,13, 9,15, 0.26000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989, 7,12, 8,40, 0.26000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989, 8, 8,14,30, 0.36000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989, 9,27,10,15, 0.30000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989,10,24, 8,30, 0.11000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989,11,16, 9,30, 0.45000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1989,12,12, 9,30, 0.46000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990, 1, 2,14, 0, 0.46000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990, 2, 8,13,30, 0.10000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990, 3, 1,13, 0, 0.16000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990, 4,18,13,30, 0.16000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990, 5,17, 9, 0, 0.12000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990, 6, 7,13,30, 0.39000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990, 7,11, 9, 0, 0.53000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990, 8, 8,13,30, 0.23000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990, 9, 5,13,30, 0.41000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990,10, 3,13,30, 0.76000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990,11,15,13,30, 0.15000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1990,12,18,13,30, 0.36000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1991, 1, 3,14, 0, 0.11000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1991, 2,14,13,30, 0.20000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1991, 2,20,14,30, 0.31000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1991, 3, 5,10, 0, 0.13000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1991, 4, 2,13,30, 0.13000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1991, 5, 9, 8,30, 0.13000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1991, 6, 4,12,30, 0.56000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1991, 7, 2,13,30, 0.19800E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1991, 8, 7,14,15, 0.18000E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1991, 9, 5,14,15, 0.94000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1991,10, 9,14,45, 0.23400E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1991,11, 5,13,30, 0.18000E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1991,12, 3,12,30, 0.20000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1991,12, 4,11, 0, 0.16000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992, 1,14,13,30, 0.43000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992, 2, 6,13,30, 0.57000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992, 3, 3,10,30, 0.19000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992, 4, 1,13, 0, 0.10000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992, 5,12,13,30, 0.14000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992, 6, 1,14, 0, 0.22000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992, 7, 1,13,30, 0.51000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992, 8,11,13,45, 0.36000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992, 9, 2,13,30, 0.52000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992,10,13,14,15, 0.25000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1992,11, 4,14,15, 0.20000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1993, 1,13,13, 0, 0.18000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1993, 2, 3,13,30, 0.25000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1993, 3, 2,13,30, 0.58000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1993, 4, 1,13,30, 0.35000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1993, 5, 6,13,30, 0.16000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1993, 6, 8,13, 0, 0.64000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1993, 7, 1, 8, 0, 0.98000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1993, 8, 4, 8,30, 0.15600E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1993, 9, 2,13,30, 0.10800E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1993,10,14, 8,30, 0.29000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1993,11, 3, 8,10, 0.14000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1993,12, 1,13,30, 0.80000E-01,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 1, 4, 8,30, 0.27000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 1, 6, 8,30, 0.36000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 2,16,13,30, 0.30000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 3, 1,13,30, 0.23000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 4, 4,14,15, 0.11000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 5, 4,13,30, 0.31000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 6, 1,13,15, 0.45000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 7, 6,13,30, 0.56000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 8, 9,13,30, 0.66000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 8,23, 8, 0, 0.90000E-01,-,WQN0313   
SU3_0970_1120.OTOTP:1994, 9, 1,10,15, 0.20000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994,10, 4,11, 0, 0.16000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994,11, 1, 8,30, 0.68000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1994,12, 1,13,30, 0.80000E-01,-,WQN0313   
SU3_0970_1120.OTOTP:1995, 1,11, 9, 0, 0.27000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1995, 2, 1,13,30, 0.22000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1995, 3, 1,13,30, 0.20000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1995, 4, 3,13,30, 0.18000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1995, 5,15, 8,30, 0.58000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1995, 6, 1,13,30, 0.42000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1995, 7,12,13,30, 0.71000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1995, 8, 1,13,30, 0.11900E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1995, 9, 7, 9, 0, 0.16200E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1995,10, 3,13,30, 0.14600E+01,-,WQN0313   
SU3_0970_1120.OTOTP:1995,11, 8,13,15, 0.25000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1995,12,18, 8, 0, 0.26000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1996, 1,31,13,15, 0.90000E-01,-,WQN0313   
SU3_0970_1120.OTOTP:1996, 2,22, 9,30, 0.16000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1996, 3, 6,13,15, 0.20000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1996, 4, 2,13,15, 0.14000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1996, 5, 1,13,15, 0.70000E-01,-,WQN0313   
SU3_0970_1120.OTOTP:1996, 6, 6,13,15, 0.23000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1996, 7, 1,13,15, 0.19000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1996, 8, 8,13,15, 0.40000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1996, 9, 5,13,15, 0.78000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1996,10, 7,13,15, 0.57000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1996,11, 4,13,15, 0.90000E-01,-,WQN0313   
SU3_0970_1120.OTOTP:1996,12, 3,13,20, 0.50000E-01,-,WQN0313   
SU3_0970_1120.OTOTP:1997, 1, 2,13,15, 0.50000E-01,-,WQN0313   
SU3_0970_1120.OTOTP:1997, 2, 3,13,15, 0.21000E+00,-,WQN0313   
SU3_0970_1120.OTOTP:1997, 3, 5,13,15, 0.50000E-01,-,WQN0313   
