JL6_7430_7320.OTOTP:1987, 9, 2,10,35, 0.50000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1987,10, 5,11, 0, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1987,11, 9, 9,45, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1987,12, 8,10, 0, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1988, 1,11,10,35, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1988, 3, 8,10,20, 0.40000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1988, 5, 3,12,10, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1988, 6, 9,10,10, 0.40000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1988, 7, 6,11,35, 0.60000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1988, 8,22,13,15, 0.50000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1988, 9, 8,12, 5, 0.60000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1988,10, 5,11,20, 0.96000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1988,11,17,13,20, 0.50000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1988,12, 6,11,35, 0.40000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1989, 2, 2,13,30, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1989, 3,22,11,20, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1989, 4,11,13,25, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1989, 5, 9,12,20, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1989, 6,13,12,40, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1989, 7,12,13, 5, 0.14000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1989, 8, 7,12,50, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1989, 9,12,10,50, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1989,10,11,12,45, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1989,11, 7,10,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1989,12, 6,12,45, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990, 1,17,13, 0, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990, 2,15,13, 0, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990, 3,14,13,10, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990, 4,11,13,20, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990, 5,14,12,45, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990, 6,12,12,45, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990, 7,12,11, 0, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990, 8,13,10,30, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990,10,16,13,15, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990,11, 7,12,20, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1990,12, 6,12,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1991, 1,14,13, 0, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1991, 2,12,12,15, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1991, 3,19,13, 0, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1991, 4, 2,13, 0, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1991, 5, 1,13, 0, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1991, 6, 6,10,30, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1991, 8,20,14,15, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1991, 9,23,13,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1991,10,15,12, 0, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1991,11, 7,10, 0, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1992, 1,15,10,50, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1992, 2,19,10,15, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1992, 3,19, 9,50, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1992, 4,27,11,10, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1992, 5,20,11, 0, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1992, 6,18,11,51, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1992, 8,24,11,30, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1992, 9,22,10,25, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1992,10,21,10,55, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1992,11, 9,10,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1992,12,15,10,15, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993, 1,20,10,40, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993, 2,17,10,30, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993, 3,23,10,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993, 4,19,11, 0, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993, 5,19,10,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993, 6,21,12,45, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993, 7,21,12, 0, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993, 8,18,10,30, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993, 9,23,10,20, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993,10,25,11,30, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993,11, 4,13,20, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1993,12, 1,10,45, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1994, 1,13,11,25, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1994, 2,15,10,50, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1994, 3,16,10,40, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1994, 4,19,10,55, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1994, 5,12,10,50, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1994, 6,29,10,55, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1994, 7,18,11,30, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1994, 8,10,10,45, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1994, 9,20,11,45, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1994,10,25,12,10, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1994,11, 9,11,10, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1994,12,15,11, 5, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995, 1,11,11,55, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995, 2, 7,11,30, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995, 3, 7,10,50, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995, 4,11,11, 0, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995, 5, 4,10,15, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995, 6, 7,10,25, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995, 7,25,10,20, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995, 8,16,10,10, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995, 9,21,10,50, 0.50000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995,10,18,11, 0, 0.40000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995,11,16,10,15, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1995,12,13,10,15, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1996, 1,22,10,50, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1996, 2,20,10,15, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1996, 3,11,10,15, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1996, 4,10,10,25, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1996, 5, 8,11, 0, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1996, 6,11,11, 0, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1996, 7,22,11, 0, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1996, 8,14,10,35, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1996, 9,18,10,55, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1996,10, 9,10,35, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1996,11, 5,11,40, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1996,12,11,10,15, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1997, 1, 7,11,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1997, 2, 3,10,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1997, 3, 5, 9,20, 0.30000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1997, 4, 2,10,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1997, 5,15,11, 0, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1997, 6,18,10,45, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1997, 7,16,11, 0, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1997, 8,11,10,40, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1997, 9, 8, 9,20, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1997,10,15,11,40, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1997,11, 5,10,20, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1997,12, 3, 9,15, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1998, 1, 6,10,45, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1998, 2,10, 9,30, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1998, 3, 4, 9,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1998, 4,21,10,35, 0.20000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1998, 5,13,10,40, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1998, 6,15,10,40, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1998, 7,13,11, 5, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1998, 8, 4, 9,45, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1998, 9,17, 9,15, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1998,10,21,10, 5, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1998,11,19, 9,30, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1998,12, 1,10, 5, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1999, 1,25,10, 0, 0.40000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1999, 2, 9,10,20, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1999, 3, 8, 9,45, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1999, 4,13,10,20, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1999, 5,18,10,45, 0.10000E+00,<,2-JMS229.1
JL6_7430_7320.OTOTP:1999, 6, 7,10, 0, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1999, 7,19,10, 0, 0.13000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1999, 8, 9,11,20, 0.10000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:1999,11, 9, 9,50, 0.50000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:1999,12, 7,12,30, 0.40000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000, 1,11,10,50, 0.50000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000, 2, 8,10,20, 0.40000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000, 3, 2,10,15, 0.40000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000, 4,18,10,10, 0.16000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000, 5,17,11, 0, 0.50000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000, 6,27,10,15, 0.80000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000, 7,20,13,35, 0.80000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000, 8,17,11,50, 0.12000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000, 9,18,12,25, 0.21000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000,10,24,10, 0, 0.70000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000,11,28,13,30, 0.40000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2000,12,18,15,30, 0.13000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:2001, 1,29,15, 0, 0.80000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2001, 2,21,15, 0, 0.40000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2001, 4, 4, 9,45, 0.50000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2001, 5,10,10, 0, 0.70000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2001, 6, 7,15,15, 0.80000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2003, 8, 4,13,35, 0.12000E+00,-,2-JMS229.1
JL6_7430_7320.OTOTP:2003, 9,16,13,30, 0.80000E-01,-,2-JMS229.1
JL6_7430_7320.OTOTP:2003,12, 1,13,20, 0.30000E-01,-,2-JMS229.1
JL7_6800_7070.OTOTP:1985, 1,29, 9,20, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1985, 2,27, 9,45, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1985, 9,16,11,22, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1985,10, 9,11,50, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1985,11,26,10, 0, 0.30000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1985,12,17,10, 0, 0.10000E+00,<,2-JMS117.3
JL7_6800_7070.OTOTP:1986, 1,22,10,20, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986, 2,18,10,15, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986, 3,18,10,25, 0.30000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986, 4,16, 9,30, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986, 5,19,10,15, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986, 6,19,10, 0, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986, 7,30,10, 0, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986, 8,25, 9,50, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986, 9,25,10,30, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986,10,21, 9,30, 0.30000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986,11,17,11,15, 0.40000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1986,12,30,10,30, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1987, 2, 2,10,20, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1987, 3, 5,11,45, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1987, 3,30,13,30, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1987, 7, 8,10,30, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1987, 8,12, 9,45, 0.30000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1987, 9,21,10,15, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1987,10,26, 9,50, 0.30000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1987,11,24,11,30, 0.30000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1987,12,14,10,25, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1988, 1,20, 9,45, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1988, 2,17, 9,30, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1988, 6,13,11,20, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1988, 8,29,10,35, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1988, 9,21,10,40, 0.30000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1988,10,24,15,30, 0.30000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1988,11,29,14,30, 0.40000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1989, 1,30,11, 0, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1989, 3,21,13, 0, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1989, 4,19,14,30, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1989, 7,25,14, 0, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1989, 8,16,14,15, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1989, 9,27,14, 0, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1989,10,18,13,45, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1989,11,20,12,55, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1990, 1,16,10,45, 0.10000E+00,<,2-JMS117.3
JL7_6800_7070.OTOTP:1990, 1,25,13,20, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1990, 2,21,14, 0, 0.10000E+00,<,2-JMS117.3
JL7_6800_7070.OTOTP:1990, 4,30,14, 0, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1990, 5,21,11,30, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1990, 6,20,13, 0, 0.10000E+00,<,2-JMS117.3
JL7_6800_7070.OTOTP:1990, 7,18, 9,15, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1990, 8,30, 9,30, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1990, 9,19, 9,45, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1990,10,24, 9,10, 0.60000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1990,11, 8, 9,50, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1991, 1,16,10,45, 0.10000E+00,<,2-JMS117.3
JL7_6800_7070.OTOTP:1991, 2, 6, 9, 3, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1991, 2, 6, 9, 6, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1991, 3,14,10,15, 0.10000E+00,<,2-JMS117.3
JL7_6800_7070.OTOTP:1991, 4,11, 9,23, 0.10000E+00,<,2-JMS117.3
JL7_6800_7070.OTOTP:1991, 5,13,10,20, 0.40000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1991, 6, 4, 9,36, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1991, 8, 6,10,10, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1991, 9, 5, 9,11, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1991,10,29, 8,30, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1991,11,20, 9,40, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1991,12,17, 8,43, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992, 1,13, 9,45, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992, 2,27, 9, 0, 0.30000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992, 3,26, 9,15, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992, 4,27, 9, 0, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992, 5,28, 8,40, 0.10000E+00,<,2-JMS117.3
JL7_6800_7070.OTOTP:1992, 6,29, 8,38, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992, 7,14, 9, 7, 0.50000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992, 8,24, 9,28, 0.40000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992, 9,22, 9, 0, 0.50000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992,10,27, 9, 5, 0.30000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992,11,19, 9, 0, 0.80000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1992,12, 9,13,45, 0.60000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993, 1,12,14,24, 0.12000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993, 2,24,14,45, 0.20000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993, 3,18,14,30, 0.15000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993, 4,28,14, 0, 0.50000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993, 5,20, 9, 0, 0.60000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993, 6,24,10,50, 0.50000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993, 7,20,14,24, 0.80000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993, 8,17, 9,10, 0.90000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993, 9,15,13, 7, 0.80000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993,10,13,14,30, 0.11000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993,11, 4, 9,30, 0.11000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1993,12, 9,14,32, 0.14000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994, 1,31,15, 7, 0.23000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994, 2,23,11, 9, 0.60000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994, 3,24,15,41, 0.70000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994, 4,27,15,55, 0.50000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994, 5,17,14, 0, 0.50000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994, 6,20,10,22, 0.70000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994, 7,20,14,45, 0.70000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994, 8,24,10,30, 0.60000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994, 9,21,18,21, 0.70000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994,10,24,14,30, 0.12000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994,11,14, 8,40, 0.30000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1994,12,12,15,20, 0.46000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995, 2,28,11, 0, 0.60000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995, 3,15,13,51, 0.90000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995, 4,19,12,30, 0.11000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995, 5,15,11,33, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995, 6,21, 9, 0, 0.80000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995, 7,20,14, 0, 0.11000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995, 8,17,10,20, 0.70000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995, 9,18,17,30, 0.21000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995,10,18,13, 0, 0.12000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995,11,15,15,40, 0.12000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1995,12,14, 8,30, 0.70000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996, 1,16,14, 0, 0.40000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996, 2,13,10, 6, 0.10000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996, 3,13,13,30, 0.50000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996, 4, 2,13,45, 0.70000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996, 5, 9,10, 0, 0.60000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996, 6,10,13, 0, 0.30000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996, 7,10,11,50, 0.40000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996, 8,12, 8,30, 0.60000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996, 9,10,14, 0, 0.23000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996,10, 7,11,37, 0.50000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996,11, 7, 6,30, 0.20000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1996,12, 4, 7,30, 0.23000E+00,-,2-JMS117.3
JL7_6800_7070.OTOTP:1997, 1, 8,14,11, 0.60000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1997, 2, 4, 9,54, 0.40000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1997, 3,25,11,45, 0.60000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1997, 4,16,10, 9, 0.60000E-01,-,2-JMS117.3
JL7_6800_7070.OTOTP:1997, 5,20,11,15, 0.20000E-01,-,2-JMS117.3
