RU5_6030_0001.OTOTP:1989, 5,11,11,30, 0.24000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 5,12,11,30, 0.60000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 5,13,15,30, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 5,15,10,30, 0.70000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 5,17,14, 0, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 6, 7,10,30, 0.33000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 6, 8,10,30, 0.17000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 6, 8,11,30, 0.18000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 6,23,11,30, 0.80000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 6,23,11,45, 0.80000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 6,28,10, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 6,28,10, 1, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 7, 5,14,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 7, 7,10,30, 0.33000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 7,16,16, 0, 0.60000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 7,17,10,30, 0.50000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 7,18, 9, 0, 0.11000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 7,21,10, 0, 0.42000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 7,25, 9, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 7,31,16, 0, 0.56000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 8, 1,11,30, 0.48000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 8, 1,12,30, 0.60000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989, 8, 7,11, 0, 0.60000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 8,22, 9,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 9, 5,11, 0, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989, 9,27,12, 0, 0.31000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989,10, 2,15, 0, 0.70000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989,10, 3,11, 0, 0.60000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989,10, 4,11,15, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989,10, 4,11,16, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989,10,13,11, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989,10,20,11,30, 0.24000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989,10,21,11,45, 0.15000E+00,-,01668000  
RU5_6030_0001.OTOTP:1989,11, 6,10, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989,11,28,10, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989,11,28,10, 1, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989,12, 7,15, 0, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1989,12,18,15,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 1, 2,12,30, 0.37000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 1, 3,13, 0, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 1,29,10, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 1,29,10, 1, 0.70000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 2, 8, 9, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 2,20,11, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 3,13,10, 0, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 3,23, 9,30, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 3,23, 9,31, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 4, 3,13, 0, 0.35000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 4, 3,13,15, 0.35000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 4, 4,13, 0, 0.24000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 4, 5,15, 0, 0.11000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 4,23,10, 0, 0.40000E-01,<,01668000  
RU5_6030_0001.OTOTP:1990, 5, 9, 9,45, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 5, 9, 9,46, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 5,11,12, 0, 0.11000E+01,-,01668000  
RU5_6030_0001.OTOTP:1990, 5,11,12,30, 0.11000E+01,-,01668000  
RU5_6030_0001.OTOTP:1990, 5,12,10, 0, 0.34000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 5,14,12,30, 0.10000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 5,14,12,31, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 5,25,12, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 5,27,12,30, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 5,30,10, 0, 0.50000E+00,>,01668000  
RU5_6030_0001.OTOTP:1990, 5,30,10,30, 0.50000E+00,>,01668000  
RU5_6030_0001.OTOTP:1990, 5,31,11, 0, 0.12000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 6,14, 9,30, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 6,26, 9,45, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 6,26, 9,46, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 7,13, 9,20, 0.24000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 7,13, 9,25, 0.26000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990, 7,23,10, 0, 0.70000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 8, 6, 9,15, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 8,28, 9,30, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 8,28, 9,31, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 9,10,10, 0, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 9,14,13,30, 0.10000E-01,<,01668000  
RU5_6030_0001.OTOTP:1990, 9,14,13,40, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990, 9,27, 9,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990,10,10,11, 0, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990,10,12,11, 0, 0.20000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990,10,13, 9,30, 0.17000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990,10,15,11, 0, 0.26000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990,10,19,11, 0, 0.50000E+00,<,01668000  
RU5_6030_0001.OTOTP:1990,10,20,10,45, 0.39000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990,10,23,10,15, 0.28000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990,10,23,10,16, 0.37000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990,10,24,11, 0, 0.42000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990,10,24,11, 5, 0.42000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990,10,25,11,30, 0.12000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990,11, 5, 9, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990,11,15,10, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990,11,15,10, 1, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990,12,10, 9,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990,12,10, 9,45, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990,12,20, 9,30, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1990,12,31,11,45, 0.25000E+00,-,01668000  
RU5_6030_0001.OTOTP:1990,12,31,11,50, 0.25000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 1, 1,10, 0, 0.16000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 1,10,10, 0, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 1,12,10,30, 0.34000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 1,13,13, 0, 0.17000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 1,14,10,30, 0.13000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 1,15,10, 0, 0.80000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 1,15,10, 1, 0.70000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 1,24, 9, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 1,24, 9, 1, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 2,26, 9,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 2,26, 9,31, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 3,21, 9, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 3,21, 9, 5, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 3,29,12, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 3,31,10, 0, 0.20000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 4,23, 8,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 4,23, 8,31, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 5,29, 9, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 6,24, 9,30, 0.18000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 6,25, 9,15, 0.90000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 6,25, 9,16, 0.20000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 7, 5,10, 0, 0.24000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 7, 5,10,15, 0.26000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 7, 6,11, 0, 0.50000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 7, 8, 9, 0, 0.12000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991, 7,12,10, 0, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 7,30, 9, 0, 0.80000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 8, 5, 9,30, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 8,27, 9,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 8,27, 9,31, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 9,17, 9, 0, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 9,27, 9, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991, 9,27, 9,15, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991,10,18, 9,20, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991,10,29, 9, 0, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991,11,15, 9, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991,11,26, 9,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991,11,26, 9,31, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991,12, 3, 9,30, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991,12, 4, 9, 0, 0.50000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991,12, 4, 9, 6, 0.50000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991,12, 5, 8,45, 0.24000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991,12,10,10, 0, 0.90000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991,12,11, 9,30, 0.22000E+00,-,01668000  
RU5_6030_0001.OTOTP:1991,12,18, 9, 0, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991,12,27,11, 0, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1991,12,30,10,15, 0.50000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 1, 5,14, 0, 0.36000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 1, 6, 9, 0, 0.24000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 1,28,10, 0, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 1,28,10, 1, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 2, 7, 8,45, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 2,25, 9,15, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 2,25, 9,16, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 2,26,12, 0, 0.60000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 2,27,11, 0, 0.70000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 2,27,11,15, 0.80000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 2,28,10, 0, 0.22000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 3, 9,10, 0, 0.40000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 3,10, 9,30, 0.12000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 3,16,10, 0, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 3,16,10,15, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 3,27,10, 0, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 4,17, 8,30, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 4,22,10,30, 0.80000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 4,22,10,45, 0.90000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 4,23, 9,30, 0.41000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 4,24,10, 0, 0.25000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 4,24,10, 1, 0.30000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 4,27,10, 0, 0.80000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 5, 1, 9, 0, 0.10000E-01,<,01668000  
RU5_6030_0001.OTOTP:1992, 5, 1, 9, 1, 0.80000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 5,11,14, 0, 0.90000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 5,29, 9,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 6, 6, 9, 0, 0.50000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 6, 6, 9,15, 0.60000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 6, 7,11, 0, 0.28000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 6, 8, 9,30, 0.18000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 6, 9,10, 0, 0.10000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992, 6,25, 8,45, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 6,25, 8,46, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 8,26,10, 0, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 8,26,10, 1, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 9,16, 9,30, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 9,16, 9,45, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992, 9,25,11, 0, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992,10,19, 9,30, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992,10,27, 9, 0, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992,11, 3,10, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992,11, 4, 9,30, 0.50000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,11, 5,10, 0, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,11,13, 9, 0, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992,11,13, 9, 1, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992,11,14, 9,30, 0.47000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,11,15, 9, 0, 0.18000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,11,23, 8,45, 0.70000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992,11,23, 8,46, 0.10000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,11,24, 9,55, 0.40000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,11,25, 8,30, 0.24000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,12,12,11, 0, 0.29000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,12,13,10,30, 0.19000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,12,14,10,30, 0.12000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,12,15, 9, 0, 0.10000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,12,16, 8,30, 0.70000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992,12,28, 9,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1992,12,29, 9,30, 0.28000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,12,30, 9,30, 0.15000E+00,-,01668000  
RU5_6030_0001.OTOTP:1992,12,30, 9,45, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 1,20, 8,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 1,20, 8,31, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 2, 1, 9, 0, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 2,18, 8,30, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 2,18, 8,31, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 3, 4, 9,30, 0.15000E+00,-,01668000  
RU5_6030_0001.OTOTP:1993, 3, 6,10, 0, 0.26000E+00,-,01668000  
RU5_6030_0001.OTOTP:1993, 3,18,11,30, 0.39000E+00,-,01668000  
RU5_6030_0001.OTOTP:1993, 3,26, 8,45, 0.80000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 4, 7, 9,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 4,19,10, 0, 0.10000E+00,-,01668000  
RU5_6030_0001.OTOTP:1993, 4,27,10, 1, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 5, 5, 9, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 5, 6,11, 0, 0.25000E+00,-,01668000  
RU5_6030_0001.OTOTP:1993, 5, 7,10,30, 0.22000E+00,-,01668000  
RU5_6030_0001.OTOTP:1993, 5,17, 9, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 6, 9, 8,45, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 6,22, 9, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 6,22, 9, 1, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 7,16, 8,45, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 7,23, 8,40, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 8,13, 8,45, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 8,23, 9,45, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 8,23, 9,46, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 9,14, 9,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993, 9,27, 8,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993,10,13, 8, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993,10,27, 8,15, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993,11, 9, 9, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993,11,23, 9, 1, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1993,11,30, 8,45, 0.20000E+00,-,01668000  
RU5_6030_0001.OTOTP:1993,12, 1,11, 0, 0.10000E+00,-,01668000  
RU5_6030_0001.OTOTP:1993,12, 7,10,15, 0.16000E+00,-,01668000  
RU5_6030_0001.OTOTP:1993,12,22, 8,45, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 2, 1, 9, 0, 0.80000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 2, 1, 9, 1, 0.60000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 3,16, 9, 0, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 3,16, 9, 1, 0.60000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 4, 1,10,30, 0.90000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 4, 1,11,30, 0.10000E-01,<,01668000  
RU5_6030_0001.OTOTP:1994, 4,28,11, 0, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 4,28,11, 1, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 5,10, 8,45, 0.80000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 5,23, 9,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 6,17,12,30, 0.10000E-01,<,01668000  
RU5_6030_0001.OTOTP:1994, 6,17,12,31, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 6,27, 9,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 7, 8, 9,30, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 7,20, 9, 0, 0.18000E+00,-,01668000  
RU5_6030_0001.OTOTP:1994, 7,29, 9, 0, 0.10000E+00,-,01668000  
RU5_6030_0001.OTOTP:1994, 8, 8, 9, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 8,23, 9,30, 0.19000E+00,-,01668000  
RU5_6030_0001.OTOTP:1994, 8,23, 9,31, 0.70000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 9, 7,10, 0, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 9,21, 9, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994, 9,21, 9,15, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994,10, 5,10,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994,10,18,10, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994,10,18,10,15, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994,11, 2, 9,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994,11,22,10, 0, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994,11,22,10, 2, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994,12, 9, 9, 0, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1994,12,22, 9, 0, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 1, 9,10,35, 0.12000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 1,17,10,45, 0.24000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 1,18, 9,15, 0.12000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 2, 2, 9,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 2, 2, 9,32, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 2,16, 9, 0, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 2,16, 9,15, 0.10000E-01,<,01668000  
RU5_6030_0001.OTOTP:1995, 3,10, 9, 0, 0.49000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 3,11, 8,30, 0.15000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 3,12, 9, 0, 0.80000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 3,13, 9, 0, 0.70000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 3,29, 9, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 4,14, 9,30, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 4,14, 9,32, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 4,21, 9,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 5,15, 9,30, 0.60000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 5,15, 9,45, 0.60000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 5,18, 9, 0, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 6, 7, 9,30, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 6,22, 9, 0, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 6,26,10,45, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 6,26,11, 0, 0.14000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 6,27, 9,50, 0.70000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 6,28,11, 0, 0.15000E+01,-,01668000  
RU5_6030_0001.OTOTP:1995, 6,30,10,30, 0.11000E+01,-,01668000  
RU5_6030_0001.OTOTP:1995, 7, 6,10, 0, 0.11000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 7,10,14, 0, 0.12000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 7,21, 9,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 8, 8,13,30, 0.12000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995, 8,23,10,30, 0.40000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 9, 8, 9,15, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 9, 8, 9,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995, 9,22,12, 0, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995,10, 6,13,30, 0.30000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995,10,13,11,30, 0.20000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995,10,22, 9,30, 0.10000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995,10,22,11, 0, 0.60000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995,10,23,10, 0, 0.23000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995,10,27, 9,30, 0.50000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995,11, 6,10,30, 0.60000E-01,-,01668000  
RU5_6030_0001.OTOTP:1995,11,13,11,30, 0.22000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995,11,13,11,45, 0.15000E+00,-,01668000  
RU5_6030_0001.OTOTP:1995,11,21,11, 0, 0.30000E-01,-,01668000  
