legume_F42043_hyw_1985_2005.csv: 0.00000E+00, 0.39091E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42043_lwm_1985_2005.csv: 0.00000E+00, 0.27678E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42043_nhi_1985_2005.csv: 0.00000E+00, 0.27678E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42043_nho_1985_2005.csv: 0.00000E+00, 0.98313E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42043_nhy_1985_2005.csv: 0.00000E+00, 0.39091E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42043_nlo_1985_2005.csv: 0.00000E+00, 0.27678E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42055_hom_1985_2005.csv: 0.00000E+00, 0.12831E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42055_hwm_1985_2005.csv: 0.00000E+00, 0.12454E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42055_hyw_1985_2005.csv: 0.00000E+00, 0.67205E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42055_lwm_1985_2005.csv: 0.00000E+00, 0.12454E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42055_nhi_1985_2005.csv: 0.00000E+00, 0.12454E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42055_nho_1985_2005.csv: 0.00000E+00, 0.12831E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42055_nhy_1985_2005.csv: 0.00000E+00, 0.67205E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42055_nlo_1985_2005.csv: 0.00000E+00, 0.12454E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42061_hom_1985_2005.csv: 0.00000E+00, 0.66951E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42061_hwm_1985_2005.csv: 0.00000E+00, 0.80556E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42061_hyw_1985_2005.csv: 0.00000E+00, 0.36212E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42061_lwm_1985_2005.csv: 0.00000E+00, 0.80556E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42061_nhi_1985_2005.csv: 0.00000E+00, 0.80556E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42061_nho_1985_2005.csv: 0.00000E+00, 0.66951E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42061_nhy_1985_2005.csv: 0.00000E+00, 0.36212E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42061_nlo_1985_2005.csv: 0.00000E+00, 0.80556E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42069_hom_1985_2005.csv: 0.00000E+00, 0.24515E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42069_hwm_1985_2005.csv: 0.00000E+00, 0.19287E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42069_hyw_1985_2005.csv: 0.00000E+00, 0.29164E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42069_lwm_1985_2005.csv: 0.00000E+00, 0.19287E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42069_nhi_1985_2005.csv: 0.00000E+00, 0.19287E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42069_nho_1985_2005.csv: 0.00000E+00, 0.24515E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42069_nhy_1985_2005.csv: 0.00000E+00, 0.29164E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42069_nlo_1985_2005.csv: 0.00000E+00, 0.19287E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42071_hom_1985_2005.csv: 0.00000E+00, 0.99802E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42071_hwm_1985_2005.csv: 0.00000E+00, 0.14425E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42071_hyw_1985_2005.csv: 0.00000E+00, 0.16071E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42071_lwm_1985_2005.csv: 0.00000E+00, 0.14425E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42071_nhi_1985_2005.csv: 0.00000E+00, 0.14678E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42071_nho_1985_2005.csv: 0.00000E+00, 0.99802E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42071_nhy_1985_2005.csv: 0.00000E+00, 0.16446E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42071_nlo_1985_2005.csv: 0.00000E+00, 0.14678E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42075_hom_1985_2005.csv: 0.00000E+00, 0.43136E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42075_hwm_1985_2005.csv: 0.00000E+00, 0.24283E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42075_hyw_1985_2005.csv: 0.00000E+00, 0.88552E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42075_lwm_1985_2005.csv: 0.00000E+00, 0.24283E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42075_nhi_1985_2005.csv: 0.00000E+00, 0.24379E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42075_nho_1985_2005.csv: 0.00000E+00, 0.43136E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42075_nhy_1985_2005.csv: 0.00000E+00, 0.88643E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42075_nlo_1985_2005.csv: 0.00000E+00, 0.24379E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42079_hom_1985_2005.csv: 0.00000E+00, 0.11370E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42079_hwm_1985_2005.csv: 0.00000E+00, 0.11655E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42079_hyw_1985_2005.csv: 0.00000E+00, 0.37360E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42079_lwm_1985_2005.csv: 0.00000E+00, 0.11655E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42079_nhi_1985_2005.csv: 0.00000E+00, 0.11655E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42079_nho_1985_2005.csv: 0.00000E+00, 0.11370E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42079_nhy_1985_2005.csv: 0.00000E+00, 0.37360E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42079_nlo_1985_2005.csv: 0.00000E+00, 0.11655E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42081_hom_1985_2005.csv: 0.00000E+00, 0.11125E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42081_hwm_1985_2005.csv: 0.00000E+00, 0.15620E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42081_hyw_1985_2005.csv: 0.00000E+00, 0.50027E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42081_lwm_1985_2005.csv: 0.00000E+00, 0.15620E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42081_nhi_1985_2005.csv: 0.00000E+00, 0.15620E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42081_nho_1985_2005.csv: 0.00000E+00, 0.11125E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42081_nhy_1985_2005.csv: 0.00000E+00, 0.50027E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42081_nlo_1985_2005.csv: 0.00000E+00, 0.15620E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42087_hom_1985_2005.csv: 0.00000E+00, 0.51519E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42087_hwm_1985_2005.csv: 0.00000E+00, 0.95983E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42087_hyw_1985_2005.csv: 0.00000E+00, 0.86845E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42087_lwm_1985_2005.csv: 0.00000E+00, 0.95983E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42087_nhi_1985_2005.csv: 0.00000E+00, 0.95983E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42087_nho_1985_2005.csv: 0.00000E+00, 0.51519E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42087_nhy_1985_2005.csv: 0.00000E+00, 0.86845E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42087_nlo_1985_2005.csv: 0.00000E+00, 0.95983E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42097_hom_1985_2005.csv: 0.00000E+00, 0.10389E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42097_hwm_1985_2005.csv: 0.00000E+00, 0.32410E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42097_hyw_1985_2005.csv: 0.00000E+00, 0.54933E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42097_lwm_1985_2005.csv: 0.00000E+00, 0.32410E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42097_nhi_1985_2005.csv: 0.00000E+00, 0.32410E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42097_nho_1985_2005.csv: 0.00000E+00, 0.10389E+03, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42097_nhy_1985_2005.csv: 0.00000E+00, 0.54933E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42097_nlo_1985_2005.csv: 0.00000E+00, 0.32410E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42107_hom_1985_2005.csv: 0.00000E+00, 0.93953E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42107_hwm_1985_2005.csv: 0.00000E+00, 0.17346E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42107_hyw_1985_2005.csv: 0.00000E+00, 0.32206E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42107_lwm_1985_2005.csv: 0.00000E+00, 0.17346E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42107_nhi_1985_2005.csv: 0.00000E+00, 0.17346E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42107_nho_1985_2005.csv: 0.00000E+00, 0.93953E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42107_nhy_1985_2005.csv: 0.00000E+00, 0.32206E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42107_nlo_1985_2005.csv: 0.00000E+00, 0.17346E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42115_hom_1985_2005.csv: 0.00000E+00, 0.17444E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42115_hwm_1985_2005.csv: 0.00000E+00, 0.36091E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42115_hyw_1985_2005.csv: 0.00000E+00, 0.45078E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42115_lwm_1985_2005.csv: 0.00000E+00, 0.36091E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42115_nhi_1985_2005.csv: 0.00000E+00, 0.36091E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42115_nho_1985_2005.csv: 0.00000E+00, 0.17444E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42115_nhy_1985_2005.csv: 0.00000E+00, 0.45078E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42115_nlo_1985_2005.csv: 0.00000E+00, 0.36091E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42117_hom_1985_2005.csv: 0.00000E+00, 0.32468E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42117_hwm_1985_2005.csv: 0.00000E+00, 0.34187E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42117_hyw_1985_2005.csv: 0.00000E+00, 0.40757E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42117_lwm_1985_2005.csv: 0.00000E+00, 0.34187E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42117_nhi_1985_2005.csv: 0.00000E+00, 0.34187E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42117_nho_1985_2005.csv: 0.00000E+00, 0.32468E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42117_nhy_1985_2005.csv: 0.00000E+00, 0.40757E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42117_nlo_1985_2005.csv: 0.00000E+00, 0.34187E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42119_hom_1985_2005.csv: 0.00000E+00, 0.50751E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42119_hwm_1985_2005.csv: 0.00000E+00, 0.30471E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42119_hyw_1985_2005.csv: 0.00000E+00, 0.66423E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42119_lwm_1985_2005.csv: 0.00000E+00, 0.30471E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42119_nhi_1985_2005.csv: 0.00000E+00, 0.30471E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42119_nho_1985_2005.csv: 0.00000E+00, 0.50751E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42119_nhy_1985_2005.csv: 0.00000E+00, 0.66423E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42119_nlo_1985_2005.csv: 0.00000E+00, 0.30471E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42133_hom_1985_2005.csv: 0.00000E+00, 0.46583E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42133_hwm_1985_2005.csv: 0.00000E+00, 0.28621E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42133_hyw_1985_2005.csv: 0.00000E+00, 0.50372E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42133_lwm_1985_2005.csv: 0.00000E+00, 0.28621E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42133_nhi_1985_2005.csv: 0.00000E+00, 0.28621E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42133_nho_1985_2005.csv: 0.00000E+00, 0.46583E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42133_nhy_1985_2005.csv: 0.00000E+00, 0.50372E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F42133_nlo_1985_2005.csv: 0.00000E+00, 0.28621E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51001_hom_1985_2005.csv: 0.00000E+00, 0.36918E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51001_hwm_1985_2005.csv: 0.00000E+00, 0.24141E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51001_hyw_1985_2005.csv: 0.00000E+00, 0.23418E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51001_lwm_1985_2005.csv: 0.00000E+00, 0.24141E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51001_nhi_1985_2005.csv: 0.00000E+00, 0.25866E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51001_nho_1985_2005.csv: 0.00000E+00, 0.34375E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51001_nhy_1985_2005.csv: 0.00000E+00, 0.20191E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51001_nlo_1985_2005.csv: 0.00000E+00, 0.25866E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51003_hom_1985_2005.csv: 0.00000E+00, 0.13794E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51003_hwm_1985_2005.csv: 0.00000E+00, 0.65491E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51003_hyw_1985_2005.csv: 0.00000E+00, 0.35541E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51003_lwm_1985_2005.csv: 0.00000E+00, 0.65491E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51003_nhi_1985_2005.csv: 0.00000E+00, 0.75408E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51003_nho_1985_2005.csv: 0.00000E+00, 0.13535E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51003_nhy_1985_2005.csv: 0.00000E+00, 0.40206E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51003_nlo_1985_2005.csv: 0.00000E+00, 0.75408E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51005_hom_1985_2005.csv: 0.00000E+00, 0.89738E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51005_hwm_1985_2005.csv: 0.00000E+00, 0.13581E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51005_hyw_1985_2005.csv: 0.00000E+00, 0.27561E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51005_lwm_1985_2005.csv: 0.00000E+00, 0.13581E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51005_nhi_1985_2005.csv: 0.00000E+00, 0.15271E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51005_nho_1985_2005.csv: 0.00000E+00, 0.61441E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51005_nhy_1985_2005.csv: 0.00000E+00, 0.41382E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51005_nlo_1985_2005.csv: 0.00000E+00, 0.15271E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51009_hom_1985_2005.csv: 0.00000E+00, 0.69132E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51009_hwm_1985_2005.csv: 0.00000E+00, 0.19733E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51009_hyw_1985_2005.csv: 0.00000E+00, 0.55006E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51009_lwm_1985_2005.csv: 0.00000E+00, 0.19733E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51009_nhi_1985_2005.csv: 0.00000E+00, 0.15547E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51009_nho_1985_2005.csv: 0.00000E+00, 0.60507E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51009_nhy_1985_2005.csv: 0.00000E+00, 0.63420E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51009_nlo_1985_2005.csv: 0.00000E+00, 0.15547E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51011_hom_1985_2005.csv: 0.00000E+00, 0.48795E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51011_hwm_1985_2005.csv: 0.00000E+00, 0.93424E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51011_hyw_1985_2005.csv: 0.00000E+00, 0.31114E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51011_lwm_1985_2005.csv: 0.00000E+00, 0.93424E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51011_nhi_1985_2005.csv: 0.00000E+00, 0.11091E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51011_nho_1985_2005.csv: 0.00000E+00, 0.66027E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51011_nhy_1985_2005.csv: 0.00000E+00, 0.36999E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51011_nlo_1985_2005.csv: 0.00000E+00, 0.11091E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51013_hom_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51013_hwm_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51013_hyw_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51013_lwm_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51013_nhi_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51013_nho_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51013_nhy_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51013_nlo_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51015_hom_1985_2005.csv: 0.00000E+00, 0.74927E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51015_hwm_1985_2005.csv: 0.00000E+00, 0.23972E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51015_hyw_1985_2005.csv: 0.00000E+00, 0.56689E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51015_lwm_1985_2005.csv: 0.00000E+00, 0.23972E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51015_nhi_1985_2005.csv: 0.00000E+00, 0.23531E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51015_nho_1985_2005.csv: 0.00000E+00, 0.89058E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51015_nhy_1985_2005.csv: 0.00000E+00, 0.68012E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51015_nlo_1985_2005.csv: 0.00000E+00, 0.23531E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51017_hom_1985_2005.csv: 0.00000E+00, 0.84836E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51017_hwm_1985_2005.csv: 0.00000E+00, 0.21818E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51017_hyw_1985_2005.csv: 0.00000E+00, 0.44747E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51017_lwm_1985_2005.csv: 0.00000E+00, 0.21818E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51017_nhi_1985_2005.csv: 0.00000E+00, 0.27285E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51017_nho_1985_2005.csv: 0.00000E+00, 0.71043E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51017_nhy_1985_2005.csv: 0.00000E+00, 0.59960E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51017_nlo_1985_2005.csv: 0.00000E+00, 0.27285E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51019_hom_1985_2005.csv: 0.00000E+00, 0.55130E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51019_hwm_1985_2005.csv: 0.00000E+00, 0.58046E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51019_hyw_1985_2005.csv: 0.00000E+00, 0.34376E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51019_lwm_1985_2005.csv: 0.00000E+00, 0.58046E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51019_nhi_1985_2005.csv: 0.00000E+00, 0.27837E-02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51019_nho_1985_2005.csv: 0.00000E+00, 0.80208E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51019_nhy_1985_2005.csv: 0.00000E+00, 0.37885E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51019_nlo_1985_2005.csv: 0.00000E+00, 0.27837E-02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51023_hom_1985_2005.csv: 0.00000E+00, 0.27538E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51023_hwm_1985_2005.csv: 0.00000E+00, 0.65730E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51023_hyw_1985_2005.csv: 0.00000E+00, 0.53877E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51023_lwm_1985_2005.csv: 0.00000E+00, 0.65730E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51023_nhi_1985_2005.csv: 0.00000E+00, 0.77827E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51023_nho_1985_2005.csv: 0.00000E+00, 0.32694E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51023_nhy_1985_2005.csv: 0.00000E+00, 0.71873E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51023_nlo_1985_2005.csv: 0.00000E+00, 0.77827E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51033_hom_1985_2005.csv: 0.00000E+00, 0.71251E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51033_hwm_1985_2005.csv: 0.00000E+00, 0.24401E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51033_hyw_1985_2005.csv: 0.00000E+00, 0.73815E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51033_lwm_1985_2005.csv: 0.00000E+00, 0.24401E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51033_nhi_1985_2005.csv: 0.00000E+00, 0.24791E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51033_nho_1985_2005.csv: 0.00000E+00, 0.70798E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51033_nhy_1985_2005.csv: 0.00000E+00, 0.60633E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51033_nlo_1985_2005.csv: 0.00000E+00, 0.24791E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51041_hom_1985_2005.csv: 0.00000E+00, 0.22844E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51041_hwm_1985_2005.csv: 0.00000E+00, 0.24440E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51041_hyw_1985_2005.csv: 0.00000E+00, 0.30697E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51041_lwm_1985_2005.csv: 0.00000E+00, 0.24440E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51041_nhi_1985_2005.csv: 0.00000E+00, 0.24189E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51041_nho_1985_2005.csv: 0.00000E+00, 0.16666E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51041_nhy_1985_2005.csv: 0.00000E+00, 0.27690E-01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51041_nlo_1985_2005.csv: 0.00000E+00, 0.24189E+02, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51043_hom_1985_2005.csv: 0.00000E+00, 0.17870E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
legume_F51043_hwm_1985_2005.csv: 0.00000E+00, 0.61218E+01, 0.00000E+00, 0.00000E+00, 0.00000E+00
