fert_A51165_nho_1985_2005.csv: 0.48968E+02, 0.14691E+03, 0.00000E+00, 0.30721E+02, 0.00000E+00
fert_A51165_nhy_1985_2005.csv: 0.14192E+00, 0.42576E+00, 0.00000E+00, 0.26233E-02, 0.00000E+00
fert_A51165_nlo_1985_2005.csv: 0.13489E+02, 0.40466E+02, 0.00000E+00, 0.13681E+02, 0.00000E+00
fert_A51165_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51165_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51165_urs_1985_2005.csv: 0.27841E+02, 0.83523E+02, 0.00000E+00, 0.18120E+02, 0.00000E+00
fert_A51171_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.10824E+02, 0.00000E+00
fert_A51171_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51171_hom_1985_2005.csv: 0.52118E+02, 0.15636E+03, 0.00000E+00, 0.31750E+02, 0.00000E+00
fert_A51171_hwm_1985_2005.csv: 0.15557E+02, 0.46671E+02, 0.00000E+00, 0.14151E+02, 0.00000E+00
fert_A51171_hyw_1985_2005.csv: 0.25940E+02, 0.77820E+02, 0.00000E+00, 0.55658E-01, 0.00000E+00
fert_A51171_lwm_1985_2005.csv: 0.15557E+02, 0.46671E+02, 0.00000E+00, 0.14151E+02, 0.00000E+00
fert_A51171_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.10490E+02, 0.00000E+00
fert_A51171_nhi_1985_2005.csv: 0.14660E+02, 0.43981E+02, 0.00000E+00, 0.13272E+02, 0.00000E+00
fert_A51171_nho_1985_2005.csv: 0.51944E+02, 0.15583E+03, 0.00000E+00, 0.31601E+02, 0.00000E+00
fert_A51171_nhy_1985_2005.csv: 0.25423E+02, 0.76270E+02, 0.00000E+00, 0.19591E-01, 0.00000E+00
fert_A51171_nlo_1985_2005.csv: 0.14660E+02, 0.43981E+02, 0.00000E+00, 0.13272E+02, 0.00000E+00
fert_A51171_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51171_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51171_urs_1985_2005.csv: 0.29004E+02, 0.87011E+02, 0.00000E+00, 0.18110E+02, 0.00000E+00
fert_A51177_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.93855E+01, 0.00000E+00
fert_A51177_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51177_hom_1985_2005.csv: 0.33060E+02, 0.99180E+02, 0.00000E+00, 0.21757E+02, 0.00000E+00
fert_A51177_hwm_1985_2005.csv: 0.18019E+02, 0.54058E+02, 0.00000E+00, 0.15988E+02, 0.00000E+00
fert_A51177_hyw_1985_2005.csv: 0.36076E+02, 0.10823E+03, 0.00000E+00, 0.35771E+01, 0.00000E+00
fert_A51177_lwm_1985_2005.csv: 0.18019E+02, 0.54058E+02, 0.00000E+00, 0.15988E+02, 0.00000E+00
fert_A51177_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.90617E+01, 0.00000E+00
fert_A51177_nhi_1985_2005.csv: 0.17817E+02, 0.53450E+02, 0.00000E+00, 0.15803E+02, 0.00000E+00
fert_A51177_nho_1985_2005.csv: 0.32049E+02, 0.96148E+02, 0.00000E+00, 0.21092E+02, 0.00000E+00
fert_A51177_nhy_1985_2005.csv: 0.35394E+02, 0.10618E+03, 0.00000E+00, 0.33202E+01, 0.00000E+00
fert_A51177_nlo_1985_2005.csv: 0.17817E+02, 0.53450E+02, 0.00000E+00, 0.15803E+02, 0.00000E+00
fert_A51177_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51177_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51177_urs_1985_2005.csv: 0.29040E+02, 0.87121E+02, 0.00000E+00, 0.18517E+02, 0.00000E+00
fert_A51179_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.92505E+01, 0.00000E+00
fert_A51179_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51179_hom_1985_2005.csv: 0.33333E+02, 0.10000E+03, 0.00000E+00, 0.22920E+02, 0.00000E+00
fert_A51179_hwm_1985_2005.csv: 0.15144E+02, 0.45433E+02, 0.00000E+00, 0.15973E+02, 0.00000E+00
fert_A51179_hyw_1985_2005.csv: 0.31260E+02, 0.93780E+02, 0.00000E+00, 0.11594E-01, 0.00000E+00
fert_A51179_lwm_1985_2005.csv: 0.15144E+02, 0.45433E+02, 0.00000E+00, 0.15973E+02, 0.00000E+00
fert_A51179_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.76364E+01, 0.00000E+00
fert_A51179_nhi_1985_2005.csv: 0.71133E+01, 0.21340E+02, 0.00000E+00, 0.11804E+02, 0.00000E+00
fert_A51179_nho_1985_2005.csv: 0.40390E+02, 0.12117E+03, 0.00000E+00, 0.26857E+02, 0.00000E+00
fert_A51179_nhy_1985_2005.csv: 0.32014E-02, 0.96042E-02, 0.00000E+00, 0.17229E-02, 0.00000E+00
fert_A51179_nlo_1985_2005.csv: 0.71133E+01, 0.21340E+02, 0.00000E+00, 0.11804E+02, 0.00000E+00
fert_A51179_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51179_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51179_urs_1985_2005.csv: 0.29711E+02, 0.89132E+02, 0.00000E+00, 0.17826E+02, 0.00000E+00
fert_A51181_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.95998E+01, 0.00000E+00
fert_A51181_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51181_hom_1985_2005.csv: 0.17974E+01, 0.53922E+01, 0.00000E+00, 0.76144E+01, 0.00000E+00
fert_A51181_hwm_1985_2005.csv: 0.98552E+01, 0.29566E+02, 0.00000E+00, 0.11577E+02, 0.00000E+00
fert_A51181_hyw_1985_2005.csv: 0.27717E+02, 0.83151E+02, 0.00000E+00, 0.62967E+01, 0.00000E+00
fert_A51181_lwm_1985_2005.csv: 0.98552E+01, 0.29566E+02, 0.00000E+00, 0.11577E+02, 0.00000E+00
fert_A51181_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.77843E+01, 0.00000E+00
fert_A51181_nhi_1985_2005.csv: 0.72410E+01, 0.21723E+02, 0.00000E+00, 0.96445E+01, 0.00000E+00
fert_A51181_nho_1985_2005.csv: 0.71349E+00, 0.21405E+01, 0.00000E+00, 0.80813E+01, 0.00000E+00
fert_A51181_nhy_1985_2005.csv: 0.35342E+02, 0.10603E+03, 0.00000E+00, 0.70805E+01, 0.00000E+00
fert_A51181_nlo_1985_2005.csv: 0.72409E+01, 0.21723E+02, 0.00000E+00, 0.96445E+01, 0.00000E+00
fert_A51181_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51181_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51181_urs_1985_2005.csv: 0.29483E+02, 0.88450E+02, 0.00000E+00, 0.18130E+02, 0.00000E+00
fert_A51187_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.82236E+01, 0.00000E+00
fert_A51187_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51187_hom_1985_2005.csv: 0.44844E+02, 0.13453E+03, 0.00000E+00, 0.28653E+02, 0.00000E+00
fert_A51187_hwm_1985_2005.csv: 0.18188E+02, 0.54565E+02, 0.00000E+00, 0.16089E+02, 0.00000E+00
fert_A51187_hyw_1985_2005.csv: 0.32519E+02, 0.97556E+02, 0.00000E+00, 0.39994E+01, 0.00000E+00
fert_A51187_lwm_1985_2005.csv: 0.18188E+02, 0.54565E+02, 0.00000E+00, 0.16089E+02, 0.00000E+00
fert_A51187_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.78726E+01, 0.00000E+00
fert_A51187_nhi_1985_2005.csv: 0.16310E+02, 0.48931E+02, 0.00000E+00, 0.15022E+02, 0.00000E+00
fert_A51187_nho_1985_2005.csv: 0.40301E+02, 0.12090E+03, 0.00000E+00, 0.27470E+02, 0.00000E+00
fert_A51187_nhy_1985_2005.csv: 0.31458E+02, 0.94373E+02, 0.00000E+00, 0.38227E+01, 0.00000E+00
fert_A51187_nlo_1985_2005.csv: 0.16310E+02, 0.48931E+02, 0.00000E+00, 0.15022E+02, 0.00000E+00
fert_A51187_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51187_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51187_urs_1985_2005.csv: 0.28600E+02, 0.85799E+02, 0.00000E+00, 0.19065E+02, 0.00000E+00
fert_A51193_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.10392E+02, 0.00000E+00
fert_A51193_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51193_hom_1985_2005.csv: 0.22706E+02, 0.68119E+02, 0.00000E+00, 0.21055E+02, 0.00000E+00
fert_A51193_hwm_1985_2005.csv: 0.16968E+02, 0.50905E+02, 0.00000E+00, 0.15275E+02, 0.00000E+00
fert_A51193_hyw_1985_2005.csv: 0.43541E+02, 0.13062E+03, 0.00000E+00, 0.80897E+01, 0.00000E+00
fert_A51193_lwm_1985_2005.csv: 0.16968E+02, 0.50905E+02, 0.00000E+00, 0.15275E+02, 0.00000E+00
fert_A51193_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.10364E+02, 0.00000E+00
fert_A51193_nhi_1985_2005.csv: 0.52201E+01, 0.15660E+02, 0.00000E+00, 0.11569E+02, 0.00000E+00
fert_A51193_nho_1985_2005.csv: 0.21900E+02, 0.65701E+02, 0.00000E+00, 0.21085E+02, 0.00000E+00
fert_A51193_nhy_1985_2005.csv: 0.29819E+02, 0.89456E+02, 0.00000E+00, 0.23681E+01, 0.00000E+00
fert_A51193_nlo_1985_2005.csv: 0.52201E+01, 0.15660E+02, 0.00000E+00, 0.11569E+02, 0.00000E+00
fert_A51193_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51193_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51193_urs_1985_2005.csv: 0.26013E+02, 0.78039E+02, 0.00000E+00, 0.22138E+02, 0.00000E+00
fert_A51199_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.10740E+02, 0.00000E+00
fert_A51199_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51199_hom_1985_2005.csv: 0.23169E+02, 0.69508E+02, 0.00000E+00, 0.19196E+02, 0.00000E+00
fert_A51199_hwm_1985_2005.csv: 0.35154E+01, 0.10546E+02, 0.00000E+00, 0.15284E+02, 0.00000E+00
fert_A51199_hyw_1985_2005.csv: 0.16711E+02, 0.50132E+02, 0.00000E+00, 0.37992E-02, 0.00000E+00
fert_A51199_lwm_1985_2005.csv: 0.35150E+01, 0.10545E+02, 0.00000E+00, 0.15284E+02, 0.00000E+00
fert_A51199_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.10001E+02, 0.00000E+00
fert_A51199_nhi_1985_2005.csv: 0.43355E+01, 0.13006E+02, 0.00000E+00, 0.11213E+02, 0.00000E+00
fert_A51199_nho_1985_2005.csv: 0.26836E+02, 0.80509E+02, 0.00000E+00, 0.24984E+02, 0.00000E+00
fert_A51199_nhy_1985_2005.csv: 0.12788E+02, 0.38364E+02, 0.00000E+00, 0.27576E-02, 0.00000E+00
fert_A51199_nlo_1985_2005.csv: 0.43347E+01, 0.13004E+02, 0.00000E+00, 0.11209E+02, 0.00000E+00
fert_A51199_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51199_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51199_urs_1985_2005.csv: 0.22189E+02, 0.66568E+02, 0.00000E+00, 0.26578E+02, 0.00000E+00
fert_A51510_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.94251E+01, 0.00000E+00
fert_A51510_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51510_hom_1985_2005.csv: 0.21977E+02, 0.65931E+02, 0.00000E+00, 0.17220E+02, 0.00000E+00
fert_A51510_hwm_1985_2005.csv: 0.16434E+02, 0.49303E+02, 0.00000E+00, 0.17293E+02, 0.00000E+00
fert_A51510_hyw_1985_2005.csv: 0.38402E+02, 0.11521E+03, 0.00000E+00, 0.74569E+01, 0.00000E+00
fert_A51510_lwm_1985_2005.csv: 0.16434E+02, 0.49303E+02, 0.00000E+00, 0.17293E+02, 0.00000E+00
fert_A51510_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.93470E+01, 0.00000E+00
fert_A51510_nhi_1985_2005.csv: 0.16410E+02, 0.49229E+02, 0.00000E+00, 0.17173E+02, 0.00000E+00
fert_A51510_nho_1985_2005.csv: 0.21728E+02, 0.65184E+02, 0.00000E+00, 0.17027E+02, 0.00000E+00
fert_A51510_nhy_1985_2005.csv: 0.38365E+02, 0.11510E+03, 0.00000E+00, 0.74455E+01, 0.00000E+00
fert_A51510_nlo_1985_2005.csv: 0.16410E+02, 0.49229E+02, 0.00000E+00, 0.17173E+02, 0.00000E+00
fert_A51510_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51510_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51510_urs_1985_2005.csv: 0.28858E+02, 0.86574E+02, 0.00000E+00, 0.18861E+02, 0.00000E+00
fert_A51530_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.86607E+01, 0.00000E+00
fert_A51530_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51530_hom_1985_2005.csv: 0.37524E+02, 0.11257E+03, 0.00000E+00, 0.25194E+02, 0.00000E+00
fert_A51530_hwm_1985_2005.csv: 0.30244E+02, 0.90731E+02, 0.00000E+00, 0.19315E+02, 0.00000E+00
fert_A51530_hyw_1985_2005.csv: 0.38976E+02, 0.11693E+03, 0.00000E+00, 0.72849E+01, 0.00000E+00
fert_A51530_lwm_1985_2005.csv: 0.30244E+02, 0.90731E+02, 0.00000E+00, 0.19315E+02, 0.00000E+00
fert_A51530_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.85424E+01, 0.00000E+00
fert_A51530_nhi_1985_2005.csv: 0.29935E+02, 0.89805E+02, 0.00000E+00, 0.19126E+02, 0.00000E+00
fert_A51530_nho_1985_2005.csv: 0.37045E+02, 0.11113E+03, 0.00000E+00, 0.24871E+02, 0.00000E+00
fert_A51530_nhy_1985_2005.csv: 0.38549E+02, 0.11565E+03, 0.00000E+00, 0.72049E+01, 0.00000E+00
fert_A51530_nlo_1985_2005.csv: 0.29935E+02, 0.89805E+02, 0.00000E+00, 0.19126E+02, 0.00000E+00
fert_A51530_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51530_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51530_urs_1985_2005.csv: 0.28429E+02, 0.85288E+02, 0.00000E+00, 0.18540E+02, 0.00000E+00
fert_A51540_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.84902E+01, 0.00000E+00
fert_A51540_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51540_hom_1985_2005.csv: 0.30120E+02, 0.90360E+02, 0.00000E+00, 0.19029E+02, 0.00000E+00
fert_A51540_hwm_1985_2005.csv: 0.23086E+02, 0.69258E+02, 0.00000E+00, 0.17476E+02, 0.00000E+00
fert_A51540_hyw_1985_2005.csv: 0.38768E+02, 0.11630E+03, 0.00000E+00, 0.72531E+01, 0.00000E+00
fert_A51540_lwm_1985_2005.csv: 0.23086E+02, 0.69258E+02, 0.00000E+00, 0.17476E+02, 0.00000E+00
fert_A51540_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.83629E+01, 0.00000E+00
fert_A51540_nhi_1985_2005.csv: 0.22921E+02, 0.68762E+02, 0.00000E+00, 0.17325E+02, 0.00000E+00
fert_A51540_nho_1985_2005.csv: 0.29757E+02, 0.89271E+02, 0.00000E+00, 0.18795E+02, 0.00000E+00
fert_A51540_nhy_1985_2005.csv: 0.38339E+02, 0.11502E+03, 0.00000E+00, 0.71732E+01, 0.00000E+00
fert_A51540_nlo_1985_2005.csv: 0.22921E+02, 0.68762E+02, 0.00000E+00, 0.17325E+02, 0.00000E+00
fert_A51540_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51540_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51540_urs_1985_2005.csv: 0.28980E+02, 0.86940E+02, 0.00000E+00, 0.18658E+02, 0.00000E+00
fert_A51550_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.98703E+01, 0.00000E+00
fert_A51550_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51550_hom_1985_2005.csv: 0.20720E+02, 0.62159E+02, 0.00000E+00, 0.26035E+02, 0.00000E+00
fert_A51550_hwm_1985_2005.csv: 0.12924E+02, 0.38771E+02, 0.00000E+00, 0.16331E+02, 0.00000E+00
fert_A51550_hyw_1985_2005.csv: 0.39918E+02, 0.11976E+03, 0.00000E+00, 0.73087E+01, 0.00000E+00
fert_A51550_lwm_1985_2005.csv: 0.12924E+02, 0.38771E+02, 0.00000E+00, 0.16331E+02, 0.00000E+00
fert_A51550_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.99485E+01, 0.00000E+00
fert_A51550_nhi_1985_2005.csv: 0.11768E+02, 0.35303E+02, 0.00000E+00, 0.15988E+02, 0.00000E+00
fert_A51550_nho_1985_2005.csv: 0.20574E+02, 0.61723E+02, 0.00000E+00, 0.35867E+02, 0.00000E+00
fert_A51550_nhy_1985_2005.csv: 0.38896E+02, 0.11669E+03, 0.00000E+00, 0.70316E+01, 0.00000E+00
fert_A51550_nlo_1985_2005.csv: 0.11768E+02, 0.35303E+02, 0.00000E+00, 0.15989E+02, 0.00000E+00
fert_A51550_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51550_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51550_urs_1985_2005.csv: 0.24464E+02, 0.73393E+02, 0.00000E+00, 0.23822E+02, 0.00000E+00
fert_A51570_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.94251E+01, 0.00000E+00
fert_A51570_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51570_hom_1985_2005.csv: 0.21977E+02, 0.65931E+02, 0.00000E+00, 0.17220E+02, 0.00000E+00
fert_A51570_hwm_1985_2005.csv: 0.16434E+02, 0.49302E+02, 0.00000E+00, 0.17291E+02, 0.00000E+00
fert_A51570_hyw_1985_2005.csv: 0.38402E+02, 0.11521E+03, 0.00000E+00, 0.74548E+01, 0.00000E+00
fert_A51570_lwm_1985_2005.csv: 0.16434E+02, 0.49302E+02, 0.00000E+00, 0.17291E+02, 0.00000E+00
fert_A51570_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.93470E+01, 0.00000E+00
fert_A51570_nhi_1985_2005.csv: 0.16409E+02, 0.49228E+02, 0.00000E+00, 0.17171E+02, 0.00000E+00
fert_A51570_nho_1985_2005.csv: 0.21728E+02, 0.65184E+02, 0.00000E+00, 0.17027E+02, 0.00000E+00
fert_A51570_nhy_1985_2005.csv: 0.38365E+02, 0.11510E+03, 0.00000E+00, 0.74434E+01, 0.00000E+00
fert_A51570_nlo_1985_2005.csv: 0.16409E+02, 0.49228E+02, 0.00000E+00, 0.17171E+02, 0.00000E+00
fert_A51570_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51570_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51570_urs_1985_2005.csv: 0.28858E+02, 0.86574E+02, 0.00000E+00, 0.18861E+02, 0.00000E+00
fert_A51580_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.86607E+01, 0.00000E+00
fert_A51580_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51580_hom_1985_2005.csv: 0.37524E+02, 0.11257E+03, 0.00000E+00, 0.25194E+02, 0.00000E+00
fert_A51580_hwm_1985_2005.csv: 0.30245E+02, 0.90734E+02, 0.00000E+00, 0.19323E+02, 0.00000E+00
fert_A51580_hyw_1985_2005.csv: 0.38981E+02, 0.11694E+03, 0.00000E+00, 0.72849E+01, 0.00000E+00
fert_A51580_lwm_1985_2005.csv: 0.30245E+02, 0.90734E+02, 0.00000E+00, 0.19323E+02, 0.00000E+00
fert_A51580_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.85424E+01, 0.00000E+00
fert_A51580_nhi_1985_2005.csv: 0.29936E+02, 0.89808E+02, 0.00000E+00, 0.19134E+02, 0.00000E+00
fert_A51580_nho_1985_2005.csv: 0.37045E+02, 0.11113E+03, 0.00000E+00, 0.24871E+02, 0.00000E+00
fert_A51580_nhy_1985_2005.csv: 0.38553E+02, 0.11566E+03, 0.00000E+00, 0.72049E+01, 0.00000E+00
fert_A51580_nlo_1985_2005.csv: 0.29936E+02, 0.89808E+02, 0.00000E+00, 0.19134E+02, 0.00000E+00
fert_A51580_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51580_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51580_urs_1985_2005.csv: 0.28429E+02, 0.85288E+02, 0.00000E+00, 0.18540E+02, 0.00000E+00
fert_A51600_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.84902E+01, 0.00000E+00
fert_A51600_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51600_hom_1985_2005.csv: 0.30120E+02, 0.90360E+02, 0.00000E+00, 0.19030E+02, 0.00000E+00
fert_A51600_hwm_1985_2005.csv: 0.23086E+02, 0.69258E+02, 0.00000E+00, 0.17498E+02, 0.00000E+00
fert_A51600_hyw_1985_2005.csv: 0.38768E+02, 0.11630E+03, 0.00000E+00, 0.72531E+01, 0.00000E+00
fert_A51600_lwm_1985_2005.csv: 0.23086E+02, 0.69258E+02, 0.00000E+00, 0.17498E+02, 0.00000E+00
fert_A51600_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.83629E+01, 0.00000E+00
fert_A51600_nhi_1985_2005.csv: 0.22921E+02, 0.68762E+02, 0.00000E+00, 0.17347E+02, 0.00000E+00
fert_A51600_nho_1985_2005.csv: 0.29757E+02, 0.89271E+02, 0.00000E+00, 0.18796E+02, 0.00000E+00
fert_A51600_nhy_1985_2005.csv: 0.38339E+02, 0.11502E+03, 0.00000E+00, 0.71732E+01, 0.00000E+00
fert_A51600_nlo_1985_2005.csv: 0.22921E+02, 0.68762E+02, 0.00000E+00, 0.17347E+02, 0.00000E+00
fert_A51600_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51600_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51600_urs_1985_2005.csv: 0.28980E+02, 0.86940E+02, 0.00000E+00, 0.18658E+02, 0.00000E+00
fert_A51610_alf_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.84902E+01, 0.00000E+00
fert_A51610_cpd_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.00000E+00
fert_A51610_hom_1985_2005.csv: 0.30120E+02, 0.90360E+02, 0.00000E+00, 0.19029E+02, 0.00000E+00
fert_A51610_hwm_1985_2005.csv: 0.23086E+02, 0.69258E+02, 0.00000E+00, 0.17493E+02, 0.00000E+00
fert_A51610_hyw_1985_2005.csv: 0.38768E+02, 0.11630E+03, 0.00000E+00, 0.72531E+01, 0.00000E+00
fert_A51610_lwm_1985_2005.csv: 0.23086E+02, 0.69258E+02, 0.00000E+00, 0.17493E+02, 0.00000E+00
fert_A51610_nal_1985_2005.csv: 0.00000E+00, 0.00000E+00, 0.00000E+00, 0.83629E+01, 0.00000E+00
fert_A51610_nhi_1985_2005.csv: 0.22921E+02, 0.68762E+02, 0.00000E+00, 0.17342E+02, 0.00000E+00
fert_A51610_nho_1985_2005.csv: 0.29757E+02, 0.89271E+02, 0.00000E+00, 0.18795E+02, 0.00000E+00
fert_A51610_nhy_1985_2005.csv: 0.38339E+02, 0.11502E+03, 0.00000E+00, 0.71732E+01, 0.00000E+00
fert_A51610_nlo_1985_2005.csv: 0.22921E+02, 0.68762E+02, 0.00000E+00, 0.17342E+02, 0.00000E+00
fert_A51610_npd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51610_rpd_1985_2005.csv: 0.84632E+01, 0.25390E+02, 0.00000E+00, 0.10202E+01, 0.00000E+00
fert_A51610_urs_1985_2005.csv: 0.28980E+02, 0.86940E+02, 0.00000E+00, 0.18658E+02, 0.00000E+00
