TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51600,0.4,8.605311949,75.78403152,60,75.28895481,83.2270165,75.40341298,77.12033298,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.015337,0.,10.00000,1.000000,na,na,0.000100,0.000920,0.,10.00000,1.000000,na,na,0.000100,0.010245,0.000076,0.671444,0.200000,na,na,0.000100,0.010245,0.000076,0.629925,0.000100,2912.419,39350.75,0.0001,1.07,343.3571,178.1737,0.0001,1.07,2.837065,91.33449,0.0001,1.07,2.837065,91.33449,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51610,0.4,7.955,103.035,60,77.13921392,85.56111837,71.67203918,73.27962993,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,10.00000,1.000000,na,na,0.000100,0.100000,0.,7.943921,1.000000,na,na,0.000100,0.000100,0.010000,0.166920,0.200000,na,na,0.000100,0.000100,0.010000,0.136387,0.000100,50000.00,20800.48,0.0001,1.07,5.783778,31.41859,0.0001,1.07,27.14314,177.7681,0.0001,1.07,27.14314,177.7681,0.0001,1.07,0.434E-05,0.100E-05,0,0,1.07,20
A51620,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51630,0.4,12.26666313,91.20739006,60,79.09614608,88.02978828,75.02012939,76.72581919,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,8.519144,1.000000,na,na,0.000100,0.025037,0.,7.750274,1.000000,na,na,0.000100,0.002324,0.000437,0.395394,0.200000,na,na,0.000100,0.002324,0.000437,0.172941,0.000100,27815.38,37705.77,0.0001,1.07,35.95131,77.44585,0.0001,1.07,6.059144,87.86804,0.0001,1.07,6.059144,87.86804,0.0001,1.07,0.010920,0.002184,0,0,1.07,20
A51640,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51650,0.4,9.474497811,103.8256402,60,76.92083059,85.28562779,78.78299095,80.59893259,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.047745,0.,9.746563,1.000000,na,na,0.000100,0.002862,0.,4.890267,1.000000,na,na,0.000100,0.000100,0.010000,0.027119,0.200000,na,na,0.000100,0.000100,0.010000,0.026240,0.000100,4986.128,32047.87,0.0001,1.07,200.5563,262.4401,0.0001,1.07,19.08752,220.6339,0.0001,1.07,19.08752,220.6339,0.0001,1.07,0.102929,0.020585,0,0,1.07,20
A51660,0.4,8.500300556,67.0274556,60,74.73218914,82.5246566,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,10.00000,1.000000,na,na,0.000100,0.100000,0.,6.485941,1.000000,na,na,0.000100,0.000100,0.010000,0.234360,0.200000,na,na,0.000100,0.000100,0.010000,0.039060,0.000100,50000.00,30917.16,0.0001,1.07,14.07755,70.81776,0.0001,1.07,39.97475,227.3373,0.0001,1.07,39.97475,227.3373,0.0001,1.07,0.000915,0.000183,0,0,1.07,20
A51670,0.4,13.20238747,85.63994903,60,78.54888636,87.33942015,77.77284078,79.55918501,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.012388,0.,9.382174,1.000000,na,na,0.000100,0.000744,0.,4.691087,1.000000,na,na,0.000100,0.000100,0.010000,0.064865,0.200000,na,na,0.000100,0.000100,0.010000,0.055222,0.000100,5610.616,32605.46,0.0001,1.07,178.2335,118.1263,0.0001,1.07,20.70253,165.0074,0.0001,1.07,20.70253,165.0074,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51678,0.4,8.117578566,79.45911008,60,76.36846652,84.58882051,59.8961606,61.15871811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,9.973939,1.000000,na,na,0.000100,0.023895,0.,8.449391,1.000000,na,na,0.000100,0.000103,0.010000,0.116289,0.200000,na,na,0.000100,0.000103,0.010000,0.019381,0.000100,18339.75,36249.46,0.0001,1.07,54.52636,129.1447,0.0001,1.07,21.71310,149.2936,0.0001,1.07,21.71310,149.2936,0.0001,1.07,0.012227,0.002445,0,0,1.07,20
A51680,0.4,7.312750893,98.11566313,60,78.78099576,87.63222616,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,9.328935,1.000000,na,na,0.000100,0.039845,0.,5.943675,1.000000,na,na,0.000100,0.000564,0.002309,0.283764,0.200000,na,na,0.000100,0.000564,0.002309,0.063464,0.000100,23438.08,36915.23,0.0001,1.07,42.66558,149.9100,0.0001,1.07,19.49868,202.9846,0.0001,1.07,19.49868,202.9846,0.0001,1.07,0.004393,0.000878,0,0,1.07,20
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000664,0.,9.424514,1.000000,na,na,0.000100,0.000100,0.,5.488876,1.000000,na,na,0.000100,0.012685,0.000059,0.637046,0.200000,na,na,0.000100,0.012685,0.000059,0.576697,0.000100,1631.051,28857.10,0.0001,1.07,613.1021,311.8817,0.0001,1.07,4.515967,215.8836,0.0001,1.07,4.515967,215.8836,0.0001,1.07,1.706557,0.341311,0,0,1.07,20
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000701,0.,9.928381,1.000000,na,na,0.000100,0.000100,0.,6.575545,1.000000,na,na,0.000100,0.010856,0.000071,0.617556,0.200000,na,na,0.000100,0.010856,0.000071,0.556843,0.000100,1720.763,30581.34,0.0001,1.07,581.1378,294.2969,0.0001,1.07,5.014625,218.4960,0.0001,1.07,5.014625,218.4960,0.0001,1.07,1.550836,0.310167,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.029044,0.,8.608416,1.000000,na,na,0.000100,0.001745,0.,4.304209,1.000000,na,na,0.000100,0.000100,0.010000,0.072102,0.200000,na,na,0.000100,0.000100,0.010000,0.067048,0.000100,4895.121,31217.39,0.0001,1.07,204.2852,207.3794,0.0001,1.07,23.02352,229.1493,0.0001,1.07,23.02352,229.1493,0.0001,1.07,0.277412,0.055483,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.024182,0.,7.947602,1.000000,na,na,0.000100,0.001450,0.,3.973801,1.000000,na,na,0.000100,0.000100,0.010000,0.019626,0.200000,na,na,0.000100,0.000100,0.010000,0.018060,0.000100,3534.364,32189.26,0.0001,1.07,282.9364,267.8961,0.0001,1.07,18.35280,200.8509,0.0001,1.07,18.35280,200.8509,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,9.961510,1.000000,na,na,0.000100,0.030596,0.,5.816062,1.000000,na,na,0.000100,0.000100,0.010000,0.106380,0.200000,na,na,0.000100,0.000100,0.010000,0.102210,0.000100,44248.67,31906.55,0.0001,1.07,22.59955,88.99147,0.0001,1.07,19.99596,138.1365,0.0001,1.07,19.99596,138.1365,0.0001,1.07,0.007002,0.001400,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.055522,0.,9.595804,1.000000,na,na,0.000100,0.003326,0.,4.797904,1.000000,na,na,0.000100,0.000100,0.010000,0.107581,0.200000,na,na,0.000100,0.000100,0.010000,0.104819,0.000100,8677.777,31550.16,0.0001,1.07,115.2370,162.0676,0.0001,1.07,29.51578,237.7893,0.0001,1.07,29.51578,237.7893,0.0001,1.07,0.087983,0.017596,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.021383,0.,7.632417,1.000000,na,na,0.000100,0.001283,0.,3.816210,1.000000,na,na,0.000100,0.000100,0.010000,0.018095,0.200000,na,na,0.000100,0.000100,0.010000,0.016616,0.000100,3681.594,32753.57,0.0001,1.07,271.6214,246.0945,0.0001,1.07,18.25003,192.9271,0.0001,1.07,18.25003,192.9271,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.064342,0.,10.00000,1.000000,na,na,0.000100,0.003866,0.,5.634310,1.000000,na,na,0.000100,0.000144,0.007637,0.143373,0.200000,na,na,0.000100,0.000144,0.007637,0.127265,0.000100,8815.142,34466.05,0.0001,1.07,113.4413,124.5295,0.0001,1.07,15.79695,125.3546,0.0001,1.07,15.79695,125.3546,0.0001,1.07,0.079497,0.015899,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,10.00000,1.000000,na,na,0.000100,0.021905,0.,8.273999,1.000000,na,na,0.000100,0.000100,0.010000,0.136656,0.200000,na,na,0.000100,0.000100,0.010000,0.027998,0.000100,19339.48,36454.57,0.0001,1.07,51.70772,100.1379,0.0001,1.07,17.62263,123.6474,0.0001,1.07,17.62263,123.6474,0.0001,1.07,0.013339,0.002668,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.008593,0.,6.986864,0.000100,na,na,0.000100,0.000516,0.,6.986864,0.000100,na,na,0.000100,0.003835,0.000272,0.394328,0.000100,na,na,0.000100,0.003835,0.000272,0.303484,0.000100,0.348824,42393.04,0.0001,1.07,50000.00,138.6023,0.0001,1.07,3.519499,64.84296,0.0001,1.07,3.519499,64.84296,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000406,0.010894,0.,6.159555,0.000406,na,na,0.000339,0.000653,0.,6.159555,0.000339,na,na,0.000100,0.000100,0.010000,0.150466,0.000100,na,na,0.000100,0.000100,0.010000,0.090554,0.000100,1.028017,38413.11,0.0001,1.07,50000.00,123.9611,0.0001,1.07,22.31059,143.8667,0.0001,1.07,22.31059,143.8667,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.007175,0.,10.00000,1.000000,na,na,0.000100,0.000430,0.,6.172191,1.000000,na,na,0.000100,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,2979.042,40682.85,0.0001,1.07,335.6786,177.0827,0.0001,1.07,22.76974,198.3775,0.0001,1.07,22.76974,198.3775,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.003455,0.,7.471460,1.000000,na,na,0.000100,0.000207,0.,3.735731,1.000000,na,na,0.000100,0.000240,0.004469,0.050856,0.200000,na,na,0.000100,0.000240,0.004469,0.047953,0.000100,3334.180,40249.89,0.0001,1.07,299.9237,223.6031,0.0001,1.07,17.86529,202.2287,0.0001,1.07,17.86529,202.2287,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.100000,0.,10.00000,1.000000,na,na,0.000100,0.009662,0.,6.170169,1.000000,na,na,0.000100,0.000476,0.002137,0.186044,0.200000,na,na,0.000100,0.000476,0.002137,0.132436,0.000100,10417.31,41047.80,0.0001,1.07,95.99409,113.5473,0.0001,1.07,11.46661,90.84216,0.0001,1.07,11.46661,90.84216,0.0001,1.07,0.038057,0.007612,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006442,0.100000,0.,10.00000,0.006442,na,na,0.005284,0.012412,0.,10.00000,0.005284,na,na,0.000528,0.000100,0.010000,0.253989,0.000528,na,na,0.000100,0.000100,0.010000,0.042332,0.000100,2106.470,43612.62,0.0001,1.07,474.7277,110.1863,0.0001,1.07,28.95711,152.9446,0.0001,1.07,28.95711,152.9446,0.0001,1.07,0.092443,0.018488,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000306,0.,6.202988,0.000100,na,na,0.000100,0.000100,0.,6.202988,0.000100,na,na,0.000100,0.000100,0.010000,0.150549,0.000100,na,na,0.000100,0.000100,0.010000,0.108314,0.000100,4.307485,2096.736,0.0001,1.07,50000.00,4292.386,0.0001,1.07,32.25267,255.4733,0.0001,1.07,32.25267,255.4733,0.0001,1.07,6.903459,1.380694,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000841,0.077881,0.,9.399513,0.000841,na,na,0.000638,0.004677,0.,9.399513,0.000638,na,na,0.000100,0.000184,0.008760,0.241376,0.000100,na,na,0.000100,0.000184,0.008760,0.040231,0.000100,19.86788,5970.529,0.0001,1.07,46820.22,1507.404,0.0001,1.07,21.07174,134.4288,0.0001,1.07,21.07174,134.4288,0.0001,1.07,0.217038,0.043408,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000476,0.043814,0.,9.615000,0.000476,na,na,0.000238,0.002629,0.,9.615000,0.000238,na,na,0.000100,0.000814,0.003655,0.195290,0.000100,na,na,0.000100,0.000814,0.003655,0.032547,0.000100,0.191251,24474.57,0.0001,1.07,50000.00,367.7287,0.0001,1.07,15.19035,90.69041,0.0001,1.07,15.19035,90.69041,0.0001,1.07,0.347825,0.069565,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.013888,0.100000,0.,10.00000,0.013888,na,na,0.011545,0.019239,0.,10.00000,0.011545,na,na,0.001155,0.000100,0.010000,0.220692,0.001155,na,na,0.000100,0.000100,0.010000,0.036781,0.000100,2177.135,40875.66,0.0001,1.07,459.3197,77.33287,0.0001,1.07,24.06605,112.4820,0.0001,1.07,24.06605,112.4820,0.0001,1.07,0.084911,0.016982,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.014970,0.,9.908571,0.000100,na,na,0.000100,0.000898,0.,9.908571,0.000100,na,na,0.000100,0.000100,0.010000,0.200410,0.000100,na,na,0.000100,0.000100,0.010000,0.137219,0.000100,40.67505,4072.051,0.0001,1.07,24585.11,2210.188,0.0001,1.07,26.73927,189.1038,0.0001,1.07,26.73927,189.1038,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.015271,0.,10.00000,0.000100,na,na,0.000100,0.000919,0.,10.00000,0.000100,na,na,0.000100,0.000478,0.002307,0.257958,0.000100,na,na,0.000100,0.000478,0.002307,0.126620,0.000100,1.138028,581.9877,0.0001,1.07,50000.00,15464.25,0.0001,1.07,16.07974,121.7544,0.0001,1.07,16.07974,121.7544,0.0001,1.07,1.135574,0.227115,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000573,0.021759,0.,9.637912,0.000573,na,na,0.000488,0.001304,0.,9.637912,0.000488,na,na,0.000100,0.000539,0.002521,0.305056,0.000100,na,na,0.000100,0.000539,0.002521,0.065258,0.000100,2.695350,11360.52,0.0001,1.07,50000.00,792.2172,0.0001,1.07,17.38374,142.3073,0.0001,1.07,17.38374,142.3073,0.0001,1.07,0.609039,0.121808,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001428,0.100000,0.,9.955222,0.001428,na,na,0.000791,0.008078,0.,9.955222,0.000791,na,na,0.000100,0.000160,0.010000,0.206120,0.000100,na,na,0.000100,0.000160,0.010000,0.034353,0.000100,6.475894,20740.68,0.0001,1.07,46965.09,433.9298,0.0001,1.07,20.10427,99.45082,0.0001,1.07,20.10427,99.45082,0.0001,1.07,0.117256,0.023451,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,2.019418,0.000100,na,na,0.000100,0.000100,0.,2.019418,0.000100,na,na,0.000100,0.005731,0.000158,0.449982,0.000100,na,na,0.000100,0.005731,0.000158,0.233124,0.000100,0.481493,4371.860,0.0001,1.07,50000.00,2058.622,0.0001,1.07,9.280504,257.8179,0.0001,1.07,9.280504,257.8179,0.0001,1.07,50.00000,50.00000,0,0,1.07,20
