TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
F36015,0.4,7.431501112,79.05913952,60,71.62673414,78.60712512,71.91076191,73.52534724,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.034426,0.000100,0.,7.290189,0.034426,na,na,0.034426,0.000100,0.,7.290189,0.034426,na,na,0.004950,0.025288,0.000073,3.905598,0.004950,na,na,0.000100,0.025288,0.000073,0.650937,0.000100,22.34137,46216.17,0.0001,1.07,44760.00,69.71381,0.0001,1.07,0.336609,1.571287,0.0001,1.07,0.336609,1.571287,0.0001,1.07,0.5,0.1,0,0,1.07,20
F36025,0.4,6.975776004,63.48152646,60,74.04848281,81.66216107,69.18969741,70.72455554,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006662,0.000100,0.,3.227232,0.006662,na,na,0.006662,0.000100,0.,3.033815,0.006662,na,na,0.000797,0.000934,0.002314,1.185578,0.000797,na,na,0.000100,0.000934,0.002314,0.197599,0.000100,32.40682,38605.99,0.0001,1.07,30857.72,62.74781,0.0001,1.07,5.170685,2.520178,0.0001,1.07,5.170685,2.520178,0.0001,1.07,0.5,0.1,0,0,1.07,20
F36101,0.4,7.444112923,83.45033467,60,73.20538394,80.59859184,76.07409652,77.81066755,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.042189,0.000261,0.,9.521852,0.042189,na,na,0.042189,0.000100,0.,9.521852,0.042189,na,na,0.005713,0.011611,0.000142,6.248939,0.005713,na,na,0.000100,0.011611,0.000142,1.041494,0.000100,42.10326,44119.28,0.0001,1.07,23751.14,57.44192,0.0001,1.07,0.612961,1.621182,0.0001,1.07,0.612961,1.621182,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.381162,0.001874,0.,10.00000,0.381162,na,na,0.381162,0.000374,0.,10.00000,0.381162,na,na,0.059683,0.100000,0.100E-04,7.976956,0.059683,na,na,0.000100,0.100000,0.100E-04,1.329497,0.000100,48.18775,46261.48,0.0001,1.07,20752.13,60.08949,0.0001,1.07,0.121199,1.678640,0.0001,1.07,0.121199,1.678640,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.061664,0.000100,0.,6.838372,0.061664,na,na,0.061664,0.000100,0.,6.838372,0.061664,na,na,0.009981,0.017723,0.000120,0.931918,0.009981,na,na,0.000100,0.017723,0.000181,0.155322,0.000100,112.3658,46709.10,0.0001,1.07,8899.503,87.02341,0.0001,1.07,0.924963,3.903524,0.0001,1.07,0.924963,3.903524,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42011,0.4,8.711847675,83.34495891,60,76.16183752,84.32815803,52.79815864,53.85274469,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.052516,0.000100,0.,10.00000,0.052516,na,na,0.052516,0.000100,0.,10.00000,0.052516,na,na,0.007849,0.011113,0.000172,7.332717,0.007849,na,na,0.000100,0.011113,0.000198,1.222117,0.000100,32.13665,48433.70,0.0001,1.07,31117.10,136.8841,0.0001,1.07,1.202299,3.389946,0.0001,1.07,1.202299,3.389946,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42013,0.4,9.181932212,83.05260364,60,75.89727911,83.99441759,59.884437,61.146651,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060300,0.001403,0.,10.00000,0.060300,na,na,0.060300,0.000281,0.,10.00000,0.060300,na,na,0.007043,0.004714,0.000203,3.448529,0.007043,na,na,0.000100,0.004714,0.000203,0.574753,0.000100,77.03662,40167.61,0.0001,1.07,12980.85,42.42739,0.0001,1.07,1.767724,2.296305,0.0001,1.07,1.767724,2.296305,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42021,0.4,8.894420158,95.87574527,60,75.1076868,82.9983469,54.78408166,55.89685525,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.097476,0.000141,0.,10.00000,0.097476,na,na,0.097476,0.000100,0.,10.00000,0.097476,na,na,0.011715,0.007628,0.000121,3.892754,0.011715,na,na,0.000100,0.007628,0.000121,0.648792,0.000100,472.7619,45792.34,0.0001,1.07,2115.229,78.39442,0.0001,1.07,1.608079,4.159251,0.0001,1.07,1.608079,4.159251,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.070209,0.004316,0.,10.00000,0.070209,na,na,0.070209,0.000860,0.,10.00000,0.070209,na,na,0.007789,0.000676,0.001359,1.162386,0.007789,na,na,0.000100,0.000676,0.001359,0.193730,0.000100,163.9817,43558.29,0.0001,1.07,6098.236,53.04461,0.0001,1.07,5.531471,3.826745,0.0001,1.07,5.531471,3.826745,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42033,0.4,8.629168844,98.34098669,60,74.84462773,82.66649788,55.00980041,56.12918757,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.107575,0.003232,0.,10.00000,0.107575,na,na,0.107575,0.000644,0.,10.00000,0.107575,na,na,0.017260,0.006230,0.000238,4.783767,0.017260,na,na,0.000100,0.006230,0.000238,0.797294,0.000100,1175.069,40182.59,0.0001,1.07,851.0143,62.45561,0.0001,1.07,2.602820,5.605581,0.0001,1.07,2.602820,5.605581,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.047309,0.000100,0.,6.438233,0.047309,na,na,0.047309,0.000100,0.,6.438233,0.047309,na,na,0.007513,0.007497,0.000278,5.357697,0.007513,na,na,0.000100,0.007497,0.000299,0.892949,0.000100,195.1925,46547.63,0.0001,1.07,5123.144,121.4606,0.0001,1.07,2.200748,5.369695,0.0001,1.07,2.200748,5.369695,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.588991,0.100000,0.,10.00000,0.588991,na,na,0.533966,0.100000,0.,10.00000,0.533966,na,na,0.053395,0.000116,0.008987,0.205533,0.053395,na,na,0.000100,0.000116,0.008987,0.034257,0.000100,1088.954,50000.00,0.0001,1.07,918.3112,9.842427,0.0001,1.07,8.960791,2.326545,0.0001,1.07,8.960791,2.326545,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.160468,0.000810,0.,10.00000,0.160468,na,na,0.160468,0.000161,0.,10.00000,0.160468,na,na,0.026587,0.007486,0.000183,5.770605,0.026587,na,na,0.000100,0.007486,0.000183,0.961772,0.000100,106.9292,44583.87,0.0001,1.07,9351.992,71.70177,0.0001,1.07,1.901735,3.527809,0.0001,1.07,1.901735,3.527809,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.092641,0.003161,0.,9.916804,0.092641,na,na,0.092641,0.000633,0.,9.916804,0.092641,na,na,0.013745,0.003686,0.000387,3.068582,0.013745,na,na,0.000100,0.003686,0.000387,0.511429,0.000100,66.20478,43808.05,0.0001,1.07,15104.66,48.03749,0.0001,1.07,2.560000,2.684729,0.0001,1.07,2.560000,2.684729,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.126576,0.008666,0.,10.00000,0.126576,na,na,0.126576,0.001732,0.,10.00000,0.126576,na,na,0.014090,0.002865,0.000312,2.171175,0.014090,na,na,0.000100,0.002865,0.000312,0.361856,0.000100,91.74004,44026.51,0.0001,1.07,10900.37,42.03174,0.0001,1.07,2.744272,2.582062,0.0001,1.07,2.744272,2.582062,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.091019,0.002249,0.,10.00000,0.091019,na,na,0.091019,0.000450,0.,10.00000,0.091019,na,na,0.013936,0.002918,0.000383,5.597784,0.013936,na,na,0.000100,0.002918,0.000383,0.932963,0.000100,758.5204,39771.73,0.0001,1.07,1318.354,66.15443,0.0001,1.07,4.630409,4.144639,0.0001,1.07,4.630409,4.144639,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.039288,0.002222,0.,7.712044,0.039288,na,na,0.039288,0.000444,0.,7.712044,0.039288,na,na,0.005618,0.005408,0.000427,1.872825,0.005618,na,na,0.000100,0.005408,0.000623,0.312138,0.000100,8.526691,41466.35,0.0001,1.07,50000.00,63.89774,0.0001,1.07,2.401263,3.105076,0.0001,1.07,2.401263,3.105076,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.037763,0.000169,0.,10.00000,0.037763,na,na,0.037763,0.000100,0.,10.00000,0.037763,na,na,0.005265,0.005541,0.000339,5.670053,0.005265,na,na,0.000100,0.005541,0.000339,0.945008,0.000100,3.093540,45842.50,0.0001,1.07,50000.00,72.24859,0.0001,1.07,2.030267,3.216038,0.0001,1.07,2.030267,3.216038,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.081844,0.000100,0.,10.00000,0.081844,na,na,0.081844,0.000100,0.,10.00000,0.081844,na,na,0.013310,0.007972,0.000253,5.638565,0.013310,na,na,0.000100,0.007972,0.000258,0.939760,0.000100,469.0431,46834.94,0.0001,1.07,2132.002,125.4176,0.0001,1.07,2.018173,4.358825,0.0001,1.07,2.018173,4.358825,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.072504,0.000541,0.,9.444903,0.072504,na,na,0.072504,0.000109,0.,9.444903,0.072504,na,na,0.011935,0.007208,0.000281,4.377387,0.011935,na,na,0.000100,0.007208,0.000281,0.729568,0.000100,205.6452,47878.38,0.0001,1.07,4862.747,125.8205,0.0001,1.07,2.468889,5.506959,0.0001,1.07,2.468889,5.506959,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.046908,0.000100,0.,10.00000,0.046908,na,na,0.046908,0.000100,0.,10.00000,0.046908,na,na,0.007141,0.010943,0.000186,4.381109,0.007141,na,na,0.000100,0.010943,0.000213,0.730181,0.000100,28.34899,46814.39,0.0001,1.07,35274.64,84.86554,0.0001,1.07,1.276183,3.770996,0.0001,1.07,1.276183,3.770996,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.091409,0.,10.00000,1.000000,na,na,1.000000,0.018247,0.,10.00000,1.000000,na,na,0.207551,0.010687,0.000193,3.513014,0.207551,na,na,0.000100,0.010687,0.000205,0.585507,0.000100,91.49669,49439.01,0.0001,1.07,10929.35,72.93927,0.0001,1.07,3.721026,5.556808,0.0001,1.07,3.721026,5.556808,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.676773,0.026147,0.,10.00000,0.676773,na,na,0.676773,0.005222,0.,10.00000,0.676773,na,na,0.122900,0.015308,0.000122,7.133173,0.122900,na,na,0.000100,0.015308,0.000137,1.188864,0.000100,67.10389,43298.75,0.0001,1.07,14902.27,72.65616,0.0001,1.07,2.252543,5.229807,0.0001,1.07,2.252543,5.229807,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.042159,0.000100,0.,7.149932,0.042159,na,na,0.042159,0.000100,0.,7.149932,0.042159,na,na,0.006779,0.016695,0.000112,6.897883,0.006779,na,na,0.000100,0.016695,0.000147,1.149650,0.000100,404.5377,46839.18,0.0001,1.07,2471.957,98.20249,0.0001,1.07,0.905610,3.487026,0.0001,1.07,0.905610,3.487026,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.070651,0.001239,0.,10.00000,0.070651,na,na,0.070651,0.000249,0.,10.00000,0.070651,na,na,0.011248,0.092767,0.000018,3.608321,0.011248,na,na,0.000100,0.092767,0.000018,0.601389,0.000100,222.1253,45402.81,0.0001,1.07,4501.962,59.01355,0.0001,1.07,0.101184,1.483240,0.0001,1.07,0.101184,1.483240,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.099713,0.000626,0.,10.00000,0.099713,na,na,0.099713,0.000125,0.,10.00000,0.099713,na,na,0.015771,0.006222,0.000313,4.684410,0.015771,na,na,0.000100,0.006222,0.000313,0.780733,0.000100,36.29092,47263.71,0.0001,1.07,27555.10,97.96661,0.0001,1.07,2.342478,4.486874,0.0001,1.07,2.342478,4.486874,0.0001,1.07,0.5,0.1,0,0,1.07,20
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.131210,0.001093,0.,10.00000,0.131210,na,na,0.131210,0.000217,0.,10.00000,0.131210,na,na,0.017467,0.004148,0.000229,3.075223,0.017467,na,na,0.000100,0.004148,0.000229,0.512540,0.000100,89.27403,47529.82,0.0001,1.07,11201.47,66.94597,0.0001,1.07,2.390494,2.877951,0.0001,1.07,2.390494,2.877951,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.039686,0.006240,0.,8.881765,0.039686,na,na,0.036068,0.001247,0.,8.881765,0.036068,na,na,0.003607,0.026707,0.000058,4.984719,0.003607,na,na,0.000100,0.026707,0.000058,0.830784,0.000100,0.551308,44834.69,0.0001,1.07,50000.00,87.13018,0.0001,1.07,0.361543,2.476472,0.0001,1.07,0.361543,2.476472,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.097883,0.008742,0.,10.00000,0.097883,na,na,0.097883,0.001749,0.,10.00000,0.097883,na,na,0.010469,0.001334,0.000695,2.046463,0.010469,na,na,0.000100,0.001334,0.000695,0.341078,0.000100,3760.271,33602.81,0.0001,1.07,265.9384,37.13049,0.0001,1.07,2.969023,2.290714,0.0001,1.07,2.969023,2.290714,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.007567,0.000100,0.,10.00000,0.007567,na,na,0.007567,0.000100,0.,10.00000,0.007567,na,na,0.000966,0.000280,0.006863,0.433351,0.000966,na,na,0.000100,0.000280,0.006863,0.072224,0.000100,302.5206,36959.77,0.0001,1.07,3305.559,31.93764,0.0001,1.07,5.041156,2.324145,0.0001,1.07,5.041156,2.324145,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.020149,0.000560,0.,10.00000,0.020149,na,na,0.020149,0.000112,0.,10.00000,0.020149,na,na,0.002603,0.000100,0.010000,0.395101,0.002603,na,na,0.000100,0.000100,0.010000,0.065849,0.000100,1842.807,36460.64,0.0001,1.07,542.6505,50.22388,0.0001,1.07,9.194823,5.113533,0.0001,1.07,9.194823,5.113533,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.958418,0.064811,0.,10.00000,0.958418,na,na,0.958418,0.012953,0.,10.00000,0.958418,na,na,0.146671,0.042239,0.000034,5.452030,0.146671,na,na,0.000100,0.042239,0.000034,0.908675,0.000100,1780.034,46350.57,0.0001,1.07,561.7868,68.81470,0.0001,1.07,0.430264,2.213842,0.0001,1.07,0.430264,2.213842,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.003700,0.000612,3.656451,0.200000,na,na,0.000100,0.003700,0.000633,0.609410,0.000100,1406.154,48278.05,0.0001,1.07,711.1595,93.13400,0.0001,1.07,1.678601,2.694954,0.0001,1.07,1.678601,2.694954,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.009123,0.000100,0.,10.00000,0.009123,na,na,0.009123,0.000100,0.,10.00000,0.009123,na,na,0.001036,0.003271,0.000668,2.641064,0.001036,na,na,0.000100,0.003271,0.000668,0.440180,0.000100,1.305192,42488.48,0.0001,1.07,50000.00,45.41214,0.0001,1.07,1.979738,2.120600,0.0001,1.07,1.979738,2.120600,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.055044,0.000100,0.,10.00000,0.055044,na,na,0.055044,0.000100,0.,10.00000,0.055044,na,na,0.008297,0.009353,0.000215,7.325063,0.008297,na,na,0.000100,0.009353,0.000232,1.220845,0.000100,38.28585,43317.50,0.0001,1.07,26119.32,41.36092,0.0001,1.07,1.001856,1.879641,0.0001,1.07,1.001856,1.879641,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.130061,0.002627,0.,10.00000,0.130061,na,na,0.130061,0.000524,0.,10.00000,0.130061,na,na,0.022843,0.003161,0.000804,0.458173,0.022843,na,na,0.000100,0.003161,0.000887,0.076364,0.000100,388.3353,36736.27,0.0001,1.07,2575.095,41.35223,0.0001,1.07,2.468883,2.114208,0.0001,1.07,2.468883,2.114208,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.029115,0.000130,0.,10.00000,0.029115,na,na,0.029115,0.000100,0.,10.00000,0.029115,na,na,0.004203,0.002436,0.000896,1.910715,0.004203,na,na,0.000100,0.002436,0.000896,0.318453,0.000100,12.78421,43777.30,0.0001,1.07,49984.16,37.62151,0.0001,1.07,2.473744,1.893634,0.0001,1.07,2.473744,1.893634,0.0001,1.07,0.5,0.1,0,0,1.07,20
F51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.191783,0.030016,0.,10.00000,0.191783,na,na,0.179738,0.006017,0.,10.00000,0.179738,na,na,0.017974,0.007530,0.000104,4.997385,0.017974,na,na,0.000100,0.007530,0.000104,0.832897,0.000100,5368.186,48933.47,0.0001,1.07,186.2828,45.72869,0.0001,1.07,1.086318,2.202938,0.0001,1.07,1.086318,2.202938,0.0001,1.07,0.5,0.1,0,0,1.07,20
