TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064867,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.808208,18.08208,180.8208,7.808233,78.08233,780.8233,150.0000,1500.000,15000.00,1742.069,5226.207,15678.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064867,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.808208,18.08208,180.8208,7.808233,78.08233,780.8233,150.0000,1500.000,15000.00,1742.069,5226.207,15678.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064867,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.808208,18.08208,180.8208,7.808233,78.08233,780.8233,150.0000,1500.000,15000.00,1742.069,5226.207,15678.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064867,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.808208,18.08208,180.8208,7.808233,78.08233,780.8233,150.0000,1500.000,15000.00,1742.069,5226.207,15678.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.064867,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.808208,18.08208,180.8208,7.808233,78.08233,780.8233,150.0000,1500.000,15000.00,1742.069,5226.207,15678.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056179,0.01,1.07,0.004966,1.07,15.00000,0.5,0.6667,1.876077,18.76077,187.6077,4.549469,45.49468,454.9468,150.0000,1500.000,15000.00,2507.256,7521.768,22565.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056179,0.01,1.07,0.004966,1.07,15.00000,0.5,0.6667,1.876077,18.76077,187.6077,4.549469,45.49468,454.9468,150.0000,1500.000,15000.00,2507.256,7521.768,22565.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056179,0.01,1.07,0.004966,1.07,15.00000,0.5,0.6667,1.876077,18.76077,187.6077,4.549469,45.49468,454.9468,150.0000,1500.000,15000.00,2507.256,7521.768,22565.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056179,0.01,1.07,0.004966,1.07,15.00000,0.5,0.6667,1.876077,18.76077,187.6077,4.549469,45.49468,454.9468,150.0000,1500.000,15000.00,2507.256,7521.768,22565.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085210,0.01,1.07,0.001649,1.07,15.00000,0.5,0.6667,1.912951,19.12951,191.2951,3.477237,34.77237,347.7237,150.0000,1500.000,15000.00,2910.298,8730.894,26192.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085210,0.01,1.07,0.001649,1.07,15.00000,0.5,0.6667,1.912951,19.12951,191.2951,3.477237,34.77237,347.7237,150.0000,1500.000,15000.00,2910.298,8730.894,26192.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085210,0.01,1.07,0.001649,1.07,15.00000,0.5,0.6667,1.912951,19.12951,191.2951,3.477237,34.77237,347.7237,150.0000,1500.000,15000.00,2910.298,8730.894,26192.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012748,0.01,1.07,0.001076,1.07,15.00000,0.5,0.6667,1.957156,19.57156,195.7156,8.631528,86.31528,863.1528,150.0000,1500.000,15000.00,3416.902,10250.71,30752.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012748,0.01,1.07,0.001076,1.07,15.00000,0.5,0.6667,1.957156,19.57156,195.7156,8.631528,86.31528,863.1528,150.0000,1500.000,15000.00,3416.902,10250.71,30752.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012748,0.01,1.07,0.001076,1.07,15.00000,0.5,0.6667,1.957156,19.57156,195.7156,8.631528,86.31528,863.1528,150.0000,1500.000,15000.00,3416.902,10250.71,30752.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012748,0.01,1.07,0.001076,1.07,15.00000,0.5,0.6667,1.957156,19.57156,195.7156,8.631528,86.31528,863.1528,150.0000,1500.000,15000.00,3416.902,10250.71,30752.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012748,0.01,1.07,0.001076,1.07,15.00000,0.5,0.6667,1.957156,19.57156,195.7156,8.631528,86.31528,863.1528,150.0000,1500.000,15000.00,3416.902,10250.71,30752.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012748,0.01,1.07,0.001076,1.07,15.00000,0.5,0.6667,1.957156,19.57156,195.7156,8.631528,86.31528,863.1528,150.0000,1500.000,15000.00,3416.902,10250.71,30752.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012748,0.01,1.07,0.001076,1.07,15.00000,0.5,0.6667,1.957156,19.57156,195.7156,8.631528,86.31528,863.1528,150.0000,1500.000,15000.00,3416.902,10250.71,30752.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039601,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988501,19.88501,198.8501,5.141905,51.41905,514.1905,150.0000,1500.000,15000.00,8902.543,26707.63,80122.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039601,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988501,19.88501,198.8501,5.141905,51.41905,514.1905,150.0000,1500.000,15000.00,8902.543,26707.63,80122.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039601,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988501,19.88501,198.8501,5.141905,51.41905,514.1905,150.0000,1500.000,15000.00,8902.543,26707.63,80122.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039601,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988501,19.88501,198.8501,5.141905,51.41905,514.1905,150.0000,1500.000,15000.00,8902.543,26707.63,80122.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039601,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988501,19.88501,198.8501,5.141905,51.41905,514.1905,150.0000,1500.000,15000.00,8902.543,26707.63,80122.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.555279,25.55280,255.5280,2.135992,21.35992,213.5992,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.555279,25.55280,255.5280,2.135992,21.35992,213.5992,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.059400,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.555279,25.55280,255.5280,2.254636,22.54636,225.4636,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.386737,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.298752,32.98751,329.8752,1.962998,19.62998,196.2998,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.555279,25.55280,255.5280,2.135992,21.35992,213.5992,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001093,1.07,15.00000,0.5,0.6667,1.941600,19.41600,194.1600,4.754749,47.54749,475.4749,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.386737,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.298752,32.98751,329.8752,1.962998,19.62998,196.2998,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.386737,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.298752,32.98751,329.8752,1.962998,19.62998,196.2998,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069473,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.407051,24.07051,240.7051,10.08185,100.8185,1008.185,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069473,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.407051,24.07051,240.7051,10.08185,100.8185,1008.185,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.386737,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.298752,32.98751,329.8752,1.962998,19.62998,196.2998,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.555279,25.55280,255.5280,2.135992,21.35992,213.5992,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.454831,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.862592,18.62592,186.2592,8.693581,86.93581,869.3580,150.0000,1500.000,15000.00,7829.723,23489.17,70467.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035388,0.01,1.07,0.095963,1.07,15.00000,0.5,0.6667,1.529986,15.29986,152.9986,11.64072,116.4072,1164.072,150.0000,1500.000,15000.00,4337.189,13011.57,39034.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.212378,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884447,18.84447,188.4447,9.104713,91.04713,910.4714,150.0000,1500.000,15000.00,7829.723,23489.17,70467.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.212378,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884447,18.84447,188.4447,9.104713,91.04713,910.4714,150.0000,1500.000,15000.00,7829.723,23489.17,70467.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.125868,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,2.318162,23.18162,231.8162,150.0000,1500.000,15000.00,4337.189,13011.57,39034.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419667,24.19667,241.9667,9.110407,91.10406,911.0406,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.212378,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884447,18.84447,188.4447,9.104713,91.04713,910.4714,150.0000,1500.000,15000.00,7829.723,23489.17,70467.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.022304,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.021652,10.21652,102.1652,11.64072,116.4072,1164.072,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.269309,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,1.594078,15.94078,159.4078,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.991982,0.01,1.07,0.007372,1.07,15.00000,0.5,0.6667,1.577885,15.77885,157.7885,2.120647,21.20647,212.0647,150.0000,1500.000,15000.00,4337.189,13011.57,39034.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.212378,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884447,18.84447,188.4447,9.104713,91.04713,910.4714,150.0000,1500.000,15000.00,7829.723,23489.17,70467.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.212378,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884447,18.84447,188.4447,9.104713,91.04713,910.4714,150.0000,1500.000,15000.00,7829.723,23489.17,70467.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.419667,24.19667,241.9667,9.110407,91.10406,911.0406,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.593051,2.965254,0.066187,0.330934,8.426126,0.125868,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4337.189,13011.57,39034.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.035346,1.07,15.00000,0.5,0.6667,1.855640,18.55640,185.5640,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3997.210,11991.63,35974.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.991982,0.01,1.07,0.007372,1.07,15.00000,0.5,0.6667,1.577885,15.77885,157.7885,2.120647,21.20647,212.0647,150.0000,1500.000,15000.00,4337.189,13011.57,39034.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.454831,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.862592,18.62592,186.2592,8.693581,86.93581,869.3580,150.0000,1500.000,15000.00,7829.723,23489.17,70467.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069473,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.407051,24.07051,240.7051,10.08185,100.8185,1008.185,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500130,2.500651,0.113897,0.569486,8.328724,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037840,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,2.718153,27.18153,271.8153,150.0000,1500.000,15000.00,4337.189,13011.57,39034.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012668,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.594710,2.973552,0.064845,0.324223,8.357589,0.269309,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069473,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.407051,24.07051,240.7051,10.08185,100.8185,1008.185,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.022193,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.806925,18.06925,180.6925,6.273169,62.73168,627.3168,150.0000,1500.000,15000.00,3997.210,11991.63,35974.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.046651,0.01,1.07,0.008882,1.07,15.00000,0.5,0.6667,1.855640,18.55640,185.5640,3.746106,37.46106,374.6106,150.0000,1500.000,15000.00,3997.208,11991.62,35974.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.278640,0.01,1.07,0.034224,1.07,15.00000,0.5,0.6667,1.126163,11.26163,112.6162,0.665193,6.651927,66.51927,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.278640,0.01,1.07,0.034224,1.07,15.00000,0.5,0.6667,1.126163,11.26163,112.6162,0.665193,6.651927,66.51927,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.269309,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,1.594078,15.94078,159.4078,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069473,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.407051,24.07051,240.7051,10.08185,100.8185,1008.185,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055384,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846229,18.46229,184.6229,18.82637,188.2637,1882.637,150.0000,1500.000,15000.00,3997.210,11991.63,35974.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.046651,0.01,1.07,0.008882,1.07,15.00000,0.5,0.6667,1.855640,18.55640,185.5640,3.746106,37.46106,374.6106,150.0000,1500.000,15000.00,3997.208,11991.62,35974.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055384,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846229,18.46229,184.6229,18.82637,188.2637,1882.637,150.0000,1500.000,15000.00,3997.210,11991.63,35974.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.278640,0.01,1.07,0.034224,1.07,15.00000,0.5,0.6667,1.126163,11.26163,112.6162,0.665193,6.651927,66.51927,150.0000,1500.000,15000.00,4337.189,13011.57,39034.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037840,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,2.718153,27.18153,271.8153,150.0000,1500.000,15000.00,4337.189,13011.57,39034.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055384,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846229,18.46229,184.6229,18.82637,188.2637,1882.637,150.0000,1500.000,15000.00,3997.210,11991.63,35974.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488189,2.440946,0.046692,0.233460,7.572478,0.038280,0.01,1.07,0.002191,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3997.210,11991.63,35974.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037840,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,2.718153,27.18153,271.8153,150.0000,1500.000,15000.00,4337.189,13011.57,39034.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037840,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.009958,50.09958,500.9958,2.718153,27.18153,271.8153,150.0000,1500.000,15000.00,4337.189,13011.57,39034.71,1,0.05,0,0.05,7,0,0,0,0,0,0
