TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066901,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807402,18.07402,180.7402,7.808012,78.08012,780.8011,150.0000,1500.000,15000.00,1750.238,5250.713,15752.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066901,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807402,18.07402,180.7402,7.808012,78.08012,780.8011,150.0000,1500.000,15000.00,1750.238,5250.713,15752.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066901,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807402,18.07402,180.7402,7.808012,78.08012,780.8011,150.0000,1500.000,15000.00,1750.238,5250.713,15752.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066901,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807402,18.07402,180.7402,7.808012,78.08012,780.8011,150.0000,1500.000,15000.00,1750.238,5250.713,15752.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066901,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807402,18.07402,180.7402,7.808012,78.08012,780.8011,150.0000,1500.000,15000.00,1750.238,5250.713,15752.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055617,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875741,18.75741,187.5741,4.560535,45.60535,456.0535,150.0000,1500.000,15000.00,2480.249,7440.748,22322.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055617,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875741,18.75741,187.5741,4.560535,45.60535,456.0535,150.0000,1500.000,15000.00,2480.249,7440.748,22322.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055617,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875741,18.75741,187.5741,4.560535,45.60535,456.0535,150.0000,1500.000,15000.00,2480.249,7440.748,22322.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055617,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875741,18.75741,187.5741,4.560535,45.60535,456.0535,150.0000,1500.000,15000.00,2480.249,7440.748,22322.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084409,0.01,1.07,0.001387,1.07,15.00000,0.5,0.6667,1.912907,19.12907,191.2907,3.296792,32.96792,329.6792,150.0000,1500.000,15000.00,2990.216,8970.646,26911.94,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084409,0.01,1.07,0.001387,1.07,15.00000,0.5,0.6667,1.912907,19.12907,191.2907,3.296792,32.96792,329.6792,150.0000,1500.000,15000.00,2990.216,8970.646,26911.94,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084409,0.01,1.07,0.001387,1.07,15.00000,0.5,0.6667,1.912907,19.12907,191.2907,3.296792,32.96792,329.6792,150.0000,1500.000,15000.00,2990.216,8970.646,26911.94,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012925,0.01,1.07,0.004183,1.07,15.00000,0.5,0.6667,1.957364,19.57364,195.7364,9.320834,93.20834,932.0834,150.0000,1500.000,15000.00,3324.362,9973.086,29919.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012925,0.01,1.07,0.004183,1.07,15.00000,0.5,0.6667,1.957364,19.57364,195.7364,9.320834,93.20834,932.0834,150.0000,1500.000,15000.00,3324.362,9973.086,29919.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012925,0.01,1.07,0.004183,1.07,15.00000,0.5,0.6667,1.957364,19.57364,195.7364,9.320834,93.20834,932.0834,150.0000,1500.000,15000.00,3324.362,9973.086,29919.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012925,0.01,1.07,0.004183,1.07,15.00000,0.5,0.6667,1.957364,19.57364,195.7364,9.320834,93.20834,932.0834,150.0000,1500.000,15000.00,3324.362,9973.086,29919.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012925,0.01,1.07,0.004183,1.07,15.00000,0.5,0.6667,1.957364,19.57364,195.7364,9.320834,93.20834,932.0834,150.0000,1500.000,15000.00,3324.362,9973.086,29919.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012925,0.01,1.07,0.004183,1.07,15.00000,0.5,0.6667,1.957364,19.57364,195.7364,9.320834,93.20834,932.0834,150.0000,1500.000,15000.00,3324.362,9973.086,29919.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012925,0.01,1.07,0.004183,1.07,15.00000,0.5,0.6667,1.957364,19.57364,195.7364,9.320834,93.20834,932.0834,150.0000,1500.000,15000.00,3324.362,9973.086,29919.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042250,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989082,19.89082,198.9082,5.366244,53.66245,536.6245,150.0000,1500.000,15000.00,9967.927,29903.78,89711.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042250,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989082,19.89082,198.9082,5.366244,53.66245,536.6245,150.0000,1500.000,15000.00,9967.927,29903.78,89711.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042250,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989082,19.89082,198.9082,5.366244,53.66245,536.6245,150.0000,1500.000,15000.00,9967.927,29903.78,89711.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042250,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989082,19.89082,198.9082,5.366244,53.66245,536.6245,150.0000,1500.000,15000.00,9967.927,29903.78,89711.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042250,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989082,19.89082,198.9082,5.366244,53.66245,536.6245,150.0000,1500.000,15000.00,9967.927,29903.78,89711.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087463,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.701319,27.01319,270.1319,1.538497,15.38497,153.8497,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087463,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.701319,27.01319,270.1319,1.538497,15.38497,153.8497,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055935,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.701319,27.01319,270.1319,1.613682,16.13682,161.3682,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448444,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.648827,36.48827,364.8827,1.401226,14.01226,140.1226,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087463,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.701319,27.01319,270.1319,1.538497,15.38497,153.8497,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001055,1.07,15.00000,0.5,0.6667,1.941110,19.41110,194.1110,4.133491,41.33491,413.3491,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448444,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.648827,36.48827,364.8827,1.401226,14.01226,140.1226,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448444,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.648827,36.48827,364.8827,1.401226,14.01226,140.1226,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069250,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.503070,25.03070,250.3070,10.08328,100.8328,1008.328,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069250,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.503070,25.03070,250.3070,10.08328,100.8328,1008.328,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.448444,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.648827,36.48827,364.8827,1.401226,14.01226,140.1226,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087463,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.701319,27.01319,270.1319,1.538497,15.38497,153.8497,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.508946,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.861925,18.61925,186.1925,8.730899,87.30898,873.0898,150.0000,1500.000,15000.00,7707.572,23122.72,69368.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038062,0.01,1.07,0.096691,1.07,15.00000,0.5,0.6667,1.447312,14.47312,144.7312,12.87187,128.7188,1287.188,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.195878,0.01,1.07,0.033384,1.07,15.00000,0.5,0.6667,1.884364,18.84364,188.4364,9.384400,93.84400,938.4400,150.0000,1500.000,15000.00,7707.572,23122.72,69368.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.195878,0.01,1.07,0.033384,1.07,15.00000,0.5,0.6667,1.884364,18.84364,188.4364,9.384400,93.84400,938.4400,150.0000,1500.000,15000.00,7707.572,23122.72,69368.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.127986,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.227125,62.27125,622.7125,1.579874,15.79874,157.9874,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.525472,25.25472,252.5472,9.377062,93.77061,937.7062,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.195878,0.01,1.07,0.033384,1.07,15.00000,0.5,0.6667,1.884364,18.84364,188.4364,9.384400,93.84400,938.4400,150.0000,1500.000,15000.00,7707.572,23122.72,69368.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025036,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,0.888811,8.888113,88.88113,12.87187,128.7188,1287.188,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.271305,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.227125,62.27125,622.7125,1.037124,10.37124,103.7124,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.952438,0.01,1.07,0.009019,1.07,15.00000,0.5,0.6667,1.503114,15.03114,150.3114,1.632469,16.32469,163.2469,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.195878,0.01,1.07,0.033384,1.07,15.00000,0.5,0.6667,1.884364,18.84364,188.4364,9.384400,93.84400,938.4400,150.0000,1500.000,15000.00,7707.572,23122.72,69368.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.195878,0.01,1.07,0.033384,1.07,15.00000,0.5,0.6667,1.884364,18.84364,188.4364,9.384400,93.84400,938.4400,150.0000,1500.000,15000.00,7707.572,23122.72,69368.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.525472,25.25472,252.5472,9.377062,93.77061,937.7062,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.615103,3.075514,0.066280,0.331400,8.446960,0.127986,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.033054,1.07,15.00000,0.5,0.6667,1.855853,18.55853,185.5853,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3945.646,11836.94,35510.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.952438,0.01,1.07,0.009019,1.07,15.00000,0.5,0.6667,1.503114,15.03114,150.3114,1.632469,16.32469,163.2469,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.508946,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.861925,18.61925,186.1925,8.730899,87.30898,873.0898,150.0000,1500.000,15000.00,7707.572,23122.72,69368.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069250,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.503070,25.03070,250.3070,10.08328,100.8328,1008.328,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500248,2.501241,0.114066,0.570331,7.926136,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036207,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.227125,62.27125,622.7125,2.009436,20.09436,200.9436,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011707,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.227125,62.27125,622.7125,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.616993,3.084967,0.064931,0.324656,8.356541,0.271305,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069250,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.503070,25.03070,250.3070,10.08328,100.8328,1008.328,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023045,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.807422,18.07421,180.7422,5.706999,57.06999,570.6999,150.0000,1500.000,15000.00,3945.646,11836.94,35510.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045254,0.01,1.07,0.008306,1.07,15.00000,0.5,0.6667,1.855853,18.55853,185.5853,3.584059,35.84058,358.4059,150.0000,1500.000,15000.00,3945.646,11836.94,35510.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281649,0.01,1.07,0.033303,1.07,15.00000,0.5,0.6667,0.970286,9.702864,97.02863,0.357308,3.573075,35.73075,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281649,0.01,1.07,0.033303,1.07,15.00000,0.5,0.6667,0.970286,9.702864,97.02863,0.357308,3.573075,35.73075,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.271305,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.227125,62.27125,622.7125,1.037124,10.37124,103.7124,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069250,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.503070,25.03070,250.3070,10.08328,100.8328,1008.328,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055952,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845625,18.45625,184.5625,21.62341,216.2341,2162.341,150.0000,1500.000,15000.00,3945.646,11836.94,35510.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045254,0.01,1.07,0.008306,1.07,15.00000,0.5,0.6667,1.855853,18.55853,185.5853,3.584059,35.84058,358.4059,150.0000,1500.000,15000.00,3945.646,11836.94,35510.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055952,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845625,18.45625,184.5625,21.62341,216.2341,2162.341,150.0000,1500.000,15000.00,3945.646,11836.94,35510.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281649,0.01,1.07,0.033303,1.07,15.00000,0.5,0.6667,0.970286,9.702864,97.02863,0.357308,3.573075,35.73075,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036207,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.227125,62.27125,622.7125,2.009436,20.09436,200.9436,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055952,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845625,18.45625,184.5625,21.62341,216.2341,2162.341,150.0000,1500.000,15000.00,3945.646,11836.94,35510.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488145,2.440727,0.046822,0.234108,7.606484,0.036824,0.01,1.07,0.002049,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3945.646,11836.94,35510.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036207,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.227125,62.27125,622.7125,2.009436,20.09436,200.9436,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036207,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.227125,62.27125,622.7125,2.009436,20.09436,200.9436,150.0000,1500.000,15000.00,3688.170,11064.51,33193.53,1,0.05,0,0.05,7,0,0,0,0,0,0
