TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071167,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804816,18.04816,180.4816,7.998011,79.98011,799.8011,150.0000,1500.000,15000.00,1841.496,5524.489,16573.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071167,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804816,18.04816,180.4816,7.998011,79.98011,799.8011,150.0000,1500.000,15000.00,1841.496,5524.489,16573.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071167,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804816,18.04816,180.4816,7.998011,79.98011,799.8011,150.0000,1500.000,15000.00,1841.496,5524.489,16573.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071167,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804816,18.04816,180.4816,7.998011,79.98011,799.8011,150.0000,1500.000,15000.00,1841.496,5524.489,16573.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071167,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804816,18.04816,180.4816,7.998011,79.98011,799.8011,150.0000,1500.000,15000.00,1841.496,5524.489,16573.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057657,0.01,1.07,0.004644,1.07,15.00000,0.5,0.6667,1.874783,18.74783,187.4783,4.006595,40.06594,400.6595,150.0000,1500.000,15000.00,2385.916,7157.749,21473.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057657,0.01,1.07,0.004644,1.07,15.00000,0.5,0.6667,1.874783,18.74783,187.4783,4.006595,40.06594,400.6595,150.0000,1500.000,15000.00,2385.916,7157.749,21473.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057657,0.01,1.07,0.004644,1.07,15.00000,0.5,0.6667,1.874783,18.74783,187.4783,4.006595,40.06594,400.6595,150.0000,1500.000,15000.00,2385.916,7157.749,21473.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057657,0.01,1.07,0.004644,1.07,15.00000,0.5,0.6667,1.874783,18.74783,187.4783,4.006595,40.06594,400.6595,150.0000,1500.000,15000.00,2385.916,7157.749,21473.25,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912966,19.12966,191.2966,2.637349,26.37349,263.7349,150.0000,1500.000,15000.00,2988.095,8964.286,26892.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912966,19.12966,191.2966,2.637349,26.37349,263.7349,150.0000,1500.000,15000.00,2988.095,8964.286,26892.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912966,19.12966,191.2966,2.637349,26.37349,263.7349,150.0000,1500.000,15000.00,2988.095,8964.286,26892.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012511,0.01,1.07,0.002462,1.07,15.00000,0.5,0.6667,1.958357,19.58357,195.8357,10.43959,104.3959,1043.959,150.0000,1500.000,15000.00,3052.176,9156.526,27469.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012511,0.01,1.07,0.002462,1.07,15.00000,0.5,0.6667,1.958357,19.58357,195.8357,10.43959,104.3959,1043.959,150.0000,1500.000,15000.00,3052.176,9156.526,27469.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012511,0.01,1.07,0.002462,1.07,15.00000,0.5,0.6667,1.958357,19.58357,195.8357,10.43959,104.3959,1043.959,150.0000,1500.000,15000.00,3052.176,9156.526,27469.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012511,0.01,1.07,0.002462,1.07,15.00000,0.5,0.6667,1.958357,19.58357,195.8357,10.43959,104.3959,1043.959,150.0000,1500.000,15000.00,3052.176,9156.526,27469.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012511,0.01,1.07,0.002462,1.07,15.00000,0.5,0.6667,1.958357,19.58357,195.8357,10.43959,104.3959,1043.959,150.0000,1500.000,15000.00,3052.176,9156.526,27469.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012511,0.01,1.07,0.002462,1.07,15.00000,0.5,0.6667,1.958357,19.58357,195.8357,10.43959,104.3959,1043.959,150.0000,1500.000,15000.00,3052.176,9156.526,27469.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012511,0.01,1.07,0.002462,1.07,15.00000,0.5,0.6667,1.958357,19.58357,195.8357,10.43959,104.3959,1043.959,150.0000,1500.000,15000.00,3052.176,9156.526,27469.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989839,19.89840,198.9839,4.230608,42.30608,423.0609,150.0000,1500.000,15000.00,9695.300,29085.90,87257.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989839,19.89840,198.9839,4.230608,42.30608,423.0609,150.0000,1500.000,15000.00,9695.300,29085.90,87257.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989839,19.89840,198.9839,4.230608,42.30608,423.0609,150.0000,1500.000,15000.00,9695.300,29085.90,87257.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989839,19.89840,198.9839,4.230608,42.30608,423.0609,150.0000,1500.000,15000.00,9695.300,29085.90,87257.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989839,19.89840,198.9839,4.230608,42.30608,423.0609,150.0000,1500.000,15000.00,9695.300,29085.90,87257.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093458,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.129139,31.29139,312.9139,0.708875,7.088749,70.88749,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093458,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.129139,31.29139,312.9139,0.708875,7.088749,70.88749,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047396,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.129139,31.29139,312.9139,0.689414,6.894143,68.94143,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.610468,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.830057,48.30057,483.0057,0.443067,4.430665,44.30665,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093458,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.129139,31.29139,312.9139,0.708875,7.088749,70.88749,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.939282,19.39282,193.9282,2.453288,24.53288,245.3288,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.610468,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.830057,48.30057,483.0057,0.443067,4.430665,44.30665,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.610468,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.830057,48.30057,483.0057,0.443067,4.430665,44.30665,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071617,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510510,25.10510,251.0510,15.87792,158.7792,1587.792,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071617,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510510,25.10510,251.0510,15.87792,158.7792,1587.792,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.610468,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.830057,48.30057,483.0057,0.443067,4.430665,44.30665,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093458,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.129139,31.29139,312.9139,0.708875,7.088749,70.88749,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.555105,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.859401,18.59401,185.9401,8.728314,87.28314,872.8314,150.0000,1500.000,15000.00,8078.817,24236.45,72709.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042609,0.01,1.07,0.096644,1.07,15.00000,0.5,0.6667,1.173614,11.73614,117.3614,17.58823,175.8823,1758.823,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.155846,0.01,1.07,0.027120,1.07,15.00000,0.5,0.6667,1.883924,18.83924,188.3924,10.19562,101.9562,1019.562,150.0000,1500.000,15000.00,8078.817,24236.45,72709.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.155846,0.01,1.07,0.027120,1.07,15.00000,0.5,0.6667,1.883924,18.83924,188.3924,10.19562,101.9562,1019.562,150.0000,1500.000,15000.00,8078.817,24236.45,72709.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.132137,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,0.416697,4.166971,41.66971,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.996016,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.912897,29.12897,291.2897,10.01605,100.1605,1001.605,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.155846,0.01,1.07,0.027120,1.07,15.00000,0.5,0.6667,1.883924,18.83924,188.3924,10.19562,101.9562,1019.562,150.0000,1500.000,15000.00,8078.817,24236.45,72709.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.030638,0.01,1.07,0.099938,1.07,15.00000,0.5,0.6667,0.525456,5.254561,52.54561,17.58823,175.8823,1758.823,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.269528,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,0.260227,2.602270,26.02270,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.962479,0.01,1.07,0.012615,1.07,15.00000,0.5,0.6667,1.310321,13.10321,131.0321,0.657061,6.570608,65.70608,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.155846,0.01,1.07,0.027120,1.07,15.00000,0.5,0.6667,1.883924,18.83924,188.3924,10.19562,101.9562,1019.562,150.0000,1500.000,15000.00,8078.817,24236.45,72709.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.155846,0.01,1.07,0.027120,1.07,15.00000,0.5,0.6667,1.883924,18.83924,188.3924,10.19562,101.9562,1019.562,150.0000,1500.000,15000.00,8078.817,24236.45,72709.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.996016,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.912897,29.12897,291.2897,10.01605,100.1605,1001.605,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.684627,3.423135,0.066532,0.332661,8.475454,0.132137,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.028392,1.07,15.00000,0.5,0.6667,1.856530,18.56530,185.6530,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3870.197,11610.59,34831.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.962479,0.01,1.07,0.012615,1.07,15.00000,0.5,0.6667,1.310321,13.10321,131.0321,0.657061,6.570608,65.70608,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.555105,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.859401,18.59401,185.9401,8.728314,87.28314,872.8314,150.0000,1500.000,15000.00,8078.817,24236.45,72709.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071617,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510510,25.10510,251.0510,15.87792,158.7792,1587.792,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500508,2.502539,0.114561,0.572804,8.241078,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035596,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,0.709976,7.099763,70.99763,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010716,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.687947,3.439735,0.065225,0.326126,8.352982,0.269528,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071617,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510510,25.10510,251.0510,15.87792,158.7792,1587.792,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025097,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.809641,18.09641,180.9641,4.082443,40.82443,408.2443,150.0000,1500.000,15000.00,3870.197,11610.59,34831.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044112,0.01,1.07,0.007133,1.07,15.00000,0.5,0.6667,1.856530,18.56530,185.6530,3.289525,32.89525,328.9525,150.0000,1500.000,15000.00,3870.197,11610.59,34831.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281101,0.01,1.07,0.031618,1.07,15.00000,0.5,0.6667,0.585642,5.856416,58.56416,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281101,0.01,1.07,0.031618,1.07,15.00000,0.5,0.6667,0.585642,5.856416,58.56416,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.269528,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,0.260227,2.602270,26.02270,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071617,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510510,25.10510,251.0510,15.87792,158.7792,1587.792,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057214,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843912,18.43912,184.3912,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3870.197,11610.59,34831.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044112,0.01,1.07,0.007133,1.07,15.00000,0.5,0.6667,1.856530,18.56530,185.6530,3.289525,32.89525,328.9525,150.0000,1500.000,15000.00,3870.197,11610.59,34831.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057214,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843912,18.43912,184.3912,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3870.197,11610.59,34831.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281101,0.01,1.07,0.031618,1.07,15.00000,0.5,0.6667,0.585642,5.856416,58.56416,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035596,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,0.709976,7.099763,70.99763,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057214,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843912,18.43912,184.3912,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3870.197,11610.59,34831.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.487963,2.439817,0.047339,0.236694,7.745644,0.034638,0.01,1.07,0.001761,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3870.197,11610.59,34831.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035596,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,0.709976,7.099763,70.99763,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035596,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.66264,126.6264,1266.264,0.709976,7.099763,70.99763,150.0000,1500.000,15000.00,3514.198,10542.59,31627.78,1,0.05,0,0.05,7,0,0,0,0,0,0
