TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068709,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806593,18.06593,180.6593,7.865604,78.65604,786.5604,150.0000,1500.000,15000.00,1774.323,5322.970,15968.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068709,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806593,18.06593,180.6593,7.865604,78.65604,786.5604,150.0000,1500.000,15000.00,1774.323,5322.970,15968.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068709,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806593,18.06593,180.6593,7.865604,78.65604,786.5604,150.0000,1500.000,15000.00,1774.323,5322.970,15968.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068709,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806593,18.06593,180.6593,7.865604,78.65604,786.5604,150.0000,1500.000,15000.00,1774.323,5322.970,15968.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068709,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806593,18.06593,180.6593,7.865604,78.65604,786.5604,150.0000,1500.000,15000.00,1774.323,5322.970,15968.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057011,0.01,1.07,0.004885,1.07,15.00000,0.5,0.6667,1.875327,18.75327,187.5327,4.309563,43.09563,430.9563,150.0000,1500.000,15000.00,2412.324,7236.971,21710.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057011,0.01,1.07,0.004885,1.07,15.00000,0.5,0.6667,1.875327,18.75327,187.5327,4.309563,43.09563,430.9563,150.0000,1500.000,15000.00,2412.324,7236.971,21710.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057011,0.01,1.07,0.004885,1.07,15.00000,0.5,0.6667,1.875327,18.75327,187.5327,4.309563,43.09563,430.9563,150.0000,1500.000,15000.00,2412.324,7236.971,21710.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057011,0.01,1.07,0.004885,1.07,15.00000,0.5,0.6667,1.875327,18.75327,187.5327,4.309563,43.09563,430.9563,150.0000,1500.000,15000.00,2412.324,7236.971,21710.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084499,0.01,1.07,0.001212,1.07,15.00000,0.5,0.6667,1.912825,19.12825,191.2825,3.049009,30.49009,304.9009,150.0000,1500.000,15000.00,2993.870,8981.610,26944.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084499,0.01,1.07,0.001212,1.07,15.00000,0.5,0.6667,1.912825,19.12825,191.2825,3.049009,30.49009,304.9009,150.0000,1500.000,15000.00,2993.870,8981.610,26944.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084499,0.01,1.07,0.001212,1.07,15.00000,0.5,0.6667,1.912825,19.12825,191.2825,3.049009,30.49009,304.9009,150.0000,1500.000,15000.00,2993.870,8981.610,26944.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014001,0.01,1.07,0.003571,1.07,15.00000,0.5,0.6667,1.957581,19.57581,195.7581,9.560651,95.60651,956.0651,150.0000,1500.000,15000.00,3178.312,9534.936,28604.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014001,0.01,1.07,0.003571,1.07,15.00000,0.5,0.6667,1.957581,19.57581,195.7581,9.560651,95.60651,956.0651,150.0000,1500.000,15000.00,3178.312,9534.936,28604.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014001,0.01,1.07,0.003571,1.07,15.00000,0.5,0.6667,1.957581,19.57581,195.7581,9.560651,95.60651,956.0651,150.0000,1500.000,15000.00,3178.312,9534.936,28604.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014001,0.01,1.07,0.003571,1.07,15.00000,0.5,0.6667,1.957581,19.57581,195.7581,9.560651,95.60651,956.0651,150.0000,1500.000,15000.00,3178.312,9534.936,28604.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014001,0.01,1.07,0.003571,1.07,15.00000,0.5,0.6667,1.957581,19.57581,195.7581,9.560651,95.60651,956.0651,150.0000,1500.000,15000.00,3178.312,9534.936,28604.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014001,0.01,1.07,0.003571,1.07,15.00000,0.5,0.6667,1.957581,19.57581,195.7581,9.560651,95.60651,956.0651,150.0000,1500.000,15000.00,3178.312,9534.936,28604.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014001,0.01,1.07,0.003571,1.07,15.00000,0.5,0.6667,1.957581,19.57581,195.7581,9.560651,95.60651,956.0651,150.0000,1500.000,15000.00,3178.312,9534.936,28604.81,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989222,19.89222,198.9222,5.192609,51.92609,519.2609,150.0000,1500.000,15000.00,10056.83,30170.51,90511.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989222,19.89222,198.9222,5.192609,51.92609,519.2609,150.0000,1500.000,15000.00,10056.83,30170.51,90511.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989222,19.89222,198.9222,5.192609,51.92609,519.2609,150.0000,1500.000,15000.00,10056.83,30170.51,90511.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989222,19.89222,198.9222,5.192609,51.92609,519.2609,150.0000,1500.000,15000.00,10056.83,30170.51,90511.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989222,19.89222,198.9222,5.192609,51.92609,519.2609,150.0000,1500.000,15000.00,10056.83,30170.51,90511.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090087,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.744186,27.44186,274.4186,1.199203,11.99203,119.9203,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090087,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.744186,27.44186,274.4186,1.199203,11.99203,119.9203,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053533,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.744186,27.44186,274.4186,1.232532,12.32532,123.2532,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.508192,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.821489,38.21489,382.1489,0.989499,9.894991,98.94991,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090087,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.744186,27.44186,274.4186,1.199203,11.99203,119.9203,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001055,1.07,15.00000,0.5,0.6667,1.940394,19.40394,194.0394,3.518276,35.18276,351.8276,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.508192,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.821489,38.21489,382.1489,0.989499,9.894991,98.94991,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.508192,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.821489,38.21489,382.1489,0.989499,9.894991,98.94991,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070424,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508264,25.08264,250.8264,11.34307,113.4307,1134.307,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070424,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508264,25.08264,250.8264,11.34307,113.4307,1134.307,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.508192,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.821489,38.21489,382.1489,0.989499,9.894991,98.94991,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090087,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.744186,27.44186,274.4186,1.199203,11.99203,119.9203,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.537129,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.861086,18.61086,186.1086,8.734463,87.34462,873.4462,150.0000,1500.000,15000.00,7821.398,23464.20,70392.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.040072,0.01,1.07,0.096456,1.07,15.00000,0.5,0.6667,1.353417,13.53417,135.3417,14.11313,141.1313,1411.313,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179382,0.01,1.07,0.032109,1.07,15.00000,0.5,0.6667,1.884165,18.84165,188.4165,9.628454,96.28455,962.8455,150.0000,1500.000,15000.00,7821.398,23464.20,70392.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179382,0.01,1.07,0.032109,1.07,15.00000,0.5,0.6667,1.884165,18.84165,188.4165,9.628454,96.28455,962.8455,150.0000,1500.000,15000.00,7821.398,23464.20,70392.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.131232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.681603,76.81603,768.1603,1.065566,10.65566,106.5566,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.635563,26.35563,263.5563,9.573642,95.73641,957.3641,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179382,0.01,1.07,0.032109,1.07,15.00000,0.5,0.6667,1.884165,18.84165,188.4165,9.628454,96.28455,962.8455,150.0000,1500.000,15000.00,7821.398,23464.20,70392.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.027262,0.01,1.07,0.099684,1.07,15.00000,0.5,0.6667,0.751217,7.512175,75.12175,14.11313,141.1313,1411.313,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.273873,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.681603,76.81603,768.1603,0.678752,6.787519,67.87519,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.960437,0.01,1.07,0.010390,1.07,15.00000,0.5,0.6667,1.436930,14.36930,143.6930,1.248494,12.48494,124.8494,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179382,0.01,1.07,0.032109,1.07,15.00000,0.5,0.6667,1.884165,18.84165,188.4165,9.628454,96.28455,962.8455,150.0000,1500.000,15000.00,7821.398,23464.20,70392.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179382,0.01,1.07,0.032109,1.07,15.00000,0.5,0.6667,1.884165,18.84165,188.4165,9.628454,96.28455,962.8455,150.0000,1500.000,15000.00,7821.398,23464.20,70392.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.635563,26.35563,263.5563,9.573642,95.73641,957.3641,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.635590,3.177951,0.066361,0.331805,8.466483,0.131232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.031118,1.07,15.00000,0.5,0.6667,1.856068,18.56068,185.6068,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3928.691,11786.07,35358.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.960437,0.01,1.07,0.010390,1.07,15.00000,0.5,0.6667,1.436930,14.36930,143.6930,1.248494,12.48494,124.8494,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.537129,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.861086,18.61086,186.1086,8.734463,87.34462,873.4462,150.0000,1500.000,15000.00,7821.398,23464.20,70392.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070424,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508264,25.08264,250.8264,11.34307,113.4307,1134.307,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500318,2.501589,0.114227,0.571134,8.233671,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035767,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.681603,76.81603,768.1603,1.477317,14.77317,147.7317,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011228,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.681603,76.81603,768.1603,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.638360,3.191801,0.065016,0.325079,8.355914,0.273873,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070424,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508264,25.08264,250.8264,11.34307,113.4307,1134.307,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023743,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.808013,18.08013,180.8013,5.181271,51.81271,518.1271,150.0000,1500.000,15000.00,3928.691,11786.07,35358.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044645,0.01,1.07,0.007820,1.07,15.00000,0.5,0.6667,1.856068,18.56068,185.6068,3.498414,34.98414,349.8414,150.0000,1500.000,15000.00,3928.690,11786.07,35358.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281778,0.01,1.07,0.032201,1.07,15.00000,0.5,0.6667,0.835024,8.350236,83.50236,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281778,0.01,1.07,0.032201,1.07,15.00000,0.5,0.6667,0.835024,8.350236,83.50236,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.273873,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.681603,76.81603,768.1603,0.678752,6.787519,67.87519,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070424,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508264,25.08264,250.8264,11.34307,113.4307,1134.307,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056383,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845056,18.45056,184.5056,24.58855,245.8855,2458.855,150.0000,1500.000,15000.00,3928.691,11786.07,35358.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044645,0.01,1.07,0.007820,1.07,15.00000,0.5,0.6667,1.856068,18.56068,185.6068,3.498414,34.98414,349.8414,150.0000,1500.000,15000.00,3928.690,11786.07,35358.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056383,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845056,18.45056,184.5056,24.58855,245.8855,2458.855,150.0000,1500.000,15000.00,3928.691,11786.07,35358.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281778,0.01,1.07,0.032201,1.07,15.00000,0.5,0.6667,0.835024,8.350236,83.50236,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035767,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.681603,76.81603,768.1603,1.477317,14.77317,147.7317,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056383,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845056,18.45056,184.5056,24.58855,245.8855,2458.855,150.0000,1500.000,15000.00,3928.691,11786.07,35358.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488096,2.440481,0.046965,0.234824,7.608727,0.036064,0.01,1.07,0.001929,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3928.691,11786.07,35358.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035767,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.681603,76.81603,768.1603,1.477317,14.77317,147.7317,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035767,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.681603,76.81603,768.1603,1.477317,14.77317,147.7317,150.0000,1500.000,15000.00,3486.473,10459.42,31378.26,1,0.05,0,0.05,7,0,0,0,0,0,0
