TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
VARS->,TAM,NO2,PO4,AMV,DEN,ADNH,ADPO,PHFG,NOF,NOC,NHF,NHC,POF,POC,CVBO,CVBPC,CVBPN,BPCNTC,BRTAM1,BRTAM2,BRPO41,BRPO42,ANAER,KTAM20,KNO220,TCNIT,KNO320,TCDEN,DENOXT,EXPNVG,EXPNVL,NH4-sand,NH4-silt,NH4-clay,PO4-sand,PO4-silt,PO4-clay,NH4-sand,NH4-silt,NH4-clay,PO4-sand,PO4-silt,PO4-clay,NO3,TAM,NO2,PO4,PH,NH4-sand,NH4-silt,NH4-clay,PO4-sand,PO4-silt,PO4-clay
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.570876,2.854379,0.066087,0.330435,8.407774,0.123400,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.038789,1.07,15.00000,0.5,0.6667,1.855413,18.55413,185.5413,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4102.379,12307.14,36921.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.005707,1.07,15.00000,0.5,0.6667,1.664971,16.64971,166.4971,2.831460,28.31460,283.1460,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.352439,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.863016,18.63017,186.3017,8.746249,87.46249,874.6249,150.0000,1500.000,15000.00,7758.068,23274.21,69822.62,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.364059,23.64059,236.4059,11.39390,113.9390,1139.390,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500023,2.500113,0.113705,0.568524,7.558263,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.040776,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.032284,40.32284,403.2284,3.717131,37.17131,371.7131,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014163,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.032284,40.32284,403.2284,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.572306,2.861529,0.064761,0.323805,8.352808,0.268882,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.364059,23.64059,236.4059,11.39390,113.9390,1139.390,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020915,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.806486,18.06486,180.6486,6.777549,67.77550,677.7549,150.0000,1500.000,15000.00,4102.379,12307.14,36921.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049143,0.01,1.07,0.009747,1.07,15.00000,0.5,0.6667,1.855413,18.55413,185.5413,3.903936,39.03936,390.3936,150.0000,1500.000,15000.00,4102.378,12307.13,36921.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.268882,0.01,1.07,0.034185,1.07,15.00000,0.5,0.6667,1.306780,13.06779,130.6779,1.214843,12.14843,121.4843,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.268882,0.01,1.07,0.034185,1.07,15.00000,0.5,0.6667,1.306780,13.06779,130.6779,1.214843,12.14843,121.4843,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.268882,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.032284,40.32284,403.2284,2.482362,24.82362,248.2362,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.364059,23.64059,236.4059,11.39390,113.9390,1139.390,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054036,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846826,18.46826,184.6826,16.11812,161.1812,1611.812,150.0000,1500.000,15000.00,4102.379,12307.14,36921.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049143,0.01,1.07,0.009747,1.07,15.00000,0.5,0.6667,1.855413,18.55413,185.5413,3.903936,39.03936,390.3936,150.0000,1500.000,15000.00,4102.378,12307.13,36921.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054036,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846826,18.46826,184.6826,16.11812,161.1812,1611.812,150.0000,1500.000,15000.00,4102.379,12307.14,36921.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.268882,0.01,1.07,0.034185,1.07,15.00000,0.5,0.6667,1.306780,13.06779,130.6779,1.214843,12.14843,121.4843,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.040776,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.032284,40.32284,403.2284,3.717131,37.17131,371.7131,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054036,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846826,18.46826,184.6826,16.11812,161.1812,1611.812,150.0000,1500.000,15000.00,4102.379,12307.14,36921.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488223,2.441115,0.046578,0.232892,7.626285,0.038292,0.01,1.07,0.002404,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4102.379,12307.14,36921.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.040776,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.032284,40.32284,403.2284,3.717131,37.17131,371.7131,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.040776,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.032284,40.32284,403.2284,3.717131,37.17131,371.7131,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049143,0.01,1.07,0.009747,1.07,15.00000,0.5,0.6667,1.855413,18.55413,185.5413,3.903936,39.03936,390.3936,150.0000,1500.000,15000.00,4102.378,12307.13,36921.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049143,0.01,1.07,0.009747,1.07,15.00000,0.5,0.6667,1.855413,18.55413,185.5413,3.903936,39.03936,390.3936,150.0000,1500.000,15000.00,4102.378,12307.13,36921.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014163,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.032284,40.32284,403.2284,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014163,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.032284,40.32284,403.2284,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014163,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.032284,40.32284,403.2284,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.364059,23.64059,236.4059,11.39390,113.9390,1139.390,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.364059,23.64059,236.4059,11.39390,113.9390,1139.390,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.364059,23.64059,236.4059,11.39390,113.9390,1139.390,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068451,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.364059,23.64059,236.4059,11.39390,113.9390,1139.390,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.082913,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.487060,24.87060,248.7060,3.930944,39.30944,393.0944,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.082913,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.487060,24.87060,248.7060,3.930944,39.30944,393.0944,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.082913,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.487060,24.87060,248.7060,3.930944,39.30944,393.0944,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.082913,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.487060,24.87060,248.7060,3.930944,39.30944,393.0944,150.0000,1500.000,15000.00,4142.774,12428.32,37284.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.665160,0.01,1.07,0.007511,1.07,15.00000,0.5,0.6667,1.913706,19.13706,191.3706,2.964304,29.64305,296.4305,150.0000,1500.000,15000.00,2393.612,7180.834,21542.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167982,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.690688,26.90688,269.0688,3.587478,35.87478,358.7478,150.0000,1500.000,15000.00,5199.774,15599.32,46797.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.536614,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.763396,27.63396,276.3396,7.224472,72.24472,722.4472,150.0000,1500.000,15000.00,2550.768,7652.303,22956.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167982,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.690688,26.90688,269.0688,3.587478,35.87478,358.7478,150.0000,1500.000,15000.00,5199.774,15599.32,46797.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011404,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,15.30003,153.0003,1530.003,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011404,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,15.30003,153.0003,1530.003,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167982,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.690688,26.90688,269.0688,3.587478,35.87478,358.7478,150.0000,1500.000,15000.00,5199.774,15599.32,46797.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.520977,2.604887,0.077669,0.388343,8.384429,0.011404,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.160754,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259563,32.59563,325.9563,7.692324,76.92323,769.2324,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167982,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.690688,26.90688,269.0688,3.587478,35.87478,358.7478,150.0000,1500.000,15000.00,5199.774,15599.32,46797.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167982,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.690688,26.90688,269.0688,3.587478,35.87478,358.7478,150.0000,1500.000,15000.00,5199.774,15599.32,46797.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167982,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.690688,26.90688,269.0688,3.587478,35.87478,358.7478,150.0000,1500.000,15000.00,5199.774,15599.32,46797.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518272,2.591361,0.001000,0.005000,6.870605,0.160754,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.160754,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259563,32.59563,325.9563,7.692324,76.92323,769.2324,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.160754,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259563,32.59563,325.9563,7.692324,76.92323,769.2324,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087287,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.259560,32.59560,325.9560,7.141080,71.41080,714.1080,150.0000,1500.000,15000.00,1141.112,3423.335,10270.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009033,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.489707,24.89706,248.9706,1.748250,17.48250,174.8250,150.0000,1500.000,15000.00,7418.455,22255.37,66766.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009033,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.489707,24.89706,248.9706,1.748250,17.48250,174.8250,150.0000,1500.000,15000.00,7418.455,22255.37,66766.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.118212,0.01,1.07,0.004932,1.07,15.00000,0.5,0.6667,1.728710,17.28710,172.8710,3.805300,38.05300,380.5300,150.0000,1500.000,15000.00,234.4414,703.3243,2109.973,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.872963,0.01,1.07,0.016360,1.07,15.00000,0.5,0.6667,1.605929,16.05929,160.5929,6.676486,66.76485,667.6486,150.0000,1500.000,15000.00,5679.823,17039.47,51118.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009033,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.489707,24.89706,248.9706,1.748250,17.48250,174.8250,150.0000,1500.000,15000.00,7418.455,22255.37,66766.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.682452,0.01,1.07,0.003308,1.07,15.00000,0.5,0.6667,1.927031,19.27031,192.7031,8.592520,85.92519,859.2520,150.0000,1500.000,15000.00,575.2385,1725.716,5177.147,1,0.05,0,0.05,7,0,0,0,0,0,0
