TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
JL2_7250_7090,3,105.0678296,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009697,2.65,0.481454,0.715250,0.041366,0.0001,0.000970,2.65,0.404177,0.598020,0.082729,0,10,10,50,0.47,0.36,0.17
JL3_7090_7150,3,150.4513618,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009697,2.65,0.399892,0.620930,0.041366,0.0001,0.000970,2.65,0.330359,0.510390,0.082729,0,10,10,50,0.47,0.36,0.17
JU2_6410_6640,3,95.42498242,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010680,2.65,1.891373,1.314900,0.000050,0.0001,0.001068,2.65,1.370544,1.143700,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_7630_7490,3,82.34171384,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008855,2.65,0.750742,0.906110,0.000050,0.0001,0.000886,2.65,0.633360,0.776550,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6640_6790,3,144.8482805,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010499,2.65,2.664800,1.091900,0.000050,0.0001,0.001050,2.65,2.664800,0.940890,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6790_7260,3,183.0160984,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008655,2.65,1.258700,0.557220,0.000502,0.0001,0.000866,2.65,1.258700,0.473150,0.001003,0,10,10,50,0.47,0.36,0.17
JU1_7560_7500,3,86.35645813,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008855,2.65,0.411336,0.506160,0.000050,0.0001,0.000886,2.65,0.341297,0.428980,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_6300_6650,3,84.38401147,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006587,2.65,2.644000,1.034100,0.104917,0.0001,0.000659,2.65,2.644000,0.909510,0.209884,0,10,10,50,0.47,0.36,0.17
JU4_7260_7380,3,209.1066505,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008855,2.65,0.546566,0.689080,0.000050,0.0001,0.000886,2.65,0.424856,0.577630,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_7690_7490,3,85.08688907,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008855,2.65,0.556935,0.673450,0.000050,0.0001,0.000886,2.65,0.468452,0.577470,0.000100,0,10,10,50,0.47,0.36,0.17
JU2_7450_7360,3,99.95602714,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009645,2.65,0.756693,0.775920,0.000050,0.0001,0.000965,2.65,0.642814,0.664510,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_6340_6650,3,70.27330704,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009995,2.65,1.057700,0.800530,8.000000,0.0001,0.000999,2.65,1.057700,0.709810,16.00000,0,10,10,50,0.47,0.36,0.17
JU4_7380_7160,3,230.2261241,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008855,2.65,0.582994,0.709270,0.000050,0.0001,0.000886,2.65,0.477006,0.609160,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_7490_7400,3,144.8332354,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008855,2.65,0.290546,0.361130,0.000050,0.0001,0.000886,2.65,0.244564,0.303640,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_7400_7510,3,153.9183741,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008855,2.65,0.180779,0.221290,0.000050,0.0001,0.000886,2.65,0.148271,0.189950,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6650_7300,3,171.7230486,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009995,2.65,0.888820,0.521290,8.000000,0.0001,0.000999,2.65,0.888820,0.433430,1.320611,0,10,10,50,0.47,0.36,0.17
JU2_7140_7330,3,104.0183915,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007696,2.65,0.710607,0.871240,0.000050,0.0001,0.000770,2.65,0.635652,0.761610,0.000100,0,10,10,50,0.47,0.36,0.17
JU2_7360_7000,3,106.1442545,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009645,2.65,0.524423,0.538320,0.000050,0.0001,0.000965,2.65,0.442985,0.457780,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_6290_6590,3,62.71819731,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.018263,2.65,0.769978,1.054200,0.000050,0.0001,0.001826,2.65,0.617197,0.939290,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6380_6900,3,100.8643583,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.014528,2.65,1.085129,1.125900,0.000050,0.0001,0.001453,2.65,0.922921,0.964530,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_6590_6600,3,70.92637819,100,0.5,0.005,0.25,2.5,100.0000,4.000000,0.0004,0.018263,2.65,12.12239,13.03200,0.000050,0.0001,0.001826,2.65,11.63356,12.67500,0.000100,0,10,10,50,0.47,0.36,0.17
JU2_6600_6810,3,92.9433304,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.018263,2.65,0.432378,0.530910,0.000050,0.0001,0.001826,2.65,0.372953,0.485430,0.000100,0,10,10,50,0.47,0.36,0.17
JU2_6810_6900,3,95.41037902,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008337,2.65,0.391620,0.441200,0.000050,0.0001,0.000834,2.65,0.353691,0.400120,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6900_6950,3,1962.040649,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.100000,2.65,0.415E-05,0.415E-05,0.000100,0.0001,0.000149,2.65,0.415E-05,0.415E-05,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6950_7330,3,167.9265001,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007696,2.65,0.334080,0.397890,0.000050,0.0001,0.000770,2.65,0.299504,0.357850,0.000100,0,10,10,50,0.47,0.36,0.17
JU4_7330_7000,3,198.6181746,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008061,2.65,0.611736,0.596030,1.780633,0.0001,0.000806,2.65,0.526354,0.521010,3.561307,0,10,10,50,0.47,0.36,0.17
JU4_7000_7300,3,239.1861024,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008061,2.65,0.560915,0.551550,1.780633,0.0001,0.000806,2.65,0.475768,0.469960,3.561307,0,10,10,50,0.47,0.36,0.17
JU5_7300_7510,3,302.8442263,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008855,2.65,0.335077,0.412550,0.000050,0.0001,0.000886,2.65,0.277696,0.349440,0.000100,0,10,10,50,0.47,0.36,0.17
JU5_7510_7500,3,341.0875949,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.008855,2.65,0.751317,0.908200,0.000050,0.0001,0.000886,2.65,0.628655,0.781400,0.000100,0,10,10,50,0.47,0.36,0.17
JU5_7500_7420,3,361.4973607,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008855,2.65,0.298394,0.363380,0.000050,0.0001,0.000886,2.65,0.243549,0.312250,0.000100,0,10,10,50,0.47,0.36,0.17
JU5_7420_7160,3,373.4104963,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008855,2.65,0.423050,0.512970,0.000050,0.0001,0.000886,2.65,0.349151,0.440260,0.000100,0,10,10,50,0.47,0.36,0.17
JL6_7160_7440,3,404.2018993,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008855,2.65,0.533362,0.659030,0.000050,0.0001,0.000886,2.65,0.423569,0.556740,0.000100,0,10,10,50,0.47,0.36,0.17
JL6_7440_7430,3,422.5057352,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010661,2.65,0.382309,0.565140,0.015124,0.0001,0.001066,2.65,0.305586,0.471560,0.030248,0,10,10,50,0.47,0.36,0.17
JL6_7430_7320,3,428.5492778,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010661,2.65,0.273723,0.398860,0.015124,0.0001,0.001066,2.65,0.217141,0.333940,0.030248,0,10,10,50,0.47,0.36,0.17
JL6_7320_7150,3,432.6678797,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009697,2.65,0.372708,0.574650,0.041366,0.0001,0.000970,2.65,0.296799,0.479070,0.082729,0,10,10,50,0.47,0.36,0.17
JL6_7150_6890,3,459.0976864,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009697,2.65,0.202163,0.296540,0.041366,0.0001,0.000970,2.65,0.161518,0.256870,0.082729,0,10,10,50,0.47,0.36,0.17
JL6_6890_6990,3,476.515828,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009697,2.65,0.245976,0.368130,0.041366,0.0001,0.000970,2.65,0.196714,0.314130,0.082729,0,10,10,50,0.47,0.36,0.17
JL6_6990_6960,3,477.8567677,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.008068,2.65,0.371734,0.622010,0.439606,0.0001,0.000807,2.65,0.302256,0.528360,0.879217,0,10,10,50,0.47,0.36,0.17
JL6_6960_6970,3,486.376991,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.008068,2.65,0.466483,0.778790,0.439606,0.0001,0.000807,2.65,0.384707,0.662260,0.879217,0,10,10,50,0.47,0.36,0.17
JL6_6970_6740,3,500.6376303,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008068,2.65,0.186542,0.291350,0.439606,0.0001,0.000807,2.65,0.147132,0.262160,0.879217,0,10,10,50,0.47,0.36,0.17
JL6_6740_7100,3,541.2663543,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008068,2.65,0.181733,0.301580,0.439606,0.0001,0.000807,2.65,0.143572,0.258370,0.879217,0,10,10,50,0.47,0.36,0.17
JL7_7100_7030,3,553.3032444,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.008068,2.65,0.192729,0.316390,0.439606,0.0001,0.000807,2.65,0.151839,0.273740,0.879217,0,10,10,50,0.47,0.36,0.17
JL7_7030_6800,3,556.4657624,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009725,2.65,0.181139,0.240360,0.010862,0.0001,0.000973,2.65,0.145726,0.218870,0.021724,0,10,10,50,0.47,0.36,0.17
JL7_6800_7070,3,574.4137052,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009725,2.65,0.185852,0.227380,0.010862,0.0001,0.000973,2.65,0.153830,0.210150,0.021724,0,10,10,50,0.47,0.36,0.17
JL7_7070_0001,3,576.2446465,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.010000,2.65,0.796840,1.191500,0.200000,0.0001,0.001000,2.65,0.665400,1.017800,0.400000,0,10,10,50,0.47,0.36,0.17
PM0_4640_4820,3,39.25887487,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.000956,2.65,0.997820,0.467890,0.000050,0.0001,0.000096,2.65,0.997820,0.374490,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4250_4500,3,76.20986911,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008088,2.65,0.335104,0.394610,0.000050,0.0001,0.000809,2.65,0.290242,0.343390,0.000100,0,10,10,50,0.47,0.36,0.17
PM2_4860_4670,3,88.47125981,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008082,2.65,0.365848,0.550110,0.000050,0.0001,0.000808,2.65,0.292185,0.469920,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4500_4580,3,85.49061998,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008088,2.65,0.182506,0.220170,0.000050,0.0001,0.000809,2.65,0.156100,0.187430,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3710_4040,3,71.45464033,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008115,2.65,0.315678,0.400630,2.253297,0.0001,0.000812,2.65,0.258101,0.329890,9.891851,0,10,10,50,0.47,0.36,0.17
PM3_4670_4660,3,134.5517546,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008082,2.65,0.239666,0.362600,0.000050,0.0001,0.000808,2.65,0.205810,0.293530,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_4430_4200,3,72.77607217,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006884,2.65,0.951460,0.483640,0.000050,0.0001,0.000688,2.65,0.951460,0.392050,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3120_3400,3,78.31619595,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.007943,2.65,0.348649,0.447330,0.000050,0.0001,0.000794,2.65,0.293112,0.378170,0.000100,0,10,10,50,0.47,0.36,0.17
PM3_4660_4620,3,144.7645504,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008082,2.65,0.202326,0.344310,0.000050,0.0001,0.000808,2.65,0.162396,0.278200,0.000100,0,10,10,50,0.47,0.36,0.17
PM2_2860_3040,3,98.24212152,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006438,2.65,0.863894,0.908270,0.397820,0.0001,0.000644,2.65,0.727632,0.774010,0.795637,0,10,10,50,0.47,0.36,0.17
PM1_3510_4000,3,62.4262163,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008363,2.65,1.817600,0.876940,0.000050,0.0001,0.000836,2.65,1.817600,0.740430,0.000100,0,10,10,50,0.47,0.36,0.17
PS1_4790_4830,3,81.29147115,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010734,2.65,1.513300,0.788700,0.000050,0.0001,0.001073,2.65,1.513300,0.649480,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3450_3400,3,69.20354141,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.007880,2.65,0.291447,0.370010,0.000427,0.0001,0.000788,2.65,0.234493,0.301610,0.000855,0,10,10,50,0.47,0.36,0.17
PM1_4000_4290,3,88.23629152,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007299,2.65,0.368763,0.382700,0.000050,0.0001,0.000730,2.65,0.309613,0.323150,0.000100,0,10,10,50,0.47,0.36,0.17
PU0_3000_3090,3,77.85851502,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.005303,2.65,1.845000,0.973360,0.000050,0.0001,0.000530,2.65,1.845000,0.849930,0.000100,0,10,10,50,0.47,0.36,0.17
PM2_3400_3340,3,103.4392741,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007880,2.65,0.103105,0.125860,0.000427,0.0001,0.000788,2.65,0.082189,0.106540,0.000855,0,10,10,50,0.47,0.36,0.17
PM3_3040_3340,3,131.9961832,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.007880,2.65,0.064140,0.068328,0.000427,0.0001,0.000788,2.65,0.058621,0.064852,0.000855,0,10,10,50,0.47,0.36,0.17
PS2_6730_6660,3,90.55580138,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007409,2.65,0.683899,0.467030,0.000050,0.0001,0.000741,2.65,0.489086,0.398980,0.000100,0,10,10,50,0.47,0.36,0.17
PU0_3751_3752,3,37.46643898,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.007336,2.65,0.245243,0.310580,0.089547,0.0001,0.000734,2.65,0.219714,0.280530,0.179093,0,10,10,50,0.47,0.36,0.17
PU2_3090_4050,3,133.7982965,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006507,2.65,0.155903,0.195970,0.000050,0.0001,0.000651,2.65,0.132806,0.168200,0.000100,0,10,10,50,0.47,0.36,0.17
PM4_3340_3341,3,210.1327476,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007880,2.65,0.381281,0.477630,0.000427,0.0001,0.000788,2.65,0.300183,0.395370,0.000855,0,10,10,50,0.47,0.36,0.17
PM4_3341_4040,3,298.530979,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008115,2.65,0.183456,0.233640,4.945917,0.0001,0.000812,2.65,0.144342,0.193270,9.891851,0,10,10,50,0.47,0.36,0.17
PM4_4040_4410,3,225.4982566,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007915,2.65,0.197773,0.266130,0.000050,0.0001,0.000792,2.65,0.157524,0.226430,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_5550_5560,3,115.8728828,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.015710,2.65,2.296500,1.164100,0.000050,0.0001,0.001571,2.65,2.296500,1.011300,0.000100,0,10,10,50,0.47,0.36,0.17
PS1_4830_5080,3,100.5773122,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007875,2.65,0.577103,0.550160,0.567402,0.0001,0.000788,2.65,0.470687,0.457230,1.134805,0,10,10,50,0.47,0.36,0.17
PU2_4730_4220,3,61.78871537,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008391,2.65,0.499350,0.316820,0.116030,0.0001,0.000839,2.65,0.499350,0.270030,0.232057,0,10,10,50,0.47,0.36,0.17
PU2_4050_4180,3,136.3359125,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007897,2.65,0.290634,0.380130,4.086649,0.0001,0.000790,2.65,0.257951,0.342210,8.173310,0,10,10,50,0.47,0.36,0.17
PS0_6150_6160,3,27.55153763,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.013590,2.65,0.240152,0.253360,0.000050,0.0001,0.001359,2.65,0.207978,0.227700,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_5560_5100,3,179.6600085,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.014233,2.65,0.392563,0.425120,0.000050,0.0001,0.001423,2.65,0.326885,0.370430,0.000100,0,10,10,50,0.47,0.36,0.17
PS3_5100_5080,3,221.1160533,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012464,2.65,0.375004,0.356430,0.354232,0.0001,0.001246,2.65,0.303566,0.298850,0.708464,0,10,10,50,0.47,0.36,0.17
PU2_2790_3290,3,133.7563028,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007358,2.65,1.001500,0.594530,0.087412,0.0001,0.000736,2.65,1.001500,0.523070,0.174835,0,10,10,50,0.47,0.36,0.17
PU2_4220_3900,3,133.1604707,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.008391,2.65,0.307760,0.197840,0.116030,0.0001,0.000839,2.65,0.307760,0.167420,0.232057,0,10,10,50,0.47,0.36,0.17
PU0_3601_3602,3,34.84421128,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.007336,2.65,0.274206,0.331660,0.089547,0.0001,0.000734,2.65,0.246584,0.310170,0.179093,0,10,10,50,0.47,0.36,0.17
PS2_6660_6490,3,97.80665898,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008816,2.65,0.259880,0.282900,0.000050,0.0001,0.000882,2.65,0.222453,0.242170,0.000100,0,10,10,50,0.47,0.36,0.17
PS4_5080_4380,3,255.676322,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007875,2.65,0.405663,0.379350,0.567402,0.0001,0.000788,2.65,0.323915,0.314540,1.134805,0,10,10,50,0.47,0.36,0.17
PS3_6460_6230,3,154.3252659,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010764,2.65,0.481103,0.652940,0.029566,0.0001,0.001076,2.65,0.384884,0.555640,0.059127,0,10,10,50,0.47,0.36,0.17
PU3_2510_3290,3,112.9040143,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.007358,2.65,0.451930,0.278790,0.087412,0.0001,0.000736,2.65,0.451930,0.249370,0.174835,0,10,10,50,0.47,0.36,0.17
PU2_3900_3750,3,148.0597279,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007336,2.65,0.216293,0.317480,0.089547,0.0001,0.000734,2.65,0.175652,0.272910,0.179093,0,10,10,50,0.47,0.36,0.17
PS3_5990_6161,3,143.4632077,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.013590,2.65,1.373072,1.483900,0.000050,0.0001,0.001359,2.65,1.119284,1.268600,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_6490_6420,3,116.6085475,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008816,2.65,0.344902,0.374300,0.000050,0.0001,0.000882,2.65,0.295037,0.322280,0.000100,0,10,10,50,0.47,0.36,0.17
PU2_3770_3600,3,132.3466972,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007336,2.65,0.299491,0.454870,0.089547,0.0001,0.000734,2.65,0.241677,0.384050,0.179093,0,10,10,50,0.47,0.36,0.17
PU2_2840_3080,3,101.0637144,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007336,2.65,0.310225,0.456110,0.089547,0.0001,0.000734,2.65,0.247968,0.392300,0.179093,0,10,10,50,0.47,0.36,0.17
PU3_3290_3390,3,178.5585826,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007358,2.65,0.359780,0.216650,0.087412,0.0001,0.000736,2.65,0.359780,0.188980,0.174835,0,10,10,50,0.47,0.36,0.17
PS0_6160_6161,3,53.81639624,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.013590,2.65,0.264633,0.278270,0.000050,0.0001,0.001359,2.65,0.230550,0.251780,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_6420_6360,3,122.5966123,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008584,2.65,0.399258,0.486500,0.043076,0.0001,0.000858,2.65,0.335974,0.416770,0.086150,0,10,10,50,0.47,0.36,0.17
PU3_3390_3730,3,189.8646245,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007484,2.65,0.214529,0.240330,0.000052,0.0001,0.000748,2.65,0.185139,0.212890,0.000103,0,10,10,50,0.47,0.36,0.17
PU2_3630_3590,3,96.60554326,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007336,2.65,0.333894,0.493980,0.089547,0.0001,0.000734,2.65,0.262684,0.430200,0.179093,0,10,10,50,0.47,0.36,0.17
PU2_3080_3640,3,116.7942215,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007336,2.65,0.207027,0.299820,0.089547,0.0001,0.000734,2.65,0.171988,0.256580,0.179093,0,10,10,50,0.47,0.36,0.17
PU1_3030_3440,3,85.8282404,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006248,2.65,0.904110,0.464260,0.000091,0.0001,0.000625,2.65,0.904110,0.397050,0.000183,0,10,10,50,0.47,0.36,0.17
PS3_6161_6280,3,154.9953878,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.013590,2.65,0.267366,0.293110,0.000050,0.0001,0.001359,2.65,0.213647,0.243100,0.000100,0,10,10,50,0.47,0.36,0.17
PS3_6280_6230,3,163.481258,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008584,2.65,0.265240,0.329480,0.043076,0.0001,0.000858,2.65,0.220582,0.281290,0.086150,0,10,10,50,0.47,0.36,0.17
PS4_6230_6360,3,227.6772686,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008584,2.65,0.224004,0.277200,0.043076,0.0001,0.000858,2.65,0.185395,0.235770,0.086150,0,10,10,50,0.47,0.36,0.17
PU0_3611_3530,3,40.8838787,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007336,2.65,0.317017,0.433930,0.089547,0.0001,0.000734,2.65,0.267945,0.380150,0.179093,0,10,10,50,0.47,0.36,0.17
PU2_4340_3860,3,114.9346952,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006053,2.65,1.617500,0.743950,0.414745,0.0001,0.000605,2.65,1.617500,0.636980,1.432675,0,10,10,50,0.47,0.36,0.17
PU0_3871_3690,3,63.62454672,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.006893,2.65,0.386036,0.587480,0.003746,0.0001,0.000689,2.65,0.316408,0.516220,0.007493,0,10,10,50,0.47,0.36,0.17
PU3_4280_3860,3,162.4091192,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006053,2.65,1.935100,0.791150,0.414745,0.0001,0.000605,2.65,1.935100,0.677340,0.829491,0,10,10,50,0.47,0.36,0.17
PS4_6360_5840,3,260.3940119,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.008584,2.65,0.270198,0.315700,0.043076,0.0001,0.000858,2.65,0.228679,0.283960,0.086150,0,10,10,50,0.47,0.36,0.17
PS4_5840_5240,3,294.2942511,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012572,2.65,0.429216,0.444530,0.000050,0.0001,0.001257,2.65,0.360444,0.376410,0.000100,0,10,10,50,0.47,0.36,0.17
PU3_3860_3610,3,207.686941,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.006053,2.65,0.865130,0.426780,0.414745,0.0001,0.000605,2.65,0.865130,0.359060,0.829491,0,10,10,50,0.47,0.36,0.17
PU1_3100_3690,3,82.19912359,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007196,2.65,1.201000,0.614440,1.493050,0.0001,0.000720,2.65,1.201000,0.527370,2.967375,0,10,10,50,0.47,0.36,0.17
PS5_5240_5200,3,321.0011677,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012610,2.65,0.412902,0.426770,0.411821,0.0001,0.001261,2.65,0.346072,0.360530,0.823640,0,10,10,50,0.47,0.36,0.17
PS5_5200_4380,3,324.6933138,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007875,2.65,0.328671,0.301620,0.567402,0.0001,0.000788,2.65,0.261730,0.254970,1.134805,0,10,10,50,0.47,0.36,0.17
PS5_4380_4370,3,437.056048,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.007875,2.65,0.351551,0.323530,0.567402,0.0001,0.000788,2.65,0.282458,0.275510,1.134805,0,10,10,50,0.47,0.36,0.17
PU2_3180_3370,3,65.84097637,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.004789,2.65,1.125600,0.570370,0.000050,0.0001,0.000479,2.65,1.125600,0.490790,0.000100,0,10,10,50,0.47,0.36,0.17
PU2_6050_5190,3,85.25101982,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010029,2.65,1.308600,0.596100,0.319693,0.0001,0.001003,2.65,1.308600,0.515430,0.639396,0,10,10,50,0.47,0.36,0.17
