TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054854,0.01,1.07,0.017259,1.07,15.00000,0.5,0.6667,1.854481,18.54481,185.4481,4.767236,47.67236,476.7236,150.0000,1500.000,15000.00,4724.518,14173.55,42520.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054854,0.01,1.07,0.017259,1.07,15.00000,0.5,0.6667,1.854481,18.54481,185.4481,4.767236,47.67236,476.7236,150.0000,1500.000,15000.00,4724.518,14173.55,42520.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023011,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.478357,24.78357,247.8357,11.73139,117.3139,1173.139,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023011,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.478357,24.78357,247.8357,11.73139,117.3139,1173.139,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023011,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.478357,24.78357,247.8357,11.73139,117.3139,1173.139,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.075750,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097526,20.97526,209.7526,8.175663,81.75664,817.5663,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.075750,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097526,20.97526,209.7526,8.175663,81.75664,817.5663,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.075750,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097526,20.97526,209.7526,8.175663,81.75664,817.5663,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.075750,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097526,20.97526,209.7526,8.175663,81.75664,817.5663,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.097285,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.127165,21.27165,212.7165,7.444198,74.44198,744.4198,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.097285,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.127165,21.27165,212.7165,7.444198,74.44198,744.4198,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.097285,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.127165,21.27165,212.7165,7.444198,74.44198,744.4198,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.097285,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.127165,21.27165,212.7165,7.444198,74.44198,744.4198,150.0000,1500.000,15000.00,4034.533,12103.60,36310.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.709287,0.01,1.07,0.008206,1.07,15.00000,0.5,0.6667,1.913694,19.13694,191.3694,5.402153,54.02153,540.2153,150.0000,1500.000,15000.00,2103.507,6310.521,18931.56,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171141,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.295732,22.95732,229.5732,5.556927,55.56927,555.6927,150.0000,1500.000,15000.00,4864.092,14592.27,43776.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.574036,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.349292,23.49292,234.9292,7.971066,79.71066,797.1066,150.0000,1500.000,15000.00,1344.504,4033.511,12100.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171141,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.295732,22.95732,229.5732,5.556927,55.56927,555.6927,150.0000,1500.000,15000.00,4864.092,14592.27,43776.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042085,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,12.65325,126.5325,1265.325,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042085,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,12.65325,126.5325,1265.325,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171141,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.295732,22.95732,229.5732,5.556927,55.56927,555.6927,150.0000,1500.000,15000.00,4864.092,14592.27,43776.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.520531,2.602654,0.078076,0.390381,6.781418,0.042085,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.159651,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537969,25.37969,253.7969,8.890375,88.90376,889.0375,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171141,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.295732,22.95732,229.5732,5.556927,55.56927,555.6927,150.0000,1500.000,15000.00,4864.092,14592.27,43776.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171141,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.295732,22.95732,229.5732,5.556927,55.56927,555.6927,150.0000,1500.000,15000.00,4864.092,14592.27,43776.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171141,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.295732,22.95732,229.5732,5.556927,55.56927,555.6927,150.0000,1500.000,15000.00,4864.092,14592.27,43776.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.517830,2.589152,0.038661,0.193304,6.649530,0.159651,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.159651,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537969,25.37969,253.7969,8.890375,88.90376,889.0375,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.159651,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537969,25.37969,253.7969,8.890375,88.90376,889.0375,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.105232,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.537968,25.37968,253.7968,8.613521,86.13521,861.3521,150.0000,1500.000,15000.00,513.2756,1539.827,4619.480,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016278,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.223708,22.23708,222.3708,3.858504,38.58504,385.8504,150.0000,1500.000,15000.00,4328.364,12985.09,38955.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016278,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.223708,22.23708,222.3708,3.858504,38.58504,385.8504,150.0000,1500.000,15000.00,4328.364,12985.09,38955.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.087311,0.01,1.07,0.001864,1.07,15.00000,0.5,0.6667,1.891983,18.91983,189.1983,5.111912,51.11912,511.1912,150.0000,1500.000,15000.00,399.9892,1199.968,3599.903,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.733920,0.01,1.07,0.011717,1.07,15.00000,0.5,0.6667,1.726344,17.26344,172.6344,7.433834,74.33833,743.3834,150.0000,1500.000,15000.00,3218.772,9656.317,28968.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016278,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.223708,22.23708,222.3708,3.858504,38.58504,385.8504,150.0000,1500.000,15000.00,4328.364,12985.09,38955.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.640453,0.01,1.07,0.003792,1.07,15.00000,0.5,0.6667,1.927470,19.27470,192.7470,8.039569,80.39569,803.9569,150.0000,1500.000,15000.00,747.9102,2243.730,6731.191,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.640453,0.01,1.07,0.003792,1.07,15.00000,0.5,0.6667,1.927470,19.27470,192.7470,8.039569,80.39569,803.9569,150.0000,1500.000,15000.00,747.9102,2243.730,6731.191,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.496656,2.483281,0.052536,0.262679,0.142269,0.013206,0.01,1.07,0.002115,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7014.369,21043.11,63129.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096428,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.224373,22.24373,222.4373,7.994387,79.94387,799.4387,150.0000,1500.000,15000.00,643.2339,1929.702,5789.105,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.640453,0.01,1.07,0.003792,1.07,15.00000,0.5,0.6667,1.927470,19.27470,192.7470,8.039569,80.39569,803.9569,150.0000,1500.000,15000.00,747.9102,2243.730,6731.191,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.298673,0.01,1.07,0.002054,1.07,15.00000,0.5,0.6667,1.998731,19.98732,199.8732,7.293591,72.93591,729.3591,150.0000,1500.000,15000.00,7014.369,21043.11,63129.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174539,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.124141,21.24141,212.4141,6.448282,64.48283,644.8282,150.0000,1500.000,15000.00,4890.984,14672.95,44018.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.295330,0.01,1.07,0.005269,1.07,15.00000,0.5,0.6667,1.868784,18.68784,186.8784,7.890560,78.90559,789.0560,150.0000,1500.000,15000.00,747.9102,2243.730,6731.191,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.295330,0.01,1.07,0.005269,1.07,15.00000,0.5,0.6667,1.868784,18.68784,186.8784,7.890560,78.90559,789.0560,150.0000,1500.000,15000.00,747.9102,2243.730,6731.191,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044094,0.01,1.07,0.001372,1.07,15.00000,0.5,0.6667,1.968391,19.68391,196.8391,5.772498,57.72498,577.2498,150.0000,1500.000,15000.00,2160.269,6480.807,19442.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013206,0.01,1.07,0.002115,1.07,15.00000,0.5,0.6667,1.998731,19.98732,199.8732,9.641544,96.41545,964.1545,150.0000,1500.000,15000.00,7014.369,21043.11,63129.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073007,0.01,1.07,0.002076,1.07,15.00000,0.5,0.6667,1.998731,19.98732,199.8732,12.02593,120.2593,1202.593,150.0000,1500.000,15000.00,7014.369,21043.11,63129.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174539,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.124141,21.24141,212.4141,6.448282,64.48283,644.8282,150.0000,1500.000,15000.00,4890.984,14672.95,44018.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.287530,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.272278,22.72278,227.2278,4.816475,48.16475,481.6475,150.0000,1500.000,15000.00,6939.717,20819.15,62457.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073007,0.01,1.07,0.002076,1.07,15.00000,0.5,0.6667,1.998731,19.98732,199.8732,12.02593,120.2593,1202.593,150.0000,1500.000,15000.00,7014.369,21043.11,63129.32,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.074573,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.245400,22.45400,224.5400,7.284130,72.84130,728.4130,150.0000,1500.000,15000.00,2931.404,8794.211,26382.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174539,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.124141,21.24141,212.4141,6.448282,64.48283,644.8282,150.0000,1500.000,15000.00,4890.984,14672.95,44018.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109354,0.01,1.07,0.077567,1.07,15.00000,0.5,0.6667,1.852365,18.52365,185.2365,7.583222,75.83222,758.3222,150.0000,1500.000,15000.00,5165.852,15497.55,46492.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166701,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.108386,21.08386,210.8386,7.892345,78.92345,789.2345,150.0000,1500.000,15000.00,16319.25,48957.75,146873.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.287530,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.272278,22.72278,227.2278,4.816475,48.16475,481.6475,150.0000,1500.000,15000.00,6939.717,20819.15,62457.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.081409,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.995226,19.95226,199.5226,6.896726,68.96725,689.6725,150.0000,1500.000,15000.00,1807.116,5421.348,16264.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047614,0.01,1.07,0.017249,1.07,15.00000,0.5,0.6667,1.932655,19.32655,193.2655,8.785264,87.85264,878.5264,150.0000,1500.000,15000.00,5165.852,15497.55,46492.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174539,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.124141,21.24141,212.4141,6.448282,64.48283,644.8282,150.0000,1500.000,15000.00,4890.984,14672.95,44018.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.650958,26.50958,265.0958,7.048113,70.48112,704.8113,150.0000,1500.000,15000.00,6509.055,19527.16,58581.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.287530,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.272278,22.72278,227.2278,4.816475,48.16475,481.6475,150.0000,1500.000,15000.00,6939.717,20819.15,62457.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072150,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.650958,26.50958,265.0958,7.048113,70.48112,704.8113,150.0000,1500.000,15000.00,6509.055,19527.16,58581.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174539,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.124141,21.24141,212.4141,6.448282,64.48283,644.8282,150.0000,1500.000,15000.00,4890.984,14672.95,44018.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.174539,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.124141,21.24141,212.4141,6.448282,64.48283,644.8282,150.0000,1500.000,15000.00,4890.984,14672.95,44018.86,1,0.05,0,0.05,7,0,0,0,0,0,0
