TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042333,0.01,1.07,0.002598,1.07,15.00000,0.5,0.6667,1.857970,18.57970,185.7970,7.837305,78.37305,783.7305,150.0000,1500.000,15000.00,2335.261,7005.783,21017.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042333,0.01,1.07,0.002598,1.07,15.00000,0.5,0.6667,1.857970,18.57970,185.7970,7.837305,78.37305,783.7305,150.0000,1500.000,15000.00,2335.261,7005.783,21017.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042333,0.01,1.07,0.002598,1.07,15.00000,0.5,0.6667,1.857970,18.57970,185.7970,7.837305,78.37305,783.7305,150.0000,1500.000,15000.00,2335.261,7005.783,21017.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042333,0.01,1.07,0.002598,1.07,15.00000,0.5,0.6667,1.857970,18.57970,185.7970,7.837305,78.37305,783.7305,150.0000,1500.000,15000.00,2335.261,7005.783,21017.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042333,0.01,1.07,0.002598,1.07,15.00000,0.5,0.6667,1.857970,18.57970,185.7970,7.837305,78.37305,783.7305,150.0000,1500.000,15000.00,2335.261,7005.783,21017.35,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054782,0.01,1.07,0.002376,1.07,15.00000,0.5,0.6667,1.901894,19.01894,190.1894,7.951293,79.51292,795.1293,150.0000,1500.000,15000.00,2773.063,8319.189,24957.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054782,0.01,1.07,0.002376,1.07,15.00000,0.5,0.6667,1.901894,19.01894,190.1894,7.951293,79.51292,795.1293,150.0000,1500.000,15000.00,2773.063,8319.189,24957.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054782,0.01,1.07,0.002376,1.07,15.00000,0.5,0.6667,1.901894,19.01894,190.1894,7.951293,79.51292,795.1293,150.0000,1500.000,15000.00,2773.063,8319.189,24957.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054782,0.01,1.07,0.002376,1.07,15.00000,0.5,0.6667,1.901894,19.01894,190.1894,7.951293,79.51292,795.1293,150.0000,1500.000,15000.00,2773.063,8319.189,24957.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071157,0.01,1.07,0.002283,1.07,15.00000,0.5,0.6667,1.921420,19.21420,192.1420,7.765416,77.65416,776.5416,150.0000,1500.000,15000.00,2644.846,7934.537,23803.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071157,0.01,1.07,0.002283,1.07,15.00000,0.5,0.6667,1.921420,19.21420,192.1420,7.765416,77.65416,776.5416,150.0000,1500.000,15000.00,2644.846,7934.537,23803.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071157,0.01,1.07,0.002283,1.07,15.00000,0.5,0.6667,1.921420,19.21420,192.1420,7.765416,77.65416,776.5416,150.0000,1500.000,15000.00,2644.846,7934.537,23803.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037146,0.01,1.07,0.002281,1.07,15.00000,0.5,0.6667,1.953917,19.53917,195.3917,8.034000,80.34000,803.4000,150.0000,1500.000,15000.00,3010.441,9031.323,27093.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037146,0.01,1.07,0.002281,1.07,15.00000,0.5,0.6667,1.953917,19.53917,195.3917,8.034000,80.34000,803.4000,150.0000,1500.000,15000.00,3010.441,9031.323,27093.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037146,0.01,1.07,0.002281,1.07,15.00000,0.5,0.6667,1.953917,19.53917,195.3917,8.034000,80.34000,803.4000,150.0000,1500.000,15000.00,3010.441,9031.323,27093.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037146,0.01,1.07,0.002281,1.07,15.00000,0.5,0.6667,1.953917,19.53917,195.3917,8.034000,80.34000,803.4000,150.0000,1500.000,15000.00,3010.441,9031.323,27093.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037146,0.01,1.07,0.002281,1.07,15.00000,0.5,0.6667,1.953917,19.53917,195.3917,8.034000,80.34000,803.4000,150.0000,1500.000,15000.00,3010.441,9031.323,27093.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037146,0.01,1.07,0.002281,1.07,15.00000,0.5,0.6667,1.953917,19.53917,195.3917,8.034000,80.34000,803.4000,150.0000,1500.000,15000.00,3010.441,9031.323,27093.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037146,0.01,1.07,0.002281,1.07,15.00000,0.5,0.6667,1.953917,19.53917,195.3917,8.034000,80.34000,803.4000,150.0000,1500.000,15000.00,3010.441,9031.323,27093.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049807,0.01,1.07,0.002149,1.07,15.00000,0.5,0.6667,1.982592,19.82592,198.2592,7.937245,79.37245,793.7245,150.0000,1500.000,15000.00,3127.464,9382.391,28147.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049807,0.01,1.07,0.002149,1.07,15.00000,0.5,0.6667,1.982592,19.82592,198.2592,7.937245,79.37245,793.7245,150.0000,1500.000,15000.00,3127.464,9382.391,28147.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049807,0.01,1.07,0.002149,1.07,15.00000,0.5,0.6667,1.982592,19.82592,198.2592,7.937245,79.37245,793.7245,150.0000,1500.000,15000.00,3127.464,9382.391,28147.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049807,0.01,1.07,0.002149,1.07,15.00000,0.5,0.6667,1.982592,19.82592,198.2592,7.937245,79.37245,793.7245,150.0000,1500.000,15000.00,3127.464,9382.391,28147.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049807,0.01,1.07,0.002149,1.07,15.00000,0.5,0.6667,1.982592,19.82592,198.2592,7.937245,79.37245,793.7245,150.0000,1500.000,15000.00,3127.464,9382.391,28147.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089476,0.01,1.07,0.001961,1.07,15.00000,0.5,0.6667,2.034430,20.34430,203.4430,7.780165,77.80165,778.0165,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089476,0.01,1.07,0.001961,1.07,15.00000,0.5,0.6667,2.034430,20.34430,203.4430,7.780165,77.80165,778.0165,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088209,0.01,1.07,0.001961,1.07,15.00000,0.5,0.6667,2.034430,20.34430,203.4430,7.685105,76.85105,768.5105,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.130981,0.01,1.07,0.001932,1.07,15.00000,0.5,0.6667,2.064586,20.64586,206.4586,7.395556,73.95556,739.5556,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089476,0.01,1.07,0.001961,1.07,15.00000,0.5,0.6667,2.034430,20.34430,203.4430,7.780165,77.80165,778.0165,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.221440,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,1.941698,19.41698,194.1698,7.318240,73.18240,731.8240,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.130981,0.01,1.07,0.001932,1.07,15.00000,0.5,0.6667,2.064586,20.64586,206.4586,7.395556,73.95556,739.5556,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.130981,0.01,1.07,0.001932,1.07,15.00000,0.5,0.6667,2.064586,20.64586,206.4586,7.395556,73.95556,739.5556,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083079,0.01,1.07,0.001979,1.07,15.00000,0.5,0.6667,2.019930,20.19930,201.9930,8.087525,80.87525,808.7525,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083079,0.01,1.07,0.001979,1.07,15.00000,0.5,0.6667,2.019930,20.19930,201.9930,8.087525,80.87525,808.7525,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.130981,0.01,1.07,0.001932,1.07,15.00000,0.5,0.6667,2.064586,20.64586,206.4586,7.395556,73.95556,739.5556,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089476,0.01,1.07,0.001961,1.07,15.00000,0.5,0.6667,2.034430,20.34430,203.4430,7.780165,77.80165,778.0165,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.104088,0.01,1.07,0.002586,1.07,15.00000,0.5,0.6667,1.862794,18.62794,186.2794,7.641786,76.41786,764.1786,150.0000,1500.000,15000.00,4672.733,14018.20,42054.60,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071156,0.01,1.07,0.002404,1.07,15.00000,0.5,0.6667,1.912673,19.12673,191.2673,7.848119,78.48119,784.8119,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.115751,0.01,1.07,0.002511,1.07,15.00000,0.5,0.6667,1.884977,18.84977,188.4977,7.607309,76.07310,760.7310,150.0000,1500.000,15000.00,4672.733,14018.20,42054.60,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.115751,0.01,1.07,0.002511,1.07,15.00000,0.5,0.6667,1.884977,18.84977,188.4977,7.607309,76.07310,760.7310,150.0000,1500.000,15000.00,4672.733,14018.20,42054.60,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.130508,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,7.714109,77.14110,771.4109,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001953,1.07,15.00000,0.5,0.6667,2.029799,20.29799,202.9799,7.993629,79.93629,799.3629,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.115751,0.01,1.07,0.002511,1.07,15.00000,0.5,0.6667,1.884977,18.84977,188.4977,7.607309,76.07310,760.7310,150.0000,1500.000,15000.00,4672.733,14018.20,42054.60,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050074,0.01,1.07,0.002543,1.07,15.00000,0.5,0.6667,1.788182,17.88182,178.8182,7.848119,78.48119,784.8119,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.212908,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,7.765900,77.65900,776.5900,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.831726,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,1.930351,19.30351,193.0351,7.120616,71.20616,712.0616,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.115751,0.01,1.07,0.002511,1.07,15.00000,0.5,0.6667,1.884977,18.84977,188.4977,7.607309,76.07310,760.7310,150.0000,1500.000,15000.00,4672.733,14018.20,42054.60,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.115751,0.01,1.07,0.002511,1.07,15.00000,0.5,0.6667,1.884977,18.84977,188.4977,7.607309,76.07310,760.7310,150.0000,1500.000,15000.00,4672.733,14018.20,42054.60,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001953,1.07,15.00000,0.5,0.6667,2.029799,20.29799,202.9799,7.993629,79.93629,799.3629,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.502664,2.513319,0.062345,0.311726,7.397161,0.130508,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.027708,0.01,1.07,0.002480,1.07,15.00000,0.5,0.6667,1.862231,18.62231,186.2231,8.864690,88.64690,886.4690,150.0000,1500.000,15000.00,4455.804,13367.41,40102.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.831726,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,1.930351,19.30351,193.0351,7.120616,71.20616,712.0616,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.104088,0.01,1.07,0.002586,1.07,15.00000,0.5,0.6667,1.862794,18.62794,186.2794,7.641786,76.41786,764.1786,150.0000,1500.000,15000.00,4672.733,14018.20,42054.60,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083079,0.01,1.07,0.001979,1.07,15.00000,0.5,0.6667,2.019930,20.19930,201.9930,8.087525,80.87525,808.7525,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.499626,2.498131,0.060931,0.304657,8.401852,0.025643,0.01,1.07,0.001979,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.111838,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,7.455553,74.55553,745.5552,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.040698,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,8.363701,83.63701,836.3701,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.502675,2.513373,0.062245,0.311226,7.755807,0.212908,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083079,0.01,1.07,0.001979,1.07,15.00000,0.5,0.6667,2.019930,20.19930,201.9930,8.087525,80.87525,808.7525,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036298,0.01,1.07,0.002463,1.07,15.00000,0.5,0.6667,1.821124,18.21124,182.1124,7.186768,71.86768,718.6768,150.0000,1500.000,15000.00,4455.804,13367.41,40102.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053597,0.01,1.07,0.002333,1.07,15.00000,0.5,0.6667,1.862231,18.62231,186.2231,6.848890,68.48890,684.8890,150.0000,1500.000,15000.00,4455.804,13367.41,40102.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.165139,0.01,1.07,0.002188,1.07,15.00000,0.5,0.6667,1.648959,16.48959,164.8959,6.088645,60.88645,608.8645,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.165139,0.01,1.07,0.002188,1.07,15.00000,0.5,0.6667,1.648959,16.48959,164.8959,6.088645,60.88645,608.8645,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.212908,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,7.765900,77.65900,776.5900,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083079,0.01,1.07,0.001979,1.07,15.00000,0.5,0.6667,2.019930,20.19930,201.9930,8.087525,80.87525,808.7525,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.067339,0.01,1.07,0.002409,1.07,15.00000,0.5,0.6667,1.873433,18.73433,187.3432,8.081188,80.81187,808.1188,150.0000,1500.000,15000.00,4455.804,13367.41,40102.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.053597,0.01,1.07,0.002333,1.07,15.00000,0.5,0.6667,1.862231,18.62231,186.2231,6.848890,68.48890,684.8890,150.0000,1500.000,15000.00,4455.804,13367.41,40102.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.067339,0.01,1.07,0.002409,1.07,15.00000,0.5,0.6667,1.873433,18.73433,187.3432,8.081188,80.81187,808.1188,150.0000,1500.000,15000.00,4455.804,13367.41,40102.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.165139,0.01,1.07,0.002188,1.07,15.00000,0.5,0.6667,1.648959,16.48959,164.8959,6.088645,60.88645,608.8645,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.111838,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,7.455553,74.55553,745.5552,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.067339,0.01,1.07,0.002409,1.07,15.00000,0.5,0.6667,1.873433,18.73433,187.3432,8.081188,80.81187,808.1188,150.0000,1500.000,15000.00,4455.804,13367.41,40102.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.489554,2.447772,0.045872,0.229359,7.637347,0.022069,0.01,1.07,0.002067,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4455.804,13367.41,40102.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.111838,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,7.455553,74.55553,745.5552,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.111838,0.01,1.07,0.001922,1.07,15.00000,0.5,0.6667,2.061881,20.61880,206.1880,7.455553,74.55553,745.5552,150.0000,1500.000,15000.00,3641.638,10924.91,32774.74,1,0.05,0,0.05,7,0,0,0,0,0,0
