TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.029564,0.01,1.07,0.028791,1.07,15.00000,0.5,0.6667,1.810182,18.10182,181.0182,7.785259,77.85258,778.5259,150.0000,1500.000,15000.00,1992.210,5976.629,17929.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.029564,0.01,1.07,0.028791,1.07,15.00000,0.5,0.6667,1.810182,18.10182,181.0182,7.785259,77.85258,778.5259,150.0000,1500.000,15000.00,1992.210,5976.629,17929.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.029564,0.01,1.07,0.028791,1.07,15.00000,0.5,0.6667,1.810182,18.10182,181.0182,7.785259,77.85258,778.5259,150.0000,1500.000,15000.00,1992.210,5976.629,17929.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.029564,0.01,1.07,0.028791,1.07,15.00000,0.5,0.6667,1.810182,18.10182,181.0182,7.785259,77.85258,778.5259,150.0000,1500.000,15000.00,1992.210,5976.629,17929.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.029564,0.01,1.07,0.028791,1.07,15.00000,0.5,0.6667,1.810182,18.10182,181.0182,7.785259,77.85258,778.5259,150.0000,1500.000,15000.00,1992.210,5976.629,17929.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044282,0.01,1.07,0.011683,1.07,15.00000,0.5,0.6667,1.878946,18.78946,187.8946,7.746274,77.46275,774.6274,150.0000,1500.000,15000.00,2651.764,7955.291,23865.87,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044282,0.01,1.07,0.011683,1.07,15.00000,0.5,0.6667,1.878946,18.78946,187.8946,7.746274,77.46275,774.6274,150.0000,1500.000,15000.00,2651.764,7955.291,23865.87,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044282,0.01,1.07,0.011683,1.07,15.00000,0.5,0.6667,1.878946,18.78946,187.8946,7.746274,77.46275,774.6274,150.0000,1500.000,15000.00,2651.764,7955.291,23865.87,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044282,0.01,1.07,0.011683,1.07,15.00000,0.5,0.6667,1.878946,18.78946,187.8946,7.746274,77.46275,774.6274,150.0000,1500.000,15000.00,2651.764,7955.291,23865.87,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061847,0.01,1.07,0.007665,1.07,15.00000,0.5,0.6667,1.915969,19.15969,191.5969,7.503612,75.03612,750.3612,150.0000,1500.000,15000.00,2452.831,7358.494,22075.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061847,0.01,1.07,0.007665,1.07,15.00000,0.5,0.6667,1.915969,19.15969,191.5969,7.503612,75.03612,750.3612,150.0000,1500.000,15000.00,2452.831,7358.494,22075.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.061847,0.01,1.07,0.007665,1.07,15.00000,0.5,0.6667,1.915969,19.15969,191.5969,7.503612,75.03612,750.3612,150.0000,1500.000,15000.00,2452.831,7358.494,22075.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024382,0.01,1.07,0.007772,1.07,15.00000,0.5,0.6667,1.954717,19.54717,195.4717,8.046831,80.46831,804.6831,150.0000,1500.000,15000.00,2932.205,8796.615,26389.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024382,0.01,1.07,0.007772,1.07,15.00000,0.5,0.6667,1.954717,19.54717,195.4717,8.046831,80.46831,804.6831,150.0000,1500.000,15000.00,2932.205,8796.615,26389.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024382,0.01,1.07,0.007772,1.07,15.00000,0.5,0.6667,1.954717,19.54717,195.4717,8.046831,80.46831,804.6831,150.0000,1500.000,15000.00,2932.205,8796.615,26389.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024382,0.01,1.07,0.007772,1.07,15.00000,0.5,0.6667,1.954717,19.54717,195.4717,8.046831,80.46831,804.6831,150.0000,1500.000,15000.00,2932.205,8796.615,26389.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024382,0.01,1.07,0.007772,1.07,15.00000,0.5,0.6667,1.954717,19.54717,195.4717,8.046831,80.46831,804.6831,150.0000,1500.000,15000.00,2932.205,8796.615,26389.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024382,0.01,1.07,0.007772,1.07,15.00000,0.5,0.6667,1.954717,19.54717,195.4717,8.046831,80.46831,804.6831,150.0000,1500.000,15000.00,2932.205,8796.615,26389.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024382,0.01,1.07,0.007772,1.07,15.00000,0.5,0.6667,1.954717,19.54717,195.4717,8.046831,80.46831,804.6831,150.0000,1500.000,15000.00,2932.205,8796.615,26389.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042929,0.01,1.07,0.002149,1.07,15.00000,0.5,0.6667,1.983803,19.83803,198.3803,7.769910,77.69910,776.9910,150.0000,1500.000,15000.00,3116.602,9349.806,28049.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042929,0.01,1.07,0.002149,1.07,15.00000,0.5,0.6667,1.983803,19.83803,198.3803,7.769910,77.69910,776.9910,150.0000,1500.000,15000.00,3116.602,9349.806,28049.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042929,0.01,1.07,0.002149,1.07,15.00000,0.5,0.6667,1.983803,19.83803,198.3803,7.769910,77.69910,776.9910,150.0000,1500.000,15000.00,3116.602,9349.806,28049.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042929,0.01,1.07,0.002149,1.07,15.00000,0.5,0.6667,1.983803,19.83803,198.3803,7.769910,77.69910,776.9910,150.0000,1500.000,15000.00,3116.602,9349.806,28049.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042929,0.01,1.07,0.002149,1.07,15.00000,0.5,0.6667,1.983803,19.83803,198.3803,7.769910,77.69910,776.9910,150.0000,1500.000,15000.00,3116.602,9349.806,28049.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.076837,0.01,1.07,0.001115,1.07,15.00000,0.5,0.6667,2.130738,21.30738,213.0739,7.902798,79.02798,790.2798,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.076837,0.01,1.07,0.001115,1.07,15.00000,0.5,0.6667,2.130738,21.30738,213.0739,7.902798,79.02798,790.2798,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.074092,0.01,1.07,0.001115,1.07,15.00000,0.5,0.6667,2.130738,21.30738,213.0739,7.736619,77.36620,773.6619,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.139342,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.218157,22.18157,221.8157,7.267783,72.67783,726.7783,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.076837,0.01,1.07,0.001115,1.07,15.00000,0.5,0.6667,2.130738,21.30738,213.0739,7.902798,79.02798,790.2798,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.306133,0.01,1.07,0.001692,1.07,15.00000,0.5,0.6667,1.942996,19.42996,194.2996,7.207932,72.07932,720.7932,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.139342,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.218157,22.18157,221.8157,7.267783,72.67783,726.7783,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.139342,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.218157,22.18157,221.8157,7.267783,72.67783,726.7783,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068076,0.01,1.07,0.001238,1.07,15.00000,0.5,0.6667,2.100517,21.00517,210.0517,8.758960,87.58960,875.8960,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068076,0.01,1.07,0.001238,1.07,15.00000,0.5,0.6667,2.100517,21.00517,210.0517,8.758960,87.58960,875.8960,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.139342,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.218157,22.18157,221.8157,7.267783,72.67783,726.7783,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.076837,0.01,1.07,0.001115,1.07,15.00000,0.5,0.6667,2.130738,21.30738,213.0739,7.902798,79.02798,790.2798,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.077340,0.01,1.07,0.028018,1.07,15.00000,0.5,0.6667,1.862783,18.62783,186.2783,7.843739,78.43739,784.3738,150.0000,1500.000,15000.00,5404.982,16214.95,48644.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036089,0.01,1.07,0.014074,1.07,15.00000,0.5,0.6667,1.884528,18.84528,188.4528,7.979252,79.79252,797.9252,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092111,0.01,1.07,0.018780,1.07,15.00000,0.5,0.6667,1.884051,18.84051,188.4051,7.793023,77.93022,779.3022,150.0000,1500.000,15000.00,5404.982,16214.95,48644.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092111,0.01,1.07,0.018780,1.07,15.00000,0.5,0.6667,1.884051,18.84051,188.4051,7.793023,77.93022,779.3022,150.0000,1500.000,15000.00,5404.982,16214.95,48644.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.119165,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,7.433590,74.33590,743.3590,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001528,1.07,15.00000,0.5,0.6667,2.061318,20.61318,206.1318,8.001357,80.01357,800.1357,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092111,0.01,1.07,0.018780,1.07,15.00000,0.5,0.6667,1.884051,18.84051,188.4051,7.793023,77.93022,779.3022,150.0000,1500.000,15000.00,5404.982,16214.95,48644.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020554,0.01,1.07,0.025534,1.07,15.00000,0.5,0.6667,1.722932,17.22932,172.2932,7.979252,79.79252,797.9252,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.235500,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,7.167195,71.67195,716.7195,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.986218,0.01,1.07,0.002239,1.07,15.00000,0.5,0.6667,1.909348,19.09348,190.9348,6.319650,63.19650,631.9650,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092111,0.01,1.07,0.018780,1.07,15.00000,0.5,0.6667,1.884051,18.84051,188.4051,7.793023,77.93022,779.3022,150.0000,1500.000,15000.00,5404.982,16214.95,48644.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092111,0.01,1.07,0.018780,1.07,15.00000,0.5,0.6667,1.884051,18.84051,188.4051,7.793023,77.93022,779.3022,150.0000,1500.000,15000.00,5404.982,16214.95,48644.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001528,1.07,15.00000,0.5,0.6667,2.061318,20.61318,206.1318,8.001357,80.01357,800.1357,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.508269,2.541345,0.064710,0.323550,8.007889,0.119165,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009368,0.01,1.07,0.019268,1.07,15.00000,0.5,0.6667,1.854646,18.54646,185.4646,11.11647,111.1647,1111.647,150.0000,1500.000,15000.00,4782.413,14347.24,43041.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.986218,0.01,1.07,0.002239,1.07,15.00000,0.5,0.6667,1.909348,19.09348,190.9348,6.319650,63.19650,631.9650,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.077340,0.01,1.07,0.028018,1.07,15.00000,0.5,0.6667,1.862783,18.62783,186.2783,7.843739,78.43739,784.3738,150.0000,1500.000,15000.00,5404.982,16214.95,48644.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068076,0.01,1.07,0.001238,1.07,15.00000,0.5,0.6667,2.100517,21.00517,210.0517,8.758960,87.58960,875.8960,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.499659,2.498293,0.074280,0.371399,8.224936,0.013082,0.01,1.07,0.001238,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084384,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,7.292727,72.92728,729.2728,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025450,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,10.05658,100.5658,1005.658,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.508273,2.541365,0.063838,0.319188,8.111076,0.235500,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068076,0.01,1.07,0.001238,1.07,15.00000,0.5,0.6667,2.100517,21.00517,210.0517,8.758960,87.58960,875.8960,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016345,0.01,1.07,0.017633,1.07,15.00000,0.5,0.6667,1.805044,18.05044,180.5044,7.088805,70.88805,708.8805,150.0000,1500.000,15000.00,4782.413,14347.24,43041.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037039,0.01,1.07,0.010404,1.07,15.00000,0.5,0.6667,1.854646,18.54646,185.4646,6.514750,65.14751,651.4750,150.0000,1500.000,15000.00,4782.412,14347.23,43041.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.152636,0.01,1.07,0.004845,1.07,15.00000,0.5,0.6667,1.622009,16.22009,162.2009,5.116848,51.16848,511.6848,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.152636,0.01,1.07,0.004845,1.07,15.00000,0.5,0.6667,1.622009,16.22009,162.2009,5.116848,51.16848,511.6848,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.235500,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,7.167195,71.67195,716.7195,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068076,0.01,1.07,0.001238,1.07,15.00000,0.5,0.6667,2.100517,21.00517,210.0517,8.758960,87.58960,875.8960,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039253,0.01,1.07,0.014279,1.07,15.00000,0.5,0.6667,1.849191,18.49191,184.9191,8.773753,87.73753,877.3753,150.0000,1500.000,15000.00,4782.413,14347.24,43041.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037039,0.01,1.07,0.010404,1.07,15.00000,0.5,0.6667,1.854646,18.54646,185.4646,6.514750,65.14751,651.4750,150.0000,1500.000,15000.00,4782.412,14347.23,43041.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039253,0.01,1.07,0.014279,1.07,15.00000,0.5,0.6667,1.849191,18.49191,184.9191,8.773753,87.73753,877.3753,150.0000,1500.000,15000.00,4782.413,14347.24,43041.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.152636,0.01,1.07,0.004845,1.07,15.00000,0.5,0.6667,1.622009,16.22009,162.2009,5.116848,51.16848,511.6848,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084384,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,7.292727,72.92728,729.2728,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039253,0.01,1.07,0.014279,1.07,15.00000,0.5,0.6667,1.849191,18.49191,184.9191,8.773753,87.73753,877.3753,150.0000,1500.000,15000.00,4782.413,14347.24,43041.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488239,2.441193,0.046173,0.230867,6.983602,0.018032,0.01,1.07,0.004410,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4782.413,14347.24,43041.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084384,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,7.292727,72.92728,729.2728,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084384,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195966,21.95966,219.5966,7.292727,72.92728,729.2728,150.0000,1500.000,15000.00,3605.497,10816.49,32449.47,1,0.05,0,0.05,7,0,0,0,0,0,0
