TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069141,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806334,18.06334,180.6334,7.900635,79.00636,790.0635,150.0000,1500.000,15000.00,1783.896,5351.687,16055.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069141,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806334,18.06334,180.6334,7.900635,79.00636,790.0635,150.0000,1500.000,15000.00,1783.896,5351.687,16055.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069141,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806334,18.06334,180.6334,7.900635,79.00636,790.0635,150.0000,1500.000,15000.00,1783.896,5351.687,16055.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069141,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806334,18.06334,180.6334,7.900635,79.00636,790.0635,150.0000,1500.000,15000.00,1783.896,5351.687,16055.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069141,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806334,18.06334,180.6334,7.900635,79.00636,790.0635,150.0000,1500.000,15000.00,1783.896,5351.687,16055.06,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057134,0.01,1.07,0.004856,1.07,15.00000,0.5,0.6667,1.875238,18.75238,187.5238,4.276288,42.76288,427.6288,150.0000,1500.000,15000.00,2405.982,7217.945,21653.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057134,0.01,1.07,0.004856,1.07,15.00000,0.5,0.6667,1.875238,18.75238,187.5238,4.276288,42.76288,427.6288,150.0000,1500.000,15000.00,2405.982,7217.945,21653.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057134,0.01,1.07,0.004856,1.07,15.00000,0.5,0.6667,1.875238,18.75238,187.5238,4.276288,42.76288,427.6288,150.0000,1500.000,15000.00,2405.982,7217.945,21653.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057134,0.01,1.07,0.004856,1.07,15.00000,0.5,0.6667,1.875238,18.75238,187.5238,4.276288,42.76288,427.6288,150.0000,1500.000,15000.00,2405.982,7217.945,21653.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084217,0.01,1.07,0.001141,1.07,15.00000,0.5,0.6667,1.912832,19.12832,191.2832,2.994890,29.94890,299.4890,150.0000,1500.000,15000.00,2996.314,8988.943,26966.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084217,0.01,1.07,0.001141,1.07,15.00000,0.5,0.6667,1.912832,19.12832,191.2832,2.994890,29.94890,299.4890,150.0000,1500.000,15000.00,2996.314,8988.943,26966.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084217,0.01,1.07,0.001141,1.07,15.00000,0.5,0.6667,1.912832,19.12832,191.2832,2.994890,29.94890,299.4890,150.0000,1500.000,15000.00,2996.314,8988.943,26966.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013832,0.01,1.07,0.003353,1.07,15.00000,0.5,0.6667,1.957687,19.57687,195.7687,9.909213,99.09212,990.9213,150.0000,1500.000,15000.00,3158.461,9475.382,28426.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013832,0.01,1.07,0.003353,1.07,15.00000,0.5,0.6667,1.957687,19.57687,195.7687,9.909213,99.09212,990.9213,150.0000,1500.000,15000.00,3158.461,9475.382,28426.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013832,0.01,1.07,0.003353,1.07,15.00000,0.5,0.6667,1.957687,19.57687,195.7687,9.909213,99.09212,990.9213,150.0000,1500.000,15000.00,3158.461,9475.382,28426.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013832,0.01,1.07,0.003353,1.07,15.00000,0.5,0.6667,1.957687,19.57687,195.7687,9.909213,99.09212,990.9213,150.0000,1500.000,15000.00,3158.461,9475.382,28426.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013832,0.01,1.07,0.003353,1.07,15.00000,0.5,0.6667,1.957687,19.57687,195.7687,9.909213,99.09212,990.9213,150.0000,1500.000,15000.00,3158.461,9475.382,28426.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013832,0.01,1.07,0.003353,1.07,15.00000,0.5,0.6667,1.957687,19.57687,195.7687,9.909213,99.09212,990.9213,150.0000,1500.000,15000.00,3158.461,9475.382,28426.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013832,0.01,1.07,0.003353,1.07,15.00000,0.5,0.6667,1.957687,19.57687,195.7687,9.909213,99.09212,990.9213,150.0000,1500.000,15000.00,3158.461,9475.382,28426.15,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989281,19.89281,198.9281,5.160371,51.60371,516.0371,150.0000,1500.000,15000.00,10101.79,30305.37,90916.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989281,19.89281,198.9281,5.160371,51.60371,516.0371,150.0000,1500.000,15000.00,10101.79,30305.37,90916.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989281,19.89281,198.9281,5.160371,51.60371,516.0371,150.0000,1500.000,15000.00,10101.79,30305.37,90916.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989281,19.89281,198.9281,5.160371,51.60371,516.0371,150.0000,1500.000,15000.00,10101.79,30305.37,90916.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989281,19.89281,198.9281,5.160371,51.60371,516.0371,150.0000,1500.000,15000.00,10101.79,30305.37,90916.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090596,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.789398,27.89398,278.9398,1.109076,11.09076,110.9076,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090596,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.789398,27.89398,278.9398,1.109076,11.09076,110.9076,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052585,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.789398,27.89398,278.9398,1.131796,11.31796,113.1796,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.526423,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.947754,39.47754,394.7754,0.884521,8.845211,88.45211,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090596,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.789398,27.89398,278.9398,1.109076,11.09076,110.9076,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001055,1.07,15.00000,0.5,0.6667,1.940224,19.40224,194.0224,3.350375,33.50375,335.0375,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.526423,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.947754,39.47754,394.7754,0.884521,8.845211,88.45211,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.526423,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.947754,39.47754,394.7754,0.884521,8.845211,88.45211,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070615,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508534,25.08534,250.8534,11.89480,118.9480,1189.480,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070615,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508534,25.08534,250.8534,11.89480,118.9480,1189.480,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.526423,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.947754,39.47754,394.7754,0.884521,8.845211,88.45211,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090596,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.789398,27.89398,278.9398,1.109076,11.09076,110.9076,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.543384,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.860835,18.60835,186.0835,8.732799,87.32799,873.2798,150.0000,1500.000,15000.00,7872.546,23617.64,70852.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.040555,0.01,1.07,0.096660,1.07,15.00000,0.5,0.6667,1.325561,13.25561,132.5561,14.59905,145.9905,1459.905,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175220,0.01,1.07,0.031262,1.07,15.00000,0.5,0.6667,1.884124,18.84124,188.4124,9.711698,97.11697,971.1697,150.0000,1500.000,15000.00,7872.546,23617.64,70852.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175220,0.01,1.07,0.031262,1.07,15.00000,0.5,0.6667,1.884124,18.84124,188.4124,9.711698,97.11697,971.1697,150.0000,1500.000,15000.00,7872.546,23617.64,70852.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.131814,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.244554,82.44553,824.4553,0.933027,9.330275,93.30274,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.673377,26.73377,267.3377,9.634751,96.34752,963.4752,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175220,0.01,1.07,0.031262,1.07,15.00000,0.5,0.6667,1.884124,18.84124,188.4124,9.711698,97.11697,971.1697,150.0000,1500.000,15000.00,7872.546,23617.64,70852.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.027847,0.01,1.07,0.099960,1.07,15.00000,0.5,0.6667,0.713047,7.130473,71.30473,14.59905,145.9905,1459.905,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.273791,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.244554,82.44553,824.4553,0.591212,5.912118,59.12118,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.960918,0.01,1.07,0.010804,1.07,15.00000,0.5,0.6667,1.416760,14.16760,141.6760,1.140020,11.40021,114.0021,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175220,0.01,1.07,0.031262,1.07,15.00000,0.5,0.6667,1.884124,18.84124,188.4124,9.711698,97.11697,971.1697,150.0000,1500.000,15000.00,7872.546,23617.64,70852.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175220,0.01,1.07,0.031262,1.07,15.00000,0.5,0.6667,1.884124,18.84124,188.4124,9.711698,97.11697,971.1697,150.0000,1500.000,15000.00,7872.546,23617.64,70852.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.673377,26.73377,267.3377,9.634751,96.34752,963.4752,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.642649,3.213246,0.066387,0.331933,8.469680,0.131814,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.030777,1.07,15.00000,0.5,0.6667,1.856128,18.56128,185.6128,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3920.947,11762.84,35288.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.960918,0.01,1.07,0.010804,1.07,15.00000,0.5,0.6667,1.416760,14.16760,141.6760,1.140020,11.40021,114.0021,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.543384,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.860835,18.60835,186.0835,8.732799,87.32799,873.2798,150.0000,1500.000,15000.00,7872.546,23617.64,70852.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070615,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508534,25.08534,250.8534,11.89480,118.9480,1189.480,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500346,2.501732,0.114277,0.571384,8.242747,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035705,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.244554,82.44553,824.4553,1.332205,13.32205,133.2205,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011104,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.244554,82.44553,824.4553,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.645497,3.227483,0.065046,0.325228,8.355462,0.273791,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070615,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508534,25.08534,250.8534,11.89480,118.9480,1189.480,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023980,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.808221,18.08221,180.8221,5.015872,50.15872,501.5872,150.0000,1500.000,15000.00,3920.947,11762.84,35288.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044493,0.01,1.07,0.007734,1.07,15.00000,0.5,0.6667,1.856128,18.56128,185.6128,3.489818,34.89818,348.9818,150.0000,1500.000,15000.00,3920.946,11762.84,35288.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281328,0.01,1.07,0.032067,1.07,15.00000,0.5,0.6667,0.793985,7.939847,79.39847,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281328,0.01,1.07,0.032067,1.07,15.00000,0.5,0.6667,0.793985,7.939847,79.39847,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.273791,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.244554,82.44553,824.4553,0.591212,5.912118,59.12118,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070615,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508534,25.08534,250.8534,11.89480,118.9480,1189.480,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056491,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844875,18.44875,184.4875,25.63283,256.3283,2563.283,150.0000,1500.000,15000.00,3920.947,11762.84,35288.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044493,0.01,1.07,0.007734,1.07,15.00000,0.5,0.6667,1.856128,18.56128,185.6128,3.489818,34.89818,348.9818,150.0000,1500.000,15000.00,3920.946,11762.84,35288.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056491,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844875,18.44875,184.4875,25.63283,256.3283,2563.283,150.0000,1500.000,15000.00,3920.947,11762.84,35288.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281328,0.01,1.07,0.032067,1.07,15.00000,0.5,0.6667,0.793985,7.939847,79.39847,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035705,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.244554,82.44553,824.4553,1.332205,13.32205,133.2205,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056491,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844875,18.44875,184.4875,25.63283,256.3283,2563.283,150.0000,1500.000,15000.00,3920.947,11762.84,35288.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488077,2.440387,0.047015,0.235077,7.607238,0.035816,0.01,1.07,0.001908,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3920.947,11762.84,35288.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035705,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.244554,82.44553,824.4553,1.332205,13.32205,133.2205,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035705,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.244554,82.44553,824.4553,1.332205,13.32205,133.2205,150.0000,1500.000,15000.00,3496.363,10489.09,31467.27,1,0.05,0,0.05,7,0,0,0,0,0,0
