TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044151,0.01,1.07,0.010757,1.07,15.00000,0.5,0.6667,1.856688,18.56688,185.6688,3.280985,32.80985,328.0985,150.0000,1500.000,15000.00,3873.947,11621.84,34865.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044151,0.01,1.07,0.010757,1.07,15.00000,0.5,0.6667,1.856688,18.56688,185.6688,3.280985,32.80985,328.0985,150.0000,1500.000,15000.00,3873.947,11621.84,34865.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010660,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010660,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010660,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,15.72778,157.2778,1572.778,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072070,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511797,25.11797,251.1797,18.04864,180.4864,1804.864,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072070,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511797,25.11797,251.1797,18.04864,180.4864,1804.864,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072070,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511797,25.11797,251.1797,18.04864,180.4864,1804.864,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072070,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511797,25.11797,251.1797,18.04864,180.4864,1804.864,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094908,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.361301,33.61301,336.1301,0.559065,5.590652,55.90652,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094908,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.361301,33.61301,336.1301,0.559065,5.590652,55.90652,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094908,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.361301,33.61301,336.1301,0.559065,5.590652,55.90652,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094908,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.361301,33.61301,336.1301,0.559065,5.590652,55.90652,150.0000,1500.000,15000.00,3606.791,10820.37,32461.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.682365,0.01,1.07,0.007983,1.07,15.00000,0.5,0.6667,1.913822,19.13822,191.3822,0.547961,5.479613,54.79613,150.0000,1500.000,15000.00,2975.165,8925.496,26776.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186171,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.134163,41.34164,413.4164,0.926737,9.267366,92.67366,150.0000,1500.000,15000.00,4602.107,13806.32,41418.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.555659,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.703557,37.03557,370.3557,4.733345,47.33345,473.3345,150.0000,1500.000,15000.00,3954.560,11863.68,35591.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186171,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.134163,41.34164,413.4164,0.926737,9.267366,92.67366,150.0000,1500.000,15000.00,4602.107,13806.32,41418.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024651,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,27.02035,270.2035,2702.035,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024651,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,27.02035,270.2035,2702.035,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186171,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.134163,41.34164,413.4164,0.926737,9.267366,92.67366,150.0000,1500.000,15000.00,4602.107,13806.32,41418.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.522197,2.610986,0.001000,0.005000,7.213325,0.024651,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.231134,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034513,60.34513,603.4513,5.355180,53.55180,535.5180,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186171,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.134163,41.34164,413.4164,0.926737,9.267366,92.67366,150.0000,1500.000,15000.00,4602.107,13806.32,41418.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186171,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.134163,41.34164,413.4164,0.926737,9.267366,92.67366,150.0000,1500.000,15000.00,4602.107,13806.32,41418.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186171,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.134163,41.34164,413.4164,0.926737,9.267366,92.67366,150.0000,1500.000,15000.00,4602.107,13806.32,41418.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.519355,2.596775,0.001000,0.005000,6.869245,0.231134,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.231134,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034513,60.34513,603.4513,5.355180,53.55180,535.5180,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.231134,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034513,60.34513,603.4513,5.355180,53.55180,535.5180,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091318,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.034506,60.34506,603.4506,4.371512,43.71512,437.1512,150.0000,1500.000,15000.00,931.3004,2793.901,8381.703,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007885,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.599439,25.99439,259.9439,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,7369.254,22107.76,66323.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007885,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.599439,25.99439,259.9439,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,7369.254,22107.76,66323.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.240258,0.01,1.07,0.012930,1.07,15.00000,0.5,0.6667,1.338825,13.38825,133.8825,1.763114,17.63114,176.3114,150.0000,1500.000,15000.00,126.8107,380.4322,1141.297,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.020435,1.07,15.00000,0.5,0.6667,1.237215,12.37215,123.7215,8.830020,88.30019,883.0020,150.0000,1500.000,15000.00,5913.956,17741.87,53225.60,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007885,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.599439,25.99439,259.9439,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,7369.254,22107.76,66323.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.811850,0.01,1.07,0.001885,1.07,15.00000,0.5,0.6667,1.926041,19.26041,192.6041,8.293751,82.93752,829.3751,150.0000,1500.000,15000.00,513.0345,1539.104,4617.311,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.811850,0.01,1.07,0.001885,1.07,15.00000,0.5,0.6667,1.926041,19.26041,192.6041,8.293751,82.93752,829.3751,150.0000,1500.000,15000.00,513.0345,1539.104,4617.311,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491061,2.455305,0.052192,0.260959,0.232584,0.005000,0.01,1.07,0.008051,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5630.820,16892.46,50677.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.138630,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,3.436913,34.36913,343.6913,6.436388,64.36388,643.6387,150.0000,1500.000,15000.00,579.1678,1737.503,5212.510,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.811850,0.01,1.07,0.001885,1.07,15.00000,0.5,0.6667,1.926041,19.26041,192.6041,8.293751,82.93752,829.3751,150.0000,1500.000,15000.00,513.0345,1539.104,4617.311,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.401501,0.01,1.07,0.006749,1.07,15.00000,0.5,0.6667,2.001652,20.01652,200.1652,3.872575,38.72575,387.2574,150.0000,1500.000,15000.00,5630.820,16892.46,50677.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184134,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.846862,28.46862,284.6862,1.804897,18.04897,180.4897,150.0000,1500.000,15000.00,6217.792,18653.38,55960.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.327434,0.01,1.07,0.019731,1.07,15.00000,0.5,0.6667,1.508829,15.08829,150.8829,6.546423,65.46423,654.6423,150.0000,1500.000,15000.00,513.0345,1539.104,4617.311,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.327434,0.01,1.07,0.019731,1.07,15.00000,0.5,0.6667,1.508829,15.08829,150.8829,6.546423,65.46423,654.6423,150.0000,1500.000,15000.00,513.0345,1539.104,4617.311,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021668,0.01,1.07,0.003374,1.07,15.00000,0.5,0.6667,1.964925,19.64925,196.4925,4.349839,43.49839,434.9839,150.0000,1500.000,15000.00,2251.327,6753.980,20261.94,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.008051,1.07,15.00000,0.5,0.6667,2.001652,20.01652,200.1652,14.01191,140.1191,1401.191,150.0000,1500.000,15000.00,5630.820,16892.46,50677.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071297,0.01,1.07,0.008150,1.07,15.00000,0.5,0.6667,2.001652,20.01652,200.1652,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5630.820,16892.46,50677.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184134,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.846862,28.46862,284.6862,1.804897,18.04897,180.4897,150.0000,1500.000,15000.00,6217.792,18653.38,55960.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.266703,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.588537,45.88537,458.8537,1.165108,11.65108,116.5108,150.0000,1500.000,15000.00,10134.23,30402.69,91208.08,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071297,0.01,1.07,0.008150,1.07,15.00000,0.5,0.6667,2.001652,20.01652,200.1652,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5630.820,16892.46,50677.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069800,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.571780,25.71780,257.1780,1.589185,15.89185,158.9185,150.0000,1500.000,15000.00,3096.774,9290.322,27870.97,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184134,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.846862,28.46862,284.6862,1.804897,18.04897,180.4897,150.0000,1500.000,15000.00,6217.792,18653.38,55960.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129480,0.01,1.07,0.065692,1.07,15.00000,0.5,0.6667,1.855268,18.55268,185.5268,3.861730,38.61730,386.1730,150.0000,1500.000,15000.00,7536.542,22609.62,67828.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.191302,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.227427,22.27427,222.7427,7.547387,75.47386,754.7386,150.0000,1500.000,15000.00,20595.25,61785.74,185357.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.266703,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.588537,45.88537,458.8537,1.165108,11.65108,116.5108,150.0000,1500.000,15000.00,10134.23,30402.69,91208.08,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092929,0.01,1.07,0.004095,1.07,15.00000,0.5,0.6667,1.995559,19.95559,199.5559,5.068147,50.68147,506.8147,150.0000,1500.000,15000.00,1632.279,4896.836,14690.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007727,0.01,1.07,0.009212,1.07,15.00000,0.5,0.6667,1.936865,19.36865,193.6865,16.38254,163.8254,1638.254,150.0000,1500.000,15000.00,7536.542,22609.62,67828.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184134,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.846862,28.46862,284.6862,1.804897,18.04897,180.4897,150.0000,1500.000,15000.00,6217.792,18653.38,55960.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056622,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.49331,124.9331,1249.331,4.044185,40.44184,404.4185,150.0000,1500.000,15000.00,23740.73,71222.20,213666.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.266703,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.588537,45.88537,458.8537,1.165108,11.65108,116.5108,150.0000,1500.000,15000.00,10134.23,30402.69,91208.08,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056622,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,12.49331,124.9331,1249.331,4.044185,40.44184,404.4185,150.0000,1500.000,15000.00,23740.73,71222.20,213666.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184134,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.846862,28.46862,284.6862,1.804897,18.04897,180.4897,150.0000,1500.000,15000.00,6217.792,18653.38,55960.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184134,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.846862,28.46862,284.6862,1.804897,18.04897,180.4897,150.0000,1500.000,15000.00,6217.792,18653.38,55960.12,1,0.05,0,0.05,7,0,0,0,0,0,0
