TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071692,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804325,18.04325,180.4325,7.998978,79.98978,799.8978,150.0000,1500.000,15000.00,1856.237,5568.709,16706.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071692,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804325,18.04325,180.4325,7.998978,79.98978,799.8978,150.0000,1500.000,15000.00,1856.237,5568.709,16706.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071692,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804325,18.04325,180.4325,7.998978,79.98978,799.8978,150.0000,1500.000,15000.00,1856.237,5568.709,16706.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071692,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804325,18.04325,180.4325,7.998978,79.98978,799.8978,150.0000,1500.000,15000.00,1856.237,5568.709,16706.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071692,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.804325,18.04325,180.4325,7.998978,79.98978,799.8978,150.0000,1500.000,15000.00,1856.237,5568.709,16706.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057723,0.01,1.07,0.004538,1.07,15.00000,0.5,0.6667,1.874662,18.74662,187.4662,3.893443,38.93443,389.3443,150.0000,1500.000,15000.00,2374.054,7122.164,21366.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057723,0.01,1.07,0.004538,1.07,15.00000,0.5,0.6667,1.874662,18.74662,187.4662,3.893443,38.93443,389.3443,150.0000,1500.000,15000.00,2374.054,7122.164,21366.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057723,0.01,1.07,0.004538,1.07,15.00000,0.5,0.6667,1.874662,18.74662,187.4662,3.893443,38.93443,389.3443,150.0000,1500.000,15000.00,2374.054,7122.164,21366.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057723,0.01,1.07,0.004538,1.07,15.00000,0.5,0.6667,1.874662,18.74662,187.4662,3.893443,38.93443,389.3443,150.0000,1500.000,15000.00,2374.054,7122.164,21366.49,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913053,19.13053,191.3053,2.515000,25.15000,251.5000,150.0000,1500.000,15000.00,2976.656,8929.968,26789.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913053,19.13053,191.3053,2.515000,25.15000,251.5000,150.0000,1500.000,15000.00,2976.656,8929.968,26789.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.913053,19.13053,191.3053,2.515000,25.15000,251.5000,150.0000,1500.000,15000.00,2976.656,8929.968,26789.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012222,0.01,1.07,0.002222,1.07,15.00000,0.5,0.6667,1.958621,19.58621,195.8621,9.928653,99.28653,992.8653,150.0000,1500.000,15000.00,3025.588,9076.764,27230.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012222,0.01,1.07,0.002222,1.07,15.00000,0.5,0.6667,1.958621,19.58621,195.8621,9.928653,99.28653,992.8653,150.0000,1500.000,15000.00,3025.588,9076.764,27230.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012222,0.01,1.07,0.002222,1.07,15.00000,0.5,0.6667,1.958621,19.58621,195.8621,9.928653,99.28653,992.8653,150.0000,1500.000,15000.00,3025.588,9076.764,27230.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012222,0.01,1.07,0.002222,1.07,15.00000,0.5,0.6667,1.958621,19.58621,195.8621,9.928653,99.28653,992.8653,150.0000,1500.000,15000.00,3025.588,9076.764,27230.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012222,0.01,1.07,0.002222,1.07,15.00000,0.5,0.6667,1.958621,19.58621,195.8621,9.928653,99.28653,992.8653,150.0000,1500.000,15000.00,3025.588,9076.764,27230.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012222,0.01,1.07,0.002222,1.07,15.00000,0.5,0.6667,1.958621,19.58621,195.8621,9.928653,99.28653,992.8653,150.0000,1500.000,15000.00,3025.588,9076.764,27230.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012222,0.01,1.07,0.002222,1.07,15.00000,0.5,0.6667,1.958621,19.58621,195.8621,9.928653,99.28653,992.8653,150.0000,1500.000,15000.00,3025.588,9076.764,27230.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043437,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990192,19.90192,199.0192,3.773054,37.73054,377.3054,150.0000,1500.000,15000.00,9439.815,28319.45,84958.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043437,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990192,19.90192,199.0192,3.773054,37.73054,377.3054,150.0000,1500.000,15000.00,9439.815,28319.45,84958.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043437,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990192,19.90192,199.0192,3.773054,37.73054,377.3054,150.0000,1500.000,15000.00,9439.815,28319.45,84958.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043437,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990192,19.90192,199.0192,3.773054,37.73054,377.3054,150.0000,1500.000,15000.00,9439.815,28319.45,84958.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043437,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.990192,19.90192,199.0192,3.773054,37.73054,377.3054,150.0000,1500.000,15000.00,9439.815,28319.45,84958.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094405,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.280403,32.80404,328.0403,0.595445,5.954451,59.54451,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094405,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.280403,32.80404,328.0403,0.595445,5.954451,59.54451,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045882,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.280403,32.80404,328.0403,0.571395,5.713945,57.13945,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.633357,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.206519,52.06519,520.6519,0.349145,3.491447,34.91447,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094405,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.280403,32.80404,328.0403,0.595445,5.954451,59.54451,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.939113,19.39113,193.9113,2.228148,22.28148,222.8148,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.633357,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.206519,52.06519,520.6519,0.349145,3.491447,34.91447,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.633357,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.206519,52.06519,520.6519,0.349145,3.491447,34.91447,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071924,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511358,25.11358,251.1358,17.13050,171.3049,1713.049,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071924,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511358,25.11358,251.1358,17.13050,171.3049,1713.049,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.633357,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.206519,52.06519,520.6519,0.349145,3.491447,34.91447,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.094405,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.280403,32.80404,328.0403,0.595445,5.954451,59.54451,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.554258,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.858970,18.58970,185.8970,8.718387,87.18387,871.8387,150.0000,1500.000,15000.00,8144.490,24433.47,73300.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043057,0.01,1.07,0.096673,1.07,15.00000,0.5,0.6667,1.129989,11.29989,112.9989,18.66372,186.6372,1866.372,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.150827,0.01,1.07,0.025740,1.07,15.00000,0.5,0.6667,1.883881,18.83881,188.3881,10.30768,103.0768,1030.768,150.0000,1500.000,15000.00,8144.490,24433.47,73300.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.150827,0.01,1.07,0.025740,1.07,15.00000,0.5,0.6667,1.883881,18.83881,188.3881,10.30768,103.0768,1030.768,150.0000,1500.000,15000.00,8144.490,24433.47,73300.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.131704,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,0.317531,3.175308,31.75308,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.993025,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.997857,29.97857,299.7857,10.16084,101.6084,1016.084,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.150827,0.01,1.07,0.025740,1.07,15.00000,0.5,0.6667,1.883881,18.83881,188.3881,10.30768,103.0768,1030.768,150.0000,1500.000,15000.00,8144.490,24433.47,73300.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.031364,0.01,1.07,0.099977,1.07,15.00000,0.5,0.6667,0.477843,4.778434,47.78434,18.66372,186.6372,1866.372,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.267592,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.963097,0.01,1.07,0.012995,1.07,15.00000,0.5,0.6667,1.279214,12.79214,127.9214,0.546157,5.461565,54.61565,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.150827,0.01,1.07,0.025740,1.07,15.00000,0.5,0.6667,1.883881,18.83881,188.3881,10.30768,103.0768,1030.768,150.0000,1500.000,15000.00,8144.490,24433.47,73300.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.150827,0.01,1.07,0.025740,1.07,15.00000,0.5,0.6667,1.883881,18.83881,188.3881,10.30768,103.0768,1030.768,150.0000,1500.000,15000.00,8144.490,24433.47,73300.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.993025,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.997857,29.97857,299.7857,10.16084,101.6084,1016.084,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.698500,3.492501,0.066578,0.332888,8.475337,0.131704,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.028303,1.07,15.00000,0.5,0.6667,1.856640,18.56640,185.6640,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3874.095,11622.29,34866.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.963097,0.01,1.07,0.012995,1.07,15.00000,0.5,0.6667,1.279214,12.79214,127.9214,0.546157,5.461565,54.61565,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.554258,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.858970,18.58970,185.8970,8.718387,87.18387,871.8387,150.0000,1500.000,15000.00,8144.490,24433.47,73300.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071924,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511358,25.11358,251.1358,17.13050,171.3049,1713.049,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500566,2.502828,0.114653,0.573263,8.241173,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,0.573110,5.731099,57.31099,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010670,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.701982,3.509908,0.065283,0.326416,8.352144,0.267592,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071924,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511358,25.11358,251.1358,17.13050,171.3049,1713.049,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025397,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.810149,18.10149,181.0149,3.809579,38.09579,380.9579,150.0000,1500.000,15000.00,3874.095,11622.29,34866.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044121,0.01,1.07,0.007110,1.07,15.00000,0.5,0.6667,1.856640,18.56640,185.6640,3.285036,32.85036,328.5036,150.0000,1500.000,15000.00,3874.095,11622.29,34866.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281516,0.01,1.07,0.031579,1.07,15.00000,0.5,0.6667,0.528809,5.288086,52.88086,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281516,0.01,1.07,0.031579,1.07,15.00000,0.5,0.6667,0.528809,5.288086,52.88086,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.267592,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071924,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.511358,25.11358,251.1358,17.13050,171.3049,1713.049,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057496,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843628,18.43628,184.3628,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3874.095,11622.29,34866.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044121,0.01,1.07,0.007110,1.07,15.00000,0.5,0.6667,1.856640,18.56640,185.6640,3.285036,32.85036,328.5036,150.0000,1500.000,15000.00,3874.095,11622.29,34866.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057496,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843628,18.43628,184.3628,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3874.095,11622.29,34866.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.281516,0.01,1.07,0.031579,1.07,15.00000,0.5,0.6667,0.528809,5.288086,52.88086,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,0.573110,5.731099,57.31099,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057496,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.843628,18.43628,184.3628,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3874.095,11622.29,34866.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.487919,2.439594,0.047442,0.237210,7.734006,0.035095,0.01,1.07,0.001755,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3874.095,11622.29,34866.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,0.573110,5.731099,57.31099,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,14.63202,146.3202,1463.202,0.573110,5.731099,57.31099,150.0000,1500.000,15000.00,3578.365,10735.09,32205.28,1,0.05,0,0.05,7,0,0,0,0,0,0
