TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058302,0.01,1.07,0.014067,1.07,15.00000,0.5,0.6667,1.854784,18.54784,185.4784,4.566354,45.66354,456.6354,150.0000,1500.000,15000.00,4451.908,13355.73,40067.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058302,0.01,1.07,0.014067,1.07,15.00000,0.5,0.6667,1.854784,18.54784,185.4784,4.566354,45.66354,456.6354,150.0000,1500.000,15000.00,4451.908,13355.73,40067.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020773,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.701474,27.01474,270.1474,14.01294,140.1294,1401.294,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020773,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.701474,27.01474,270.1474,14.01294,140.1294,1401.294,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020773,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.701474,27.01474,270.1474,14.01294,140.1294,1401.294,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072253,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.169676,21.69676,216.9676,8.764065,87.64064,876.4064,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072253,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.169676,21.69676,216.9676,8.764065,87.64064,876.4064,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072253,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.169676,21.69676,216.9676,8.764065,87.64064,876.4064,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.072253,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.169676,21.69676,216.9676,8.764065,87.64064,876.4064,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091942,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.208806,22.08806,220.8806,6.862226,68.62227,686.2227,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091942,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.208806,22.08806,220.8806,6.862226,68.62227,686.2227,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091942,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.208806,22.08806,220.8806,6.862226,68.62227,686.2227,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091942,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.208806,22.08806,220.8806,6.862226,68.62227,686.2227,150.0000,1500.000,15000.00,3896.544,11689.63,35068.90,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.721979,0.01,1.07,0.008030,1.07,15.00000,0.5,0.6667,1.913710,19.13710,191.3710,4.882488,48.82488,488.2488,150.0000,1500.000,15000.00,2112.749,6338.248,19014.74,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163468,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.390072,23.90072,239.0072,5.298089,52.98088,529.8088,150.0000,1500.000,15000.00,5249.820,15749.46,47248.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.566814,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.426372,24.26372,242.6372,7.964999,79.64999,796.4999,150.0000,1500.000,15000.00,1538.981,4616.944,13850.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163468,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.390072,23.90072,239.0072,5.298089,52.98088,529.8088,150.0000,1500.000,15000.00,5249.820,15749.46,47248.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070219,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,12.85012,128.5012,1285.012,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070219,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,12.85012,128.5012,1285.012,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163468,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.390072,23.90072,239.0072,5.298089,52.98088,529.8088,150.0000,1500.000,15000.00,5249.820,15749.46,47248.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.520569,2.602846,0.078014,0.390069,8.348059,0.070219,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.178153,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542235,25.42235,254.2235,8.347209,83.47209,834.7209,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163468,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.390072,23.90072,239.0072,5.298089,52.98088,529.8088,150.0000,1500.000,15000.00,5249.820,15749.46,47248.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163468,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.390072,23.90072,239.0072,5.298089,52.98088,529.8088,150.0000,1500.000,15000.00,5249.820,15749.46,47248.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163468,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.390072,23.90072,239.0072,5.298089,52.98088,529.8088,150.0000,1500.000,15000.00,5249.820,15749.46,47248.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.517861,2.589303,0.038479,0.192393,6.775705,0.178153,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.178153,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542235,25.42235,254.2235,8.347209,83.47209,834.7209,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.178153,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542235,25.42235,254.2235,8.347209,83.47209,834.7209,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.109375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.542234,25.42234,254.2234,8.055120,80.55119,805.5120,150.0000,1500.000,15000.00,590.9515,1772.854,5318.563,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012851,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.264709,22.64709,226.4709,3.313576,33.13576,331.3576,150.0000,1500.000,15000.00,4538.252,13614.76,40844.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012851,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.264709,22.64709,226.4709,3.313576,33.13576,331.3576,150.0000,1500.000,15000.00,4538.252,13614.76,40844.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089529,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,1.866851,18.66851,186.6851,4.666844,46.66844,466.6844,150.0000,1500.000,15000.00,328.3958,985.1875,2955.562,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.778554,0.01,1.07,0.016360,1.07,15.00000,0.5,0.6667,1.720407,17.20407,172.0407,6.844069,68.44069,684.4069,150.0000,1500.000,15000.00,3623.843,10871.53,32614.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012851,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.264709,22.64709,226.4709,3.313576,33.13576,331.3576,150.0000,1500.000,15000.00,4538.252,13614.76,40844.27,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.669071,0.01,1.07,0.003653,1.07,15.00000,0.5,0.6667,1.927355,19.27355,192.7355,7.889398,78.89397,788.9398,150.0000,1500.000,15000.00,668.8148,2006.444,6019.333,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.669071,0.01,1.07,0.003653,1.07,15.00000,0.5,0.6667,1.927355,19.27355,192.7355,7.889398,78.89397,788.9398,150.0000,1500.000,15000.00,668.8148,2006.444,6019.333,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.495651,2.478255,0.052573,0.262866,1.551384,0.007418,0.01,1.07,0.002098,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7227.810,21683.43,65050.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092783,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.261350,22.61350,226.1350,7.989785,79.89785,798.9785,150.0000,1500.000,15000.00,602.9440,1808.832,5426.496,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.669071,0.01,1.07,0.003653,1.07,15.00000,0.5,0.6667,1.927355,19.27355,192.7355,7.889398,78.89397,788.9398,150.0000,1500.000,15000.00,668.8148,2006.444,6019.333,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.311776,0.01,1.07,0.002038,1.07,15.00000,0.5,0.6667,1.998825,19.98825,199.8825,7.415419,74.15419,741.5419,150.0000,1500.000,15000.00,7227.810,21683.43,65050.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.170283,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.154654,21.54654,215.4654,6.226707,62.26707,622.6707,150.0000,1500.000,15000.00,5336.755,16010.26,48030.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.289375,0.01,1.07,0.005269,1.07,15.00000,0.5,0.6667,1.866654,18.66654,186.6654,7.543710,75.43710,754.3710,150.0000,1500.000,15000.00,668.8148,2006.444,6019.333,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.289375,0.01,1.07,0.005269,1.07,15.00000,0.5,0.6667,1.866654,18.66654,186.6654,7.543710,75.43710,754.3710,150.0000,1500.000,15000.00,668.8148,2006.444,6019.333,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036416,0.01,1.07,0.001205,1.07,15.00000,0.5,0.6667,1.968453,19.68453,196.8453,5.702078,57.02077,570.2078,150.0000,1500.000,15000.00,2191.965,6575.894,19727.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007418,0.01,1.07,0.002098,1.07,15.00000,0.5,0.6667,1.998825,19.98825,199.8825,10.22560,102.2560,1022.560,150.0000,1500.000,15000.00,7227.810,21683.43,65050.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.063294,0.01,1.07,0.002060,1.07,15.00000,0.5,0.6667,1.998825,19.98825,199.8825,13.76679,137.6679,1376.679,150.0000,1500.000,15000.00,7227.810,21683.43,65050.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.170283,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.154654,21.54654,215.4654,6.226707,62.26707,622.6707,150.0000,1500.000,15000.00,5336.755,16010.26,48030.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.279398,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.361982,23.61982,236.1982,4.339943,43.39944,433.9944,150.0000,1500.000,15000.00,7441.792,22325.38,66976.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.063294,0.01,1.07,0.002060,1.07,15.00000,0.5,0.6667,1.998825,19.98825,199.8825,13.76679,137.6679,1376.679,150.0000,1500.000,15000.00,7227.810,21683.43,65050.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068293,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.280758,22.80758,228.0758,6.796962,67.96962,679.6962,150.0000,1500.000,15000.00,2944.932,8834.796,26504.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.170283,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.154654,21.54654,215.4654,6.226707,62.26707,622.6707,150.0000,1500.000,15000.00,5336.755,16010.26,48030.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.117868,0.01,1.07,0.071171,1.07,15.00000,0.5,0.6667,1.852569,18.52568,185.2569,7.841986,78.41985,784.1985,150.0000,1500.000,15000.00,5660.666,16982.00,50946.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163408,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.121870,21.21870,212.1870,8.230900,82.30901,823.0900,150.0000,1500.000,15000.00,19471.39,58414.18,175242.5,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.279398,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.361982,23.61982,236.1982,4.339943,43.39944,433.9944,150.0000,1500.000,15000.00,7441.792,22325.38,66976.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073759,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.995588,19.95588,199.5588,6.949896,69.49896,694.9896,150.0000,1500.000,15000.00,1730.156,5190.467,15571.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042414,0.01,1.07,0.017249,1.07,15.00000,0.5,0.6667,1.933023,19.33023,193.3023,9.282389,92.82389,928.2389,150.0000,1500.000,15000.00,5660.666,16982.00,50946.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.170283,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.154654,21.54654,215.4654,6.226707,62.26707,622.6707,150.0000,1500.000,15000.00,5336.755,16010.26,48030.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062605,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.850767,28.50767,285.0767,6.620983,66.20983,662.0983,150.0000,1500.000,15000.00,7273.436,21820.31,65460.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.279398,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.361982,23.61982,236.1982,4.339943,43.39944,433.9944,150.0000,1500.000,15000.00,7441.792,22325.38,66976.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062605,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.850767,28.50767,285.0767,6.620983,66.20983,662.0983,150.0000,1500.000,15000.00,7273.436,21820.31,65460.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.170283,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.154654,21.54654,215.4654,6.226707,62.26707,622.6707,150.0000,1500.000,15000.00,5336.755,16010.26,48030.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.170283,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.154654,21.54654,215.4654,6.226707,62.26707,622.6707,150.0000,1500.000,15000.00,5336.755,16010.26,48030.79,1,0.05,0,0.05,7,0,0,0,0,0,0
