TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065673,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807936,18.07936,180.7936,7.805733,78.05733,780.5733,150.0000,1500.000,15000.00,1752.234,5256.701,15770.10,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065673,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807936,18.07936,180.7936,7.805733,78.05733,780.5733,150.0000,1500.000,15000.00,1752.234,5256.701,15770.10,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065673,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807936,18.07936,180.7936,7.805733,78.05733,780.5733,150.0000,1500.000,15000.00,1752.234,5256.701,15770.10,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065673,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807936,18.07936,180.7936,7.805733,78.05733,780.5733,150.0000,1500.000,15000.00,1752.234,5256.701,15770.10,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065673,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.807936,18.07936,180.7936,7.805733,78.05733,780.5733,150.0000,1500.000,15000.00,1752.234,5256.701,15770.10,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055331,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875998,18.75998,187.5998,4.587170,45.87170,458.7170,150.0000,1500.000,15000.00,2515.873,7547.619,22642.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055331,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875998,18.75998,187.5998,4.587170,45.87170,458.7170,150.0000,1500.000,15000.00,2515.873,7547.619,22642.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055331,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875998,18.75998,187.5998,4.587170,45.87170,458.7170,150.0000,1500.000,15000.00,2515.873,7547.619,22642.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055331,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875998,18.75998,187.5998,4.587170,45.87170,458.7170,150.0000,1500.000,15000.00,2515.873,7547.619,22642.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084098,0.01,1.07,0.001535,1.07,15.00000,0.5,0.6667,1.912956,19.12956,191.2956,3.426249,34.26249,342.6249,150.0000,1500.000,15000.00,2958.189,8874.568,26623.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084098,0.01,1.07,0.001535,1.07,15.00000,0.5,0.6667,1.912956,19.12956,191.2956,3.426249,34.26249,342.6249,150.0000,1500.000,15000.00,2958.189,8874.568,26623.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084098,0.01,1.07,0.001535,1.07,15.00000,0.5,0.6667,1.912956,19.12956,191.2956,3.426249,34.26249,342.6249,150.0000,1500.000,15000.00,2958.189,8874.568,26623.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012103,0.01,1.07,0.001053,1.07,15.00000,0.5,0.6667,1.957206,19.57206,195.7206,8.928662,89.28662,892.8662,150.0000,1500.000,15000.00,3418.129,10254.39,30763.16,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012103,0.01,1.07,0.001053,1.07,15.00000,0.5,0.6667,1.957206,19.57206,195.7206,8.928662,89.28662,892.8662,150.0000,1500.000,15000.00,3418.129,10254.39,30763.16,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012103,0.01,1.07,0.001053,1.07,15.00000,0.5,0.6667,1.957206,19.57206,195.7206,8.928662,89.28662,892.8662,150.0000,1500.000,15000.00,3418.129,10254.39,30763.16,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012103,0.01,1.07,0.001053,1.07,15.00000,0.5,0.6667,1.957206,19.57206,195.7206,8.928662,89.28662,892.8662,150.0000,1500.000,15000.00,3418.129,10254.39,30763.16,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012103,0.01,1.07,0.001053,1.07,15.00000,0.5,0.6667,1.957206,19.57206,195.7206,8.928662,89.28662,892.8662,150.0000,1500.000,15000.00,3418.129,10254.39,30763.16,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012103,0.01,1.07,0.001053,1.07,15.00000,0.5,0.6667,1.957206,19.57206,195.7206,8.928662,89.28662,892.8662,150.0000,1500.000,15000.00,3418.129,10254.39,30763.16,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012103,0.01,1.07,0.001053,1.07,15.00000,0.5,0.6667,1.957206,19.57206,195.7206,8.928662,89.28662,892.8662,150.0000,1500.000,15000.00,3418.129,10254.39,30763.16,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038732,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988711,19.88710,198.8710,5.282405,52.82405,528.2405,150.0000,1500.000,15000.00,9462.633,28387.90,85163.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038732,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988711,19.88710,198.8710,5.282405,52.82405,528.2405,150.0000,1500.000,15000.00,9462.633,28387.90,85163.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038732,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988711,19.88710,198.8710,5.282405,52.82405,528.2405,150.0000,1500.000,15000.00,9462.633,28387.90,85163.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038732,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988711,19.88710,198.8710,5.282405,52.82405,528.2405,150.0000,1500.000,15000.00,9462.633,28387.90,85163.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.038732,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.988711,19.88710,198.8710,5.282405,52.82405,528.2405,150.0000,1500.000,15000.00,9462.633,28387.90,85163.70,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086298,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.615097,26.15097,261.5097,1.851505,18.51505,185.1505,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086298,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.615097,26.15097,261.5097,1.851505,18.51505,185.1505,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058074,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.615097,26.15097,261.5097,1.958279,19.58279,195.8279,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.407951,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.432046,34.32046,343.2046,1.737213,17.37213,173.7213,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086298,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.615097,26.15097,261.5097,1.851505,18.51505,185.1505,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001083,1.07,15.00000,0.5,0.6667,1.941452,19.41452,194.1452,4.537712,45.37711,453.7711,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.407951,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.432046,34.32046,343.2046,1.737213,17.37213,173.7213,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.407951,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.432046,34.32046,343.2046,1.737213,17.37213,173.7213,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069319,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.446677,24.46677,244.6677,10.06376,100.6376,1006.376,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069319,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.446677,24.46677,244.6677,10.06376,100.6376,1006.376,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.407951,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.432046,34.32046,343.2046,1.737213,17.37213,173.7213,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086298,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.615097,26.15097,261.5097,1.851505,18.51505,185.1505,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.479248,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.862403,18.62403,186.2403,8.729221,87.29221,872.9221,150.0000,1500.000,15000.00,7832.016,23496.05,70488.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.036362,0.01,1.07,0.096450,1.07,15.00000,0.5,0.6667,1.499857,14.99857,149.9857,11.99000,119.9000,1199.000,150.0000,1500.000,15000.00,4294.088,12882.26,38646.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.209070,0.01,1.07,0.035801,1.07,15.00000,0.5,0.6667,1.884449,18.84449,188.4449,9.199118,91.99117,919.9117,150.0000,1500.000,15000.00,7832.016,23496.05,70488.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.209070,0.01,1.07,0.035801,1.07,15.00000,0.5,0.6667,1.884449,18.84449,188.4449,9.199118,91.99117,919.9117,150.0000,1500.000,15000.00,7832.016,23496.05,70488.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.126483,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,2.041117,20.41117,204.1117,150.0000,1500.000,15000.00,4294.088,12882.26,38646.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.454496,24.54496,245.4496,9.202304,92.02303,920.2303,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.209070,0.01,1.07,0.035801,1.07,15.00000,0.5,0.6667,1.884449,18.84449,188.4449,9.199118,91.99117,919.9117,150.0000,1500.000,15000.00,7832.016,23496.05,70488.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023275,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,0.971951,9.719510,97.19510,11.99000,119.9000,1199.000,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.270239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,1.379508,13.79508,137.9508,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.985608,0.01,1.07,0.007968,1.07,15.00000,0.5,0.6667,1.551647,15.51647,155.1647,1.935024,19.35024,193.5024,150.0000,1500.000,15000.00,4294.088,12882.26,38646.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.209070,0.01,1.07,0.035801,1.07,15.00000,0.5,0.6667,1.884449,18.84449,188.4449,9.199118,91.99117,919.9117,150.0000,1500.000,15000.00,7832.016,23496.05,70488.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.209070,0.01,1.07,0.035801,1.07,15.00000,0.5,0.6667,1.884449,18.84449,188.4449,9.199118,91.99117,919.9117,150.0000,1500.000,15000.00,7832.016,23496.05,70488.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.454496,24.54496,245.4496,9.202304,92.02303,920.2303,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.600457,3.002286,0.066219,0.331094,8.432658,0.126483,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4294.088,12882.26,38646.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.034326,1.07,15.00000,0.5,0.6667,1.855721,18.55721,185.5721,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3977.115,11931.34,35794.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.985608,0.01,1.07,0.007968,1.07,15.00000,0.5,0.6667,1.551647,15.51647,155.1647,1.935024,19.35024,193.5024,150.0000,1500.000,15000.00,4294.088,12882.26,38646.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.479248,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.862403,18.62403,186.2403,8.729221,87.29221,872.9221,150.0000,1500.000,15000.00,7832.016,23496.05,70488.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069319,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.446677,24.46677,244.6677,10.06376,100.6376,1006.376,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500170,2.500852,0.113938,0.569690,7.681367,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,2.455151,24.55151,245.5151,150.0000,1500.000,15000.00,4294.088,12882.26,38646.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012285,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.602193,3.010965,0.064873,0.324367,8.357040,0.270239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069319,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.446677,24.46677,244.6677,10.06376,100.6376,1006.376,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.022498,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.807086,18.07086,180.7086,6.095276,60.95277,609.5276,150.0000,1500.000,15000.00,3977.115,11931.34,35794.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045988,0.01,1.07,0.008626,1.07,15.00000,0.5,0.6667,1.855721,18.55721,185.5721,3.739042,37.39042,373.9042,150.0000,1500.000,15000.00,3977.113,11931.34,35794.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280158,0.01,1.07,0.033958,1.07,15.00000,0.5,0.6667,1.071719,10.71719,107.1719,0.541920,5.419202,54.19202,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280158,0.01,1.07,0.033958,1.07,15.00000,0.5,0.6667,1.071719,10.71719,107.1719,0.541920,5.419202,54.19202,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.270239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,1.379508,13.79508,137.9508,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069319,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.446677,24.46677,244.6677,10.06376,100.6376,1006.376,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055613,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846026,18.46026,184.6026,19.74733,197.4733,1974.733,150.0000,1500.000,15000.00,3977.115,11931.34,35794.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045988,0.01,1.07,0.008626,1.07,15.00000,0.5,0.6667,1.855721,18.55721,185.5721,3.739042,37.39042,373.9042,150.0000,1500.000,15000.00,3977.113,11931.34,35794.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055613,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846026,18.46026,184.6026,19.74733,197.4733,1974.733,150.0000,1500.000,15000.00,3977.115,11931.34,35794.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280158,0.01,1.07,0.033958,1.07,15.00000,0.5,0.6667,1.071719,10.71719,107.1719,0.541920,5.419202,54.19202,150.0000,1500.000,15000.00,4294.086,12882.26,38646.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,2.455151,24.55151,245.5151,150.0000,1500.000,15000.00,4294.088,12882.26,38646.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055613,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.846026,18.46026,184.6026,19.74733,197.4733,1974.733,150.0000,1500.000,15000.00,3977.115,11931.34,35794.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488176,2.440879,0.046735,0.233677,7.610111,0.037579,0.01,1.07,0.002128,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3977.115,11931.34,35794.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,2.455151,24.55151,245.5151,150.0000,1500.000,15000.00,4294.088,12882.26,38646.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.037151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.387709,53.87709,538.7709,2.455151,24.55151,245.5151,150.0000,1500.000,15000.00,4294.088,12882.26,38646.79,1,0.05,0,0.05,7,0,0,0,0,0,0
