TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068194,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806857,18.06857,180.6857,7.841775,78.41775,784.1775,150.0000,1500.000,15000.00,1763.798,5291.393,15874.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068194,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806857,18.06857,180.6857,7.841775,78.41775,784.1775,150.0000,1500.000,15000.00,1763.798,5291.393,15874.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068194,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806857,18.06857,180.6857,7.841775,78.41775,784.1775,150.0000,1500.000,15000.00,1763.798,5291.393,15874.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068194,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806857,18.06857,180.6857,7.841775,78.41775,784.1775,150.0000,1500.000,15000.00,1763.798,5291.393,15874.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068194,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806857,18.06857,180.6857,7.841775,78.41775,784.1775,150.0000,1500.000,15000.00,1763.798,5291.393,15874.18,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056815,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875430,18.75430,187.5430,4.359169,43.59169,435.9169,150.0000,1500.000,15000.00,2424.849,7274.547,21823.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056815,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875430,18.75430,187.5430,4.359169,43.59169,435.9169,150.0000,1500.000,15000.00,2424.849,7274.547,21823.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056815,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875430,18.75430,187.5430,4.359169,43.59169,435.9169,150.0000,1500.000,15000.00,2424.849,7274.547,21823.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056815,0.01,1.07,0.004886,1.07,15.00000,0.5,0.6667,1.875430,18.75430,187.5430,4.359169,43.59169,435.9169,150.0000,1500.000,15000.00,2424.849,7274.547,21823.64,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084694,0.01,1.07,0.001282,1.07,15.00000,0.5,0.6667,1.912829,19.12829,191.2829,3.113429,31.13429,311.3429,150.0000,1500.000,15000.00,2994.929,8984.788,26954.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084694,0.01,1.07,0.001282,1.07,15.00000,0.5,0.6667,1.912829,19.12829,191.2829,3.113429,31.13429,311.3429,150.0000,1500.000,15000.00,2994.929,8984.788,26954.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084694,0.01,1.07,0.001282,1.07,15.00000,0.5,0.6667,1.912829,19.12829,191.2829,3.113429,31.13429,311.3429,150.0000,1500.000,15000.00,2994.929,8984.788,26954.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013898,0.01,1.07,0.003808,1.07,15.00000,0.5,0.6667,1.957478,19.57478,195.7478,9.321772,93.21771,932.1771,150.0000,1500.000,15000.00,3231.203,9693.608,29080.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013898,0.01,1.07,0.003808,1.07,15.00000,0.5,0.6667,1.957478,19.57478,195.7478,9.321772,93.21771,932.1771,150.0000,1500.000,15000.00,3231.203,9693.608,29080.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013898,0.01,1.07,0.003808,1.07,15.00000,0.5,0.6667,1.957478,19.57478,195.7478,9.321772,93.21771,932.1771,150.0000,1500.000,15000.00,3231.203,9693.608,29080.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013898,0.01,1.07,0.003808,1.07,15.00000,0.5,0.6667,1.957478,19.57478,195.7478,9.321772,93.21771,932.1771,150.0000,1500.000,15000.00,3231.203,9693.608,29080.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013898,0.01,1.07,0.003808,1.07,15.00000,0.5,0.6667,1.957478,19.57478,195.7478,9.321772,93.21771,932.1771,150.0000,1500.000,15000.00,3231.203,9693.608,29080.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013898,0.01,1.07,0.003808,1.07,15.00000,0.5,0.6667,1.957478,19.57478,195.7478,9.321772,93.21771,932.1771,150.0000,1500.000,15000.00,3231.203,9693.608,29080.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013898,0.01,1.07,0.003808,1.07,15.00000,0.5,0.6667,1.957478,19.57478,195.7478,9.321772,93.21771,932.1771,150.0000,1500.000,15000.00,3231.203,9693.608,29080.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989140,19.89140,198.9140,5.245990,52.45990,524.5990,150.0000,1500.000,15000.00,10112.55,30337.65,91012.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989140,19.89140,198.9140,5.245990,52.45990,524.5990,150.0000,1500.000,15000.00,10112.55,30337.65,91012.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989140,19.89140,198.9140,5.245990,52.45990,524.5990,150.0000,1500.000,15000.00,10112.55,30337.65,91012.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989140,19.89140,198.9140,5.245990,52.45990,524.5990,150.0000,1500.000,15000.00,10112.55,30337.65,91012.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044375,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989140,19.89140,198.9140,5.245990,52.45990,524.5990,150.0000,1500.000,15000.00,10112.55,30337.65,91012.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089798,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711425,27.11425,271.1425,1.327563,13.27563,132.7563,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089798,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711425,27.11425,271.1425,1.327563,13.27563,132.7563,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054657,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711425,27.11425,271.1425,1.370863,13.70863,137.0863,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.491304,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.713163,37.13163,371.3163,1.120299,11.20299,112.0299,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089798,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711425,27.11425,271.1425,1.327563,13.27563,132.7563,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001055,1.07,15.00000,0.5,0.6667,1.940619,19.40619,194.0619,3.717875,37.17875,371.7875,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.491304,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.713163,37.13163,371.3163,1.120299,11.20299,112.0299,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.491304,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.713163,37.13163,371.3163,1.120299,11.20299,112.0299,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070359,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508086,25.08086,250.8086,10.96937,109.6936,1096.937,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070359,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508086,25.08086,250.8086,10.96937,109.6936,1096.937,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.491304,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.713163,37.13163,371.3163,1.120299,11.20299,112.0299,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089798,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711425,27.11425,271.1425,1.327563,13.27563,132.7563,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.529780,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.861358,18.61358,186.1358,8.737332,87.37332,873.7332,150.0000,1500.000,15000.00,7764.582,23293.74,69881.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039493,0.01,1.07,0.096680,1.07,15.00000,0.5,0.6667,1.383655,13.83655,138.3655,13.73024,137.3024,1373.024,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184063,0.01,1.07,0.032674,1.07,15.00000,0.5,0.6667,1.884222,18.84222,188.4222,9.554350,95.54350,955.4350,150.0000,1500.000,15000.00,7764.582,23293.74,69881.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184063,0.01,1.07,0.032674,1.07,15.00000,0.5,0.6667,1.884222,18.84222,188.4222,9.554350,95.54350,955.4350,150.0000,1500.000,15000.00,7764.582,23293.74,69881.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.130395,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,1.216600,12.16600,121.6600,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.598329,25.98329,259.8329,9.511957,95.11957,951.1957,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184063,0.01,1.07,0.032674,1.07,15.00000,0.5,0.6667,1.884222,18.84222,188.4222,9.554350,95.54350,955.4350,150.0000,1500.000,15000.00,7764.582,23293.74,69881.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.026597,0.01,1.07,0.099986,1.07,15.00000,0.5,0.6667,0.794013,7.940131,79.40131,13.73024,137.3024,1373.024,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.273273,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,0.780375,7.803753,78.03753,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.959866,0.01,1.07,0.009946,1.07,15.00000,0.5,0.6667,1.458071,14.58071,145.8071,1.366947,13.66947,136.6947,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184063,0.01,1.07,0.032674,1.07,15.00000,0.5,0.6667,1.884222,18.84222,188.4222,9.554350,95.54350,955.4350,150.0000,1500.000,15000.00,7764.582,23293.74,69881.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184063,0.01,1.07,0.032674,1.07,15.00000,0.5,0.6667,1.884222,18.84222,188.4222,9.554350,95.54350,955.4350,150.0000,1500.000,15000.00,7764.582,23293.74,69881.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.598329,25.98329,259.8329,9.511957,95.11957,951.1957,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.628586,3.142931,0.066335,0.331673,8.462544,0.130395,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.031763,1.07,15.00000,0.5,0.6667,1.855993,18.55993,185.5993,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3931.205,11793.62,35380.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.959866,0.01,1.07,0.009946,1.07,15.00000,0.5,0.6667,1.458071,14.58071,145.8071,1.366947,13.66947,136.6947,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.529780,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.861358,18.61358,186.1358,8.737332,87.37332,873.7332,150.0000,1500.000,15000.00,7764.582,23293.74,69881.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070359,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508086,25.08086,250.8086,10.96937,109.6936,1096.937,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500295,2.501473,0.114178,0.570890,8.218905,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035873,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,1.638567,16.38567,163.8567,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011377,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.631280,3.156398,0.064987,0.324935,8.356271,0.273273,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070359,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508086,25.08086,250.8086,10.96937,109.6936,1096.937,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023521,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.807806,18.07806,180.7806,5.349479,53.49479,534.9479,150.0000,1500.000,15000.00,3931.205,11793.62,35380.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044842,0.01,1.07,0.007982,1.07,15.00000,0.5,0.6667,1.855993,18.55993,185.5993,3.507930,35.07930,350.7930,150.0000,1500.000,15000.00,3931.204,11793.61,35380.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.282263,0.01,1.07,0.032412,1.07,15.00000,0.5,0.6667,0.878063,8.780629,87.80629,0.233344,2.333436,23.33436,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.282263,0.01,1.07,0.032412,1.07,15.00000,0.5,0.6667,0.878063,8.780629,87.80629,0.233344,2.333436,23.33436,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.273273,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,0.780375,7.803753,78.03753,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070359,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508086,25.08086,250.8086,10.96937,109.6936,1096.937,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056225,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845241,18.45241,184.5241,23.57548,235.7548,2357.548,150.0000,1500.000,15000.00,3931.205,11793.62,35380.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044842,0.01,1.07,0.007982,1.07,15.00000,0.5,0.6667,1.855993,18.55993,185.5993,3.507930,35.07930,350.7930,150.0000,1500.000,15000.00,3931.204,11793.61,35380.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056225,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845241,18.45241,184.5241,23.57548,235.7548,2357.548,150.0000,1500.000,15000.00,3931.205,11793.62,35380.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.282263,0.01,1.07,0.032412,1.07,15.00000,0.5,0.6667,0.878063,8.780629,87.80629,0.233344,2.333436,23.33436,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035873,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,1.638567,16.38567,163.8567,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056225,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.845241,18.45241,184.5241,23.57548,235.7548,2357.548,150.0000,1500.000,15000.00,3931.205,11793.62,35380.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488113,2.440563,0.046916,0.234579,7.610707,0.036272,0.01,1.07,0.001969,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3931.205,11793.62,35380.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035873,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,1.638567,16.38567,163.8567,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035873,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,7.163692,71.63692,716.3693,1.638567,16.38567,163.8567,150.0000,1500.000,15000.00,3487.206,10461.62,31384.86,1,0.05,0,0.05,7,0,0,0,0,0,0
