TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047247,0.01,1.07,0.009818,1.07,15.00000,0.5,0.6667,1.856857,18.56857,185.6857,3.268214,32.68214,326.8214,150.0000,1500.000,15000.00,3874.793,11624.38,34873.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047247,0.01,1.07,0.009818,1.07,15.00000,0.5,0.6667,1.856857,18.56857,185.6857,3.268214,32.68214,326.8214,150.0000,1500.000,15000.00,3874.793,11624.38,34873.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010978,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,16.97896,169.7896,1697.896,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010978,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,16.97896,169.7896,1697.896,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010978,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,16.97896,169.7896,1697.896,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073105,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512271,25.12271,251.2271,18.45451,184.5451,1845.451,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073105,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512271,25.12271,251.2271,18.45451,184.5451,1845.451,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073105,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512271,25.12271,251.2271,18.45451,184.5451,1845.451,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073105,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.512271,25.12271,251.2271,18.45451,184.5451,1845.451,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096241,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.448318,34.48318,344.8318,0.501262,5.012615,50.12615,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096241,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.448318,34.48318,344.8318,0.501262,5.012615,50.12615,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096241,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.448318,34.48318,344.8318,0.501262,5.012615,50.12615,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.096241,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.448318,34.48318,344.8318,0.501262,5.012615,50.12615,150.0000,1500.000,15000.00,3660.296,10980.89,32942.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.683577,0.01,1.07,0.007961,1.07,15.00000,0.5,0.6667,1.913802,19.13802,191.3802,0.502702,5.027015,50.27015,150.0000,1500.000,15000.00,2971.058,8913.175,26739.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186806,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.243855,42.43855,424.3854,0.868453,8.684528,86.84528,150.0000,1500.000,15000.00,4593.670,13781.01,41343.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.556484,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.759880,37.59880,375.9880,4.625611,46.25611,462.5611,150.0000,1500.000,15000.00,3940.977,11822.93,35468.79,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186806,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.243855,42.43855,424.3854,0.868453,8.684528,86.84528,150.0000,1500.000,15000.00,4593.670,13781.01,41343.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.033011,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,28.28448,282.8448,2828.448,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.033011,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,28.28448,282.8448,2828.448,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186806,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.243855,42.43855,424.3854,0.868453,8.684528,86.84528,150.0000,1500.000,15000.00,4593.670,13781.01,41343.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.522276,2.611382,0.001000,0.005000,6.677678,0.033011,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.234888,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323574,63.23574,632.3574,5.312004,53.12004,531.2004,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186806,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.243855,42.43855,424.3854,0.868453,8.684528,86.84528,150.0000,1500.000,15000.00,4593.670,13781.01,41343.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186806,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.243855,42.43855,424.3854,0.868453,8.684528,86.84528,150.0000,1500.000,15000.00,4593.670,13781.01,41343.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.186806,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.243855,42.43855,424.3854,0.868453,8.684528,86.84528,150.0000,1500.000,15000.00,4593.670,13781.01,41343.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.519422,2.597108,0.001000,0.005000,6.870337,0.234888,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.234888,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323574,63.23574,632.3574,5.312004,53.12004,531.2004,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.234888,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323574,63.23574,632.3574,5.312004,53.12004,531.2004,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092335,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.323567,63.23567,632.3567,4.305499,43.05499,430.5499,150.0000,1500.000,15000.00,927.0139,2781.042,8343.125,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008344,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.599943,25.99943,259.9943,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,8688.074,26064.22,78192.67,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008344,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.599943,25.99943,259.9943,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,8688.074,26064.22,78192.67,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.252661,0.01,1.07,0.012845,1.07,15.00000,0.5,0.6667,1.326170,13.26170,132.6170,1.698771,16.98771,169.8771,150.0000,1500.000,15000.00,137.7242,413.1727,1239.518,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.020603,1.07,15.00000,0.5,0.6667,1.218537,12.18537,121.8537,9.060156,90.60155,906.0156,150.0000,1500.000,15000.00,5946.170,17838.51,53515.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008344,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.599943,25.99943,259.9943,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,8688.074,26064.22,78192.67,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.818585,0.01,1.07,0.001823,1.07,15.00000,0.5,0.6667,1.925989,19.25989,192.5989,8.282799,82.82799,828.2799,150.0000,1500.000,15000.00,521.8691,1565.607,4696.822,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.818585,0.01,1.07,0.001823,1.07,15.00000,0.5,0.6667,1.925989,19.25989,192.5989,8.282799,82.82799,828.2799,150.0000,1500.000,15000.00,521.8691,1565.607,4696.822,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491038,2.455192,0.052196,0.260980,0.253307,0.005000,0.01,1.07,0.007925,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5646.435,16939.30,50817.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.139381,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,3.505648,35.05648,350.5648,6.355486,63.55486,635.5486,150.0000,1500.000,15000.00,580.7295,1742.188,5226.565,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.818585,0.01,1.07,0.001823,1.07,15.00000,0.5,0.6667,1.925989,19.25989,192.5989,8.282799,82.82799,828.2799,150.0000,1500.000,15000.00,521.8691,1565.607,4696.822,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.397592,0.01,1.07,0.006643,1.07,15.00000,0.5,0.6667,2.001767,20.01767,200.1767,3.777810,37.77810,377.7810,150.0000,1500.000,15000.00,5646.435,16939.30,50817.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184829,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.883339,28.83339,288.3339,1.729597,17.29597,172.9597,150.0000,1500.000,15000.00,6205.208,18615.62,55846.87,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330618,0.01,1.07,0.020178,1.07,15.00000,0.5,0.6667,1.497712,14.97711,149.7711,6.520010,65.20010,652.0010,150.0000,1500.000,15000.00,521.8691,1565.607,4696.822,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.330618,0.01,1.07,0.020178,1.07,15.00000,0.5,0.6667,1.497712,14.97711,149.7711,6.520010,65.20010,652.0010,150.0000,1500.000,15000.00,521.8691,1565.607,4696.822,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021880,0.01,1.07,0.003250,1.07,15.00000,0.5,0.6667,1.964867,19.64867,196.4867,4.255840,42.55840,425.5840,150.0000,1500.000,15000.00,2266.324,6798.973,20396.92,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.007925,1.07,15.00000,0.5,0.6667,2.001767,20.01767,200.1767,14.12683,141.2683,1412.683,150.0000,1500.000,15000.00,5646.435,16939.30,50817.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070417,0.01,1.07,0.008022,1.07,15.00000,0.5,0.6667,2.001767,20.01767,200.1767,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5646.435,16939.30,50817.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184829,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.883339,28.83339,288.3339,1.729597,17.29597,172.9597,150.0000,1500.000,15000.00,6205.208,18615.62,55846.87,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.267251,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.723652,47.23652,472.3652,1.098275,10.98275,109.8275,150.0000,1500.000,15000.00,10131.93,30395.80,91187.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070417,0.01,1.07,0.008022,1.07,15.00000,0.5,0.6667,2.001767,20.01767,200.1767,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5646.435,16939.30,50817.91,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070743,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.572320,25.72320,257.2320,1.486389,14.86389,148.6389,150.0000,1500.000,15000.00,3162.415,9487.244,28461.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184829,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.883339,28.83339,288.3339,1.729597,17.29597,172.9597,150.0000,1500.000,15000.00,6205.208,18615.62,55846.87,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129400,0.01,1.07,0.065667,1.07,15.00000,0.5,0.6667,1.855328,18.55328,185.5328,3.779449,37.79449,377.9449,150.0000,1500.000,15000.00,7565.010,22695.03,68085.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.192626,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.227594,22.27594,222.7594,7.402128,74.02128,740.2128,150.0000,1500.000,15000.00,20737.93,62213.78,186641.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.267251,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.723652,47.23652,472.3652,1.098275,10.98275,109.8275,150.0000,1500.000,15000.00,10131.93,30395.80,91187.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092061,0.01,1.07,0.003873,1.07,15.00000,0.5,0.6667,1.995573,19.95572,199.5573,4.995189,49.95189,499.5189,150.0000,1500.000,15000.00,1627.512,4882.538,14647.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007370,0.01,1.07,0.009075,1.07,15.00000,0.5,0.6667,1.936969,19.36969,193.6969,16.81046,168.1046,1681.046,150.0000,1500.000,15000.00,7565.010,22695.03,68085.09,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184829,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.883339,28.83339,288.3339,1.729597,17.29597,172.9597,150.0000,1500.000,15000.00,6205.208,18615.62,55846.87,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056981,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.36328,133.6328,1336.328,3.935666,39.35666,393.5666,150.0000,1500.000,15000.00,23658.00,70974.00,212922.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.267251,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.723652,47.23652,472.3652,1.098275,10.98275,109.8275,150.0000,1500.000,15000.00,10131.93,30395.80,91187.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056981,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,13.36328,133.6328,1336.328,3.935666,39.35666,393.5666,150.0000,1500.000,15000.00,23658.00,70974.00,212922.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184829,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.883339,28.83339,288.3339,1.729597,17.29597,172.9597,150.0000,1500.000,15000.00,6205.208,18615.62,55846.87,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.184829,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.883339,28.83339,288.3339,1.729597,17.29597,172.9597,150.0000,1500.000,15000.00,6205.208,18615.62,55846.87,1,0.05,0,0.05,7,0,0,0,0,0,0
