TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
JL2_7250_7090,3,105.0678296,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010334,2.65,0.468249,0.715250,0.175737,0.0001,0.001033,2.65,0.394812,0.598020,0.351472,0,10,10,50,0.47,0.36,0.17
JL3_7090_7150,3,150.4513618,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010334,2.65,0.387237,0.620930,0.175737,0.0001,0.001033,2.65,0.322171,0.510390,0.351472,0,10,10,50,0.47,0.36,0.17
JU2_6410_6640,3,95.42498242,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010440,2.65,1.022404,1.314900,0.000050,0.0001,0.001044,2.65,0.867428,1.143700,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_7630_7490,3,82.34171384,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009796,2.65,0.655900,0.906110,0.004370,0.0001,0.000980,2.65,0.542920,0.776550,0.008741,0,10,10,50,0.47,0.36,0.17
JU3_6640_6790,3,144.8482805,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010531,2.65,0.977866,1.091900,0.000050,0.0001,0.001053,2.65,0.817725,0.940890,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6790_7260,3,183.0160984,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009893,2.65,0.432448,0.557220,0.009324,0.0001,0.000989,2.65,0.354600,0.473150,0.018648,0,10,10,50,0.47,0.36,0.17
JU1_7560_7500,3,86.35645813,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009796,2.65,0.353719,0.506160,0.004370,0.0001,0.000980,2.65,0.292620,0.428980,0.008741,0,10,10,50,0.47,0.36,0.17
JU1_6300_6650,3,84.38401147,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008527,2.65,1.007722,1.034100,0.030030,0.0001,0.000853,2.65,0.874716,0.909510,0.060063,0,10,10,50,0.47,0.36,0.17
JU4_7260_7380,3,209.1066505,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009796,2.65,0.448263,0.689080,0.004370,0.0001,0.000980,2.65,0.344626,0.577630,0.008741,0,10,10,50,0.47,0.36,0.17
JU1_7690_7490,3,85.08688907,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009796,2.65,0.483573,0.673450,0.004370,0.0001,0.000980,2.65,0.397627,0.577470,0.008741,0,10,10,50,0.47,0.36,0.17
JU2_7450_7360,3,99.95602714,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009982,2.65,0.585651,0.775920,0.008506,0.0001,0.000998,2.65,0.476924,0.664510,0.017011,0,10,10,50,0.47,0.36,0.17
JU1_6340_6650,3,70.27330704,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010219,2.65,0.737634,0.800530,0.847718,0.0001,0.001022,2.65,0.633678,0.709810,1.695434,0,10,10,50,0.47,0.36,0.17
JU4_7380_7160,3,230.2261241,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009796,2.65,0.497359,0.709270,0.004370,0.0001,0.000980,2.65,0.404319,0.609160,0.008741,0,10,10,50,0.47,0.36,0.17
JU3_7490_7400,3,144.8332354,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009796,2.65,0.252081,0.361130,0.004370,0.0001,0.000980,2.65,0.213950,0.303640,0.008741,0,10,10,50,0.47,0.36,0.17
JU3_7400_7510,3,153.9183741,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009796,2.65,0.153675,0.221290,0.004370,0.0001,0.000980,2.65,0.129752,0.189950,0.008741,0,10,10,50,0.47,0.36,0.17
JU3_6650_7300,3,171.7230486,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010219,2.65,0.460374,0.521290,0.847718,0.0001,0.001022,2.65,0.380733,0.433430,1.695434,0,10,10,50,0.47,0.36,0.17
JU2_7140_7330,3,104.0183915,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008152,2.65,0.687288,0.871240,0.000898,0.0001,0.000815,2.65,0.611566,0.761610,0.001796,0,10,10,50,0.47,0.36,0.17
JU2_7360_7000,3,106.1442545,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009982,2.65,0.404103,0.538320,0.008506,0.0001,0.000998,2.65,0.332363,0.457780,0.017011,0,10,10,50,0.47,0.36,0.17
JU1_6290_6590,3,62.71819731,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012427,2.65,0.778182,1.054200,0.000050,0.0001,0.001243,2.65,0.626167,0.939290,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6380_6900,3,100.8643583,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.011314,2.65,0.863576,1.125900,0.000050,0.0001,0.001131,2.65,0.695421,0.964530,0.000100,0,10,10,50,0.47,0.36,0.17
JU1_6590_6600,3,70.92637819,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.012427,2.65,12.14873,13.03200,0.000050,0.0001,0.001243,2.65,11.65744,12.67500,0.000100,0,10,10,50,0.47,0.36,0.17
JU2_6600_6810,3,92.9433304,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012427,2.65,0.435102,0.530910,0.000050,0.0001,0.001243,2.65,0.378097,0.485430,0.000100,0,10,10,50,0.47,0.36,0.17
JU2_6810_6900,3,95.41037902,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008772,2.65,0.375621,0.441200,0.003222,0.0001,0.000877,2.65,0.337259,0.400120,0.006445,0,10,10,50,0.47,0.36,0.17
JU3_6900_6950,3,1962.040649,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.021950,2.65,0.415E-05,0.415E-05,0.000100,0.0001,0.000255,2.65,0.415E-05,0.415E-05,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6950_7330,3,167.9265001,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008152,2.65,0.323931,0.397890,0.000898,0.0001,0.000815,2.65,0.286001,0.357850,0.001796,0,10,10,50,0.47,0.36,0.17
JU4_7330_7000,3,198.6181746,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009394,2.65,0.475290,0.596030,0.179646,0.0001,0.000939,2.65,0.411579,0.521010,0.359296,0,10,10,50,0.47,0.36,0.17
JU4_7000_7300,3,239.1861024,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009394,2.65,0.420711,0.551550,0.179646,0.0001,0.000939,2.65,0.359481,0.469960,0.359296,0,10,10,50,0.47,0.36,0.17
JU5_7300_7510,3,302.8442263,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009796,2.65,0.286890,0.412550,0.004370,0.0001,0.000980,2.65,0.240931,0.349440,0.008741,0,10,10,50,0.47,0.36,0.17
JU5_7510_7500,3,341.0875949,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.009796,2.65,0.651513,0.908200,0.004370,0.0001,0.000980,2.65,0.543778,0.781400,0.008741,0,10,10,50,0.47,0.36,0.17
JU5_7500_7420,3,361.4973607,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009796,2.65,0.253749,0.363380,0.004370,0.0001,0.000980,2.65,0.211980,0.312250,0.008741,0,10,10,50,0.47,0.36,0.17
JU5_7420_7160,3,373.4104963,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009796,2.65,0.362903,0.512970,0.004370,0.0001,0.000980,2.65,0.303956,0.440260,0.008741,0,10,10,50,0.47,0.36,0.17
JL6_7160_7440,3,404.2018993,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009796,2.65,0.444308,0.659030,0.004370,0.0001,0.000980,2.65,0.353907,0.556740,0.008741,0,10,10,50,0.47,0.36,0.17
JL6_7440_7430,3,422.5057352,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011098,2.65,0.360141,0.565140,0.135812,0.0001,0.001110,2.65,0.285582,0.471560,0.271625,0,10,10,50,0.47,0.36,0.17
JL6_7430_7320,3,428.5492778,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011098,2.65,0.257588,0.398860,0.135812,0.0001,0.001110,2.65,0.201573,0.333940,0.271625,0,10,10,50,0.47,0.36,0.17
JL6_7320_7150,3,432.6678797,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010334,2.65,0.360575,0.574650,0.175737,0.0001,0.001033,2.65,0.287560,0.479070,0.351472,0,10,10,50,0.47,0.36,0.17
JL6_7150_6890,3,459.0976864,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010334,2.65,0.195266,0.296540,0.175737,0.0001,0.001033,2.65,0.155201,0.256870,0.351472,0,10,10,50,0.47,0.36,0.17
JL6_6890_6990,3,476.515828,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010334,2.65,0.237792,0.368130,0.175737,0.0001,0.001033,2.65,0.189672,0.314130,0.351472,0,10,10,50,0.47,0.36,0.17
JL6_6990_6960,3,477.8567677,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.009449,2.65,0.377248,0.622010,2.924671,0.0001,0.000945,2.65,0.306545,0.528360,5.849351,0,10,10,50,0.47,0.36,0.17
JL6_6960_6970,3,486.376991,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.009449,2.65,0.473136,0.778790,2.924671,0.0001,0.000945,2.65,0.389873,0.662260,5.849351,0,10,10,50,0.47,0.36,0.17
JL6_6970_6740,3,500.6376303,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009449,2.65,0.189228,0.291350,2.924671,0.0001,0.000945,2.65,0.149672,0.262160,5.849351,0,10,10,50,0.47,0.36,0.17
JL6_6740_7100,3,541.2663543,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009449,2.65,0.184365,0.301580,2.924671,0.0001,0.000945,2.65,0.146161,0.258370,5.849351,0,10,10,50,0.47,0.36,0.17
JL7_7100_7030,3,553.3032444,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.009449,2.65,0.195358,0.316390,2.924671,0.0001,0.000945,2.65,0.154419,0.273740,5.849351,0,10,10,50,0.47,0.36,0.17
JL7_7030_6800,3,556.4657624,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010313,2.65,0.168239,0.240360,0.169691,0.0001,0.001031,2.65,0.136575,0.218870,0.339381,0,10,10,50,0.47,0.36,0.17
JL7_6800_7070,3,574.4137052,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010313,2.65,0.177061,0.227380,0.169691,0.0001,0.001031,2.65,0.143804,0.210150,0.339381,0,10,10,50,0.47,0.36,0.17
JL7_7070_0001,3,576.2446465,100,0.5,0.005,0.25,2.5,0.100E-05,4.000000,0.0004,0.010000,2.65,0.796840,1.191500,0.200000,0.0001,0.001000,2.65,0.665400,1.017800,0.400000,0,10,10,50,0.47,0.36,0.17
PM0_4640_4820,3,39.25887487,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.002632,2.65,0.997820,0.467890,0.000673,0.0001,0.000263,2.65,0.997820,0.374490,0.001347,0,10,10,50,0.47,0.36,0.17
PM1_4250_4500,3,76.20986911,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009400,2.65,0.298074,0.394610,0.000091,0.0001,0.000940,2.65,0.260633,0.343390,0.000182,0,10,10,50,0.47,0.36,0.17
PM2_4860_4670,3,88.47125981,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009795,2.65,0.348332,0.550110,0.009440,0.0001,0.000979,2.65,0.277685,0.469920,0.018879,0,10,10,50,0.47,0.36,0.17
PM1_4500_4580,3,85.49061998,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009400,2.65,0.160226,0.220170,0.000091,0.0001,0.000940,2.65,0.139146,0.187430,0.000182,0,10,10,50,0.47,0.36,0.17
PM1_3710_4040,3,71.45464033,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009837,2.65,0.277477,0.400630,3.173782,0.0001,0.000984,2.65,0.229203,0.329890,6.347577,0,10,10,50,0.47,0.36,0.17
PM3_4670_4660,3,134.5517546,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009795,2.65,0.230752,0.362600,0.009440,0.0001,0.000979,2.65,0.198398,0.293530,0.018879,0,10,10,50,0.47,0.36,0.17
PM1_4430_4200,3,72.77607217,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009174,2.65,0.364470,0.483640,0.005890,0.0001,0.000917,2.65,0.295197,0.392050,0.011780,0,10,10,50,0.47,0.36,0.17
PM1_3120_3400,3,78.31619595,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.009443,2.65,0.319142,0.447330,0.000162,0.0001,0.000944,2.65,0.269521,0.378170,0.000324,0,10,10,50,0.47,0.36,0.17
PM3_4660_4620,3,144.7645504,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009795,2.65,0.191362,0.344310,0.009440,0.0001,0.000979,2.65,0.155824,0.278200,0.018879,0,10,10,50,0.47,0.36,0.17
PM2_2860_3040,3,98.24212152,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009234,2.65,0.670357,0.908270,0.345427,0.0001,0.000923,2.65,0.575919,0.774010,0.690854,0,10,10,50,0.47,0.36,0.17
PM1_3510_4000,3,62.4262163,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009824,2.65,0.744867,0.876940,0.000971,0.0001,0.000982,2.65,0.635420,0.740430,0.001941,0,10,10,50,0.47,0.36,0.17
PS1_4790_4830,3,81.29147115,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010644,2.65,1.368126,0.788700,0.000050,0.0001,0.001064,2.65,1.222961,0.649480,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3450_3400,3,69.20354141,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.009984,2.65,0.245705,0.370010,0.012610,0.0001,0.000998,2.65,0.201824,0.301610,0.025220,0,10,10,50,0.47,0.36,0.17
PM1_4000_4290,3,88.23629152,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009004,2.65,0.288904,0.382700,0.000050,0.0001,0.000900,2.65,0.244463,0.323150,0.000100,0,10,10,50,0.47,0.36,0.17
PU0_3000_3090,3,77.85851502,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008010,2.65,0.823465,0.973360,0.000050,0.0001,0.000801,2.65,0.712867,0.849930,0.000100,0,10,10,50,0.47,0.36,0.17
PM2_3400_3340,3,103.4392741,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009984,2.65,0.086499,0.125860,0.012610,0.0001,0.000998,2.65,0.068931,0.106540,0.025220,0,10,10,50,0.47,0.36,0.17
PM3_3040_3340,3,131.9961832,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.009984,2.65,0.060233,0.068328,0.012610,0.0001,0.000998,2.65,0.051886,0.064852,0.025220,0,10,10,50,0.47,0.36,0.17
PS2_6730_6660,3,90.55580138,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009070,2.65,0.367770,0.467030,0.000050,0.0001,0.000907,2.65,0.309452,0.398980,0.000100,0,10,10,50,0.47,0.36,0.17
PU0_3751_3752,3,37.46643898,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.009359,2.65,0.241798,0.310580,0.088278,0.0001,0.000936,2.65,0.215419,0.280530,0.176554,0,10,10,50,0.47,0.36,0.17
PU2_3090_4050,3,133.7982965,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008445,2.65,0.145078,0.195970,0.000050,0.0001,0.000844,2.65,0.124986,0.168200,0.000100,0,10,10,50,0.47,0.36,0.17
PM4_3340_3341,3,210.1327476,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009984,2.65,0.318939,0.477630,0.012610,0.0001,0.000998,2.65,0.246859,0.395370,0.025220,0,10,10,50,0.47,0.36,0.17
PM4_3341_4040,3,298.530979,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009837,2.65,0.157803,0.233640,3.173782,0.0001,0.000984,2.65,0.124864,0.193270,6.347577,0,10,10,50,0.47,0.36,0.17
PM4_4040_4410,3,225.4982566,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010094,2.65,0.176259,0.266130,0.011206,0.0001,0.001009,2.65,0.137456,0.226430,0.022411,0,10,10,50,0.47,0.36,0.17
PS2_5550_5560,3,115.8728828,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012410,2.65,1.060615,1.164100,0.000050,0.0001,0.001241,2.65,0.860286,1.011300,0.000100,0,10,10,50,0.47,0.36,0.17
PS1_4830_5080,3,100.5773122,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010299,2.65,0.345250,0.550160,0.743869,0.0001,0.001030,2.65,0.274181,0.457230,1.487736,0,10,10,50,0.47,0.36,0.17
PU2_4730_4220,3,61.78871537,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010797,2.65,0.247132,0.316820,0.096121,0.0001,0.001080,2.65,0.202905,0.270030,0.192239,0,10,10,50,0.47,0.36,0.17
PU2_4050_4180,3,136.3359125,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009805,2.65,0.284615,0.380130,0.193181,0.0001,0.000980,2.65,0.250677,0.342210,0.386362,0,10,10,50,0.47,0.36,0.17
PS0_6150_6160,3,27.55153763,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.011283,2.65,0.202717,0.253360,0.000050,0.0001,0.001128,2.65,0.164959,0.227700,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_5560_5100,3,179.6600085,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.013040,2.65,0.323554,0.425120,0.000050,0.0001,0.001304,2.65,0.266963,0.370430,0.000100,0,10,10,50,0.47,0.36,0.17
PS3_5100_5080,3,221.1160533,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012656,2.65,0.246165,0.356430,0.329241,0.0001,0.001266,2.65,0.205323,0.298850,0.658481,0,10,10,50,0.47,0.36,0.17
PU2_2790_3290,3,133.7563028,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009911,2.65,0.484303,0.594530,0.044832,0.0001,0.000991,2.65,0.422461,0.523070,0.089665,0,10,10,50,0.47,0.36,0.17
PU2_4220_3900,3,133.1604707,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.010797,2.65,0.151546,0.197840,0.096121,0.0001,0.001080,2.65,0.123932,0.167420,0.192239,0,10,10,50,0.47,0.36,0.17
PU0_3601_3602,3,34.84421128,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.009359,2.65,0.270159,0.331660,0.088278,0.0001,0.000936,2.65,0.242750,0.310170,0.176554,0,10,10,50,0.47,0.36,0.17
PS2_6660_6490,3,97.80665898,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010132,2.65,0.215525,0.282900,0.000050,0.0001,0.001013,2.65,0.182887,0.242170,0.000100,0,10,10,50,0.47,0.36,0.17
PS4_5080_4380,3,255.676322,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010299,2.65,0.246002,0.379350,0.743869,0.0001,0.001030,2.65,0.203337,0.314540,1.487736,0,10,10,50,0.47,0.36,0.17
PS3_6460_6230,3,154.3252659,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.011593,2.65,0.441750,0.652940,0.054772,0.0001,0.001159,2.65,0.349219,0.555640,0.109542,0,10,10,50,0.47,0.36,0.17
PU3_2510_3290,3,112.9040143,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.009911,2.65,0.232237,0.278790,0.044832,0.0001,0.000991,2.65,0.205586,0.249370,0.089665,0,10,10,50,0.47,0.36,0.17
PU2_3900_3750,3,148.0597279,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009359,2.65,0.208568,0.317480,0.088278,0.0001,0.000936,2.65,0.170385,0.272910,0.176554,0,10,10,50,0.47,0.36,0.17
PS3_5990_6161,3,143.4632077,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011283,2.65,1.089266,1.483900,0.000050,0.0001,0.001128,2.65,0.872595,1.268600,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_6490_6420,3,116.6085475,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010132,2.65,0.285402,0.374300,0.000050,0.0001,0.001013,2.65,0.241906,0.322280,0.000100,0,10,10,50,0.47,0.36,0.17
PU2_3770_3600,3,132.3466972,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009359,2.65,0.290718,0.454870,0.088278,0.0001,0.000936,2.65,0.234254,0.384050,0.176554,0,10,10,50,0.47,0.36,0.17
PU2_2840_3080,3,101.0637144,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009359,2.65,0.301198,0.456110,0.088278,0.0001,0.000936,2.65,0.239058,0.392300,0.176554,0,10,10,50,0.47,0.36,0.17
PU3_3290_3390,3,178.5585826,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009911,2.65,0.169719,0.216650,0.044832,0.0001,0.000991,2.65,0.144262,0.188980,0.089665,0,10,10,50,0.47,0.36,0.17
PS0_6160_6161,3,53.81639624,100,0.5,0.005,0.25,2.5,0.010000,4.000000,0.0004,0.011283,2.65,0.225331,0.278270,0.000050,0.0001,0.001128,2.65,0.187130,0.251780,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_6420_6360,3,122.5966123,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010573,2.65,0.352845,0.486500,0.080986,0.0001,0.001057,2.65,0.299812,0.416770,0.161971,0,10,10,50,0.47,0.36,0.17
PU3_3390_3730,3,189.8646245,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010021,2.65,0.185631,0.240330,0.001513,0.0001,0.001002,2.65,0.163712,0.212890,0.003027,0,10,10,50,0.47,0.36,0.17
PU2_3630_3590,3,96.60554326,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009359,2.65,0.323166,0.493980,0.088278,0.0001,0.000936,2.65,0.253297,0.430200,0.176554,0,10,10,50,0.47,0.36,0.17
PU2_3080_3640,3,116.7942215,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009359,2.65,0.201356,0.299820,0.088278,0.0001,0.000936,2.65,0.166925,0.256580,0.176554,0,10,10,50,0.47,0.36,0.17
PU1_3030_3440,3,85.8282404,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008614,2.65,0.904110,0.464260,0.022703,0.0001,0.000861,2.65,0.904110,0.397050,0.045406,0,10,10,50,0.47,0.36,0.17
PS3_6161_6280,3,154.9953878,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.011283,2.65,0.207120,0.293110,0.000050,0.0001,0.001128,2.65,0.161676,0.243100,0.000100,0,10,10,50,0.47,0.36,0.17
PS3_6280_6230,3,163.481258,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010573,2.65,0.233304,0.329480,0.080986,0.0001,0.001057,2.65,0.194075,0.281290,0.161971,0,10,10,50,0.47,0.36,0.17
PS4_6230_6360,3,227.6772686,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010573,2.65,0.195905,0.277200,0.080986,0.0001,0.001057,2.65,0.163883,0.235770,0.161971,0,10,10,50,0.47,0.36,0.17
PU0_3611_3530,3,40.8838787,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009359,2.65,0.310214,0.433930,0.088278,0.0001,0.000936,2.65,0.261687,0.380150,0.176554,0,10,10,50,0.47,0.36,0.17
PU2_4340_3860,3,114.9346952,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008794,2.65,1.277298,0.743950,0.218396,0.0001,0.000879,2.65,0.937088,0.636980,0.436792,0,10,10,50,0.47,0.36,0.17
PU0_3871_3690,3,63.62454672,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009070,2.65,0.391484,0.587480,0.025905,0.0001,0.000907,2.65,0.320545,0.516220,0.051810,0,10,10,50,0.47,0.36,0.17
PU3_4280_3860,3,162.4091192,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008794,2.65,1.489594,0.791150,0.218396,0.0001,0.000879,2.65,1.044083,0.677340,0.436792,0,10,10,50,0.47,0.36,0.17
PS4_6360_5840,3,260.3940119,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010573,2.65,0.239977,0.315700,0.080986,0.0001,0.001057,2.65,0.203878,0.283960,0.161971,0,10,10,50,0.47,0.36,0.17
PS4_5840_5240,3,294.2942511,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012923,2.65,0.312635,0.444530,0.006443,0.0001,0.001292,2.65,0.260340,0.376410,0.012886,0,10,10,50,0.47,0.36,0.17
PU3_3860_3610,3,207.686941,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008794,2.65,0.694408,0.426780,0.218396,0.0001,0.000879,2.65,0.523685,0.359060,0.436792,0,10,10,50,0.47,0.36,0.17
PU1_3100_3690,3,82.19912359,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009222,2.65,1.064747,0.614440,1.015948,0.0001,0.000922,2.65,0.928493,0.527370,2.351194,0,10,10,50,0.47,0.36,0.17
PS5_5240_5200,3,321.0011677,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012827,2.65,0.284768,0.426770,0.302140,0.0001,0.001283,2.65,0.239208,0.360530,0.604279,0,10,10,50,0.47,0.36,0.17
PS5_5200_4380,3,324.6933138,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010299,2.65,0.197043,0.301620,0.743869,0.0001,0.001030,2.65,0.166555,0.254970,1.487736,0,10,10,50,0.47,0.36,0.17
PS5_4380_4370,3,437.056048,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010299,2.65,0.213201,0.323530,0.743869,0.0001,0.001030,2.65,0.177808,0.275510,1.487736,0,10,10,50,0.47,0.36,0.17
PU2_3180_3370,3,65.84097637,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007165,2.65,0.996807,0.570370,0.000850,0.0001,0.000717,2.65,0.868019,0.490790,0.001701,0,10,10,50,0.47,0.36,0.17
PU2_6050_5190,3,85.25101982,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.011769,2.65,0.457554,0.596100,0.124982,0.0001,0.001177,2.65,0.387504,0.515430,0.249967,0,10,10,50,0.47,0.36,0.17
