TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050537,0.01,1.07,0.010155,1.07,15.00000,0.5,0.6667,1.855327,18.55326,185.5327,3.991522,39.91522,399.1522,150.0000,1500.000,15000.00,4138.693,12416.08,37248.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050537,0.01,1.07,0.010155,1.07,15.00000,0.5,0.6667,1.855327,18.55326,185.5327,3.991522,39.91522,399.1522,150.0000,1500.000,15000.00,4138.693,12416.08,37248.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015016,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,27.85170,278.5170,2785.170,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015016,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,27.85170,278.5170,2785.170,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015016,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.740000,37.40000,374.0000,27.85170,278.5170,2785.170,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.360591,23.60592,236.0591,11.56574,115.6574,1156.574,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.360591,23.60592,236.0591,11.56574,115.6574,1156.574,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.360591,23.60592,236.0591,11.56574,115.6574,1156.574,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068977,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.360591,23.60592,236.0591,11.56574,115.6574,1156.574,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083084,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.479228,24.79228,247.9228,4.786383,47.86383,478.6383,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083084,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.479228,24.79228,247.9228,4.786383,47.86383,478.6383,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083084,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.479228,24.79228,247.9228,4.786383,47.86383,478.6383,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083084,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.479228,24.79228,247.9228,4.786383,47.86383,478.6383,150.0000,1500.000,15000.00,3832.711,11498.13,34494.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.663935,0.01,1.07,0.007556,1.07,15.00000,0.5,0.6667,1.913721,19.13721,191.3721,3.270458,32.70458,327.0458,150.0000,1500.000,15000.00,2297.482,6892.446,20677.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167230,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.625273,26.25273,262.5273,3.857351,38.57351,385.7351,150.0000,1500.000,15000.00,5145.929,15437.79,46313.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.544589,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.689213,26.89213,268.9213,7.418886,74.18886,741.8885,150.0000,1500.000,15000.00,2300.075,6900.224,20700.67,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167230,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.625273,26.25273,262.5273,3.857351,38.57351,385.7351,150.0000,1500.000,15000.00,5145.929,15437.79,46313.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014922,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,14.67400,146.7400,1467.400,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014922,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,14.67400,146.7400,1467.400,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167230,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.625273,26.25273,262.5273,3.857351,38.57351,385.7351,150.0000,1500.000,15000.00,5145.929,15437.79,46313.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.520894,2.604471,0.077737,0.388687,8.114607,0.014922,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163822,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111734,31.11734,311.1734,7.741951,77.41951,774.1951,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167230,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.625273,26.25273,262.5273,3.857351,38.57351,385.7351,150.0000,1500.000,15000.00,5145.929,15437.79,46313.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167230,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.625273,26.25273,262.5273,3.857351,38.57351,385.7351,150.0000,1500.000,15000.00,5145.929,15437.79,46313.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167230,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.625273,26.25273,262.5273,3.857351,38.57351,385.7351,150.0000,1500.000,15000.00,5145.929,15437.79,46313.36,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518197,2.590987,0.009784,0.048920,6.883955,0.163822,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163822,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111734,31.11734,311.1734,7.741951,77.41951,774.1951,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.163822,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111734,31.11734,311.1734,7.741951,77.41951,774.1951,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089810,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.111732,31.11732,311.1732,7.236095,72.36095,723.6096,150.0000,1500.000,15000.00,1046.506,3139.518,9418.555,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009130,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.464366,24.64366,246.4366,2.033579,20.33579,203.3579,150.0000,1500.000,15000.00,5976.246,17928.74,53786.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009130,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.464366,24.64366,246.4366,2.033579,20.33579,203.3579,150.0000,1500.000,15000.00,5976.246,17928.74,53786.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.112563,0.01,1.07,0.003792,1.07,15.00000,0.5,0.6667,1.758340,17.58340,175.8340,3.938052,39.38052,393.8052,150.0000,1500.000,15000.00,226.8841,680.6523,2041.957,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.852935,0.01,1.07,0.016360,1.07,15.00000,0.5,0.6667,1.640345,16.40345,164.0345,6.755057,67.55057,675.5057,150.0000,1500.000,15000.00,5317.850,15953.55,47860.65,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.009130,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.464366,24.64366,246.4366,2.033579,20.33579,203.3579,150.0000,1500.000,15000.00,5976.246,17928.74,53786.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.690961,0.01,1.07,0.003335,1.07,15.00000,0.5,0.6667,1.927111,19.27111,192.7111,8.307830,83.07830,830.7830,150.0000,1500.000,15000.00,571.5834,1714.750,5144.251,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.690961,0.01,1.07,0.003335,1.07,15.00000,0.5,0.6667,1.927111,19.27111,192.7111,8.307830,83.07830,830.7830,150.0000,1500.000,15000.00,571.5834,1714.750,5144.251,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491515,2.457576,0.052327,0.261637,0.560966,0.005000,0.01,1.07,0.013431,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,6927.623,20782.87,62348.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.079805,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.350737,23.50737,235.0737,7.929964,79.29964,792.9964,150.0000,1500.000,15000.00,610.5405,1831.622,5494.865,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.690961,0.01,1.07,0.003335,1.07,15.00000,0.5,0.6667,1.927111,19.27111,192.7111,8.307830,83.07830,830.7830,150.0000,1500.000,15000.00,571.5834,1714.750,5144.251,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.372262,0.01,1.07,0.011256,1.07,15.00000,0.5,0.6667,1.999190,19.99190,199.9190,7.403593,74.03593,740.3593,150.0000,1500.000,15000.00,6927.623,20782.87,62348.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173532,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.260988,22.60988,226.0988,4.517222,45.17222,451.7222,150.0000,1500.000,15000.00,6438.460,19315.38,57946.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.262916,0.01,1.07,0.006907,1.07,15.00000,0.5,0.6667,1.794453,17.94452,179.4453,7.407201,74.07201,740.7201,150.0000,1500.000,15000.00,571.5834,1714.750,5144.251,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.262916,0.01,1.07,0.006907,1.07,15.00000,0.5,0.6667,1.794453,17.94452,179.4453,7.407201,74.07201,740.7201,150.0000,1500.000,15000.00,571.5834,1714.750,5144.251,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024524,0.01,1.07,0.001193,1.07,15.00000,0.5,0.6667,1.968289,19.68289,196.8289,6.352703,63.52703,635.2703,150.0000,1500.000,15000.00,2423.604,7270.812,21812.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.013431,1.07,15.00000,0.5,0.6667,1.999190,19.99190,199.9190,11.96346,119.6346,1196.346,150.0000,1500.000,15000.00,6927.623,20782.87,62348.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055509,0.01,1.07,0.013588,1.07,15.00000,0.5,0.6667,1.999190,19.99190,199.9190,22.32026,223.2026,2232.026,150.0000,1500.000,15000.00,6927.623,20782.87,62348.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173532,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.260988,22.60988,226.0988,4.517222,45.17222,451.7222,150.0000,1500.000,15000.00,6438.460,19315.38,57946.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.728302,27.28302,272.8302,3.237437,32.37437,323.7437,150.0000,1500.000,15000.00,10468.09,31404.28,94212.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055509,0.01,1.07,0.013588,1.07,15.00000,0.5,0.6667,1.999190,19.99190,199.9190,22.32026,223.2026,2232.026,150.0000,1500.000,15000.00,6927.623,20782.87,62348.61,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.062710,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.533604,25.33604,253.3604,5.437801,54.37801,543.7802,150.0000,1500.000,15000.00,3184.345,9553.034,28659.10,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173532,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.260988,22.60988,226.0988,4.517222,45.17222,451.7222,150.0000,1500.000,15000.00,6438.460,19315.38,57946.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.146496,0.01,1.07,0.077887,1.07,15.00000,0.5,0.6667,1.853252,18.53252,185.3252,6.702842,67.02843,670.2842,150.0000,1500.000,15000.00,6946.357,20839.07,62517.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.170731,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.195925,21.95925,219.5925,9.751554,97.51555,975.1555,150.0000,1500.000,15000.00,23890.40,71671.20,215013.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.728302,27.28302,272.8302,3.237437,32.37437,323.7437,150.0000,1500.000,15000.00,10468.09,31404.28,94212.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070825,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.995904,19.95904,199.5904,6.713756,67.13756,671.3756,150.0000,1500.000,15000.00,1766.750,5300.249,15900.75,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.030199,0.01,1.07,0.015687,1.07,15.00000,0.5,0.6667,1.934059,19.34059,193.4059,9.755619,97.55619,975.5619,150.0000,1500.000,15000.00,6946.357,20839.07,62517.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173532,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.260988,22.60988,226.0988,4.517222,45.17222,451.7222,150.0000,1500.000,15000.00,6438.460,19315.38,57946.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.051899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.946928,39.46928,394.6928,6.202106,62.02106,620.2106,150.0000,1500.000,15000.00,12968.39,38905.18,116715.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255265,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.728302,27.28302,272.8302,3.237437,32.37437,323.7437,150.0000,1500.000,15000.00,10468.09,31404.28,94212.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.051899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.946928,39.46928,394.6928,6.202106,62.02106,620.2106,150.0000,1500.000,15000.00,12968.39,38905.18,116715.6,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173532,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.260988,22.60988,226.0988,4.517222,45.17222,451.7222,150.0000,1500.000,15000.00,6438.460,19315.38,57946.14,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173532,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.260988,22.60988,226.0988,4.517222,45.17222,451.7222,150.0000,1500.000,15000.00,6438.460,19315.38,57946.14,1,0.05,0,0.05,7,0,0,0,0,0,0
