TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070309,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805567,18.05567,180.5567,7.962364,79.62364,796.2364,150.0000,1500.000,15000.00,1814.949,5444.846,16334.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070309,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805567,18.05567,180.5567,7.962364,79.62364,796.2364,150.0000,1500.000,15000.00,1814.949,5444.846,16334.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070309,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805567,18.05567,180.5567,7.962364,79.62364,796.2364,150.0000,1500.000,15000.00,1814.949,5444.846,16334.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070309,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805567,18.05567,180.5567,7.962364,79.62364,796.2364,150.0000,1500.000,15000.00,1814.949,5444.846,16334.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070309,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805567,18.05567,180.5567,7.962364,79.62364,796.2364,150.0000,1500.000,15000.00,1814.949,5444.846,16334.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057385,0.01,1.07,0.004769,1.07,15.00000,0.5,0.6667,1.874993,18.74993,187.4993,4.161591,41.61591,416.1591,150.0000,1500.000,15000.00,2400.797,7202.390,21607.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057385,0.01,1.07,0.004769,1.07,15.00000,0.5,0.6667,1.874993,18.74993,187.4993,4.161591,41.61591,416.1591,150.0000,1500.000,15000.00,2400.797,7202.390,21607.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057385,0.01,1.07,0.004769,1.07,15.00000,0.5,0.6667,1.874993,18.74993,187.4993,4.161591,41.61591,416.1591,150.0000,1500.000,15000.00,2400.797,7202.390,21607.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057385,0.01,1.07,0.004769,1.07,15.00000,0.5,0.6667,1.874993,18.74993,187.4993,4.161591,41.61591,416.1591,150.0000,1500.000,15000.00,2400.797,7202.390,21607.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083793,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912872,19.12872,191.2872,2.821103,28.21103,282.1103,150.0000,1500.000,15000.00,2999.903,8999.708,26999.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083793,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912872,19.12872,191.2872,2.821103,28.21103,282.1103,150.0000,1500.000,15000.00,2999.903,8999.708,26999.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083793,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912872,19.12872,191.2872,2.821103,28.21103,282.1103,150.0000,1500.000,15000.00,2999.903,8999.708,26999.12,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013048,0.01,1.07,0.002880,1.07,15.00000,0.5,0.6667,1.957990,19.57990,195.7990,10.77672,107.7673,1077.672,150.0000,1500.000,15000.00,3097.487,9292.462,27877.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013048,0.01,1.07,0.002880,1.07,15.00000,0.5,0.6667,1.957990,19.57990,195.7990,10.77672,107.7673,1077.672,150.0000,1500.000,15000.00,3097.487,9292.462,27877.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013048,0.01,1.07,0.002880,1.07,15.00000,0.5,0.6667,1.957990,19.57990,195.7990,10.77672,107.7673,1077.672,150.0000,1500.000,15000.00,3097.487,9292.462,27877.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013048,0.01,1.07,0.002880,1.07,15.00000,0.5,0.6667,1.957990,19.57990,195.7990,10.77672,107.7673,1077.672,150.0000,1500.000,15000.00,3097.487,9292.462,27877.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013048,0.01,1.07,0.002880,1.07,15.00000,0.5,0.6667,1.957990,19.57990,195.7990,10.77672,107.7673,1077.672,150.0000,1500.000,15000.00,3097.487,9292.462,27877.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013048,0.01,1.07,0.002880,1.07,15.00000,0.5,0.6667,1.957990,19.57990,195.7990,10.77672,107.7673,1077.672,150.0000,1500.000,15000.00,3097.487,9292.462,27877.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013048,0.01,1.07,0.002880,1.07,15.00000,0.5,0.6667,1.957990,19.57990,195.7990,10.77672,107.7673,1077.672,150.0000,1500.000,15000.00,3097.487,9292.462,27877.38,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043204,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989432,19.89432,198.9432,4.889178,48.89178,488.9178,150.0000,1500.000,15000.00,10026.29,30078.87,90236.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043204,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989432,19.89432,198.9432,4.889178,48.89178,488.9178,150.0000,1500.000,15000.00,10026.29,30078.87,90236.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043204,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989432,19.89432,198.9432,4.889178,48.89178,488.9178,150.0000,1500.000,15000.00,10026.29,30078.87,90236.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043204,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989432,19.89432,198.9432,4.889178,48.89178,488.9178,150.0000,1500.000,15000.00,10026.29,30078.87,90236.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043204,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989432,19.89432,198.9432,4.889178,48.89178,488.9178,150.0000,1500.000,15000.00,10026.29,30078.87,90236.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092709,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.929231,29.29231,292.9231,0.873968,8.739676,87.39675,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092709,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.929231,29.29231,292.9231,0.873968,8.739676,87.39675,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.050210,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.929231,29.29231,292.9231,0.872118,8.721177,87.21177,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.574497,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.335917,43.35918,433.5918,0.620906,6.209058,62.09058,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092709,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.929231,29.29231,292.9231,0.873968,8.739676,87.39675,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001055,1.07,15.00000,0.5,0.6667,1.939636,19.39636,193.9636,2.840413,28.40413,284.0413,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.574497,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.335917,43.35918,433.5918,0.620906,6.209058,62.09058,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.574497,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.335917,43.35918,433.5918,0.620906,6.209058,62.09058,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071389,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509339,25.09339,250.9339,13.64936,136.4936,1364.936,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071389,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509339,25.09339,250.9339,13.64936,136.4936,1364.936,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.574497,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.335917,43.35918,433.5918,0.620906,6.209058,62.09058,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092709,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.929231,29.29231,292.9231,0.873968,8.739676,87.39675,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.553056,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.860086,18.60086,186.0086,8.731541,87.31541,873.1541,150.0000,1500.000,15000.00,7983.443,23950.33,71850.99,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.041798,0.01,1.07,0.096531,1.07,15.00000,0.5,0.6667,1.243777,12.43777,124.3777,15.91737,159.1737,1591.737,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.164240,0.01,1.07,0.029213,1.07,15.00000,0.5,0.6667,1.884009,18.84008,188.4008,9.973388,99.73387,997.3387,150.0000,1500.000,15000.00,7983.443,23950.33,71850.99,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.164240,0.01,1.07,0.029213,1.07,15.00000,0.5,0.6667,1.884009,18.84008,188.4008,9.973388,99.73387,997.3387,150.0000,1500.000,15000.00,7983.443,23950.33,71850.99,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.132394,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,0.624485,6.244853,62.44854,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.790320,27.90320,279.0320,9.818557,98.18556,981.8557,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.164240,0.01,1.07,0.029213,1.07,15.00000,0.5,0.6667,1.884009,18.84008,188.4008,9.973388,99.73387,997.3387,150.0000,1500.000,15000.00,7983.443,23950.33,71850.99,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.029434,0.01,1.07,0.099787,1.07,15.00000,0.5,0.6667,0.607811,6.078106,60.78106,15.91737,159.1737,1591.737,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.272062,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,0.392126,3.921264,39.21264,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.961762,0.01,1.07,0.011848,1.07,15.00000,0.5,0.6667,1.360608,13.60608,136.0608,0.866159,8.661589,86.61589,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.164240,0.01,1.07,0.029213,1.07,15.00000,0.5,0.6667,1.884009,18.84008,188.4008,9.973388,99.73387,997.3387,150.0000,1500.000,15000.00,7983.443,23950.33,71850.99,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.164240,0.01,1.07,0.029213,1.07,15.00000,0.5,0.6667,1.884009,18.84008,188.4008,9.973388,99.73387,997.3387,150.0000,1500.000,15000.00,7983.443,23950.33,71850.99,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.790320,27.90320,279.0320,9.818557,98.18556,981.8557,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.663576,3.317880,0.066461,0.332306,8.474089,0.132394,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.029888,1.07,15.00000,0.5,0.6667,1.856306,18.56306,185.6306,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3889.585,11668.75,35006.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.961762,0.01,1.07,0.011848,1.07,15.00000,0.5,0.6667,1.360608,13.60608,136.0608,0.866159,8.661589,86.61589,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.553056,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.860086,18.60086,186.0086,8.731541,87.31541,873.1541,150.0000,1500.000,15000.00,7983.443,23950.33,71850.99,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071389,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509339,25.09339,250.9339,13.64936,136.4936,1364.936,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500420,2.502100,0.114419,0.572093,8.239977,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035625,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,0.974232,9.742317,97.42317,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010881,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.666657,3.333285,0.065136,0.325680,8.354193,0.272062,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071389,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509339,25.09339,250.9339,13.64936,136.4936,1364.936,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024571,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.808891,18.08891,180.8891,4.524101,45.24101,452.4101,150.0000,1500.000,15000.00,3889.585,11668.75,35006.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044394,0.01,1.07,0.007510,1.07,15.00000,0.5,0.6667,1.856306,18.56306,185.6306,3.343037,33.43037,334.3037,150.0000,1500.000,15000.00,3889.585,11668.75,35006.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280736,0.01,1.07,0.031762,1.07,15.00000,0.5,0.6667,0.682171,6.821711,68.21711,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280736,0.01,1.07,0.031762,1.07,15.00000,0.5,0.6667,0.682171,6.821711,68.21711,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.272062,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,0.392126,3.921264,39.21264,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071389,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509339,25.09339,250.9339,13.64936,136.4936,1364.936,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056869,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844368,18.44368,184.4368,28.98293,289.8293,2898.292,150.0000,1500.000,15000.00,3889.585,11668.75,35006.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044394,0.01,1.07,0.007510,1.07,15.00000,0.5,0.6667,1.856306,18.56306,185.6306,3.343037,33.43037,334.3037,150.0000,1500.000,15000.00,3889.585,11668.75,35006.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056869,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844368,18.44368,184.4368,28.98293,289.8293,2898.292,150.0000,1500.000,15000.00,3889.585,11668.75,35006.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280736,0.01,1.07,0.031762,1.07,15.00000,0.5,0.6667,0.682171,6.821711,68.21711,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035625,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,0.974232,9.742317,97.42317,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056869,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844368,18.44368,184.4368,28.98293,289.8293,2898.292,150.0000,1500.000,15000.00,3889.585,11668.75,35006.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488020,2.440099,0.047173,0.235866,7.609209,0.035463,0.01,1.07,0.001853,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3889.585,11668.75,35006.26,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035625,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,0.974232,9.742317,97.42317,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035625,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.19123,101.9123,1019.123,0.974232,9.742317,97.42317,150.0000,1500.000,15000.00,3488.167,10464.50,31393.50,1,0.05,0,0.05,7,0,0,0,0,0,0
