TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045072,0.01,1.07,0.008134,1.07,15.00000,0.5,0.6667,1.855924,18.55924,185.5924,3.539708,35.39708,353.9708,150.0000,1500.000,15000.00,3936.348,11809.04,35427.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045072,0.01,1.07,0.008134,1.07,15.00000,0.5,0.6667,1.855924,18.55924,185.5924,3.539708,35.39708,353.9708,150.0000,1500.000,15000.00,3936.348,11809.04,35427.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011547,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.687020,66.87020,668.7020,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011547,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.687020,66.87020,668.7020,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011547,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.687020,66.87020,668.7020,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069916,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.507865,25.07865,250.7865,10.42402,104.2402,1042.402,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069916,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.507865,25.07865,250.7865,10.42402,104.2402,1042.402,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069916,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.507865,25.07865,250.7865,10.42402,104.2402,1042.402,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069916,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.507865,25.07865,250.7865,10.42402,104.2402,1042.402,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088221,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.710593,27.10593,271.0593,1.431838,14.31838,143.1838,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088221,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.710593,27.10593,271.0593,1.431838,14.31838,143.1838,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088221,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.710593,27.10593,271.0593,1.431838,14.31838,143.1838,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088221,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.710593,27.10593,271.0593,1.431838,14.31838,143.1838,150.0000,1500.000,15000.00,3541.282,10623.85,31871.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.669360,0.01,1.07,0.009137,1.07,15.00000,0.5,0.6667,1.913891,19.13891,191.3891,1.549118,15.49118,154.9118,150.0000,1500.000,15000.00,2881.508,8644.524,25933.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.136678,31.36678,313.6678,2.173402,21.73401,217.3401,150.0000,1500.000,15000.00,4912.885,14738.65,44215.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.527236,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.077497,30.77497,307.7497,6.133057,61.33057,613.3057,150.0000,1500.000,15000.00,3878.426,11635.28,34905.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.136678,31.36678,313.6678,2.173402,21.73401,217.3401,150.0000,1500.000,15000.00,4912.885,14738.65,44215.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014112,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,17.96855,179.6855,1796.855,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.014112,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,17.96855,179.6855,1796.855,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.136678,31.36678,313.6678,2.173402,21.73401,217.3401,150.0000,1500.000,15000.00,4912.885,14738.65,44215.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521403,2.607014,0.023217,0.116086,8.267106,0.014112,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.221497,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968035,39.68035,396.8035,6.916744,69.16743,691.6744,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.136678,31.36678,313.6678,2.173402,21.73401,217.3401,150.0000,1500.000,15000.00,4912.885,14738.65,44215.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.136678,31.36678,313.6678,2.173402,21.73401,217.3401,150.0000,1500.000,15000.00,4912.885,14738.65,44215.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175899,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.136678,31.36678,313.6678,2.173402,21.73401,217.3401,150.0000,1500.000,15000.00,4912.885,14738.65,44215.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518664,2.593321,0.001000,0.005000,6.886348,0.221497,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.221497,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968035,39.68035,396.8035,6.916744,69.16743,691.6744,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.221497,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968035,39.68035,396.8035,6.916744,69.16743,691.6744,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.090631,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.968031,39.68031,396.8031,6.189402,61.89402,618.9402,150.0000,1500.000,15000.00,888.3188,2664.957,7994.870,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008041,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.594816,25.94816,259.4816,0.607542,6.075419,60.75419,150.0000,1500.000,15000.00,7168.503,21505.51,64516.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008041,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.594816,25.94816,259.4816,0.607542,6.075419,60.75419,150.0000,1500.000,15000.00,7168.503,21505.51,64516.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176195,0.01,1.07,0.010233,1.07,15.00000,0.5,0.6667,1.539657,15.39657,153.9657,2.612177,26.12177,261.2177,150.0000,1500.000,15000.00,148.4191,445.2574,1335.772,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.999462,0.01,1.07,0.021350,1.07,15.00000,0.5,0.6667,1.483534,14.83534,148.3534,7.275787,72.75787,727.5787,150.0000,1500.000,15000.00,6222.098,18666.29,55998.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.008041,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.594816,25.94816,259.4816,0.607542,6.075419,60.75419,150.0000,1500.000,15000.00,7168.503,21505.51,64516.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.781878,0.01,1.07,0.003034,1.07,15.00000,0.5,0.6667,1.926613,19.26613,192.6613,8.330230,83.30229,833.0229,150.0000,1500.000,15000.00,522.8169,1568.451,4705.352,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.781878,0.01,1.07,0.003034,1.07,15.00000,0.5,0.6667,1.926613,19.26613,192.6613,8.330230,83.30229,833.0229,150.0000,1500.000,15000.00,522.8169,1568.451,4705.352,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491347,2.456733,0.052248,0.261239,0.366061,0.005000,0.01,1.07,0.009258,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5674.601,17023.80,51071.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.128941,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,2.640742,26.40742,264.0742,7.361476,73.61476,736.1476,150.0000,1500.000,15000.00,597.2744,1791.823,5375.470,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.781878,0.01,1.07,0.003034,1.07,15.00000,0.5,0.6667,1.926613,19.26613,192.6613,8.330230,83.30229,833.0229,150.0000,1500.000,15000.00,522.8169,1568.451,4705.352,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.402592,0.01,1.07,0.007760,1.07,15.00000,0.5,0.6667,2.000392,20.00392,200.0392,5.786974,57.86974,578.6974,150.0000,1500.000,15000.00,5674.601,17023.80,51071.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176837,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.483133,24.83133,248.3133,3.080654,30.80654,308.0654,150.0000,1500.000,15000.00,6720.833,20162.50,60487.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.296731,0.01,1.07,0.015790,1.07,15.00000,0.5,0.6667,1.655637,16.55637,165.5637,7.021105,70.21104,702.1105,150.0000,1500.000,15000.00,522.8169,1568.451,4705.352,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.296731,0.01,1.07,0.015790,1.07,15.00000,0.5,0.6667,1.655637,16.55637,165.5637,7.021105,70.21104,702.1105,150.0000,1500.000,15000.00,522.8169,1568.451,4705.352,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021404,0.01,1.07,0.004042,1.07,15.00000,0.5,0.6667,1.966340,19.66340,196.6340,5.021811,50.21811,502.1811,150.0000,1500.000,15000.00,2210.253,6630.758,19892.28,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.009258,1.07,15.00000,0.5,0.6667,2.000392,20.00392,200.0392,13.06509,130.6509,1306.509,150.0000,1500.000,15000.00,5674.601,17023.80,51071.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065944,0.01,1.07,0.009369,1.07,15.00000,0.5,0.6667,2.000392,20.00392,200.0392,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5674.601,17023.80,51071.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176837,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.483133,24.83133,248.3133,3.080654,30.80654,308.0654,150.0000,1500.000,15000.00,6720.833,20162.50,60487.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.257811,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.377777,33.77777,337.7777,2.352940,23.52940,235.2940,150.0000,1500.000,15000.00,11517.69,34553.06,103659.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065944,0.01,1.07,0.009369,1.07,15.00000,0.5,0.6667,2.000392,20.00392,200.0392,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5674.601,17023.80,51071.41,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069239,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.567986,25.67986,256.7986,2.985837,29.85836,298.5836,150.0000,1500.000,15000.00,3012.005,9036.015,27108.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176837,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.483133,24.83133,248.3133,3.080654,30.80654,308.0654,150.0000,1500.000,15000.00,6720.833,20162.50,60487.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.128599,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.853942,18.53942,185.3942,4.982597,49.82597,498.2597,150.0000,1500.000,15000.00,7559.689,22679.07,68037.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.179322,0.01,1.07,0.001366,1.07,15.00000,0.5,0.6667,2.226252,22.26252,222.6252,8.448831,84.48830,844.8831,150.0000,1500.000,15000.00,21730.67,65192.00,195576.0,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.257811,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.377777,33.77777,337.7777,2.352940,23.52940,235.2940,150.0000,1500.000,15000.00,11517.69,34553.06,103659.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.079759,0.01,1.07,0.002830,1.07,15.00000,0.5,0.6667,1.995424,19.95424,199.5424,6.015141,60.15141,601.5140,150.0000,1500.000,15000.00,1728.033,5184.098,15552.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015164,0.01,1.07,0.011384,1.07,15.00000,0.5,0.6667,1.935360,19.35360,193.5360,11.90682,119.0682,1190.682,150.0000,1500.000,15000.00,7559.689,22679.07,68037.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176837,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.483133,24.83133,248.3133,3.080654,30.80654,308.0654,150.0000,1500.000,15000.00,6720.833,20162.50,60487.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.257811,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.377777,33.77777,337.7777,2.352940,23.52940,235.2940,150.0000,1500.000,15000.00,11517.69,34553.06,103659.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.055687,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,6.093883,60.93882,609.3882,4.898642,48.98642,489.8642,150.0000,1500.000,15000.00,25372.13,76116.40,228349.2,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176837,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.483133,24.83133,248.3133,3.080654,30.80654,308.0654,150.0000,1500.000,15000.00,6720.833,20162.50,60487.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176837,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.483133,24.83133,248.3133,3.080654,30.80654,308.0654,150.0000,1500.000,15000.00,6720.833,20162.50,60487.50,1,0.05,0,0.05,7,0,0,0,0,0,0
