TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060747,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809528,18.09528,180.9528,7.758423,77.58424,775.8423,150.0000,1500.000,15000.00,1656.594,4969.781,14909.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060747,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809528,18.09528,180.9528,7.758423,77.58424,775.8423,150.0000,1500.000,15000.00,1656.594,4969.781,14909.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060747,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809528,18.09528,180.9528,7.758423,77.58424,775.8423,150.0000,1500.000,15000.00,1656.594,4969.781,14909.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060747,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809528,18.09528,180.9528,7.758423,77.58424,775.8423,150.0000,1500.000,15000.00,1656.594,4969.781,14909.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.060747,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.809528,18.09528,180.9528,7.758423,77.58424,775.8423,150.0000,1500.000,15000.00,1656.594,4969.781,14909.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.059816,0.01,1.07,0.006479,1.07,15.00000,0.5,0.6667,1.876351,18.76352,187.6351,5.016647,50.16647,501.6647,150.0000,1500.000,15000.00,2510.079,7530.237,22590.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.059816,0.01,1.07,0.006479,1.07,15.00000,0.5,0.6667,1.876351,18.76352,187.6351,5.016647,50.16647,501.6647,150.0000,1500.000,15000.00,2510.079,7530.237,22590.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.059816,0.01,1.07,0.006479,1.07,15.00000,0.5,0.6667,1.876351,18.76352,187.6351,5.016647,50.16647,501.6647,150.0000,1500.000,15000.00,2510.079,7530.237,22590.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.059816,0.01,1.07,0.006479,1.07,15.00000,0.5,0.6667,1.876351,18.76352,187.6351,5.016647,50.16647,501.6647,150.0000,1500.000,15000.00,2510.079,7530.237,22590.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091154,0.01,1.07,0.002905,1.07,15.00000,0.5,0.6667,1.912707,19.12707,191.2707,4.088427,40.88427,408.8427,150.0000,1500.000,15000.00,2488.533,7465.600,22396.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091154,0.01,1.07,0.002905,1.07,15.00000,0.5,0.6667,1.912707,19.12707,191.2707,4.088427,40.88427,408.8427,150.0000,1500.000,15000.00,2488.533,7465.600,22396.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091154,0.01,1.07,0.002905,1.07,15.00000,0.5,0.6667,1.912707,19.12707,191.2707,4.088427,40.88427,408.8427,150.0000,1500.000,15000.00,2488.533,7465.600,22396.80,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018760,0.01,1.07,0.001648,1.07,15.00000,0.5,0.6667,1.956526,19.56526,195.6526,7.619883,76.19883,761.9883,150.0000,1500.000,15000.00,2976.449,8929.348,26788.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018760,0.01,1.07,0.001648,1.07,15.00000,0.5,0.6667,1.956526,19.56526,195.6526,7.619883,76.19883,761.9883,150.0000,1500.000,15000.00,2976.449,8929.348,26788.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018760,0.01,1.07,0.001648,1.07,15.00000,0.5,0.6667,1.956526,19.56526,195.6526,7.619883,76.19883,761.9883,150.0000,1500.000,15000.00,2976.449,8929.348,26788.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018760,0.01,1.07,0.001648,1.07,15.00000,0.5,0.6667,1.956526,19.56526,195.6526,7.619883,76.19883,761.9883,150.0000,1500.000,15000.00,2976.449,8929.348,26788.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018760,0.01,1.07,0.001648,1.07,15.00000,0.5,0.6667,1.956526,19.56526,195.6526,7.619883,76.19883,761.9883,150.0000,1500.000,15000.00,2976.449,8929.348,26788.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018760,0.01,1.07,0.001648,1.07,15.00000,0.5,0.6667,1.956526,19.56526,195.6526,7.619883,76.19883,761.9883,150.0000,1500.000,15000.00,2976.449,8929.348,26788.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.018760,0.01,1.07,0.001648,1.07,15.00000,0.5,0.6667,1.956526,19.56526,195.6526,7.619883,76.19883,761.9883,150.0000,1500.000,15000.00,2976.449,8929.348,26788.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047454,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.986986,19.86986,198.6986,4.902487,49.02487,490.2487,150.0000,1500.000,15000.00,4768.650,14305.95,42917.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047454,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.986986,19.86986,198.6986,4.902487,49.02487,490.2487,150.0000,1500.000,15000.00,4768.650,14305.95,42917.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047454,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.986986,19.86986,198.6986,4.902487,49.02487,490.2487,150.0000,1500.000,15000.00,4768.650,14305.95,42917.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047454,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.986986,19.86986,198.6986,4.902487,49.02487,490.2487,150.0000,1500.000,15000.00,4768.650,14305.95,42917.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.047454,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.986986,19.86986,198.6986,4.902487,49.02487,490.2487,150.0000,1500.000,15000.00,4768.650,14305.95,42917.85,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083419,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.456869,24.56869,245.6869,5.493313,54.93313,549.3313,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083419,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.456869,24.56869,245.6869,5.493313,54.93313,549.3313,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.065928,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.456869,24.56869,245.6869,5.623172,56.23172,562.3172,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.269190,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.927766,29.27765,292.7766,4.098860,40.98859,409.8860,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083419,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.456869,24.56869,245.6869,5.493313,54.93313,549.3313,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.923533,0.01,1.07,0.001093,1.07,15.00000,0.5,0.6667,1.942660,19.42660,194.2660,6.358294,63.58295,635.8295,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.269190,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.927766,29.27765,292.7766,4.098860,40.98859,409.8860,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.269190,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.927766,29.27765,292.7766,4.098860,40.98859,409.8860,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.348384,23.48384,234.8384,11.34231,113.4231,1134.231,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.348384,23.48384,234.8384,11.34231,113.4231,1134.231,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.269190,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.927766,29.27765,292.7766,4.098860,40.98859,409.8860,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083419,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.456869,24.56869,245.6869,5.493313,54.93313,549.3313,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.272164,0.01,1.07,0.088912,1.07,15.00000,0.5,0.6667,1.863214,18.63214,186.3214,8.863183,88.63183,886.3183,150.0000,1500.000,15000.00,7495.498,22486.49,67459.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.028963,0.01,1.07,0.091519,1.07,15.00000,0.5,0.6667,1.703588,17.03588,170.3588,10.70397,107.0397,1070.397,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.198536,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884183,18.84183,188.4183,8.666974,86.66975,866.6974,150.0000,1500.000,15000.00,7495.498,22486.49,67459.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.198536,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884183,18.84183,188.4183,8.666974,86.66975,866.6974,150.0000,1500.000,15000.00,7495.498,22486.49,67459.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.118785,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,4.293086,42.93086,429.3086,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.251390,22.51390,225.1389,8.629607,86.29607,862.9608,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.198536,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884183,18.84183,188.4183,8.666974,86.66975,866.6974,150.0000,1500.000,15000.00,7495.498,22486.49,67459.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.016445,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.337656,13.37656,133.7656,10.70397,107.0397,1070.397,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.264115,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,3.360913,33.60913,336.0913,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.004668,1.07,15.00000,0.5,0.6667,1.729725,17.29725,172.9725,3.461997,34.61996,346.1996,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.198536,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884183,18.84183,188.4183,8.666974,86.66975,866.6974,150.0000,1500.000,15000.00,7495.498,22486.49,67459.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.198536,0.01,1.07,0.038361,1.07,15.00000,0.5,0.6667,1.884183,18.84183,188.4183,8.666974,86.66975,866.6974,150.0000,1500.000,15000.00,7495.498,22486.49,67459.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.251390,22.51390,225.1389,8.629607,86.29607,862.9608,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.555784,2.778922,0.066017,0.330084,8.372603,0.118785,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.042503,1.07,15.00000,0.5,0.6667,1.855230,18.55230,185.5230,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4162.692,12488.08,37464.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.004668,1.07,15.00000,0.5,0.6667,1.729725,17.29725,172.9725,3.461997,34.61996,346.1996,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.272164,0.01,1.07,0.088912,1.07,15.00000,0.5,0.6667,1.863214,18.63214,186.3214,8.863183,88.63183,886.3183,150.0000,1500.000,15000.00,7495.498,22486.49,67459.48,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.348384,23.48384,234.8384,11.34231,113.4231,1134.231,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.499958,2.499791,0.112438,0.562190,7.238399,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043625,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,4.598107,45.98107,459.8107,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.015869,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,24.63778,246.3778,2463.778,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.557062,2.785311,0.064708,0.323538,8.322198,0.264115,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.348384,23.48384,234.8384,11.34231,113.4231,1134.231,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.019623,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.806171,18.06171,180.6171,7.026677,70.26677,702.6677,150.0000,1500.000,15000.00,4162.692,12488.08,37464.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052086,0.01,1.07,0.010681,1.07,15.00000,0.5,0.6667,1.855230,18.55230,185.5230,4.102186,41.02186,410.2186,150.0000,1500.000,15000.00,4162.691,12488.07,37464.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.247649,0.01,1.07,0.033999,1.07,15.00000,0.5,0.6667,1.442883,14.42883,144.2883,1.797007,17.97007,179.7007,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.247649,0.01,1.07,0.033999,1.07,15.00000,0.5,0.6667,1.442883,14.42883,144.2883,1.797007,17.97007,179.7007,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.264115,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,3.360913,33.60913,336.0913,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068380,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.348384,23.48384,234.8384,11.34231,113.4231,1134.231,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052128,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847179,18.47179,184.7179,14.31930,143.1930,1431.930,150.0000,1500.000,15000.00,4162.692,12488.08,37464.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052086,0.01,1.07,0.010681,1.07,15.00000,0.5,0.6667,1.855230,18.55230,185.5230,4.102186,41.02186,410.2186,150.0000,1500.000,15000.00,4162.691,12488.07,37464.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052128,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847179,18.47179,184.7179,14.31930,143.1930,1431.930,150.0000,1500.000,15000.00,4162.692,12488.08,37464.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.247649,0.01,1.07,0.033999,1.07,15.00000,0.5,0.6667,1.442883,14.42883,144.2883,1.797007,17.97007,179.7007,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043625,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,4.598107,45.98107,459.8107,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052128,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847179,18.47179,184.7179,14.31930,143.1930,1431.930,150.0000,1500.000,15000.00,4162.692,12488.08,37464.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488237,2.441185,0.046503,0.232514,7.626881,0.038335,0.01,1.07,0.002634,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4162.692,12488.08,37464.23,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043625,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,4.598107,45.98107,459.8107,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043625,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.459880,34.59880,345.9880,4.598107,45.98107,459.8107,150.0000,1500.000,15000.00,3702.826,11108.48,33325.43,1,0.05,0,0.05,7,0,0,0,0,0,0
