TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045585,0.01,1.07,0.008515,1.07,15.00000,0.5,0.6667,1.855777,18.55777,185.5777,3.641631,36.41631,364.1631,150.0000,1500.000,15000.00,3963.392,11890.18,35670.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.045585,0.01,1.07,0.008515,1.07,15.00000,0.5,0.6667,1.855777,18.55777,185.5777,3.641631,36.41631,364.1631,150.0000,1500.000,15000.00,3963.392,11890.18,35670.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012094,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012094,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012094,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.777366,57.77366,577.7366,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070608,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452729,24.52728,245.2728,9.959291,99.59291,995.9291,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070608,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452729,24.52728,245.2728,9.959291,99.59291,995.9291,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070608,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452729,24.52728,245.2728,9.959291,99.59291,995.9291,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070608,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.452729,24.52728,245.2728,9.959291,99.59291,995.9291,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088987,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.627568,26.27568,262.7568,1.581040,15.81040,158.1040,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088987,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.627568,26.27568,262.7568,1.581040,15.81040,158.1040,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088987,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.627568,26.27568,262.7568,1.581040,15.81040,158.1040,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.088987,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.627568,26.27568,262.7568,1.581040,15.81040,158.1040,150.0000,1500.000,15000.00,4032.856,12098.57,36295.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.682371,0.01,1.07,0.009594,1.07,15.00000,0.5,0.6667,1.913857,19.13857,191.3857,1.853816,18.53816,185.3816,150.0000,1500.000,15000.00,2793.397,8380.190,25140.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173885,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.014806,30.14806,301.4806,2.509387,25.09387,250.9387,150.0000,1500.000,15000.00,4981.092,14943.28,44829.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.531446,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.977801,29.77801,297.7801,6.389607,63.89607,638.9607,150.0000,1500.000,15000.00,3642.717,10928.15,32784.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173885,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.014806,30.14806,301.4806,2.509387,25.09387,250.9387,150.0000,1500.000,15000.00,4981.092,14943.28,44829.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020905,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,16.58993,165.8993,1658.993,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.020905,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,16.58993,165.8993,1658.993,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173885,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.014806,30.14806,301.4806,2.509387,25.09387,250.9387,150.0000,1500.000,15000.00,4981.092,14943.28,44829.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.521278,2.606390,0.036994,0.184968,7.305972,0.020905,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.225116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715839,37.15839,371.5839,6.990958,69.90958,699.0958,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173885,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.014806,30.14806,301.4806,2.509387,25.09387,250.9387,150.0000,1500.000,15000.00,4981.092,14943.28,44829.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173885,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.014806,30.14806,301.4806,2.509387,25.09387,250.9387,150.0000,1500.000,15000.00,4981.092,14943.28,44829.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.173885,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.014806,30.14806,301.4806,2.509387,25.09387,250.9387,150.0000,1500.000,15000.00,4981.092,14943.28,44829.83,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518555,2.592773,0.001000,0.005000,6.827583,0.225116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.225116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715839,37.15839,371.5839,6.990958,69.90958,699.0958,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.225116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715839,37.15839,371.5839,6.990958,69.90958,699.0958,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.099827,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.715835,37.15835,371.5835,6.319534,63.19534,631.9534,150.0000,1500.000,15000.00,925.1556,2775.467,8326.400,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007930,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.569793,25.69793,256.9793,0.780518,7.805181,78.05180,150.0000,1500.000,15000.00,7099.594,21298.78,63896.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007930,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.569793,25.69793,256.9793,0.780518,7.805181,78.05180,150.0000,1500.000,15000.00,7099.594,21298.78,63896.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.156983,0.01,1.07,0.009501,1.07,15.00000,0.5,0.6667,1.585813,15.85813,158.5813,2.766843,27.66843,276.6843,150.0000,1500.000,15000.00,155.9663,467.8990,1403.697,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.992520,0.01,1.07,0.021980,1.07,15.00000,0.5,0.6667,1.524487,15.24487,152.4487,6.985284,69.85284,698.5284,150.0000,1500.000,15000.00,6186.366,18559.10,55677.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.007930,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.569793,25.69793,256.9793,0.780518,7.805181,78.05180,150.0000,1500.000,15000.00,7099.594,21298.78,63896.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.768756,0.01,1.07,0.003341,1.07,15.00000,0.5,0.6667,1.926697,19.26697,192.6697,8.325566,83.25566,832.5566,150.0000,1500.000,15000.00,528.2513,1584.754,4754.262,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.768756,0.01,1.07,0.003341,1.07,15.00000,0.5,0.6667,1.926697,19.26697,192.6697,8.325566,83.25566,832.5566,150.0000,1500.000,15000.00,528.2513,1584.754,4754.262,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.491391,2.456953,0.052243,0.261217,0.308568,0.005000,0.01,1.07,0.009597,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,5792.436,17377.31,52131.93,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.126914,0.01,1.07,0.009906,1.07,15.00000,0.5,0.6667,2.532722,25.32722,253.2722,7.487617,74.87617,748.7617,150.0000,1500.000,15000.00,598.7785,1796.335,5389.006,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.768756,0.01,1.07,0.003341,1.07,15.00000,0.5,0.6667,1.926697,19.26697,192.6697,8.325566,83.25566,832.5566,150.0000,1500.000,15000.00,528.2513,1584.754,4754.262,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.409280,0.01,1.07,0.008044,1.07,15.00000,0.5,0.6667,2.000180,20.00180,200.0180,6.217139,62.17139,621.7139,150.0000,1500.000,15000.00,5792.436,17377.31,52131.93,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175765,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.437669,24.37668,243.7668,3.340046,33.40046,334.0046,150.0000,1500.000,15000.00,6823.415,20470.24,61410.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.286199,0.01,1.07,0.013621,1.07,15.00000,0.5,0.6667,1.681894,16.81894,168.1894,7.019204,70.19203,701.9203,150.0000,1500.000,15000.00,528.2513,1584.754,4754.262,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.286199,0.01,1.07,0.013621,1.07,15.00000,0.5,0.6667,1.681894,16.81894,168.1894,7.019204,70.19203,701.9203,150.0000,1500.000,15000.00,528.2513,1584.754,4754.262,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.021290,0.01,1.07,0.003436,1.07,15.00000,0.5,0.6667,1.966854,19.66854,196.6854,5.205988,52.05988,520.5988,150.0000,1500.000,15000.00,2225.926,6677.777,20033.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.009597,1.07,15.00000,0.5,0.6667,2.000180,20.00180,200.0180,12.79836,127.9836,1279.836,150.0000,1500.000,15000.00,5792.436,17377.31,52131.93,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066490,0.01,1.07,0.009712,1.07,15.00000,0.5,0.6667,2.000180,20.00180,200.0180,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5792.436,17377.31,52131.93,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175765,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.437669,24.37668,243.7668,3.340046,33.40046,334.0046,150.0000,1500.000,15000.00,6823.415,20470.24,61410.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255524,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.224066,32.24066,322.4066,2.592935,25.92935,259.2935,150.0000,1500.000,15000.00,12035.15,36105.45,108316.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066490,0.01,1.07,0.009712,1.07,15.00000,0.5,0.6667,2.000180,20.00180,200.0180,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,5792.436,17377.31,52131.93,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.066873,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.568176,25.68176,256.8176,3.276750,32.76750,327.6750,150.0000,1500.000,15000.00,3082.193,9246.578,27739.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175765,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.437669,24.37668,243.7668,3.340046,33.40046,334.0046,150.0000,1500.000,15000.00,6823.415,20470.24,61410.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.129793,0.01,1.07,0.065638,1.07,15.00000,0.5,0.6667,1.853849,18.53849,185.3849,5.232424,52.32424,523.2424,150.0000,1500.000,15000.00,7582.892,22748.67,68246.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.176523,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.226361,22.26361,222.6360,9.033789,90.33788,903.3788,150.0000,1500.000,15000.00,22064.55,66193.65,198580.9,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255524,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.224066,32.24066,322.4066,2.592935,25.92935,259.2935,150.0000,1500.000,15000.00,12035.15,36105.45,108316.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073798,0.01,1.07,0.003103,1.07,15.00000,0.5,0.6667,1.995455,19.95455,199.5455,6.169543,61.69543,616.9543,150.0000,1500.000,15000.00,1747.946,5243.837,15731.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.017497,0.01,1.07,0.011909,1.07,15.00000,0.5,0.6667,1.935133,19.35133,193.5133,11.18404,111.8404,1118.404,150.0000,1500.000,15000.00,7582.892,22748.67,68246.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175765,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.437669,24.37668,243.7668,3.340046,33.40046,334.0046,150.0000,1500.000,15000.00,6823.415,20470.24,61410.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052887,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.541444,55.41444,554.1444,4.894125,48.94125,489.4124,150.0000,1500.000,15000.00,24310.03,72930.09,218790.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.255524,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.224066,32.24066,322.4066,2.592935,25.92935,259.2935,150.0000,1500.000,15000.00,12035.15,36105.45,108316.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.052887,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,5.541444,55.41444,554.1444,4.894125,48.94125,489.4124,150.0000,1500.000,15000.00,24310.03,72930.09,218790.3,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175765,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.437669,24.37668,243.7668,3.340046,33.40046,334.0046,150.0000,1500.000,15000.00,6823.415,20470.24,61410.73,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.175765,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.437669,24.37668,243.7668,3.340046,33.40046,334.0046,150.0000,1500.000,15000.00,6823.415,20470.24,61410.73,1,0.05,0,0.05,7,0,0,0,0,0,0
