TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070965,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805062,18.05062,180.5062,7.978664,79.78664,797.8664,150.0000,1500.000,15000.00,1835.604,5506.813,16520.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070965,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805062,18.05062,180.5062,7.978664,79.78664,797.8664,150.0000,1500.000,15000.00,1835.604,5506.813,16520.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070965,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805062,18.05062,180.5062,7.978664,79.78664,797.8664,150.0000,1500.000,15000.00,1835.604,5506.813,16520.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070965,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805062,18.05062,180.5062,7.978664,79.78664,797.8664,150.0000,1500.000,15000.00,1835.604,5506.813,16520.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070965,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805062,18.05062,180.5062,7.978664,79.78664,797.8664,150.0000,1500.000,15000.00,1835.604,5506.813,16520.44,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057656,0.01,1.07,0.004707,1.07,15.00000,0.5,0.6667,1.874843,18.74843,187.4843,4.050431,40.50431,405.0431,150.0000,1500.000,15000.00,2391.000,7173.001,21519.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057656,0.01,1.07,0.004707,1.07,15.00000,0.5,0.6667,1.874843,18.74843,187.4843,4.050431,40.50431,405.0431,150.0000,1500.000,15000.00,2391.000,7173.001,21519.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057656,0.01,1.07,0.004707,1.07,15.00000,0.5,0.6667,1.874843,18.74843,187.4843,4.050431,40.50431,405.0431,150.0000,1500.000,15000.00,2391.000,7173.001,21519.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057656,0.01,1.07,0.004707,1.07,15.00000,0.5,0.6667,1.874843,18.74843,187.4843,4.050431,40.50431,405.0431,150.0000,1500.000,15000.00,2391.000,7173.001,21519.00,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083914,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912925,19.12925,191.2925,2.694159,26.94159,269.4159,150.0000,1500.000,15000.00,2992.476,8977.429,26932.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083914,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912925,19.12925,191.2925,2.694159,26.94159,269.4159,150.0000,1500.000,15000.00,2992.476,8977.429,26932.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083914,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912925,19.12925,191.2925,2.694159,26.94159,269.4159,150.0000,1500.000,15000.00,2992.476,8977.429,26932.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012692,0.01,1.07,0.002599,1.07,15.00000,0.5,0.6667,1.958227,19.58227,195.8227,10.64387,106.4387,1064.387,150.0000,1500.000,15000.00,3061.050,9183.148,27549.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012692,0.01,1.07,0.002599,1.07,15.00000,0.5,0.6667,1.958227,19.58227,195.8227,10.64387,106.4387,1064.387,150.0000,1500.000,15000.00,3061.050,9183.148,27549.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012692,0.01,1.07,0.002599,1.07,15.00000,0.5,0.6667,1.958227,19.58227,195.8227,10.64387,106.4387,1064.387,150.0000,1500.000,15000.00,3061.050,9183.148,27549.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012692,0.01,1.07,0.002599,1.07,15.00000,0.5,0.6667,1.958227,19.58227,195.8227,10.64387,106.4387,1064.387,150.0000,1500.000,15000.00,3061.050,9183.148,27549.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012692,0.01,1.07,0.002599,1.07,15.00000,0.5,0.6667,1.958227,19.58227,195.8227,10.64387,106.4387,1064.387,150.0000,1500.000,15000.00,3061.050,9183.148,27549.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012692,0.01,1.07,0.002599,1.07,15.00000,0.5,0.6667,1.958227,19.58227,195.8227,10.64387,106.4387,1064.387,150.0000,1500.000,15000.00,3061.050,9183.148,27549.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012692,0.01,1.07,0.002599,1.07,15.00000,0.5,0.6667,1.958227,19.58227,195.8227,10.64387,106.4387,1064.387,150.0000,1500.000,15000.00,3061.050,9183.148,27549.45,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043296,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989680,19.89680,198.9680,4.468795,44.68795,446.8795,150.0000,1500.000,15000.00,9802.086,29406.26,88218.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043296,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989680,19.89680,198.9680,4.468795,44.68795,446.8795,150.0000,1500.000,15000.00,9802.086,29406.26,88218.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043296,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989680,19.89680,198.9680,4.468795,44.68795,446.8795,150.0000,1500.000,15000.00,9802.086,29406.26,88218.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043296,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989680,19.89680,198.9680,4.468795,44.68795,446.8795,150.0000,1500.000,15000.00,9802.086,29406.26,88218.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043296,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989680,19.89680,198.9680,4.468795,44.68795,446.8795,150.0000,1500.000,15000.00,9802.086,29406.26,88218.77,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.058583,30.58582,305.8582,0.748489,7.484886,74.84886,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.058583,30.58582,305.8582,0.748489,7.484886,74.84886,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.048220,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.058583,30.58582,305.8582,0.735533,7.355326,73.55326,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.598320,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.654865,46.54865,465.4865,0.492429,4.924290,49.24290,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.058583,30.58582,305.8582,0.748489,7.484886,74.84886,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001027,1.07,15.00000,0.5,0.6667,1.939376,19.39376,193.9376,2.566663,25.66663,256.6663,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.598320,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.654865,46.54865,465.4865,0.492429,4.924290,49.24290,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.598320,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.654865,46.54865,465.4865,0.492429,4.924290,49.24290,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071459,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510102,25.10102,251.0102,14.96348,149.6348,1496.348,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071459,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510102,25.10102,251.0102,14.96348,149.6348,1496.348,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.598320,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.654865,46.54865,465.4865,0.492429,4.924290,49.24290,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093056,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.058583,30.58582,305.8582,0.748489,7.484886,74.84886,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.554882,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.859623,18.59623,185.9623,8.729234,87.29234,872.9234,150.0000,1500.000,15000.00,8041.892,24125.67,72377.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042358,0.01,1.07,0.096603,1.07,15.00000,0.5,0.6667,1.195931,11.95931,119.5931,16.95531,169.5531,1695.531,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.158427,0.01,1.07,0.027822,1.07,15.00000,0.5,0.6667,1.883949,18.83949,188.3949,10.12119,101.2119,1012.119,150.0000,1500.000,15000.00,8041.892,24125.67,72377.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.158427,0.01,1.07,0.027822,1.07,15.00000,0.5,0.6667,1.883949,18.83949,188.3949,10.12119,101.2119,1012.119,150.0000,1500.000,15000.00,8041.892,24125.67,72377.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.132224,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,0.476952,4.769521,47.69521,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.996918,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.871395,28.71395,287.1395,9.948237,99.48238,994.8237,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.158427,0.01,1.07,0.027822,1.07,15.00000,0.5,0.6667,1.883949,18.83949,188.3949,10.12119,101.2119,1012.119,150.0000,1500.000,15000.00,8041.892,24125.67,72377.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.030252,0.01,1.07,0.099883,1.07,15.00000,0.5,0.6667,0.550871,5.508708,55.08708,16.95531,169.5531,1695.531,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.270434,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,0.298500,2.984999,29.84999,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.961917,0.01,1.07,0.012389,1.07,15.00000,0.5,0.6667,1.326546,13.26546,132.6546,0.720529,7.205289,72.05289,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.158427,0.01,1.07,0.027822,1.07,15.00000,0.5,0.6667,1.883949,18.83949,188.3949,10.12119,101.2119,1012.119,150.0000,1500.000,15000.00,8041.892,24125.67,72377.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.158427,0.01,1.07,0.027822,1.07,15.00000,0.5,0.6667,1.883949,18.83949,188.3949,10.12119,101.2119,1012.119,150.0000,1500.000,15000.00,8041.892,24125.67,72377.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.996918,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.871395,28.71395,287.1395,9.948237,99.48238,994.8237,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.677636,3.388182,0.066509,0.332543,8.474020,0.132224,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.028673,1.07,15.00000,0.5,0.6667,1.856465,18.56466,185.6465,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3872.138,11616.41,34849.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.961917,0.01,1.07,0.012389,1.07,15.00000,0.5,0.6667,1.326546,13.26546,132.6546,0.720529,7.205289,72.05289,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.554882,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.859623,18.59623,185.9623,8.729234,87.29234,872.9234,150.0000,1500.000,15000.00,8041.892,24125.67,72377.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071459,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510102,25.10102,251.0102,14.96348,149.6348,1496.348,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500478,2.502388,0.114513,0.572567,8.240356,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035586,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,0.789210,7.892099,78.92099,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010750,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.680876,3.404382,0.065196,0.325979,8.353346,0.270434,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071459,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510102,25.10102,251.0102,14.96348,149.6348,1496.348,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024936,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.809390,18.09390,180.9390,4.224611,42.24611,422.4611,150.0000,1500.000,15000.00,3872.138,11616.41,34849.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044181,0.01,1.07,0.007204,1.07,15.00000,0.5,0.6667,1.856465,18.56466,185.6465,3.296265,32.96265,329.6265,150.0000,1500.000,15000.00,3872.138,11616.41,34849.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280728,0.01,1.07,0.031703,1.07,15.00000,0.5,0.6667,0.616217,6.162169,61.62170,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280728,0.01,1.07,0.031703,1.07,15.00000,0.5,0.6667,0.616217,6.162169,61.62170,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.270434,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,0.298500,2.984999,29.84999,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071459,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.510102,25.10102,251.0102,14.96348,149.6348,1496.348,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057083,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844060,18.44060,184.4060,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3872.138,11616.41,34849.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044181,0.01,1.07,0.007204,1.07,15.00000,0.5,0.6667,1.856465,18.56466,185.6465,3.296265,32.96265,329.6265,150.0000,1500.000,15000.00,3872.138,11616.41,34849.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057083,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844060,18.44060,184.4060,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3872.138,11616.41,34849.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280728,0.01,1.07,0.031703,1.07,15.00000,0.5,0.6667,0.616217,6.162169,61.62170,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035586,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,0.789210,7.892099,78.92099,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057083,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844060,18.44060,184.4060,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3872.138,11616.41,34849.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.487984,2.439919,0.047286,0.236431,7.695379,0.034790,0.01,1.07,0.001778,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3872.138,11616.41,34849.24,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035586,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,0.789210,7.892099,78.92099,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035586,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,11.77809,117.7809,1177.809,0.789210,7.892099,78.92099,150.0000,1500.000,15000.00,3488.869,10466.61,31399.82,1,0.05,0,0.05,7,0,0,0,0,0,0
