TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SW4_1720_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054062,0.01,1.07,0.011362,1.07,15.00000,0.5,0.6667,1.855122,18.55122,185.5122,4.243813,42.43813,424.3813,150.0000,1500.000,15000.00,4183.933,12551.80,37655.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1650_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054062,0.01,1.07,0.011362,1.07,15.00000,0.5,0.6667,1.855122,18.55122,185.5122,4.243813,42.43813,424.3813,150.0000,1500.000,15000.00,4183.933,12551.80,37655.40,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1540_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.017170,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,20.49094,204.9094,2049.094,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1400_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.017170,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,20.49094,204.9094,2049.094,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1330_1230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.017170,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.190865,31.90865,319.0865,20.49094,204.9094,2049.094,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1230_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.312617,23.12617,231.2617,10.37290,103.7290,1037.290,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW6_1440_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.312617,23.12617,231.2617,10.37290,103.7290,1037.290,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1470_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.312617,23.12617,231.2617,10.37290,103.7290,1037.290,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1340_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069909,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.312617,23.12617,231.2617,10.37290,103.7290,1037.290,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1320_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.400062,24.00062,240.0062,5.791229,57.91228,579.1229,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1300_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.400062,24.00062,240.0062,5.791229,57.91228,579.1229,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1410_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.400062,24.00062,240.0062,5.791229,57.91228,579.1229,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SW7_1460_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.086465,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.400062,24.00062,240.0062,5.791229,57.91228,579.1229,150.0000,1500.000,15000.00,3699.070,11097.21,33291.63,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2150_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2110_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_1900_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2160_2170,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2170_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ1_2280_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2040_1980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.701932,0.01,1.07,0.007756,1.07,15.00000,0.5,0.6667,1.913725,19.13725,191.3725,3.991030,39.91030,399.1030,150.0000,1500.000,15000.00,2171.731,6515.195,19545.58,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2580_2500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2500_2450,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2570_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166598,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.492296,24.92296,249.2296,4.486462,44.86462,448.6461,150.0000,1500.000,15000.00,5139.668,15419.00,46257.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2450_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2250_2230,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.556294,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.560116,25.60116,256.0116,7.782488,77.82488,778.2488,150.0000,1500.000,15000.00,1921.543,5764.630,17293.89,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2530_2820,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166598,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.492296,24.92296,249.2296,4.486462,44.86462,448.6461,150.0000,1500.000,15000.00,5139.668,15419.00,46257.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_1980_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025336,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,13.40569,134.0569,1340.569,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ3_2230_2060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.025336,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,13.40569,134.0569,1340.569,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2900_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166598,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.492296,24.92296,249.2296,4.486462,44.86462,448.6461,150.0000,1500.000,15000.00,5139.668,15419.00,46257.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2060_2010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.520713,2.603567,0.077858,0.389291,7.362909,0.025336,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2010_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.178538,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821452,28.21452,282.1452,7.846474,78.46474,784.6474,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ2_2820_2740,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166598,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.492296,24.92296,249.2296,4.486462,44.86462,448.6461,150.0000,1500.000,15000.00,5139.668,15419.00,46257.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2740_2660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166598,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.492296,24.92296,249.2296,4.486462,44.86462,448.6461,150.0000,1500.000,15000.00,5139.668,15419.00,46257.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2660_2360,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.166598,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.492296,24.92296,249.2296,4.486462,44.86462,448.6461,150.0000,1500.000,15000.00,5139.668,15419.00,46257.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2360_2340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.518040,2.590200,0.032859,0.164294,6.912578,0.178538,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ4_2340_2210,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.178538,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821452,28.21452,282.1452,7.846474,78.46474,784.6474,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2210_2320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.178538,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821452,28.21452,282.1452,7.846474,78.46474,784.6474,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2320_2120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ5_2120_1930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1930_1970,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SJ6_1970_2130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100482,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.821451,28.21451,282.1451,7.436706,74.36706,743.6706,150.0000,1500.000,15000.00,851.5021,2554.506,7663.519,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2721_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010500,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.395647,23.95647,239.5647,2.606089,26.06089,260.6089,150.0000,1500.000,15000.00,5214.510,15643.53,46930.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2750_2720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010500,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.395647,23.95647,239.5647,2.606089,26.06089,260.6089,150.0000,1500.000,15000.00,5214.510,15643.53,46930.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2410_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.104957,0.01,1.07,0.002653,1.07,15.00000,0.5,0.6667,1.816905,18.16905,181.6905,4.211252,42.11251,421.1252,150.0000,1500.000,15000.00,260.7842,782.3527,2347.058,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2390_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.843331,0.01,1.07,0.016360,1.07,15.00000,0.5,0.6667,1.706882,17.06882,170.6882,6.659788,66.59788,665.9788,150.0000,1500.000,15000.00,4517.913,13553.74,40661.22,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2300_2520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010500,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.395647,23.95647,239.5647,2.606089,26.06089,260.6089,150.0000,1500.000,15000.00,5214.510,15643.53,46930.59,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2190_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.697587,0.01,1.07,0.003382,1.07,15.00000,0.5,0.6667,1.927275,19.27275,192.7275,7.983081,79.83081,798.3081,150.0000,1500.000,15000.00,596.9620,1790.886,5372.658,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2200_2350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.697587,0.01,1.07,0.003382,1.07,15.00000,0.5,0.6667,1.927275,19.27275,192.7275,7.983081,79.83081,798.3081,150.0000,1500.000,15000.00,596.9620,1790.886,5372.658,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2831_2830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.494062,2.470311,0.052425,0.262124,0.678838,0.005000,0.01,1.07,0.005633,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,7188.450,21565.35,64696.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2460_2430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.089454,0.01,1.07,0.002000,1.07,15.00000,0.5,0.6667,2.310614,23.10614,231.0614,7.950367,79.50368,795.0367,150.0000,1500.000,15000.00,570.7316,1712.195,5136.584,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2350_2470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.697587,0.01,1.07,0.003382,1.07,15.00000,0.5,0.6667,1.927275,19.27275,192.7275,7.983081,79.83081,798.3081,150.0000,1500.000,15000.00,596.9620,1790.886,5372.658,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2770_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.357659,0.01,1.07,0.004941,1.07,15.00000,0.5,0.6667,1.999017,19.99017,199.9017,7.542149,75.42149,754.2148,150.0000,1500.000,15000.00,7188.450,21565.35,64696.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2180_2220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.159756,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.231289,22.31289,223.1289,5.940034,59.40034,594.0034,150.0000,1500.000,15000.00,6165.106,18495.32,55485.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2470_2420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.278907,0.01,1.07,0.005269,1.07,15.00000,0.5,0.6667,1.842957,18.42957,184.2957,7.402400,74.02400,740.2400,150.0000,1500.000,15000.00,596.9620,1790.886,5372.658,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2420_2700,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.278907,0.01,1.07,0.005269,1.07,15.00000,0.5,0.6667,1.842957,18.42957,184.2957,7.402400,74.02400,740.2400,150.0000,1500.000,15000.00,596.9620,1790.886,5372.658,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2400_2440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.028496,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.968521,19.68521,196.8521,6.037435,60.37435,603.7435,150.0000,1500.000,15000.00,2333.798,7001.395,21004.19,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2830_2760,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.005633,1.07,15.00000,0.5,0.6667,1.999017,19.99017,199.9017,11.15044,111.5044,1115.044,150.0000,1500.000,15000.00,7188.450,21565.35,64696.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2760_2730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058807,0.01,1.07,0.005507,1.07,15.00000,0.5,0.6667,1.999017,19.99017,199.9017,17.75841,177.5841,1775.841,150.0000,1500.000,15000.00,7188.450,21565.35,64696.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2000_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.159756,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.231289,22.31289,223.1289,5.940034,59.40034,594.0034,150.0000,1500.000,15000.00,6165.106,18495.32,55485.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SL1_2670_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.274735,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.546741,25.46741,254.6741,3.618536,36.18536,361.8536,150.0000,1500.000,15000.00,8543.773,25631.32,76893.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2730_2550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058807,0.01,1.07,0.005507,1.07,15.00000,0.5,0.6667,1.999017,19.99017,199.9017,17.75841,177.5841,1775.841,150.0000,1500.000,15000.00,7188.450,21565.35,64696.05,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2440_2380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.063544,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.441069,24.41069,244.1069,6.048755,60.48755,604.8755,150.0000,1500.000,15000.00,3043.024,9129.071,27387.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SL0_2220_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.159756,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.231289,22.31289,223.1289,5.940034,59.40034,594.0034,150.0000,1500.000,15000.00,6165.106,18495.32,55485.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1850_1990,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.121966,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.852745,18.52745,185.2745,7.977644,79.77644,797.7645,150.0000,1500.000,15000.00,6560.713,19682.14,59046.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2550_2490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167047,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.180689,21.80689,218.0689,9.130144,91.30144,913.0144,150.0000,1500.000,15000.00,22943.97,68831.90,206495.7,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2540_2370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.274735,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.546741,25.46741,254.6741,3.618536,36.18536,361.8536,150.0000,1500.000,15000.00,8543.773,25631.32,76893.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_2290_2260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070410,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.995894,19.95894,199.5894,6.942584,69.42584,694.2584,150.0000,1500.000,15000.00,1732.019,5196.056,15588.17,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_1990_2070,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.032969,0.01,1.07,0.017249,1.07,15.00000,0.5,0.6667,1.933574,19.33574,193.3574,10.41244,104.1244,1041.244,150.0000,1500.000,15000.00,6560.713,19682.14,59046.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SL2_2070_2090,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.159756,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.231289,22.31289,223.1289,5.940034,59.40034,594.0034,150.0000,1500.000,15000.00,6165.106,18495.32,55485.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SL3_1960_2080,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054404,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.387551,33.87551,338.7551,6.355444,63.55444,635.5444,150.0000,1500.000,15000.00,9617.502,28852.51,86557.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2370_2330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.274735,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.546741,25.46741,254.6741,3.618536,36.18536,361.8536,150.0000,1500.000,15000.00,8543.773,25631.32,76893.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2330_2270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.054404,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,3.387551,33.87551,338.7551,6.355444,63.55444,635.5444,150.0000,1500.000,15000.00,9617.502,28852.51,86557.52,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2090_2100,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.159756,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.231289,22.31289,223.1289,5.940034,59.40034,594.0034,150.0000,1500.000,15000.00,6165.106,18495.32,55485.96,1,0.05,0,0.05,7,0,0,0,0,0,0
SL4_2100_2140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.159756,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.231289,22.31289,223.1289,5.940034,59.40034,594.0034,150.0000,1500.000,15000.00,6165.106,18495.32,55485.96,1,0.05,0,0.05,7,0,0,0,0,0,0
