TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069607,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806074,18.06074,180.6074,7.917093,79.17093,791.7093,150.0000,1500.000,15000.00,1795.912,5387.737,16163.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069607,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806074,18.06074,180.6074,7.917093,79.17093,791.7093,150.0000,1500.000,15000.00,1795.912,5387.737,16163.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069607,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806074,18.06074,180.6074,7.917093,79.17093,791.7093,150.0000,1500.000,15000.00,1795.912,5387.737,16163.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069607,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806074,18.06074,180.6074,7.917093,79.17093,791.7093,150.0000,1500.000,15000.00,1795.912,5387.737,16163.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.069607,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.806074,18.06074,180.6074,7.917093,79.17093,791.7093,150.0000,1500.000,15000.00,1795.912,5387.737,16163.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057272,0.01,1.07,0.004840,1.07,15.00000,0.5,0.6667,1.875148,18.75148,187.5148,4.232348,42.32348,423.2348,150.0000,1500.000,15000.00,2402.668,7208.005,21624.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057272,0.01,1.07,0.004840,1.07,15.00000,0.5,0.6667,1.875148,18.75148,187.5148,4.232348,42.32348,423.2348,150.0000,1500.000,15000.00,2402.668,7208.005,21624.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057272,0.01,1.07,0.004840,1.07,15.00000,0.5,0.6667,1.875148,18.75148,187.5148,4.232348,42.32348,423.2348,150.0000,1500.000,15000.00,2402.668,7208.005,21624.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057272,0.01,1.07,0.004840,1.07,15.00000,0.5,0.6667,1.875148,18.75148,187.5148,4.232348,42.32348,423.2348,150.0000,1500.000,15000.00,2402.668,7208.005,21624.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084031,0.01,1.07,0.001080,1.07,15.00000,0.5,0.6667,1.912837,19.12837,191.2837,2.933252,29.33252,293.3252,150.0000,1500.000,15000.00,2997.036,8991.108,26973.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084031,0.01,1.07,0.001080,1.07,15.00000,0.5,0.6667,1.912837,19.12837,191.2837,2.933252,29.33252,293.3252,150.0000,1500.000,15000.00,2997.036,8991.108,26973.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084031,0.01,1.07,0.001080,1.07,15.00000,0.5,0.6667,1.912837,19.12837,191.2837,2.933252,29.33252,293.3252,150.0000,1500.000,15000.00,2997.036,8991.108,26973.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013528,0.01,1.07,0.003180,1.07,15.00000,0.5,0.6667,1.957786,19.57786,195.7786,10.29650,102.9650,1029.650,150.0000,1500.000,15000.00,3135.592,9406.775,28220.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013528,0.01,1.07,0.003180,1.07,15.00000,0.5,0.6667,1.957786,19.57786,195.7786,10.29650,102.9650,1029.650,150.0000,1500.000,15000.00,3135.592,9406.775,28220.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013528,0.01,1.07,0.003180,1.07,15.00000,0.5,0.6667,1.957786,19.57786,195.7786,10.29650,102.9650,1029.650,150.0000,1500.000,15000.00,3135.592,9406.775,28220.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013528,0.01,1.07,0.003180,1.07,15.00000,0.5,0.6667,1.957786,19.57786,195.7786,10.29650,102.9650,1029.650,150.0000,1500.000,15000.00,3135.592,9406.775,28220.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013528,0.01,1.07,0.003180,1.07,15.00000,0.5,0.6667,1.957786,19.57786,195.7786,10.29650,102.9650,1029.650,150.0000,1500.000,15000.00,3135.592,9406.775,28220.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013528,0.01,1.07,0.003180,1.07,15.00000,0.5,0.6667,1.957786,19.57786,195.7786,10.29650,102.9650,1029.650,150.0000,1500.000,15000.00,3135.592,9406.775,28220.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013528,0.01,1.07,0.003180,1.07,15.00000,0.5,0.6667,1.957786,19.57786,195.7786,10.29650,102.9650,1029.650,150.0000,1500.000,15000.00,3135.592,9406.775,28220.33,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043333,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989327,19.89327,198.9327,5.127273,51.27273,512.7273,150.0000,1500.000,15000.00,10122.26,30366.78,91100.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043333,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989327,19.89327,198.9327,5.127273,51.27273,512.7273,150.0000,1500.000,15000.00,10122.26,30366.78,91100.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043333,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989327,19.89327,198.9327,5.127273,51.27273,512.7273,150.0000,1500.000,15000.00,10122.26,30366.78,91100.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043333,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989327,19.89327,198.9327,5.127273,51.27273,512.7273,150.0000,1500.000,15000.00,10122.26,30366.78,91100.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043333,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989327,19.89327,198.9327,5.127273,51.27273,512.7273,150.0000,1500.000,15000.00,10122.26,30366.78,91100.34,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091208,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.832623,28.32623,283.2623,1.016589,10.16589,101.6589,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091208,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.832623,28.32623,283.2623,1.016589,10.16589,101.6589,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.051716,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.832623,28.32623,283.2623,1.030668,10.30668,103.0668,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.542905,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.069937,40.69938,406.9937,0.783599,7.835990,78.35990,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091208,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.832623,28.32623,283.2623,1.016589,10.16589,101.6589,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001055,1.07,15.00000,0.5,0.6667,1.940010,19.40010,194.0010,3.164938,31.64938,316.4938,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.542905,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.069937,40.69938,406.9937,0.783599,7.835990,78.35990,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.542905,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.069937,40.69938,406.9937,0.783599,7.835990,78.35990,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508782,25.08782,250.8782,12.39819,123.9819,1239.819,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508782,25.08782,250.8782,12.39819,123.9819,1239.819,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.542905,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.069937,40.69938,406.9937,0.783599,7.835990,78.35990,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.091208,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.832623,28.32623,283.2623,1.016589,10.16589,101.6589,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.547980,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.860572,18.60572,186.0572,8.731514,87.31514,873.1514,150.0000,1500.000,15000.00,7913.841,23741.52,71224.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.041038,0.01,1.07,0.096518,1.07,15.00000,0.5,0.6667,1.297221,12.97221,129.7221,15.00154,150.0154,1500.154,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171311,0.01,1.07,0.030667,1.07,15.00000,0.5,0.6667,1.884076,18.84076,188.4076,9.779962,97.79961,977.9962,150.0000,1500.000,15000.00,7913.841,23741.52,71224.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171311,0.01,1.07,0.030667,1.07,15.00000,0.5,0.6667,1.884076,18.84076,188.4076,9.779962,97.79961,977.9962,150.0000,1500.000,15000.00,7913.841,23741.52,71224.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.132163,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,0.816429,8.164286,81.64286,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711761,27.11761,271.1761,9.695900,96.95900,969.5900,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171311,0.01,1.07,0.030667,1.07,15.00000,0.5,0.6667,1.884076,18.84076,188.4076,9.779962,97.79961,977.9962,150.0000,1500.000,15000.00,7913.841,23741.52,71224.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.028436,0.01,1.07,0.099769,1.07,15.00000,0.5,0.6667,0.675435,6.754351,67.54351,15.00154,150.0154,1500.154,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.273400,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,0.515266,5.152656,51.52656,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.961153,0.01,1.07,0.011186,1.07,15.00000,0.5,0.6667,1.397329,13.97329,139.7329,1.040581,10.40581,104.0581,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171311,0.01,1.07,0.030667,1.07,15.00000,0.5,0.6667,1.884076,18.84076,188.4076,9.779962,97.79961,977.9962,150.0000,1500.000,15000.00,7913.841,23741.52,71224.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.171311,0.01,1.07,0.030667,1.07,15.00000,0.5,0.6667,1.884076,18.84076,188.4076,9.779962,97.79961,977.9962,150.0000,1500.000,15000.00,7913.841,23741.52,71224.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.711761,27.11761,271.1761,9.695900,96.95900,969.5900,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.649606,3.248029,0.066412,0.332060,8.471376,0.132163,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.030603,1.07,15.00000,0.5,0.6667,1.856181,18.56181,185.6181,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3911.521,11734.56,35203.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.961153,0.01,1.07,0.011186,1.07,15.00000,0.5,0.6667,1.397329,13.97329,139.7329,1.040581,10.40581,104.0581,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.547980,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.860572,18.60572,186.0572,8.731514,87.31514,873.1514,150.0000,1500.000,15000.00,7913.841,23741.52,71224.57,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508782,25.08782,250.8782,12.39819,123.9819,1239.819,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500370,2.501851,0.114324,0.571622,8.239532,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035664,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,1.200553,12.00553,120.0553,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.011011,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.652531,3.262654,0.065076,0.325379,8.355040,0.273400,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508782,25.08782,250.8782,12.39819,123.9819,1239.819,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024203,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.808434,18.08434,180.8434,4.854455,48.54454,485.4454,150.0000,1500.000,15000.00,3911.521,11734.56,35203.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044401,0.01,1.07,0.007690,1.07,15.00000,0.5,0.6667,1.856181,18.56181,185.6181,3.483628,34.83628,348.3628,150.0000,1500.000,15000.00,3911.521,11734.56,35203.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280898,0.01,1.07,0.031967,1.07,15.00000,0.5,0.6667,0.754892,7.548924,75.48924,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280898,0.01,1.07,0.031967,1.07,15.00000,0.5,0.6667,0.754892,7.548924,75.48924,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.273400,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,0.515266,5.152656,51.52656,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070875,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.508782,25.08782,250.8782,12.39819,123.9819,1239.819,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056603,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844700,18.44699,184.4700,26.71099,267.1099,2671.099,150.0000,1500.000,15000.00,3911.521,11734.56,35203.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044401,0.01,1.07,0.007690,1.07,15.00000,0.5,0.6667,1.856181,18.56181,185.6181,3.483628,34.83628,348.3628,150.0000,1500.000,15000.00,3911.521,11734.56,35203.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056603,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844700,18.44699,184.4700,26.71099,267.1099,2671.099,150.0000,1500.000,15000.00,3911.521,11734.56,35203.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280898,0.01,1.07,0.031967,1.07,15.00000,0.5,0.6667,0.754892,7.548924,75.48924,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035664,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,1.200553,12.00553,120.0553,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056603,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844700,18.44699,184.4700,26.71099,267.1099,2671.099,150.0000,1500.000,15000.00,3911.521,11734.56,35203.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488057,2.440287,0.047067,0.235333,7.617702,0.035651,0.01,1.07,0.001897,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3911.521,11734.56,35203.68,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035664,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,1.200553,12.00553,120.0553,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035664,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,8.844338,88.44338,884.4338,1.200553,12.00553,120.0553,150.0000,1500.000,15000.00,3498.661,10495.98,31487.95,1,0.05,0,0.05,7,0,0,0,0,0,0
