TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070010,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805818,18.05818,180.5818,7.927313,79.27312,792.7313,150.0000,1500.000,15000.00,1808.904,5426.710,16280.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070010,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805818,18.05818,180.5818,7.927313,79.27312,792.7313,150.0000,1500.000,15000.00,1808.904,5426.710,16280.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070010,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805818,18.05818,180.5818,7.927313,79.27312,792.7313,150.0000,1500.000,15000.00,1808.904,5426.710,16280.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070010,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805818,18.05818,180.5818,7.927313,79.27312,792.7313,150.0000,1500.000,15000.00,1808.904,5426.710,16280.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070010,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805818,18.05818,180.5818,7.927313,79.27312,792.7313,150.0000,1500.000,15000.00,1808.904,5426.710,16280.13,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057314,0.01,1.07,0.004793,1.07,15.00000,0.5,0.6667,1.875073,18.75073,187.5073,4.203499,42.03500,420.3499,150.0000,1500.000,15000.00,2406.649,7219.946,21659.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057314,0.01,1.07,0.004793,1.07,15.00000,0.5,0.6667,1.875073,18.75073,187.5073,4.203499,42.03500,420.3499,150.0000,1500.000,15000.00,2406.649,7219.946,21659.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057314,0.01,1.07,0.004793,1.07,15.00000,0.5,0.6667,1.875073,18.75073,187.5073,4.203499,42.03500,420.3499,150.0000,1500.000,15000.00,2406.649,7219.946,21659.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057314,0.01,1.07,0.004793,1.07,15.00000,0.5,0.6667,1.875073,18.75073,187.5073,4.203499,42.03500,420.3499,150.0000,1500.000,15000.00,2406.649,7219.946,21659.84,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083885,0.01,1.07,0.001016,1.07,15.00000,0.5,0.6667,1.912856,19.12856,191.2856,2.880609,28.80609,288.0609,150.0000,1500.000,15000.00,3000.935,9002.806,27008.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083885,0.01,1.07,0.001016,1.07,15.00000,0.5,0.6667,1.912856,19.12856,191.2856,2.880609,28.80609,288.0609,150.0000,1500.000,15000.00,3000.935,9002.806,27008.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083885,0.01,1.07,0.001016,1.07,15.00000,0.5,0.6667,1.912856,19.12856,191.2856,2.880609,28.80609,288.0609,150.0000,1500.000,15000.00,3000.935,9002.806,27008.42,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013263,0.01,1.07,0.003017,1.07,15.00000,0.5,0.6667,1.957889,19.57889,195.7889,10.62987,106.2987,1062.987,150.0000,1500.000,15000.00,3123.034,9369.103,28107.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013263,0.01,1.07,0.003017,1.07,15.00000,0.5,0.6667,1.957889,19.57889,195.7889,10.62987,106.2987,1062.987,150.0000,1500.000,15000.00,3123.034,9369.103,28107.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013263,0.01,1.07,0.003017,1.07,15.00000,0.5,0.6667,1.957889,19.57889,195.7889,10.62987,106.2987,1062.987,150.0000,1500.000,15000.00,3123.034,9369.103,28107.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013263,0.01,1.07,0.003017,1.07,15.00000,0.5,0.6667,1.957889,19.57889,195.7889,10.62987,106.2987,1062.987,150.0000,1500.000,15000.00,3123.034,9369.103,28107.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013263,0.01,1.07,0.003017,1.07,15.00000,0.5,0.6667,1.957889,19.57889,195.7889,10.62987,106.2987,1062.987,150.0000,1500.000,15000.00,3123.034,9369.103,28107.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013263,0.01,1.07,0.003017,1.07,15.00000,0.5,0.6667,1.957889,19.57889,195.7889,10.62987,106.2987,1062.987,150.0000,1500.000,15000.00,3123.034,9369.103,28107.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.013263,0.01,1.07,0.003017,1.07,15.00000,0.5,0.6667,1.957889,19.57889,195.7889,10.62987,106.2987,1062.987,150.0000,1500.000,15000.00,3123.034,9369.103,28107.31,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989367,19.89367,198.9367,5.040215,50.40215,504.0215,150.0000,1500.000,15000.00,10121.50,30364.51,91093.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989367,19.89367,198.9367,5.040215,50.40215,504.0215,150.0000,1500.000,15000.00,10121.50,30364.51,91093.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989367,19.89367,198.9367,5.040215,50.40215,504.0215,150.0000,1500.000,15000.00,10121.50,30364.51,91093.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989367,19.89367,198.9367,5.040215,50.40215,504.0215,150.0000,1500.000,15000.00,10121.50,30364.51,91093.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043151,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989367,19.89367,198.9367,5.040215,50.40215,504.0215,150.0000,1500.000,15000.00,10121.50,30364.51,91093.53,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092233,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.879833,28.79832,287.9832,0.948746,9.487456,94.87457,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092233,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.879833,28.79832,287.9832,0.948746,9.487456,94.87457,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.051104,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.879833,28.79832,287.9832,0.953754,9.537545,95.37545,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.560329,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.202191,42.02191,420.2191,0.700705,7.007051,70.07051,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092233,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.879833,28.79832,287.9832,0.948746,9.487456,94.87457,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001055,1.07,15.00000,0.5,0.6667,1.939834,19.39834,193.9834,3.007611,30.07611,300.7610,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.560329,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.202191,42.02191,420.2191,0.700705,7.007051,70.07051,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.560329,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.202191,42.02191,420.2191,0.700705,7.007051,70.07051,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071214,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509056,25.09056,250.9056,13.06534,130.6534,1306.534,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071214,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509056,25.09056,250.9056,13.06534,130.6534,1306.534,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.560329,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.202191,42.02191,420.2191,0.700705,7.007051,70.07051,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092233,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.879833,28.79832,287.9832,0.948746,9.487456,94.87457,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.551213,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.860337,18.60337,186.0337,8.732456,87.32456,873.2456,150.0000,1500.000,15000.00,7940.753,23822.26,71466.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.041438,0.01,1.07,0.096658,1.07,15.00000,0.5,0.6667,1.270444,12.70444,127.0444,15.49734,154.9734,1549.734,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167749,0.01,1.07,0.029738,1.07,15.00000,0.5,0.6667,1.884050,18.84050,188.4050,9.894105,98.94105,989.4105,150.0000,1500.000,15000.00,7940.753,23822.26,71466.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167749,0.01,1.07,0.029738,1.07,15.00000,0.5,0.6667,1.884050,18.84050,188.4050,9.894105,98.94105,989.4105,150.0000,1500.000,15000.00,7940.753,23822.26,71466.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.132312,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.490765,94.90764,949.0764,0.714278,7.142779,71.42779,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.750743,27.50743,275.0743,9.757406,97.57406,975.7406,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167749,0.01,1.07,0.029738,1.07,15.00000,0.5,0.6667,1.884050,18.84050,188.4050,9.894105,98.94105,989.4105,150.0000,1500.000,15000.00,7940.753,23822.26,71466.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.028953,0.01,1.07,0.099958,1.07,15.00000,0.5,0.6667,0.641017,6.410169,64.10169,15.49734,154.9734,1549.734,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.272717,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.490765,94.90764,949.0764,0.449419,4.494192,44.94192,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.961481,0.01,1.07,0.011534,1.07,15.00000,0.5,0.6667,1.378642,13.78642,137.8642,0.949647,9.496472,94.96472,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167749,0.01,1.07,0.029738,1.07,15.00000,0.5,0.6667,1.884050,18.84050,188.4050,9.894105,98.94105,989.4105,150.0000,1500.000,15000.00,7940.753,23822.26,71466.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.167749,0.01,1.07,0.029738,1.07,15.00000,0.5,0.6667,1.884050,18.84050,188.4050,9.894105,98.94105,989.4105,150.0000,1500.000,15000.00,7940.753,23822.26,71466.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.750743,27.50743,275.0743,9.757406,97.57406,975.7406,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.656592,3.282962,0.066437,0.332184,8.472985,0.132312,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.030517,1.07,15.00000,0.5,0.6667,1.856230,18.56230,185.6230,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3901.810,11705.43,35116.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.961481,0.01,1.07,0.011534,1.07,15.00000,0.5,0.6667,1.378642,13.78642,137.8642,0.949647,9.496472,94.96472,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.551213,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.860337,18.60337,186.0337,8.732456,87.32456,873.2456,150.0000,1500.000,15000.00,7940.753,23822.26,71466.78,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071214,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509056,25.09056,250.9056,13.06534,130.6534,1306.534,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500396,2.501982,0.114372,0.571862,8.240101,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035640,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.490765,94.90764,949.0764,1.081905,10.81905,108.1905,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010945,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.490765,94.90764,949.0764,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.659595,3.297976,0.065106,0.325530,8.354568,0.272717,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071214,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509056,25.09056,250.9056,13.06534,130.6534,1306.534,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024383,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.808652,18.08652,180.8652,4.684068,46.84068,468.4068,150.0000,1500.000,15000.00,3901.810,11705.43,35116.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044367,0.01,1.07,0.007668,1.07,15.00000,0.5,0.6667,1.856230,18.56230,185.6230,3.398423,33.98423,339.8423,150.0000,1500.000,15000.00,3901.810,11705.43,35116.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280696,0.01,1.07,0.031877,1.07,15.00000,0.5,0.6667,0.717658,7.176577,71.76577,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280696,0.01,1.07,0.031877,1.07,15.00000,0.5,0.6667,0.717658,7.176577,71.76577,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.272717,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.490765,94.90764,949.0764,0.449419,4.494192,44.94192,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071214,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509056,25.09056,250.9056,13.06534,130.6534,1306.534,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056723,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844530,18.44530,184.4530,27.82490,278.2490,2782.490,150.0000,1500.000,15000.00,3901.810,11705.43,35116.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044367,0.01,1.07,0.007668,1.07,15.00000,0.5,0.6667,1.856230,18.56230,185.6230,3.398423,33.98423,339.8423,150.0000,1500.000,15000.00,3901.810,11705.43,35116.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056723,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844530,18.44530,184.4530,27.82490,278.2490,2782.490,150.0000,1500.000,15000.00,3901.810,11705.43,35116.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280696,0.01,1.07,0.031877,1.07,15.00000,0.5,0.6667,0.717658,7.176577,71.76577,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035640,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.490765,94.90764,949.0764,1.081905,10.81905,108.1905,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056723,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844530,18.44530,184.4530,27.82490,278.2490,2782.490,150.0000,1500.000,15000.00,3901.810,11705.43,35116.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488037,2.440184,0.047119,0.235594,7.614353,0.035527,0.01,1.07,0.001892,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3901.810,11705.43,35116.29,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035640,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.490765,94.90764,949.0764,1.081905,10.81905,108.1905,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035640,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,9.490765,94.90764,949.0764,1.081905,10.81905,108.1905,150.0000,1500.000,15000.00,3472.278,10416.83,31250.50,1,0.05,0,0.05,7,0,0,0,0,0,0
