TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070664,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805314,18.05314,180.5314,7.974599,79.74599,797.4599,150.0000,1500.000,15000.00,1825.962,5477.885,16433.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070664,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805314,18.05314,180.5314,7.974599,79.74599,797.4599,150.0000,1500.000,15000.00,1825.962,5477.885,16433.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070664,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805314,18.05314,180.5314,7.974599,79.74599,797.4599,150.0000,1500.000,15000.00,1825.962,5477.885,16433.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070664,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805314,18.05314,180.5314,7.974599,79.74599,797.4599,150.0000,1500.000,15000.00,1825.962,5477.885,16433.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070664,0.01,1.07,0.018530,1.07,15.00000,0.5,0.6667,1.805314,18.05314,180.5314,7.974599,79.74599,797.4599,150.0000,1500.000,15000.00,1825.962,5477.885,16433.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057530,0.01,1.07,0.004745,1.07,15.00000,0.5,0.6667,1.874915,18.74915,187.4915,4.106295,41.06295,410.6295,150.0000,1500.000,15000.00,2398.518,7195.553,21586.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057530,0.01,1.07,0.004745,1.07,15.00000,0.5,0.6667,1.874915,18.74915,187.4915,4.106295,41.06295,410.6295,150.0000,1500.000,15000.00,2398.518,7195.553,21586.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057530,0.01,1.07,0.004745,1.07,15.00000,0.5,0.6667,1.874915,18.74915,187.4915,4.106295,41.06295,410.6295,150.0000,1500.000,15000.00,2398.518,7195.553,21586.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.057530,0.01,1.07,0.004745,1.07,15.00000,0.5,0.6667,1.874915,18.74915,187.4915,4.106295,41.06295,410.6295,150.0000,1500.000,15000.00,2398.518,7195.553,21586.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083863,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912894,19.12894,191.2894,2.756102,27.56102,275.6102,150.0000,1500.000,15000.00,2998.133,8994.399,26983.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083863,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912894,19.12894,191.2894,2.756102,27.56102,275.6102,150.0000,1500.000,15000.00,2998.133,8994.399,26983.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.083863,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.912894,19.12894,191.2894,2.756102,27.56102,275.6102,150.0000,1500.000,15000.00,2998.133,8994.399,26983.20,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012858,0.01,1.07,0.002737,1.07,15.00000,0.5,0.6667,1.958105,19.58105,195.8105,10.76919,107.6919,1076.919,150.0000,1500.000,15000.00,3084.478,9253.434,27760.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012858,0.01,1.07,0.002737,1.07,15.00000,0.5,0.6667,1.958105,19.58105,195.8105,10.76919,107.6919,1076.919,150.0000,1500.000,15000.00,3084.478,9253.434,27760.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012858,0.01,1.07,0.002737,1.07,15.00000,0.5,0.6667,1.958105,19.58105,195.8105,10.76919,107.6919,1076.919,150.0000,1500.000,15000.00,3084.478,9253.434,27760.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012858,0.01,1.07,0.002737,1.07,15.00000,0.5,0.6667,1.958105,19.58105,195.8105,10.76919,107.6919,1076.919,150.0000,1500.000,15000.00,3084.478,9253.434,27760.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012858,0.01,1.07,0.002737,1.07,15.00000,0.5,0.6667,1.958105,19.58105,195.8105,10.76919,107.6919,1076.919,150.0000,1500.000,15000.00,3084.478,9253.434,27760.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012858,0.01,1.07,0.002737,1.07,15.00000,0.5,0.6667,1.958105,19.58105,195.8105,10.76919,107.6919,1076.919,150.0000,1500.000,15000.00,3084.478,9253.434,27760.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012858,0.01,1.07,0.002737,1.07,15.00000,0.5,0.6667,1.958105,19.58105,195.8105,10.76919,107.6919,1076.919,150.0000,1500.000,15000.00,3084.478,9253.434,27760.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043196,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989542,19.89542,198.9542,4.695608,46.95608,469.5608,150.0000,1500.000,15000.00,9945.282,29835.85,89507.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043196,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989542,19.89542,198.9542,4.695608,46.95608,469.5608,150.0000,1500.000,15000.00,9945.282,29835.85,89507.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043196,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989542,19.89542,198.9542,4.695608,46.95608,469.5608,150.0000,1500.000,15000.00,9945.282,29835.85,89507.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043196,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989542,19.89542,198.9542,4.695608,46.95608,469.5608,150.0000,1500.000,15000.00,9945.282,29835.85,89507.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.043196,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,1.989542,19.89542,198.9542,4.695608,46.95608,469.5608,150.0000,1500.000,15000.00,9945.282,29835.85,89507.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093120,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.989881,29.89881,298.9881,0.795110,7.951097,79.51097,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093120,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.989881,29.89881,298.9881,0.795110,7.951097,79.51097,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.049323,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.989881,29.89881,298.9881,0.788935,7.889346,78.89346,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.587795,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.489589,44.89589,448.9589,0.549427,5.494271,54.94271,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093120,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.989881,29.89881,298.9881,0.795110,7.951097,79.51097,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001042,1.07,15.00000,0.5,0.6667,1.939502,19.39502,193.9502,2.697519,26.97519,269.7519,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.587795,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.489589,44.89589,448.9589,0.549427,5.494271,54.94271,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.587795,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.489589,44.89589,448.9589,0.549427,5.494271,54.94271,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071515,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509697,25.09697,250.9697,14.13382,141.3382,1413.382,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071515,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509697,25.09697,250.9697,14.13382,141.3382,1413.382,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.587795,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,4.489589,44.89589,448.9589,0.549427,5.494271,54.94271,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.093120,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.989881,29.89881,298.9881,0.795110,7.951097,79.51097,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.554349,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.859851,18.59851,185.9852,8.730061,87.30061,873.0061,150.0000,1500.000,15000.00,8028.246,24084.74,72254.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.042086,0.01,1.07,0.096667,1.07,15.00000,0.5,0.6667,1.219403,12.19403,121.9403,16.39301,163.9301,1639.301,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.161212,0.01,1.07,0.028505,1.07,15.00000,0.5,0.6667,1.883977,18.83977,188.3977,10.04335,100.4335,1004.335,150.0000,1500.000,15000.00,8028.246,24084.74,72254.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.161212,0.01,1.07,0.028505,1.07,15.00000,0.5,0.6667,1.883977,18.83977,188.3977,10.04335,100.4335,1004.335,150.0000,1500.000,15000.00,8028.246,24084.74,72254.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.132387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,0.545689,5.456894,54.56894,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.999076,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.830537,28.30536,283.0536,9.881805,98.81805,988.1805,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.161212,0.01,1.07,0.028505,1.07,15.00000,0.5,0.6667,1.883977,18.83977,188.3977,10.04335,100.4335,1004.335,150.0000,1500.000,15000.00,8028.246,24084.74,72254.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.029850,0.01,1.07,0.099970,1.07,15.00000,0.5,0.6667,0.578383,5.783831,57.83831,16.39301,163.9301,1639.301,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.271382,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,0.342177,3.421774,34.21774,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.961744,0.01,1.07,0.012133,1.07,15.00000,0.5,0.6667,1.343271,13.43271,134.3271,0.789860,7.898599,78.98598,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.161212,0.01,1.07,0.028505,1.07,15.00000,0.5,0.6667,1.883977,18.83977,188.3977,10.04335,100.4335,1004.335,150.0000,1500.000,15000.00,8028.246,24084.74,72254.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.161212,0.01,1.07,0.028505,1.07,15.00000,0.5,0.6667,1.883977,18.83977,188.3977,10.04335,100.4335,1004.335,150.0000,1500.000,15000.00,8028.246,24084.74,72254.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.999076,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.830537,28.30536,283.0536,9.881805,98.81805,988.1805,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.670613,3.353063,0.066485,0.332424,8.474850,0.132387,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.029292,1.07,15.00000,0.5,0.6667,1.856383,18.56383,185.6383,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3876.542,11629.63,34888.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.961744,0.01,1.07,0.012133,1.07,15.00000,0.5,0.6667,1.343271,13.43271,134.3271,0.789860,7.898599,78.98598,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.554349,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.859851,18.59851,185.9852,8.730061,87.30061,873.0061,150.0000,1500.000,15000.00,8028.246,24084.74,72254.21,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071515,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509697,25.09697,250.9697,14.13382,141.3382,1413.382,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.500448,2.502242,0.114466,0.572331,8.240262,0.005000,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035611,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,0.876639,8.766392,87.66392,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.010819,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.673773,3.368865,0.065166,0.325830,8.353761,0.271382,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071515,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509697,25.09697,250.9697,14.13382,141.3382,1413.382,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024763,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.809136,18.09136,180.9136,4.370371,43.70371,437.0371,150.0000,1500.000,15000.00,3876.542,11629.63,34888.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044354,0.01,1.07,0.007360,1.07,15.00000,0.5,0.6667,1.856383,18.56383,185.6383,3.304996,33.04996,330.4996,150.0000,1500.000,15000.00,3876.542,11629.63,34888.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280693,0.01,1.07,0.031715,1.07,15.00000,0.5,0.6667,0.648369,6.483689,64.83689,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280693,0.01,1.07,0.031715,1.07,15.00000,0.5,0.6667,0.648369,6.483689,64.83689,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.271382,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,0.342177,3.421774,34.21774,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.071515,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.509697,25.09697,250.9697,14.13382,141.3382,1413.382,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056999,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844211,18.44211,184.4211,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3876.542,11629.63,34888.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.044354,0.01,1.07,0.007360,1.07,15.00000,0.5,0.6667,1.856383,18.56383,185.6383,3.304996,33.04996,330.4996,150.0000,1500.000,15000.00,3876.542,11629.63,34888.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056999,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844211,18.44211,184.4211,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3876.542,11629.63,34888.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.280693,0.01,1.07,0.031715,1.07,15.00000,0.5,0.6667,0.648369,6.483689,64.83689,0.200000,2.000000,20.00000,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035611,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,0.876639,8.766392,87.66392,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.056999,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.844211,18.44211,184.4211,30.00000,300.0000,3000.000,150.0000,1500.000,15000.00,3876.542,11629.63,34888.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488002,2.440011,0.047228,0.236139,7.620633,0.035328,0.01,1.07,0.001816,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,3876.542,11629.63,34888.88,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035611,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,0.876639,8.766392,87.66392,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035611,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,10.95300,109.5300,1095.300,0.876639,8.766392,87.66392,150.0000,1500.000,15000.00,3524.628,10573.89,31721.66,1,0.05,0,0.05,7,0,0,0,0,0,0
