TABLE->,SANDFG,SED-GENPARM,SED-GENPARM,SED-GENPARM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SAND-PM,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#1,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SILT-CLAY-PM#2,SSED-INIT,SSED-INIT,SSED-INIT,BED-INIT,BED-INIT,BED-INIT,BED-INIT
JL2_7250_7090,3,105.0678296,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010300,2.65,0.469005,0.715250,0.181860,0.0001,0.001030,2.65,0.395353,0.598020,0.363719,0,10,10,50,0.47,0.36,0.17
JL3_7090_7150,3,150.4513618,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010300,2.65,0.387906,0.620930,0.181860,0.0001,0.001030,2.65,0.322594,0.510390,0.363719,0,10,10,50,0.47,0.36,0.17
JU2_6410_6640,3,95.42498242,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010322,2.65,0.984977,1.314900,0.003890,0.0001,0.001032,2.65,0.834379,1.143700,0.007781,0,10,10,50,0.47,0.36,0.17
JU1_7630_7490,3,82.34171384,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.643167,0.906110,0.074697,0.0001,0.001000,2.65,0.531393,0.776550,0.149393,0,10,10,50,0.47,0.36,0.17
JU3_6640_6790,3,144.8482805,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010416,2.65,0.863823,1.091900,0.003233,0.0001,0.001042,2.65,0.697179,0.940890,0.006466,0,10,10,50,0.47,0.36,0.17
JU3_6790_7260,3,183.0160984,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010062,2.65,0.406217,0.557220,0.055842,0.0001,0.001006,2.65,0.332938,0.473150,0.111684,0,10,10,50,0.47,0.36,0.17
JU1_7560_7500,3,86.35645813,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.346701,0.506160,0.074697,0.0001,0.001000,2.65,0.285169,0.428980,0.149393,0,10,10,50,0.47,0.36,0.17
JU1_6300_6650,3,84.38401147,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009015,2.65,0.874831,1.034100,0.059327,0.0001,0.000901,2.65,0.737686,0.909510,0.118656,0,10,10,50,0.47,0.36,0.17
JU4_7260_7380,3,209.1066505,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010000,2.65,0.435039,0.689080,0.074697,0.0001,0.001000,2.65,0.333006,0.577630,0.149393,0,10,10,50,0.47,0.36,0.17
JU1_7690_7490,3,85.08688907,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010000,2.65,0.475030,0.673450,0.074697,0.0001,0.001000,2.65,0.387712,0.577470,0.149393,0,10,10,50,0.47,0.36,0.17
JU2_7450_7360,3,99.95602714,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010063,2.65,0.563186,0.775920,0.038079,0.0001,0.001006,2.65,0.455591,0.664510,0.076157,0,10,10,50,0.47,0.36,0.17
JU1_6340_6650,3,70.27330704,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010168,2.65,0.664690,0.800530,1.059648,0.0001,0.001017,2.65,0.563399,0.709810,2.119292,0,10,10,50,0.47,0.36,0.17
JU4_7380_7160,3,230.2261241,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010000,2.65,0.485861,0.709270,0.074697,0.0001,0.001000,2.65,0.393570,0.609160,0.149393,0,10,10,50,0.47,0.36,0.17
JU3_7490_7400,3,144.8332354,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.247835,0.361130,0.074697,0.0001,0.001000,2.65,0.209848,0.303640,0.149393,0,10,10,50,0.47,0.36,0.17
JU3_7400_7510,3,153.9183741,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.150622,0.221290,0.074697,0.0001,0.001000,2.65,0.127284,0.189950,0.149393,0,10,10,50,0.47,0.36,0.17
JU3_6650_7300,3,171.7230486,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010168,2.65,0.403543,0.521290,1.059648,0.0001,0.001017,2.65,0.322028,0.433430,2.119292,0,10,10,50,0.47,0.36,0.17
JU2_7140_7330,3,104.0183915,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.008766,2.65,0.679803,0.871240,0.010949,0.0001,0.000877,2.65,0.603358,0.761610,0.021896,0,10,10,50,0.47,0.36,0.17
JU2_7360_7000,3,106.1442545,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010063,2.65,0.388926,0.538320,0.038079,0.0001,0.001006,2.65,0.318315,0.457780,0.076157,0,10,10,50,0.47,0.36,0.17
JU1_6290_6590,3,62.71819731,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011226,2.65,0.775351,1.054200,0.000516,0.0001,0.001123,2.65,0.622848,0.939290,0.001032,0,10,10,50,0.47,0.36,0.17
JU3_6380_6900,3,100.8643583,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010675,2.65,0.820689,1.125900,0.000070,0.0001,0.001067,2.65,0.661927,0.964530,0.000140,0,10,10,50,0.47,0.36,0.17
JU1_6590_6600,3,70.92637819,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.011226,2.65,12.13964,13.03200,0.000516,0.0001,0.001123,2.65,11.64873,12.67500,0.001032,0,10,10,50,0.47,0.36,0.17
JU2_6600_6810,3,92.9433304,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011226,2.65,0.434162,0.530910,0.000516,0.0001,0.001123,2.65,0.376337,0.485430,0.001032,0,10,10,50,0.47,0.36,0.17
JU2_6810_6900,3,95.41037902,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009196,2.65,0.369906,0.441200,0.012558,0.0001,0.000920,2.65,0.330291,0.400120,0.025115,0,10,10,50,0.47,0.36,0.17
JU3_6900_6950,3,1962.040649,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.013962,2.65,0.415E-05,0.415E-05,0.000100,0.0001,0.000427,2.65,0.415E-05,0.415E-05,0.000100,0,10,10,50,0.47,0.36,0.17
JU3_6950_7330,3,167.9265001,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008766,2.65,0.320694,0.397890,0.010949,0.0001,0.000877,2.65,0.282550,0.357850,0.021896,0,10,10,50,0.47,0.36,0.17
JU4_7330_7000,3,198.6181746,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009742,2.65,0.460947,0.596030,0.047435,0.0001,0.000974,2.65,0.400118,0.521010,0.094871,0,10,10,50,0.47,0.36,0.17
JU4_7000_7300,3,239.1861024,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009742,2.65,0.405862,0.551550,0.047435,0.0001,0.000974,2.65,0.345818,0.469960,0.094871,0,10,10,50,0.47,0.36,0.17
JU5_7300_7510,3,302.8442263,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010000,2.65,0.281696,0.412550,0.074697,0.0001,0.001000,2.65,0.236707,0.349440,0.149393,0,10,10,50,0.47,0.36,0.17
JU5_7510_7500,3,341.0875949,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010000,2.65,0.638599,0.908200,0.074697,0.0001,0.001000,2.65,0.532577,0.781400,0.149393,0,10,10,50,0.47,0.36,0.17
JU5_7500_7420,3,361.4973607,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010000,2.65,0.247985,0.363380,0.074697,0.0001,0.001000,2.65,0.207255,0.312250,0.149393,0,10,10,50,0.47,0.36,0.17
JU5_7420_7160,3,373.4104963,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010000,2.65,0.355133,0.512970,0.074697,0.0001,0.001000,2.65,0.297457,0.440260,0.149393,0,10,10,50,0.47,0.36,0.17
JL6_7160_7440,3,404.2018993,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010000,2.65,0.432591,0.659030,0.074697,0.0001,0.001000,2.65,0.344986,0.556740,0.149393,0,10,10,50,0.47,0.36,0.17
JL6_7440_7430,3,422.5057352,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010840,2.65,0.358649,0.565140,0.138049,0.0001,0.001084,2.65,0.284532,0.471560,0.276098,0,10,10,50,0.47,0.36,0.17
JL6_7430_7320,3,428.5492778,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010840,2.65,0.256460,0.398860,0.138049,0.0001,0.001084,2.65,0.200758,0.333940,0.276098,0,10,10,50,0.47,0.36,0.17
JL6_7320_7150,3,432.6678797,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010300,2.65,0.361235,0.574650,0.181860,0.0001,0.001030,2.65,0.288077,0.479070,0.363719,0,10,10,50,0.47,0.36,0.17
JL6_7150_6890,3,459.0976864,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010300,2.65,0.195661,0.296540,0.181860,0.0001,0.001030,2.65,0.155530,0.256870,0.363719,0,10,10,50,0.47,0.36,0.17
JL6_6890_6990,3,476.515828,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010300,2.65,0.238258,0.368130,0.181860,0.0001,0.001030,2.65,0.190061,0.314130,0.363719,0,10,10,50,0.47,0.36,0.17
JL6_6990_6960,3,477.8567677,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009655,2.65,0.382392,0.622010,9.190384,0.0001,0.000966,2.65,0.310507,0.528360,18.38080,0,10,10,50,0.47,0.36,0.17
JL6_6960_6970,3,486.376991,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009655,2.65,0.479326,0.778790,9.190384,0.0001,0.000966,2.65,0.394643,0.662260,18.38080,0,10,10,50,0.47,0.36,0.17
JL6_6970_6740,3,500.6376303,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009655,2.65,0.191714,0.291350,9.190384,0.0001,0.000966,2.65,0.152030,0.262160,18.38080,0,10,10,50,0.47,0.36,0.17
JL6_6740_7100,3,541.2663543,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009655,2.65,0.186793,0.301580,9.190384,0.0001,0.000966,2.65,0.148576,0.258370,18.38080,0,10,10,50,0.47,0.36,0.17
JL7_7100_7030,3,553.3032444,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.009655,2.65,0.197797,0.316390,9.190384,0.0001,0.000966,2.65,0.156832,0.273740,18.38080,0,10,10,50,0.47,0.36,0.17
JL7_7030_6800,3,556.4657624,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010285,2.65,0.167077,0.240360,0.182837,0.0001,0.001028,2.65,0.135835,0.218870,0.365674,0,10,10,50,0.47,0.36,0.17
JL7_6800_7070,3,574.4137052,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010285,2.65,0.176266,0.227380,0.182837,0.0001,0.001028,2.65,0.142913,0.210150,0.365674,0,10,10,50,0.47,0.36,0.17
JL7_7070_0001,3,576.2446465,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010000,2.65,0.796840,1.191500,0.200000,0.0001,0.001000,2.65,0.665400,1.017800,0.400000,0,10,10,50,0.47,0.36,0.17
PM0_4640_4820,3,39.25887487,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.004093,2.65,0.997820,0.467890,0.002910,0.0001,0.000409,2.65,0.997820,0.374490,0.005821,0,10,10,50,0.47,0.36,0.17
PM1_4250_4500,3,76.20986911,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009440,2.65,0.293944,0.394610,0.008336,0.0001,0.000944,2.65,0.257142,0.343390,0.016671,0,10,10,50,0.47,0.36,0.17
PM2_4860_4670,3,88.47125981,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009940,2.65,0.352850,0.550110,0.087981,0.0001,0.000994,2.65,0.281436,0.469920,0.175961,0,10,10,50,0.47,0.36,0.17
PM1_4500_4580,3,85.49061998,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009440,2.65,0.158051,0.220170,0.008336,0.0001,0.000944,2.65,0.137186,0.187430,0.016671,0,10,10,50,0.47,0.36,0.17
PM1_3710_4040,3,71.45464033,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010268,2.65,0.267180,0.400630,0.926853,0.0001,0.001027,2.65,0.221788,0.329890,1.853710,0,10,10,50,0.47,0.36,0.17
PM3_4670_4660,3,134.5517546,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009940,2.65,0.233048,0.362600,0.087981,0.0001,0.000994,2.65,0.200317,0.293530,0.175961,0,10,10,50,0.47,0.36,0.17
PM1_4430_4200,3,72.77607217,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009551,2.65,0.335121,0.483640,0.041615,0.0001,0.000955,2.65,0.272799,0.392050,0.083228,0,10,10,50,0.47,0.36,0.17
PM1_3120_3400,3,78.31619595,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009720,2.65,0.313110,0.447330,0.003771,0.0001,0.000972,2.65,0.263746,0.378170,0.007543,0,10,10,50,0.47,0.36,0.17
PM3_4660_4620,3,144.7645504,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009940,2.65,0.194188,0.344310,0.087981,0.0001,0.000994,2.65,0.157510,0.278200,0.175961,0,10,10,50,0.47,0.36,0.17
PM2_2860_3040,3,98.24212152,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009925,2.65,0.646837,0.908270,0.325563,0.0001,0.000993,2.65,0.555059,0.774010,0.651126,0,10,10,50,0.47,0.36,0.17
PM1_3510_4000,3,62.4262163,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009939,2.65,0.677258,0.876940,0.010687,0.0001,0.000994,2.65,0.572462,0.740430,0.021375,0,10,10,50,0.47,0.36,0.17
PS1_4790_4830,3,81.29147115,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010326,2.65,0.691599,0.788700,0.000050,0.0001,0.001033,2.65,0.559881,0.649480,0.000100,0,10,10,50,0.47,0.36,0.17
PM1_3450_3400,3,69.20354141,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010341,2.65,0.237108,0.370010,0.038946,0.0001,0.001034,2.65,0.194983,0.301610,0.077891,0,10,10,50,0.47,0.36,0.17
PM1_4000_4290,3,88.23629152,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009351,2.65,0.278703,0.382700,0.000096,0.0001,0.000935,2.65,0.234500,0.323150,0.000192,0,10,10,50,0.47,0.36,0.17
PU0_3000_3090,3,77.85851502,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008091,2.65,0.776647,0.973360,0.000050,0.0001,0.000809,2.65,0.669960,0.849930,0.000100,0,10,10,50,0.47,0.36,0.17
PM2_3400_3340,3,103.4392741,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010341,2.65,0.083181,0.125860,0.038946,0.0001,0.001034,2.65,0.065895,0.106540,0.077891,0,10,10,50,0.47,0.36,0.17
PM3_3040_3340,3,131.9961832,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010341,2.65,0.059031,0.068328,0.038946,0.0001,0.001034,2.65,0.050346,0.064852,0.077891,0,10,10,50,0.47,0.36,0.17
PS2_6730_6660,3,90.55580138,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009446,2.65,0.349739,0.467030,0.000050,0.0001,0.000945,2.65,0.295094,0.398980,0.000100,0,10,10,50,0.47,0.36,0.17
PU0_3751_3752,3,37.46643898,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009648,2.65,0.242468,0.310580,0.109653,0.0001,0.000965,2.65,0.216255,0.280530,0.219304,0,10,10,50,0.47,0.36,0.17
PU2_3090_4050,3,133.7982965,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.008430,2.65,0.142552,0.195970,0.000050,0.0001,0.000843,2.65,0.122908,0.168200,0.000100,0,10,10,50,0.47,0.36,0.17
PM4_3340_3341,3,210.1327476,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010341,2.65,0.304880,0.477630,0.038946,0.0001,0.001034,2.65,0.236549,0.395370,0.077891,0,10,10,50,0.47,0.36,0.17
PM4_3341_4040,3,298.530979,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010268,2.65,0.150889,0.233640,0.926853,0.0001,0.001027,2.65,0.119359,0.193270,1.853710,0,10,10,50,0.47,0.36,0.17
PM4_4040_4410,3,225.4982566,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010413,2.65,0.171354,0.266130,0.058905,0.0001,0.001041,2.65,0.133063,0.226430,0.117810,0,10,10,50,0.47,0.36,0.17
PS2_5550_5560,3,115.8728828,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.011336,2.65,0.915844,1.164100,0.000050,0.0001,0.001134,2.65,0.736124,1.011300,0.000100,0,10,10,50,0.47,0.36,0.17
PS1_4830_5080,3,100.5773122,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010322,2.65,0.342196,0.550160,1.077683,0.0001,0.001032,2.65,0.271888,0.457230,2.155361,0,10,10,50,0.47,0.36,0.17
PU2_4730_4220,3,61.78871537,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010963,2.65,0.229168,0.316820,0.122456,0.0001,0.001096,2.65,0.185403,0.270030,0.244910,0,10,10,50,0.47,0.36,0.17
PU2_4050_4180,3,136.3359125,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009958,2.65,0.286786,0.380130,0.192527,0.0001,0.000996,2.65,0.253300,0.342210,0.385054,0,10,10,50,0.47,0.36,0.17
PS0_6150_6160,3,27.55153763,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010963,2.65,0.194290,0.253360,0.000050,0.0001,0.001096,2.65,0.157841,0.227700,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_5560_5100,3,179.6600085,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.012164,2.65,0.313210,0.425120,0.000804,0.0001,0.001216,2.65,0.257977,0.370430,0.001608,0,10,10,50,0.47,0.36,0.17
PS3_5100_5080,3,221.1160533,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012027,2.65,0.237733,0.356430,0.384782,0.0001,0.001203,2.65,0.197954,0.298850,0.769563,0,10,10,50,0.47,0.36,0.17
PU2_2790_3290,3,133.7563028,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010267,2.65,0.459679,0.594530,0.083900,0.0001,0.001027,2.65,0.398762,0.523070,0.167801,0,10,10,50,0.47,0.36,0.17
PU2_4220_3900,3,133.1604707,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010963,2.65,0.141235,0.197840,0.122456,0.0001,0.001096,2.65,0.115390,0.167420,0.244910,0,10,10,50,0.47,0.36,0.17
PU0_3601_3602,3,34.84421128,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009648,2.65,0.270945,0.331660,0.109653,0.0001,0.000965,2.65,0.243495,0.310170,0.219304,0,10,10,50,0.47,0.36,0.17
PS2_6660_6490,3,97.80665898,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010284,2.65,0.206767,0.282900,0.000196,0.0001,0.001028,2.65,0.177712,0.242170,0.000391,0,10,10,50,0.47,0.36,0.17
PS4_5080_4380,3,255.676322,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010322,2.65,0.244160,0.379350,1.077683,0.0001,0.001032,2.65,0.201856,0.314540,2.155361,0,10,10,50,0.47,0.36,0.17
PS3_6460_6230,3,154.3252659,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.011429,2.65,0.431271,0.652940,0.083002,0.0001,0.001143,2.65,0.340911,0.555640,0.166003,0,10,10,50,0.47,0.36,0.17
PU3_2510_3290,3,112.9040143,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010267,2.65,0.221787,0.278790,0.083900,0.0001,0.001027,2.65,0.196372,0.249370,0.167801,0,10,10,50,0.47,0.36,0.17
PU2_3900_3750,3,148.0597279,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009648,2.65,0.210073,0.317480,0.109653,0.0001,0.000965,2.65,0.171409,0.272910,0.219304,0,10,10,50,0.47,0.36,0.17
PS3_5990_6161,3,143.4632077,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010963,2.65,1.041175,1.483900,0.000050,0.0001,0.001096,2.65,0.835612,1.268600,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_6490_6420,3,116.6085475,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010284,2.65,0.273255,0.374300,0.000196,0.0001,0.001028,2.65,0.234047,0.322280,0.000391,0,10,10,50,0.47,0.36,0.17
PU2_3770_3600,3,132.3466972,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009648,2.65,0.292421,0.454870,0.109653,0.0001,0.000965,2.65,0.235697,0.384050,0.219304,0,10,10,50,0.47,0.36,0.17
PU2_2840_3080,3,101.0637144,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009648,2.65,0.302951,0.456110,0.109653,0.0001,0.000965,2.65,0.240792,0.392300,0.219304,0,10,10,50,0.47,0.36,0.17
PU3_3290_3390,3,178.5585826,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010267,2.65,0.159208,0.216650,0.083900,0.0001,0.001027,2.65,0.134798,0.188980,0.167801,0,10,10,50,0.47,0.36,0.17
PS0_6160_6161,3,53.81639624,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010963,2.65,0.216969,0.278270,0.000050,0.0001,0.001096,2.65,0.179163,0.251780,0.000100,0,10,10,50,0.47,0.36,0.17
PS2_6420_6360,3,122.5966123,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010728,2.65,0.344635,0.486500,0.103193,0.0001,0.001073,2.65,0.292435,0.416770,0.206386,0,10,10,50,0.47,0.36,0.17
PU3_3390_3730,3,189.8646245,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010337,2.65,0.180727,0.240330,0.014935,0.0001,0.001034,2.65,0.159819,0.212890,0.029869,0,10,10,50,0.47,0.36,0.17
PU2_3630_3590,3,96.60554326,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009648,2.65,0.325250,0.493980,0.109653,0.0001,0.000965,2.65,0.255121,0.430200,0.219304,0,10,10,50,0.47,0.36,0.17
PU2_3080_3640,3,116.7942215,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009648,2.65,0.202458,0.299820,0.109653,0.0001,0.000965,2.65,0.167910,0.256580,0.219304,0,10,10,50,0.47,0.36,0.17
PU1_3030_3440,3,85.8282404,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009383,2.65,0.868382,0.464260,0.037591,0.0001,0.000938,2.65,0.832653,0.397050,0.075182,0,10,10,50,0.47,0.36,0.17
PS3_6161_6280,3,154.9953878,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.010963,2.65,0.196665,0.293110,0.000050,0.0001,0.001096,2.65,0.154409,0.243100,0.000100,0,10,10,50,0.47,0.36,0.17
PS3_6280_6230,3,163.481258,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010728,2.65,0.227111,0.329480,0.103193,0.0001,0.001073,2.65,0.188329,0.281290,0.206386,0,10,10,50,0.47,0.36,0.17
PS4_6230_6360,3,227.6772686,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010728,2.65,0.190783,0.277200,0.103193,0.0001,0.001073,2.65,0.158773,0.235770,0.206386,0,10,10,50,0.47,0.36,0.17
PU0_3611_3530,3,40.8838787,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009648,2.65,0.311538,0.433930,0.109653,0.0001,0.000965,2.65,0.262905,0.380150,0.219304,0,10,10,50,0.47,0.36,0.17
PU2_4340_3860,3,114.9346952,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009318,2.65,0.686562,0.743950,0.178310,0.0001,0.000932,2.65,0.572554,0.636980,0.356620,0,10,10,50,0.47,0.36,0.17
PU0_3871_3690,3,63.62454672,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009502,2.65,0.396538,0.587480,0.086585,0.0001,0.000950,2.65,0.324445,0.516220,0.173170,0,10,10,50,0.47,0.36,0.17
PU3_4280_3860,3,162.4091192,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009318,2.65,0.730090,0.791150,0.178310,0.0001,0.000932,2.65,0.599153,0.677340,0.356620,0,10,10,50,0.47,0.36,0.17
PS4_6360_5840,3,260.3940119,100,0.5,0.005,0.25,2.5,0.100E-04,4.000000,0.0004,0.010728,2.65,0.234516,0.315700,0.103193,0.0001,0.001073,2.65,0.198056,0.283960,0.206386,0,10,10,50,0.47,0.36,0.17
PS4_5840_5240,3,294.2942511,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012235,2.65,0.302634,0.444530,0.042775,0.0001,0.001224,2.65,0.253077,0.376410,0.085551,0,10,10,50,0.47,0.36,0.17
PU3_3860_3610,3,207.686941,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.009318,2.65,0.390448,0.426780,0.178310,0.0001,0.000932,2.65,0.315826,0.359060,0.356620,0,10,10,50,0.47,0.36,0.17
PU1_3100_3690,3,82.19912359,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.009567,2.65,0.555593,0.614440,1.469499,0.0001,0.000957,2.65,0.476889,0.527370,2.938992,0,10,10,50,0.47,0.36,0.17
PS5_5240_5200,3,321.0011677,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.012005,2.65,0.280897,0.426770,0.172090,0.0001,0.001200,2.65,0.235883,0.360530,0.344180,0,10,10,50,0.47,0.36,0.17
PS5_5200_4380,3,324.6933138,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010322,2.65,0.195793,0.301620,1.077683,0.0001,0.001032,2.65,0.165435,0.254970,2.155361,0,10,10,50,0.47,0.36,0.17
PS5_4380_4370,3,437.056048,100,0.5,0.005,0.25,2.5,0.000100,4.000000,0.0004,0.010322,2.65,0.211531,0.323530,1.077683,0.0001,0.001032,2.65,0.176489,0.275510,2.155361,0,10,10,50,0.47,0.36,0.17
PU2_3180_3370,3,65.84097637,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.007985,2.65,0.527105,0.570370,0.016081,0.0001,0.000799,2.65,0.443788,0.490790,0.032161,0,10,10,50,0.47,0.36,0.17
PU2_6050_5190,3,85.25101982,100,0.5,0.005,0.25,2.5,0.001000,4.000000,0.0004,0.011456,2.65,0.435769,0.596100,0.131393,0.0001,0.001146,2.65,0.367749,0.515430,0.262788,0,10,10,50,0.47,0.36,0.17
