TABLE->,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,NUT-AD-FLAGS,CONV-VAL1,CONV-VAL1,CONV-VAL1,CONV-VAL1,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-BENPARM,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NITDENIT,NUT-NH3VOLAT,NUT-NH3VOLAT,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-BEDCONC,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-ADSPARM,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-DINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT,NUT-ADSINIT
SU5_0340_0310,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058657,0.01,1.07,0.022649,1.07,15.00000,0.5,0.6667,1.810417,18.10417,181.0417,7.541910,75.41910,754.1910,150.0000,1500.000,15000.00,1875.275,5625.825,16877.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0310_0400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058657,0.01,1.07,0.022649,1.07,15.00000,0.5,0.6667,1.810417,18.10417,181.0417,7.541910,75.41910,754.1910,150.0000,1500.000,15000.00,1875.275,5625.825,16877.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0400_0460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058657,0.01,1.07,0.022649,1.07,15.00000,0.5,0.6667,1.810417,18.10417,181.0417,7.541910,75.41910,754.1910,150.0000,1500.000,15000.00,1875.275,5625.825,16877.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SU5_0460_0480,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058657,0.01,1.07,0.022649,1.07,15.00000,0.5,0.6667,1.810417,18.10417,181.0417,7.541910,75.41910,754.1910,150.0000,1500.000,15000.00,1875.275,5625.825,16877.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0480_0520,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.058657,0.01,1.07,0.022649,1.07,15.00000,0.5,0.6667,1.810417,18.10417,181.0417,7.541910,75.41910,754.1910,150.0000,1500.000,15000.00,1875.275,5625.825,16877.47,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0520_0500,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070459,0.01,1.07,0.010399,1.07,15.00000,0.5,0.6667,1.876549,18.76549,187.6549,6.289565,62.89565,628.9565,150.0000,1500.000,15000.00,2643.171,7929.512,23788.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU6_0500_0550,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070459,0.01,1.07,0.010399,1.07,15.00000,0.5,0.6667,1.876549,18.76549,187.6549,6.289565,62.89565,628.9565,150.0000,1500.000,15000.00,2643.171,7929.512,23788.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0550_0540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070459,0.01,1.07,0.010399,1.07,15.00000,0.5,0.6667,1.876549,18.76549,187.6549,6.289565,62.89565,628.9565,150.0000,1500.000,15000.00,2643.171,7929.512,23788.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0540_0720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.070459,0.01,1.07,0.010399,1.07,15.00000,0.5,0.6667,1.876549,18.76549,187.6549,6.289565,62.89565,628.9565,150.0000,1500.000,15000.00,2643.171,7929.512,23788.54,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0720_0750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100680,0.01,1.07,0.007639,1.07,15.00000,0.5,0.6667,1.911993,19.11993,191.1993,5.700627,57.00628,570.0627,150.0000,1500.000,15000.00,2402.057,7206.170,21618.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0750_0850,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100680,0.01,1.07,0.007639,1.07,15.00000,0.5,0.6667,1.911993,19.11993,191.1993,5.700627,57.00628,570.0627,150.0000,1500.000,15000.00,2402.057,7206.170,21618.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0850_0730,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100680,0.01,1.07,0.007639,1.07,15.00000,0.5,0.6667,1.911993,19.11993,191.1993,5.700627,57.00628,570.0627,150.0000,1500.000,15000.00,2402.057,7206.170,21618.51,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0730_0860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035495,0.01,1.07,0.006746,1.07,15.00000,0.5,0.6667,1.954703,19.54703,195.4703,8.029864,80.29864,802.9864,150.0000,1500.000,15000.00,2862.857,8588.571,25765.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0860_0960,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035495,0.01,1.07,0.006746,1.07,15.00000,0.5,0.6667,1.954703,19.54703,195.4703,8.029864,80.29864,802.9864,150.0000,1500.000,15000.00,2862.857,8588.571,25765.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0960_0950,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035495,0.01,1.07,0.006746,1.07,15.00000,0.5,0.6667,1.954703,19.54703,195.4703,8.029864,80.29864,802.9864,150.0000,1500.000,15000.00,2862.857,8588.571,25765.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0950_1010,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035495,0.01,1.07,0.006746,1.07,15.00000,0.5,0.6667,1.954703,19.54703,195.4703,8.029864,80.29864,802.9864,150.0000,1500.000,15000.00,2862.857,8588.571,25765.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1010_0980,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035495,0.01,1.07,0.006746,1.07,15.00000,0.5,0.6667,1.954703,19.54703,195.4703,8.029864,80.29864,802.9864,150.0000,1500.000,15000.00,2862.857,8588.571,25765.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_0980_1120,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035495,0.01,1.07,0.006746,1.07,15.00000,0.5,0.6667,1.954703,19.54703,195.4703,8.029864,80.29864,802.9864,150.0000,1500.000,15000.00,2862.857,8588.571,25765.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1120_1140,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.035495,0.01,1.07,0.006746,1.07,15.00000,0.5,0.6667,1.954703,19.54703,195.4703,8.029864,80.29864,802.9864,150.0000,1500.000,15000.00,2862.857,8588.571,25765.71,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1140_1420,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068927,0.01,1.07,0.001613,1.07,15.00000,0.5,0.6667,1.984074,19.84074,198.4074,6.198006,61.98006,619.8006,150.0000,1500.000,15000.00,3132.266,9396.798,28190.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SU7_1420_1590,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068927,0.01,1.07,0.001613,1.07,15.00000,0.5,0.6667,1.984074,19.84074,198.4074,6.198006,61.98006,619.8006,150.0000,1500.000,15000.00,3132.266,9396.798,28190.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1590_1620,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068927,0.01,1.07,0.001613,1.07,15.00000,0.5,0.6667,1.984074,19.84074,198.4074,6.198006,61.98006,619.8006,150.0000,1500.000,15000.00,3132.266,9396.798,28190.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1620_1610,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068927,0.01,1.07,0.001613,1.07,15.00000,0.5,0.6667,1.984074,19.84074,198.4074,6.198006,61.98006,619.8006,150.0000,1500.000,15000.00,3132.266,9396.798,28190.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SU8_1610_1530,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068927,0.01,1.07,0.001613,1.07,15.00000,0.5,0.6667,1.984074,19.84074,198.4074,6.198006,61.98006,619.8006,150.0000,1500.000,15000.00,3132.266,9396.798,28190.39,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1570_1640,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092480,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.126641,21.26641,212.6641,7.749548,77.49548,774.9548,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1560_1460,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092480,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.126641,21.26641,212.6641,7.749548,77.49548,774.9548,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1180_1190,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.085908,0.01,1.07,0.001016,1.07,15.00000,0.5,0.6667,2.126641,21.26641,212.6641,7.669323,76.69323,766.9323,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1160_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181141,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.221591,22.21591,222.1591,5.890105,58.90105,589.0105,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1190_1410,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092480,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.126641,21.26641,212.6641,7.749548,77.49548,774.9548,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1040_1220,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.428640,0.01,1.07,0.001692,1.07,15.00000,0.5,0.6667,1.942699,19.42699,194.2699,6.852251,68.52251,685.2251,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1030_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181141,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.221591,22.21591,222.1591,5.890105,58.90105,589.0105,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1070_1060,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181141,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.221591,22.21591,222.1591,5.890105,58.90105,589.0105,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1250_1340,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073470,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097009,20.97009,209.7009,8.159383,81.59383,815.9383,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1220_1320,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073470,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097009,20.97009,209.7009,8.159383,81.59383,815.9383,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1060_1260,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.181141,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.221591,22.21591,222.1591,5.890105,58.90105,589.0105,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1260_1300,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.092480,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.126641,21.26641,212.6641,7.749548,77.49548,774.9548,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1080_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084281,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.862833,18.62833,186.2833,7.992120,79.92120,799.2120,150.0000,1500.000,15000.00,6069.561,18208.68,54626.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW0_1520_1600,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.024742,0.01,1.07,0.056161,1.07,15.00000,0.5,0.6667,1.808221,18.08221,180.8221,8.006220,80.06219,800.6219,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1000_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100980,0.01,1.07,0.018780,1.07,15.00000,0.5,0.6667,1.884105,18.84105,188.4105,7.949003,79.49004,794.9003,150.0000,1500.000,15000.00,6069.561,18208.68,54626.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_0880_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100980,0.01,1.07,0.018780,1.07,15.00000,0.5,0.6667,1.884105,18.84105,188.4105,7.949003,79.49004,794.9003,150.0000,1500.000,15000.00,6069.561,18208.68,54626.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1100_1130,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.117167,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,6.850002,68.50002,685.0002,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1910_1890,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001199,1.07,15.00000,0.5,0.6667,2.092587,20.92587,209.2587,8.093963,80.93962,809.3962,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1050_0930,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100980,0.01,1.07,0.018780,1.07,15.00000,0.5,0.6667,1.884105,18.84105,188.4105,7.949003,79.49004,794.9003,150.0000,1500.000,15000.00,6069.561,18208.68,54626.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1600_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012688,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.553302,15.53302,155.3302,8.006220,80.06219,800.6219,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1090_1091,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.241831,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,6.490964,64.90964,649.0964,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1770_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.002547,1.07,15.00000,0.5,0.6667,1.892765,18.92765,189.2765,5.674885,56.74885,567.4885,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_0930_1110,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100980,0.01,1.07,0.018780,1.07,15.00000,0.5,0.6667,1.884105,18.84105,188.4105,7.949003,79.49004,794.9003,150.0000,1500.000,15000.00,6069.561,18208.68,54626.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1110_1150,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.100980,0.01,1.07,0.018780,1.07,15.00000,0.5,0.6667,1.884105,18.84105,188.4105,7.949003,79.49004,794.9003,150.0000,1500.000,15000.00,6069.561,18208.68,54626.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1890_1830,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.001199,1.07,15.00000,0.5,0.6667,2.092587,20.92587,209.2587,8.093963,80.93962,809.3962,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1130_1390,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.514368,2.571839,0.065008,0.325038,8.161942,0.117167,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1920_1750,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.005000,0.01,1.07,0.071145,1.07,15.00000,0.5,0.6667,1.854559,18.54559,185.4559,13.78370,137.8371,1378.370,150.0000,1500.000,15000.00,4818.447,14455.34,43366.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1830_1690,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,1.000000,0.01,1.07,0.002547,1.07,15.00000,0.5,0.6667,1.892765,18.92765,189.2765,5.674885,56.74885,567.4885,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1150_1350,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.084281,0.01,1.07,0.100000,1.07,15.00000,0.5,0.6667,1.862833,18.62833,186.2833,7.992120,79.92120,799.2120,150.0000,1500.000,15000.00,6069.561,18208.68,54626.04,1,0.05,0,0.05,7,0,0,0,0,0,0
SW5_1350_1470,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073470,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097009,20.97009,209.7009,8.159383,81.59383,815.9383,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1690_1660,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.499646,2.498230,0.075527,0.377636,8.236052,0.009202,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1360_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068326,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,6.994391,69.94392,699.4391,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1390_1330,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.023116,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,10.36866,103.6866,1036.866,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1091_1380,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.514416,2.572079,0.064246,0.321231,8.241400,0.241831,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1660_1580,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073470,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097009,20.97009,209.7009,8.159383,81.59383,815.9383,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1870_1800,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.012465,0.01,1.07,0.050323,1.07,15.00000,0.5,0.6667,1.804642,18.04642,180.4642,7.099130,70.99130,709.9130,150.0000,1500.000,15000.00,4818.447,14455.34,43366.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1750_1540,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039420,0.01,1.07,0.017878,1.07,15.00000,0.5,0.6667,1.854559,18.54559,185.4559,6.176068,61.76068,617.6068,150.0000,1500.000,15000.00,4818.446,14455.34,43366.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW1_1170_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.147897,0.01,1.07,0.009985,1.07,15.00000,0.5,0.6667,1.580445,15.80445,158.0445,4.375698,43.75698,437.5698,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1240_1270,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.147897,0.01,1.07,0.009985,1.07,15.00000,0.5,0.6667,1.580445,15.80445,158.0445,4.375698,43.75698,437.5698,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1380_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.241831,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,6.490964,64.90964,649.0964,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1580_1440,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.073470,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.097009,20.97009,209.7009,8.159383,81.59383,815.9383,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_1950_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.031978,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847119,18.47119,184.7119,9.631172,96.31172,963.1172,150.0000,1500.000,15000.00,4818.447,14455.34,43366.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1800_1650,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.039420,0.01,1.07,0.017878,1.07,15.00000,0.5,0.6667,1.854559,18.54559,185.4559,6.176068,61.76068,617.6068,150.0000,1500.000,15000.00,4818.446,14455.34,43366.02,1,0.05,0,0.05,7,0,0,0,0,0,0
SW2_2020_1940,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.031978,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847119,18.47119,184.7119,9.631172,96.31172,963.1172,150.0000,1500.000,15000.00,4818.447,14455.34,43366.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1270_1370,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.147897,0.01,1.07,0.009985,1.07,15.00000,0.5,0.6667,1.580445,15.80445,158.0445,4.375698,43.75698,437.5698,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW3_1370_1430,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068326,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,6.994391,69.94392,699.4391,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1940_1860,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.031978,0.01,1.07,0.049690,1.07,15.00000,0.5,0.6667,1.847119,18.47119,184.7119,9.631172,96.31172,963.1172,150.0000,1500.000,15000.00,4818.447,14455.34,43366.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1860_1720,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0.488180,2.440899,0.046268,0.231341,7.444002,0.021252,0.01,1.07,0.004410,1.07,15.00000,0.5,0.6667,2.000000,20.00000,200.0000,8.000000,80.00000,800.0000,150.0000,1500.000,15000.00,4818.447,14455.34,43366.03,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1430_1490,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068326,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,6.994391,69.94392,699.4391,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
SW4_1490_1400,1,0,1,1,1,1,1,2,0,0,0,0,0,0,1.98,106,16,49,0,0,0,0,1,0.068326,0.01,1.07,0.001000,1.07,15.00000,0.5,0.6667,2.281253,22.81253,228.1253,6.994391,69.94392,699.4391,150.0000,1500.000,15000.00,4050.811,12152.43,36457.30,1,0.05,0,0.05,7,0,0,0,0,0,0
