TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
B54031,0.,1,0.03,0.3,0,33.64650,142.9690,5,0.5,2,0,1163.125,90.38500,5,1,8,0,1400.150,7.356000,6,0.5,1,0,812.7600,0,0,0,0,na,na
B54057,0.148000,1,0.03,0.3,0,41.74200,87.41299,5,0.5,2,0,1172.020,83.10750,5,1,8,0,1424.043,13.82750,6,0.5,1,0,808.7885,0,0,0,0,na,na
B54071,0.000500,1,0.03,0.3,0,35.62150,142.6670,5,0.5,2,0,1110.726,95.82450,5,1,8,0,1408.031,8.517000,6,0.5,1,0,815.7915,0,0,0,0,na,na
C42009,0.,1,0.03,0.3,0,15.39250,264.4320,5,0.5,2,0,1052.684,101.0895,5,1,8,0,1381.495,8.599500,6,0.5,1,0,814.5930,0,0,0,0,na,na
C51015,0.,1,0.03,0.3,0,4.710000,157.2045,5,0.5,2,0,1102.968,106.6875,5,1,8,0,1363.897,11.15250,6,0.5,1,0,812.1390,0,0,0,0,na,na
C51071,150,1,0.03,0.3,0,50,500,5,0.5,2,0,550,1200,5,1,8,0,300,800,6,0.5,1,0,100,0,0,0,0,na,na
C51165,0.,1,0.03,0.3,0,5.531000,188.5050,5,0.5,2,0,1128.181,103.7130,5,1,8,0,1388.009,8.433500,6,0.5,1,0,815.4900,0,0,0,0,na,na
F10005,0.,1,0.03,0.3,0,28.64750,100.4860,5,0.5,2,0,1268.135,114.5930,5,1,8,0,1391.543,8.874001,6,0.5,1,0,816.6245,0,0,0,0,na,na
F11001,0.003500,1,0.03,0.3,0,32.87150,118.1805,5,0.5,2,0,1291.801,109.2805,5,1,8,0,1421.531,8.777500,6,0.5,1,0,815.0640,0,0,0,0,na,na
F24001,0.,1,0.03,0.3,0,20.35400,124.4190,5,0.5,2,0,1167.288,91.84450,5,1,8,0,1396.139,13.60900,6,0.5,1,0,808.5280,0,0,0,0,na,na
F24003,0.,1,0.03,0.3,0,5.272000,186.4820,5,0.5,2,0,1225.657,116.6510,5,1,8,0,1364.290,7.999500,6,0.5,1,0,814.2870,0,0,0,0,na,na
F24005,0.,1,0.03,0.3,0,2.742500,118.6725,5,0.5,2,0,1218.912,99.14900,5,1,8,0,1416.249,8.898500,6,0.5,1,0,816.4145,0,0,0,0,na,na
F24009,0.,1,0.03,0.3,0,0.892500,123.8710,5,0.5,2,0,1184.813,121.1010,5,1,8,0,1365.317,8.791500,6,0.5,1,0,815.8310,0,0,0,0,na,na
F24013,0.,1,0.03,0.3,0,14.05900,259.7200,5,0.5,2,0,1122.001,103.0380,5,1,8,0,1379.589,8.622000,6,0.5,1,0,815.8215,0,0,0,0,na,na
F24015,0.,1,0.03,0.3,0,9.031500,231.7915,5,0.5,2,0,1153.737,103.4010,5,1,8,0,1372.039,8.622500,6,0.5,1,0,815.6090,0,0,0,0,na,na
F24017,0.,1,0.03,0.3,0,1.736000,132.2380,5,0.5,2,0,1198.261,128.1705,5,1,8,0,1337.258,9.792000,6,0.5,1,0,813.0785,0,0,0,0,na,na
F24019,0.,1,0.03,0.3,0,15.03600,129.4670,5,0.5,2,0,1206.300,129.7830,5,1,8,0,1334.770,9.238000,6,0.5,1,0,814.3040,0,0,0,0,na,na
F24021,0.,1,0.03,0.3,0,6.318500,140.0955,5,0.5,2,0,1206.357,100.8935,5,1,8,0,1398.631,8.697500,6,0.5,1,0,814.6190,0,0,0,0,na,na
F24023,0.,1,0.03,0.3,0,15.83400,266.6230,5,0.5,2,0,1054.148,100.7325,5,1,8,0,1381.632,8.821000,6,0.5,1,0,815.5515,0,0,0,0,na,na
F24025,0.,1,0.03,0.3,0,9.308001,208.4930,5,0.5,2,0,1168.087,102.6220,5,1,8,0,1381.203,8.718500,6,0.5,1,0,815.6655,0,0,0,0,na,na
F24027,0.,1,0.03,0.3,0,7.583500,126.9755,5,0.5,2,0,1240.617,97.25349,5,1,8,0,1422.219,8.740499,6,0.5,1,0,815.9365,0,0,0,0,na,na
F24029,0.,1,0.03,0.3,0,13.30550,219.4840,5,0.5,2,0,1181.370,124.2720,5,1,8,0,1347.212,8.720500,6,0.5,1,0,814.7615,0,0,0,0,na,na
F24031,0.,1,0.03,0.3,0,6.480000,107.5455,5,0.5,2,0,1242.797,97.10950,5,1,8,0,1438.007,8.522500,6,0.5,1,0,815.6700,0,0,0,0,na,na
F24033,0.,1,0.03,0.3,0,1.200500,143.4515,5,0.5,2,0,1215.614,116.6020,5,1,8,0,1371.269,8.742000,6,0.5,1,0,815.3675,0,0,0,0,na,na
F24035,0.,1,0.03,0.3,0,16.91950,210.6010,5,0.5,2,0,1183.129,125.0835,5,1,8,0,1346.511,8.734500,6,0.5,1,0,814.7660,0,0,0,0,na,na
F24037,0.,1,0.03,0.3,0,5.755000,186.0995,5,0.5,2,0,1153.418,128.5340,5,1,8,0,1333.907,8.598500,6,0.5,1,0,813.9070,0,0,0,0,na,na
F24039,0.,1,0.03,0.3,0,18.16300,126.6120,5,0.5,2,0,1241.153,127.9455,5,1,8,0,1339.791,9.372000,6,0.5,1,0,813.7520,0,0,0,0,na,na
F24041,0.,1,0.03,0.3,0,22.72650,152.2145,5,0.5,2,0,1212.590,128.1185,5,1,8,0,1340.226,8.826500,6,0.5,1,0,814.3920,0,0,0,0,na,na
F24043,0.,1,0.03,0.3,0,10.04100,104.4450,5,0.5,2,0,1197.428,99.76050,5,1,8,0,1410.682,8.819500,6,0.5,1,0,815.4270,0,0,0,0,na,na
F24045,0.,1,0.03,0.3,0,17.09300,127.8495,5,0.5,2,0,1250.152,121.8865,5,1,8,0,1345.300,9.293500,6,0.5,1,0,814.7920,0,0,0,0,na,na
F24510,0.,1,0.03,0.3,0,18.62200,178.6300,5,0.5,2,0,1269.572,102.4660,5,1,8,0,1400.717,8.784000,6,0.5,1,0,815.6135,0,0,0,0,na,na
F36003,0.,1,0.03,0.3,0,23.47350,333.1710,5,0.5,2,0,935.3805,98.53250,5,1,8,0,1375.522,8.610500,6,0.5,1,0,814.5850,0,0,0,0,na,na
F36007,0.,1,0.03,0.3,0,24.01450,228.3530,5,0.5,2,0,1050.235,96.12400,5,1,8,0,1391.265,8.907000,6,0.5,1,0,815.6975,0,0,0,0,na,na
F36015,0.,1,0.03,0.3,0,13.82400,271.6820,5,0.5,2,0,1005.006,100.4125,5,1,8,0,1374.461,8.610500,6,0.5,1,0,814.6965,0,0,0,0,na,na
F36025,0.,1,0.03,0.3,0,18.46550,274.8050,5,0.5,2,0,994.0005,90.07800,5,1,8,0,1391.709,8.802999,6,0.5,1,0,817.1165,0,0,0,0,na,na
F36101,0.,1,0.03,0.3,0,22.17650,266.3305,5,0.5,2,0,1008.595,100.2785,5,1,8,0,1376.703,8.642500,6,0.5,1,0,814.5975,0,0,0,0,na,na
F42001,0.,1,0.03,0.3,0,11.33050,191.2370,5,0.5,2,0,1170.232,103.0040,5,1,8,0,1376.669,8.617001,6,0.5,1,0,813.9105,0,0,0,0,na,na
F42009,0.,1,0.03,0.3,0,13.66000,262.3160,5,0.5,2,0,1041.255,102.9960,5,1,8,0,1366.526,8.213000,6,0.5,1,0,814.1385,0,0,0,0,na,na
F42011,0.,1,0.03,0.3,0,7.209500,281.7460,5,0.5,2,0,1062.625,104.4630,5,1,8,0,1362.133,8.979500,6,0.5,1,0,815.0770,0,0,0,0,na,na
F42013,0.,1,0.03,0.3,0,18.14150,181.9480,5,0.5,2,0,1126.501,100.6730,5,1,8,0,1389.303,9.649000,6,0.5,1,0,814.4160,0,0,0,0,na,na
F42021,0.,1,0.03,0.3,0,17.64200,210.5465,5,0.5,2,0,1099.918,103.2740,5,1,8,0,1387.503,9.011000,6,0.5,1,0,814.8460,0,0,0,0,na,na
F42027,0.,1,0.03,0.3,0,10.53700,188.1445,5,0.5,2,0,1098.953,104.1585,5,1,8,0,1386.990,8.866500,6,0.5,1,0,815.2680,0,0,0,0,na,na
F42033,0.,1,0.03,0.3,0,32.13700,288.6170,5,0.5,2,0,1003.964,106.3570,5,1,8,0,1374.155,8.876499,6,0.5,1,0,814.6925,0,0,0,0,na,na
F42035,0.,1,0.03,0.3,0,15.99000,335.6675,5,0.5,2,0,948.6805,104.4590,5,1,8,0,1366.491,8.803500,6,0.5,1,0,815.0380,0,0,0,0,na,na
F42041,0.,1,0.03,0.3,0,7.656000,86.44900,5,0.5,2,0,1196.803,97.29500,5,1,8,0,1435.017,8.697500,6,0.5,1,0,815.2785,0,0,0,0,na,na
F42043,0.,1,0.03,0.3,0,12.67550,232.3465,5,0.5,2,0,1112.960,104.4250,5,1,8,0,1376.500,9.260500,6,0.5,1,0,814.6950,0,0,0,0,na,na
F42055,0.,1,0.03,0.3,0,8.146000,153.1335,5,0.5,2,0,1188.237,101.7660,5,1,8,0,1396.238,8.770500,6,0.5,1,0,815.3060,0,0,0,0,na,na
F42061,0.,1,0.03,0.3,0,11.93700,137.8245,5,0.5,2,0,1155.829,99.74699,5,1,8,0,1395.097,8.729000,6,0.5,1,0,815.0860,0,0,0,0,na,na
F42069,0.,1,0.03,0.3,0,22.29750,207.9350,5,0.5,2,0,1078.984,96.99900,5,1,8,0,1398.537,9.782000,6,0.5,1,0,819.0074,0,0,0,0,na,na
F42071,0.,1,0.03,0.3,0,5.484500,301.0165,5,0.5,2,0,1135.942,101.1945,5,1,8,0,1387.248,8.591000,6,0.5,1,0,815.4310,0,0,0,0,na,na
F42075,0.,1,0.03,0.3,0,6.787500,242.5895,5,0.5,2,0,1150.741,102.6655,5,1,8,0,1380.519,9.207500,6,0.5,1,0,815.3930,0,0,0,0,na,na
F42079,0.,1,0.03,0.3,0,13.65600,319.2660,5,0.5,2,0,996.9835,104.1990,5,1,8,0,1369.280,8.812000,6,0.5,1,0,817.3985,0,0,0,0,na,na
F42081,0.,1,0.03,0.3,0,10.31850,322.0195,5,0.5,2,0,961.9475,105.5770,5,1,8,0,1369.654,8.809999,6,0.5,1,0,816.2040,0,0,0,0,na,na
F42087,0.,1,0.03,0.3,0,11.23200,281.9485,5,0.5,2,0,1029.435,105.9090,5,1,8,0,1365.747,8.821000,6,0.5,1,0,815.7615,0,0,0,0,na,na
F42097,0.,1,0.03,0.3,0,9.689000,294.3210,5,0.5,2,0,1048.458,103.6530,5,1,8,0,1382.272,8.578000,6,0.5,1,0,815.3490,0,0,0,0,na,na
F42107,0.,1,0.03,0.3,0,9.057500,303.5585,5,0.5,2,0,1020.619,102.4470,5,1,8,0,1386.069,8.759501,6,0.5,1,0,815.1985,0,0,0,0,na,na
F42115,0.,1,0.03,0.3,0,28.44550,351.8730,5,0.5,2,0,953.1890,96.53300,5,1,8,0,1375.047,8.753000,6,0.5,1,0,817.0845,0,0,0,0,na,na
F42117,0.,1,0.03,0.3,0,19.24700,283.3610,5,0.5,2,0,996.0050,96.77000,5,1,8,0,1382.396,8.538000,6,0.5,1,0,814.5725,0,0,0,0,na,na
F42119,0.,1,0.03,0.3,0,11.65900,289.3895,5,0.5,2,0,1030.180,106.5990,5,1,8,0,1367.990,8.892000,6,0.5,1,0,815.6330,0,0,0,0,na,na
F42133,0.,1,0.03,0.3,0,5.162000,156.3950,5,0.5,2,0,1186.430,101.9985,5,1,8,0,1393.150,8.968000,6,0.5,1,0,815.3700,0,0,0,0,na,na
F51001,0.,1,0.03,0.3,0,22.22300,134.7325,5,0.5,2,0,1183.430,130.7585,5,1,8,0,1328.297,9.102000,6,0.5,1,0,813.6715,0,0,0,0,na,na
F51003,0.000500,1,0.03,0.3,0,32.96100,105.5450,5,0.5,2,0,1203.331,102.3635,5,1,8,0,1384.317,11.13000,6,0.5,1,0,810.4590,0,0,0,0,na,na
F51005,0.073500,1,0.03,0.3,0,45.99050,223.1130,5,0.5,2,0,1035.671,111.4080,5,1,8,0,1367.629,8.673000,6,0.5,1,0,816.2860,0,0,0,0,na,na
F51009,0.,1,0.03,0.3,0,20.97200,136.4895,5,0.5,2,0,1146.137,122.4835,5,1,8,0,1354.232,8.785500,6,0.5,1,0,814.7855,0,0,0,0,na,na
F51011,0.,1,0.03,0.3,0,11.44300,148.7185,5,0.5,2,0,1157.939,122.2835,5,1,8,0,1357.965,8.547501,6,0.5,1,0,813.3480,0,0,0,0,na,na
F51013,0.,1,0.03,0.3,0,12.20950,255.2285,5,0.5,2,0,1192.915,118.7805,5,1,8,0,1356.782,8.653000,6,0.5,1,0,813.8980,0,0,0,0,na,na
F51015,0.,1,0.03,0.3,0,4.393000,185.7730,5,0.5,2,0,1106.057,108.3770,5,1,8,0,1359.087,8.759500,6,0.5,1,0,815.4260,0,0,0,0,na,na
F51017,0.,1,0.03,0.3,0,36.77150,232.5025,5,0.5,2,0,1017.426,91.42100,5,1,8,0,1378.814,9.014999,6,0.5,1,0,815.7355,0,0,0,0,na,na
F51019,0.,1,0.03,0.3,0,18.53500,182.0050,5,0.5,2,0,1113.832,109.6230,5,1,8,0,1364.022,7.662500,6,0.5,1,0,811.3140,0,0,0,0,na,na
F51023,0.,1,0.03,0.3,0,7.544000,178.9985,5,0.5,2,0,1083.947,107.9550,5,1,8,0,1364.262,8.832500,6,0.5,1,0,814.9125,0,0,0,0,na,na
F51033,0.,1,0.03,0.3,0,15.42450,90.04350,5,0.5,2,0,1243.768,119.8975,5,1,8,0,1369.204,8.645500,6,0.5,1,0,814.3305,0,0,0,0,na,na
F51041,0.,1,0.03,0.3,0,11.73150,122.7945,5,0.5,2,0,1218.304,121.5080,5,1,8,0,1344.617,8.627501,6,0.5,1,0,813.8215,0,0,0,0,na,na
F51043,0.,1,0.03,0.3,0,29.05150,99.50850,5,0.5,2,0,1205.940,98.62500,5,1,8,0,1396.274,8.768499,6,0.5,1,0,814.8785,0,0,0,0,na,na
F51045,0.,1,0.03,0.3,0,20.86300,177.7910,5,0.5,2,0,1086.045,107.2295,5,1,8,0,1370.236,9.218000,6,0.5,1,0,816.1870,0,0,0,0,na,na
F51053,0.,1,0.03,0.3,0,3.604000,202.6910,5,0.5,2,0,1102.723,128.1660,5,1,8,0,1335.495,8.532001,6,0.5,1,0,813.4080,0,0,0,0,na,na
F51057,0.,1,0.03,0.3,0,12.88800,163.9170,5,0.5,2,0,1183.561,129.5165,5,1,8,0,1339.273,8.724500,6,0.5,1,0,814.8180,0,0,0,0,na,na
F51059,0.,1,0.03,0.3,0,10.87400,198.7465,5,0.5,2,0,1209.994,114.2245,5,1,8,0,1356.391,8.315500,6,0.5,1,0,813.7585,0,0,0,0,na,na
F51061,0.,1,0.03,0.3,0,15.17000,163.0005,5,0.5,2,0,1179.708,111.8595,5,1,8,0,1367.841,8.618000,6,0.5,1,0,813.7860,0,0,0,0,na,na
F51069,0.,1,0.03,0.3,0,18.05550,223.0780,5,0.5,2,0,1091.691,105.3465,5,1,8,0,1363.293,8.000500,6,0.5,1,0,814.0695,0,0,0,0,na,na
F51071,0.146000,1,0.03,0.3,0,45.41400,272.9110,5,0.5,2,0,1010.844,108.0155,5,1,8,0,1372.155,9.360500,6,0.5,1,0,816.2200,0,0,0,0,na,na
F51079,0.,1,0.03,0.3,0,14.88350,206.0570,5,0.5,2,0,1109.240,115.0105,5,1,8,0,1359.635,8.596500,6,0.5,1,0,814.0440,0,0,0,0,na,na
F51085,0.,1,0.03,0.3,0,10.22750,84.88950,5,0.5,2,0,1235.010,108.4765,5,1,8,0,1387.120,11.11650,6,0.5,1,0,811.0785,0,0,0,0,na,na
F51087,0.,1,0.03,0.3,0,12.85450,79.66750,5,0.5,2,0,1272.494,106.5850,5,1,8,0,1394.891,11.65000,6,0.5,1,0,811.0595,0,0,0,0,na,na
F51091,0.,1,0.03,0.3,0,35.66450,299.9685,5,0.5,2,0,958.8270,92.28400,5,1,8,0,1369.050,10.39400,6,0.5,1,0,814.3890,0,0,0,0,na,na
F51095,0.,1,0.03,0.3,0,11.58000,84.52750,5,0.5,2,0,1221.740,129.9590,5,1,8,0,1342.639,9.141000,6,0.5,1,0,814.6205,0,0,0,0,na,na
F51099,0.,1,0.03,0.3,0,23.84000,186.5860,5,0.5,2,0,1162.238,126.5175,5,1,8,0,1339.827,8.682500,6,0.5,1,0,814.6390,0,0,0,0,na,na
F51101,0.,1,0.03,0.3,0,13.66250,173.5395,5,0.5,2,0,1182.359,129.3100,5,1,8,0,1335.804,8.625000,6,0.5,1,0,814.4980,0,0,0,0,na,na
F51107,0.,1,0.03,0.3,0,14.13050,121.5590,5,0.5,2,0,1223.758,92.75150,5,1,8,0,1391.729,12.17200,6,0.5,1,0,807.9235,0,0,0,0,na,na
F51113,0.,1,0.03,0.3,0,5.040000,203.6780,5,0.5,2,0,1087.266,117.9350,5,1,8,0,1353.583,8.621000,6,0.5,1,0,813.7460,0,0,0,0,na,na
F51121,0.,1,0.03,0.3,0,8.068000,173.1315,5,0.5,2,0,1090.099,104.6430,5,1,8,0,1368.831,8.452000,6,0.5,1,0,816.2000,0,0,0,0,na,na
F51125,0.,1,0.03,0.3,0,8.547000,127.2205,5,0.5,2,0,1144.905,118.1345,5,1,8,0,1356.493,8.723000,6,0.5,1,0,814.3400,0,0,0,0,na,na
F51131,0.,1,0.03,0.3,0,24.01300,102.9405,5,0.5,2,0,1197.563,130.8470,5,1,8,0,1329.090,9.064000,6,0.5,1,0,814.2305,0,0,0,0,na,na
F51137,0.,1,0.03,0.3,0,8.302000,137.2560,5,0.5,2,0,1167.153,110.5685,5,1,8,0,1372.379,8.442000,6,0.5,1,0,813.2280,0,0,0,0,na,na
F51139,0.,1,0.03,0.3,0,15.52950,109.7480,5,0.5,2,0,1242.851,96.86550,5,1,8,0,1428.100,8.209000,6,0.5,1,0,814.8810,0,0,0,0,na,na
F51145,0.,1,0.03,0.3,0,18.16800,197.8455,5,0.5,2,0,1116.922,124.3905,5,1,8,0,1342.031,8.552999,6,0.5,1,0,813.6025,0,0,0,0,na,na
F51147,0.,1,0.03,0.3,0,12.68200,204.1265,5,0.5,2,0,1102.597,124.8975,5,1,8,0,1345.212,8.509000,6,0.5,1,0,813.4965,0,0,0,0,na,na
F51149,0.,1,0.03,0.3,0,8.398499,95.00349,5,0.5,2,0,1254.495,127.1020,5,1,8,0,1351.412,9.322500,6,0.5,1,0,814.8880,0,0,0,0,na,na
F51153,0.,1,0.03,0.3,0,18.00300,168.1575,5,0.5,2,0,1204.045,112.0725,5,1,8,0,1365.703,13.28800,6,0.5,1,0,806.2550,0,0,0,0,na,na
F51157,0.,1,0.03,0.3,0,5.897000,201.7830,5,0.5,2,0,1113.685,104.5730,5,1,8,0,1369.802,8.624000,6,0.5,1,0,813.9105,0,0,0,0,na,na
F51159,0.,1,0.03,0.3,0,34.07450,186.9260,5,0.5,2,0,1168.516,129.9635,5,1,8,0,1334.943,8.656500,6,0.5,1,0,814.4525,0,0,0,0,na,na
F51161,0.,1,0.03,0.3,0,8.749001,199.1070,5,0.5,2,0,1078.075,113.9590,5,1,8,0,1355.582,11.08550,6,0.5,1,0,811.5720,0,0,0,0,na,na
F51163,0.,1,0.03,0.3,0,9.913500,119.7475,5,0.5,2,0,1142.750,100.2775,5,1,8,0,1375.279,8.490499,6,0.5,1,0,815.2230,0,0,0,0,na,na
F51165,0.,1,0.03,0.3,0,8.200000,181.3760,5,0.5,2,0,1208.449,103.3150,5,1,8,0,1386.641,9.052999,6,0.5,1,0,814.8200,0,0,0,0,na,na
F51171,0.,1,0.03,0.3,0,14.23500,165.7605,5,0.5,2,0,1165.529,105.5495,5,1,8,0,1378.119,8.182000,6,0.5,1,0,814.9020,0,0,0,0,na,na
F51177,0.,1,0.03,0.3,0,11.97600,108.7660,5,0.5,2,0,1210.844,85.17400,5,1,8,0,1399.652,11.45800,6,0.5,1,0,808.9990,0,0,0,0,na,na
F51179,0.,1,0.03,0.3,0,3.118000,152.4285,5,0.5,2,0,1172.077,112.9505,5,1,8,0,1358.767,8.585999,6,0.5,1,0,813.6380,0,0,0,0,na,na
F51181,0.,1,0.03,0.3,0,10.04000,84.12500,5,0.5,2,0,1224.863,130.4970,5,1,8,0,1340.884,9.152500,6,0.5,1,0,814.5915,0,0,0,0,na,na
F51187,0.,1,0.03,0.3,0,11.69850,81.96700,5,0.5,2,0,1197.151,79.24200,5,1,8,0,1424.729,8.115500,6,0.5,1,0,813.9870,0,0,0,0,na,na
F51193,0.,1,0.03,0.3,0,31.65500,192.7605,5,0.5,2,0,1154.616,130.8525,5,1,8,0,1331.212,8.645000,6,0.5,1,0,814.2220,0,0,0,0,na,na
F51199,0.,1,0.03,0.3,0,18.50900,85.54850,5,0.5,2,0,1242.587,126.5840,5,1,8,0,1355.018,9.248000,6,0.5,1,0,814.4070,0,0,0,0,na,na
F51510,0.,1,0.03,0.3,0,17.40150,199.7215,5,0.5,2,0,1220.373,120.0770,5,1,8,0,1366.941,8.777500,6,0.5,1,0,813.8965,0,0,0,0,na,na
F51530,0.,1,0.03,0.3,0,21.49250,163.6630,5,0.5,2,0,1114.659,100.7955,5,1,8,0,1370.992,7.561000,6,0.5,1,0,813.3195,0,0,0,0,na,na
F51540,0.,1,0.03,0.3,0,15.89800,218.1125,5,0.5,2,0,1116.700,121.2625,5,1,8,0,1340.203,8.567500,6,0.5,1,0,813.3430,0,0,0,0,na,na
F51550,0.,1,0.03,0.3,0,25.72750,98.69500,5,0.5,2,0,1237.385,130.3170,5,1,8,0,1335.318,9.145500,6,0.5,1,0,813.8890,0,0,0,0,na,na
F51580,0.,1,0.03,0.3,0,31.63900,274.1680,5,0.5,2,0,1017.655,84.06800,5,1,8,0,1372.976,5.193000,6,0.5,1,0,806.5750,0,0,0,0,na,na
F51630,0.,1,0.03,0.3,0,22.08200,217.3180,5,0.5,2,0,1152.840,116.1975,5,1,8,0,1345.679,8.424000,6,0.5,1,0,813.6055,0,0,0,0,na,na
F51650,0.,1,0.03,0.3,0,24.30750,79.58650,5,0.5,2,0,1184.255,133.6940,5,1,8,0,1328.288,9.368500,6,0.5,1,0,813.2560,0,0,0,0,na,na
F51660,0.,1,0.03,0.3,0,28.86200,239.9540,5,0.5,2,0,1182.000,99.90550,5,1,8,0,1387.491,8.225000,6,0.5,1,0,815.1425,0,0,0,0,na,na
F51670,0.,1,0.03,0.3,0,28.25500,131.0005,5,0.5,2,0,1396.229,112.0135,5,1,8,0,1410.805,9.480000,6,0.5,1,0,815.1520,0,0,0,0,na,na
F51700,0.,1,0.03,0.3,0,23.76550,82.70100,5,0.5,2,0,1242.284,123.8670,5,1,8,0,1356.442,9.268000,6,0.5,1,0,814.2850,0,0,0,0,na,na
F51710,0.,1,0.03,0.3,0,24.63250,112.0505,5,0.5,2,0,1263.728,126.7030,5,1,8,0,1350.380,9.419000,6,0.5,1,0,813.4950,0,0,0,0,na,na
F51730,0.,1,0.03,0.3,0,26.46600,92.40050,5,0.5,2,0,1264.906,124.4655,5,1,8,0,1355.661,9.251500,6,0.5,1,0,814.7705,0,0,0,0,na,na
F51735,0.,1,0.03,0.3,0,24.95100,45.29450,5,0.5,2,0,1200.226,124.5095,5,1,8,0,1349.135,9.538500,6,0.5,1,0,816.8180,0,0,0,0,na,na
F51740,0.,1,0.03,0.3,0,23.68200,111.8800,5,0.5,2,0,1271.517,125.7260,5,1,8,0,1352.354,9.264999,6,0.5,1,0,813.8970,0,0,0,0,na,na
F51760,0.,1,0.03,0.3,0,23.65200,128.8490,5,0.5,2,0,1273.831,123.3470,5,1,8,0,1354.370,9.441500,6,0.5,1,0,813.6155,0,0,0,0,na,na
F51790,0.,1,0.03,0.3,0,25.21900,225.2110,5,0.5,2,0,1096.112,108.7225,5,1,8,0,1354.875,8.318000,6,0.5,1,0,813.8200,0,0,0,0,na,na
F51800,0.,1,0.03,0.3,0,14.71400,122.0430,5,0.5,2,0,1211.623,134.8200,5,1,8,0,1312.277,9.497000,6,0.5,1,0,812.6800,0,0,0,0,na,na
F51810,0.,1,0.03,0.3,0,27.50250,78.35550,5,0.5,2,0,1229.520,127.2500,5,1,8,0,1343.587,9.502000,6,0.5,1,0,814.2160,0,0,0,0,na,na
F51820,0.,1,0.03,0.3,0,24.92200,182.5145,5,0.5,2,0,1142.370,110.3390,5,1,8,0,1358.543,8.606500,6,0.5,1,0,815.7675,0,0,0,0,na,na
F51830,0.,1,0.03,0.3,0,24.45450,86.25900,5,0.5,2,0,1242.565,125.2260,5,1,8,0,1350.078,9.102000,6,0.5,1,0,814.8325,0,0,0,0,na,na
F54003,0.,1,0.03,0.3,0,26.71900,176.2460,5,0.5,2,0,1146.759,102.1230,5,1,8,0,1379.984,8.444500,6,0.5,1,0,815.3125,0,0,0,0,na,na
F54023,0.,1,0.03,0.3,0,31.07150,271.9430,5,0.5,2,0,1052.975,94.85100,5,1,8,0,1386.387,8.631500,6,0.5,1,0,815.9950,0,0,0,0,na,na
F54027,0.004500,1,0.03,0.3,0,35.51600,116.2925,5,0.5,2,0,1167.766,94.17650,5,1,8,0,1404.155,7.872000,6,0.5,1,0,814.0090,0,0,0,0,na,na
F54031,0.,1,0.03,0.3,0,34.07850,173.3930,5,0.5,2,0,1136.703,93.91300,5,1,8,0,1400.855,8.368500,6,0.5,1,0,815.3155,0,0,0,0,na,na
F54037,0.,1,0.03,0.3,0,26.61450,115.6455,5,0.5,2,0,1204.544,98.01801,5,1,8,0,1391.903,8.493000,6,0.5,1,0,815.2260,0,0,0,0,na,na
F54057,0.,1,0.03,0.3,0,32.09500,269.7245,5,0.5,2,0,1032.989,93.11450,5,1,8,0,1381.469,8.724501,6,0.5,1,0,816.2045,0,0,0,0,na,na
F54063,0.,1,0.03,0.3,0,12.09650,267.6885,5,0.5,2,0,993.5035,97.25750,5,1,8,0,1381.617,8.578500,6,0.5,1,0,816.0245,0,0,0,0,na,na
F54065,0.,1,0.03,0.3,0,6.721000,219.6185,5,0.5,2,0,1072.027,101.5635,5,1,8,0,1368.972,8.397500,6,0.5,1,0,814.9600,0,0,0,0,na,na
F54071,0.,1,0.03,0.3,0,36.07950,177.2995,5,0.5,2,0,1102.715,95.81400,5,1,8,0,1385.025,8.263500,6,0.5,1,0,814.7375,0,0,0,0,na,na
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
