TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
F42021,0.4,8.894420158,95.87574527,60,75.1076868,82.9983469,54.78408166,55.89685525,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,6.312990,1.000000,na,na,1.000000,0.000100,0.,3.156494,1.000000,na,na,0.000100,0.004420,0.000221,0.362773,0.200000,na,na,0.000100,0.004420,0.000221,0.106863,0.000100,451.9935,2671.111,0.0001,1.07,2212.421,3369.387,0.0001,1.07,6.047413,686.5185,0.0001,1.07,6.047413,686.5185,0.0001,1.07,na,na,na,na,na,na
F42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.388138,0.000258,0.,9.561086,0.388138,na,na,0.388138,0.000462,0.,6.235632,0.388138,na,na,0.000100,0.006068,0.000161,0.680365,0.200000,na,na,0.000100,0.006068,0.000161,0.199992,0.000100,855.0529,4430.876,0.0001,1.07,1076.704,2031.202,0.0001,1.07,5.265661,659.3611,0.0001,1.07,5.265661,659.3611,0.0001,1.07,na,na,na,na,na,na
F42033,0.4,8.629168844,98.34098669,60,74.84462773,82.66649788,55.00980041,56.12918757,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,5.454650,1.000000,na,na,1.000000,0.000100,0.,2.727326,1.000000,na,na,0.000100,0.007268,0.000131,0.466710,0.200000,na,na,0.000100,0.007268,0.000131,0.147401,0.000100,385.8034,2874.076,0.0001,1.07,2591.992,3131.441,0.0001,1.07,5.559461,912.5611,0.0001,1.07,5.559461,912.5611,0.0001,1.07,na,na,na,na,na,na
F42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.805265,1.000000,na,na,1.000000,0.000100,0.,5.245681,1.000000,na,na,0.000100,0.016967,0.000056,0.744701,0.200000,na,na,0.000100,0.016967,0.000056,0.238479,0.000100,177.2296,1794.097,0.0001,1.07,5642.397,5016.448,0.0001,1.07,2.856683,853.9999,0.0001,1.07,2.856683,853.9999,0.0001,1.07,na,na,na,na,na,na
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.006538,0.033204,0.,7.060087,0.006538,na,na,0.006538,0.066535,0.,7.060087,0.006538,na,na,0.000100,0.000375,0.004170,0.088150,0.200000,na,na,0.000100,0.000375,0.004170,0.014692,0.000100,45186.67,16714.40,0.0001,1.07,16.65141,538.4581,0.0001,1.07,17.65222,626.3652,0.0001,1.07,17.65222,626.3652,0.0001,1.07,na,na,na,na,na,na
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.027693,0.000033,0.990950,0.200000,na,na,0.000100,0.027693,0.000033,0.310860,0.000100,359.0402,2671.856,0.0001,1.07,2526.751,3368.443,0.0001,1.07,1.486666,624.9103,0.0001,1.07,1.486666,624.9103,0.0001,1.07,na,na,na,na,na,na
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.266697,0.000374,0.,10.00000,0.266697,na,na,0.266697,0.000633,0.,10.00000,0.266697,na,na,0.000100,0.010093,0.000104,1.135949,0.200000,na,na,0.000100,0.010093,0.000104,0.261116,0.000100,766.6758,3928.158,0.0001,1.07,1043.650,2291.150,0.0001,1.07,3.345475,529.5716,0.0001,1.07,3.345475,529.5716,0.0001,1.07,na,na,na,na,na,na
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.229691,0.000435,0.,9.048836,0.229691,na,na,0.229691,0.000830,0.,4.869869,0.229691,na,na,0.000100,0.008061,0.000137,1.049524,0.200000,na,na,0.000100,0.008061,0.000137,0.203382,0.000100,1109.643,4929.541,0.0001,1.07,690.6000,1825.728,0.0001,1.07,3.601715,502.4911,0.0001,1.07,3.601715,502.4911,0.0001,1.07,na,na,na,na,na,na
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.004522,0.000204,0.746773,0.200000,na,na,0.000100,0.004522,0.000204,0.249074,0.000100,490.0648,2769.079,0.0001,1.07,2040.546,3250.179,0.0001,1.07,8.031965,712.4676,0.0001,1.07,8.031965,712.4676,0.0001,1.07,na,na,na,na,na,na
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.696138,0.000144,0.,10.00000,0.696138,na,na,0.696138,0.000175,0.,10.00000,0.696138,na,na,0.000100,0.031647,0.000036,0.875303,0.200000,na,na,0.000100,0.031647,0.000036,0.145886,0.000100,167.5592,2297.220,0.0001,1.07,3828.653,3917.777,0.0001,1.07,1.690390,677.3510,0.0001,1.07,1.690390,677.3510,0.0001,1.07,na,na,na,na,na,na
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.029841,0.000030,1.095973,0.200000,na,na,0.000100,0.029841,0.000030,0.370424,0.000100,197.0529,2148.418,0.0001,1.07,3438.818,4189.132,0.0001,1.07,1.409335,599.3304,0.0001,1.07,1.409335,599.3304,0.0001,1.07,na,na,na,na,na,na
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,7.345029,1.000000,na,na,0.000100,0.023410,0.000041,1.042672,0.200000,na,na,0.000100,0.023410,0.000041,0.283801,0.000100,181.7104,1832.381,0.0001,1.07,5265.968,4911.640,0.0001,1.07,2.090657,675.2912,0.0001,1.07,2.090657,675.2912,0.0001,1.07,na,na,na,na,na,na
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.884986,1.000000,na,na,1.000000,0.000100,0.,5.590794,1.000000,na,na,0.000100,0.014360,0.000069,0.823483,0.200000,na,na,0.000100,0.014360,0.000069,0.208960,0.000100,195.4216,2256.342,0.0001,1.07,4398.902,3988.755,0.0001,1.07,3.558305,859.4830,0.0001,1.07,3.558305,859.4830,0.0001,1.07,na,na,na,na,na,na
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,7.304247,1.000000,na,na,0.000100,0.037305,0.000025,0.886426,0.200000,na,na,0.000100,0.037305,0.000025,0.217436,0.000100,236.5016,2445.671,0.0001,1.07,3443.189,3679.969,0.0001,1.07,1.167708,621.1347,0.0001,1.07,1.167708,621.1347,0.0001,1.07,na,na,na,na,na,na
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.270947,0.000370,0.,9.606306,0.270947,na,na,0.270947,0.000654,0.,9.606306,0.270947,na,na,0.000100,0.014698,0.000085,0.901013,0.200000,na,na,0.000100,0.014698,0.000085,0.150169,0.000100,348.3687,3388.208,0.0001,1.07,2159.356,2656.271,0.0001,1.07,4.408813,954.4186,0.0001,1.07,4.408813,954.4186,0.0001,1.07,na,na,na,na,na,na
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.734581,0.000136,0.,10.00000,0.734581,na,na,0.734581,0.000196,0.,8.716121,0.734581,na,na,0.000100,0.014918,0.000068,0.983344,0.200000,na,na,0.000100,0.014918,0.000068,0.259793,0.000100,277.9410,3022.832,0.0001,1.07,3016.233,2977.340,0.0001,1.07,3.990881,972.0353,0.0001,1.07,3.990881,972.0353,0.0001,1.07,na,na,na,na,na,na
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,7.976854,1.000000,na,na,0.000100,0.034380,0.000028,1.033574,0.200000,na,na,0.000100,0.034380,0.000028,0.314999,0.000100,164.7876,1725.672,0.0001,1.07,6068.412,5215.357,0.0001,1.07,1.255253,560.9179,0.0001,1.07,1.255253,560.9179,0.0001,1.07,na,na,na,na,na,na
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,7.423480,1.000000,na,na,1.000000,0.000100,0.,3.711740,1.000000,na,na,0.000100,0.089523,0.000012,0.982903,0.200000,na,na,0.000100,0.089523,0.000012,0.224836,0.000100,418.0089,3682.392,0.0001,1.07,2153.653,2444.063,0.0001,1.07,0.292145,238.7131,0.0001,1.07,0.292145,238.7131,0.0001,1.07,na,na,na,na,na,na
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.023131,0.000041,0.825532,0.200000,na,na,0.000100,0.023131,0.000041,0.230219,0.000100,223.1750,2102.482,0.0001,1.07,4115.047,4280.653,0.0001,1.07,1.985594,737.4755,0.0001,1.07,1.985594,737.4755,0.0001,1.07,na,na,na,na,na,na
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.555003,0.000180,0.,10.00000,0.555003,na,na,0.555003,0.000246,0.,10.00000,0.555003,na,na,0.000100,0.016239,0.000062,1.055594,0.200000,na,na,0.000100,0.016239,0.000062,0.226344,0.000100,425.6741,3171.057,0.0001,1.07,1491.414,2838.169,0.0001,1.07,2.110578,502.9686,0.0001,1.07,2.110578,502.9686,0.0001,1.07,na,na,na,na,na,na
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.435205,0.000230,0.,8.180274,0.435205,na,na,0.435205,0.000278,0.,5.054519,0.435205,na,na,0.000100,0.100000,0.100E-04,0.540711,0.200000,na,na,0.000100,0.100000,0.100E-04,0.141063,0.000100,613.3582,2269.510,0.0001,1.07,1630.368,3965.611,0.0001,1.07,0.198639,362.2005,0.0001,1.07,0.198639,362.2005,0.0001,1.07,na,na,na,na,na,na
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.046571,0.003436,0.,8.032227,0.046571,na,na,0.046571,0.006893,0.,4.935323,0.046571,na,na,0.000100,0.006838,0.000178,1.142777,0.200000,na,na,0.000100,0.006838,0.000178,0.344164,0.000100,4571.621,5263.198,0.0001,1.07,218.7407,1709.987,0.0001,1.07,2.945335,377.3235,0.0001,1.07,2.945335,377.3235,0.0001,1.07,na,na,na,na,na,na
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.072831,0.001989,0.,9.359638,0.072831,na,na,0.072831,0.003967,0.,5.515372,0.072831,na,na,0.000100,0.015788,0.000081,1.548177,0.200000,na,na,0.000100,0.015788,0.000081,0.259413,0.000100,1947.583,5334.191,0.0001,1.07,513.4570,1687.229,0.0001,1.07,2.279729,433.7639,0.0001,1.07,2.279729,433.7639,0.0001,1.07,na,na,na,na,na,na
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.033608,0.005532,0.,7.823554,0.033608,na,na,0.033608,0.011045,0.,6.195962,0.033608,na,na,0.000100,0.002476,0.000502,0.659051,0.200000,na,na,0.000100,0.002476,0.000502,0.145889,0.000100,4844.729,4999.616,0.0001,1.07,206.4102,1800.139,0.0001,1.07,11.83580,908.2604,0.0001,1.07,11.83580,908.2604,0.0001,1.07,na,na,na,na,na,na
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.077919,0.001735,0.,8.131624,0.077919,na,na,0.077919,0.003454,0.,4.065814,0.077919,na,na,0.000100,0.019975,0.000062,1.348402,0.200000,na,na,0.000100,0.019975,0.000062,0.306733,0.000100,1574.112,4215.949,0.0001,1.07,568.6288,2134.751,0.0001,1.07,1.395267,357.1961,0.0001,1.07,1.395267,357.1961,0.0001,1.07,na,na,na,na,na,na
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.461060,0.000217,0.,8.915944,0.461060,na,na,0.461060,0.000274,0.,5.352540,0.461060,na,na,0.000100,0.100000,0.100E-04,0.935867,0.200000,na,na,0.000100,0.100000,0.100E-04,0.337110,0.000100,287.2566,2134.600,0.0001,1.07,3145.379,4216.247,0.0001,1.07,0.312427,424.4474,0.0001,1.07,0.312427,424.4474,0.0001,1.07,na,na,na,na,na,na
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.168191,0.000617,0.,9.754583,0.168191,na,na,0.168191,0.001244,0.,9.754583,0.168191,na,na,0.000100,0.029663,0.000037,1.252618,0.200000,na,na,0.000100,0.029663,0.000037,0.302155,0.000100,465.4561,3663.996,0.0001,1.07,1185.540,2456.333,0.0001,1.07,1.220459,460.0118,0.0001,1.07,1.220459,460.0118,0.0001,1.07,na,na,na,na,na,na
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.304360,0.000327,0.,7.193967,0.304360,na,na,0.304360,0.000609,0.,3.596985,0.304360,na,na,0.000100,0.100000,0.100E-04,1.241585,0.200000,na,na,0.000100,0.100000,0.100E-04,0.426393,0.000100,547.8036,3394.307,0.0001,1.07,1338.144,2651.497,0.0001,1.07,0.314494,333.9568,0.0001,1.07,0.314494,333.9568,0.0001,1.07,na,na,na,na,na,na
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.041829,0.004470,0.,7.219488,0.041829,na,na,0.041829,0.008944,0.,4.650021,0.041829,na,na,0.000100,0.009596,0.000259,0.343191,0.200000,na,na,0.000100,0.009596,0.000259,0.057199,0.000100,3333.227,5302.771,0.0001,1.07,300.0095,1697.226,0.0001,1.07,3.037993,440.2617,0.0001,1.07,3.037993,440.2617,0.0001,1.07,na,na,na,na,na,na
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.064223,0.002396,0.,7.999620,0.064223,na,na,0.064223,0.004782,0.,4.697998,0.064223,na,na,0.000100,0.018057,0.000072,1.497219,0.200000,na,na,0.000100,0.018057,0.000072,0.278427,0.000100,1533.404,5525.341,0.0001,1.07,429.0090,1628.859,0.0001,1.07,1.865106,404.9437,0.0001,1.07,1.865106,404.9437,0.0001,1.07,na,na,na,na,na,na
F51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.096722,0.001197,0.,6.439538,0.096722,na,na,0.096722,0.002402,0.,3.219770,0.096722,na,na,0.000100,0.012710,0.000094,1.313858,0.200000,na,na,0.000100,0.012710,0.000094,0.298492,0.000100,3843.166,7004.472,0.0001,1.07,260.2020,1284.893,0.0001,1.07,1.710161,293.3972,0.0001,1.07,1.710161,293.3972,0.0001,1.07,na,na,na,na,na,na
F51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.305264,0.000328,0.,7.863419,0.305264,na,na,0.305264,0.000459,0.,4.334086,0.305264,na,na,0.000100,0.078286,0.000013,0.879300,0.200000,na,na,0.000100,0.078286,0.000013,0.168060,0.000100,788.1420,3037.124,0.0001,1.07,1111.097,2963.330,0.0001,1.07,0.522925,507.4564,0.0001,1.07,0.522925,507.4564,0.0001,1.07,na,na,na,na,na,na
F51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.050189,0.003067,0.,8.835041,0.050189,na,na,0.050189,0.006119,0.,5.224727,0.050189,na,na,0.000100,0.006583,0.000227,0.863342,0.200000,na,na,0.000100,0.006583,0.000227,0.143893,0.000100,4999.117,6182.516,0.0001,1.07,200.0354,1455.717,0.0001,1.07,3.464254,337.1825,0.0001,1.07,3.464254,337.1825,0.0001,1.07,na,na,na,na,na,na
F51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.065348,0.002237,0.,10.00000,0.065348,na,na,0.065348,0.004467,0.,6.091883,0.065348,na,na,0.000100,0.005708,0.000201,1.160017,0.200000,na,na,0.000100,0.005708,0.000201,0.287429,0.000100,2299.437,5273.056,0.0001,1.07,434.8889,1706.791,0.0001,1.07,5.691594,583.4319,0.0001,1.07,5.691594,583.4319,0.0001,1.07,na,na,na,na,na,na
F51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.309024,0.000325,0.,4.670734,0.309024,na,na,0.309024,0.000401,0.,2.335368,0.309024,na,na,0.000100,0.100000,0.100E-04,1.240991,0.200000,na,na,0.000100,0.100000,0.100E-04,0.436736,0.000100,257.9286,2705.128,0.0001,1.07,2038.709,3327.016,0.0001,1.07,0.369937,456.4312,0.0001,1.07,0.369937,456.4312,0.0001,1.07,na,na,na,na,na,na
F51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.125271,0.000871,0.,6.921629,0.125271,na,na,0.125271,0.001741,0.,3.460816,0.125271,na,na,0.000100,0.019026,0.000058,1.379361,0.200000,na,na,0.000100,0.019026,0.000058,0.485705,0.000100,1491.002,5203.124,0.0001,1.07,597.4343,1729.729,0.0001,1.07,2.053551,526.2737,0.0001,1.07,2.053551,526.2737,0.0001,1.07,na,na,na,na,na,na
F51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.857283,0.000117,0.,9.934818,0.857283,na,na,0.857283,0.000125,0.,7.691999,0.857283,na,na,0.000100,0.100000,0.100E-04,0.438577,0.200000,na,na,0.000100,0.100000,0.100E-04,0.073095,0.000100,319.6974,2157.540,0.0001,1.07,2613.683,4171.416,0.0001,1.07,0.203391,340.6734,0.0001,1.07,0.203391,340.6734,0.0001,1.07,na,na,na,na,na,na
F51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.091024,0.001430,0.,7.498859,0.091024,na,na,0.091024,0.002855,0.,3.749429,0.091024,na,na,0.000100,0.019894,0.000059,1.494061,0.200000,na,na,0.000100,0.019894,0.000059,0.538558,0.000100,1649.480,4641.083,0.0001,1.07,606.2515,1939.202,0.0001,1.07,1.517436,401.1648,0.0001,1.07,1.517436,401.1648,0.0001,1.07,na,na,na,na,na,na
