TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.031844,0.007288,0.,10.00000,0.031844,na,na,0.031844,0.014573,0.,10.00000,0.031844,na,na,0.000100,0.001229,0.001283,0.251335,0.200000,na,na,0.000100,0.001229,0.001283,0.041889,0.000100,5968.633,11778.35,0.0001,1.07,91.34848,764.1135,0.0001,1.07,10.83176,503.8481,0.0001,1.07,10.83176,503.8481,0.0001,1.07,na,na,na,na,na,na
A51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.154809,0.000912,0.,9.987185,0.154809,na,na,0.154809,0.001827,0.,6.059126,0.154809,na,na,0.000100,0.009722,0.000137,0.742891,0.200000,na,na,0.000100,0.009722,0.000137,0.187579,0.000100,854.6632,4210.514,0.0001,1.07,1170.051,2137.508,0.0001,1.07,4.207442,517.9265,0.0001,1.07,4.207442,517.9265,0.0001,1.07,na,na,na,na,na,na
A51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.071254,0.002622,0.,7.974096,0.071254,na,na,0.071254,0.005234,0.,5.109874,0.071254,na,na,0.000100,0.005359,0.000263,0.612281,0.200000,na,na,0.000100,0.005359,0.000263,0.157309,0.000100,1883.638,4896.749,0.0001,1.07,530.8880,1837.954,0.0001,1.07,4.659507,430.8116,0.0001,1.07,4.659507,430.8116,0.0001,1.07,na,na,na,na,na,na
A51021,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.100622,0.001601,0.,8.357282,0.100622,na,na,0.100622,0.003192,0.,5.201180,0.100622,na,na,0.000100,0.008288,0.000181,0.723339,0.200000,na,na,0.000100,0.008288,0.000181,0.120557,0.000100,855.3380,5644.445,0.0001,1.07,769.1070,1594.487,0.0001,1.07,4.160247,475.3766,0.0001,1.07,4.160247,475.3766,0.0001,1.07,na,na,na,na,na,na
A51025,0.4,5.86850211,100.4068032,60,76.47576027,84.72417158,54.27346219,55.37127463,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51027,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51029,0.4,7.127022599,100.9344145,60,76.94511855,85.31626705,56.55668923,57.72140022,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.150705,0.000763,0.,6.794721,0.150705,na,na,0.150705,0.001520,0.,3.397360,0.150705,na,na,0.000100,0.016008,0.000085,0.766198,0.200000,na,na,0.000100,0.016008,0.000085,0.171647,0.000100,853.7855,3597.276,0.0001,1.07,1171.255,2501.895,0.0001,1.07,1.901733,371.2814,0.0001,1.07,1.901733,371.2814,0.0001,1.07,na,na,na,na,na,na
A51031,0.4,8.135127743,99.02752771,60,78.71976189,87.55497962,52.81450202,53.86956693,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.102509,0.001396,0.,8.525457,0.102509,na,na,0.102509,0.002790,0.,4.318858,0.102509,na,na,0.000100,0.009389,0.000145,0.785736,0.200000,na,na,0.000100,0.009389,0.000145,0.192838,0.000100,1557.082,4807.464,0.0001,1.07,642.2274,1872.088,0.0001,1.07,3.316034,441.4292,0.0001,1.07,3.316034,441.4292,0.0001,1.07,na,na,na,na,na,na
A51033,0.4,12.38037322,86.85958669,60,78.74631712,87.58847905,75.59156835,77.3140013,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.083225,0.001776,0.,6.946209,0.083225,na,na,0.083225,0.003546,0.,3.473105,0.083225,na,na,0.000100,0.004966,0.000271,0.563205,0.200000,na,na,0.000100,0.004966,0.000271,0.139328,0.000100,4362.650,7903.885,0.0001,1.07,229.2184,1138.680,0.0001,1.07,4.083517,342.8684,0.0001,1.07,4.083517,342.8684,0.0001,1.07,na,na,na,na,na,na
A51035,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51036,0.4,12.45969432,86.98535427,60,78.15774509,86.84599543,72.06072616,73.67970543,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.150845,0.000664,0.,7.316330,0.150845,na,na,0.150845,0.001321,0.,3.760396,0.150845,na,na,0.000100,0.005927,0.000192,0.605252,0.200000,na,na,0.000100,0.005927,0.000192,0.209628,0.000100,3143.263,4943.397,0.0001,1.07,318.1407,1820.611,0.0001,1.07,4.115609,342.5025,0.0001,1.07,4.115609,342.5025,0.0001,1.07,na,na,na,na,na,na
A51037,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51041,0.4,10.20785625,103.5222082,60,80.43247021,89.71556117,56.56860807,57.73366829,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.106260,0.001166,0.,7.109025,0.106260,na,na,0.106260,0.002334,0.,4.205216,0.106260,na,na,0.000100,0.003062,0.000404,0.438534,0.200000,na,na,0.000100,0.003062,0.000404,0.089286,0.000100,4142.544,6557.370,0.0001,1.07,241.3976,1372.502,0.0001,1.07,5.336357,348.5573,0.0001,1.07,5.336357,348.5573,0.0001,1.07,na,na,na,na,na,na
A51043,0.4,9.258710939,70.20057606,60,75.41912789,83.39122983,61.17163291,62.47156175,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.091085,0.001616,0.,8.896933,0.091085,na,na,0.091085,0.003217,0.,5.671424,0.091085,na,na,0.000100,0.004874,0.000250,0.691465,0.200000,na,na,0.000100,0.004874,0.000250,0.226012,0.000100,3337.722,4451.713,0.0001,1.07,299.6057,2021.694,0.0001,1.07,4.257373,319.3567,0.0001,1.07,4.257373,319.3567,0.0001,1.07,na,na,na,na,na,na
A51045,0.4,8.0227049,63.36829733,60,78.57828861,87.37651108,58.97476251,60.21032306,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.126306,0.001149,0.,9.999065,0.126306,na,na,0.126306,0.002296,0.,6.030870,0.126306,na,na,0.000100,0.003247,0.000387,0.452487,0.200000,na,na,0.000100,0.003247,0.000387,0.113684,0.000100,1378.277,4506.482,0.0001,1.07,725.5438,1997.121,0.0001,1.07,8.560759,585.9115,0.0001,1.07,8.560759,585.9115,0.0001,1.07,na,na,na,na,na,na
A51047,0.4,8.922993528,96.19308572,60,75.66608077,83.7027609,57.51589428,58.70870999,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.063459,0.003073,0.,8.150151,0.063459,na,na,0.063459,0.006149,0.,5.250654,0.063459,na,na,0.000100,0.004557,0.000323,0.628823,0.200000,na,na,0.000100,0.004557,0.000323,0.124893,0.000100,2018.093,7627.319,0.0001,1.07,354.1504,1179.969,0.0001,1.07,5.864088,498.9852,0.0001,1.07,5.864088,498.9852,0.0001,1.07,na,na,na,na,na,na
A51049,0.4,9.189874232,101.4877415,60,79.32188928,88.31456333,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.173318,0.000600,0.,7.564664,0.173318,na,na,0.173318,0.001206,0.,3.782331,0.173318,na,na,0.000100,0.012052,0.000108,0.718571,0.200000,na,na,0.000100,0.012052,0.000108,0.162392,0.000100,1496.885,4359.339,0.0001,1.07,668.0541,2064.534,0.0001,1.07,2.394135,403.0636,0.0001,1.07,2.394135,403.0636,0.0001,1.07,na,na,na,na,na,na
A51051,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51053,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.145760,0.000720,0.,5.490868,0.145760,na,na,0.145760,0.001440,0.,2.745434,0.145760,na,na,0.000100,0.015359,0.000081,0.938706,0.200000,na,na,0.000100,0.015359,0.000081,0.344780,0.000100,830.4213,5517.347,0.0001,1.07,720.8187,1631.219,0.0001,1.07,1.939580,345.1673,0.0001,1.07,1.939580,345.1673,0.0001,1.07,na,na,na,na,na,na
A51057,0.4,12.84498273,84.46465827,60,79.40078712,88.41409295,77.4932398,79.27139173,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.050034,0.003759,0.,7.062502,0.050034,na,na,0.050034,0.007516,0.,3.689154,0.050034,na,na,0.000100,0.002526,0.000526,0.497064,0.200000,na,na,0.000100,0.002526,0.000526,0.178389,0.000100,7408.390,10142.54,0.0001,1.07,123.6351,887.3510,0.0001,1.07,7.345374,440.8498,0.0001,1.07,7.345374,440.8498,0.0001,1.07,na,na,na,na,na,na
A51059,0.4,9.283928044,85.99625624,60,75.63951776,83.66925165,71.41613262,73.01622531,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.135984,0.000907,0.,8.436193,0.135984,na,na,0.135984,0.001815,0.,5.749286,0.135984,na,na,0.000100,0.005614,0.000223,0.615247,0.200000,na,na,0.000100,0.005614,0.000223,0.228303,0.000100,1418.881,5466.635,0.0001,1.07,704.7806,1646.350,0.0001,1.07,3.896785,342.8868,0.0001,1.07,3.896785,342.8868,0.0001,1.07,na,na,na,na,na,na
A51061,0.4,8.677144729,96.88468148,60,75.31139709,83.25532743,61.52504508,62.8353289,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.199600,0.000503,0.,8.428741,0.199600,na,na,0.199600,0.001002,0.,4.214370,0.199600,na,na,0.000100,0.010817,0.000111,0.635570,0.200000,na,na,0.000100,0.010817,0.000111,0.210025,0.000100,1256.353,3893.207,0.0001,1.07,795.9548,2311.720,0.0001,1.07,2.445040,305.8423,0.0001,1.07,2.445040,305.8423,0.0001,1.07,na,na,na,na,na,na
A51063,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51065,0.4,9.207486207,95.98739143,60,79.75314553,88.85859309,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.073725,0.002184,0.,7.757972,0.073725,na,na,0.073725,0.004368,0.,3.878988,0.073725,na,na,0.000100,0.005388,0.000259,0.719466,0.200000,na,na,0.000100,0.005388,0.000259,0.150144,0.000100,3778.057,5540.317,0.0001,1.07,264.6862,1624.456,0.0001,1.07,4.679482,449.9983,0.0001,1.07,4.679482,449.9983,0.0001,1.07,na,na,na,na,na,na
A51067,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51069,0.4,8.609649746,72.92374411,60,75.95604394,84.06854943,54.35557845,55.4557969,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.127358,0.001042,0.,9.384141,0.127358,na,na,0.127358,0.002089,0.,5.577643,0.127358,na,na,0.000100,0.005609,0.000221,0.661596,0.200000,na,na,0.000100,0.005609,0.000221,0.181639,0.000100,2137.958,4978.332,0.0001,1.07,467.7358,1807.834,0.0001,1.07,4.146152,343.7650,0.0001,1.07,4.146152,343.7650,0.0001,1.07,na,na,na,na,na,na
A51071,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.269462,0.000425,0.,10.00000,0.269462,na,na,0.269462,0.000853,0.,5.079224,0.269462,na,na,0.000100,0.004155,0.000289,0.499000,0.200000,na,na,0.000100,0.004155,0.000289,0.149973,0.000100,600.4297,4498.297,0.0001,1.07,1665.474,2000.757,0.0001,1.07,7.883663,605.8176,0.0001,1.07,7.883663,605.8176,0.0001,1.07,na,na,na,na,na,na
A51073,0.4,12.33487577,89.86787996,60,78.21507136,86.91831252,75.62834964,77.35186028,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.197082,0.000507,0.,5.998273,0.197082,na,na,0.197082,0.000853,0.,2.999137,0.197082,na,na,0.000100,0.016025,0.000075,0.648455,0.200000,na,na,0.000100,0.016025,0.000075,0.230205,0.000100,953.9009,3672.316,0.0001,1.07,1048.327,2450.768,0.0001,1.07,2.572295,528.1263,0.0001,1.07,2.572295,528.1263,0.0001,1.07,na,na,na,na,na,na
A51075,0.4,8.49615023,96.91521545,60,79.14922991,88.09675353,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.163786,0.000666,0.,7.338062,0.163786,na,na,0.163786,0.001332,0.,3.669030,0.163786,na,na,0.000100,0.015341,0.000169,0.174187,0.200000,na,na,0.000100,0.015341,0.000214,0.029032,0.000100,1274.050,3560.162,0.0001,1.07,784.8983,2527.974,0.0001,1.07,2.006777,417.1776,0.0001,1.07,2.006777,417.1776,0.0001,1.07,na,na,na,na,na,na
A51077,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51079,0.4,10.32211092,94.68302093,60,73.73530078,81.26708194,58.99775618,60.23399044,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.095070,0.001650,0.,8.278246,0.095070,na,na,0.095070,0.003303,0.,5.774199,0.095070,na,na,0.000100,0.006030,0.000222,0.633375,0.200000,na,na,0.000100,0.006030,0.000222,0.162937,0.000100,1916.352,6046.579,0.0001,1.07,521.8251,1488.445,0.0001,1.07,5.069261,480.6003,0.0001,1.07,5.069261,480.6003,0.0001,1.07,na,na,na,na,na,na
A51081,0.4,8.759663416,101.4566425,60,78.74817133,87.59081814,51.4126443,52.42663478,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51083,0.4,6.259613654,95.84810101,60,77.95252572,86.5871112,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51085,0.4,10.27410823,91.63766478,60,79.0572364,87.98070372,61.86196974,63.18212546,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.111676,0.001183,0.,7.390605,0.111676,na,na,0.111676,0.002354,0.,3.695302,0.111676,na,na,0.000100,0.006052,0.000211,0.711241,0.200000,na,na,0.000100,0.006052,0.000211,0.238245,0.000100,1805.144,6909.721,0.0001,1.07,475.5273,1302.513,0.0001,1.07,4.351502,418.6734,0.0001,1.07,4.351502,418.6734,0.0001,1.07,na,na,na,na,na,na
A51087,0.4,11.37621575,87.26083768,60,78.95424145,87.85077559,69.36722399,70.90728365,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.181557,0.000552,0.,7.330641,0.181557,na,na,0.181557,0.001056,0.,5.075060,0.181557,na,na,0.000100,0.004150,0.000271,0.482491,0.200000,na,na,0.000100,0.004150,0.000271,0.167443,0.000100,2217.352,5603.960,0.0001,1.07,425.0373,1606.006,0.0001,1.07,5.030548,351.1434,0.0001,1.07,5.030548,351.1434,0.0001,1.07,na,na,na,na,na,na
A51089,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51091,0.4,7.640149257,63.06858845,60,77.39186255,85.8798346,50.70523195,51.69849524,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.825051,0.000122,0.,9.673082,0.825051,na,na,0.825051,0.000195,0.,5.547251,0.825051,na,na,0.000100,0.005737,0.000201,0.499869,0.200000,na,na,0.000100,0.005737,0.000201,0.176296,0.000100,390.0211,2896.977,0.0001,1.07,2180.878,3106.687,0.0001,1.07,6.104794,565.0151,0.0001,1.07,6.104794,565.0151,0.0001,1.07,na,na,na,na,na,na
A51093,0.4,12.28835581,91.35774005,60,80.30658845,89.55676133,78.62656211,80.43792038,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.003595,0.100000,0.,3.788186,0.003595,na,na,0.002774,0.100000,0.,3.536451,0.002774,na,na,0.000100,0.000295,0.003991,0.088132,0.200000,na,na,0.000100,0.000295,0.003991,0.031876,0.000100,50000.00,16706.80,0.0001,1.07,1.751161,538.7025,0.0001,1.07,15.11191,564.5125,0.0001,1.07,15.11191,564.5125,0.0001,1.07,na,na,na,na,na,na
A51095,0.4,12.81714666,85.56124836,60,78.27287718,86.99123456,70.99342701,72.58113442,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.184307,0.000543,0.,7.925943,0.184307,na,na,0.184307,0.001003,0.,4.045481,0.184307,na,na,0.000100,0.007044,0.000158,0.552060,0.200000,na,na,0.000100,0.007044,0.000158,0.197946,0.000100,1477.601,4171.950,0.0001,1.07,589.7578,2157.265,0.0001,1.07,4.856926,570.7686,0.0001,1.07,4.856926,570.7686,0.0001,1.07,na,na,na,na,na,na
A51097,0.4,12.92424965,84.58041345,60,79.24180688,88.21353937,79.10617625,80.93158722,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.046737,0.003958,0.,6.339068,0.046737,na,na,0.046737,0.007919,0.,3.169534,0.046737,na,na,0.000100,0.003098,0.000445,0.516562,0.200000,na,na,0.000100,0.003098,0.000445,0.139635,0.000100,10190.01,9018.076,0.0001,1.07,98.13537,997.9956,0.0001,1.07,5.645578,366.4124,0.0001,1.07,5.645578,366.4124,0.0001,1.07,na,na,na,na,na,na
