TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.164009,0.000609,0.,6.526645,0.164009,na,na,0.164009,0.001144,0.,5.571894,0.164009,na,na,0.000100,0.012167,0.000079,1.051563,0.200000,na,na,0.000100,0.012167,0.000079,0.376112,0.000100,961.0802,2270.000,0.0001,1.07,1040.494,3964.755,0.0001,1.07,2.335807,554.6130,0.0001,1.07,2.335807,554.6130,0.0001,1.07,na,na,na,na,na,na
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.036552,0.003964,0.,4.725131,0.036552,na,na,0.036552,0.007935,0.,4.725131,0.036552,na,na,0.000100,0.001393,0.000810,0.532367,0.200000,na,na,0.000100,0.001393,0.000810,0.196643,0.000100,14378.85,7142.994,0.0001,1.07,69.54666,1259.975,0.0001,1.07,8.186124,414.0709,0.0001,1.07,8.186124,414.0709,0.0001,1.07,na,na,na,na,na,na
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.028479,0.005336,0.,5.111985,0.028479,na,na,0.028479,0.010671,0.,4.898225,0.028479,na,na,0.000100,0.008130,0.000130,1.660858,0.200000,na,na,0.000100,0.008130,0.000130,0.597830,0.000100,16708.31,5957.789,0.0001,1.07,59.85047,1510.626,0.0001,1.07,5.042334,622.6919,0.0001,1.07,5.042334,622.6919,0.0001,1.07,na,na,na,na,na,na
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.173128,0.000576,0.,6.622047,0.173128,na,na,0.173128,0.001051,0.,5.635958,0.173128,na,na,0.000100,0.012983,0.000073,1.115876,0.200000,na,na,0.000100,0.012983,0.000073,0.399087,0.000100,1000.290,2396.420,0.0001,1.07,999.7095,3755.601,0.0001,1.07,2.248765,537.0548,0.0001,1.07,2.248765,537.0548,0.0001,1.07,na,na,na,na,na,na
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.152392,0.000657,0.,5.996267,0.152392,na,na,0.152392,0.001239,0.,5.389163,0.152392,na,na,0.000100,0.006331,0.000160,1.229342,0.200000,na,na,0.000100,0.006331,0.000160,0.427282,0.000100,2481.352,4455.208,0.0001,1.07,403.0060,2020.107,0.0001,1.07,3.224959,372.3238,0.0001,1.07,3.224959,372.3238,0.0001,1.07,na,na,na,na,na,na
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.013274,0.015600,0.,8.277137,0.013274,na,na,0.013274,0.031185,0.,8.277137,0.013274,na,na,0.000100,0.002506,0.000677,0.454979,0.200000,na,na,0.000100,0.002506,0.000677,0.075831,0.000100,17933.90,8014.832,0.0001,1.07,55.76028,1122.918,0.0001,1.07,5.838216,368.1344,0.0001,1.07,5.838216,368.1344,0.0001,1.07,na,na,na,na,na,na
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.210786,0.000473,0.,6.289368,0.210786,na,na,0.210786,0.000718,0.,3.144685,0.210786,na,na,0.000100,0.100000,0.100E-04,0.893930,0.200000,na,na,0.000100,0.100000,0.100E-04,0.332803,0.000100,1798.628,3589.738,0.0001,1.07,555.9793,2507.147,0.0001,1.07,0.160359,227.3583,0.0001,1.07,0.160359,227.3583,0.0001,1.07,na,na,na,na,na,na
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.097511,0.001137,0.,6.209513,0.097511,na,na,0.097511,0.002276,0.,5.149302,0.097511,na,na,0.000100,0.008656,0.000118,1.244826,0.200000,na,na,0.000100,0.008656,0.000118,0.444262,0.000100,2491.147,3317.323,0.0001,1.07,401.4214,2713.032,0.0001,1.07,3.760487,611.4702,0.0001,1.07,3.760487,611.4702,0.0001,1.07,na,na,na,na,na,na
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.078908,0.001751,0.,9.114127,0.078908,na,na,0.078908,0.003500,0.,9.114127,0.078908,na,na,0.000100,0.006516,0.000256,0.417386,0.200000,na,na,0.000100,0.006516,0.000256,0.069569,0.000100,1902.854,4429.223,0.0001,1.07,525.5259,2031.960,0.0001,1.07,4.634866,546.2688,0.0001,1.07,4.634866,546.2688,0.0001,1.07,na,na,na,na,na,na
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.176929,0.000565,0.,7.510829,0.176929,na,na,0.176929,0.000973,0.,3.960192,0.176929,na,na,0.000100,0.028347,0.000033,1.302581,0.200000,na,na,0.000100,0.028347,0.000033,0.469702,0.000100,1664.750,3257.238,0.0001,1.07,600.6912,2763.079,0.0001,1.07,1.285708,542.5427,0.0001,1.07,1.285708,542.5427,0.0001,1.07,na,na,na,na,na,na
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.045166,0.003259,0.,7.883886,0.045166,na,na,0.045166,0.006508,0.,5.439349,0.045166,na,na,0.000100,0.006861,0.000170,1.422489,0.200000,na,na,0.000100,0.006861,0.000170,0.387584,0.000100,5816.942,6642.012,0.0001,1.07,171.9117,1355.010,0.0001,1.07,2.411637,255.4542,0.0001,1.07,2.411637,255.4542,0.0001,1.07,na,na,na,na,na,na
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.036422,0.003927,0.,7.795682,0.036422,na,na,0.036422,0.007875,0.,4.407739,0.036422,na,na,0.000100,0.002272,0.000681,0.444048,0.200000,na,na,0.000100,0.002272,0.000681,0.074009,0.000100,7826.305,6836.338,0.0001,1.07,127.7742,1316.495,0.0001,1.07,9.164863,519.9576,0.0001,1.07,9.164863,519.9576,0.0001,1.07,na,na,na,na,na,na
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.787609,1.000000,na,na,1.000000,0.000100,0.,4.893805,1.000000,na,na,0.000100,0.012301,0.000070,1.024946,0.200000,na,na,0.000100,0.012301,0.000070,0.347934,0.000100,301.2757,1919.589,0.0001,1.07,3319.219,4688.506,0.0001,1.07,3.685614,848.9332,0.0001,1.07,3.685614,848.9332,0.0001,1.07,na,na,na,na,na,na
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.095199,0.001165,0.,8.237728,0.095199,na,na,0.095199,0.002340,0.,4.118863,0.095199,na,na,0.000100,0.010316,0.000156,0.656779,0.200000,na,na,0.000100,0.010316,0.000156,0.109462,0.000100,2736.628,5109.417,0.0001,1.07,365.4133,1761.453,0.0001,1.07,3.064363,427.2187,0.0001,1.07,3.064363,427.2187,0.0001,1.07,na,na,na,na,na,na
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.306709,0.000327,0.,8.541410,0.306709,na,na,0.306709,0.000531,0.,5.811747,0.306709,na,na,0.000100,0.030558,0.000066,0.378362,0.200000,na,na,0.000100,0.030558,0.000066,0.063062,0.000100,992.7623,3797.493,0.0001,1.07,1007.291,2369.986,0.0001,1.07,1.226541,414.9903,0.0001,1.07,1.226541,414.9903,0.0001,1.07,na,na,na,na,na,na
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.014767,0.011248,0.,7.174241,0.014767,na,na,0.014767,0.022409,0.,4.178218,0.014767,na,na,0.000100,0.001583,0.001071,0.298016,0.200000,na,na,0.000100,0.001583,0.001071,0.049670,0.000100,26713.23,9297.519,0.0001,1.07,37.43464,967.9990,0.0001,1.07,8.842389,406.5780,0.0001,1.07,8.842389,406.5780,0.0001,1.07,na,na,na,na,na,na
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.225373,0.000445,0.,8.027777,0.225373,na,na,0.225373,0.000811,0.,4.013887,0.225373,na,na,0.000100,0.007633,0.000129,1.199137,0.200000,na,na,0.000100,0.007633,0.000129,0.339936,0.000100,1313.352,4084.638,0.0001,1.07,761.4110,2203.378,0.0001,1.07,4.116880,566.0565,0.0001,1.07,4.116880,566.0565,0.0001,1.07,na,na,na,na,na,na
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.156024,0.000643,0.,7.260110,0.156024,na,na,0.156024,0.001269,0.,3.630053,0.156024,na,na,0.000100,0.026607,0.000041,1.472165,0.200000,na,na,0.000100,0.026607,0.000041,0.320609,0.000100,905.3620,5082.896,0.0001,1.07,711.6849,1770.643,0.0001,1.07,1.169057,387.8734,0.0001,1.07,1.169057,387.8734,0.0001,1.07,na,na,na,na,na,na
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.246358,0.000406,0.,6.418709,0.246358,na,na,0.246358,0.000670,0.,3.209354,0.246358,na,na,0.000100,0.026616,0.000048,0.872593,0.200000,na,na,0.000100,0.026616,0.000048,0.145431,0.000100,770.5204,4104.333,0.0001,1.07,830.1947,2192.804,0.0001,1.07,1.428486,451.9623,0.0001,1.07,1.428486,451.9623,0.0001,1.07,na,na,na,na,na,na
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.069773,0.001744,0.,7.777730,0.069773,na,na,0.069773,0.003496,0.,6.030658,0.069773,na,na,0.000100,0.008604,0.000201,0.607595,0.200000,na,na,0.000100,0.008604,0.000201,0.101266,0.000100,2401.815,5478.803,0.0001,1.07,267.7079,1642.696,0.0001,1.07,3.309155,394.5394,0.0001,1.07,3.309155,394.5394,0.0001,1.07,na,na,na,na,na,na
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,5.160753,1.000000,na,na,1.000000,0.000100,0.,2.580374,1.000000,na,na,0.000100,0.052929,0.000017,0.911589,0.200000,na,na,0.000100,0.052929,0.000017,0.224103,0.000100,77.38466,919.2145,0.0001,1.07,9402.445,9790.974,0.0001,1.07,1.101068,847.7229,0.0001,1.07,1.101068,847.7229,0.0001,1.07,na,na,na,na,na,na
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,8.673039,1.000000,na,na,1.000000,0.000100,0.,4.336522,1.000000,na,na,0.000100,0.071411,0.000014,1.062885,0.200000,na,na,0.000100,0.071411,0.000014,0.347830,0.000100,65.37803,641.8676,0.0001,1.07,15295.66,14021.57,0.0001,1.07,1.088734,959.6772,0.0001,1.07,1.088734,959.6772,0.0001,1.07,na,na,na,na,na,na
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.210255,0.000477,0.,8.146058,0.210255,na,na,0.210255,0.000883,0.,4.073030,0.210255,na,na,0.000100,0.007382,0.000160,0.824253,0.200000,na,na,0.000100,0.007382,0.000160,0.137375,0.000100,1170.025,4134.934,0.0001,1.07,854.6836,2176.577,0.0001,1.07,4.988918,653.3640,0.0001,1.07,4.988918,653.3640,0.0001,1.07,na,na,na,na,na,na
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.102513,0.001101,0.,7.430041,0.102513,na,na,0.102513,0.002206,0.,4.653536,0.102513,na,na,0.000100,0.005033,0.000221,1.306427,0.200000,na,na,0.000100,0.005033,0.000221,0.404429,0.000100,1195.527,4922.385,0.0001,1.07,580.3140,1828.380,0.0001,1.07,6.667719,638.8414,0.0001,1.07,6.667719,638.8414,0.0001,1.07,na,na,na,na,na,na
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.0001,0,10,5,na,na,0,0.0002,0,5,3,na,na,0,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,na,na,na,na,na,na
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,9.621548,1.000000,na,na,0.000100,0.100000,0.100E-04,1.104074,0.200000,na,na,0.000100,0.100000,0.100E-04,0.397624,0.000100,222.8963,1743.009,0.0001,1.07,3764.694,5163.483,0.0001,1.07,0.275292,359.0139,0.0001,1.07,0.275292,359.0139,0.0001,1.07,na,na,na,na,na,na
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,6.206100,1.000000,na,na,1.000000,0.000100,0.,3.103050,1.000000,na,na,0.000100,0.044803,0.000023,1.053178,0.200000,na,na,0.000100,0.044803,0.000023,0.175527,0.000100,500.8171,3077.755,0.0001,1.07,1711.771,2924.208,0.0001,1.07,0.905757,532.0978,0.0001,1.07,0.905757,532.0978,0.0001,1.07,na,na,na,na,na,na
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.990031,1.000000,na,na,1.000000,0.000100,0.,5.698632,1.000000,na,na,0.000100,0.027080,0.000033,1.131693,0.200000,na,na,0.000100,0.027080,0.000033,0.402946,0.000100,348.6101,2836.386,0.0001,1.07,2324.851,3173.049,0.0001,1.07,0.993306,382.1616,0.0001,1.07,0.993306,382.1616,0.0001,1.07,na,na,na,na,na,na
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.405516,0.000245,0.,8.592443,0.405516,na,na,0.405516,0.000448,0.,4.296222,0.405516,na,na,0.000100,0.005452,0.000178,0.806791,0.200000,na,na,0.000100,0.005452,0.000178,0.208636,0.000100,738.5729,4109.000,0.0001,1.07,1353.964,2190.314,0.0001,1.07,6.694984,836.6214,0.0001,1.07,6.694984,836.6214,0.0001,1.07,na,na,na,na,na,na
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.658948,0.000151,0.,9.690182,0.658948,na,na,0.658948,0.000237,0.,6.324422,0.658948,na,na,0.000100,0.012455,0.000074,1.048940,0.200000,na,na,0.000100,0.012455,0.000074,0.305633,0.000100,710.0482,3498.869,0.0001,1.07,1408.355,2572.259,0.0001,1.07,2.883850,664.1018,0.0001,1.07,2.883850,664.1018,0.0001,1.07,na,na,na,na,na,na
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.017061,0.009265,0.,7.286869,0.017061,na,na,0.017061,0.018528,0.,7.286869,0.017061,na,na,0.000100,0.000497,0.003628,0.093865,0.200000,na,na,0.000100,0.000497,0.003628,0.015645,0.000100,16143.18,10474.90,0.0001,1.07,51.45568,859.1972,0.0001,1.07,18.98912,722.8045,0.0001,1.07,18.98912,722.8045,0.0001,1.07,na,na,na,na,na,na
B42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.670427,0.000149,0.,10.00000,0.670427,na,na,0.670427,0.000188,0.,10.00000,0.670427,na,na,0.000100,0.028996,0.000031,1.258096,0.200000,na,na,0.000100,0.028996,0.000031,0.383518,0.000100,489.5194,2487.028,0.0001,1.07,1928.303,3618.779,0.0001,1.07,1.338070,578.8416,0.0001,1.07,1.338070,578.8416,0.0001,1.07,na,na,na,na,na,na
B42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.248164,0.000404,0.,8.197393,0.248164,na,na,0.248164,0.000721,0.,7.060814,0.248164,na,na,0.000100,0.008752,0.000119,1.228740,0.200000,na,na,0.000100,0.008752,0.000119,0.238850,0.000100,889.8988,3985.950,0.0001,1.07,945.0439,2257.931,0.0001,1.07,3.898951,582.1859,0.0001,1.07,3.898951,582.1859,0.0001,1.07,na,na,na,na,na,na
B42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.663649,1.000000,na,na,1.000000,0.000100,0.,5.009717,1.000000,na,na,0.000100,0.018556,0.000050,1.165346,0.200000,na,na,0.000100,0.018556,0.000050,0.325993,0.000100,286.5897,2285.600,0.0001,1.07,3489.311,3937.700,0.0001,1.07,2.465370,715.1719,0.0001,1.07,2.465370,715.1719,0.0001,1.07,na,na,na,na,na,na
B42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.377232,0.000266,0.,9.363076,0.377232,na,na,0.377232,0.000465,0.,7.901115,0.377232,na,na,0.000100,0.010428,0.000092,1.249499,0.200000,na,na,0.000100,0.010428,0.000092,0.333545,0.000100,982.5200,4028.000,0.0001,1.07,946.6413,2234.359,0.0001,1.07,3.610796,645.7437,0.0001,1.07,3.610796,645.7437,0.0001,1.07,na,na,na,na,na,na
