TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
F36003,0.4,7.474602486,82.35495606,60,73.5727919,81.06207698,73.85186718,75.52332688,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,5.952187,1.000000,na,na,0.000100,0.005869,0.000242,0.333228,0.200000,na,na,0.000100,0.005869,0.000242,0.117082,0.000100,207.8407,1956.111,0.0001,1.07,4811.377,4600.968,0.0001,1.07,2.914396,277.9687,0.0001,1.07,2.914396,277.9687,0.0001,1.07,na,na,na,na,na,na
F36007,0.4,7.321308689,81.16298478,60,71.68548359,78.68123755,73.05983793,74.70809118,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.872658,0.000114,0.,10.00000,0.872658,na,na,0.872658,0.000192,0.,10.00000,0.872658,na,na,0.000100,0.001453,0.000899,0.158495,0.200000,na,na,0.000100,0.001453,0.000899,0.039512,0.000100,428.7582,2268.960,0.0001,1.07,2332.317,3966.573,0.0001,1.07,7.623068,528.5508,0.0001,1.07,7.623068,528.5508,0.0001,1.07,na,na,na,na,na,na
F36015,0.4,7.431501112,79.05913952,60,71.62673414,78.60712512,71.91076191,73.52534724,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,6.443328,1.000000,na,na,0.000100,0.006134,0.000242,0.333421,0.200000,na,na,0.000100,0.006134,0.000242,0.072813,0.000100,269.9407,2625.430,0.0001,1.07,3304.164,3428.010,0.0001,1.07,2.971107,275.7902,0.0001,1.07,2.971107,275.7902,0.0001,1.07,na,na,na,na,na,na
F36025,0.4,6.975776004,63.48152646,60,74.04848281,81.66216107,69.18969741,70.72455554,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000133,0.,6.096710,1.000000,na,na,0.000100,0.001490,0.000909,0.194653,0.200000,na,na,0.000100,0.001490,0.000909,0.043964,0.000100,298.9751,2266.572,0.0001,1.07,3344.760,3970.753,0.0001,1.07,9.348932,565.9064,0.0001,1.07,9.348932,565.9064,0.0001,1.07,na,na,na,na,na,na
F36101,0.4,7.444112923,83.45033467,60,73.20538394,80.59859184,76.07409652,77.81066755,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000119,0.,6.421446,1.000000,na,na,0.000100,0.005348,0.000262,0.296792,0.200000,na,na,0.000100,0.005348,0.000262,0.104001,0.000100,375.4132,2164.526,0.0001,1.07,2663.731,4157.956,0.0001,1.07,3.138715,288.5654,0.0001,1.07,3.138715,288.5654,0.0001,1.07,na,na,na,na,na,na
F42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.912647,0.000109,0.,10.00000,0.912647,na,na,0.912647,0.000116,0.,10.00000,0.912647,na,na,0.000100,0.008893,0.000148,0.460929,0.200000,na,na,0.000100,0.008893,0.000148,0.169564,0.000100,392.6765,2940.544,0.0001,1.07,2160.269,3060.658,0.0001,1.07,2.385668,301.7570,0.0001,1.07,2.385668,301.7570,0.0001,1.07,na,na,na,na,na,na
F42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.294429,1.000000,na,na,1.000000,0.000100,0.,4.647214,1.000000,na,na,0.000100,0.004353,0.000454,0.145913,0.200000,na,na,0.000100,0.004353,0.000454,0.024319,0.000100,222.2588,2313.974,0.0001,1.07,3845.393,3889.414,0.0001,1.07,7.562301,635.7999,0.0001,1.07,7.562301,635.7999,0.0001,1.07,na,na,na,na,na,na
F42011,0.4,8.711847675,83.34495891,60,76.16183752,84.32815803,52.79815864,53.85274469,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.006054,0.000218,0.426289,0.200000,na,na,0.000100,0.006054,0.000218,0.149247,0.000100,89.98688,1895.850,0.0001,1.07,6339.651,4747.211,0.0001,1.07,5.381530,554.2688,0.0001,1.07,5.381530,554.2688,0.0001,1.07,na,na,na,na,na,na
F42013,0.4,9.181932212,83.05260364,60,75.89727911,83.99441759,59.884437,61.146651,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,9.327893,1.000000,na,na,1.000000,0.000132,0.,4.663946,1.000000,na,na,0.000100,0.002195,0.000608,0.268678,0.200000,na,na,0.000100,0.002195,0.000608,0.067740,0.000100,681.7371,2767.853,0.0001,1.07,1466.840,3251.616,0.0001,1.07,5.987380,425.5069,0.0001,1.07,5.987380,425.5069,0.0001,1.07,na,na,na,na,na,na
F42021,0.4,8.894420158,95.87574527,60,75.1076868,82.9983469,54.78408166,55.89685525,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,6.842915,1.000000,na,na,1.000000,0.000100,0.,3.421457,1.000000,na,na,0.000100,0.000661,0.001825,0.151787,0.200000,na,na,0.000100,0.000661,0.001825,0.044713,0.000100,388.6979,2398.410,0.0001,1.07,2572.692,3752.488,0.0001,1.07,10.21417,682.6176,0.0001,1.07,10.21417,682.6176,0.0001,1.07,na,na,na,na,na,na
F42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.587233,0.000171,0.,10.00000,0.587233,na,na,0.587233,0.000306,0.,6.521888,0.587233,na,na,0.000100,0.001005,0.001248,0.181982,0.200000,na,na,0.000100,0.001005,0.001248,0.053493,0.000100,678.4247,3864.117,0.0001,1.07,1357.024,2329.123,0.0001,1.07,10.47348,654.5272,0.0001,1.07,10.47348,654.5272,0.0001,1.07,na,na,na,na,na,na
F42033,0.4,8.629168844,98.34098669,60,74.84462773,82.66649788,55.00980041,56.12918757,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,6.427102,1.000000,na,na,1.000000,0.000100,0.,3.213551,1.000000,na,na,0.000100,0.000888,0.001399,0.145653,0.200000,na,na,0.000100,0.000888,0.001399,0.046002,0.000100,295.4243,2678.209,0.0001,1.07,3384.961,3360.454,0.0001,1.07,12.35432,909.3560,0.0001,1.07,12.35432,909.3560,0.0001,1.07,na,na,na,na,na,na
F42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,5.343797,1.000000,na,na,0.000100,0.001640,0.000802,0.189505,0.200000,na,na,0.000100,0.001640,0.000802,0.060686,0.000100,132.0569,1860.450,0.0001,1.07,7572.493,4837.536,0.0001,1.07,11.11908,850.3353,0.0001,1.07,11.11908,850.3353,0.0001,1.07,na,na,na,na,na,na
F42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.055110,0.003939,0.,9.464071,0.055110,na,na,0.055110,0.007894,0.,9.464071,0.055110,na,na,0.000100,0.000441,0.003498,0.099510,0.200000,na,na,0.000100,0.000441,0.003498,0.016585,0.000100,6732.003,8986.316,0.0001,1.07,111.7679,1001.523,0.0001,1.07,18.04140,605.2230,0.0001,1.07,18.04140,605.2230,0.0001,1.07,na,na,na,na,na,na
F42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.002507,0.000504,0.294978,0.200000,na,na,0.000100,0.002507,0.000504,0.092534,0.000100,319.9623,2641.769,0.0001,1.07,2835.351,3406.807,0.0001,1.07,7.923710,622.0670,0.0001,1.07,7.923710,622.0670,0.0001,1.07,na,na,na,na,na,na
F42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.396414,0.000252,0.,10.00000,0.396414,na,na,0.396414,0.000426,0.,10.00000,0.396414,na,na,0.000100,0.002211,0.000595,0.285905,0.200000,na,na,0.000100,0.002211,0.000595,0.065720,0.000100,637.5316,3945.897,0.0001,1.07,1255.062,2280.850,0.0001,1.07,8.287277,526.1334,0.0001,1.07,8.287277,526.1334,0.0001,1.07,na,na,na,na,na,na
F42061,0.4,8.867734991,81.05734618,60,76.13374116,84.29271447,55.45290893,56.58527916,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.401674,0.000249,0.,9.951047,0.401674,na,na,0.401674,0.000475,0.,5.355417,0.401674,na,na,0.000100,0.001776,0.000771,0.295972,0.200000,na,na,0.000100,0.001776,0.000771,0.057355,0.000100,863.9630,3725.730,0.0001,1.07,886.9820,2415.635,0.0001,1.07,7.852516,499.3264,0.0001,1.07,7.852516,499.3264,0.0001,1.07,na,na,na,na,na,na
F42069,0.4,8.037829185,51.33007174,60,70.8257186,77.59664401,59.0777237,60.316301,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000117,0.,10.00000,1.000000,na,na,0.000100,0.000748,0.001560,0.220722,0.200000,na,na,0.000100,0.000748,0.001560,0.073618,0.000100,417.8735,2338.900,0.0001,1.07,2393.068,3847.962,0.0001,1.07,15.39066,693.5182,0.0001,1.07,15.39066,693.5182,0.0001,1.07,na,na,na,na,na,na
F42071,0.4,9.165532587,75.27528651,60,74.80913679,82.62172606,70.40527465,71.9757492,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.777887,0.000129,0.,10.00000,0.777887,na,na,0.777887,0.000156,0.,10.00000,0.777887,na,na,0.000100,0.004020,0.000374,0.255167,0.200000,na,na,0.000100,0.004020,0.000374,0.042528,0.000100,151.6736,2978.618,0.0001,1.07,4229.650,3021.534,0.0001,1.07,9.057497,671.9252,0.0001,1.07,9.057497,671.9252,0.0001,1.07,na,na,na,na,na,na
F42075,0.4,8.76741338,81.05620734,60,75.99919412,84.12298339,56.93893265,58.11484338,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,0.000100,0.002831,0.000439,0.326475,0.200000,na,na,0.000100,0.002831,0.000439,0.110344,0.000100,183.5404,2646.476,0.0001,1.07,3691.990,3400.751,0.0001,1.07,7.966608,595.4974,0.0001,1.07,7.966608,595.4974,0.0001,1.07,na,na,na,na,na,na
F42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,6.945575,1.000000,na,na,0.000100,0.002366,0.000561,0.269021,0.200000,na,na,0.000100,0.002366,0.000561,0.073224,0.000100,146.9784,1974.828,0.0001,1.07,6510.351,4557.359,0.0001,1.07,10.96752,666.6449,0.0001,1.07,10.96752,666.6449,0.0001,1.07,na,na,na,na,na,na
F42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,5.635877,1.000000,na,na,0.000100,0.001620,0.000829,0.204770,0.200000,na,na,0.000100,0.001620,0.000829,0.051961,0.000100,150.4879,2399.585,0.0001,1.07,5712.357,3750.646,0.0001,1.07,13.38849,852.0440,0.0001,1.07,13.38849,852.0440,0.0001,1.07,na,na,na,na,na,na
F42087,0.4,8.644978724,80.2112539,60,75.7190277,83.76955345,60.40383879,61.68127127,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,7.006657,1.000000,na,na,0.000100,0.002945,0.000454,0.260262,0.200000,na,na,0.000100,0.002945,0.000454,0.063841,0.000100,194.7803,2536.006,0.0001,1.07,4180.708,3548.887,0.0001,1.07,7.961117,617.0820,0.0001,1.07,7.961117,617.0820,0.0001,1.07,na,na,na,na,na,na
F42097,0.4,8.705654224,77.65210348,60,75.74860997,83.80687147,54.45293658,55.55600762,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.411173,0.000243,0.,10.00000,0.411173,na,na,0.411173,0.000431,0.,10.00000,0.411173,na,na,0.000100,0.002971,0.000528,0.262186,0.200000,na,na,0.000100,0.002971,0.000528,0.043698,0.000100,256.7073,3313.968,0.0001,1.07,2930.387,2715.777,0.0001,1.07,13.96995,947.2357,0.0001,1.07,13.96995,947.2357,0.0001,1.07,na,na,na,na,na,na
F42107,0.4,8.730282909,85.51926933,60,75.1453188,83.04581967,51.99774376,53.02887765,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.852977,0.000117,0.,10.00000,0.852977,na,na,0.852977,0.000170,0.,8.013829,0.852977,na,na,0.000100,0.001996,0.000677,0.251709,0.200000,na,na,0.000100,0.001996,0.000677,0.066500,0.000100,227.2484,3213.170,0.0001,1.07,3689.067,2800.972,0.0001,1.07,13.96662,966.6680,0.0001,1.07,13.96662,966.6680,0.0001,1.07,na,na,na,na,na,na
F42115,0.4,8.489107358,61.15829225,60,75.87273726,83.96345805,70.75016274,72.33074251,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,7.349048,1.000000,na,na,0.000100,0.003045,0.000449,0.271155,0.200000,na,na,0.000100,0.003045,0.000449,0.082639,0.000100,127.1154,1645.394,0.0001,1.07,7866.863,5469.813,0.0001,1.07,8.046105,554.0240,0.0001,1.07,8.046105,554.0240,0.0001,1.07,na,na,na,na,na,na
F42117,0.4,7.600059272,77.07633043,60,75.00343185,82.86682927,72.13106455,73.75210474,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,7.721844,1.000000,na,na,1.000000,0.000100,0.,3.860922,1.000000,na,na,0.000100,0.006554,0.000229,0.357157,0.200000,na,na,0.000100,0.006554,0.000229,0.081699,0.000100,326.3187,2222.082,0.0001,1.07,2758.795,4050.255,0.0001,1.07,2.637601,237.2946,0.0001,1.07,2.637601,237.2946,0.0001,1.07,na,na,na,na,na,na
F42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.000100,0.,10.00000,1.000000,na,na,1.000000,0.000100,0.,9.260607,1.000000,na,na,0.000100,0.002093,0.000630,0.211088,0.200000,na,na,0.000100,0.002093,0.000630,0.058867,0.000100,184.2357,2273.002,0.0001,1.07,4984.787,3959.520,0.0001,1.07,9.868740,733.5706,0.0001,1.07,9.868740,733.5706,0.0001,1.07,na,na,na,na,na,na
F42133,0.4,8.929594664,76.90872187,60,73.81110461,81.36270847,60.26475172,61.53810895,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.678891,0.000147,0.,10.00000,0.678891,na,na,0.678891,0.000201,0.,10.00000,0.678891,na,na,0.000100,0.002283,0.000580,0.271314,0.200000,na,na,0.000100,0.002283,0.000580,0.058176,0.000100,386.7108,3712.828,0.0001,1.07,1641.683,2424.028,0.0001,1.07,7.584795,498.8422,0.0001,1.07,7.584795,498.8422,0.0001,1.07,na,na,na,na,na,na
F51001,0.4,9.700190084,91.92518075,60,79.16039248,88.11083512,85.26968561,87.27568739,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.508253,0.000197,0.,9.261864,0.508253,na,na,0.508253,0.000238,0.,5.722822,0.508253,na,na,0.000100,0.008730,0.000149,0.326236,0.200000,na,na,0.000100,0.008730,0.000149,0.085110,0.000100,546.0321,1900.905,0.0001,1.07,1831.394,4734.585,0.0001,1.07,2.855256,361.1283,0.0001,1.07,2.855256,361.1283,0.0001,1.07,na,na,na,na,na,na
F51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.103484,0.001546,0.,8.967991,0.103484,na,na,0.103484,0.003102,0.,5.510294,0.103484,na,na,0.000100,0.003162,0.000440,0.396081,0.200000,na,na,0.000100,0.003162,0.000440,0.119285,0.000100,2249.692,4000.768,0.0001,1.07,444.5052,2249.568,0.0001,1.07,4.261848,375.8634,0.0001,1.07,4.261848,375.8634,0.0001,1.07,na,na,na,na,na,na
F51005,0.4,8.004669461,62.88260399,60,77.64031731,86.19326029,53.87214702,54.95820093,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.175811,0.000824,0.,9.911876,0.175811,na,na,0.175811,0.001643,0.,5.840789,0.175811,na,na,0.000100,0.004090,0.000377,0.523424,0.200000,na,na,0.000100,0.004090,0.000377,0.087705,0.000100,907.3817,5777.060,0.0001,1.07,1102.072,1557.886,0.0001,1.07,6.803142,427.7791,0.0001,1.07,6.803142,427.7791,0.0001,1.07,na,na,na,na,na,na
F51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.094417,0.001969,0.,8.993682,0.094417,na,na,0.094417,0.003931,0.,7.122660,0.094417,na,na,0.000100,0.001291,0.001059,0.278354,0.200000,na,na,0.000100,0.001291,0.001059,0.061617,0.000100,1726.644,3027.902,0.0001,1.07,579.1588,2972.356,0.0001,1.07,15.02619,901.5433,0.0001,1.07,15.02619,901.5433,0.0001,1.07,na,na,na,na,na,na
F51011,0.4,6.933525775,100.2255219,60,76.47509778,84.72333585,58.18946308,59.40201435,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.140640,0.000961,0.,8.949285,0.140640,na,na,0.140640,0.001914,0.,4.474643,0.140640,na,na,0.000100,0.005368,0.000275,0.512843,0.200000,na,na,0.000100,0.005368,0.000275,0.116661,0.000100,944.5047,3500.813,0.0001,1.07,947.6769,2570.831,0.0001,1.07,3.833646,356.7191,0.0001,1.07,3.833646,356.7191,0.0001,1.07,na,na,na,na,na,na
F51013,0.4,8.815602878,99.86386542,60,73.79968079,81.34829732,74.12147355,75.80083273,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.549743,0.000182,0.,10.00000,0.549743,na,na,0.549743,0.000230,0.,6.003336,0.549743,na,na,0.000100,0.008227,0.000160,0.414333,0.200000,na,na,0.000100,0.008227,0.000160,0.149248,0.000100,255.3105,2377.060,0.0001,1.07,3538.949,3786.189,0.0001,1.07,3.520174,423.7151,0.0001,1.07,3.520174,423.7151,0.0001,1.07,na,na,na,na,na,na
F51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.274921,0.000378,0.,10.00000,0.274921,na,na,0.274921,0.000761,0.,10.00000,0.274921,na,na,0.000100,0.004761,0.000289,0.423800,0.200000,na,na,0.000100,0.004761,0.000289,0.102228,0.000100,340.0194,4075.715,0.0001,1.07,1622.898,2208.201,0.0001,1.07,5.549083,456.1785,0.0001,1.07,5.549083,456.1785,0.0001,1.07,na,na,na,na,na,na
F51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.506417,0.000197,0.,7.742469,0.506417,na,na,0.506417,0.000366,0.,3.871235,0.506417,na,na,0.000100,0.008354,0.000164,0.581172,0.200000,na,na,0.000100,0.008354,0.000164,0.199590,0.000100,363.4179,2799.150,0.0001,1.07,2017.072,3215.262,0.0001,1.07,3.182600,330.2170,0.0001,1.07,3.182600,330.2170,0.0001,1.07,na,na,na,na,na,na
F51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.098084,0.001906,0.,8.753208,0.098084,na,na,0.098084,0.003814,0.,5.637879,0.098084,na,na,0.000100,0.004875,0.000562,0.156889,0.200000,na,na,0.000100,0.004875,0.000562,0.026148,0.000100,1310.650,3030.859,0.0001,1.07,762.9799,2969.455,0.0001,1.07,5.243384,439.1872,0.0001,1.07,5.243384,439.1872,0.0001,1.07,na,na,na,na,na,na
F51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,1,0,0,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.132046,0.001165,0.,9.228950,0.132046,na,na,0.132046,0.002326,0.,5.419955,0.132046,na,na,0.000100,0.005112,0.000303,0.540162,0.200000,na,na,0.000100,0.005112,0.000303,0.100450,0.000100,751.6670,4859.391,0.0001,1.07,875.1803,1852.084,0.0001,1.07,5.152442,400.9169,0.0001,1.07,5.152442,400.9169,0.0001,1.07,na,na,na,na,na,na
