TABLE->,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-PROPS#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5,QUAL-INPUT#5
VARS->,QSD,VPFW,VPFS,QSO,VQO,QIFW,VIQC,QAGW,VAQC,SQO,POTFW,POTFS,ACQOP,SQOLIM,WSQOP,IOQC,AOQC
A51520,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51530,1,0,0,1,0,1,0,1,0,0.029209,0.112503,0,0.002921,0.029209,0.500000,0.000113,0.377E-05
A51540,1,0,0,1,0,1,0,1,0,0.021147,0.090080,0,0.002115,0.021147,0.500000,0.000090,0.407E-05
A51550,1,0,0,1,0,1,0,1,0,0.015729,0.056139,0,0.001573,0.015729,0.500000,0.000056,0.206E-05
A51570,1,0,0,1,0,1,0,1,0,0.014766,0.061129,0,0.001477,0.014766,0.500000,0.000061,0.198E-05
A51580,1,0,0,1,0,1,0,1,0,0.030370,0.115346,0,0.003037,0.030370,0.500000,0.000115,0.398E-05
A51590,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51595,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51600,1,0,0,1,0,1,0,1,0,0.026559,0.096480,0,0.002656,0.026559,0.500000,0.000096,0.497E-05
A51610,1,0,0,1,0,1,0,1,0,0.063162,0.226765,0,0.006317,0.063162,0.500000,0.000227,0.229E-05
A51620,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51630,1,0,0,1,0,1,0,1,0,0.028804,0.116384,0,0.002880,0.028804,0.500000,0.000116,0.461E-05
A51640,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51650,1,0,0,1,0,1,0,1,0,0.007924,0.041089,0,0.000792,0.007924,0.500000,0.000041,0.145E-05
A51660,1,0,0,1,0,1,0,1,0,0.054027,0.169735,0,0.005403,0.054027,0.500000,0.000170,0.309E-05
A51670,1,0,0,1,0,1,0,1,0,0.026627,0.082340,0,0.002663,0.026627,0.500000,0.000082,0.267E-05
A51678,1,0,0,1,0,1,0,1,0,0.026464,0.101438,0,0.002647,0.026464,0.500000,0.000101,0.350E-05
A51680,1,0,0,1,0,1,0,1,0,0.022197,0.097709,0,0.002220,0.022197,0.500000,0.000098,0.284E-05
A51683,1,0,0,1,0,1,0,1,0,0.015141,0.058748,0,0.001514,0.015141,0.500000,0.000059,0.283E-05
A51685,1,0,0,1,0,1,0,1,0,0.015920,0.061288,0,0.001592,0.015920,0.500000,0.000061,0.285E-05
A51690,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51700,1,0,0,1,0,1,0,1,0,0.010394,0.046310,0,0.001039,0.010394,0.500000,0.000046,0.167E-05
A51710,1,0,0,1,0,1,0,1,0,0.011960,0.049893,0,0.001196,0.011960,0.500000,0.000050,0.181E-05
A51720,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51730,1,0,0,1,0,1,0,1,0,0.019692,0.084789,0,0.001969,0.019692,0.500000,0.000085,0.252E-05
A51735,1,0,0,1,0,1,0,1,0,0.007405,0.039667,0,0.000741,0.007405,0.500000,0.000040,0.139E-05
A51740,1,0,0,1,0,1,0,1,0,0.011970,0.049266,0,0.001197,0.011970,0.500000,0.000049,0.186E-05
A51750,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51760,1,0,0,1,0,1,0,1,0,0.020997,0.084431,0,0.002100,0.020997,0.500000,0.000084,0.370E-05
A51770,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51775,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
A51790,1,0,0,1,0,1,0,1,0,0.039151,0.140299,0,0.003915,0.039151,0.500000,0.000140,0.401E-05
A51800,1,0,0,1,0,1,0,1,0,0.016092,0.064828,0,0.001609,0.016092,0.500000,0.000065,0.486E-05
A51810,1,0,0,1,0,1,0,1,0,0.013355,0.051666,0,0.001336,0.013355,0.500000,0.000052,0.194E-05
A51820,1,0,0,1,0,1,0,1,0,0.021853,0.076535,0,0.002185,0.021853,0.500000,0.000077,0.201E-05
A51830,1,0,0,1,0,1,0,1,0,0.009453,0.042596,0,0.000945,0.009453,0.500000,0.000043,0.184E-05
A51840,1,0,0,1,0,1,0,1,0,0.035098,0.124543,0,0.003510,0.035098,0.500000,0.000125,0.494E-05
A54003,1,0,0,1,0,1,0,1,0,0.036407,0.126424,0,0.003640,0.036407,0.500000,0.000126,0.320E-05
A54023,1,0,0,1,0,1,0,1,0,0.016229,0.054888,0,0.001623,0.016229,0.500000,0.000055,0.223E-05
A54027,1,0,0,1,0,1,0,1,0,0.034112,0.123332,0,0.003411,0.034112,0.500000,0.000123,0.460E-05
A54031,1,0,0,1,0,1,0,1,0,0.032628,0.108821,0,0.003263,0.032628,0.500000,0.000109,0.475E-05
A54037,1,0,0,1,0,1,0,1,0,0.042502,0.147618,0,0.004250,0.042502,0.500000,0.000148,0.337E-05
A54057,1,0,0,1,0,1,0,1,0,0.026730,0.099602,0,0.002673,0.026730,0.500000,0.000100,0.310E-05
A54063,1,0,0,1,0,1,0,1,0,0.020879,0.077930,0,0.002088,0.020879,0.500000,0.000078,0.383E-05
A54065,1,0,0,1,0,1,0,1,0,0.020630,0.072619,0,0.002063,0.020630,0.500000,0.000073,0.452E-05
A54071,1,0,0,1,0,1,0,1,0,0.035801,0.129947,0,0.003580,0.035801,0.500000,0.000130,0.474E-05
A54077,1,0,0,1,0,1,0,1,0,0.008937,0.028465,0,0.000894,0.008937,0.500000,0.000028,0.256E-05
A54093,1,0,0,1,0,1,0,1,0,0.007658,0.025769,0,0.000766,0.007658,0.500000,0.000026,0.226E-05
B24001,1,0,0,1,0,1,0,1,0,0.023273,0.084531,0,0.002327,0.023273,0.500000,0.000085,0.288E-05
B24021,1,0,0,1,0,1,0,1,0,0.024716,0.082847,0,0.002472,0.024716,0.500000,0.000083,0.289E-05
B37005,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B37009,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B42001,1,0,0,1,0,1,0,1,0,0.015476,0.050166,0,0.001548,0.015476,0.500000,0.000050,0.495E-05
B42009,1,0,0,1,0,1,0,1,0,0.019341,0.068716,0,0.001934,0.019341,0.500000,0.000069,0.336E-05
B42015,1,0,0,1,0,1,0,1,0,0.019374,0.068238,0,0.001937,0.019374,0.500000,0.000068,0.330E-05
B42027,1,0,0,1,0,1,0,1,0,0.017757,0.065114,0,0.001776,0.017757,0.500000,0.000065,0.186E-05
B42035,1,0,0,1,0,1,0,1,0,0.022306,0.080305,0,0.002230,0.022306,0.500000,0.000080,0.252E-05
B42041,1,0,0,1,0,1,0,1,0,0.031828,0.106197,0,0.003183,0.031828,0.500000,0.000106,0.211E-05
B42043,1,0,0,1,0,1,0,1,0,0.023962,0.076142,0,0.002396,0.023962,0.500000,0.000076,0.338E-05
B42055,1,0,0,1,0,1,0,1,0,0.023547,0.078824,0,0.002355,0.023547,0.500000,0.000079,0.286E-05
B42079,1,0,0,1,0,1,0,1,0,0.015214,0.053384,0,0.001521,0.015214,0.500000,0.000053,0.210E-05
B42081,1,0,0,1,0,1,0,1,0,0.021530,0.076283,0,0.002153,0.021530,0.500000,0.000076,0.263E-05
B42119,1,0,0,1,0,1,0,1,0,0.023393,0.079437,0,0.002339,0.023393,0.500000,0.000079,0.298E-05
B42131,1,0,0,1,0,1,0,1,0,0.015341,0.054539,0,0.001534,0.015341,0.500000,0.000055,0.281E-05
B51003,1,0,0,1,0,1,0,1,0,0.025107,0.087975,0,0.002511,0.025107,0.500000,0.000088,0.283E-05
B51009,1,0,0,1,0,1,0,1,0,0.015269,0.058802,0,0.001527,0.015269,0.500000,0.000059,0.195E-05
B51015,1,0,0,1,0,1,0,1,0,0.013293,0.050094,0,0.001329,0.013293,0.500000,0.000050,0.180E-05
B51017,1,0,0,1,0,1,0,1,0,0.023246,0.092552,0,0.002324,0.023246,0.500000,0.000093,0.374E-05
B51019,1,0,0,1,0,1,0,1,0,0.027350,0.106001,0,0.002735,0.027350,0.500000,0.000106,0.313E-05
B51023,1,0,0,1,0,1,0,1,0,0.017722,0.067832,0,0.001772,0.017722,0.500000,0.000068,0.233E-05
B51035,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51061,1,0,0,1,0,1,0,1,0,0.023874,0.085336,0,0.002387,0.023874,0.500000,0.000085,0.230E-05
B51067,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51071,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51077,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51079,1,0,0,1,0,1,0,1,0,0.020940,0.072313,0,0.002094,0.020940,0.500000,0.000072,0.287E-05
B51091,1,0,0,1,0,1,0,1,0,0.026668,0.099665,0,0.002667,0.026668,0.500000,0.000100,0.250E-05
B51105,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51113,1,0,0,1,0,1,0,1,0,0.017983,0.063264,0,0.001798,0.017983,0.500000,0.000063,0.222E-05
B51125,1,0,0,1,0,1,0,1,0,0.014898,0.054151,0,0.001490,0.014898,0.500000,0.000054,0.192E-05
B51139,1,0,0,1,0,1,0,1,0,0.024463,0.085729,0,0.002446,0.024463,0.500000,0.000086,0.298E-05
B51141,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51157,1,0,0,1,0,1,0,1,0,0.014517,0.050472,0,0.001452,0.014517,0.500000,0.000050,0.254E-05
B51161,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51163,1,0,0,1,0,1,0,1,0,0.020389,0.076635,0,0.002039,0.020389,0.500000,0.000077,0.295E-05
B51165,1,0,0,1,0,1,0,1,0,0.020998,0.074876,0,0.002100,0.020998,0.500000,0.000075,0.622E-05
B51167,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51169,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51171,1,0,0,1,0,1,0,1,0,0.021762,0.076112,0,0.002176,0.021762,0.500000,0.000076,0.348E-05
B51173,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51185,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51187,1,0,0,1,0,1,0,1,0,0.024705,0.088041,0,0.002470,0.024705,0.500000,0.000088,0.381E-05
B51191,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51195,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B51197,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
B54023,1,0,0,1,0,1,0,1,0,0.043531,0.157754,0,0.004353,0.043531,0.500000,0.000158,0.410E-05
B54031,1,0,0,1,0,1,0,1,0,0.039511,0.135373,0,0.003951,0.039511,0.500000,0.000135,0.577E-05
B54057,1,0,0,1,0,1,0,1,0,0.041767,0.163801,0,0.004177,0.041767,0.500000,0.000164,0.384E-05
B54071,1,0,0,1,0,1,0,1,0,0.032005,0.114747,0,0.003200,0.032005,0.500000,0.000115,0.266E-05
C42009,1,0,0,1,0,1,0,1,0,0.022324,0.079302,0,0.002232,0.022324,0.500000,0.000079,0.533E-05
C51015,1,0,0,1,0,1,0,1,0,0.016023,0.062838,0,0.001602,0.016023,0.500000,0.000063,0.480E-05
C51071,1,0,0,1,0,1,0,1,0,0.07,6.5,0,0.07,0.7,1.64,0.000624,0.000624
C51165,1,0,0,1,0,1,0,1,0,0.020838,0.070802,0,0.002084,0.020838,0.500000,0.000071,0.311E-05
F10005,1,0,0,1,0,1,0,1,0,0.029062,0.092783,0,0.002906,0.029062,0.500000,0.000093,0.197E-05
F11001,1,0,0,1,0,1,0,1,0,0.061886,0.217771,0,0.006189,0.061886,0.500000,0.000218,0.294E-05
F24001,1,0,0,1,0,1,0,1,0,0.024776,0.092529,0,0.002477,0.024776,0.500000,0.000093,0.546E-05
F24003,1,0,0,1,0,1,0,1,0,0.020958,0.064283,0,0.002096,0.020958,0.500000,0.000064,0.282E-05
F24005,1,0,0,1,0,1,0,1,0,0.034480,0.111760,0,0.003448,0.034480,0.500000,0.000112,0.229E-05
F24009,1,0,0,1,0,1,0,1,0,0.020049,0.061384,0,0.002005,0.020049,0.500000,0.000061,0.356E-05
F24013,1,0,0,1,0,1,0,1,0,0.016481,0.055938,0,0.001648,0.016481,0.500000,0.000056,0.278E-05
F24015,1,0,0,1,0,1,0,1,0,0.016883,0.055582,0,0.001688,0.016883,0.500000,0.000056,0.258E-05
F24017,1,0,0,1,0,1,0,1,0,0.012090,0.041660,0,0.001209,0.012090,0.500000,0.000042,0.364E-05
F24019,1,0,0,1,0,1,0,1,0,0.013943,0.049975,0,0.001394,0.013943,0.500000,0.000050,0.293E-05
F24021,1,0,0,1,0,1,0,1,0,0.027051,0.090319,0,0.002705,0.027051,0.500000,0.000090,0.339E-05
F24023,1,0,0,1,0,1,0,1,0,0.013650,0.046914,0,0.001365,0.013650,0.500000,0.000047,0.262E-05
F24025,1,0,0,1,0,1,0,1,0,0.017906,0.059814,0,0.001791,0.017906,0.500000,0.000060,0.196E-05
F24027,1,0,0,1,0,1,0,1,0,0.030006,0.104790,0,0.003001,0.030006,0.500000,0.000105,0.286E-05
F24029,1,0,0,1,0,1,0,1,0,0.017595,0.061445,0,0.001759,0.017595,0.500000,0.000061,0.228E-05
F24031,1,0,0,1,0,1,0,1,0,0.040386,0.130345,0,0.004039,0.040386,0.500000,0.000130,0.294E-05
F24033,1,0,0,1,0,1,0,1,0,0.017046,0.056448,0,0.001704,0.017046,0.500000,0.000056,0.371E-05
F24035,1,0,0,1,0,1,0,1,0,0.018589,0.062956,0,0.001859,0.018589,0.500000,0.000063,0.224E-05
F24037,1,0,0,1,0,1,0,1,0,0.015889,0.057271,0,0.001589,0.015889,0.500000,0.000057,0.353E-05
F24039,1,0,0,1,0,1,0,1,0,0.015048,0.050974,0,0.001505,0.015048,0.500000,0.000051,0.312E-05
F24041,1,0,0,1,0,1,0,1,0,0.014282,0.052968,0,0.001428,0.014282,0.500000,0.000053,0.240E-05
F24043,1,0,0,1,0,1,0,1,0,0.032402,0.109716,0,0.003240,0.032402,0.500000,0.000110,0.329E-05
F24045,1,0,0,1,0,1,0,1,0,0.017335,0.055868,0,0.001734,0.017335,0.500000,0.000056,0.336E-05
F24510,1,0,0,1,0,1,0,1,0,0.034114,0.100692,0,0.003411,0.034114,0.500000,0.000101,0.245E-05
F36003,1,0,0,1,0,1,0,1,0,0.019533,0.071132,0,0.001953,0.019533,0.500000,0.000071,0.462E-05
F36007,1,0,0,1,0,1,0,1,0,0.022502,0.080035,0,0.002250,0.022502,0.500000,0.000080,0.243E-05
F36015,1,0,0,1,0,1,0,1,0,0.020572,0.076973,0,0.002057,0.020572,0.500000,0.000077,0.460E-05
F36025,1,0,0,1,0,1,0,1,0,0.017188,0.063944,0,0.001719,0.017188,0.500000,0.000064,0.228E-05
F36101,1,0,0,1,0,1,0,1,0,0.021202,0.080570,0,0.002120,0.021202,0.500000,0.000081,0.406E-05
F42001,1,0,0,1,0,1,0,1,0,0.023428,0.075711,0,0.002343,0.023428,0.500000,0.000076,0.584E-05
F42009,1,0,0,1,0,1,0,1,0,0.014434,0.051524,0,0.001443,0.014434,0.500000,0.000052,0.274E-05
F42011,1,0,0,1,0,1,0,1,0,0.012737,0.041808,0,0.001274,0.012737,0.500000,0.000042,0.362E-05
F42013,1,0,0,1,0,1,0,1,0,0.027524,0.090282,0,0.002752,0.027524,0.500000,0.000090,0.414E-05
F42021,1,0,0,1,0,1,0,1,0,0.019834,0.064579,0,0.001983,0.019834,0.500000,0.000065,0.278E-05
F42027,1,0,0,1,0,1,0,1,0,0.019771,0.072100,0,0.001977,0.019771,0.500000,0.000072,0.241E-05
F42033,1,0,0,1,0,1,0,1,0,0.018962,0.067041,0,0.001896,0.018962,0.500000,0.000067,0.187E-05
F42035,1,0,0,1,0,1,0,1,0,0.009896,0.036639,0,0.000990,0.009896,0.500000,0.000037,0.194E-05
F42041,1,0,0,1,0,1,0,1,0,0.038357,0.128780,0,0.003836,0.038357,0.500000,0.000129,0.239E-05
F42043,1,0,0,1,0,1,0,1,0,0.019919,0.066651,0,0.001992,0.019919,0.500000,0.000067,0.295E-05
F42055,1,0,0,1,0,1,0,1,0,0.024390,0.079629,0,0.002439,0.024390,0.500000,0.000080,0.322E-05
F42061,1,0,0,1,0,1,0,1,0,0.022889,0.082133,0,0.002289,0.022889,0.500000,0.000082,0.344E-05
F42069,1,0,0,1,0,1,0,1,0,0.022144,0.074484,0,0.002214,0.022144,0.500000,0.000074,0.248E-05
F42071,1,0,0,1,0,1,0,1,0,0.020409,0.060834,0,0.002041,0.020409,0.500000,0.000061,0.236E-05
F42075,1,0,0,1,0,1,0,1,0,0.019213,0.059948,0,0.001921,0.019213,0.500000,0.000060,0.325E-05
F42079,1,0,0,1,0,1,0,1,0,0.013307,0.045747,0,0.001331,0.013307,0.500000,0.000046,0.227E-05
F42081,1,0,0,1,0,1,0,1,0,0.012050,0.043227,0,0.001205,0.012050,0.500000,0.000043,0.193E-05
F42087,1,0,0,1,0,1,0,1,0,0.016139,0.054879,0,0.001614,0.016139,0.500000,0.000055,0.271E-05
F42097,1,0,0,1,0,1,0,1,0,0.016059,0.055763,0,0.001606,0.016059,0.500000,0.000056,0.182E-05
F42107,1,0,0,1,0,1,0,1,0,0.017173,0.059924,0,0.001717,0.017173,0.500000,0.000060,0.188E-05
F42115,1,0,0,1,0,1,0,1,0,0.012502,0.044510,0,0.001250,0.012502,0.500000,0.000045,0.247E-05
F42117,1,0,0,1,0,1,0,1,0,0.024338,0.088228,0,0.002434,0.024338,0.500000,0.000088,0.566E-05
F42119,1,0,0,1,0,1,0,1,0,0.014253,0.048433,0,0.001425,0.014253,0.500000,0.000048,0.231E-05
F42133,1,0,0,1,0,1,0,1,0,0.020088,0.065584,0,0.002009,0.020088,0.500000,0.000066,0.351E-05
F51001,1,0,0,1,0,1,0,1,0,0.011003,0.046324,0,0.001100,0.011003,0.500000,0.000046,0.260E-05
F51003,1,0,0,1,0,1,0,1,0,0.032199,0.117092,0,0.003220,0.032199,0.500000,0.000117,0.391E-05
F51005,1,0,0,1,0,1,0,1,0,0.027967,0.112685,0,0.002797,0.027967,0.500000,0.000113,0.372E-05
F51009,1,0,0,1,0,1,0,1,0,0.019882,0.077385,0,0.001988,0.019882,0.500000,0.000077,0.177E-05
F51011,1,0,0,1,0,1,0,1,0,0.025097,0.092781,0,0.002510,0.025097,0.500000,0.000093,0.451E-05
F51013,1,0,0,1,0,1,0,1,0,0.019301,0.065587,0,0.001930,0.019301,0.500000,0.000066,0.318E-05
F51015,1,0,0,1,0,1,0,1,0,0.015114,0.056423,0,0.001512,0.015114,0.500000,0.000056,0.323E-05
F51017,1,0,0,1,0,1,0,1,0,0.020988,0.083546,0,0.002099,0.020988,0.500000,0.000084,0.502E-05
F51019,1,0,0,1,0,1,0,1,0,0.026845,0.103200,0,0.002684,0.026845,0.500000,0.000103,0.310E-05
F51023,1,0,0,1,0,1,0,1,0,0.018942,0.074140,0,0.001894,0.018942,0.500000,0.000074,0.362E-05
F51033,1,0,0,1,0,1,0,1,0,0.022616,0.088144,0,0.002262,0.022616,0.500000,0.000088,0.402E-05
F51041,1,0,0,1,0,1,0,1,0,0.016170,0.058623,0,0.001617,0.016170,0.500000,0.000059,0.329E-05
F51043,1,0,0,1,0,1,0,1,0,0.035648,0.127951,0,0.003565,0.035648,0.500000,0.000128,0.471E-05
F51045,1,0,0,1,0,1,0,1,0,0.021858,0.085731,0,0.002186,0.021858,0.500000,0.000086,0.253E-05
F51053,1,0,0,1,0,1,0,1,0,0.012257,0.048421,0,0.001226,0.012257,0.500000,0.000048,0.370E-05
F51057,1,0,0,1,0,1,0,1,0,0.017223,0.063578,0,0.001722,0.017223,0.500000,0.000064,0.219E-05
F51059,1,0,0,1,0,1,0,1,0,0.018862,0.063218,0,0.001886,0.018862,0.500000,0.000063,0.429E-05
F51061,1,0,0,1,0,1,0,1,0,0.025973,0.093031,0,0.002597,0.025973,0.500000,0.000093,0.380E-05
F51069,1,0,0,1,0,1,0,1,0,0.020708,0.073621,0,0.002071,0.020708,0.500000,0.000074,0.319E-05
F51071,1,0,0,1,0,1,0,1,0,0.026164,0.095555,0,0.002616,0.026164,0.500000,0.000096,0.287E-05
F51079,1,0,0,1,0,1,0,1,0,0.024510,0.088452,0,0.002451,0.024510,0.500000,0.000088,0.267E-05
F51085,1,0,0,1,0,1,0,1,0,0.018691,0.072582,0,0.001869,0.018691,0.500000,0.000073,0.359E-05
F51087,1,0,0,1,0,1,0,1,0,0.022641,0.080256,0,0.002264,0.022641,0.500000,0.000080,0.402E-05
F51091,1,0,0,1,0,1,0,1,0,0.012521,0.046631,0,0.001252,0.012521,0.500000,0.000047,0.517E-05
F51095,1,0,0,1,0,1,0,1,0,0.012316,0.046975,0,0.001232,0.012316,0.500000,0.000047,0.219E-05
F51099,1,0,0,1,0,1,0,1,0,0.019910,0.070714,0,0.001991,0.019910,0.500000,0.000071,0.232E-05
F51101,1,0,0,1,0,1,0,1,0,0.020035,0.070934,0,0.002004,0.020035,0.500000,0.000071,0.279E-05
F51107,1,0,0,1,0,1,0,1,0,0.020912,0.075791,0,0.002091,0.020912,0.500000,0.000076,0.443E-05
F51113,1,0,0,1,0,1,0,1,0,0.020224,0.074023,0,0.002022,0.020224,0.500000,0.000074,0.245E-05
F51121,1,0,0,1,0,1,0,1,0,0.017841,0.069719,0,0.001784,0.017841,0.500000,0.000070,0.375E-05
F51125,1,0,0,1,0,1,0,1,0,0.017579,0.065767,0,0.001758,0.017579,0.500000,0.000066,0.190E-05
F51131,1,0,0,1,0,1,0,1,0,0.012645,0.049414,0,0.001265,0.012645,0.500000,0.000049,0.271E-05
F51137,1,0,0,1,0,1,0,1,0,0.026658,0.096200,0,0.002666,0.026658,0.500000,0.000096,0.484E-05
F51139,1,0,0,1,0,1,0,1,0,0.032115,0.109794,0,0.003211,0.032115,0.500000,0.000110,0.387E-05
F51145,1,0,0,1,0,1,0,1,0,0.016301,0.058507,0,0.001630,0.016301,0.500000,0.000059,0.397E-05
F51147,1,0,0,1,0,1,0,1,0,0.013537,0.053376,0,0.001354,0.013537,0.500000,0.000053,0.335E-05
F51149,1,0,0,1,0,1,0,1,0,0.014394,0.051649,0,0.001439,0.014394,0.500000,0.000052,0.227E-05
F51153,1,0,0,1,0,1,0,1,0,0.028477,0.096449,0,0.002848,0.028477,0.500000,0.000096,0.561E-05
F51157,1,0,0,1,0,1,0,1,0,0.015576,0.055676,0,0.001558,0.015576,0.500000,0.000056,0.272E-05
F51159,1,0,0,1,0,1,0,1,0,0.013542,0.056419,0,0.001354,0.013542,0.500000,0.000056,0.237E-05
F51161,1,0,0,1,0,1,0,1,0,0.018943,0.072392,0,0.001894,0.018943,0.500000,0.000072,0.427E-05
F51163,1,0,0,1,0,1,0,1,0,0.019243,0.073755,0,0.001924,0.019243,0.500000,0.000074,0.359E-05
F51165,1,0,0,1,0,1,0,1,0,0.026477,0.084706,0,0.002648,0.026477,0.500000,0.000085,0.521E-05
F51171,1,0,0,1,0,1,0,1,0,0.023965,0.083458,0,0.002396,0.023965,0.500000,0.000083,0.377E-05
F51177,1,0,0,1,0,1,0,1,0,0.023893,0.087727,0,0.002389,0.023893,0.500000,0.000088,0.651E-05
F51179,1,0,0,1,0,1,0,1,0,0.019364,0.068206,0,0.001936,0.019364,0.500000,0.000068,0.496E-05
F51181,1,0,0,1,0,1,0,1,0,0.010767,0.043347,0,0.001077,0.010767,0.500000,0.000043,0.198E-05
F51187,1,0,0,1,0,1,0,1,0,0.030495,0.110593,0,0.003050,0.030495,0.500000,0.000111,0.460E-05
F51193,1,0,0,1,0,1,0,1,0,0.015221,0.059364,0,0.001522,0.015221,0.500000,0.000059,0.246E-05
F51199,1,0,0,1,0,1,0,1,0,0.013438,0.050606,0,0.001344,0.013438,0.500000,0.000051,0.204E-05
F51510,1,0,0,1,0,1,0,1,0,0.024618,0.097111,0,0.002462,0.024618,0.500000,0.000097,0.162E-05
F51530,1,0,0,1,0,1,0,1,0,0.029756,0.114609,0,0.002976,0.029756,0.500000,0.000115,0.391E-05
F51540,1,0,0,1,0,1,0,1,0,0.013466,0.057363,0,0.001347,0.013466,0.500000,0.000057,0.294E-05
F51550,1,0,0,1,0,1,0,1,0,0.015988,0.057063,0,0.001599,0.015988,0.500000,0.000057,0.207E-05
F51580,1,0,0,1,0,1,0,1,0,0.024091,0.091499,0,0.002409,0.024091,0.500000,0.000091,0.375E-05
F51630,1,0,0,1,0,1,0,1,0,0.016731,0.067601,0,0.001673,0.016731,0.500000,0.000068,0.320E-05
F51650,1,0,0,1,0,1,0,1,0,0.007842,0.040665,0,0.000784,0.007842,0.500000,0.000041,0.145E-05
F51660,1,0,0,1,0,1,0,1,0,0.031649,0.099433,0,0.003165,0.031649,0.500000,0.000099,0.260E-05
F51670,1,0,0,1,0,1,0,1,0,0.026911,0.083217,0,0.002691,0.026911,0.500000,0.000083,0.268E-05
F51700,1,0,0,1,0,1,0,1,0,0.010372,0.046209,0,0.001037,0.010372,0.500000,0.000046,0.167E-05
F51710,1,0,0,1,0,1,0,1,0,0.011697,0.048797,0,0.001170,0.011697,0.500000,0.000049,0.181E-05
F51730,1,0,0,1,0,1,0,1,0,0.012848,0.055322,0,0.001285,0.012848,0.500000,0.000055,0.202E-05
F51735,1,0,0,1,0,1,0,1,0,0.007769,0.041616,0,0.000777,0.007769,0.500000,0.000042,0.141E-05
F51740,1,0,0,1,0,1,0,1,0,0.011966,0.049249,0,0.001197,0.011966,0.500000,0.000049,0.186E-05
F51760,1,0,0,1,0,1,0,1,0,0.013974,0.056191,0,0.001397,0.013974,0.500000,0.000056,0.291E-05
F51790,1,0,0,1,0,1,0,1,0,0.021972,0.078737,0,0.002197,0.021972,0.500000,0.000079,0.283E-05
F51800,1,0,0,1,0,1,0,1,0,0.011803,0.047551,0,0.001180,0.011803,0.500000,0.000048,0.380E-05
F51810,1,0,0,1,0,1,0,1,0,0.013560,0.052461,0,0.001356,0.013560,0.500000,0.000052,0.195E-05
F51820,1,0,0,1,0,1,0,1,0,0.021139,0.074032,0,0.002114,0.021139,0.500000,0.000074,0.201E-05
F51830,1,0,0,1,0,1,0,1,0,0.009592,0.043220,0,0.000959,0.009592,0.500000,0.000043,0.185E-05
F54003,1,0,0,1,0,1,0,1,0,0.021305,0.073982,0,0.002130,0.021305,0.500000,0.000074,0.258E-05
