landseg,landuse,nutrient,max_uptake
A24001,trp,Nitr,109.91246497852372
B24001,trp,Phos,16.486869670520274
B24001,pul,Phos,28.263527515408079
B24001,pul,Nitr,188.42351227408847
B24001,hom,Phos,20.910956352744254
B24001,puh,Nitr,188.4235155265294
B24001,nhy,Phos,24.296690880563926
B24001,nho,Nitr,122.24968180152642
B24001,npa,Nitr,109.91246078869237
B24001,npa,Phos,16.486869143827878
B24001,nlo,Nitr,163.16020870997349
B24001,nlo,Phos,24.253149119264624
B24001,nhy,Nitr,162.05309221906384
B24001,alf,Phos,53.741042744158449
B24001,nal,Phos,53.741043864102345
B24001,lwm,Phos,24.253149675491297
B24001,hyw,Nitr,162.05308432322556
B24001,nhi,Nitr,163.16021466233525
B24001,puh,Phos,28.263527626617467
B24001,pas,Phos,16.486869817873938
B24001,hyo,Phos,22.868390552801937
B24001,hwm,Nitr,163.16021219685936
B24001,nho,Phos,20.910957217769496
B24001,nhi,Phos,24.253149552394255
B24001,nal,Nitr,358.27360652296954
B24001,lwm,Nitr,163.16021300865012
B24001,hwm,Phos,24.253149249646942
B24001,hom,Nitr,122.24967477905584
B24001,hyw,Phos,24.29669009607704
B24001,hyo,Nitr,94.352141809050863
B24001,urs,Nitr,105.41176589096294
B24001,pas,Nitr,109.91246504713972
B24001,alf,Nitr,358.27360517755505
B24001,urs,Phos,15.811764716751435
B24001,trp,Nitr,109.91246497852372
A24023,nlo,Phos,22.779708445181551
A24023,nhy,Nitr,160.64846627694612
A24023,nhy,Phos,24.072519468410839
A24023,nho,Nitr,123.04092689175927
A24023,npa,Phos,18.407449975554702
A24023,lwm,Nitr,151.48115024778045
A24023,hyw,Nitr,160.64845650536753
A24023,nal,Phos,53.741043783784683
A24023,lwm,Phos,22.779707261491883
A24023,nhi,Phos,22.779707299836037
A24023,trp,Nitr,122.71632765335809
A24023,hom,Phos,26.020210238426642
A24023,hwm,Phos,22.779708306996451
A24023,hom,Nitr,123.04093057176047
A24023,pul,Nitr,209.1682272657242
A24023,hyo,Nitr,94.676031982841693
A24023,trp,Phos,18.407449589298693
A24023,pul,Phos,31.375234824745199
A24023,hyw,Phos,24.072518426051214
A24023,urs,Nitr,105.4117678981118
A24023,hyo,Phos,22.66173400446954
A24023,hwm,Nitr,151.4811574069565
A24023,pas,Phos,18.407449658965337
A24023,npa,Nitr,122.71633254709631
A24023,nlo,Nitr,151.48115614486898
A24023,puh,Phos,31.375233598161063
A24023,puh,Nitr,209.16822217293748
A24023,pas,Nitr,122.71633143218938
A24023,nho,Phos,26.020209656947586
A24023,nhi,Nitr,151.48115132679294
A24023,nal,Nitr,358.27363340625061
A24023,alf,Nitr,358.27361361157404
A24023,urs,Phos,15.811764739125483
A24023,alf,Phos,53.741040244124406
A24043,hyw,Nitr,151.61600347609752
A24043,hyo,Nitr,99.654427885480146
A24043,hyw,Phos,22.620681232250067
A24043,hwm,Nitr,159.34147857658644
A24043,hyo,Phos,19.485250520205835
A24043,lwm,Phos,23.328887641427233
A24043,pul,Nitr,223.16409334502856
A24043,hom,Nitr,150.4716226433504
A24043,puh,Nitr,223.16410680650347
A24043,hom,Phos,25.322063838083746
A24043,alf,Nitr,358.27360684207213
A24043,urs,Nitr,105.41176862387422
A24043,trp,Nitr,120.23523917592499
A24043,urs,Phos,15.811764780597022
A24043,trp,Phos,18.035285609174284
A24043,hwm,Phos,23.328887589135906
A24043,nlo,Phos,23.328888034990836
A24043,nho,Nitr,150.47162281739958
A24043,alf,Phos,53.741041129302147
A24043,pul,Phos,33.474615523124598
A24043,puh,Phos,33.474616944481191
A24043,pas,Nitr,120.23524235017469
A24043,lwm,Nitr,159.34148145641348
A24043,npa,Nitr,120.2352349980541
A24043,pas,Phos,18.035286091633996
A24043,nlo,Nitr,159.34148527640912
A24043,npa,Phos,18.035285335833528
A24043,nhy,Nitr,151.61600275328303
A24043,nhy,Phos,22.620681252138567
A24043,nhi,Nitr,159.34148124991199
A24043,nho,Phos,25.322064142927406
A24043,nhi,Phos,23.328887721318477
A24043,nal,Nitr,358.27362608679096
A24043,nal,Phos,53.741043713384116
A42081,puh,Nitr,219.85764221096812
A42081,hom,Phos,27.275218797540134
A42081,pas,Nitr,114.1018876346579
A42081,puh,Phos,32.978644653681577
A42081,trp,Phos,17.115283827165275
A42081,pul,Nitr,219.85763164538648
A42081,pas,Phos,17.115283251854493
A42081,nlo,Nitr,142.98446942844072
A42081,nal,Nitr,358.26121519802354
A42081,nhy,Nitr,154.52528542462861
A42081,nlo,Phos,20.789487710791168
A42081,nho,Nitr,142.09541540676261
A42081,nhy,Phos,23.137728401712703
A42081,alf,Phos,53.738825769504075
A42081,lwm,Nitr,142.98446298459695
A42081,lwm,Phos,20.789486472410815
A42081,nho,Phos,27.275218687886561
A42081,nhi,Phos,20.789487157594127
A42081,hyw,Nitr,154.52527944714029
A42081,nhi,Nitr,142.9844656673468
A42081,urs,Nitr,105.41176665065609
A42081,hyo,Nitr,103.05103823853923
A42081,hyw,Phos,23.137727366446615
A42081,hwm,Nitr,142.984464730029
A42081,hyo,Phos,17.318037432301949
A42081,nal,Phos,53.738825956223572
A42081,pul,Phos,32.978644160735222
A42081,alf,Nitr,358.26121457291822
A42081,urs,Phos,15.811765152503968
A42081,hom,Nitr,142.09541525058333
A42081,trp,Nitr,114.10188903708071
A42081,hwm,Phos,20.789486955492062
B42081,puh,Nitr,219.85764221096812
B42081,hom,Phos,27.275218797540134
B42081,pas,Nitr,114.1018876346579
B42081,puh,Phos,32.978644653681577
B42081,trp,Phos,17.115283827165275
B42081,pul,Nitr,219.85763164538648
B42081,pas,Phos,17.115283251854493
B42081,nlo,Nitr,142.98446942844072
B42081,nal,Nitr,358.26121519802354
B42081,nhy,Nitr,154.52528542462861
B42081,nlo,Phos,20.789487710791168
B42081,nho,Nitr,142.09541540676261
B42081,nhy,Phos,23.137728401712703
B42081,alf,Phos,53.738825769504075
B42081,lwm,Nitr,142.98446298459695
B42081,lwm,Phos,20.789486472410815
B42081,nho,Phos,27.275218687886561
B42081,nhi,Phos,20.789487157594127
B42081,hyw,Nitr,154.52527944714029
B42081,nhi,Nitr,142.9844656673468
B42081,urs,Nitr,105.41176665065609
B42081,hyo,Nitr,103.05103823853923
B42081,hyw,Phos,23.137727366446615
B42081,hwm,Nitr,142.984464730029
B42081,hyo,Phos,17.318037432301949
B42081,nal,Phos,53.738825956223572
B42081,pul,Phos,32.978644160735222
B42081,alf,Nitr,358.26121457291822
B42081,urs,Phos,15.811765152503968
B42081,hom,Nitr,142.09541525058333
B42081,trp,Nitr,114.10188903708071
B42081,hwm,Phos,20.789486955492062
A42083,nho,Phos,21.338636439996087
A42083,nhi,Nitr,181.11691918482794
A42083,nhi,Phos,26.649099457626107
A42083,nal,Nitr,358.23268902692308
A42083,lwm,Nitr,181.11690777363407
A42083,nhy,Phos,23.632269199222058
A42083,nal,Phos,53.733716282042707
A42083,lwm,Phos,26.649098205369054
A42083,hyw,Nitr,157.66380034860703
A42083,hyo,Nitr,92.677778485016916
A42083,hyw,Phos,23.632268357713581
A42083,hwm,Nitr,181.11691013187001
A42083,pul,Nitr,213.74291089261024
A42083,hom,Nitr,123.49218188319428
A42083,hom,Phos,21.338636096691921
A42083,urs,Nitr,105.41176879405974
A42083,urs,Phos,15.811764971166848
A42083,hyo,Phos,23.936724335089526
A42083,pas,Phos,18.546555085043192
A42083,alf,Nitr,358.23268550392118
A42083,nhy,Nitr,157.66380458819245
A42083,alf,Phos,53.733713605577805
A42083,trp,Nitr,123.64370108745368
A42083,hwm,Phos,26.649098673038495
A42083,nho,Nitr,123.49218456021484
A42083,trp,Phos,18.546555498135493
A42083,pul,Phos,32.061437060889737
A42083,puh,Nitr,213.74292777515694
A42083,puh,Phos,32.061438661665733
A42083,pas,Nitr,123.64370067129148
A42105,hyo,Nitr,97.02601868996328
A42105,hyw,Phos,22.062368260509171
A42105,urs,Nitr,105.41176557995597
A42105,hyo,Phos,21.162311891463922
A42105,hwm,Nitr,164.35728009820662
A42105,hyw,Nitr,147.49007858612714
A42105,pul,Nitr,222.43940987818144
A42105,pul,Phos,33.365911530681053
A42105,urs,Phos,15.811764226045796
A42105,puh,Nitr,222.43941289390196
A42105,hom,Phos,31.42661011864255
A42105,pas,Nitr,120.81906097333996
A42105,trp,Nitr,120.81906294477548
A42105,trp,Phos,18.122858667219962
A42105,alf,Phos,53.736073630513864
A42105,pas,Phos,18.122858381789552
A42105,nlo,Nitr,164.35727528906077
A42105,puh,Phos,33.365912867130568
A42105,nhi,Nitr,164.35727196605376
A42105,alf,Nitr,358.24585163040041
A42105,nho,Phos,31.426609187087294
A42105,nhi,Phos,24.627570848632473
A42105,nal,Nitr,358.24585608147095
A42105,nhy,Nitr,147.49007725270258
A42105,nlo,Phos,24.627570557680201
A42105,nho,Nitr,131.83505927685542
A42105,hom,Nitr,131.83506418482224
A42105,hwm,Phos,24.627571772281954
A42105,nhy,Phos,22.062367881794486
A42105,nal,Phos,53.736074291766521
A42105,lwm,Nitr,164.3572756191727
A42105,lwm,Phos,24.627571363704366
A42111,pas,Phos,17.695736180861964
A42111,alf,Nitr,358.24356306030501
A42111,alf,Phos,53.735663114029926
A42111,urs,Phos,15.811765179353623
A42111,trp,Phos,17.695735826564825
A42111,lwm,Nitr,141.98565588831042
A42111,hwm,Phos,21.446557603128756
A42111,hom,Nitr,159.85560374402144
A42111,hom,Phos,26.543469109700176
A42111,hyw,Nitr,155.33234508825564
A42111,hyo,Nitr,103.33312165802789
A42111,lwm,Phos,21.446557880838277
A42111,hyw,Phos,23.245411199813759
A42111,urs,Nitr,105.4117680198131
A42111,hwm,Nitr,141.98565110173993
A42111,hyo,Phos,17.138051139033479
A42111,trp,Nitr,117.97157770689562
A42111,pul,Nitr,214.46765131935697
A42111,puh,Nitr,214.46763867566955
A42111,pul,Phos,32.170148413994717
A42111,puh,Phos,32.170147523402434
A42111,pas,Nitr,117.97157875151835
A42113,lwm,Nitr,177.37330084613302
A42113,nal,Phos,53.737177403074412
A42113,nho,Phos,14.935340599728756
A42113,hyw,Phos,24.367381735053659
A42113,hyo,Nitr,78.101842499898311
A42113,hwm,Nitr,177.37330654429692
A42113,hyo,Phos,33.23694043876867
A42113,hyw,Nitr,162.55092886712521
A42113,lwm,Phos,26.478136658692804
A42113,urs,Nitr,105.41176540141596
A42113,urs,Phos,15.811764541991494
A42113,hwm,Phos,26.478137288194059
A42113,pul,Nitr,222.91498009333071
A42113,alf,Nitr,358.25201011657106
A42113,puh,Nitr,222.91498508332054
A42113,hom,Nitr,98.84993488032984
A42113,hom,Phos,14.93534085529383
A42113,trp,Nitr,132.0562234802818
A42113,trp,Phos,19.808433403988303
A42113,alf,Phos,53.737175514432138
A42113,nho,Nitr,98.84993221385723
A42113,pas,Phos,19.808433182620465
A42113,nlo,Nitr,177.37330478282669
A42113,nhy,Nitr,162.55093237655464
A42113,nlo,Phos,26.478137054530105
A42113,pul,Phos,33.437248333878429
A42113,puh,Phos,33.437248642614307
A42113,pas,Nitr,132.05622325675623
A42113,nhy,Phos,24.367382016490257
A42113,nhi,Nitr,177.37330529509501
A42113,nhi,Phos,26.478137516346163
A42113,nal,Nitr,358.25201819362258
A42115,hwm,Nitr,184.77928872118164
A42115,trp,Nitr,121.85964002551773
A42115,hwm,Phos,27.512211919357902
A42115,hom,Nitr,104.40668010517641
A42115,hyw,Phos,23.884119997815585
A42115,hyo,Nitr,86.640746510418708
A42115,alf,Nitr,358.22551657011894
A42115,urs,Phos,15.811765011019629
A42115,pul,Nitr,222.43941056749438
A42115,pul,Phos,33.365912066758696
A42115,puh,Nitr,222.43939628004961
A42115,hom,Phos,16.491079099472753
A42115,puh,Phos,33.365910735452331
A42115,pas,Nitr,121.85964166560102
A42115,nlo,Phos,27.512212938463385
A42115,nhy,Nitr,159.357159424499
A42115,alf,Phos,53.732429349938002
A42115,nhy,Phos,23.884121078903128
A42115,nho,Nitr,104.40667818264978
A42115,trp,Phos,18.278946658613005
A42115,lwm,Phos,27.512213519395324
A42115,hyw,Nitr,159.35715392772713
A42115,nhi,Nitr,184.77928961865788
A42115,nal,Nitr,358.22551358709524
A42115,pas,Phos,18.278946507599485
A42115,nlo,Nitr,184.7792905103575
A42115,urs,Nitr,105.41177006450894
A42115,hyo,Phos,27.78867411276466
A42115,nho,Phos,16.491078750388315
A42115,nhi,Phos,27.512212719921873
A42115,nal,Phos,53.732429684685712
A42115,lwm,Nitr,184.77929507007323
A42117,alf,Nitr,358.24383796792324
A42117,nhy,Nitr,156.22487988004735
A42117,alf,Phos,53.735711905255094
A42117,pas,Phos,18.547147392841797
A42117,nlo,Nitr,171.33792832929129
A42117,pul,Phos,33.437250261006177
A42117,nhi,Phos,25.517372781699752
A42117,nal,Nitr,358.24382784354594
A42117,nlo,Phos,25.517372641953884
A42117,nhy,Phos,23.408430532611462
A42117,nho,Nitr,127.09506264248012
A42117,lwm,Nitr,171.33792742231356
A42117,nho,Phos,21.35358786411409
A42117,nhi,Nitr,171.33792841464566
A42117,hyw,Phos,23.408431195505738
A42117,hyo,Nitr,97.354602411281704
A42117,hyw,Nitr,156.22488193792145
A42117,nal,Phos,53.735711748780624
A42117,lwm,Phos,25.517373085238265
A42117,hwm,Nitr,171.33792266807416
A42117,urs,Phos,15.811765008220892
A42117,hom,Nitr,127.09505837459155
A42117,hom,Phos,21.35358775847558
A42117,trp,Nitr,123.64764578060591
A42117,hwm,Phos,25.517371583378821
A42117,pul,Nitr,222.91500215334318
A42117,puh,Nitr,222.91498808747096
A42117,puh,Phos,33.437248144699964
A42117,pas,Nitr,123.64764592449171
A42117,trp,Phos,18.547147122349102
A42117,urs,Nitr,105.41176820581454
A42117,hyo,Phos,20.952661915002185
A42127,lwm,Phos,27.411256900261634
A42127,lwm,Nitr,185.51439431006247
A42127,nal,Phos,53.728873055350313
A42127,nal,Nitr,358.20564842691232
A42127,nhi,Phos,27.411256624580052
A42127,nho,Phos,23.091561959196376
A42127,hyw,Phos,24.302308864050612
A42127,hyw,Nitr,162.13732930208755
A42127,hom,Nitr,143.39493761666066
A42127,hwm,Phos,27.411257363469609
A42127,hwm,Nitr,185.51439531422673
A42127,hyo,Phos,33.94987405529951
A42127,urs,Nitr,105.41176991595088
A42127,hyo,Nitr,76.984501858105801
A42127,pul,Phos,21.207836771333433
A42127,pul,Nitr,141.38557203176217
A42127,trp,Phos,18.453360863068415
A42127,trp,Nitr,123.02240576774459
A42127,urs,Phos,15.811765187518398
A42127,alf,Nitr,358.20564672103842
A42127,nlo,Phos,27.411257435538658
A42127,nlo,Nitr,185.51439925899564
A42127,pas,Phos,18.453359953112376
A42127,pas,Nitr,123.02240119211328
A42127,hom,Phos,23.091562527707534
A42127,puh,Nitr,141.3855800846581
A42127,nhy,Phos,24.302308905240412
A42127,puh,Phos,21.207838358598352
A42127,nhi,Nitr,185.51439557472406
A42127,nho,Nitr,143.39493638314198
A42127,alf,Phos,53.728873462973283
A42127,nhy,Nitr,162.13732627662193
A42131,hwm,Phos,24.663867481634437
A42131,trp,Nitr,125.55877246657802
A42131,hwm,Nitr,165.04340111020963
A42131,hom,Nitr,132.18413977570296
A42131,hyo,Phos,18.968027336815553
A42131,urs,Nitr,105.41176892389713
A42131,alf,Phos,53.736342385575682
A42131,alf,Nitr,358.24736671823138
A42131,hom,Phos,26.095991681337544
A42131,puh,Nitr,218.83851829329529
A42131,pul,Phos,32.825778334296118
A42131,nlo,Nitr,165.04339574163708
A42131,pas,Phos,18.833817166616633
A42131,urs,Phos,15.811765374254223
A42131,nhy,Nitr,157.28754941825457
A42131,nlo,Phos,24.663867025818455
A42131,pul,Nitr,218.83851720462903
A42131,trp,Phos,18.833816468088024
A42131,pas,Nitr,125.55877764030343
A42131,puh,Phos,32.825778240336689
A42131,nal,Nitr,358.24735788776502
A42131,nhi,Nitr,165.04339616421748
A42131,nho,Phos,26.09599221628369
A42131,lwm,Nitr,165.04339499195964
A42131,nho,Nitr,132.18414146457249
A42131,nhy,Phos,23.570416614524461
A42131,hyw,Phos,23.570417927523504
A42131,nhi,Phos,24.663867883152975
A42131,lwm,Phos,24.663867675883242
A42131,nal,Phos,53.736339927552947
A42131,hyw,Nitr,157.28755504061948
A42131,hyo,Nitr,100.46505993604315
B42131,hwm,Phos,24.663867481634437
B42131,trp,Nitr,125.55877246657802
B42131,hwm,Nitr,165.04340111020963
B42131,hom,Nitr,132.18413977570296
B42131,hyo,Phos,18.968027336815553
B42131,urs,Nitr,105.41176892389713
B42131,alf,Phos,53.736342385575682
B42131,alf,Nitr,358.24736671823138
B42131,hom,Phos,26.095991681337544
B42131,puh,Nitr,218.83851829329529
B42131,pul,Phos,32.825778334296118
B42131,nlo,Nitr,165.04339574163708
B42131,pas,Phos,18.833817166616633
B42131,urs,Phos,15.811765374254223
B42131,nhy,Nitr,157.28754941825457
B42131,nlo,Phos,24.663867025818455
B42131,pul,Nitr,218.83851720462903
B42131,trp,Phos,18.833816468088024
B42131,pas,Nitr,125.55877764030343
B42131,puh,Phos,32.825778240336689
B42131,nal,Nitr,358.24735788776502
B42131,nhi,Nitr,165.04339616421748
B42131,nho,Phos,26.09599221628369
B42131,lwm,Nitr,165.04339499195964
B42131,nho,Nitr,132.18414146457249
B42131,nhy,Phos,23.570416614524461
B42131,hyw,Phos,23.570417927523504
B42131,nhi,Phos,24.663867883152975
B42131,lwm,Phos,24.663867675883242
B42131,nal,Phos,53.736339927552947
B42131,hyw,Nitr,157.28755504061948
B42131,hyo,Nitr,100.46505993604315
A42079,nho,Nitr,126.14750682965906
A42079,alf,Phos,53.737448417571279
A42079,nhy,Nitr,154.04173348497122
A42079,nlo,Nitr,141.3072880451021
A42079,pas,Phos,16.224272043127936
A42079,pas,Nitr,108.1618074423086
A42079,nhi,Nitr,141.30728326650353
A42079,nho,Phos,26.573176685498439
A42079,nhy,Phos,23.044769417103911
A42079,nlo,Phos,20.794951115421572
A42079,lwm,Nitr,141.30729042701648
A42079,nal,Phos,53.737453668587584
A42079,nhi,Phos,20.794950403772823
A42079,nal,Nitr,358.25356538800696
A42079,hyo,Phos,16.627916807030356
A42079,hyo,Nitr,104.13264627602298
A42079,hyw,Phos,23.044768267161373
A42079,hyw,Nitr,154.04173347707575
A42079,lwm,Phos,20.794951233009058
A42079,hwm,Nitr,141.30728746334657
A42079,hom,Nitr,126.14751046326893
A42079,pul,Nitr,200.8567621215779
A42079,trp,Phos,16.224271822301453
A42079,hwm,Phos,20.794950973267145
A42079,urs,Phos,15.640584955084408
A42079,trp,Nitr,108.16180636530261
A42079,puh,Phos,30.128513061138008
A42079,pul,Phos,30.12851525457409
A42079,urs,Nitr,104.27056851685981
A42079,alf,Nitr,358.2535493259511
A42079,hom,Phos,26.573177703010764
A42079,puh,Nitr,200.85675283852527
B42079,nho,Nitr,126.14750682965906
B42079,alf,Phos,53.737448417571279
B42079,nhy,Nitr,154.04173348497122
B42079,nlo,Nitr,141.3072880451021
B42079,pas,Phos,16.224272043127936
B42079,pas,Nitr,108.1618074423086
B42079,nhi,Nitr,141.30728326650353
B42079,nho,Phos,26.573176685498439
B42079,nhy,Phos,23.044769417103911
B42079,nlo,Phos,20.794951115421572
B42079,lwm,Nitr,141.30729042701648
B42079,nal,Phos,53.737453668587584
B42079,nhi,Phos,20.794950403772823
B42079,nal,Nitr,358.25356538800696
B42079,hyo,Phos,16.627916807030356
B42079,hyo,Nitr,104.13264627602298
B42079,hyw,Phos,23.044768267161373
B42079,hyw,Nitr,154.04173347707575
B42079,lwm,Phos,20.794951233009058
B42079,hwm,Nitr,141.30728746334657
B42079,hom,Nitr,126.14751046326893
B42079,pul,Nitr,200.8567621215779
B42079,trp,Phos,16.224271822301453
B42079,hwm,Phos,20.794950973267145
B42079,urs,Phos,15.640584955084408
B42079,trp,Nitr,108.16180636530261
B42079,puh,Phos,30.128513061138008
B42079,pul,Phos,30.12851525457409
B42079,urs,Nitr,104.27056851685981
B42079,alf,Nitr,358.2535493259511
B42079,hom,Phos,26.573177703010764
B42079,puh,Nitr,200.85675283852527
A42087,hyw,Nitr,152.79715483154973
A42087,nhi,Phos,22.952338801865427
A42087,nho,Phos,28.699572113885317
A42087,lwm,Phos,22.952339230953019
A42087,lwm,Nitr,155.14212369475092
A42087,nal,Phos,53.73882633442544
A42087,hwm,Nitr,155.14212400403895
A42087,hom,Nitr,160.3725831720941
A42087,pul,Phos,32.621955229973324
A42087,hyo,Phos,18.749013585994366
A42087,hyo,Nitr,100.80831586226972
A42087,urs,Nitr,105.41177360023232
A42087,hyw,Phos,22.836581267252573
A42087,hwm,Phos,22.952339389511355
A42087,urs,Phos,15.811765300005909
A42087,trp,Nitr,111.54007361399734
A42087,pas,Nitr,111.5400775921876
A42087,hom,Phos,28.699571621586777
A42087,puh,Phos,32.62195551045783
A42087,puh,Nitr,217.47969778296843
A42087,nlo,Phos,22.95233854408832
A42087,nal,Nitr,358.26124867757579
A42087,nhi,Nitr,155.14212233940538
A42087,alf,Nitr,358.26125326200508
A42087,pul,Nitr,217.47969402448425
A42087,trp,Phos,16.731010819534841
A42087,nlo,Nitr,155.14212169331444
A42087,pas,Phos,16.731011492793844
A42087,nho,Nitr,160.37258728421114
A42087,alf,Phos,53.738825297589386
A42087,nhy,Phos,22.836579691127476
A42087,nhy,Nitr,152.79714630687147
A42093,hom,Phos,20.459717374129397
A42093,hom,Nitr,96.281120778925569
A42093,hwm,Phos,19.555599290941608
A42093,pul,Nitr,220.03881200767998
A42093,trp,Nitr,110.02303765298032
A42093,hyo,Phos,16.930370878418348
A42093,trp,Phos,16.503455329845981
A42093,alf,Phos,53.738272198216151
A42093,nhy,Nitr,149.45144743087332
A42093,alf,Nitr,358.25814696618488
A42093,nlo,Nitr,143.28200013718853
A42093,pas,Phos,16.50345522482737
A42093,nhy,Phos,22.445526470675482
