landseg,landuse,nutrient,max_uptake
A36065,pas,Phos,20.439376386771627
A36065,puh,Nitr,212.45204463537445
A36065,puh,Phos,31.867807961357869
A36065,pul,Nitr,212.45203070393453
A36065,pul,Phos,31.86780662996539
A36065,trp,Nitr,136.26250451004657
A36065,trp,Phos,20.439375747287283
A36065,urs,Nitr,105.41176645545394
A36065,urs,Phos,15.811764601749534
A36067,alf,Nitr,235.6345422416681
A36067,alf,Phos,35.34518010040329
A36067,hom,Nitr,115.5480049814369
A36067,hom,Phos,23.51212559970519
A36067,hwm,Nitr,157.36341009802226
A36067,hwm,Phos,22.599738688968674
A36067,hyo,Nitr,96.13455996310573
A36067,hyo,Phos,21.731107625730512
A36067,hyw,Nitr,157.55069836566676
A36067,hyw,Phos,23.615045719155027
A36067,lwm,Nitr,157.3634106432535
A36067,lwm,Phos,22.599738166050358
A36067,nal,Nitr,235.63454868930151
A36067,nal,Phos,35.3451813449011
A36067,nhi,Nitr,157.36340751822496
A36067,nhi,Phos,22.599737996518034
A36067,nho,Nitr,115.54800810166034
A36067,nho,Phos,23.512125994376007
A36067,nhy,Nitr,157.55069819779598
A36067,nhy,Phos,23.615045833601133
A36067,nlo,Nitr,157.36340969343317
A36067,nlo,Phos,22.599738406040512
A36067,pas,Nitr,135.52935749104603
A36067,pas,Phos,20.329403325585339
A36067,puh,Nitr,211.54616538582729
A36067,puh,Phos,31.731924302961062
A36067,pul,Nitr,211.54615545876493
A36067,pul,Phos,31.731922177155266
A36067,trp,Nitr,135.52935760889378
A36067,trp,Phos,20.329403154182742
A36067,urs,Nitr,105.41176718854733
A36067,urs,Phos,15.811765779232733
A36069,alf,Nitr,246.10032999218427
A36069,alf,Phos,36.915048556293442
A36069,hom,Nitr,95.610692712381976
A36069,hom,Phos,24.716687197334096
A36069,hwm,Nitr,156.64730492785091
A36069,hwm,Phos,21.758602685457848
A36069,hyo,Nitr,99.645897137612479
A36069,hyo,Phos,19.490688157388135
A36069,hyw,Nitr,144.78964689424021
A36069,hyw,Phos,21.594826462255352
A36069,lwm,Nitr,156.64730030704288
A36069,lwm,Phos,21.758602101887938
A36069,nal,Nitr,246.10034834329949
A36069,nal,Phos,36.915051599018042
A36069,nhi,Nitr,156.64730501719239
A36069,nhi,Phos,21.758602382836692
A36069,nho,Nitr,95.610692518731028
A36069,nho,Phos,24.716686817166405
A36069,nhy,Nitr,144.78965298683977
A36069,nhy,Phos,21.594827024942767
A36069,nlo,Nitr,156.64730375134769
A36069,nlo,Phos,21.758602657812894
A36069,pas,Nitr,142.65992962267211
A36069,pas,Phos,21.398989368019915
A36069,puh,Nitr,222.73379743755058
A36069,puh,Phos,33.410070808188429
A36069,pul,Nitr,222.73381083684922
A36069,pul,Phos,33.410070940611114
A36069,trp,Nitr,142.65993482139018
A36069,trp,Phos,21.398989969520141
A36069,urs,Nitr,105.41176905658324
A36069,urs,Phos,15.811765497502904
A36077,alf,Nitr,270.51166943046837
A36077,alf,Phos,40.574427181614261
A36077,hom,Nitr,109.03220593336076
A36077,hom,Phos,17.473641305206719
A36077,hwm,Nitr,178.24098623260605
A36077,hwm,Phos,26.625933141715223
A36077,hyo,Nitr,73.672294897057384
A36077,hyo,Phos,36.063228853582167
A36077,hyw,Nitr,163.37153287282206
A36077,hyw,Phos,24.4658601711056
A36077,lwm,Nitr,178.24098336847203
A36077,lwm,Phos,26.625933824323099
A36077,nal,Nitr,270.5116707118886
A36077,nal,Phos,40.574425929823342
A36077,nhi,Nitr,178.24097515086785
A36077,nhi,Phos,26.625932142236429
A36077,nho,Nitr,109.03220450000801
A36077,nho,Phos,17.473641266815424
A36077,nhy,Nitr,163.37153995078211
A36077,nhy,Phos,24.465861334459355
A36077,nlo,Nitr,178.2409770869306
A36077,nlo,Phos,26.62593193064717
A36077,pas,Nitr,145.11546363461815
A36077,pas,Phos,21.767318501172259
A36077,puh,Nitr,216.73233301317848
A36077,puh,Phos,32.50984932058131
A36077,pul,Nitr,216.7323456353424
A36077,pul,Phos,32.509850710184431
A36077,trp,Nitr,145.11545628764088
A36077,trp,Phos,21.767317732501191
A36077,urs,Nitr,105.41176630377623
A36077,urs,Phos,15.811764887032812
A36095,alf,Nitr,284.23206375724419
A36095,alf,Phos,42.634808999644484
A36095,hom,Nitr,111.82267144556407
A36095,hom,Phos,23.651667324650436
A36095,hwm,Nitr,174.27974853254457
A36095,hwm,Phos,26.154201681654811
A36095,hyo,Nitr,74.281990176951012
A36095,hyo,Phos,35.67420845559284
A36095,hyw,Nitr,161.06113795669216
A36095,hyw,Phos,24.125558375740933
A36095,lwm,Nitr,174.2797515091911
A36095,lwm,Phos,26.154201778050748
A36095,nal,Nitr,284.23205688392812
A36095,nal,Phos,42.634808751643156
A36095,nhi,Nitr,174.27974659141995
A36095,nhi,Phos,26.154201412161001
A36095,nho,Nitr,111.82267236739561
A36095,nho,Phos,23.651667890304751
A36095,nhy,Nitr,161.06115120933117
A36095,nhy,Phos,24.125560474066766
A36095,nlo,Nitr,174.27974628998965
A36095,nlo,Phos,26.154201890320241
A36095,pas,Nitr,145.67670294453035
A36095,pas,Phos,21.851505277101712
A36095,puh,Nitr,224.11528339738737
A36095,puh,Phos,33.617293628612856
A36095,pul,Nitr,224.11528999879189
A36095,pul,Phos,33.61729355644934
A36095,trp,Nitr,145.67670040924222
A36095,trp,Phos,21.851505269644417
A36095,urs,Nitr,105.41176593468029
A36095,urs,Phos,15.81176447753302
A36097,alf,Nitr,252.27040246854534
A36097,alf,Phos,37.840560687577849
A36097,hom,Nitr,170.20989358062772
A36097,hom,Phos,26.25568087618576
A36097,hwm,Nitr,157.52958712786625
A36097,hwm,Phos,23.302244430642236
A36097,hyo,Nitr,85.678443671449386
A36097,hyo,Phos,28.402669824955336
A36097,hyw,Nitr,163.51549456550887
A36097,hyw,Phos,24.48947197478611
A36097,lwm,Nitr,157.52957997133714
A36097,lwm,Phos,23.302244186754034
A36097,nal,Nitr,252.27040217508181
A36097,nal,Phos,37.840560752962197
A36097,nhi,Nitr,157.52958422821075
A36097,nhi,Phos,23.302244156055007
A36097,nho,Nitr,170.2098831173349
A36097,nho,Phos,26.255679402710623
A36097,nhy,Nitr,163.51549252747321
A36097,nhy,Phos,24.489471494050083
A36097,nlo,Nitr,157.5295816834288
A36097,nlo,Phos,23.302243942776222
A36097,pas,Nitr,141.85184131737651
A36097,pas,Phos,21.277776201932749
A36097,puh,Nitr,223.52644406993397
A36097,puh,Phos,33.528968732427927
A36097,pul,Nitr,223.52644029904744
A36097,pul,Phos,33.528969970291342
A36097,trp,Nitr,141.8518440742339
A36097,trp,Phos,21.277776571000654
A36097,urs,Nitr,105.41176670088488
A36097,urs,Phos,15.811765326997817
A36101,alf,Nitr,251.11101251509706
A36101,alf,Phos,37.666653545883371
A36101,hom,Nitr,147.03600581105385
A36101,hom,Phos,22.866359222767002
A36101,hwm,Nitr,154.6423861178219
A36101,hwm,Phos,23.001647843728609
A36101,hyo,Nitr,79.989599939137221
A36101,hyo,Phos,32.032452858962323
A36101,hyw,Nitr,162.59675189190492
A36101,hyw,Phos,24.357390149816716
A36101,lwm,Nitr,154.64238771328132
A36101,lwm,Phos,23.001648466698956
A36101,nal,Nitr,251.11101857462103
A36101,nal,Phos,37.666653581858363
A36101,nhi,Nitr,154.64238855133851
A36101,nhi,Phos,23.001647950072979
A36101,nho,Nitr,147.03600645591828
A36101,nho,Phos,22.866358732399416
A36101,nhy,Nitr,162.59675728651101
A36101,nhy,Phos,24.357390739247034
A36101,nlo,Nitr,154.64238775789954
A36101,nlo,Phos,23.001648343211279
A36101,pas,Nitr,139.98603000075281
A36101,pas,Phos,20.997905286253065
A36101,puh,Nitr,220.15203797421398
A36101,puh,Phos,33.02280693817508
A36101,pul,Nitr,220.15204771483067
A36101,pul,Phos,33.022808352169058
A36101,trp,Nitr,139.98603133623755
A36101,trp,Phos,20.99790491992696
A36101,urs,Nitr,105.41176830787283
A36101,urs,Phos,15.811765103129778
A36107,alf,Nitr,226.47369866868664
A36107,alf,Phos,33.971056163149207
A36107,hom,Nitr,104.49468032813247
A36107,hom,Phos,18.879480773060457
A36107,hwm,Nitr,179.08213192280655
A36107,hwm,Phos,26.672761194459348
A36107,hyo,Nitr,77.616098572854895
A36107,hyo,Phos,33.546876273024594
A36107,hyw,Nitr,170.44239575984739
A36107,hyw,Phos,25.549578734266809
A36107,lwm,Nitr,179.0821310703933
A36107,lwm,Phos,26.672761137806514
A36107,nal,Nitr,226.47370056297981
A36107,nal,Phos,33.971056312756211
A36107,nhi,Nitr,179.08213339095911
A36107,nhi,Phos,26.672761397350111
A36107,nho,Nitr,104.49467804057578
A36107,nho,Phos,18.87948054941662
A36107,nhy,Nitr,170.44239825739277
A36107,nhy,Phos,25.549579306454341
A36107,nlo,Nitr,179.08213733029962
A36107,nlo,Phos,26.67276224272101
A36107,pas,Nitr,141.56641920167681
A36107,pas,Phos,21.234962759574799
A36107,puh,Nitr,216.05292114213512
A36107,puh,Phos,32.407938505288371
A36107,pul,Nitr,216.05292068919431
A36107,pul,Phos,32.407938099740086
A36107,trp,Nitr,141.56641364144889
A36107,trp,Phos,21.234962239426878
A36107,urs,Nitr,105.41176706051625
A36107,urs,Phos,15.811764823639091
A36109,alf,Nitr,232.62109429713709
A36109,alf,Phos,34.893161706025396
A36109,hom,Nitr,108.99218899076777
A36109,hom,Phos,29.294933443846858
A36109,hwm,Nitr,156.42974631963213
A36109,hwm,Phos,23.01784660925701
A36109,hyo,Nitr,80.267859217478303
A36109,hyo,Phos,31.854912664212506
A36109,hyw,Nitr,167.38654319257515
A36109,hyw,Phos,25.086928572247405
A36109,lwm,Nitr,156.42974219858991
A36109,lwm,Phos,23.017846310507888
A36109,nal,Nitr,232.62108636305214
A36109,nal,Phos,34.893161110969473
A36109,nhi,Nitr,156.42974619326063
A36109,nhi,Phos,23.017846655650207
A36109,nho,Nitr,108.99218975610023
A36109,nho,Phos,29.294933564431446
A36109,nhy,Nitr,167.38655042811973
A36109,nhy,Phos,25.086929624045659
A36109,nlo,Nitr,156.42974446949586
A36109,nlo,Phos,23.017846161094376
A36109,pas,Nitr,139.18915885622408
A36109,pas,Phos,20.878374373025078
A36109,puh,Nitr,216.36998497479351
A36109,puh,Phos,32.455498406704145
A36109,pul,Nitr,216.3699887584724
A36109,pul,Phos,32.455499654945278
A36109,trp,Nitr,139.18915458533507
A36109,trp,Phos,20.878373984568434
A36109,urs,Nitr,105.41176796200524
A36109,urs,Phos,15.811764808546972
A36123,alf,Nitr,261.5056001675386
A36123,alf,Phos,39.220023609261325
A36123,hom,Nitr,155.28826899017818
A36123,hom,Phos,26.970520554253348
A36123,hwm,Nitr,155.56823239685843
A36123,hwm,Phos,22.694611686375232
A36123,hyo,Nitr,92.774761648593397
A36123,hyo,Phos,23.874842869752531
A36123,hyw,Nitr,152.8794981690491
A36123,hyw,Phos,22.773789101339698
A36123,lwm,Nitr,155.56823826733915
A36123,lwm,Phos,22.694612263538769
A36123,nal,Nitr,261.50561057427723
A36123,nal,Phos,39.220025539466846
A36123,nhi,Nitr,155.56823334816215
A36123,nhi,Phos,22.694611778593295
A36123,nho,Nitr,155.28825865163989
A36123,nho,Phos,26.970518990208209
A36123,nhy,Nitr,152.8794914445586
A36123,nhy,Phos,22.773788135446161
A36123,nlo,Nitr,155.56823650152785
A36123,nlo,Phos,22.694612218389807
A36123,pas,Nitr,132.1396222887289
A36123,pas,Phos,19.82094348242666
A36123,puh,Nitr,216.82295216042911
A36123,puh,Phos,32.523441509933299
A36123,pul,Nitr,216.82292995110038
A36123,pul,Phos,32.523438542941648
A36123,trp,Nitr,132.13962335850309
A36123,trp,Phos,19.820943380485311
A36123,urs,Nitr,105.41177365858758
A36123,urs,Phos,15.811765512458097
A42001,alf,Nitr,263.54733567730352
B42001,alf,Nitr,263.54733567730352
A42001,alf,Phos,39.532101309068693
B42001,alf,Phos,39.532101309068693
A42001,hom,Nitr,189.35324947681099
B42001,hom,Nitr,189.35324947681099
A42001,hom,Phos,28.717407298305954
B42001,hom,Phos,28.717407298305954
A42001,hwm,Nitr,159.54540790921251
B42001,hwm,Nitr,159.54540790921251
A42001,hwm,Phos,21.714605222294129
B42001,hwm,Phos,21.714605222294129
A42001,hyo,Nitr,89.230609994742764
B42001,hyo,Nitr,89.230609994742764
A42001,hyo,Phos,26.136199721273041
B42001,hyo,Phos,26.136199721273041
A42001,hyw,Nitr,158.23526716615962
B42001,hyw,Nitr,158.23526716615962
A42001,hyw,Phos,23.680050624940709
B42001,hyw,Phos,23.680050624940709
A42001,lwm,Nitr,159.54540909099927
B42001,lwm,Nitr,159.54540909099927
A42001,lwm,Phos,21.714605008656068
B42001,lwm,Phos,21.714605008656068
A42001,nal,Nitr,263.54733201223075
B42001,nal,Nitr,263.54733201223075
A42001,nal,Phos,39.532100516263306
B42001,nal,Phos,39.532100516263306
A42001,nhi,Nitr,159.54540750061352
B42001,nhi,Nitr,159.54540750061352
A42001,nhi,Phos,21.714605188659235
B42001,nhi,Phos,21.714605188659235
A42001,nho,Nitr,189.35325133534306
B42001,nho,Nitr,189.35325133534306
A42001,nho,Phos,28.717408414339019
B42001,nho,Phos,28.717408414339019
A42001,nhy,Nitr,158.23526913931053
B42001,nhy,Nitr,158.23526913931053
A42001,nhy,Phos,23.680050711619767
B42001,nhy,Phos,23.680050711619767
A42001,nlo,Nitr,159.54540778426838
B42001,nlo,Nitr,159.54540778426838
A42001,nlo,Phos,21.714605356838518
B42001,nlo,Phos,21.714605356838518
A42001,pas,Nitr,129.05692993403682
B42001,pas,Nitr,129.05692993403682
A42001,pas,Phos,19.358540071390131
B42001,pas,Phos,19.358540071390131
A42001,puh,Nitr,220.831440928272
B42001,puh,Nitr,220.831440928272
A42001,puh,Phos,33.124717709913419
B42001,puh,Phos,33.124717709913419
A42001,pul,Nitr,220.83145339405124
B42001,pul,Nitr,220.83145339405124
A42001,pul,Phos,33.124719511102349
B42001,pul,Phos,33.124719511102349
A42001,trp,Nitr,129.05692606808134
B42001,trp,Nitr,129.05692606808134
A42001,trp,Phos,19.358539370217159
B42001,trp,Phos,19.358539370217159
A42001,urs,Nitr,105.41176902930096
B42001,urs,Nitr,105.41176902930096
A42001,urs,Phos,15.811765389520971
B42001,urs,Phos,15.811765389520971
A42009,alf,Nitr,262.10667006213959
B42009,alf,Nitr,262.10667006213959
C42009,alf,Nitr,262.10667006213959
A42009,alf,Phos,39.316001897623735
B42009,alf,Phos,39.316001897623735
C42009,alf,Phos,39.316001897623735
A42009,hom,Nitr,142.94932431706673
B42009,hom,Nitr,142.94932431706673
C42009,hom,Nitr,142.94932431706673
A42009,hom,Phos,23.390472478219838
B42009,hom,Phos,23.390472478219838
C42009,hom,Phos,23.390472478219838
A42009,hwm,Nitr,165.09355568773543
B42009,hwm,Nitr,165.09355568773543
C42009,hwm,Nitr,165.09355568773543
A42009,hwm,Phos,24.213092453442773
B42009,hwm,Phos,24.213092453442773
C42009,hwm,Phos,24.213092453442773
A42009,hyo,Nitr,90.53315024916229
B42009,hyo,Nitr,90.53315024916229
C42009,hyo,Nitr,90.53315024916229
A42009,hyo,Phos,25.30512001140972
B42009,hyo,Phos,25.30512001140972
C42009,hyo,Phos,25.30512001140972
A42009,hyw,Nitr,158.69386068657639
B42009,hyw,Nitr,158.69386068657639
C42009,hyw,Nitr,158.69386068657639
A42009,hyw,Phos,23.755570626336333
B42009,hyw,Phos,23.755570626336333
C42009,hyw,Phos,23.755570626336333
A42009,lwm,Nitr,165.09355547550277
B42009,lwm,Nitr,165.09355547550277
C42009,lwm,Nitr,165.09355547550277
A42009,lwm,Phos,24.213092728378395
B42009,lwm,Phos,24.213092728378395
C42009,lwm,Phos,24.213092728378395
A42009,nal,Nitr,262.10666476088682
B42009,nal,Nitr,262.10666476088682
C42009,nal,Nitr,262.10666476088682
A42009,nal,Phos,39.315999948227763
B42009,nal,Phos,39.315999948227763
C42009,nal,Phos,39.315999948227763
A42009,nhi,Nitr,165.09355829439204
B42009,nhi,Nitr,165.09355829439204
C42009,nhi,Nitr,165.09355829439204
A42009,nhi,Phos,24.213093046665147
B42009,nhi,Phos,24.213093046665147
C42009,nhi,Phos,24.213093046665147
A42009,nho,Nitr,142.94932271935753
B42009,nho,Nitr,142.94932271935753
C42009,nho,Nitr,142.94932271935753
A42009,nho,Phos,23.390471973522246
B42009,nho,Phos,23.390471973522246
C42009,nho,Phos,23.390471973522246
A42009,nhy,Nitr,158.69385879164403
B42009,nhy,Nitr,158.69385879164403
C42009,nhy,Nitr,158.69385879164403
A42009,nhy,Phos,23.755570929796519
B42009,nhy,Phos,23.755570929796519
C42009,nhy,Phos,23.755570929796519
A42009,nlo,Nitr,165.09355596895969
B42009,nlo,Nitr,165.09355596895969
C42009,nlo,Nitr,165.09355596895969
A42009,nlo,Phos,24.213092524895249
B42009,nlo,Phos,24.213092524895249
C42009,nlo,Phos,24.213092524895249
A42009,pas,Nitr,138.13237484516668
B42009,pas,Nitr,138.13237484516668
C42009,pas,Nitr,138.13237484516668
A42009,pas,Phos,20.71985627386724
B42009,pas,Phos,20.71985627386724
C42009,pas,Phos,20.71985627386724
A42009,puh,Nitr,222.16762315319124
B42009,puh,Nitr,222.16762315319124
C42009,puh,Nitr,222.16762315319124
A42009,puh,Phos,33.325143580693762
B42009,puh,Phos,33.325143580693762
C42009,puh,Phos,33.325143580693762
A42009,pul,Nitr,222.16763648903139
B42009,pul,Nitr,222.16763648903139
C42009,pul,Nitr,222.16763648903139
A42009,pul,Phos,33.325146113036929
B42009,pul,Phos,33.325146113036929
C42009,pul,Phos,33.325146113036929
A42009,trp,Nitr,138.1323714698747
B42009,trp,Nitr,138.1323714698747
C42009,trp,Nitr,138.1323714698747
A42009,trp,Phos,20.719855354579622
B42009,trp,Phos,20.719855354579622
C42009,trp,Phos,20.719855354579622
A42009,urs,Nitr,105.41176598091774
B42009,urs,Nitr,105.41176598091774
C42009,urs,Nitr,105.41176598091774
A42009,urs,Phos,15.811764824121971
B42009,urs,Phos,15.811764824121971
C42009,urs,Phos,15.811764824121971
A42011,alf,Nitr,258.97945791645674
A42011,alf,Phos,38.846919867740596
A42011,hom,Nitr,122.98382154893609
A42011,hom,Phos,21.781846476982075
A42011,hwm,Nitr,158.37842483597839
A42011,hwm,Phos,21.930690886336034
A42011,hyo,Nitr,92.937230834772905
A42011,hyo,Phos,23.771186990547736
A42011,hyw,Nitr,159.70591964757622
A42011,hyw,Phos,23.890163034162857
A42011,lwm,Nitr,158.37842855776577
A42011,lwm,Phos,21.930691414946605
A42011,nal,Nitr,258.97945954819443
A42011,nal,Phos,38.846920567065133
A42011,nhi,Nitr,158.3784240151802
A42011,nhi,Phos,21.930690620774321
A42011,nho,Nitr,122.98382126649359
A42011,nho,Phos,21.781846462658876
A42011,nhy,Nitr,159.70592095646131
A42011,nhy,Phos,23.89016364901649
A42011,nlo,Nitr,158.3784252081102
A42011,nlo,Phos,21.930690667608559
A42011,pas,Nitr,142.68746706058991
A42011,pas,Phos,21.403120534342158
A42011,puh,Nitr,215.19235291880435
A42011,puh,Phos,32.278853424649178
A42011,pul,Nitr,215.19234163928763
A42011,pul,Phos,32.278850290233969
A42011,trp,Nitr,142.6874614406984
A42011,trp,Phos,21.403119785710494
A42011,urs,Nitr,104.38468817524675
A42011,urs,Phos,15.657703001925183
A42013,alf,Nitr,226.94518849506102
A42013,alf,Phos,34.041777852394389
A42013,hom,Nitr,117.19316074767622
A42013,hom,Phos,33.48786387435792
A42013,hwm,Nitr,179.29845089605809
A42013,hwm,Phos,26.005953341557309
A42013,hyo,Nitr,87.07484667017799
A42013,hyo,Phos,27.51168961046767
A42013,hyw,Nitr,163.55624243832912
A42013,hyw,Phos,24.502151748819536
A42013,lwm,Nitr,179.29844262446599
A42013,lwm,Phos,26.005952064425099
A42013,nal,Nitr,226.94519215831471
A42013,nal,Phos,34.041778455560099
A42013,nhi,Nitr,179.29845110401459
A42013,nhi,Phos,26.005952707923672
A42013,nho,Nitr,117.19315530388556
A42013,nho,Phos,33.487863312575818
A42013,nhy,Nitr,163.55623916857169
A42013,nhy,Phos,24.502150945366225
A42013,nlo,Nitr,179.29844369644712
A42013,nlo,Phos,26.005952544602742
A42013,pas,Nitr,135.8519260974397
A42013,pas,Phos,20.377789568132656
A42013,puh,Nitr,203.37058335633333
A42013,puh,Phos,30.505586954384274
A42013,pul,Nitr,203.37057659294334
A42013,pul,Phos,30.505586355362773
A42013,trp,Nitr,135.8519291360449
A42013,trp,Phos,20.377790295179913
A42013,urs,Nitr,105.41176937936866
A42013,urs,Phos,15.811765382256295
A42015,alf,Nitr,252.85628085523643
B42015,alf,Nitr,252.85628085523643
A42015,alf,Phos,37.92844173681712
B42015,alf,Phos,37.92844173681712
A42015,hom,Nitr,115.17457779575152
B42015,hom,Nitr,115.17457779575152
A42015,hom,Phos,21.862405840496148
B42015,hom,Phos,21.862405840496148
A42015,hwm,Nitr,180.65890504243825
B42015,hwm,Nitr,180.65890504243825
A42015,hwm,Phos,26.92739220316734
B42015,hwm,Phos,26.92739220316734
A42015,hyo,Nitr,78.423696726672233
B42015,hyo,Nitr,78.423696726672233
A42015,hyo,Phos,33.031587876146396
B42015,hyo,Phos,33.031587876146396
A42015,hyw,Nitr,164.99664012727357
B42015,hyw,Nitr,164.99664012727357
A42015,hyw,Phos,24.712108911121746
B42015,hyw,Phos,24.712108911121746
A42015,lwm,Nitr,180.65891082145768
B42015,lwm,Nitr,180.65891082145768
A42015,lwm,Phos,26.92739322603915
B42015,lwm,Phos,26.92739322603915
A42015,nal,Nitr,252.85627417077174
B42015,nal,Nitr,252.85627417077174
A42015,nal,Phos,37.928441806228967
B42015,nal,Phos,37.928441806228967
A42015,nhi,Nitr,180.65890818466929
B42015,nhi,Nitr,180.65890818466929
A42015,nhi,Phos,26.927392392244677
B42015,nhi,Phos,26.927392392244677
A42015,nho,Nitr,115.17457964659273
B42015,nho,Nitr,115.17457964659273
A42015,nho,Phos,21.862405821714106
B42015,nho,Phos,21.862405821714106
A42015,nhy,Nitr,164.99664217800671
B42015,nhy,Nitr,164.99664217800671
A42015,nhy,Phos,24.712109058984964
B42015,nhy,Phos,24.712109058984964
A42015,nlo,Nitr,180.65890328686228
B42015,nlo,Nitr,180.65890328686228
A42015,nlo,Phos,26.927392442480489
B42015,nlo,Phos,26.927392442480489
A42015,pas,Nitr,134.08972524243418
B42015,pas,Nitr,134.08972524243418
A42015,pas,Phos,20.113458541768683
B42015,pas,Phos,20.113458541768683
A42015,puh,Nitr,225.76852994932264
B42015,puh,Nitr,225.76852994932264
A42015,puh,Phos,33.86527913253466
B42015,puh,Phos,33.86527913253466
A42015,pul,Nitr,225.76851871346139
B42015,pul,Nitr,225.76851871346139
A42015,pul,Phos,33.865277400260112
B42015,pul,Phos,33.865277400260112
A42015,trp,Nitr,134.08972369589281
B42015,trp,Nitr,134.08972369589281
A42015,trp,Phos,20.113457840190151
B42015,trp,Phos,20.113457840190151
A42015,urs,Nitr,105.41176726318457
B42015,urs,Nitr,105.41176726318457
A42015,urs,Phos,15.811765182809513
B42015,urs,Phos,15.811765182809513
A42021,alf,Nitr,310.9643775815444
A42021,alf,Phos,46.644655767970441
A42021,hom,Nitr,156.18136537995201
A42021,hom,Phos,24.994951578154531
A42021,hwm,Nitr,132.10042894597299
A42021,hwm,Phos,19.592260140052119
A42021,hyo,Nitr,97.185002889108659
A42021,hyo,Phos,21.060879022153372
A42021,hyw,Nitr,156.3342671640836
A42021,hyw,Phos,23.415884608715526
A42021,lwm,Nitr,132.10042889287894
A42021,lwm,Phos,19.592260091089312
A42021,nal,Nitr,310.96438095132675
A42021,nal,Phos,46.644656299526908
A42021,nhi,Nitr,132.10042859072354
A42021,nhi,Phos,19.592260055311204
A42021,nho,Nitr,156.181368131581
A42021,nho,Phos,24.994950854765136
A42021,nhy,Nitr,156.33426591878936
A42021,nhy,Phos,23.415884696369702
A42021,nlo,Nitr,132.1004263102493
A42021,nlo,Phos,19.59225970486494
A42021,pas,Nitr,127.85166199768676
A42021,pas,Phos,19.177749160201152
A42021,puh,Nitr,185.13969640539051
A42021,puh,Phos,27.770952836866861
A42021,pul,Nitr,185.13968997399601
A42021,pul,Phos,27.770953000165477
A42021,trp,Nitr,127.85165947823003
A42021,trp,Phos,19.177748698090021
A42021,urs,Nitr,105.41176563420095
A42021,urs,Phos,15.811764901940819
A42023,alf,Nitr,331.71516552134221
A42023,alf,Phos,49.757274860764952
A42023,hom,Nitr,109.7348468568527
A42023,hom,Phos,16.762482929835748
A42023,hwm,Nitr,157.46566801746141
A42023,hwm,Phos,23.534687227426687
A42023,hyo,Nitr,100.92444776255859
A42023,hyo,Phos,18.674909876134201
A42023,hyw,Nitr,165.45054458175099
A42023,hyw,Phos,24.803740239886679
A42023,lwm,Nitr,157.46567061905452
A42023,lwm,Phos,23.534687706299213
A42023,nal,Nitr,331.71518085343996
A42023,nal,Phos,49.757277281640626
A42023,nhi,Nitr,157.46567433332083
A42023,nhi,Phos,23.534688186482661
A42023,nho,Nitr,109.73484652457761
A42023,nho,Phos,16.762482476675874
A42023,nhy,Nitr,165.45053821542311
A42023,nhy,Phos,24.803740469640914
A42023,nlo,Nitr,157.46566901781327
A42023,nlo,Phos,23.534687491847681
A42023,pas,Nitr,151.6159196940178
A42023,pas,Phos,22.742388201611778
A42023,puh,Nitr,225.11174431889572
A42023,puh,Phos,33.766763206832636
A42023,pul,Nitr,225.11174886669326
A42023,pul,Phos,33.766764821687666
A42023,trp,Nitr,151.61592000063501
A42023,trp,Phos,22.742388496748159
A42027,alf,Nitr,278.57475446981385
B42027,alf,Nitr,278.57475446981385
A42027,alf,Phos,41.786211804690062
B42027,alf,Phos,41.786211804690062
A42027,hom,Nitr,85.920240927322453
B42027,hom,Nitr,85.920240927322453
A42027,hom,Phos,15.235133495060801
B42027,hom,Phos,15.235133495060801
A42027,hwm,Nitr,160.01833722522898
B42027,hwm,Nitr,160.01833722522898
A42027,hwm,Phos,22.385464137390883
B42027,hwm,Phos,22.385464137390883
A42027,hyo,Nitr,89.953376975696884
B42027,hyo,Nitr,89.953376975696884
A42027,hyo,Phos,25.67503772181626
B42027,hyo,Phos,25.67503772181626
A42027,hyw,Nitr,156.64678410922218
B42027,hyw,Nitr,156.64678410922218
A42027,hyw,Phos,23.353214411093781
B42027,hyw,Phos,23.353214411093781
A42027,lwm,Nitr,160.01833813665826
B42027,lwm,Nitr,160.01833813665826
A42027,lwm,Phos,22.385464525063412
B42027,lwm,Phos,22.385464525063412
A42027,nal,Nitr,278.57473905730387
B42027,nal,Nitr,278.57473905730387
A42027,nal,Phos,41.786210209892126
B42027,nal,Phos,41.786210209892126
A42027,nhi,Nitr,160.01834077628664
B42027,nhi,Nitr,160.01834077628664
A42027,nhi,Phos,22.385464477582293
B42027,nhi,Phos,22.385464477582293
A42027,nho,Nitr,85.92024005042515
B42027,nho,Nitr,85.92024005042515
A42027,nho,Phos,15.235133069781904
B42027,nho,Phos,15.235133069781904
A42027,nhy,Nitr,156.64678215545521
B42027,nhy,Nitr,156.64678215545521
A42027,nhy,Phos,23.353213692833908
B42027,nhy,Phos,23.353213692833908
A42027,nlo,Nitr,160.01833731271677
B42027,nlo,Nitr,160.01833731271677
A42027,nlo,Phos,22.385463844084249
B42027,nlo,Phos,22.385463844084249
A42027,pas,Nitr,129.87247812149795
B42027,pas,Nitr,129.87247812149795
A42027,pas,Phos,19.480871392513823
B42027,pas,Phos,19.480871392513823
A42027,puh,Nitr,217.86469582462092
B42027,puh,Nitr,217.86469582462092
A42027,puh,Phos,32.679705062287304
B42027,puh,Phos,32.679705062287304
A42027,pul,Nitr,217.86468667919056
B42027,pul,Nitr,217.86468667919056
