landseg,landuse,nutrient,max_uptake
A36025,urs,Nitr,105.4117652407902
A36025,hyw,Phos,24.082432428730304
A36025,hwm,Phos,30.69716061725282
A36025,hwm,Nitr,205.7689023941972
A36025,pul,Nitr,220.85409904342742
A36025,pas,Nitr,129.06779422101854
A36025,alf,Nitr,358.27363820846199
A36025,trp,Phos,19.360169433118298
A36025,trp,Nitr,129.06779612148557
A36025,urs,Phos,15.811764402204092
A36025,nhy,Phos,24.082432530896565
A36025,nho,Nitr,101.54489026045336
A36025,alf,Phos,53.74104335811618
A36025,hom,Phos,25.966949990499213
A36025,puh,Nitr,220.85411444891861
A36025,pul,Phos,33.128114007704184
A36043,hwm,Nitr,182.62431109070437
A36043,hyo,Nitr,95.076857113947923
A36043,hyw,Nitr,160.91138765791965
A36043,lwm,Phos,27.399816434964372
A36043,nal,Phos,53.741040847547261
A36043,nhi,Nitr,182.62431096020975
A36043,hom,Nitr,83.092757618083724
A36043,pul,Nitr,214.78469105871611
A36043,hwm,Phos,27.399816570567605
A36043,trp,Nitr,127.66375484087203
A36043,hyo,Phos,22.405985374191612
A36043,hyw,Phos,24.115858910932875
A36043,urs,Nitr,105.41176786317544
A36043,hom,Phos,22.468347929613451
A36043,nlo,Nitr,182.62431832545391
A36043,pas,Phos,19.149562580660088
A36043,pas,Nitr,127.66375228202004
A36043,puh,Phos,32.217705713218798
A36043,puh,Nitr,214.78470105322216
A36043,pul,Phos,32.21770446868512
A36043,nal,Nitr,358.27361733116135
A36043,nhi,Phos,27.399816477549333
A36043,trp,Phos,19.149563174543239
A36043,urs,Phos,15.811764708599624
A36043,alf,Phos,53.741039708679502
A36043,alf,Nitr,358.2736107470551
A36043,nho,Phos,22.468348729597977
A36043,nho,Nitr,83.092758801678968
A36043,nhy,Phos,24.11585847089631
A36043,nlo,Phos,27.39981697950471
A36043,nhy,Nitr,160.9113797448077
A36043,lwm,Nitr,182.62430942907815
A36051,alf,Nitr,358.27362230706285
A36051,trp,Phos,17.182315009584009
A36051,hwm,Phos,20.598803092993474
A36051,trp,Nitr,114.54876851501143
A36051,urs,Phos,15.81176475900061
A36051,urs,Nitr,105.41176961975947
A36051,pas,Phos,17.182314696562063
A36051,puh,Phos,33.457629527178497
A36051,nlo,Phos,20.598802965090687
A36051,nhy,Nitr,152.91347384932507
A36051,nlo,Nitr,139.31585762097379
A36051,alf,Phos,53.741043416744837
A36051,nho,Nitr,94.541215388118516
A36051,pul,Phos,33.457630347030033
A36051,nho,Phos,34.484282608747812
A36051,nhy,Phos,22.822482278877164
A36051,lwm,Nitr,139.31586177328353
A36051,nal,Phos,53.741044112366495
A36051,nal,Nitr,358.27360967457315
A36051,nhi,Phos,20.598803400167057
A36051,hyo,Nitr,103.0239221145881
A36051,hyw,Nitr,152.91347952284028
A36051,hwm,Nitr,139.31586000283647
A36051,hyo,Phos,17.335337930413818
A36051,lwm,Phos,20.59880312525571
A36051,nhi,Nitr,139.31586155914729
A36051,hom,Phos,34.484281405138816
A36051,puh,Nitr,223.05086567215471
A36051,hom,Nitr,94.541212376177754
A36051,pul,Nitr,223.0508794256545
A36051,pas,Nitr,114.54877091093492
A36051,hyw,Phos,22.822481990177454
A36053,pas,Phos,19.85557437973992
A36053,nal,Nitr,358.27360853678283
A36053,nhi,Nitr,170.39660091077326
A36053,nho,Phos,24.579708497863766
A36053,nho,Nitr,149.34730410460563
A36053,alf,Phos,53.74104701920173
A36053,hyo,Nitr,91.917549638130254
A36053,hyw,Nitr,155.74259911058292
A36053,urs,Nitr,105.41177555626473
A36053,hyw,Phos,23.298014874896232
A36053,lwm,Phos,25.396915150870129
A36053,lwm,Nitr,170.39659362061261
A36053,nal,Phos,53.741042224689807
A36053,nhi,Phos,25.396916090699818
A36053,alf,Nitr,358.2736334075571
A36053,hom,Nitr,149.34730554041661
A36053,hwm,Phos,25.396915759632506
A36053,trp,Nitr,132.37048817277304
A36053,hyo,Phos,24.421791262695432
A36053,hwm,Nitr,170.39660218883503
A36053,hom,Phos,24.579708401696358
A36053,pul,Phos,31.945939841837077
A36053,puh,Nitr,212.97293447687534
A36053,pul,Nitr,212.9729362392637
A36053,trp,Phos,19.85557355691574
A36053,urs,Phos,15.811766378143192
A36053,nhy,Phos,23.298015132425625
A36053,nlo,Phos,25.396915087791378
A36053,nhy,Nitr,155.74260111280947
A36053,nlo,Nitr,170.39659552036878
A36053,puh,Phos,31.945939354286523
A36053,pas,Nitr,132.37048942403663
A36065,nal,Phos,53.741046351692624
A36065,lwm,Phos,24.838488146552091
A36065,hyw,Phos,24.074733982134564
A36065,hyo,Nitr,90.931475758275539
A36065,hyw,Nitr,160.64206847529445
A36065,hwm,Nitr,165.79577388942579
A36065,urs,Phos,15.811764866733084
A36065,urs,Nitr,105.41176705640906
A36065,hom,Nitr,73.197075592744184
A36065,puh,Nitr,212.45204152655683
A36065,pul,Nitr,212.45203106040572
A36065,hwm,Phos,24.838487297645706
A36065,trp,Nitr,125.48448957561213
A36065,hyo,Phos,25.050957965999221
A36065,alf,Nitr,358.27361038362108
A36065,nhy,Nitr,160.64205674250303
A36065,nlo,Nitr,165.79577101213533
A36065,trp,Phos,18.822673556920353
A36065,alf,Phos,53.741042739397223
A36065,hom,Phos,14.243985634608666
A36065,nho,Nitr,73.197076828432088
A36065,nhy,Phos,24.074731967826484
A36065,pul,Phos,31.867806797522519
A36065,pas,Phos,18.822673933970609
A36065,puh,Phos,31.867807957353403
A36065,pas,Nitr,125.48448883988658
A36065,lwm,Nitr,165.79577992482521
A36065,nal,Nitr,358.2736447051206
A36065,nhi,Phos,24.838487745115085
A36065,nlo,Phos,24.838487392450233
A36065,nhi,Nitr,165.7957752668855
A36065,nho,Phos,14.243985787460385
A36067,trp,Nitr,126.51061781578706
A36067,urs,Phos,15.811764934799264
A36067,alf,Nitr,358.27364374868944
A36067,pas,Nitr,126.5106178631398
A36067,hom,Phos,28.392374806338847
A36067,puh,Nitr,211.54616710339064
A36067,pas,Phos,18.976592281944427
A36067,puh,Phos,31.731924384700704
A36067,nhy,Phos,21.256057238959396
A36067,alf,Phos,53.741044175942953
A36067,nho,Nitr,117.43343597375662
A36067,nhy,Nitr,142.66864686843888
A36067,nlo,Phos,22.088297208749655
A36067,nlo,Nitr,149.50950353481542
A36067,lwm,Phos,22.088297720342872
A36067,lwm,Nitr,149.50950688197597
A36067,nal,Phos,53.74104274821368
A36067,nhi,Phos,22.088296925861854
A36067,nal,Nitr,358.27364000055212
A36067,nhi,Nitr,149.50950078868138
A36067,hyo,Phos,17.522430367619773
A36067,hyo,Nitr,102.73069719750893
A36067,hyw,Phos,21.256057781320433
A36067,hom,Nitr,117.43343974153422
A36067,nho,Phos,28.392373865046562
A36067,hyw,Nitr,142.66864988120099
A36067,pul,Phos,31.731922578233757
A36067,pul,Nitr,211.54615177438177
A36067,trp,Phos,18.976592256036351
A36067,hwm,Nitr,149.50951085217807
A36067,hwm,Phos,22.088298028350881
A36067,urs,Nitr,105.41176437630371
A36069,nlo,Phos,20.902909233382601
A36069,nhy,Nitr,146.75866621674382
A36069,nho,Phos,29.352954506881591
A36069,nhi,Nitr,146.6888709056368
A36069,nhy,Phos,21.655463898282981
A36069,nho,Nitr,88.476578469698367
A36069,nhi,Phos,20.902909249226962
A36069,lwm,Phos,20.902909187783479
A36069,hom,Nitr,88.476580510620451
A36069,pul,Nitr,222.73381582137421
A36069,hom,Phos,29.352955603041373
A36069,hyo,Nitr,104.48467515902043
A36069,hyw,Nitr,146.75866044223764
A36069,nal,Phos,53.741043404553345
A36069,hyw,Phos,21.655462178260741
A36069,trp,Nitr,112.17324884003217
A36069,hwm,Nitr,146.68886781323596
A36069,hwm,Phos,20.902908944775845
A36069,urs,Nitr,105.41176593391334
A36069,hyo,Phos,16.403298036349355
A36069,puh,Nitr,222.73381257537227
A36069,pul,Phos,33.410073269066089
A36069,trp,Phos,16.825987181442024
A36069,pas,Phos,16.825987543796369
A36069,pas,Nitr,112.17325137933598
A36069,puh,Phos,33.410072774695067
A36069,lwm,Nitr,146.68886928133995
A36069,nal,Nitr,358.27362974846443
A36069,alf,Nitr,358.27363243724665
A36069,nlo,Nitr,146.68887148046434
A36069,alf,Phos,53.741043302752878
A36069,urs,Phos,15.811765197795982
A36077,lwm,Phos,27.81042483017913
A36077,hwm,Nitr,185.25487060067994
A36077,hyo,Nitr,63.450281441487277
A36077,hyo,Phos,42.585413217272716
A36077,hyw,Phos,24.079777188643082
A36077,hyw,Nitr,160.63707323516678
A36077,urs,Phos,15.811764863032472
A36077,alf,Nitr,358.27361483517245
A36077,hom,Nitr,104.48094325698902
A36077,trp,Phos,18.410827897352497
A36077,pul,Nitr,216.73233695204743
A36077,trp,Nitr,122.73885484785642
A36077,hwm,Phos,27.810425589431357
A36077,urs,Nitr,105.41176640308079
A36077,nho,Nitr,104.48094380675683
A36077,nlo,Phos,27.810426162829344
A36077,nhy,Nitr,160.63706948415089
A36077,nlo,Nitr,185.25487009214964
A36077,hom,Phos,21.729814967991544
A36077,puh,Nitr,216.73233881368333
A36077,nhy,Phos,24.079775371763255
A36077,pas,Phos,18.410828274075651
A36077,pas,Nitr,122.73885968586717
A36077,puh,Phos,32.509850250415127
A36077,pul,Phos,32.509849922945875
A36077,alf,Phos,53.741042964399199
A36077,lwm,Nitr,185.2548656568149
A36077,nal,Phos,53.741041545432289
A36077,nhi,Phos,27.810425326047092
A36077,nal,Nitr,358.27360401435629
A36077,nho,Phos,21.729814856434128
A36077,nhi,Nitr,185.25486654832261
A36095,puh,Nitr,224.11529005530971
A36095,pul,Phos,33.61729355644934
A36095,pul,Nitr,224.11528999879189
A36095,trp,Phos,17.865718033926324
A36095,pas,Nitr,119.10478245814416
A36095,hom,Phos,28.757134652002456
A36095,nhy,Phos,24.09022612552323
A36095,nho,Nitr,126.34552240203067
A36095,nlo,Phos,27.356086126502404
A36095,nhy,Nitr,160.69802221393766
A36095,nlo,Nitr,183.25143554278748
A36095,nho,Phos,28.75713535395473
A36095,nhi,Nitr,183.25144545893207
A36095,alf,Phos,53.741040342324141
A36095,nhi,Phos,27.356088094034575
A36095,lwm,Phos,27.356087734960031
A36095,hyw,Nitr,160.69802140078468
A36095,hyo,Nitr,85.030126391574626
A36095,nal,Nitr,358.27361660961679
A36095,pas,Phos,17.865717646718714
A36095,trp,Nitr,119.10478506809199
A36095,hwm,Phos,27.356086145759335
A36095,urs,Nitr,105.41176845045655
A36095,hyo,Phos,28.816332638547955
A36095,lwm,Nitr,183.25144125972227
A36095,nal,Phos,53.741042814414016
A36095,puh,Phos,33.617292987726103
A36095,alf,Nitr,358.27360472676082
A36095,urs,Phos,15.811764864243715
A36095,hom,Nitr,126.34552117355227
A36095,hyw,Phos,24.090225185735228
A36095,hwm,Nitr,183.25143548226094
A36097,nhi,Nitr,158.79969903557469
A36097,nho,Phos,24.942461670151619
A36097,nhy,Phos,24.048481345261081
A36097,nho,Nitr,160.32743979298138
A36097,nlo,Phos,23.900721127029634
A36097,lwm,Nitr,158.79969200845687
A36097,lwm,Phos,23.900719905219955
A36097,nal,Phos,53.741041093757019
A36097,puh,Nitr,223.5264476555389
A36097,pul,Nitr,223.5264445918753
A36097,hwm,Nitr,158.79969570267227
A36097,hyo,Nitr,94.048879899659369
A36097,hyw,Phos,24.048481812829895
A36097,hyw,Nitr,160.71192697970309
A36097,urs,Phos,15.811764820183022
A36097,hwm,Phos,23.900720472124753
A36097,urs,Nitr,105.41176285852798
A36097,hyo,Phos,23.061889664350918
A36097,hom,Phos,24.94246239403893
A36097,hom,Nitr,160.32744153605273
A36097,pas,Phos,20.007261951219871
A36097,puh,Phos,33.528970602639227
A36097,pas,Nitr,133.38174773891316
A36097,pul,Phos,33.528969251816136
A36097,trp,Phos,20.00726147071471
A36097,trp,Nitr,133.38174353540654
A36097,nhi,Phos,23.900720717771442
A36097,nal,Nitr,358.27361385411331
A36097,alf,Phos,53.741044464819112
A36097,alf,Nitr,358.27362981918299
A36097,nhy,Nitr,160.71192275966018
A36097,nlo,Nitr,158.79970024721553
A36101,hyw,Phos,23.867362434558522
A36101,hwm,Nitr,152.25073098762186
A36101,urs,Nitr,105.41177376158093
A36101,hyo,Nitr,94.30978414840466
A36101,hyo,Phos,22.895417441742261
A36101,hom,Nitr,167.36586016314556
A36101,hom,Phos,27.932583978831179
A36101,pas,Nitr,122.39927356326592
A36101,trp,Nitr,122.39927407581783
A36101,urs,Phos,15.811765679191135
A36101,pul,Phos,33.022807682352941
A36101,puh,Nitr,220.15205036827544
A36101,trp,Phos,18.359891430455399
A36101,pul,Nitr,220.15204036215516
A36101,nhy,Phos,23.867361572748941
A36101,alf,Phos,53.741042389936879
A36101,nho,Nitr,167.36586854083333
A36101,pas,Phos,18.359891338570574
A36101,puh,Phos,33.022808132757525
A36101,alf,Nitr,358.27360689630615
A36101,nal,Nitr,358.2736157755395
A36101,lwm,Phos,22.842866448992957
A36101,nlo,Phos,22.842865350474387
A36101,nhy,Nitr,159.28788232446192
A36101,nlo,Nitr,152.25072754029216
A36101,nhi,Nitr,152.25072858102544
A36101,hwm,Phos,22.842865485391147
A36101,hyw,Nitr,159.28789060586922
A36101,nho,Phos,27.932584924839137
A36101,nal,Phos,53.741043458966011
A36101,lwm,Nitr,152.25073517792742
A36101,nhi,Phos,22.842865247321519
A36107,pas,Phos,18.351080216231086
A36107,puh,Phos,32.407940140321458
A36107,pas,Nitr,122.34053311610484
A36107,pul,Phos,32.407938670942606
A36107,puh,Nitr,216.05292930508855
A36107,trp,Phos,18.351079902280361
A36107,nlo,Phos,26.955157593607325
A36107,nhy,Nitr,161.54562207566627
A36107,lwm,Nitr,179.94980123790518
A36107,nal,Nitr,358.27361505659138
A36107,nho,Phos,29.463308476821815
A36107,nhi,Nitr,179.94979792722251
A36107,nhy,Phos,24.22520190398803
A36107,nho,Nitr,99.38080578741075
A36107,hyw,Phos,24.225203005299566
A36107,lwm,Phos,26.955158669457123
A36107,nal,Phos,53.741043896006786
A36107,nhi,Phos,26.955157784856858
A36107,hyo,Nitr,89.561025710810569
A36107,hyw,Nitr,161.545630733308
A36107,hwm,Phos,26.955157393200224
A36107,pul,Nitr,216.05291902864198
A36107,hwm,Nitr,179.94979565115767
A36107,trp,Nitr,122.34053213362375
A36107,urs,Nitr,105.41176198291419
A36107,hyo,Phos,25.925381519194374
A36107,urs,Phos,15.811764416335981
A36107,alf,Phos,53.741042636577539
A36107,alf,Nitr,358.27361389763718
A36107,nlo,Nitr,179.94979697006283
A36107,hom,Phos,29.463308485614018
A36107,hom,Nitr,99.380807268955238
A36109,nal,Phos,53.74103941836885
A36109,lwm,Nitr,149.36743294194753
A36109,nhi,Phos,22.137603873507594
A36109,nal,Nitr,358.27361586779995
A36109,nho,Phos,36.024755912761712
A36109,nhi,Nitr,149.36742877942234
A36109,hyo,Nitr,98.283988413062048
A36109,hyo,Phos,20.359663055970689
A36109,trp,Nitr,117.10489334205562
A36109,urs,Nitr,105.4117656186515
A36109,lwm,Phos,22.137604878632693
A36109,hyw,Nitr,155.57159494681116
A36109,hyw,Phos,23.256454227665589
A36109,hwm,Nitr,149.3674325208766
A36109,hwm,Phos,22.137604352547839
A36109,trp,Phos,17.565734418180838
A36109,pul,Nitr,216.36998107631246
A36109,hom,Phos,36.024755986471355
A36109,alf,Nitr,358.27361528636959
A36109,urs,Phos,15.811764312316397
A36109,nhy,Nitr,155.57160187803464
A36109,nlo,Nitr,149.3674289246774
A36109,alf,Phos,53.741039299026909
A36109,nho,Nitr,101.33873427890742
A36109,hom,Nitr,101.33873466963517
A36109,puh,Nitr,216.36997707328035
A36109,nhy,Phos,23.256454499595549
A36109,pul,Phos,32.455498602463031
A36109,pas,Phos,17.565734477840774
A36109,puh,Phos,32.455497619234301
A36109,pas,Nitr,117.10489382971278
A36109,nlo,Phos,22.137604354377498
A36123,urs,Nitr,105.41176678853873
A36123,hyo,Nitr,100.1041883223324
A36123,trp,Nitr,107.05498159198925
A36123,hwm,Nitr,148.90912444885285
A36123,hyo,Phos,19.198285305180598
A36123,hyw,Phos,22.488544109276564
A36123,puh,Nitr,216.82294062689024
A36123,pul,Phos,32.523440510992913
A36123,alf,Nitr,358.27360327714155
A36123,pas,Nitr,107.05498629795291
A36123,puh,Phos,32.523439998916167
A36123,hom,Phos,27.090104513351363
A36123,pul,Nitr,216.82294123654447
A36123,trp,Phos,16.05824722784099
A36123,nlo,Nitr,148.90912602623945
A36123,nhy,Nitr,151.25157514932522
A36123,nlo,Phos,21.963559567627609
A36123,pas,Phos,16.058248228930772
A36123,nal,Nitr,358.27360987414852
A36123,urs,Phos,15.811764511641337
A36123,lwm,Nitr,148.90912560233477
A36123,nal,Phos,53.741045786370435
A36123,nho,Nitr,144.82567856473824
A36123,nhy,Phos,22.488544153430226
A36123,alf,Phos,53.741044493018379
A36123,nhi,Nitr,148.90912486808466
A36123,hwm,Phos,21.963559426863561
A36123,hom,Nitr,144.82567624479552
A36123,nho,Phos,27.090105247381377
A36123,hyw,Nitr,151.25157361404851
A36123,lwm,Phos,21.963559764028695
A36123,nhi,Phos,21.963559277051587
A42001,hom,Nitr,192.57759994818446
A42001,urs,Nitr,105.41176735192572
A42001,alf,Nitr,357.95975698935035
A42001,trp,Phos,18.137972340745939
A42001,trp,Nitr,120.91981200899119
A42001,urs,Phos,15.811765209275743
A42001,puh,Nitr,220.83144371940372
A42001,pul,Phos,33.124719096211017
A42001,pul,Nitr,220.83145550846868
A42001,nlo,Nitr,159.79819573469319
A42001,pas,Nitr,120.91981460396266
A42001,hom,Phos,29.203769807508397
A42001,nho,Nitr,192.57758968256499
A42001,alf,Phos,53.68485405166895
A42001,nhy,Nitr,157.19331320692709
A42001,nlo,Phos,21.596552653659419
A42001,puh,Phos,33.124716365524492
A42001,nhi,Nitr,159.7981987825091
A42001,nhy,Phos,23.532278388663336
A42001,pas,Phos,18.137972918325385
A42001,nhi,Phos,21.596552930028185
A42001,nho,Phos,29.20376907196033
A42001,hyw,Nitr,157.19331535554434
A42001,lwm,Phos,21.596552763658433
A42001,lwm,Nitr,159.79819671065263
A42001,nal,Phos,53.684851576132544
A42001,nal,Nitr,357.95973575603711
A42001,hwm,Phos,21.596553207409936
A42001,hwm,Nitr,159.79819911907367
A42001,hyo,Phos,20.982687490658822
A42001,hyo,Nitr,97.307538120335295
A42001,hyw,Phos,23.532278389426306
B42001,hom,Nitr,192.57759994818446
B42001,urs,Nitr,105.41176735192572
B42001,alf,Nitr,357.95975698935035
B42001,trp,Phos,18.137972340745939
B42001,trp,Nitr,120.91981200899119
B42001,urs,Phos,15.811765209275743
B42001,puh,Nitr,220.83144371940372
B42001,pul,Phos,33.124719096211017
B42001,pul,Nitr,220.83145550846868
B42001,nlo,Nitr,159.79819573469319
B42001,pas,Nitr,120.91981460396266
B42001,hom,Phos,29.203769807508397
B42001,nho,Nitr,192.57758968256499
B42001,alf,Phos,53.68485405166895
B42001,nhy,Nitr,157.19331320692709
B42001,nlo,Phos,21.596552653659419
B42001,puh,Phos,33.124716365524492
B42001,nhi,Nitr,159.7981987825091
B42001,nhy,Phos,23.532278388663336
B42001,pas,Phos,18.137972918325385
B42001,nhi,Phos,21.596552930028185
B42001,nho,Phos,29.20376907196033
B42001,hyw,Nitr,157.19331535554434
B42001,lwm,Phos,21.596552763658433
B42001,lwm,Nitr,159.79819671065263
B42001,nal,Phos,53.684851576132544
B42001,nal,Nitr,357.95973575603711
B42001,hwm,Phos,21.596553207409936
B42001,hwm,Nitr,159.79819911907367
B42001,hyo,Phos,20.982687490658822
B42001,hyo,Nitr,97.307538120335295
B42001,hyw,Phos,23.532278389426306
A42009,puh,Nitr,222.16763762321762
A42009,pul,Phos,33.325144517330919
A42009,pul,Nitr,222.16763218770581
A42009,trp,Phos,16.96414497095294
A42009,pas,Phos,16.964145163984259
A42009,pas,Nitr,113.09430031282298
A42009,nhy,Phos,23.877041131046081
A42009,nhy,Nitr,159.29106569421734
A42009,nal,Nitr,358.22994931358164
A42009,nhi,Nitr,169.52775229035316
A42009,lwm,Nitr,169.52774581909054
A42009,nlo,Phos,25.22701181095093
A42009,nho,Phos,29.504738577139456
A42009,nho,Nitr,173.05439961068791
A42009,hyw,Phos,23.877041496828323
A42009,nhi,Phos,25.227012726532546
A42009,lwm,Phos,25.227011537695443
A42009,nal,Phos,53.733224813387871
A42009,hyw,Nitr,159.29107057172689
A42009,hyo,Nitr,97.593094357001334
A42009,hom,Nitr,173.05439581642133
A42009,hwm,Phos,25.227011997883562
A42009,hwm,Nitr,169.52774559222681
A42009,trp,Nitr,113.094303086899
A42009,hyo,Phos,20.800495622514145
A42009,urs,Nitr,105.4117639348226
A42009,hom,Phos,29.504737788712021
A42009,puh,Phos,33.325144631558125
A42009,alf,Nitr,358.22994266789919
A42009,nlo,Nitr,169.52774299201161
A42009,urs,Phos,15.811764525403341
A42009,alf,Phos,53.733224639080376
B42009,puh,Nitr,222.16763762321762
B42009,pul,Phos,33.325144517330919
B42009,pul,Nitr,222.16763218770581
B42009,trp,Phos,16.96414497095294
B42009,pas,Phos,16.964145163984259
B42009,pas,Nitr,113.09430031282298
B42009,nhy,Phos,23.877041131046081
B42009,nhy,Nitr,159.29106569421734
B42009,nal,Nitr,358.22994931358164
B42009,nhi,Nitr,169.52775229035316
B42009,lwm,Nitr,169.52774581909054
B42009,nlo,Phos,25.22701181095093
B42009,nho,Phos,29.504738577139456
B42009,nho,Nitr,173.05439961068791
B42009,hyw,Phos,23.877041496828323
B42009,nhi,Phos,25.227012726532546
B42009,lwm,Phos,25.227011537695443
B42009,nal,Phos,53.733224813387871
B42009,hyw,Nitr,159.29107057172689
B42009,hyo,Nitr,97.593094357001334
B42009,hom,Nitr,173.05439581642133
B42009,hwm,Phos,25.227011997883562
B42009,hwm,Nitr,169.52774559222681
B42009,trp,Nitr,113.094303086899
B42009,hyo,Phos,20.800495622514145
B42009,urs,Nitr,105.4117639348226
B42009,hom,Phos,29.504737788712021
B42009,puh,Phos,33.325144631558125
B42009,alf,Nitr,358.22994266789919
B42009,nlo,Nitr,169.52774299201161
B42009,urs,Phos,15.811764525403341
B42009,alf,Phos,53.733224639080376
C42009,puh,Nitr,222.16763762321762
C42009,pul,Phos,33.325144517330919
C42009,pul,Nitr,222.16763218770581
C42009,trp,Phos,16.96414497095294
C42009,pas,Phos,16.964145163984259
C42009,pas,Nitr,113.09430031282298
C42009,nhy,Phos,23.877041131046081
C42009,nhy,Nitr,159.29106569421734
C42009,nal,Nitr,358.22994931358164
C42009,nhi,Nitr,169.52775229035316
C42009,lwm,Nitr,169.52774581909054
C42009,nlo,Phos,25.22701181095093
C42009,nho,Phos,29.504738577139456
C42009,nho,Nitr,173.05439961068791
C42009,hyw,Phos,23.877041496828323
C42009,nhi,Phos,25.227012726532546
C42009,lwm,Phos,25.227011537695443
C42009,nal,Phos,53.733224813387871
C42009,hyw,Nitr,159.29107057172689
C42009,hyo,Nitr,97.593094357001334
C42009,hom,Nitr,173.05439581642133
C42009,hwm,Phos,25.227011997883562
C42009,hwm,Nitr,169.52774559222681
C42009,trp,Nitr,113.094303086899
C42009,hyo,Phos,20.800495622514145
C42009,urs,Nitr,105.4117639348226
C42009,hom,Phos,29.504737788712021
C42009,puh,Phos,33.325144631558125
C42009,alf,Nitr,358.22994266789919
C42009,nlo,Nitr,169.52774299201161
C42009,urs,Phos,15.811764525403341
C42009,alf,Phos,53.733224639080376
A42011,nhy,Phos,23.378408231408315
A42011,nlo,Phos,21.129975373618326
A42011,lwm,Nitr,151.540610466793
A42011,nal,Phos,53.729768042976779
A42011,nal,Nitr,358.21062305327871
A42011,nhi,Phos,21.129974788044329
A42011,hyw,Nitr,156.26648629445776
A42011,lwm,Phos,21.129974670907075
A42011,trp,Phos,17.352766798545666
A42011,hwm,Phos,21.129974976419501
A42011,hwm,Nitr,151.54061288170084
A42011,hyo,Phos,20.604904296033236
A42011,hyo,Nitr,97.899640255012969
A42011,hyw,Phos,23.37840883917891
A42011,urs,Nitr,104.34927458548458
A42011,alf,Nitr,358.21065067860303
A42011,hom,Phos,24.429624932317754
A42011,puh,Nitr,215.19235013736747
A42011,hom,Nitr,135.27664602746538
A42011,pul,Nitr,215.19234262950727
A42011,pas,Phos,17.352766643475015
A42011,pas,Nitr,115.68510590865409
A42011,puh,Phos,32.278850870462527
A42011,pul,Phos,32.2788505133935
A42011,urs,Phos,15.65239077074431
A42011,trp,Nitr,115.68510605405822
A42011,nho,Phos,24.429624733169149
A42011,nhi,Nitr,151.54061187717309
A42011,nho,Nitr,135.27664489674635
A42011,alf,Phos,53.72977038013196
A42011,nhy,Nitr,156.26648211193148
A42011,nlo,Nitr,151.5406204725077
A42013,hwm,Nitr,173.32320505658529
A42013,hyo,Phos,23.191284367280659
A42013,urs,Nitr,105.41176638854483
A42013,hyo,Nitr,93.846089973030345
A42013,hyw,Phos,22.668202771759528
A42013,hom,Nitr,122.39997979839751
A42013,hom,Phos,32.626734598506246
A42013,pas,Nitr,115.6000232527671
A42013,urs,Phos,15.811764861920883
A42013,pul,Phos,30.505586364868606
A42013,puh,Nitr,203.37057292468094
A42013,trp,Phos,17.340003841534564
A42013,pul,Nitr,203.37057209851204
A42013,puh,Phos,30.505586251018446
A42013,nhy,Nitr,151.65621609957861
A42013,nal,Nitr,358.2292537467635
A42013,nhi,Nitr,173.32321170698893
A42013,pas,Phos,17.340004477941271
A42013,alf,Nitr,358.22926089210353
A42013,trp,Nitr,115.60002350823343
A42013,lwm,Nitr,173.32320901055067
A42013,nlo,Phos,25.377278773689174
A42013,nlo,Nitr,173.32320254943096
A42013,nho,Nitr,122.39997899559222
A42013,nhy,Phos,22.668202798640404
A42013,alf,Phos,53.733098688066491
A42013,hwm,Phos,25.377279381683259
A42013,hyw,Nitr,151.65622221011645
A42013,nhi,Phos,25.377280040445569
A42013,nho,Phos,32.626734287605117
A42013,lwm,Phos,25.377280198147432
A42013,nal,Phos,53.733097414536694
A42015,pas,Phos,17.421362439193565
A42015,pas,Nitr,116.14241521972048
A42015,puh,Phos,33.865278517362931
A42015,pul,Phos,33.865277051617873
A42015,puh,Nitr,225.76852352483382
A42015,trp,Phos,17.421362615513917
A42015,nhy,Phos,24.18724888300428
A42015,nlo,Phos,25.975269128793091
A42015,lwm,Nitr,174.2204912375179
A42015,nhi,Phos,25.975269746456583
A42015,nal,Nitr,358.2071267123934
A42015,nhi,Nitr,174.22049692060492
A42015,nho,Phos,23.954839715767957
A42015,nho,Nitr,118.44520444576025
A42015,lwm,Phos,25.975269241156138
A42015,nal,Phos,53.729139011792235
A42015,hwm,Nitr,174.22049261199567
A42015,hyo,Nitr,88.079838425227095
A42015,hyw,Phos,24.1872478053698
A42015,hyw,Nitr,161.3597337432852
A42015,hwm,Phos,25.975269264805661
A42015,pul,Nitr,225.76851919165387
A42015,urs,Phos,15.811764785896868
A42015,trp,Nitr,116.14241821138603
A42015,hyo,Phos,26.870456353809566
A42015,urs,Nitr,105.41176517263931
A42015,alf,Phos,53.729138986857855
A42015,nhy,Nitr,161.35974293412141
A42015,alf,Nitr,358.20713784175712
A42015,nlo,Nitr,174.22049301881319
A42015,hom,Phos,23.954839940080721
A42015,hom,Nitr,118.44520582363445
B42015,pas,Phos,17.421362439193565
B42015,pas,Nitr,116.14241521972048
B42015,puh,Phos,33.865278517362931
B42015,pul,Phos,33.865277051617873
B42015,puh,Nitr,225.76852352483382
B42015,trp,Phos,17.421362615513917
B42015,nhy,Phos,24.18724888300428
B42015,nlo,Phos,25.975269128793091
B42015,lwm,Nitr,174.2204912375179
B42015,nhi,Phos,25.975269746456583
B42015,nal,Nitr,358.2071267123934
B42015,nhi,Nitr,174.22049692060492
B42015,nho,Phos,23.954839715767957
