landseg,landuse,nutrient,max_uptake
B51113,urs,Nitr,105.4117673460175
B51113,hom,Nitr,152.69782417522799
B51113,pul,Nitr,226.19879872498066
B51113,pas,Nitr,136.77073949790358
B51113,puh,Phos,33.92982072287063
B51113,alf,Nitr,332.76342378536947
B51113,nhy,Nitr,159.07770845236561
B51113,nlo,Nitr,190.96443425913952
B51113,npa,Phos,20.515611712671078
B51113,alf,Phos,49.914513108860923
B51113,pul,Phos,33.929822575677953
B51113,puh,Nitr,226.19879422675632
B51113,trp,Phos,20.515611427162646
B51113,npa,Nitr,136.77074668306784
B51113,pas,Phos,20.515611028559302
B51113,hyw,Nitr,159.07770119136123
B51113,nhy,Phos,23.825979049657569
B51113,nhi,Phos,25.926824273643906
B51113,nhi,Nitr,190.96443295531824
B51113,lwm,Nitr,190.96443401275658
B51113,nlo,Phos,25.926824577677792
B51113,hwm,Phos,25.926824073518667
B51113,hom,Phos,23.134586197676501
B51113,hwm,Nitr,190.96443179215103
B51113,hyw,Phos,23.825978241921973
B51113,hyo,Nitr,84.250742629071311
B51113,lwm,Phos,25.92682451553263
A51125,lwm,Phos,19.537730598373521
A51125,hyw,Nitr,162.80035166172107
A51125,hyo,Nitr,78.658106812824627
A51125,lwm,Nitr,133.34231533454872
A51125,npa,Phos,16.796532873325607
A51125,nhy,Phos,24.413972185666406
A51125,hwm,Nitr,133.34231720083741
A51125,hyo,Phos,32.882020825248674
A51125,hyw,Phos,24.41397229960927
A51125,hom,Nitr,168.7400389562448
A51125,pul,Nitr,214.51292505968735
A51125,hwm,Phos,19.537730757917696
A51125,alf,Phos,50.461970654233255
A51125,pul,Phos,32.17693988367062
A51125,puh,Nitr,214.51292389410963
A51125,trp,Phos,16.796533244293762
A51125,hom,Phos,25.329831267466936
A51125,trp,Nitr,111.97688762716294
A51125,nhy,Nitr,162.80035459143161
A51125,pas,Phos,16.796532812126163
A51125,npa,Nitr,111.97688314355298
A51125,puh,Phos,32.176940122986402
A51125,pas,Nitr,111.97688279939517
A51125,alf,Nitr,336.41314640898827
B51125,lwm,Phos,19.537730598373521
B51125,hyw,Nitr,162.80035166172107
B51125,hyo,Nitr,78.658106812824627
B51125,lwm,Nitr,133.34231533454872
B51125,npa,Phos,16.796532873325607
B51125,nhy,Phos,24.413972185666406
B51125,hwm,Nitr,133.34231720083741
B51125,hyo,Phos,32.882020825248674
B51125,hyw,Phos,24.41397229960927
B51125,hom,Nitr,168.7400389562448
B51125,pul,Nitr,214.51292505968735
B51125,hwm,Phos,19.537730757917696
B51125,alf,Phos,50.461970654233255
B51125,pul,Phos,32.17693988367062
B51125,puh,Nitr,214.51292389410963
B51125,trp,Phos,16.796533244293762
B51125,hom,Phos,25.329831267466936
B51125,trp,Nitr,111.97688762716294
B51125,nhy,Nitr,162.80035459143161
B51125,pas,Phos,16.796532812126163
B51125,npa,Nitr,111.97688314355298
B51125,puh,Phos,32.176940122986402
B51125,pas,Nitr,111.97688279939517
B51125,alf,Nitr,336.41314640898827
A51135,hom,Nitr,100.09828142397477
A51135,puh,Nitr,217.11734342067646
A51135,trp,Phos,17.465273823151705
A51135,pul,Nitr,217.11735147661676
A51135,hwm,Phos,28.422858617740076
A51135,trp,Nitr,116.43516434959226
A51135,npa,Phos,17.465274218108213
A51135,nlo,Nitr,204.12938861112397
A51135,pas,Phos,17.465274325679378
A51135,npa,Nitr,116.43516609142709
A51135,puh,Phos,32.56760045853008
A51135,pas,Nitr,116.43516772399005
A51135,lwm,Nitr,204.12938601680216
A51135,pul,Phos,32.567602570879963
A51135,nho,Nitr,100.09828361343563
A51135,alf,Phos,51.743477806493431
A51135,nhy,Nitr,159.73998744798624
A51135,nlo,Phos,28.422858948349141
A51135,hyw,Nitr,159.73998811624548
A51135,lwm,Phos,28.42285881455928
A51135,nhi,Phos,28.422859027379502
A51135,nhi,Nitr,204.12938929015903
A51135,nho,Phos,12.346853106914704
A51135,nhy,Phos,23.932456237085194
A51135,alf,Nitr,344.95650980252111
A51135,hom,Phos,12.346853110101375
A51135,hwm,Nitr,204.12938870212076
A51135,hyo,Phos,22.559672092220421
A51135,hyo,Nitr,94.83598796623464
A51135,hyw,Phos,23.932456038361739
A51137,alf,Phos,52.958343967943087
A51137,nhy,Phos,23.585258169882252
A51137,nhy,Nitr,157.58039059558646
A51137,nhi,Nitr,175.70803276067676
A51137,pas,Phos,19.902034668782075
A51137,nlo,Phos,23.952142050804326
A51137,nhi,Phos,23.952142023378361
A51137,lwm,Phos,23.952141841814079
A51137,lwm,Nitr,175.70803541436163
A51137,hyw,Nitr,157.58039248742921
A51137,trp,Nitr,132.68022922989971
A51137,hyo,Phos,26.185438288291419
A51137,hyo,Nitr,89.153445593966381
A51137,hyw,Phos,23.585257899335488
A51137,hom,Nitr,144.19886403833257
A51137,hwm,Phos,23.952141677907004
A51137,npa,Nitr,132.68022581660463
A51137,hom,Phos,24.282270017956034
A51137,puh,Phos,29.272454274758879
A51137,pas,Nitr,132.68022997923779
A51137,alf,Nitr,353.05561517089427
A51137,hwm,Nitr,175.70803443429102
A51137,nlo,Nitr,175.70803625988253
A51137,npa,Phos,19.9020339737807
A51137,pul,Phos,29.272454534939786
A51137,puh,Nitr,195.14969444848225
A51137,trp,Phos,19.902034422567482
A51137,pul,Nitr,195.14969493532067
A51145,nhi,Nitr,174.29598060418814
A51145,nhy,Phos,23.984559220666149
A51145,nhy,Nitr,160.22042237531878
A51145,nlo,Phos,24.033835142802378
A51145,npa,Phos,18.492588653664942
A51145,lwm,Nitr,174.295986777585
A51145,nhi,Phos,24.033835613747584
A51145,hyo,Nitr,103.36801808514508
A51145,hyw,Nitr,160.22042965094357
A51145,lwm,Phos,24.033835812540982
A51145,hwm,Phos,24.033835542827923
A51145,hyo,Phos,17.115783931054953
A51145,trp,Nitr,123.28392950079774
A51145,hwm,Nitr,174.29598154254518
A51145,hyw,Phos,23.984560049463092
A51145,hom,Phos,23.744475250871986
A51145,nlo,Nitr,174.29598041557759
A51145,npa,Nitr,123.28392673360672
A51145,pas,Phos,18.49258863992717
A51145,puh,Phos,24.570924287726616
A51145,pas,Nitr,123.28392548940896
A51145,hom,Nitr,127.27510529208298
A51145,puh,Nitr,163.80615177682088
A51145,pul,Phos,24.570924528793093
A51145,pul,Nitr,163.80615384056136
A51145,trp,Phos,18.492589386708538
A51145,alf,Nitr,310.21933065481119
A51145,alf,Phos,46.532900152005659
A51147,hyo,Phos,20.792285754891161
A51147,hwm,Nitr,164.92763025776978
A51147,hyw,Phos,23.69233467109246
A51147,hyo,Nitr,97.605959013466517
A51147,lwm,Phos,24.858755820290977
A51147,hyw,Nitr,158.24338468898057
A51147,hom,Nitr,95.890040432220403
A51147,puh,Nitr,217.16262301281313
A51147,pul,Nitr,217.16263152593046
A51147,hwm,Phos,24.858754628899806
A51147,trp,Phos,17.802456796500007
A51147,hom,Phos,12.280910905145072
A51147,npa,Nitr,118.68304447765595
A51147,npa,Phos,17.802456437955225
A51147,trp,Nitr,118.68304562644246
A51147,urs,Phos,15.811764617958998
A51147,alf,Nitr,340.80302783107885
A51147,urs,Nitr,105.41176528205601
A51147,pul,Phos,32.574395843270054
A51147,pas,Phos,17.802456064024312
A51147,puh,Phos,32.574394532245471
A51147,pas,Nitr,118.68304314788087
A51147,nlo,Nitr,164.92763474131624
A51147,nlo,Phos,24.858754925174697
A51147,nhy,Nitr,158.24338917621111
A51147,alf,Phos,51.120453103834826
A51147,nhy,Phos,23.692335347913566
A51147,nhi,Phos,24.85875425698082
A51147,nhi,Nitr,164.92763023605079
A51147,nho,Phos,12.280910958319996
A51147,lwm,Nitr,164.92763759406108
A51147,nho,Nitr,95.890039698547241
A51153,npa,Nitr,130.97762634104117
A51153,pas,Nitr,130.97763355448473
A51153,hom,Phos,33.250168834406217
A51153,puh,Phos,25.158614985675875
A51153,puh,Nitr,167.72409536977108
A51153,pul,Phos,25.158616018917456
A51153,pas,Phos,19.646644995303525
A51153,nhi,Nitr,166.35405883186999
A51153,nho,Nitr,220.90396362853124
A51153,nhy,Phos,24.183351560746559
A51153,nhy,Nitr,161.40402549438312
A51153,alf,Phos,50.294092540334617
A51153,lwm,Nitr,166.35406219232496
A51153,nhi,Phos,22.992953630497464
A51153,nho,Phos,33.250168269720454
A51153,nlo,Nitr,166.35405926737695
A51153,nlo,Phos,22.992953926571623
A51153,npa,Phos,19.64664421037287
A51153,hyo,Phos,29.207363264370613
A51153,trp,Nitr,130.9776314369289
A51153,hyw,Phos,24.183352077490355
A51153,hyo,Nitr,84.417266827113323
A51153,hyw,Nitr,161.40402408441747
A51153,lwm,Phos,22.99295427356962
A51153,trp,Phos,19.646644914671988
A51153,pul,Nitr,167.72410144070139
A51153,alf,Nitr,335.29393697291084
A51153,hom,Nitr,220.90397072731059
A51153,hwm,Phos,22.992953808904414
A51153,hwm,Nitr,166.35406055467305
A51157,lwm,Nitr,166.31974525320987
A51157,nhy,Phos,24.483903059973496
A51157,nho,Nitr,176.15180095355478
A51157,nlo,Phos,22.709623997046585
A51157,nhi,Phos,22.709623305081656
A51157,nho,Phos,26.552216201313289
A51157,pul,Nitr,226.47057018248313
A51157,lwm,Phos,22.70962343650957
A51157,hyw,Nitr,163.28345252004945
A51157,hwm,Nitr,166.31974091485981
A51157,hyw,Phos,24.48390167382443
A51157,hyo,Nitr,74.516387025129092
A51157,trp,Phos,18.901254994035281
A51157,hom,Phos,26.552216137377791
A51157,hyo,Phos,35.524657499471381
A51157,trp,Nitr,126.00836547232447
A51157,hom,Nitr,176.15180351627555
A51157,hwm,Phos,22.709623026771133
A51157,npa,Phos,18.901254542535938
A51157,nhy,Nitr,163.28346387979045
A51157,alf,Nitr,347.78023302675132
A51157,alf,Phos,52.167032749235162
A51157,puh,Nitr,226.47058592925754
A51157,pul,Phos,33.970585818351651
A51157,nhi,Nitr,166.31974387117057
A51157,pas,Nitr,126.00836482515089
A51157,pas,Phos,18.901254711488413
A51157,puh,Phos,33.970588472104403
A51157,nlo,Nitr,166.31974592390551
A51157,npa,Nitr,126.00836211101036
B51157,lwm,Nitr,166.31974525320987
B51157,nhy,Phos,24.483903059973496
B51157,nho,Nitr,176.15180095355478
B51157,nlo,Phos,22.709623997046585
B51157,nhi,Phos,22.709623305081656
B51157,nho,Phos,26.552216201313289
B51157,pul,Nitr,226.47057018248313
B51157,lwm,Phos,22.70962343650957
B51157,hyw,Nitr,163.28345252004945
B51157,hwm,Nitr,166.31974091485981
B51157,hyw,Phos,24.48390167382443
B51157,hyo,Nitr,74.516387025129092
B51157,trp,Phos,18.901254994035281
B51157,hom,Phos,26.552216137377791
B51157,hyo,Phos,35.524657499471381
B51157,trp,Nitr,126.00836547232447
B51157,hom,Nitr,176.15180351627555
B51157,hwm,Phos,22.709623026771133
B51157,npa,Phos,18.901254542535938
B51157,nhy,Nitr,163.28346387979045
B51157,alf,Nitr,347.78023302675132
B51157,alf,Phos,52.167032749235162
B51157,puh,Nitr,226.47058592925754
B51157,pul,Phos,33.970585818351651
B51157,nhi,Nitr,166.31974387117057
B51157,pas,Nitr,126.00836482515089
B51157,pas,Phos,18.901254711488413
B51157,puh,Phos,33.970588472104403
B51157,nlo,Nitr,166.31974592390551
B51157,npa,Nitr,126.00836211101036
A51177,hom,Nitr,129.30239053027915
A51177,hwm,Phos,23.291201129085195
A51177,hyo,Phos,22.222103991121486
A51177,hwm,Nitr,167.34949265518418
A51177,hyw,Phos,23.323101084465211
A51177,hyo,Nitr,95.365043673513782
A51177,trp,Phos,18.186613813215967
A51177,pul,Nitr,185.93232814087733
A51177,trp,Nitr,121.24409788630966
A51177,alf,Nitr,311.65047249882383
A51177,pas,Nitr,121.24409679326865
A51177,hom,Phos,19.466736830155718
A51177,npa,Nitr,121.2440942072908
A51177,npa,Phos,18.186613581716525
A51177,pas,Phos,18.186613939661367
A51177,puh,Phos,27.889851069566998
A51177,pul,Phos,27.889850609517087
A51177,puh,Nitr,185.93233902157169
A51177,nhi,Nitr,167.3494914097426
A51177,nho,Nitr,129.30239172270905
A51177,nlo,Phos,23.291201089231773
A51177,nhy,Nitr,155.78560569337333
A51177,alf,Phos,46.74757038778354
A51177,nlo,Nitr,167.3494908238149
A51177,hyw,Nitr,155.78561301882417
A51177,nhi,Phos,23.291201264626494
A51177,nho,Phos,19.46673677688835
A51177,nhy,Phos,23.323100305323553
A51177,lwm,Phos,23.291200445878214
A51177,lwm,Nitr,167.34948738991386
A51179,alf,Phos,45.192822925045228
A51179,alf,Nitr,301.28548891313523
A51179,pul,Phos,26.989629399344455
A51179,trp,Phos,17.23145606802812
A51179,pul,Nitr,179.93086548975933
A51179,pas,Nitr,114.87636788922802
A51179,nhy,Nitr,158.83251334666551
A51179,nhi,Nitr,154.83557961033463
A51179,lwm,Nitr,154.83558382535608
A51179,npa,Phos,17.231454902823479
A51179,hyo,Nitr,87.724219387190146
A51179,nhi,Phos,20.190270857064903
A51179,lwm,Phos,20.190271205257023
A51179,hyw,Nitr,158.83250791508169
A51179,nhy,Phos,23.767624369521187
A51179,nlo,Phos,20.190270895357447
A51179,hyo,Phos,27.097361559019692
A51179,hwm,Nitr,154.83557646662194
A51179,trp,Nitr,114.87637222018485
A51179,hyw,Phos,23.767623799456079
A51179,hom,Nitr,127.32237995874522
A51179,hwm,Phos,20.19027030677676
A51179,pas,Phos,17.231455085675911
A51179,puh,Nitr,179.930866964052
A51179,hom,Phos,19.235163414036343
A51179,puh,Phos,26.989629520926893
A51179,nlo,Nitr,154.83558140690673
A51179,npa,Nitr,114.87636559171669
A51005,trp,Phos,18.521544072563326
A51005,pul,Phos,31.161221218751269
A51005,nhy,Nitr,130.96900163906946
A51005,alf,Nitr,130.42329999437456
A51005,alf,Phos,19.56349545658896
A51005,pas,Phos,18.521544362432898
A51005,nhi,Phos,28.536531169322462
A51005,nlo,Phos,28.536529532383661
A51005,nhy,Phos,19.644980201953487
A51005,lwm,Nitr,192.52018739790333
A51005,hyo,Nitr,77.763143041862918
A51005,hyw,Phos,19.644979886602627
A51005,hwm,Nitr,192.52019465642869
A51005,hyw,Nitr,130.96899968644314
A51005,lwm,Phos,28.536531174310177
A51005,nhi,Nitr,192.5201868529256
A51005,pul,Nitr,207.74146656026778
A51005,urs,Nitr,105.41176679555106
A51005,urs,Phos,15.811764886712325
A51005,trp,Nitr,123.47696817368191
A51005,hyo,Phos,33.4530505296485
A51005,hom,Phos,22.61952584282238
A51005,nlo,Nitr,192.52018126260396
A51005,puh,Phos,31.161220425825157
A51005,puh,Nitr,207.74145948033677
A51005,pas,Nitr,123.47696712328555
A51005,hwm,Phos,28.536531845374618
A51005,hom,Nitr,134.14049306493456
A51015,nhy,Phos,23.497315273910498
A51015,nho,Phos,18.229377779140925
A51015,nhi,Phos,27.123391066881457
A51015,lwm,Nitr,185.44484625658998
A51015,lwm,Phos,27.123390186201863
A51015,nhy,Nitr,157.31270023933732
A51015,hom,Nitr,115.60954264327482
A51015,hyw,Nitr,157.31270356301039
A51015,hyo,Nitr,76.897649877549213
A51015,urs,Nitr,105.41176648455514
A51015,hyw,Phos,23.497315939927145
A51015,hwm,Nitr,185.44484840967127
A51015,hyo,Phos,34.005280792866607
A51015,hwm,Phos,27.123390185989141
A51015,trp,Phos,21.476173957299796
A51015,pul,Phos,32.93108655182796
A51015,pul,Nitr,219.54057491919434
A51015,hom,Phos,18.229377355770062
A51015,puh,Nitr,219.54058686523743
A51015,pas,Nitr,143.17448219767161
A51015,npa,Nitr,143.17448754287494
A51015,nlo,Nitr,185.44484323146878
A51015,npa,Phos,21.476173359498027
A51015,alf,Nitr,331.01833206919156
A51015,urs,Phos,15.811764772411657
A51015,trp,Nitr,143.17448824789483
A51015,nlo,Phos,27.123389705011085
A51015,nho,Nitr,115.60954395439823
A51015,alf,Phos,49.652748239043603
A51015,nhi,Nitr,185.44485028444535
A51015,puh,Phos,32.931087256825634
A51015,pas,Phos,21.476172298722005
B51015,nhy,Phos,23.497315273910498
B51015,nho,Phos,18.229377779140925
B51015,nhi,Phos,27.123391066881457
B51015,lwm,Nitr,185.44484625658998
B51015,lwm,Phos,27.123390186201863
B51015,nhy,Nitr,157.31270023933732
B51015,hom,Nitr,115.60954264327482
B51015,hyw,Nitr,157.31270356301039
B51015,hyo,Nitr,76.897649877549213
B51015,urs,Nitr,105.41176648455514
B51015,hyw,Phos,23.497315939927145
B51015,hwm,Nitr,185.44484840967127
B51015,hyo,Phos,34.005280792866607
B51015,hwm,Phos,27.123390185989141
B51015,trp,Phos,21.476173957299796
B51015,pul,Phos,32.93108655182796
B51015,pul,Nitr,219.54057491919434
B51015,hom,Phos,18.229377355770062
B51015,puh,Nitr,219.54058686523743
B51015,pas,Nitr,143.17448219767161
B51015,npa,Nitr,143.17448754287494
B51015,nlo,Nitr,185.44484323146878
B51015,npa,Phos,21.476173359498027
B51015,alf,Nitr,331.01833206919156
B51015,urs,Phos,15.811764772411657
B51015,trp,Nitr,143.17448824789483
B51015,nlo,Phos,27.123389705011085
B51015,nho,Nitr,115.60954395439823
B51015,alf,Phos,49.652748239043603
B51015,nhi,Nitr,185.44485028444535
B51015,puh,Phos,32.931087256825634
B51015,pas,Phos,21.476172298722005
C51015,nhy,Phos,23.497315273910498
C51015,nho,Phos,18.229377779140925
C51015,nhi,Phos,27.123391066881457
C51015,lwm,Nitr,185.44484625658998
C51015,lwm,Phos,27.123390186201863
C51015,nhy,Nitr,157.31270023933732
C51015,hom,Nitr,115.60954264327482
C51015,hyw,Nitr,157.31270356301039
C51015,hyo,Nitr,76.897649877549213
C51015,urs,Nitr,105.41176648455514
C51015,hyw,Phos,23.497315939927145
C51015,hwm,Nitr,185.44484840967127
C51015,hyo,Phos,34.005280792866607
C51015,hwm,Phos,27.123390185989141
C51015,trp,Phos,21.476173957299796
C51015,pul,Phos,32.93108655182796
C51015,pul,Nitr,219.54057491919434
C51015,hom,Phos,18.229377355770062
C51015,puh,Nitr,219.54058686523743
C51015,pas,Nitr,143.17448219767161
C51015,npa,Nitr,143.17448754287494
C51015,nlo,Nitr,185.44484323146878
C51015,npa,Phos,21.476173359498027
C51015,alf,Nitr,331.01833206919156
C51015,urs,Phos,15.811764772411657
C51015,trp,Nitr,143.17448824789483
C51015,nlo,Phos,27.123389705011085
C51015,nho,Nitr,115.60954395439823
C51015,alf,Phos,49.652748239043603
C51015,nhi,Nitr,185.44485028444535
C51015,puh,Phos,32.931087256825634
C51015,pas,Phos,21.476172298722005
A51017,hom,Nitr,117.91991400890775
A51017,hwm,Phos,42.108105036753059
A51017,trp,Nitr,126.14817208647655
A51017,hyw,Phos,24.242520683789721
A51017,urs,Nitr,105.41176894241401
A51017,hyo,Phos,38.902614969658529
A51017,alf,Nitr,319.26201144403143
A51017,urs,Phos,15.8117650757489
A51017,alf,Phos,47.88930212217533
A51017,puh,Nitr,224.93056138741562
A51017,pas,Nitr,126.14817026382059
A51017,trp,Phos,18.922226907219624
A51017,pul,Phos,33.739586819270059
A51017,pul,Nitr,224.93057489692322
A51017,nho,Nitr,117.91991629436535
A51017,npa,Nitr,126.14817599941821
A51017,pas,Phos,18.922226578983448
A51017,nlo,Nitr,287.42660846430687
A51017,puh,Phos,33.73958532178419
A51017,hom,Phos,18.159862036095721
A51017,lwm,Nitr,287.42661504883284
A51017,nhi,Nitr,287.42660967274804
A51017,nho,Phos,18.159862790407228
A51017,nlo,Phos,42.108106051688551
A51017,nhy,Nitr,161.67667850496014
A51017,nhy,Phos,24.242522129838086
A51017,hwm,Nitr,287.42660773355055
A51017,hyw,Nitr,161.67666921871637
A51017,lwm,Phos,42.108106282246794
A51017,nhi,Phos,42.10810612138912
A51017,hyo,Nitr,69.222224042520708
A51017,npa,Phos,18.92222695367634
B51017,hom,Nitr,117.91991400890775
B51017,hwm,Phos,42.108105036753059
B51017,trp,Nitr,126.14817208647655
B51017,hyw,Phos,24.242520683789721
B51017,urs,Nitr,105.41176894241401
B51017,hyo,Phos,38.902614969658529
B51017,alf,Nitr,319.26201144403143
B51017,urs,Phos,15.8117650757489
B51017,alf,Phos,47.88930212217533
B51017,puh,Nitr,224.93056138741562
B51017,pas,Nitr,126.14817026382059
B51017,trp,Phos,18.922226907219624
B51017,pul,Phos,33.739586819270059
B51017,pul,Nitr,224.93057489692322
B51017,nho,Nitr,117.91991629436535
B51017,npa,Nitr,126.14817599941821
B51017,pas,Phos,18.922226578983448
B51017,nlo,Nitr,287.42660846430687
B51017,puh,Phos,33.73958532178419
B51017,hom,Phos,18.159862036095721
B51017,lwm,Nitr,287.42661504883284
B51017,nhi,Nitr,287.42660967274804
B51017,nho,Phos,18.159862790407228
B51017,nlo,Phos,42.108106051688551
B51017,nhy,Nitr,161.67667850496014
B51017,nhy,Phos,24.242522129838086
B51017,hwm,Nitr,287.42660773355055
B51017,hyw,Nitr,161.67666921871637
B51017,lwm,Phos,42.108106282246794
B51017,nhi,Phos,42.10810612138912
B51017,hyo,Nitr,69.222224042520708
B51017,npa,Phos,18.92222695367634
A51023,nho,Phos,23.889836526828503
A51023,nhi,Phos,28.700410102779127
A51023,hyw,Nitr,159.1670877915378
A51023,lwm,Nitr,192.35838538688577
A51023,lwm,Phos,28.700409896130907
A51023,nhi,Nitr,192.35838362114112
A51023,hwm,Nitr,192.35839101581109
A51023,hom,Nitr,145.52384255398596
A51023,pas,Nitr,128.02730166928467
A51023,hwm,Phos,28.700411088184403
A51023,hyw,Phos,23.822315059357088
A51023,hyo,Nitr,76.197587420087828
A51023,urs,Nitr,105.41176880140077
A51023,hyo,Phos,34.451957676367286
A51023,alf,Nitr,329.72250719943304
A51023,urs,Phos,15.811764899997369
A51023,npa,Nitr,128.02729631131439
A51023,hom,Phos,23.889836617470529
A51023,puh,Nitr,208.48881055750894
A51023,puh,Phos,31.273321312881667
A51023,npa,Phos,19.204094022132566
A51023,nlo,Nitr,192.35839063034558
A51023,trp,Phos,19.204094292108639
A51023,trp,Nitr,128.02729649385319
A51023,pul,Phos,31.273320762413654
A51023,pul,Nitr,208.48879993508828
A51023,nlo,Phos,28.70041057672427
A51023,nhy,Nitr,159.16708240076815
A51023,alf,Phos,49.458374936524059
A51023,nhy,Phos,23.822314443534548
A51023,nho,Nitr,145.52384342069763
A51023,pas,Phos,19.204095052201435
B51023,nho,Phos,23.889836526828503
B51023,nhi,Phos,28.700410102779127
B51023,hyw,Nitr,159.1670877915378
B51023,lwm,Nitr,192.35838538688577
B51023,lwm,Phos,28.700409896130907
B51023,nhi,Nitr,192.35838362114112
B51023,hwm,Nitr,192.35839101581109
B51023,hom,Nitr,145.52384255398596
B51023,pas,Nitr,128.02730166928467
B51023,hwm,Phos,28.700411088184403
B51023,hyw,Phos,23.822315059357088
B51023,hyo,Nitr,76.197587420087828
B51023,urs,Nitr,105.41176880140077
B51023,hyo,Phos,34.451957676367286
B51023,alf,Nitr,329.72250719943304
B51023,urs,Phos,15.811764899997369
B51023,npa,Nitr,128.02729631131439
B51023,hom,Phos,23.889836617470529
B51023,puh,Nitr,208.48881055750894
B51023,puh,Phos,31.273321312881667
B51023,npa,Phos,19.204094022132566
B51023,nlo,Nitr,192.35839063034558
B51023,trp,Phos,19.204094292108639
B51023,trp,Nitr,128.02729649385319
B51023,pul,Phos,31.273320762413654
B51023,pul,Nitr,208.48879993508828
B51023,nlo,Phos,28.70041057672427
B51023,nhy,Nitr,159.16708240076815
B51023,alf,Phos,49.458374936524059
B51023,nhy,Phos,23.822314443534548
B51023,nho,Nitr,145.52384342069763
B51023,pas,Phos,19.204095052201435
A51043,lwm,Phos,22.287861799215968
A51043,hyw,Nitr,160.6979345663826
A51043,hyo,Nitr,95.519258163231996
A51043,nhi,Phos,22.287861736666208
A51043,lwm,Nitr,159.07171071129994
A51043,npa,Phos,18.827923438031846
A51043,hom,Nitr,175.55141742076742
A51043,hyw,Phos,24.084478751576032
A51043,hwm,Nitr,159.07171112226527
A51043,hyo,Phos,22.12371494641889
A51043,trp,Nitr,125.51948461655708
A51043,hwm,Phos,22.287861708785673
A51043,pas,Phos,18.827922886090384
A51043,nlo,Nitr,159.07171270134469
A51043,alf,Nitr,348.53531280298034
A51043,alf,Phos,52.280297707379511
A51043,trp,Phos,18.827923253558787
A51043,pul,Nitr,216.21145252310052
A51043,puh,Nitr,216.211449786293
A51043,pul,Phos,32.431719222485548
A51043,hom,Phos,26.615746488084667
A51043,pas,Nitr,125.51948456569187
A51043,puh,Phos,32.431719269250742
A51043,npa,Nitr,125.51948680501856
A51043,nhy,Nitr,160.69793386110047
A51043,nlo,Phos,22.287861734540311
A51043,nhy,Phos,24.08447860299912
A51043,nho,Nitr,175.55141630077011
A51043,nho,Phos,26.615746419358565
A51043,nhi,Nitr,159.07171319782481
A51045,trp,Nitr,127.81386576446658
A51045,hwm,Phos,27.954240837698077
A51045,trp,Phos,19.17207999332615
A51045,pul,Nitr,226.47055001401196
A51045,alf,Nitr,339.1671410545477
A51045,puh,Nitr,226.47055988458581
A51045,nlo,Nitr,188.95214368819148
A51045,pul,Phos,33.970586189851858
A51045,pas,Nitr,127.81387043318294
A51045,puh,Phos,33.970586467143143
A51045,nhy,Phos,24.485156184576205
A51045,lwm,Nitr,188.95214176103795
A51045,nhy,Nitr,163.29278849128193
A51045,alf,Phos,50.875073192609079
A51045,nho,Nitr,135.02319854735651
A51045,pas,Phos,19.172080518461069
A51045,hyw,Nitr,163.29278646192893
A51045,lwm,Phos,27.954240979743865
A51045,nho,Phos,20.669374972087326
A51045,nhi,Nitr,188.95214645529313
A51045,nhi,Phos,27.95424145605616
A51045,nlo,Phos,27.954240800614013
A51045,hom,Nitr,135.02319675162448
A51045,hom,Phos,20.669374891185573
A51045,hwm,Nitr,188.95214441774672
A51045,hyw,Phos,24.485156607150969
A51045,hyo,Nitr,71.82640741875133
A51045,hyo,Phos,37.241006043346601
A51069,pul,Phos,30.960793073697236
A51069,puh,Nitr,206.4052883129352
A51069,hom,Phos,28.912690733232484
A51069,pas,Nitr,128.26023806082927
A51069,alf,Nitr,317.18224249868052
A51069,urs,Nitr,105.41176637831856
A51069,nho,Nitr,192.01328209392003
A51069,nhi,Nitr,156.97365451126885
A51069,npa,Nitr,128.26024002966707
A51069,nlo,Nitr,156.97365249114287
A51069,npa,Phos,19.239035273062026
A51069,nlo,Phos,22.943560552333771
A51069,nhy,Nitr,162.37443991064802
A51069,alf,Phos,47.577335754128725
A51069,lwm,Phos,22.9435599810142
A51069,nhy,Phos,24.319849308768298
A51069,nho,Phos,28.912690239165936
A51069,nhi,Phos,22.943560331736169
A51069,puh,Phos,30.960793182296843
A51069,pas,Phos,19.239035290634767
A51069,hyw,Nitr,162.37444664992691
A51069,hyw,Phos,24.319850158655044
A51069,hyo,Nitr,71.470622494814791
A51069,hyo,Phos,37.468020448670543
A51069,hwm,Nitr,156.97365236798754
A51069,lwm,Nitr,156.97364945583649
A51069,trp,Nitr,128.26023966351931
A51069,urs,Phos,15.811764612530961
A51069,hwm,Phos,22.943560405664055
A51069,trp,Phos,19.239035974511022
A51069,pul,Nitr,206.40528450196055
A51069,hom,Nitr,192.01328820847195
A51071,nhi,Nitr,162.7025232287337
A51071,nlo,Phos,23.787275559631301
A51071,pas,Phos,20.107648448204099
A51071,urs,Phos,15.811764597235358
A51071,trp,Phos,20.107647111339638
A51071,pul,Nitr,206.9714615772786
A51071,lwm,Nitr,162.70252039978317
A51071,lwm,Phos,23.787274938336637
A51071,urs,Nitr,105.41176703134001
A51071,hyo,Phos,21.765014552530438
A51071,hom,Nitr,143.83903138286379
A51071,nhi,Phos,23.787275623219426
A51071,hyo,Nitr,96.081427979702255
A51071,hyw,Nitr,162.16342718329079
A51071,puh,Phos,31.045721434728776
A51071,pas,Nitr,134.0509855550026
A51071,hwm,Nitr,162.7025211714014
