TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.010014,0.,7.930556,1.000000,na,na,0.000100,0.000602,0.,3.965278,1.000000,na,na,0.000100,0.000100,0.010000,0.149401,0.200000,na,na,0.000100,0.000100,0.010000,0.138929,0.000100,3033.267,39930.32,0.0001,1.07,329.6776,162.1284,0.0001,1.07,40.97726,173.7332,0.0001,1.07,40.97726,173.7332,0.0001,1.07,0.277412,0.055483,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.008992,0.,7.355488,1.000000,na,na,0.000100,0.000539,0.,3.677744,1.000000,na,na,0.000100,0.000100,0.010000,0.127284,0.200000,na,na,0.000100,0.000100,0.010000,0.117130,0.000100,2238.165,41476.30,0.0001,1.07,446.7946,207.9109,0.0001,1.07,36.70074,144.0717,0.0001,1.07,36.70074,144.0717,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.041338,0.,10.00000,1.000000,na,na,0.000100,0.002482,0.,5.489597,1.000000,na,na,0.000100,0.000100,0.010000,0.175706,0.200000,na,na,0.000100,0.000100,0.010000,0.168819,0.000100,8670.361,44655.86,0.0001,1.07,115.3354,63.58430,0.0001,1.07,39.97594,102.3613,0.0001,1.07,39.97594,102.3613,0.0001,1.07,0.065822,0.013164,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.014553,0.,8.662313,1.000000,na,na,0.000100,0.000872,0.,4.331157,1.000000,na,na,0.000100,0.000107,0.009685,0.161200,0.200000,na,na,0.000100,0.000107,0.009685,0.157060,0.000100,4005.552,40078.89,0.0001,1.07,249.6535,127.5798,0.0001,1.07,45.29453,216.7187,0.0001,1.07,45.29453,216.7187,0.0001,1.07,0.150716,0.030143,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.008478,0.,7.030478,1.000000,na,na,0.000100,0.000509,0.,3.515239,1.000000,na,na,0.000100,0.000100,0.010000,0.123861,0.200000,na,na,0.000100,0.000100,0.010000,0.113746,0.000100,2248.476,41601.31,0.0001,1.07,444.7457,193.7553,0.0001,1.07,34.70305,142.0438,0.0001,1.07,34.70305,142.0438,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.014858,0.,9.552603,1.000000,na,na,0.000100,0.000892,0.,5.375988,1.000000,na,na,0.000100,0.000139,0.007724,0.221443,0.200000,na,na,0.000100,0.000139,0.007724,0.196564,0.000100,3484.763,44085.92,0.0001,1.07,286.9637,97.35623,0.0001,1.07,38.19836,89.22143,0.0001,1.07,38.19836,89.22143,0.0001,1.07,0.179615,0.035923,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.033153,0.,10.00000,1.000000,na,na,0.000100,0.001989,0.,7.788702,1.000000,na,na,0.000100,0.000134,0.009212,0.168960,0.200000,na,na,0.000100,0.000134,0.009212,0.034616,0.000100,3143.509,50000.00,0.0001,1.07,318.1159,73.00970,0.0001,1.07,20.47857,103.6722,0.0001,1.07,20.47857,103.6722,0.0001,1.07,0.112310,0.022462,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.040199,0.010489,0.,9.260287,0.040199,na,na,0.027165,0.000630,0.,9.260287,0.027165,na,na,0.002717,0.000782,0.001491,0.362340,0.002717,na,na,0.000100,0.000782,0.001491,0.278866,0.000100,4.369768,50000.00,0.0001,1.07,50000.00,117.5154,0.0001,1.07,16.82246,46.96660,0.0001,1.07,16.82246,46.96660,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.063662,0.013500,0.,8.454467,0.063662,na,na,0.053145,0.000810,0.,8.454467,0.053145,na,na,0.005315,0.000176,0.006116,0.238808,0.005315,na,na,0.000100,0.000176,0.006116,0.143719,0.000100,21.10558,50000.00,0.0001,1.07,47380.82,95.44373,0.0001,1.07,26.52029,125.7230,0.0001,1.07,26.52029,125.7230,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.005611,0.,9.959189,1.000000,na,na,0.000100,0.000337,0.,6.106132,1.000000,na,na,0.000100,0.000100,0.010000,0.077255,0.200000,na,na,0.000100,0.000100,0.010000,0.012876,0.000100,1440.353,50000.00,0.0001,1.07,694.2742,144.0846,0.0001,1.07,33.73753,164.3295,0.0001,1.07,33.73753,164.3295,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.004168,0.,7.603765,1.000000,na,na,0.000100,0.000250,0.,3.801883,1.000000,na,na,0.000100,0.000117,0.009111,0.137936,0.200000,na,na,0.000100,0.000117,0.009111,0.130068,0.000100,1417.338,48524.28,0.0001,1.07,705.5481,185.4742,0.0001,1.07,36.02823,152.7310,0.0001,1.07,36.02823,152.7310,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.025484,0.,10.00000,1.000000,na,na,0.000100,0.001529,0.,5.216754,1.000000,na,na,0.000100,0.000240,0.004451,0.158403,0.200000,na,na,0.000100,0.000240,0.004451,0.112760,0.000100,1948.529,50000.00,0.0001,1.07,513.2079,93.21740,0.0001,1.07,15.13297,73.66291,0.0001,1.07,15.13297,73.66291,0.0001,1.07,0.101957,0.020391,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.082626,0.061707,0.,10.00000,0.082626,na,na,0.067784,0.003703,0.,10.00000,0.067784,na,na,0.006779,0.000201,0.006775,0.272605,0.006779,na,na,0.000100,0.000201,0.006775,0.045434,0.000100,134.9687,50000.00,0.0001,1.07,7409.123,144.0236,0.0001,1.07,24.59701,138.2059,0.0001,1.07,24.59701,138.2059,0.0001,1.07,0.124688,0.024937,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.033624,0.002536,0.,9.067575,0.033624,na,na,0.020764,0.000152,0.,9.067575,0.020764,na,na,0.002076,0.000159,0.006781,0.211207,0.002076,na,na,0.000100,0.000159,0.006781,0.151957,0.000100,7.855072,2016.811,0.0001,1.07,50000.00,4462.490,0.0001,1.07,48.21332,208.8365,0.0001,1.07,48.21332,208.8365,0.0001,1.07,1.176825,0.235365,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.059093,0.030380,0.,10.00000,0.059093,na,na,0.044869,0.001824,0.,10.00000,0.044869,na,na,0.004487,0.000457,0.003369,0.291892,0.004487,na,na,0.000100,0.000457,0.003369,0.048649,0.000100,19.77434,3708.256,0.0001,1.07,50000.00,2427.016,0.0001,1.07,19.53100,119.3952,0.0001,1.07,19.53100,119.3952,0.0001,1.07,0.275855,0.055171,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.054065,0.029193,0.,10.00000,0.054065,na,na,0.027018,0.001752,0.,10.00000,0.027018,na,na,0.002702,0.001113,0.002661,0.168379,0.002702,na,na,0.000100,0.001113,0.002661,0.028063,0.000100,1.399270,6814.712,0.0001,1.07,50000.00,1320.672,0.0001,1.07,10.64499,88.64858,0.0001,1.07,10.64499,88.64858,0.0001,1.07,0.347825,0.069565,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.093864,0.077638,0.,10.00000,0.093864,na,na,0.078032,0.004661,0.,10.00000,0.078032,na,na,0.007803,0.000202,0.007439,0.236875,0.007803,na,na,0.000100,0.000202,0.007439,0.039479,0.000100,120.9710,50000.00,0.0001,1.07,8266.450,94.02759,0.0001,1.07,17.67844,107.3083,0.0001,1.07,17.67844,107.3083,0.0001,1.07,0.113308,0.022662,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.048482,0.011856,0.,10.00000,0.048482,na,na,0.035984,0.000711,0.,10.00000,0.035984,na,na,0.003598,0.000179,0.005990,0.269750,0.003598,na,na,0.000100,0.000179,0.005990,0.184695,0.000100,34.20869,3153.948,0.0001,1.07,29232.34,2853.566,0.0001,1.07,44.25687,149.2608,0.0001,1.07,44.25687,149.2608,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.045296,0.011619,0.,10.00000,0.045296,na,na,0.031439,0.000697,0.,10.00000,0.031439,na,na,0.003144,0.000388,0.002874,0.258918,0.003144,na,na,0.000100,0.000388,0.002874,0.127090,0.000100,2.819925,815.7774,0.0001,1.07,50000.00,11032.43,0.0001,1.07,20.99631,107.1808,0.0001,1.07,20.99631,107.1808,0.0001,1.07,1.135574,0.227115,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.058518,0.015326,0.,10.00000,0.058518,na,na,0.049898,0.000919,0.,10.00000,0.049898,na,na,0.004990,0.000537,0.002534,0.305068,0.004990,na,na,0.000100,0.000537,0.002534,0.065260,0.000100,9.725332,5250.642,0.0001,1.07,50000.00,1714.076,0.0001,1.07,21.53472,122.0946,0.0001,1.07,21.53472,122.0946,0.0001,1.07,0.609039,0.121808,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.062112,0.052293,0.,10.00000,0.062112,na,na,0.034400,0.003138,0.,10.00000,0.034400,na,na,0.003440,0.000547,0.003691,0.254134,0.003440,na,na,0.000100,0.000547,0.003691,0.042355,0.000100,6.082816,6242.276,0.0001,1.07,50000.00,1441.782,0.0001,1.07,13.72679,94.93447,0.0001,1.07,13.72679,94.93447,0.0001,1.07,0.151019,0.030204,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.029523,0.000199,0.,10.00000,0.029523,na,na,0.021586,0.000100,0.,10.00000,0.021586,na,na,0.002159,0.000463,0.002474,0.189061,0.002159,na,na,0.000100,0.000463,0.002474,0.097948,0.000100,7.065092,3673.398,0.0001,1.07,50000.00,2450.049,0.0001,1.07,44.46786,202.0680,0.0001,1.07,44.46786,202.0680,0.0001,1.07,28.06635,5.613269,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.024589,0.000137,0.,8.795260,0.024589,na,na,0.015407,0.000100,0.,7.988094,0.015407,na,na,0.001541,0.000561,0.001979,0.197224,0.001541,na,na,0.000100,0.000561,0.001979,0.146951,0.000100,13.03527,1627.331,0.0001,1.07,50000.00,5530.530,0.0001,1.07,53.44753,249.5369,0.0001,1.07,53.44753,249.5369,0.0001,1.07,27.64087,5.528176,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.060641,0.006131,0.,10.00000,0.060641,na,na,0.055432,0.000368,0.,10.00000,0.055432,na,na,0.005543,0.000240,0.005072,0.299317,0.005543,na,na,0.000100,0.000240,0.005072,0.068724,0.000100,21.51037,50000.00,0.0001,1.07,46489.21,160.6478,0.0001,1.07,32.47163,161.7037,0.0001,1.07,32.47163,161.7037,0.0001,1.07,0.766256,0.153251,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.201096,0.025543,0.,10.00000,0.201096,na,na,0.201096,0.001531,0.,10.00000,0.201096,na,na,0.028933,0.000502,0.003276,0.472227,0.028933,na,na,0.000100,0.000502,0.003276,0.156303,0.000100,1.505861,25164.29,0.0001,1.07,50000.00,357.6498,0.0001,1.07,17.71534,91.66411,0.0001,1.07,17.71534,91.66411,0.0001,1.07,1.764268,0.352854,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.053942,0.000652,0.,10.00000,0.053942,na,na,0.053942,0.000100,0.,10.00000,0.053942,na,na,0.005620,0.001052,0.001464,0.391251,0.005620,na,na,0.000100,0.001052,0.001464,0.196251,0.000100,1.136244,44833.33,0.0001,1.07,50000.00,200.7435,0.0001,1.07,11.24173,58.06445,0.0001,1.07,11.24173,58.06445,0.0001,1.07,17.04571,3.409142,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.072389,0.003979,0.,10.00000,0.072389,na,na,0.072389,0.000239,0.,10.00000,0.072389,na,na,0.007672,0.000552,0.002798,0.332404,0.007672,na,na,0.000100,0.000552,0.002798,0.078619,0.000100,0.816816,16118.81,0.0001,1.07,50000.00,558.3538,0.0001,1.07,17.58667,97.49770,0.0001,1.07,17.58667,97.49770,0.0001,1.07,1.188606,0.237721,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.071581,0.003268,0.,10.00000,0.071581,na,na,0.071581,0.000196,0.,10.00000,0.071581,na,na,0.007471,0.000286,0.004398,0.312488,0.007471,na,na,0.000100,0.000286,0.004398,0.158441,0.000100,1.060013,50000.00,0.0001,1.07,50000.00,160.6125,0.0001,1.07,14.66753,70.88657,0.0001,1.07,14.66753,70.88657,0.0001,1.07,1.669664,0.333933,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.106028,0.014198,0.,10.00000,0.106028,na,na,0.106028,0.000851,0.,10.00000,0.106028,na,na,0.012017,0.000153,0.007867,0.406717,0.012017,na,na,0.000100,0.000153,0.007867,0.141237,0.000100,3.416111,17205.08,0.0001,1.07,50000.00,523.1011,0.0001,1.07,31.31437,136.9015,0.0001,1.07,31.31437,136.9015,0.0001,1.07,3.931730,0.786345,0,0,1.07,20
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.128863,0.010373,0.,10.00000,0.128863,na,na,0.128863,0.000623,0.,10.00000,0.128863,na,na,0.017366,0.000240,0.005612,0.453458,0.017366,na,na,0.000100,0.000240,0.005612,0.140114,0.000100,1.289763,50000.00,0.0001,1.07,50000.00,121.3007,0.0001,1.07,20.36594,87.74715,0.0001,1.07,20.36594,87.74715,0.0001,1.07,8.751440,1.750290,0,0,1.07,20
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.275546,0.039492,0.,10.00000,0.275546,na,na,0.275546,0.002368,0.,10.00000,0.275546,na,na,0.041867,0.000161,0.010000,0.388369,0.041867,na,na,0.000100,0.000161,0.010000,0.064728,0.000100,4.337944,50000.00,0.0001,1.07,50000.00,169.6620,0.0001,1.07,22.82572,101.0411,0.0001,1.07,22.82572,101.0411,0.0001,1.07,1.946696,0.389339,0,0,1.07,20
B42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.124989,0.004294,0.,10.00000,0.124989,na,na,0.124989,0.000257,0.,10.00000,0.124989,na,na,0.017920,0.000464,0.003280,0.456310,0.017920,na,na,0.000100,0.000464,0.003280,0.144309,0.000100,0.969318,50000.00,0.0001,1.07,50000.00,80.39606,0.0001,1.07,16.98592,74.87399,0.0001,1.07,16.98592,74.87399,0.0001,1.07,1.434892,0.286978,0,0,1.07,20
