TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.127866,0.009813,0.,10.00000,0.127866,na,na,0.086409,0.000589,0.,10.00000,0.086409,na,na,0.008641,0.000448,0.002587,0.707497,0.008641,na,na,0.000100,0.000448,0.002587,0.544508,0.000100,21.75326,50000.00,0.0001,1.07,45970.12,165.4287,0.0001,1.07,132.6989,3.732169,0.0001,1.07,132.6989,3.732169,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.152983,0.012395,0.,10.00000,0.152983,na,na,0.127710,0.000744,0.,10.00000,0.127710,na,na,0.012771,0.000228,0.004573,0.491364,0.012771,na,na,0.000100,0.000228,0.004573,0.295712,0.000100,63.02105,50000.00,0.0001,1.07,15867.71,171.3025,0.0001,1.07,211.0799,7.879050,0.0001,1.07,211.0799,7.879050,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.005382,0.,10.00000,1.000000,na,na,0.000100,0.000323,0.,6.131153,1.000000,na,na,0.000100,0.000100,0.010000,0.319265,0.200000,na,na,0.000100,0.000100,0.010000,0.053211,0.000100,412.5172,50000.00,0.0001,1.07,2424.142,167.0490,0.0001,1.07,288.3550,14.02380,0.0001,1.07,288.3550,14.02380,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.004321,0.,7.943799,1.000000,na,na,0.000100,0.000259,0.,3.971900,1.000000,na,na,0.000100,0.000103,0.010000,0.470509,0.200000,na,na,0.000100,0.000103,0.010000,0.443669,0.000100,337.0273,45647.54,0.0001,1.07,2967.119,197.1629,0.0001,1.07,297.7540,12.62041,0.0001,1.07,297.7540,12.62041,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.000100,0.015469,0.,10.00000,1.000000,na,na,0.000100,0.000928,0.,5.213208,1.000000,na,na,0.000100,0.000156,0.006718,0.404826,0.200000,na,na,0.000100,0.000156,0.006718,0.288178,0.000100,539.2761,50000.00,0.0001,1.07,1854.339,119.4768,0.0001,1.07,129.1521,5.715340,0.0001,1.07,129.1521,5.715340,0.0001,1.07,0.167859,0.033572,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.169212,0.036497,0.,10.00000,0.169212,na,na,0.138817,0.002190,0.,10.00000,0.138817,na,na,0.013882,0.000267,0.004968,0.419614,0.013882,na,na,0.000100,0.000267,0.004968,0.069936,0.000100,106.5664,28227.28,0.0001,1.07,9383.818,318.8404,0.0001,1.07,213.1741,9.415076,0.0001,1.07,213.1741,9.415076,0.0001,1.07,0.187982,0.037596,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.127124,0.003459,0.,10.00000,0.127124,na,na,0.078504,0.000208,0.,10.00000,0.078504,na,na,0.007850,0.000172,0.006094,0.460613,0.007850,na,na,0.000100,0.000172,0.006094,0.331397,0.000100,11.73644,1976.270,0.0001,1.07,50000.00,4554.032,0.0001,1.07,406.6974,21.30022,0.0001,1.07,406.6974,21.30022,0.0001,1.07,0.943350,0.188670,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.149627,0.020568,0.,10.00000,0.149627,na,na,0.113611,0.001235,0.,10.00000,0.113611,na,na,0.011361,0.000405,0.003764,0.400780,0.011361,na,na,0.000100,0.000405,0.003764,0.066797,0.000100,21.94663,3185.454,0.0001,1.07,45565.08,2825.342,0.0001,1.07,186.8182,8.238352,0.0001,1.07,186.8182,8.238352,0.0001,1.07,0.367160,0.073432,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.145012,0.021612,0.,10.00000,0.145012,na,na,0.072467,0.001297,0.,10.00000,0.072467,na,na,0.007247,0.000861,0.003406,0.272911,0.007247,na,na,0.000100,0.000861,0.003406,0.045485,0.000100,3.716123,4642.600,0.0001,1.07,50000.00,1938.569,0.0001,1.07,119.5739,5.782969,0.0001,1.07,119.5739,5.782969,0.0001,1.07,0.347825,0.069565,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.177235,0.043762,0.,10.00000,0.177235,na,na,0.147341,0.002627,0.,10.00000,0.147341,na,na,0.014734,0.000293,0.004987,0.357920,0.014734,na,na,0.000100,0.000293,0.004987,0.059653,0.000100,104.2242,38983.87,0.0001,1.07,9594.705,230.8646,0.0001,1.07,149.5868,6.594117,0.0001,1.07,149.5868,6.594117,0.0001,1.07,0.170946,0.034189,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.143028,0.010205,0.,10.00000,0.143028,na,na,0.106158,0.000612,0.,10.00000,0.106158,na,na,0.010616,0.000190,0.005518,0.467822,0.010616,na,na,0.000100,0.000190,0.005518,0.320313,0.000100,31.71992,2851.761,0.0001,1.07,31525.93,3155.945,0.0001,1.07,346.3581,15.45861,0.0001,1.07,346.3581,15.45861,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.139441,0.010033,0.,10.00000,0.139441,na,na,0.096784,0.000602,0.,10.00000,0.096784,na,na,0.009678,0.000297,0.003724,0.418014,0.009678,na,na,0.000100,0.000297,0.003724,0.205182,0.000100,4.995856,1044.871,0.0001,1.07,50000.00,8613.510,0.0001,1.07,181.5470,7.597116,0.0001,1.07,181.5470,7.597116,0.0001,1.07,1.135574,0.227115,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.147926,0.012469,0.,10.00000,0.147926,na,na,0.126135,0.000748,0.,10.00000,0.126135,na,na,0.012613,0.000406,0.003341,0.435958,0.012613,na,na,0.000100,0.000406,0.003341,0.093260,0.000100,16.03698,4061.262,0.0001,1.07,50000.00,2216.060,0.0001,1.07,204.5798,8.869779,0.0001,1.07,204.5798,8.869779,0.0001,1.07,0.609039,0.121808,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.152602,0.033049,0.,10.00000,0.152602,na,na,0.084517,0.001983,0.,10.00000,0.084517,na,na,0.008452,0.000518,0.003841,0.372021,0.008452,na,na,0.000100,0.000518,0.003841,0.062003,0.000100,7.842440,4505.418,0.0001,1.07,50000.00,1997.595,0.0001,1.07,131.5084,6.137194,0.0001,1.07,131.5084,6.137194,0.0001,1.07,0.215238,0.043048,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.125518,0.000579,0.,10.00000,0.125518,na,na,0.091773,0.000100,0.,10.00000,0.091773,na,na,0.009177,0.000287,0.003928,0.447225,0.009177,na,na,0.000100,0.000287,0.003928,0.231698,0.000100,14.88886,2927.666,0.0001,1.07,50000.00,3074.122,0.0001,1.07,414.8122,22.00672,0.0001,1.07,414.8122,22.00672,0.0001,1.07,9.644535,1.928907,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.117688,0.000454,0.,10.00000,0.117688,na,na,0.073744,0.000100,0.,9.082272,0.073744,na,na,0.007374,0.000303,0.003616,0.486486,0.007374,na,na,0.000100,0.000303,0.003616,0.362478,0.000100,17.74088,1554.912,0.0001,1.07,50000.00,5788.109,0.0001,1.07,491.7173,26.20832,0.0001,1.07,491.7173,26.20832,0.0001,1.07,9.371118,1.874224,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.157685,0.006463,0.,10.00000,0.157685,na,na,0.144141,0.000388,0.,10.00000,0.144141,na,na,0.014414,0.000241,0.004982,0.408333,0.014414,na,na,0.000100,0.000241,0.004982,0.093755,0.000100,44.77033,31011.33,0.0001,1.07,22336.22,290.2165,0.0001,1.07,283.0298,13.85859,0.0001,1.07,283.0298,13.85859,0.0001,1.07,0.766256,0.153251,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.264113,0.017969,0.,10.00000,0.264113,na,na,0.264113,0.001077,0.,10.00000,0.264113,na,na,0.037999,0.000459,0.003535,0.689918,0.037999,na,na,0.000100,0.000459,0.003535,0.228357,0.000100,4.823039,11108.22,0.0001,1.07,50000.00,810.2111,0.0001,1.07,123.1066,5.219829,0.0001,1.07,123.1066,5.219829,0.0001,1.07,1.188712,0.237743,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0,0.005,0,10,5,na,na,0,0.0003,0,5,2,na,na,0,0.0003,0.015,3,0.2,na,na,0,0.0003,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.147345,0.001368,0.,10.00000,0.147345,na,na,0.147345,0.000100,0.,10.00000,0.147345,na,na,0.015350,0.000564,0.002742,0.677651,0.015350,na,na,0.000100,0.000564,0.002742,0.339908,0.000100,8.657769,24898.60,0.0001,1.07,50000.00,361.4662,0.0001,1.07,108.4024,5.241230,0.0001,1.07,108.4024,5.241230,0.0001,1.07,3.356690,0.671338,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.171067,0.004688,0.,10.00000,0.171067,na,na,0.171067,0.000282,0.,10.00000,0.171067,na,na,0.018129,0.000420,0.003646,0.533433,0.018129,na,na,0.000100,0.000420,0.003646,0.126166,0.000100,3.882518,8339.002,0.0001,1.07,50000.00,1079.266,0.0001,1.07,159.7157,7.855987,0.0001,1.07,159.7157,7.855987,0.0001,1.07,1.188606,0.237721,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.176949,0.003944,0.,10.00000,0.176949,na,na,0.176949,0.000236,0.,10.00000,0.176949,na,na,0.018469,0.000264,0.004664,0.567784,0.018469,na,na,0.000100,0.000264,0.004664,0.287884,0.000100,6.927283,27160.83,0.0001,1.07,50000.00,331.3596,0.0001,1.07,111.9845,5.217173,0.0001,1.07,111.9845,5.217173,0.0001,1.07,1.669664,0.333933,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.204455,0.011380,0.,10.00000,0.204455,na,na,0.204455,0.000682,0.,10.00000,0.204455,na,na,0.023172,0.000198,0.005978,0.514756,0.023172,na,na,0.000100,0.000198,0.005978,0.178755,0.000100,7.588747,8577.462,0.0001,1.07,50000.00,1049.261,0.0001,1.07,235.7646,11.46328,0.0001,1.07,235.7646,11.46328,0.0001,1.07,2.061347,0.412269,0,0,1.07,20
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.238205,0.008690,0.,10.00000,0.238205,na,na,0.238205,0.000522,0.,10.00000,0.238205,na,na,0.032101,0.000261,0.005079,0.599029,0.032101,na,na,0.000100,0.000261,0.005079,0.185094,0.000100,5.943512,25155.65,0.0001,1.07,50000.00,357.7726,0.0001,1.07,143.4873,7.063484,0.0001,1.07,143.4873,7.063484,0.0001,1.07,3.632590,0.726519,0,0,1.07,20
B42041,0.4,9.332394476,80.04549151,60,76.09131916,84.23919912,66.30182852,67.7520721,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.319826,0.023853,0.,10.00000,0.319826,na,na,0.319826,0.001430,0.,10.00000,0.319826,na,na,0.048595,0.000275,0.006667,0.223759,0.048595,na,na,0.000100,0.000275,0.006667,0.037293,0.000100,8.738069,18707.78,0.0001,1.07,50000.00,481.0831,0.0001,1.07,122.9434,5.535473,0.0001,1.07,122.9434,5.535473,0.0001,1.07,1.212437,0.242487,0,0,1.07,20
B42043,0.4,8.757900672,88.78551507,60,75.63197947,83.6597421,55.40785046,56.53890048,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.235832,0.004816,0.,10.00000,0.235832,na,na,0.235832,0.000288,0.,10.00000,0.235832,na,na,0.033811,0.000389,0.003878,0.678817,0.033811,na,na,0.000100,0.000389,0.003878,0.214677,0.000100,6.820190,36767.93,0.0001,1.07,50000.00,244.7785,0.0001,1.07,127.8940,5.603904,0.0001,1.07,127.8940,5.603904,0.0001,1.07,1.434892,0.286978,0,0,1.07,20
B42055,0.4,9.037392916,79.81309394,60,75.79166798,83.86118915,61.21719056,62.51845425,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.280230,0.009011,0.,10.00000,0.280230,na,na,0.280230,0.000541,0.,10.00000,0.280230,na,na,0.046330,0.000464,0.003854,0.684934,0.046330,na,na,0.000100,0.000464,0.003854,0.114156,0.000100,5.121268,39095.25,0.0001,1.07,50000.00,230.2071,0.0001,1.07,91.73634,4.058625,0.0001,1.07,91.73634,4.058625,0.0001,1.07,3.327033,0.665407,0,0,1.07,20
B42079,0.4,8.879558791,60.48329064,60,75.04126321,82.91455354,66.37854703,67.83103846,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.159394,0.002762,0.,10.00000,0.159394,na,na,0.159394,0.000166,0.,10.00000,0.159394,na,na,0.016497,0.000219,0.005115,0.475736,0.016497,na,na,0.000100,0.000219,0.005115,0.206376,0.000100,13.49799,25503.93,0.0001,1.07,50000.00,352.8866,0.0001,1.07,231.9416,11.72107,0.0001,1.07,231.9416,11.72107,0.0001,1.07,2.165667,0.433133,0,0,1.07,20
B42081,0.4,8.637979596,73.91213092,60,76.14268471,84.30399676,57.29004366,58.47624194,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.192842,0.012226,0.,10.00000,0.192842,na,na,0.192842,0.000734,0.,10.00000,0.192842,na,na,0.020289,0.000189,0.005806,0.471935,0.020289,na,na,0.000100,0.000189,0.005806,0.181735,0.000100,16.25215,38357.77,0.0001,1.07,50000.00,234.6330,0.0001,1.07,180.2594,8.253638,0.0001,1.07,180.2594,8.253638,0.0001,1.07,2.353625,0.470725,0,0,1.07,20
B42119,0.4,8.856043078,85.58504562,60,76.23449895,84.41982043,59.56943963,60.82242421,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.258964,0.009918,0.,10.00000,0.258964,na,na,0.258964,0.000595,0.,10.00000,0.258964,na,na,0.037868,0.000472,0.003679,0.780263,0.037868,na,na,0.000100,0.000472,0.003679,0.208565,0.000100,13.22742,50000.00,0.0001,1.07,50000.00,127.9841,0.0001,1.07,100.3079,4.637610,0.0001,1.07,100.3079,4.637610,0.0001,1.07,3.115141,0.623029,0,0,1.07,20
B42131,0.4,8.606711984,62.44121635,60,75.96116375,84.07500808,70.96644382,72.55336063,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.152103,0.003017,0.,10.00000,0.152103,na,na,0.137316,0.000181,0.,10.00000,0.137316,na,na,0.013732,0.000257,0.004883,0.444728,0.013732,na,na,0.000100,0.000257,0.004883,0.100434,0.000100,11.88965,23681.51,0.0001,1.07,50000.00,380.0433,0.0001,1.07,168.2625,8.562657,0.0001,1.07,168.2625,8.562657,0.0001,1.07,2.030431,0.406086,0,0,1.07,20
B51003,0.4,8.718527264,99.19981936,60,76.6986925,85.00540059,64.09292581,65.47844854,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.144413,0.013434,0.,10.00000,0.144413,na,na,0.101572,0.000806,0.,10.00000,0.101572,na,na,0.010157,0.000232,0.004591,0.411003,0.010157,na,na,0.000100,0.000232,0.004591,0.204413,0.000100,14.21384,2237.957,0.0001,1.07,50000.00,4021.525,0.0001,1.07,214.9863,9.459223,0.0001,1.07,214.9863,9.459223,0.0001,1.07,0.5,0.1,0,0,1.07,20
B51009,0.4,8.116805,94.28181029,60,76.74668396,85.06594181,52.60743553,53.65643339,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.131055,0.005226,0.,10.00000,0.131055,na,na,0.085065,0.000313,0.,10.00000,0.085065,na,na,0.008506,0.000202,0.005186,0.398004,0.008506,na,na,0.000100,0.000202,0.005186,0.169867,0.000100,8.780859,1785.613,0.0001,1.07,50000.00,5040.288,0.0001,1.07,405.5653,19.76465,0.0001,1.07,405.5653,19.76465,0.0001,1.07,1.234068,0.246813,0,0,1.07,20
B51015,0.4,8.467645465,74.11917675,60,77.64115891,86.19432197,61.78952172,63.10755471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.142856,0.008482,0.,10.00000,0.142856,na,na,0.092330,0.000509,0.,10.00000,0.092330,na,na,0.009233,0.000200,0.006174,0.420135,0.009233,na,na,0.000100,0.000200,0.006174,0.070022,0.000100,5.942094,2030.421,0.0001,1.07,50000.00,4432.580,0.0001,1.07,319.3855,15.59794,0.0001,1.07,319.3855,15.59794,0.0001,1.07,0.646496,0.129299,0,0,1.07,20
B51017,0.4,7.968418975,61.4543602,60,77.59674586,86.13829491,53.88244584,54.9688015,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.137642,0.010171,0.,10.00000,0.137642,na,na,0.096828,0.000610,0.,10.00000,0.096828,na,na,0.009683,0.000756,0.003363,0.234506,0.009683,na,na,0.000100,0.000756,0.003363,0.039084,0.000100,11.87815,3367.900,0.0001,1.07,50000.00,2672.289,0.0001,1.07,193.5124,9.085943,0.0001,1.07,193.5124,9.085943,0.0001,1.07,1.137017,0.227403,0,0,1.07,20
B51019,0.4,7.108093707,99.65826405,60,76.88551059,85.24107161,63.91026398,65.29043471,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.160442,0.039469,0.,10.00000,0.160442,na,na,0.117292,0.002369,0.,10.00000,0.117292,na,na,0.011729,0.000424,0.003100,0.457895,0.011729,na,na,0.000100,0.000424,0.003100,0.169599,0.000100,6.502266,1459.698,0.0001,1.07,50000.00,6165.659,0.0001,1.07,178.0842,7.704918,0.0001,1.07,178.0842,7.704918,0.0001,1.07,0.229295,0.045859,0,0,1.07,20
B51023,0.4,8.38371828,71.01665969,60,77.65397824,86.21049354,60.58134563,61.86397906,1,1,100,1,1,0,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.152145,0.018130,0.,10.00000,0.152145,na,na,0.113176,0.001089,0.,10.00000,0.113176,na,na,0.011318,0.001106,0.003350,0.182692,0.011318,na,na,0.000100,0.001106,0.003350,0.030449,0.000100,5.144763,1138.499,0.0001,1.07,50000.00,7905.147,0.0001,1.07,235.1827,10.70595,0.0001,1.07,235.1827,10.70595,0.0001,1.07,0.5,0.1,0,0,1.07,20
