cell,lseg,rseg,weight***
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
8,N51099,RL5_6070_0000,0.058159205
9,N51101,YM0_6621_0000,0.166666667
9,N51101,YM0_6621_0000,0.166666667
9,N51101,YM0_6621_0000,0.166666667
9,N51101,YM0_6621_0000,0.166666667
9,N51101,YM0_6621_0000,0.166666667
9,N51101,YM0_6621_0000,0.166666667
9,N51101,YM0_6622_0000,0.2
9,N51101,YM0_6622_0000,0.2
9,N51101,YM0_6622_0000,0.2
9,N51101,YM0_6622_0000,0.2
9,N51101,YM0_6622_0000,0.2
9,N51101,YM0_6623_0000,0.333333333
9,N51101,YM0_6623_0000,0.333333333
9,N51101,YM0_6623_0000,0.333333333
9,N51101,YP0_6781_0000,0.125
9,N51101,YP0_6781_0000,0.125
9,N51101,YP0_6781_0000,0.125
9,N51101,YP0_6781_0000,0.125
9,N51101,YP0_6781_0000,0.125
9,N51101,YP0_6781_0000,0.125
9,N51101,YP0_6781_0000,0.125
9,N51101,YP0_6781_0000,0.125
9,N51101,YP0_6782_0000,0.108019928
9,N51101,YP0_6782_0000,0.108019928
9,N51101,YP0_6782_0000,0.108019928
9,N51101,YP0_6782_0000,0.108019928
9,N51101,YP0_6782_0000,0.108019928
9,N51101,YP0_6782_0000,0.108019928
9,N51101,YP0_6782_0000,0.108019928
9,N51101,YP0_6782_0000,0.108019928
9,N51101,YP0_6782_0000,0.108019928
9,N51101,YP0_6783_0000,0.331541857
9,N51101,YP0_6783_0000,0.331541857
9,N51101,YP0_6783_0000,0.331541857
9,N51101,YP5_6780_0000,0.142857143
9,N51101,YP5_6780_0000,0.142857143
9,N51101,YP5_6780_0000,0.142857143
9,N51101,YP5_6780_0000,0.142857143
9,N51101,YP5_6780_0000,0.142857143
9,N51101,YP5_6780_0000,0.142857143
9,N51101,YP5_6780_0000,0.142857143
8,N51103,RL0_6450_0000,0.1
8,N51103,RL0_6450_0000,0.1
8,N51103,RL0_6450_0000,0.1
8,N51103,RL0_6450_0000,0.1
8,N51103,RL0_6450_0000,0.1
8,N51103,RL0_6450_0000,0.1
8,N51103,RL0_6450_0000,0.1
8,N51103,RL0_6450_0000,0.1
8,N51103,RL0_6450_0000,0.1
8,N51103,RL0_6450_0000,0.1
8,N51103,RL0_6451_0000,1
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6500_0000,0.05
8,N51103,RL0_6530_0000,0.047619048
8,N51103,RL0_6530_0000,0.047619048
8,N51103,RL0_6530_0000,0.047619048
8,N51103,RL0_6530_0000,0.047619048
8,N51103,RL0_6530_0000,0.047619048
8,N51103,RL0_6530_0000,0.047619048
8,N51103,RL0_6530_0000,0.047619048
8,N51103,RL0_6530_0000,0.333333333
8,N51103,RL0_6530_0000,0.333333333
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
8,N51103,RL0_6531_0000,0.055555556
9,N51115,YL0_6581_0000,0.25
9,N51115,YL0_6581_0000,0.25
9,N51115,YL0_6581_0000,0.25
9,N51115,YL0_6581_0000,0.25
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6870_0000,0.0625
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6871_0000,0.071428571
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
9,N51115,YL0_6872_0000,0.0625
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6500_0000,0.058823529
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
8,N51119,RL0_6531_0000,0.05
9,N51119,YL0_6581_0000,0.1
9,N51119,YL0_6581_0000,0.1
9,N51119,YL0_6581_0000,0.1
9,N51119,YL0_6581_0000,0.1
9,N51119,YL0_6581_0000,0.1
9,N51119,YL0_6581_0000,0.1
9,N51119,YL0_6581_0000,0.1
9,N51119,YL0_6581_0000,0.1
9,N51119,YL0_6581_0000,0.1
9,N51119,YL0_6581_0000,0.1
10,N51127,JB0_7050_0000,0.5
10,N51127,JB0_7050_0000,0.5
9,N51127,YL0_6930_0000,0.25
9,N51127,YL0_6930_0000,0.25
9,N51127,YL0_6930_0000,0.25
9,N51127,YL0_6930_0000,0.25
9,N51127,YP0_6781_0000,0.2
9,N51127,YP0_6781_0000,0.2
9,N51127,YP0_6781_0000,0.2
9,N51127,YP0_6781_0000,0.2
9,N51127,YP0_6781_0000,0.2
9,N51127,YP0_6782_0000,0.125
9,N51127,YP0_6782_0000,0.125
9,N51127,YP0_6782_0000,0.125
9,N51127,YP0_6782_0000,0.125
9,N51127,YP0_6782_0000,0.125
9,N51127,YP0_6782_0000,0.125
9,N51127,YP0_6782_0000,0.125
9,N51127,YP0_6782_0000,0.125
9,N51127,YP0_6783_0000,1
9,N51127,YP5_6780_0000,0.333333333
9,N51127,YP5_6780_0000,0.333333333
9,N51127,YP5_6780_0000,0.333333333
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
0,N51131,DE0_7130_0000,0.017864225
1,N51131,EL0_6610_0000,0.025
1,N51131,EL0_6610_0000,0.15
1,N51131,EL0_6610_0000,0.2
1,N51131,EL0_6610_0000,0.35
1,N51131,EL0_6610_0000,0.025
1,N51131,EL0_6610_0000,0.025
1,N51131,EL0_6610_0000,0.025
1,N51131,EL0_6610_0000,0.025
1,N51131,EL0_6610_0000,0.025
1,N51131,EL0_6610_0000,0.05
1,N51131,EL0_6610_0000,0.025
1,N51131,EL0_6610_0000,0.025
1,N51131,EL0_6610_0000,0.025
1,N51131,EL0_6610_0000,0.025
1,N51131,EL0_6920_0000,0.0625
1,N51131,EL0_6920_0000,0.0625
1,N51131,EL0_6920_0000,0.166666667
1,N51131,EL0_6920_0000,0.0625
1,N51131,EL0_6920_0000,0.0625
1,N51131,EL0_6920_0000,0.333333333
1,N51131,EL0_6920_0000,0.0625
1,N51131,EL0_6920_0000,0.0625
1,N51131,EL0_6920_0000,0.0625
1,N51131,EL0_6920_0000,0.0625
1,N51131,EL0_7060_0000,0.25
1,N51131,EL0_7060_0000,0.025
1,N51131,EL0_7060_0000,0.025
1,N51131,EL0_7060_0000,0.25
1,N51131,EL0_7060_0000,0.025
1,N51131,EL0_7060_0000,0.025
1,N51131,EL0_7060_0000,0.25
1,N51131,EL0_7060_0000,0.025
1,N51131,EL0_7060_0000,0.025
1,N51131,EL0_7060_0000,0.025
1,N51131,EL0_7060_0000,0.025
1,N51131,EL0_7060_0000,0.025
1,N51131,EL0_7060_0000,0.025
1,N51131,EL0_7220_0000,0.024845051
1,N51131,EL0_7220_0000,0.024845051
1,N51131,EL0_7220_0000,0.024845051
1,N51131,EL0_7220_0000,0.024845051
1,N51131,EL0_7220_0000,0.039752081
1,N51131,EL0_7220_0000,0.039752081
1,N51131,EL0_7220_0000,0.039752081
1,N51131,EL0_7220_0000,0.039752081
1,N51131,EL0_7220_0000,0.039752081
1,N51131,EL0_7220_0000,0.198760405
1,N51131,EL0_7220_0000,0.198760405
1,N51131,EL0_7220_0000,0.049690101
1,N51131,EL0_7220_0000,0.049690101
1,N51131,EL0_7220_0000,0.049690101
1,N51131,EL0_7220_0000,0.049690101
1,N51131,EL0_7220_0000,0.00993802
1,N51131,EL0_7220_0000,0.01490703
1,N51131,EL0_7220_0000,0.024845051
1,N51131,EL0_7220_0000,0.024845051
1,N51131,EL0_7220_0000,0.024845051
7,N51133,PL0_6140_0000,0.2
7,N51133,PL0_6140_0000,0.133333333
7,N51133,PL0_6140_0000,0.133333333
7,N51133,PL0_6140_0000,0.133333333
7,N51133,PL0_6140_0000,0.2
7,N51133,PL0_6140_0000,0.1
7,N51133,PL0_6140_0000,0.1
7,N51133,PL0_6270_0000,0.25
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6270_0000,0.053571429
7,N51133,PL0_6271_0000,0.1
7,N51133,PL0_6271_0000,0.1
7,N51133,PL0_6271_0000,0.1
7,N51133,PL0_6271_0000,0.1
7,N51133,PL0_6271_0000,0.1
7,N51133,PL0_6271_0000,0.1
7,N51133,PL0_6271_0000,0.1
7,N51133,PL0_6271_0000,0.1
7,N51133,PL0_6271_0000,0.1
7,N51133,PL0_6271_0000,0.1
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
7,N51133,PL0_6272_0000,0.0625
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6450_0000,0.028571429
8,N51133,RL0_6501_0000,1
8,N51133,RL0_6530_0000,1
10,N51149,JA5_7460_0000,0.157921589
10,N51149,JA5_7460_0000,0.157921589
10,N51149,JA5_7520_0000,0.661014235
10,N51149,JB0_7074_0000,0.21637391
10,N51149,JB0_7074_0000,0.21637391
10,N51149,JB0_7074_0000,0.21637391
10,N51149,JB0_7074_0000,0.21637391
10,N51149,JB0_7270_0000,0.118804564
10,N51149,JB0_7270_0000,0.118804564
10,N51149,JB0_7270_0000,0.118804564
10,N51149,JB0_7270_0000,0.118804564
10,N51149,JB0_7270_0000,0.118804564
10,N51149,JB0_7270_0000,0.118804564
10,N51149,JB0_7270_0000,0.118804564
10,N51149,JB0_7270_0000,0.118804564
7,N51153,PL0_5251_0000,0.190227873
7,N51153,PL0_5251_0000,0.095113937
7,N51153,PL0_5251_0000,0.095113937
7,N51153,PL0_5251_0000,0.095113937
7,N51153,PL0_5251_0000,0.095113937
7,N51153,PL0_5251_0000,0.095113937
7,N51153,PL0_5251_0000,0.28534181
7,N51153,PL0_5491_0000,0.390585254
7,N51153,PL0_5491_0000,0.29293894
7,N51153,PL0_5491_0000,0.097646313
7,N51153,PL0_5491_0000,0.097646313
7,N51153,PL0_5491_0000,0.097646313
7,N51153,PL0_5492_0000,0.446314231
7,N51153,PL0_5493_0000,0.030649646
7,N51153,PL0_5493_0000,0.030649646
7,N51153,PL0_5496_0000,0.5
7,N51153,PL0_5496_0000,0.5
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.245018526
8,N51159,RL0_6500_0000,0.044548822
8,N51159,RL0_6500_0000,0.245018526
8,N51159,RL0_6501_0000,0.333333333
8,N51159,RL0_6501_0000,0.333333333
8,N51159,RL0_6501_0000,0.111111111
8,N51159,RL0_6501_0000,0.111111111
8,N51159,RL0_6501_0000,0.111111111
8,N51159,RL1_6322_0000,0.918918728
8,N51159,RL5_6071_0000,0.203084954
8,N51159,RL5_6071_0000,0.203084954
8,N51159,RL5_6071_0000,0.203084954
8,N51159,RL5_6071_0000,0.203084954
8,N51159,RL5_6072_0000,0.458239254
8,N51159,RL5_6072_0000,0.458239254
8,N51159,RL5_6321_0000,0.158742285
8,N51159,RL5_6321_0000,0.158742285
8,N51159,RL5_6321_0000,0.158742285
8,N51159,RL5_6321_0000,0.158742285
8,N51159,RL5_6321_0000,0.158742285
8,N51177,RL5_6070_0000,0.19265104
8,N51177,RL5_6070_0000,0.19265104
8,N51177,RL5_6070_0000,0.19265104
8,N51177,RL5_6070_0000,0.19265104
8,N51177,RL5_6070_0000,0.19265104
7,N51179,PL0_5493_0000,0.053976192
7,N51179,PL0_5493_0000,0.053976192
7,N51179,PL0_5493_0000,0.053976192
7,N51179,PL0_5493_0000,0.053976192
7,N51179,PL0_5494_0000,0.176385077
7,N51179,PL0_5494_0000,0.176385077
7,N51179,PL0_5495_0000,0.5
7,N51179,PL0_5495_0000,0.5
7,N51179,PL0_5850_0000,0.583553059
7,N51179,PL0_5850_0000,0.194517686
7,N51179,PL0_5850_0000,0.097258843
7,N51179,PL0_5850_0000,0.048629422
7,N51179,PL0_5850_0000,0.048629422
7,N51179,PL0_5851_0000,1
7,N51179,PL0_5900_0000,0.666666667
7,N51179,PL0_5900_0000,0.166666667
7,N51179,PL0_5900_0000,0.166666667
8,N51179,RL5_6070_0000,0.124593579
8,N51179,RL5_6070_0000,0.124593579
8,N51179,RL5_6070_0000,0.124593579
8,N51179,RL5_6070_0000,0.124593579
8,N51179,RL5_6070_0000,0.124593579
8,N51179,RL5_6070_0000,0.124593579
8,N51179,RL5_6070_0000,0.124593579
8,N51179,RL5_6070_0000,0.124593579
10,N51181,JB0_7072_0000,0.123325258
10,N51181,JB0_7072_0000,0.123325258
10,N51181,JB0_7072_0000,0.123325258
10,N51181,JB0_7072_0000,0.123325258
10,N51181,JB0_7072_0000,0.123325258
10,N51181,JB0_7072_0000,0.123325258
10,N51181,JB0_7072_0000,0.123325258
10,N51181,JB0_7072_0000,0.123325258
10,N51181,JB0_7270_0000,1
10,N51181,JB0_7271_0000,0.333333333
10,N51181,JB0_7271_0000,0.333333333
10,N51181,JB0_7271_0000,0.333333333
10,N51181,JB0_7390_0000,1
10,N51181,JB0_7392_0000,1
7,N51193,PL0_6100_0000,0.248246823
7,N51193,PL0_6100_0000,0.248246823
7,N51193,PL0_6100_0000,0.248246823
7,N51193,PL0_6100_0000,0.248246823
7,N51193,PL0_6101_0000,0.13425343
7,N51193,PL0_6101_0000,0.13425343
7,N51193,PL0_6101_0000,0.13425343
7,N51193,PL0_6101_0000,0.13425343
7,N51193,PL0_6101_0000,0.13425343
7,N51193,PL0_6101_0000,0.13425343
7,N51193,PL0_6101_0000,0.13425343
7,N51193,PL0_6130_0000,0.3
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.2
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6130_0000,0.038461538
7,N51193,PL0_6131_0000,0.333333333
7,N51193,PL0_6131_0000,0.333333333
7,N51193,PL0_6131_0000,0.333333333
7,N51193,PL0_6140_0000,0.111111111
7,N51193,PL0_6140_0000,0.111111111
7,N51193,PL0_6140_0000,0.111111111
7,N51193,PL0_6140_0000,0.111111111
7,N51193,PL0_6140_0000,0.111111111
7,N51193,PL0_6140_0000,0.111111111
7,N51193,PL0_6140_0000,0.111111111
7,N51193,PL0_6140_0000,0.111111111
7,N51193,PL0_6140_0000,0.111111111
7,N51193,PL0_6141_0000,0.166666667
7,N51193,PL0_6141_0000,0.166666667
7,N51193,PL0_6141_0000,0.166666667
7,N51193,PL0_6141_0000,0.166666667
7,N51193,PL0_6141_0000,0.166666667
7,N51193,PL0_6141_0000,0.166666667
8,N51193,RL0_6501_0000,1
8,N51193,RL1_6322_0000,1
8,N51193,RL5_6070_0000,0.242659363
8,N51193,RL5_6070_0000,0.242659363
8,N51193,RL5_6070_0000,0.242659363
8,N51193,RL5_6070_0000,0.242659363
8,N51193,RL5_6071_0000,0.5
8,N51193,RL5_6071_0000,0.5
10,N51199,JB0_7072_0000,1
10,N51199,JB0_7390_0000,0.24832561
10,N51199,JB0_7390_0000,0.24832561
10,N51199,JB0_7391_0000,0.506294106
9,N51199,YL0_6929_0000,0
9,N51199,YL0_6929_0000,0
9,N51199,YL0_6930_0000,0.06604714
9,N51199,YL0_6930_0000,0.06604714
9,N51199,YL0_6930_0000,0.06604714
9,N51199,YL0_6930_0000,0.06604714
9,N51199,YL0_6930_0000,0.06604714
9,N51199,YL0_6930_0000,0.06604714
9,N51199,YL0_6930_0000,0.06604714
9,N51199,YL0_6930_0000,0.06604714
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_6931_0000,0.018431726
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
9,N51199,YL0_7370_0000,0.083323961
7,N51510,PL0_5090_0000,0.999348701
7,N51510,PL7_4962_0000,0.997929646
7,N51510,PL7_4963_0000,0.481215383
7,N51510,PL7_4963_0000,0.481215383
7,N51510,PL7_4965_0000,0.347279871
7,N51510,PL7_4965_0000,0.347279871
7,N51510,PL7_4965_0000,0.077173305
7,N51510,PL7_4980_0000,0.273430461
7,N51510,PL7_4980_0000,0.273430461
7,N51510,PL7_4980_0000,0.273430461
10,N51550,JB0_7381_0000,1
10,N51550,JB0_7382_0000,0.158855417
10,N51550,JB0_7382_0000,0.158855417
10,N51550,JB0_7382_0000,0.158855417
10,N51550,JB0_7382_0000,0.158855417
10,N51550,JB0_7382_0000,0.158855417
10,N51550,JB0_7382_0000,0.158855417
10,N51550,JB0_7383_0000,1
10,N51570,JA5_7520_0000,0.25
10,N51570,JA5_7520_0000,0.25
10,N51570,JA5_7520_0000,0.25
10,N51570,JA5_7520_0000,0.25
7,N51600,PL0_5131_0000,1
7,N51610,PL7_4962_0000,1
8,N51630,RL5_6070_0000,0.485015201
8,N51630,RL5_6070_0000,0.485015201
10,N51650,JB0_7390_0000,1
10,N51650,JB0_7580_0000,0.07867355
10,N51650,JB0_7580_0000,0.07867355
10,N51650,JB0_7580_0000,0.07867355
10,N51650,JB0_7580_0000,0.07867355
10,N51650,JB0_7580_0000,0.07867355
10,N51650,JB0_7580_0000,0.07867355
10,N51650,JB0_7580_0000,0.07867355
10,N51650,JB0_7580_0000,0.07867355
10,N51650,JB0_7580_0000,0.07867355
10,N51650,JB0_7580_0000,0.07867355
