landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
B51163,lwm,0,0,1.4376068996493156E-2,5.1862575445142323,0.26471139925363268,1.6956365512998633E-8,0,0,0.02186433376053035,0.16134308631635991,0,0
A51153,hom,0,0,0.84006135257777026,5.6069050653558703,0.723923704840155,0.11172650093747717,2.7612377856652486E-2,0,0,0,0,0
A24037,hwm,0,0,9.9839629673477481E-2,0,6.6275771186175945,1.5350193936420568E-3,1.2974662574196788E-3,0,8.0739878376588886E-2,0.21370022249070894,0,0
B51161,hwm,0,0,0,40.725860756947569,2.2944167225366412,1.764137329515878E-7,0,0,3.4825887845481733E-2,0.23219366918146317,0,0
A51171,hom,0,0,0,0.9635317658963839,0.46398066694394452,7.0543051253794814E-2,2.3860937910832439E-2,0,0,0,0,0
A42029,nlo,0,0,1.9741334595873683E-2,2.0787791746287376,0.37220623333233011,1.1669129166996849E-3,8.9238810732740394E-4,0,5.9668591525198232E-2,0.10298397922300639,0,0
A42037,lwm,0,0,0,1.5523059004371378,0.61726820577317465,8.2816320549549422E-3,1.6939600227008692E-3,4.2442710957374711E-4,3.5519097790119518E-2,0.45552659560104997,0,0
A24029,lwm,0,0,1.3545955641832152E-3,0,1.5409005891594676,5.7340390586224649E-5,5.2349724692618208E-5,0,7.7482865501883194E-3,0.10456374348870473,0,0
A42071,nlo,0,0,1.1992876023301699E-2,2.9281336301884382,0.1594031138675501,5.5290233446334653E-4,4.3446054338662157E-4,0,4.9717443767418386E-2,0.11029721658272235,0,0
A36123,lwm,0,0,0,0.14273311202716568,1.2075852434440562,7.7158561814446872E-2,5.7185920470718672E-4,0,3.9208197413145001E-3,0.10842160361029203,0,0
A51041,lwm,0,0,1.1111997956487006E-2,0.22463080148570355,0.48421020573781037,7.0085110305124071E-2,0,0,1.259822260785033E-3,0.15077112237369653,5.7291471534111631E-4,0
A54071,hwm,0,0,0,5.0255988955468484E-2,34.693346610611187,0.48206044475917342,0,0,0,6.1177634620132974E-2,0,0
A24017,hwm,0,0,0.04102957989621496,2.173577662774689E-9,4.5727361206017108,1.6268217378300938E-3,1.3500852296946186E-3,0,8.4323941639362528E-3,0.23628456430758471,8.5213881401178117E-9,0
A51103,hom,0,0,1.7363684070955267E-2,10.533430484463983,9.2225673660269233E-3,2.4502763481893878E-3,4.0081677700114492E-4,0,0,0,0,0
A51093,hom,0,0,0.82942513991307054,8.7051929268173609,0.45563219904581165,0.11253374002657469,2.5851076366998973E-2,0,0,0,0,0
A51019,hwm,0,0,0.9320976432087712,5.6975698510034762,1.3525307348258957,0,0,0,2.9744451566498617E-2,1.0420316240158651,9.2596121165213027E-2,0
B54023,nhi,0,0,0,9.4597613564904592E-2,43.750035888969812,0.81191796269190064,0.12241331746624898,0,0,0.29436644798017098,0,0
A42083,nhi,0,0,0,0.96642611381809063,30.005220783102548,0.84723833765913248,8.3962043950274359E-2,1.2061449861087424E-2,8.7986841576798893E-3,0.34561868046731437,0,0
A42133,nho,0,0,0,6.1415504011147801,5.04639266648004,1.0814799600749672,4.1496585672501023E-2,4.3687248012391121E-2,0,0,0,0
A42133,nhi,0,0,0.30548285650409962,9.8147010414962867,1.6899144742170915,3.8736320352768592E-3,2.1522916054914896E-3,0,0.18262855030067049,1.2364038681336418,0,0
A42105,hom,0,0,0,20.158419925221196,7.5825342272528351,0.78895591826345246,0.16081663842497637,4.1612434201953381E-2,0,0,0,0
A54023,hwm,0,0,0,9.4597613814978818E-2,43.750039157798511,0.81191799820900368,0.12241332146267413,0,0,0.29436644575354437,0,0
A42021,nhi,0,0,0,3.6575383410456217,10.725575152933187,0.19854500480720888,0.21774854106220842,1.9893496297834416E-3,0.12233198625126032,0.13439518591096283,0,0
A24033,hwm,0,0,3.640730097374446E-4,0,7.6688369713129649,4.2227654071984562E-3,3.4170886260371089E-3,0,0,0.25684519269804168,0,0
A42087,nlo,0,0,0,1.3000246497009889,2.1880700669755679,1.2310442104752482E-2,1.4170881081654852E-3,3.8679556230802642E-4,2.6000338358751512E-2,0.14368160098181196,0,0
A51187,lwm,0,0,0,3.994829376182512,0.25178164686336879,4.8201526144300115E-2,0,0,7.1286683498409512E-2,0.26833715256109797,0,0
B54057,nhi,0,0,0,0.76055190736761802,39.600011172905305,0.3046455785215631,4.5063651727140872E-2,0,0.29572533243640314,0.59629860122710765,0,0
A42001,hom,0,0,0,0.1069317166474527,0.37282235099985794,7.0614538903544827E-2,6.4891709674865343E-3,1.6719854549536166E-3,0,0,0,0
A51033,hom,0,0,0.25929605748939172,6.105578285012216,0.14919944469678173,0.03445665030643108,8.5525048314961608E-3,0,0,0,0,0
A51810,hwm,0,0,6.7027644490017432E-5,1.7749829502414329,1.8335818587581576,0.49221213736262792,0,0,2.9163919143386885E-5,1.8002220438108056E-5,0.51523075361384829,0
A42061,hom,0,0,0,1.8805397535197212,17.978687258529138,1.5836624535095019,0.51396337744626619,0.13301794471079673,0,0,0,0
A51111,hwm,0,0,0.2562499443671532,3.0250933765228942,2.4986328996284874,9.1939920633773837E-8,0,0,3.1076597381754197E-3,0.21442490949064724,0.03611945137380633,0
A54003,lwm,0,0,0,0.1340242374324529,1.8745172848456109,0.03589502602372082,4.4940688022997426E-4,0,1.1944451210192292E-2,8.7375557430161274E-2,0,0
A42067,lwm,0,0,0,1.4463295471019342,1.1743514247083375,8.5688240287636851E-3,8.6160283430615264E-4,2.3518920889157281E-4,6.8447191580566794E-2,0.15576127102306392,0,0
A24045,lwm,0,0,5.1258242114287918E-4,1.5994618025136782E-4,1.0403857446786102,4.1203889023341461E-2,7.5043387439321463E-5,0,0.01071424075408922,8.4583645766187252E-2,6.7433607726465044E-3,0
A51171,hwm,0,0,8.9548569237295442E-2,13.641012644686796,1.3096678188313096,2.1819254029248995E-2,0,0,1.5037804888016457E-2,0.37387326364933532,0,0
A54027,nlo,0,0,0,0.15509618997927105,4.4063320296448216,0.10693305446923709,4.3641222627410969E-3,0,0.14952484365400542,0.22106151261568421,0,0
A36123,hwm,0,0,0,0.48853190697780979,5.1659290213377327,0.38090671130884401,2.0332773215478118E-3,0,9.5219914038397382E-3,0.28283896238332423,0,0
C42009,hwm,0,0,0,6.9869544384101943,10.116998350766636,0.11406114297676195,1.1936376976823747E-2,2.7493530590647786E-3,0.11673643413701008,0.19932880490133964,0,0
A51101,hom,0,0,0.42667700793547858,2.986536923598492,0.25492320122108092,0.06079331232588684,1.4532374523985219E-2,0,0,0,0,0
A36043,hom,0,0,0,8.0678752115108736,8.9979569183752801,0.65388111418697803,0.46666591880344854,2.7466452972001249E-2,0,0,0,0
A42075,nhi,0,0,0.15559305983752192,7.3840043504048918,1.2283817677485149,2.2397306506343022E-3,1.3250855322530445E-3,0,0.10359485558391418,0.17775234490650232,0,0
A51036,lwm,0,0,3.3705557160101721E-2,0.43831293589177212,0.34782637460959259,9.6978165374576084E-2,0,0,1.2478262837450668E-5,1.0237828777852035E-2,0.12610740774778745,0
A24035,hwm,0,0,1.7087624445556032E-2,2.6638975007482017E-3,4.2857654059707464,0.19889774115255043,1.1003038441230266E-4,0,4.3070205774659726E-2,0.20239826307814809,3.0340058704836342E-2,0
B54031,nlo,0,0,0,4.3278919882945716E-2,4.6064410104142528,1.2994441523177476E-2,1.6213877207436717E-3,0,7.2730010601163957E-3,9.2831704190807565E-2,0,0
A42027,hom,0,0,0,0.90488123988296476,7.8989968092224201,0.70918290848375065,3.1418060643442782,2.0327668212346221E-2,0,0,0,0
A42093,hom,0,0,0,0.16024105981185291,7.8170248302411292,4.9900478561554031,6.1232050098251764E-2,1.5554807762612151E-2,0,0,0,0
A10001,hom,0,0,2.0661976642461353,2.3936662286370431,0.82159017655240452,0.87584612112740112,3.5362198538039652E-2,0,0,0,0,0
A24003,lwm,0,0,2.6893860824441372E-3,1.706566461930001E-10,1.1901149483585967,3.7878067273401205E-4,4.6122965747983843E-4,0,3.3990851937236869E-3,0.12463902988538444,7.3759210279692387E-9,0
A42127,nho,0,0,0,0.45583926117381701,3.3889576865561359,1.0543395025360414,0.84219207922787775,0,0,0,0,0
A51069,hom,0,0,0,0.16213589112436763,9.8549021151862412E-2,3.0846347188286244E-2,1.8512007619439167E-2,0,0,0,0,0
A42131,nho,0,0,0,19.242391548806737,2.674636708937435,6.1376160966390216,0.39550069888950684,9.8691594225653739E-2,0,0,0,0
B42079,nho,0,0,0,4.9238669131182053,5.135942160478348,7.7506895095039061,1.0293010467242942E-2,6.4730934423831848E-3,0,0,0,0
A42023,hom,0,0,0,27.149049387849267,17.994362793729536,2.650883509173724,0.51556577943132165,0.13871289285314023,0,0,0,0
B51163,hom,0,0,0,14.493399577086171,5.4596789499222593,0.7139821103310533,1.1681128478884293,0,0,0,0,0
A42055,nhi,0,0,0.12779318014852165,7.444030673751044,0.22799591947822165,3.0013893418594948E-3,1.799326278162908E-3,0,8.9396975125716635E-2,0.17813655454804245,0,0
A51047,hwm,0,0,0.15328714171562324,8.3667324813896098,0.88702735286101952,3.7522698250087964E-2,0,0,1.0408364339120239E-2,0.30130137740343682,4.9870645364849002E-3,0
A24023,lwm,0,0,0,1.3261193805062383,3.4770607141363592,4.6730162567377616E-2,3.7760232943751591E-3,0,9.1565968962710673E-2,2.9642689938710338E-2,0,0
A51069,lwm,0,0,5.8352085422732423E-2,2.7695499792312699,0.10751017749504117,0,0,0,2.4992668179191105E-3,0.20258608739945935,0,0
A24001,hwm,0,0,0,13.161386209081078,14.465139066769044,0.92239658008434233,0,0,4.4203109028310553E-2,0.30369321042308256,0,0
B42015,hom,0,0,0,4.4279294351940788,7.3524193950501955,2.0061151887741002,1.0457016834000423,0.27062100941783096,0,0,0,0
A42113,hom,0,0,0,7.8545259701695416E-2,1.1442937976285363,0.16782267946767565,3.4208408655615467E-2,8.8511827482262179E-3,0,0,0,0
A51009,lwm,0,0,6.4171402845768402E-2,5.4582976626884401,0.38221818787028417,1.5575510303978429E-8,0,0,3.1569453247545939E-2,0.11481923891524365,4.4866305868980723E-2,0
A51087,lwm,0,0,2.1130484789413324E-2,0.44693844067420069,0.38021090606985869,5.8728232328037087E-3,0,0,7.398200285535984E-5,3.2878372458970375E-4,8.5937156026597336E-2,0
A51119,hwm,0,0,9.8499386692361898E-2,2.4415745478828481,3.6927628526869669,1.0101550414977214,0,0,3.0953856426925539E-6,2.6945191972392188E-2,0.45617189259868995,0
A36109,hom,0,0,0,1.7891842096109356,5.3574839731362554,1.6247148724016798,7.0555444258481426E-2,1.4317329024103116E-2,0,0,0,0
A54003,hom,0,0,0,5.3857215731574842E-2,0.12818210587600645,3.5720853450094299E-2,3.7615585463771591E-5,1.4011805524114787E-4,0,0,0,0
A42001,lwm,0,0,3.2710197512564355E-2,1.1947850344657747,0.19774485366922523,6.476982488477105E-4,5.7667546450751288E-4,0,2.9001482045881526E-2,0.12821873187768368,0,0
A42035,nhi,0,0,0,1.1398156440294986,23.519022253862634,1.3541199477670731,6.4357800561547851E-3,9.2794721676774322E-4,0.11408443938178105,0.35037677334022499,0,0
A42043,nho,0,0,0,1.0661886763687554,7.469800151453601,5.1410674394329012,0.12651899256327395,3.2576591797306008E-2,0,0,0,0
A51061,lwm,0,0,8.7239766641657557E-2,3.1738692374498467,0.18011792790813214,0.01129541141613531,0,0,5.515602529267161E-3,0.17014809453459717,4.313081138444471E-3,0
A51091,hom,0,0,0,2.9339182014275842,0,1.7608371793598927,0,0,0,0,0,0
A51047,lwm,0,0,5.9079104448008887E-2,2.0024080400626616,0.17015359890420309,6.0974382588682343E-3,0,0,4.2035725625667953E-3,0.13268315684629287,1.981162786802269E-3,0
A42083,hwm,0,0,0,0.96642608428416088,30.005219290096242,0.84723840015508745,8.3962046440390042E-2,1.2061450111126078E-2,8.798683538546459E-3,0.34561867265023721,0,0
A42027,nlo,0,0,0,1.4542525697262385,1.2413348522880781,1.4172657655388003E-2,8.9561640757613147E-3,2.5055109123192355E-4,1.7012947993045067E-2,0.10920737999688827,0,0
A24025,hwm,0,0,6.4230114665543458E-2,10.249585794482682,1.8614058481031119,3.2751453975458644E-3,2.5861935758853252E-3,0,0.16858881468776049,0.2809976310446094,0,0
A42015,nhi,0,0,0,0.91213703010675207,25.033300608201195,0.17361518767312328,1.9177866835435403E-2,4.8592300286115792E-3,5.2682835435148269E-2,2.0438637007873912E-2,0,0
B51061,lwm,0,0,8.7239766641657557E-2,3.1738692374498467,0.18011792790813214,0.01129541141613531,0,0,5.515602529267161E-3,0.17014809453459717,4.313081138444471E-3,0
A24013,hom,0,0,0,0.80120213371261872,10.166743013688958,0.39707037737376771,8.4492522346982357E-3,0,0,0,0,0
A42033,nho,0,0,0,6.8622300442501905,11.990094747333655,1.8074091791366871,0.40324601235704927,0.10436286770505249,0,0,0,0
A24013,lwm,0,0,3.0187423733881259E-2,1.9430230624902955,0.26536231209240968,4.2593549721731903E-4,4.0352487272520476E-4,0,0.12997381173058906,0.23578140697936598,0,0
B42035,hom,0,0,0,0.82235899077636987,16.906174325764916,12.019578050653331,0.02971771296588584,4.3322068436779215E-2,0,0,0,0
A24019,hwm,0,0,2.9699993055424466E-4,4.5433998766113728E-4,3.6397210101093069,0.4436052998444529,7.5445242271237638E-5,0,9.5117620453357019E-2,0.24640428891509963,4.9214581630239798E-2,0
A51043,hwm,0,0,7.1432706905724078E-2,7.4936815325752937,0.12609249111518978,6.1775455902315854E-10,0,0,2.4288407304661249E-3,0.25147097664898038,0,0
C51165,lwm,0,0,2.2109046047430231E-3,5.2070445241531917,3.5295380545240528E-2,1.631864393162771E-3,0,0,5.1233983041320342E-3,9.4416469034870637E-2,0,0
A36109,lwm,0,0,0,0.1341214331485438,1.8606085210501691,3.8737808237358007E-2,1.5650913446817762E-2,0,3.3474623418253946E-3,5.9788074247479436E-2,0,0
A42097,hwm,0,0,0,9.8500962729726744,3.4383292695334848,3.3976661298403328E-2,0.141335454533176,2.058493100351985E-4,0.16923894017713656,0.45066700034487989,0,0
A51095,hom,0,0,0.13068596730295207,5.4488451391465871,0.2324429525157716,2.5735526484583451,8.3251802650789004E-4,0,0,0,0,0
B51071,hwm,0,0,0,30.114081894233205,4.3682240690252279,0.31338721959774157,0,0,0.25234925332074915,0.7079734415612926,0,0
A51163,lwm,0,0,1.4376068996493156E-2,5.1862575445142323,0.26471139925363268,1.6956365512998633E-8,0,0,0.02186433376053035,0.16134308631635991,0,0
B42079,hom,0,0,0,4.9238669032821463,5.1359420433847323,7.7506900420998797,1.0293010623981641E-2,6.4730939085256246E-3,0,0,0,0
A42119,lwm,0,0,0,1.3189195243258993,1.1874691484076494,5.7912723017070956E-4,4.5009213784652735E-4,1.1141830040050064E-4,2.3266517399887634E-2,0.12877226296908079,0,0
A51093,hwm,0,0,4.3754991234382559E-3,2.854209270970264,7.3053336399798976,0.30724768552676784,0,0,6.6183848813214906E-5,6.5981354955614959E-4,0.18390336105578101,0
A24017,hom,0,0,2.0514879033959075E-2,10.307153617288463,0.27416459758217748,7.2986698983158807E-2,0.16129567152169433,0,0,0,0,0
A24033,lwm,0,0,8.8558291579306288E-5,0,1.4343802793782952,7.9545117589402512E-4,8.3118380138680456E-4,0,0,0.11166727307369426,0,0
A42093,nhi,0,0,0,6.5396921811778821,3.8948538540724202,3.0553690911140977E-3,6.5203258751791379E-2,2.2586768853009984E-4,7.6735995881391156E-2,0.36110169061599245,0,0
A42069,lwm,0,0,0,7.1558869182293441E-2,4.0869447862422765,3.4480080624517913E-2,5.8624403385025073E-3,3.874456662909179E-3,2.8252561063115507E-3,0.51575146505903824,0,0
A51065,lwm,0,0,0.1335773260086548,1.4373381447863454,0.49280704982637547,0.14013836594954679,0,0,3.0103465888816714E-2,0.36168638934960901,1.1904006024127133E-2,0
B54023,nlo,0,0,0,1.6063743443257332E-2,9.1429661081430602,0.13196666727397979,2.0787165794394102E-2,0,0,0.11619729019243522,0,0
C42009,lwm,0,0,0,1.1236444220440027,2.6917304932567081,2.8350210860121926E-2,2.5027887951967142E-3,6.1957247252153902E-4,4.3776163508861335E-2,4.4919164785857925E-2,0,0
A42021,nho,0,0,0,29.386082757463548,1.8511920023441679,6.2008168531284318E-2,4.8766182931519401E-2,1.2616855107492405E-2,0,0,0,0
A42131,hom,0,0,0,19.242393333206991,2.6746366698599515,6.1376161105824156,0.39550068800607707,9.8691595988260009E-2,0,0,0,0
A42133,hwm,0,0,0.30548285424518801,9.8146999335103118,1.6899145456875222,3.8736320202978035E-3,2.1522916229314384E-3,0,0.18262854748165247,1.2364037609712668,0,0
A54071,lwm,0,0,0,9.3884814055628357E-3,6.7157803934516771,0.08178990079615521,0,0,0,2.4471053850851885E-2,0,0
A24029,hwm,0,0,3.2916673677987575E-3,0,4.602115578349891,1.5559842565943249E-4,1.2720983567982244E-4,0,1.6092596339676375E-2,0.1697742097082619,0,0
A24033,hom,0,0,7.0147076831430406E-3,10.985588476946383,0.82820633502622609,0.95501243591335727,0.52349020573500304,0,0,0,0,0
B51091,hwm,0,0,0,84.003971996139825,8.0143991749923504,4.9024716202753016,0,0,1.3777768223253684,1.7056315436364047,0,0
A42037,nho,0,0,0,2.5958723909750385,17.340867030129928,1.4355570787514487,1.3659046727463896E-2,9.8785053801773264E-3,0,0,0,0
A51199,hwm,0,0,3.2724781113346903E-3,1.5845100849888916,6.470506895141642,0,0,0,7.3651679341525059E-4,0,4.963118413994513E-3,0
B51139,lwm,0,0,2.4556446909382353E-2,3.7468763147689126,6.4225165611486515E-2,5.8665995277797063E-3,0,0,2.1101902231944081E-2,0.23967720230973927,0,0
A54031,lwm,0,0,0,4.3278920236262459E-2,4.6064412155137475,1.2994441349860593E-2,1.6213878848152963E-3,0,7.273001541778853E-3,0.09283169927447478,0,0
A54023,hom,0,0,0,6.4848781335933365,17.612249142332249,8.0337476840271904,0.04009489737497484,0.16037958949989936,0,0,0,0
A51135,hwm,0,0,0.29220531233891689,6.4367913571670226,2.3288530987324134,0.37590223699897057,0,0,5.4961729821729866E-2,0.27610391869095524,8.176928603681681E-3,0
A36003,hom,0,0,0,5.9664054105274218,7.7746679918976618,2.8979162695894498,0.87351082388580914,5.1941126604961453E-2,0,0,0,0
A42061,nho,0,0,0,1.8805398221834229,17.978686960585133,1.5836624890263176,0.51396335575716001,0.13301794108456261,0,0,0,0
A54065,nho,0,0,0,0.22418409101139819,1.9165919776303679,8.7494415884314933E-2,3.8039795527669627E-4,1.7233179335461668E-3,0,0,0,0
A10001,lwm,0,0,2.4057373253099828E-3,3.7615890419502281E-4,1.0915612647163797,2.2705478768250811E-2,0,0,6.8046973022543436E-2,0.10329296509068774,6.3373482184334636E-3,0
A42081,hom,0,0,0,0.10278262334026038,4.385765588185496,1.7611293357180025,0.18990680514815386,0,0,0,0,0
B51161,lwm,0,0,0,8.4260744639859375,0.34521556282588212,1.603761233931851E-8,0,0,1.3747060779233069E-2,8.9928809567037984E-2,0,0
A42113,nlo,0,0,0,0.17629921087601386,5.000275417679144,3.1968107958201972E-2,1.3908975628825355E-9,2.7373016429295999E-3,0.15037099419403918,0.08796613111965422,0,0
A42099,hwm,0,0,0,7.849409187663225,6.7978145777058785,1.9954592805938715E-2,4.3843073047068314E-3,6.1347592900636363E-4,0.16804470346324482,0.66131699406340461,0,0
A51057,hwm,0,0,0.13159105562630558,1.8682718189513674,2.3978108574689196,0.86853944678841288,0,0,2.5938819443491332E-5,4.5018145739571719E-2,0.25383172177871083,0
A42055,nlo,0,0,3.5941828617936218E-2,2.0161882280216679,0.05214785768590275,5.6838295569969514E-4,5.0606049487778428E-4,0,3.6804728209229462E-2,6.8629295863198547E-2,0,0
A51017,lwm,0,0,0,8.7493990687548973,0.40694699674298063,7.4658869962407129E-2,0,0,9.7354559264830887E-2,0.12288014531870468,0,0
A36043,lwm,0,0,0,0.15165008268740909,4.1426988921720094,2.4805125156053712E-2,3.3943373709387093E-3,0,2.8892728533565187E-3,1.2837587981161811E-2,0,0
A51111,hom,0,0,5.2654551371717033E-2,0.37066460672483836,13.548084578283211,6.9994646548370886E-3,1.7310061248323534E-3,0,0,0,0,0
B42131,nlo,0,0,0,0.14926009774541471,6.0142885744536558,5.3696873960986019E-2,5.7444439138974188E-3,1.9257247302242261E-3,0.01305965623577297,3.1547708492660663E-2,0,0
A51041,hwm,0,0,3.0457637059167791E-2,0.93992383870629603,3.1645434695901824,0.46723409390976212,0,0,3.1463217632055522E-3,0.38272671322468566,1.4268819207394596E-3,0
A51049,hom,0,0,0.39133974226145329,2.6074865135899219,9.8896485558418519,5.7700314193480012E-2,1.2638008195117088E-2,0,0,0,0,0
A54031,hom,0,0,0,0.61754204700396231,2.7017626357147941,2.2284529383422598,1.4474816106384134E-2,0,0,0,0,0
A51810,hom,0,0,0.17200009890314066,4.1966769590438577,0.89798220226132275,1.0334597372718322,3.5913622436875006E-4,0,0,0,0,0
B54057,nho,0,0,0,2.5230677919098192,24.014928782169068,1.1766066421347308,5.3269366445122665E-3,2.3083392945324997E-2,0,0,0,0
A51103,lwm,0,0,5.2699197586212561E-2,0.55354726477109373,0.65570398428762189,0.10292207025029233,0,0,1.2537393092467743E-6,8.2721195534763148E-3,0.1318446016969396,0
A42013,hom,0,0,0,6.9819953183238359E-2,3.7527204136391061,1.1355722155067687,0.12900569694376918,0,0,0,0,0
A42107,lwm,0,0,0,1.9518134392668265,0.54210119311115468,6.0979879993141396E-2,5.2789830690147467E-4,1.62394795424525E-4,7.3002777038707528E-2,0.3445693142117377,0,0
A42041,nho,0,0,0,0.29160929843879696,4.3023279649343138,0.97620810845674999,1.8461130737488132E-2,1.8851951608733836E-2,0,0,0,0
A42097,nlo,0,0,0,1.4759856604810653,0.52569098578323104,7.7066513603069372E-3,2.8676758496127042E-2,8.1482018503588666E-5,6.4814909798551479E-2,0.17838901558435782,0,0
A51157,lwm,0,0,0,3.8534752976800135,0.33144522364877615,7.6239681896280692E-2,0,0,8.2846013628751047E-2,0.37245869256827413,4.6822873481804916E-2,0
B51015,lwm,0,0,1.5732169912309787E-2,4.4771917714228975,6.9175367577359481E-2,1.6145938896167536E-10,0,0,2.118208811225002E-3,0.18270073036042339,0,0
A51171,lwm,0,0,1.9537869790567538E-2,3.4986022162461357,0.22214783788531531,3.7348271904640773E-3,0,0,5.8156084999576568E-3,0.14796443336253831,0,0
B42009,nhi,0,0,0,6.9869547660647546,10.116999360604229,0.11406113747766122,0.01193637791946716,2.7493527151960266E-3,0.11673643525652554,0.19932879381594479,0,0
A24031,hwm,0,0,4.1852990033023424E-2,5.0888264790622886,2.2748069411790457,2.2941246989982502E-3,1.856412812245193E-3,0,7.5173668771468388E-2,0.3170931390562543,0,0
A42079,nhi,0,0,0,9.195868514170856,3.7250052810567076,8.2330031152429897E-3,4.7427285134491537E-3,1.0924965756576024E-3,4.5260567344304489E-2,0.62294542474890036,0,0
A42087,nhi,0,0,0,8.6343635718515781,9.5060386585412324,5.7259745959647536E-2,6.9842196790832964E-3,9.771678745003347E-4,6.7889771777768212E-2,0.36298515369586343,0,0
A51181,hwm,0,0,8.2221977128250599E-3,1.4634038714251334,4.6017818005966209,0.34538196066602705,0,0,6.3980689254877424E-5,1.7032080298779529E-3,0.25709343575606164,0
B54031,nhi,0,0,0,0.17617850468649129,22.414745669624416,7.4544001683010647E-2,7.9911259906960685E-3,0,1.8990615483669131E-2,0.23452221341689999,0,0
B54057,hwm,0,0,0,0.76055195074104964,39.600012210573325,0.30464558048583457,4.5063653852556479E-2,0,0.29572532477341762,0.59629860918327926,0,0
B42015,nlo,0,0,0,0.16584310488019344,4.9901619404287239,2.7701794192421181E-2,3.486885298995929E-3,2.3043771980917854E-3,2.0790202865832656E-2,9.6925502108379403E-3,0,0
A54057,nho,0,0,0,2.5230677919098192,24.014928782169068,1.1766066421347308,5.3269366445122665E-3,2.3083392945324997E-2,0,0,0,0
A36101,hom,0,0,0,16.499850641530692,1.8681430467135016,0.2010437714702869,3.2229442100034922E-2,8.8572605587624031E-3,0,0,0,0
B42043,lwm,0,0,0.1180243779811775,2.1085538893655351,0.18685521378235448,5.6687632675088092E-4,4.405799055061132E-4,0,0.08420471336232932,0.20893009164947041,0,0
A10005,hom,0,0,1.5873499442431042E-2,2.9859424817895466,0.83982505557970455,0.91782437599255551,0.24932598491827149,0,0,0,0,0
B42027,nhi,0,0,0,9.0480925020250318,4.9621953453041092,5.6183896619038332E-2,4.2714019671914273E-2,1.111820402021063E-3,4.5367859035171272E-2,0.48460777143678202,0,0
A42117,nlo,0,0,0,0.26927408736406394,5.0775198910401738,9.7348583654826612E-2,5.7099960106909882E-3,1.7565406843418467E-3,2.1253975048585571E-2,2.3904121312953046E-2,0,0
A54077,hwm,0,0,0,1.5391680003856021,21.547504874709521,8.7782505928559795E-2,1.3652262754384477E-2,0,0,0.20023298164525344,0,0
B42001,nlo,0,0,3.2710197992367948E-2,1.1947850858160838,0.19774486193166027,6.4769827708447336E-4,5.7667550844532536E-4,0,2.9001482122123581E-2,0.12821873404355758,0,0
A24015,hwm,0,0,1.7885039666273868E-2,4.8588197843002385,1.6040689315226673,1.0633998767889884E-3,8.3718340127927871E-4,0,6.3783849002425341E-2,0.18139968335108742,0,0
A51069,hwm,0,0,0.26744704778541684,12.225848378866736,0.5669304654263293,0,0,0,6.248166539664657E-3,0.50729877333919338,0,0
A24015,lwm,0,0,5.0301677101058278E-3,1.0706285823927142,0.31701969208543096,2.0313531918690915E-4,2.3545781064625765E-4,0,2.6263938746066268E-2,0.06959011739447088,0,0
A51033,lwm,0,0,3.5888977735026396E-2,0.49522232829103335,0.61874494094203858,8.3179700847726135E-2,0,0,5.8648970991814349E-5,4.7441757908883763E-3,0.09741908682658923,0
A51079,lwm,0,0,6.1793585051445367E-2,3.9749066295997117,8.6216829121832983E-2,4.0535725582515697E-4,0,0,3.8118546389978958E-3,6.4299986203985318E-2,7.6365413740403813E-3,0
A36107,hwm,0,0,0,0.96489612630543142,20.550976450157293,0.22728899682709774,1.6704299845322627E-2,0,8.9403364133928583E-3,0.01314522979173832,0,0
A42035,nho,0,0,0,0.82235898431179755,16.906174797733037,12.01957768182208,2.9717714727491761E-2,4.3322069422446027E-2,0,0,0,0
A54023,nlo,0,0,0,1.6063743443257332E-2,9.1429661081430602,0.13196666727397979,2.0787165794394102E-2,0,0,0.11619729019243522,0,0
A42127,lwm,0,0,0,1.7531695342343979E-2,4.8165801499685603,0.13371372539748416,1.4200298951111788E-2,3.8762572289324838E-3,2.8271110064978259E-3,0.1110612657425762,0,0
A42107,hwm,0,0,0,13.438203062963524,2.9750501655697166,0.36921289650244865,2.8258087057569008E-3,4.0598702090760541E-4,0.19467406603421902,0.86142340705880704,0,0
B42119,nhi,0,0,0,8.218795986572518,5.3680177913822478,3.7265578403270399E-3,2.1465931783381572E-3,4.9441871464399583E-4,6.2044047241165488E-2,0.57142693874667705,0,0
B51113,hwm,0,0,0.12038170355715497,16.968727551868056,0.28325399278957913,2.0257734772171199E-8,0,0,3.8917546669746334E-3,9.9188293279286466E-2,1.2164335237001949E-2,0
A24031,lwm,0,0,0.01018045663955371,1.0635032852113595,0.37255450134111712,4.321490552630005E-4,4.5155980994300186E-4,0,2.9863510161517063E-2,0.13913374612315926,0,0
A51119,hom,0,0,2.6195840988197986E-3,7.9732018814719812,1.3913688195190874E-3,3.6966262074348134E-4,6.0469497791008582E-5,0,0,0,0,0
A42107,nlo,0,0,0,1.9518134135508485,0.54210119888650843,6.0979878382134506E-2,5.2789830278783957E-4,1.6239480741434329E-4,0.07300277854032472,0.34456932977147409,0,0
A51137,lwm,0,0,3.0601539145249525E-2,3.791456100268833,0.21098853819337293,0.10764656743184882,0,0,1.2824287462073675E-2,0.10924392888643272,3.9770787258343225E-3,0
