landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A51187,nlo,0,0,2.5419649675876711E-2,2.8399696862787134,0.15721038913688107,0.10623174676499898,0,0,3.7239697120842689E-3,0.28717540116484658,0,0
A42033,lwm,0,0,0,0.26750609529526487,3.3885904419824349,7.2017254122641233E-2,1.6389868934738833E-2,7.141857582971938E-4,6.2902224698531795E-2,7.7573138390247681E-2,0,0
A51031,lwm,0,0,0.17094175807024453,2.4817326709135012,0.54632885983036172,3.8675119224345841E-2,0,0,1.3810399711538532E-2,0.22425056052340864,1.4735271759632693E-2,0
A42097,nhi,0,0,0,7.9833319780924112,6.5925232452172153,6.6168733350292025E-2,5.2702753624925144E-2,2.0234332344134961E-4,0.14668940237757672,0.32424562889573832,0,0
A42115,hom,0,0,0,7.9318733470404199,18.472097004324191,0.36746439589802227,6.9597966590966495E-2,4.4079391453022837E-3,0,0,0,0
A51131,hwm,0,0,0.04402743894206531,1.002177993010366,2.4129265505036126,0,0,0,7.4805394818739484E-6,0,0.34268024496342875,0
A54063,hom,0,0,0,3.4868371221654564,6.6765072209072578,9.6686392261010337,1.3825599940260856E-2,0.02707016270329491,0,0,0,0
A24015,nhi,0,0,3.2416978125074051E-3,4.4211703260834554,2.171069518117632,5.7328810639949862E-4,0,0,7.0909601719312654E-2,0.31883958754034047,0,0
A51157,nho,0,0,0,0.58030707874034504,0.85799254959401705,6.5023809896120723E-3,6.1532085078758507E-2,0,0,0,0,0
B24001,nho,0,0,0,6.0416192565140134,18.159900227258255,0.68356511421433097,0.56591062938938952,5.5406180730740821E-3,0,0,0,0
A51153,hom,0,0,3.2114447060499615E-3,9.8750829613134986E-2,4.8868911820386884E-2,7.4195952471562063E-2,4.7148601024051846E-3,0,0,0,0,0
B51161,hwm,0,0,0.21301293035569932,35.807990933879275,2.8788986230470233,1.1378899438351891E-7,0,0,1.2937702488808017E-3,0.74081837523813299,0,0
A42037,lwm,0,0,0,1.2425221468804282,1.0899067699833187,3.5100806000736326E-2,4.2707171356786772E-4,2.8278173201957442E-4,3.7473003200434403E-2,0.51453468694303706,0,0
A51085,nlo,0,0,4.3604647981523956E-2,0.62375950823738302,0.51690746277890676,0.14509076425556222,0,0,4.7163306040925812E-6,1.2505204534694735E-2,0.15114769881245119,0
A51041,nlo,0,0,1.4044302917418842E-2,0.28891527994688615,0.50419925999126647,4.3423484649347802E-9,0,0,6.2437329031761893E-6,9.4112795805487232E-2,4.8271757107945772E-3,0
A36123,lwm,0,0,0,5.1909416555687524E-2,1.6202304360663922,0.13069148931185948,3.1111415490077507E-3,0,3.0699954020544883E-2,0.11370265502857581,0,0
A24023,nlo,0,0,0,1.4915945199746661,3.2703324780692387,0.02124979883819984,1.1442669341322761E-2,0,0.12569416932762939,8.3549541378213372E-3,0,0
A51041,lwm,0,0,1.4044303999646884E-2,0.28891528212011391,0.50419927543939358,4.3423486548046203E-9,0,0,6.2437328992291995E-6,9.4112802432849571E-2,4.827175849327377E-3,0
A54071,hwm,0,0,0,4.7456028494857846E-2,28.94440931694751,0.78365381138931101,8.9001825981891455E-4,0,9.8683695535737546E-3,1.528308843497347E-3,0,0
A51103,hom,0,0,1.2962519615945665,6.8121114189039194,0.82544897032761044,0.4536511250924124,5.4248044030542134E-2,0,0,0,0,0
A51193,nho,0,0,0.10304069310689386,6.1466303603897439,0.49519832450837936,0.43551574149388939,0.2545287333739516,0,0,0,0,0
A51107,nlo,0,0,0.0273746116292258,0.86123020763290226,0.44671647454562491,0,0,0,3.0541154109884865E-5,0.16409397667643169,3.2691611351417294E-3,0
A24003,nlo,0,0,0.00086242176842427,9.7619834692332872E-5,1.102888900906184,3.7954862343256908E-2,0,0,2.0065415326614655E-2,8.7502978777648552E-2,6.5075491748331632E-3,0
A51015,nhi,0,0,3.5380128409530288E-2,17.70749932307881,1.4043388042416045,0.25505205401780151,0,0,3.4714351368839637E-2,0.5526549794132779,0,0
A51023,nlo,0,0,1.1249495738902843E-2,5.3978792408311227,0.04818057705257333,5.7929950679180345E-2,0,0,8.1441522079793147E-2,0.14500780967417704,0,0
A42133,nho,0,0,0,2.7121580493099042,5.7722847519319131,1.4084999185172944,6.6694499429444123E-2,1.2915616973242105E-2,0,0,0,0
A42105,hom,0,0,0,4.5786298497674434,10.534979547114236,4.555726466779487,2.2424601587410536E-2,1.4760862582226843E-3,0,0,0,0
A51137,nhi,0,0,0.21096353582478816,10.758444717686702,2.7107618846759776,0.76298462574245307,0,0,3.7113420028307934E-2,0.21406427747602627,9.1744812858294295E-3,0
A24033,hwm,0,0,4.9833495571469828E-3,0,7.2349717049607563,1.7645623465689125E-2,0,0,9.5131572507472454E-3,0.31598428871262785,4.9522062445922183E-5,0
A51187,lwm,0,0,0.0254196485429731,2.8399696627551667,0.15721039488360156,0.10623174279950125,0,0,3.7239698587862862E-3,0.28717538710849255,0,0
A42001,hom,0,0,0,0.14562338176494966,0.55378606067641989,8.7177895137148367E-2,6.8883810409242825E-4,3.5227951835317814E-4,0,0,0,0
A42065,nlo,0,0,0,0.30934264050262933,3.0350163414742326,0.16073868933779284,5.177282772742129E-3,7.2807388297518427E-4,4.5218277910091795E-2,7.2722331004013901E-2,0,0
A51017,nho,0,0,0,17.597356550550554,4.7722584012697009,1.9770384699507875,13.764893274513891,0,0,0,0,0
A51111,hwm,0,0,0.11136833414078937,1.4074973019465253,4.340984359513655,1.6033729954779472E-7,0,0,6.443962492964995E-5,0.21313798913887369,0.20464080392858588,0
A36123,nlo,0,0,0,5.1909411507845234E-2,1.6202304993031247,0.13069148748840728,3.1111415507264414E-3,0,3.0699954523559326E-2,0.11370264844182429,0,0
A51109,nlo,0,0,7.1830721988137489E-2,1.2843304363700729,0.38514585516914168,5.4738748760241422E-2,0,0,0.01026796546643635,0.15635696973382673,3.9400784223743643E-3,0
A51171,hwm,0,0,8.4674554723890363E-2,12.706258496302432,1.8168315912884416,1.3133411670333168,0,0,0.18974892057774012,0.27993835196827177,0,0
A54027,nlo,0,0,0,0.28518020775664632,5.0359679485881905,0.16194992901014094,3.14894514426684E-4,0,6.8684074046498813E-3,0.16655450157540877,0,0
C42009,hwm,0,0,0,4.9957367198645191,13.08903961702212,0.21343141475436192,2.9958491414807716E-3,7.2008383041997296E-4,0.17216816318629641,0.15096981668361356,0,0
B54031,nlo,0,0,0,0.05649484137181663,3.7769455583164637,0.21919431737667858,4.4233001764182782E-5,0,1.8778170690438339E-2,3.138293397974615E-3,0,0
A42027,hom,0,0,0,2.0979060088889527,7.7313832474046444,0.99493971306426165,0.54107667979963248,2.052816263351884E-3,0,0,0,0
A42093,hom,0,0,0,0.24206567815774244,11.861295682250999,1.4574266387996928,3.8691581098382506E-2,2.4837091310130799E-3,0,0,0,0
A10001,hom,0,0,1.2750578326775943,3.1562328909664092,1.09466545333219,0.45886677492439198,7.1840056676111624E-2,0,0,0,0,0
A24003,lwm,0,0,8.6242172564516271E-4,9.7619838058200949E-5,1.1028888845087548,3.7954861197489996E-2,0,0,0.02006541472817798,8.7502970204397443E-2,6.5075494794273551E-3,0
A24041,nhi,0,0,1.6873937724380295E-5,1.3108017411797807E-5,4.0777188316945701,0.5412027489303477,0,0,2.0548891250111771E-2,0.25756176413660609,8.0286342995495058E-2,0
A42127,nho,0,0,0,3.5804881722899076,1.2276117739485124,0.33400848573136421,9.8547710026394258E-2,0,0,0,0,0
A51059,nlo,0,0,3.7872297802263533E-2,1.8144602560610745,0.39625315380023352,4.5072728241765539E-8,0,0,6.5156396590127896E-5,1.3831522015990872E-2,7.3132472152194596E-3,0
B51015,nho,0,0,0,9.9947939474253236,1.3401426031712949,1.9561397511198966,8.2074245892246961E-2,0,0,0,0,0
A42023,hom,0,0,0,1.520452731750664,8.8561473409350864,16.011739792472696,2.5329217634372878E-2,1.8724281577326789E-3,0,0,0,0
B51163,hom,0,0,0,15.636672919056785,2.6759600886927761,1.7969105766642521,0.25732023554366351,0,0,0,0,0
A42055,nhi,0,0,4.0111221842335162E-2,7.7490013347569606,0.94381281208163881,2.1757911537265387E-3,9.0776865940899647E-4,0,9.7884563119492313E-2,0.14522267088918836,0,0
A51047,hwm,0,0,6.8950610676891816E-2,7.2848783416826555,2.2628221838573648,0.34649312457184822,0,0,1.0822497233881201E-2,0.13063435419259439,4.178410007022907E-3,0
A24023,lwm,0,0,0,1.4915945939528759,3.2703324430597669,2.1249798434137036E-2,1.1442668563220914E-2,0,0.12569416200246777,8.3549545152276326E-3,0,0
A51069,lwm,0,0,0.01907252724482052,2.6191601935163487,0.21348896210226892,0,0,0,8.6261818720271313E-5,0.16796541872265872,0,0
A51071,nhi,0,0,0.28929439531343054,21.65661679277164,3.5418111503796434,8.6733810371026887E-8,0,0,2.6536049340154175E-3,0.86503950796591378,0,0
A36107,nhi,0,0,0,0.57372289465544513,22.949933569409282,1.0722622059337639,6.3730296571738653E-3,0,1.0247958372629578E-2,4.2110680819608306E-5,0,0
A42111,nhi,0,0,0,1.4060624320148931,19.971823690864227,0.69859855958936534,5.7717273481249415E-2,1.015004808871744E-3,0.26483755262106817,3.3557900604933896E-2,0,0
A51087,lwm,0,0,4.5137325105012319E-3,0.32759588699541897,0.46048650564984872,8.0468091168710329E-2,0,0,3.6737698659146149E-6,1.7425693252284626E-4,0.10284250468724621,0
A51800,nlo,0,0,1.4064309341555808E-3,0.53986629052998092,0.51162226011162137,4.1208051095528798E-9,0,0,5.1065213262890371E-6,1.9028347547876497E-11,0.11875851695566132,0
A51121,nlo,0,0,0.01090196541637695,5.6072099132601494,0.2769964376440695,2.3262204486956714E-9,0,0,3.0370561329884219E-4,0.51367745116801089,0,0
A36109,hom,0,0,0,0.61778357993795252,3.6529662087450325,0.49100393633133854,1.5272397579984489E-2,4.4720060869731524E-4,0,0,0,0
A54003,hom,0,0,0,0.14053283873642702,0.15784742197839616,0.1580510621254792,2.711479486995219E-3,3.0579365958019147E-4,0,0,0,0
A51057,nho,0,0,1.3977319937350652,3.9887906376609714,0.96302215268636693,0.41899690093911257,9.1506917441654609E-2,0,0,0,0,0
A24019,nho,0,0,1.3636169718745199,3.622792310942383,1.2362073756782981,0.4714630754805153,0.11533621059148388,0,0,0,0,0
A51061,lwm,0,0,7.3553849787230507E-2,2.4664845493817165,0.47034889132136304,0.10141396548658692,0,0,1.7851634065959299E-2,9.2751407975413411E-2,4.7419092928911305E-3,0
A42083,hwm,0,0,0,1.1010279503234432,31.418400239765493,0.75012052832934839,0.07070821006963092,2.3340925178279943E-3,7.6911105082844544E-2,0.14771883805379113,0,0
A24025,hwm,0,0,0.0136624323001525,9.3691136842227269,3.4319871547791472,1.2333604258323947E-3,0,0,6.7254132497087921E-2,0.26649951067250488,0,0
A51139,nho,0,0,0,2.0802146263645782,1.9531487816231661,1.4618588411761422,5.6319349384216046,0,0,0,0,0
A42111,nho,0,0,0,13.505360443816304,5.918183650320799,0.97849420788359598,0.20204820648837304,1.3268989787135881E-2,0,0,0,0
A51107,nhi,0,0,8.5248586263587445E-2,4.2439754553486502,2.7421130781198806,0,0,0,6.9353873168870322E-5,0.37263011003981888,8.2292678691360255E-3,0
A24013,hom,0,0,0,0.76152521472806578,8.3982133824566461,0.97994502235796854,1.3177917296741275E-2,1.2889325519147721E-3,0,0,0,0
A42033,nho,0,0,0,1.506561133348344,10.417381094566453,0.46455222964694987,6.6450742694287968E-2,4.3701616821075831E-3,0,0,0,0
A24013,lwm,0,0,6.1927511974883172E-3,2.0013659590723285,0.40088907925795597,1.9384899010503593E-4,0,0,0.07391949560098178,0.17440504140825844,0,0
A24019,hwm,0,0,1.140872720910197E-3,5.8339170675552091E-4,3.9122118946536819,0.33095840583006325,0,0,4.1419633489013723E-2,0.24690695220152598,3.8959784449001597E-2,0
A51043,hwm,0,0,1.7531229591047609E-2,5.9302532860596768,1.2509561949557404,1.8349321872967461E-2,0,0,8.5081822050158253E-4,0.17529417858664723,0,0
C51165,lwm,0,0,2.4225500840273952E-3,4.21791577736282,0.21698433405147072,8.7232871748446364E-2,0,0,2.0560094063263618E-2,6.6574619128616008E-2,0,0
A36095,nhi,0,0,0,0.24103759026181115,16.980636075830539,0.31961143347008553,5.1724617250173939E-3,0,1.8747845600046272E-2,1.5350631086852581E-2,0,0
A36109,lwm,0,0,0,0.08737712877334626,1.9328623826743847,0.13541036535469836,1.5658327598941934E-2,0,1.2933494940265295E-2,7.8739034576725084E-2,0,0
B51157,nlo,0,0,3.3860838199123229E-2,2.4876590653968966,0.88623243367888815,0,0,0,3.0704784816640589E-4,0.10990917472829144,0.03430653270915264,0
A51017,nlo,0,0,3.9569159562542554E-2,12.508190337448754,0.53453240119472956,0.61765209259174703,0,0,0.8714087564456382,0.58305794090815199,0,0
B51071,hwm,0,0,0.28929437591206753,21.656615818655652,3.541811088167838,8.6733805597509159E-8,0,0,2.6536051106517194E-3,0.86503950069259239,0,0
A51163,lwm,0,0,2.2223451130779746E-3,5.2403621173246631,0.15115518993643587,3.1388192928546249E-2,0,0,6.5342023954393161E-2,0.22856416081080511,0,0
B42079,hom,0,0,0,2.8814134403586626,4.0812805616413312,6.2193125934230533,3.3286856521508507E-3,1.0226530394735751E-3,0,0,0,0
A51045,nlo,0,0,2.7935970295678261E-2,4.480392251424588,0.13325532655270417,0.1717921747956106,0,0,0.22443415060523025,0.15272779229236658,0,0
A42119,lwm,0,0,0,0.7985272505821831,2.0937530835831684,6.4739121127472717E-3,3.3287849740356397E-4,8.0744899862499482E-5,0.03741674166072697,0.10505562884661308,0,0
A24017,hom,0,0,3.9063854815453804E-2,3.7128764852022424,1.1281251658096443,0.21707427447753361,0.45975154947436236,0,0,0,0,0
A24033,lwm,0,0,1.2121660465044687E-3,0,1.311052753366001,3.3239429025021935E-3,0,0,3.7791991282205696E-3,0.13768092907826143,2.1807879511463296E-5,0
A42093,nhi,0,0,0,4.116663767444904,6.8934063764405273,9.5116391325794386E-2,6.9601131379184071E-3,2.1255000513594195E-4,7.4312405783886024E-2,0.37485499343039891,0,0
A51065,lwm,0,0,7.5306772492381213E-2,1.740949132260913,3.3948226426530996E-2,2.2869464780756034E-10,0,0,9.3168943439703245E-5,0.35435132714438694,1.0178812910669716E-2,0
B54023,nlo,0,0,0,5.5251804872192944E-2,6.1120220093223976,1.5552476536551256,2.7993413585050486E-4,0,5.9186656392414879E-3,4.7621002650507869E-3,0,0
C42009,lwm,0,0,0,0.80528355384440964,3.3913449622190037,5.6079422043301463E-2,6.2816192539164647E-4,1.6227242240022901E-4,6.4563060435389605E-2,3.4021366757087793E-2,0,0
A42131,hom,0,0,0,8.3379641144871322,4.0173311264389504,4.8717659809544864,0.1236339848654491,7.8467716527134707E-3,0,0,0,0
A42133,hwm,0,0,6.6348813621639663E-2,9.1318496534482954,3.3125245242195112,3.4684947570690883E-3,1.3045791505235014E-3,0,0.11918984024086823,1.0917164095801868,0,0
A24039,nhi,0,0,1.0924778328508865E-3,5.9658642887509003E-4,4.2426743839798426,0.47488125812056819,0,0,1.2370152069021385E-2,0.19332391718382769,4.6809458329664259E-2,0
A51157,nlo,0,0,3.3860838199123229E-2,2.4876590653968966,0.88623243367888815,0,0,0,3.0704784816640589E-4,0.10990917472829144,0.03430653270915264,0
A51171,nlo,0,0,1.8474448633929559E-2,2.8888290130046137,0.34454695631557247,0.22480614290176934,0,0,7.2552725415455571E-2,0.11019709358667237,0,0
A24033,hom,0,0,5.5809045572913135E-2,8.7574135151811561,0.81276708150308363,1.7477644016002787,0.60760695270757004,0,0,0,0,0
B51091,hwm,0,0,0,68.655408645677909,1.2591240211704735,5.8746008112023373,0,0,1.8042670920826902,1.1661076970448665,0,0
A42037,nho,0,0,0,2.1316273179796461,8.2086687377568843,1.7812811002197049,4.6319659906325682E-3,1.5382301403938353E-3,0,0,0,0
A51036,nhi,0,0,4.3118515796834941E-2,1.9438509851436991,2.0142092509126486,0.67993919704237804,0,0,5.6793974144682469E-6,1.4148003121203477E-2,0.48058457211683853,0
B51139,lwm,0,0,1.1772118429561615E-3,3.5024081576772308,0.12871759077576661,9.9617164535732911E-2,0,0,9.3049461128916419E-2,1.9965047626131632E-2,0,0
A54023,hom,0,0,0,2.8707428210984638,5.5683673643362424,1.8652140619119475,2.2097217230416556E-2,4.2860527977909485E-2,0,0,0,0
A24021,nho,0,0,0,2.2466419197493677,4.0797131927793426,2.638884403618488,3.5780233862220609E-2,2.0789972446215964E-2,0,0,0,0
A36109,nlo,0,0,0,8.7377130029033939E-2,1.9328624669685881,0.13541036850735871,1.5658325950081726E-2,0,1.2933494383145838E-2,7.8739032040011828E-2,0,0
B51023,nho,0,0,0,9.8885891131067183,1.571599179354962,0.80837182723917067,0.24887353973463178,0,0,0,0,0
C51165,nlo,0,0,2.422550021161261E-3,4.2179157457026273,0.21698433263431921,8.7232868901719773E-2,0,0,2.0560095338100558E-2,6.6574623137332797E-2,0,0
A42081,hom,0,0,0,1.2894799530221068,2.3275158725087572,1.0467704951125874,5.9819876171979154E-2,0,0,0,0,0
A42099,hwm,0,0,0,4.3348423382690564,12.683286276190852,0.1619616912103039,4.2434611193900313E-3,3.6543311727308704E-4,0.22577543209936501,0.57492420669233602,0,0
A51057,hwm,0,0,9.8465120960734259E-2,2.643661395338837,1.8494591080822833,1.0826349429080977,0,0,5.8021098413594642E-6,5.7629130639552162E-2,0.30027274383439201,0
A24005,nho,0,0,0,2.7750678327675691,11.93088582374115,2.9973182368943174,3.8291586964507421E-2,1.5086240875850022E-2,0,0,0,0
A51017,lwm,0,0,3.9569158752528831E-2,12.508190127953956,0.53453236823857941,0.61765210041487606,0,0,0.87140873146103348,0.58305793526155214,0,0
A51163,nlo,0,0,2.2223447955393755E-3,5.2403620796566601,0.15115519143063508,3.1388190108827235E-2,0,0,6.5342027305300338E-2,0.22856415288562498,0,0
A51111,hom,0,0,0.2953595385180201,1.0106150819563313,11.557132443458894,9.1788153037429945E-2,0.01854958716850498,0,0,0,0,0
A51049,hom,0,0,0.70015104201305234,6.1647760510454486,2.8107051364179894,0.21785815349030055,4.3245849520118396E-2,0,0,0,0,0
A51810,hom,0,0,1.8184581899577355E-2,1.8507143896717282,3.5937325219608565,0.36408629041557383,2.2959737095391987E-2,0,0,0,0,0
A51103,lwm,0,0,5.3974007412494349E-2,0.70211575411208027,0.56877280531639629,0.23591556218398119,0,0,3.0538401889406114E-6,2.2363762632545737E-2,0.16134733358832859,0
A36123,nhi,0,0,0,0.15901725918934437,5.9442022106823602,0.66011328015990733,1.1061837533393697E-2,0,7.7835594012174256E-2,0.29661560967160239,0,0
A42097,nlo,0,0,0,1.1789430553560423,0.96746770794084636,1.2967379810588426E-2,1.0693312940571856E-2,8.0094230683995624E-5,5.6178923426026886E-2,0.12834721555232331,0,0
A51157,lwm,0,0,3.3860838476845505E-2,2.48765906659085,0.88623241754431636,0,0,0,3.0704784433335293E-4,0.10990916964992845,3.4306535041286459E-2,0
B51015,lwm,0,0,7.4184142602591579E-3,4.3280662510140431,0.1990183700158821,2.8796196643248933E-2,0,0,1.2985632542136598E-2,0.13077552029622727,0,0
A24031,hwm,0,0,7.0404442248567303E-3,3.6741161701339746,3.5220503757360522,7.7839409726720987E-4,0,0,2.1877704532623155E-2,0.33802865726373188,0,0
A42079,nhi,0,0,0,7.7076919372175308,4.9833377396018701,6.7556688435051734E-2,8.7612208940733797E-3,6.6329356622075303E-4,0.10205723779890441,0.67382152884882118,0,0
A51181,hwm,0,0,1.3540155058322937E-3,1.1862262358068996,4.1796506288258666,0.13327180997371313,0,0,5.4702315166349716E-6,1.7495391995861394E-5,0.27796587422583624,0
A51069,nho,0,0,0,0.40738401491091847,0.16977370315448986,7.8244666071915589E-2,5.0109632741594155E-2,0,0,0,0,0
B54057,hwm,0,0,0,0.75281126640735385,29.113998033061055,2.2771122731752933,0.00107648840113191,0,1.1361606218087683,1.3074960374436475E-2,0,0
A54057,nho,0,0,0,1.4411543147769172,6.6163668098471451,3.0558347366744267,6.4847227703736465E-2,5.3836228035818558E-3,0,0,0,0
A36101,hom,0,0,0,12.608675022569214,1.7019934384983626,0.37120565970547215,0.19844119055956977,5.5971995313447442E-4,0,0,0,0
B42043,lwm,0,0,5.2148190891892966E-2,1.97684267614912,0.47759686397842271,6.6146538121290323E-4,3.5779192426723782E-4,0,4.8157583128492956E-2,0.2305268483170102,0,0
B51187,nhi,0,0,0.12123217435750429,14.800692956327957,1.0616353648672776,0.94090980427183624,0,0,1.0534189953373003E-2,1.2073261127812533,0,0
B42027,nhi,0,0,0,6.0780730261355362,8.4089915910545319,6.7145136458334559E-2,2.3401137568394804E-3,5.2591228268455319E-4,0.11672260803535078,0.62361069962788107,0,0
A24015,hwm,0,0,3.2416975217157851E-3,4.4211705352756345,2.1710694600036473,5.7328809707310848E-4,0,0,7.0909600605174816E-2,0.31883959094084041,0,0
A24041,nho,0,0,2.3021906339863105,3.2338480379937624,0.57626976905633387,1.5725928543791765,1.8381790501991117E-2,0,0,0,0,0
B24021,nhi,0,0,3.1614520760003179E-2,9.6338897749751666,3.1119681044422873,1.3351535635929097E-3,0,0,0.19647755350668422,0.54484096392547965,0,0
C51015,nlo,0,0,7.418414302019216E-3,4.3280662250773148,0.19901836124827155,2.8796197741873843E-2,0,0,1.2985632157646108E-2,0.13077551769387311,0,0
A51127,nho,0,0,0.69662665190009709,4.536408007798256,0.45734109981911636,3.6843445649999933,4.3721865822263686E-2,0,0,0,0,0
A51079,lwm,0,0,1.4076337141646808E-2,4.2262432576474973,0.05758813920782873,0.12313002408471865,0,0,0.08254428587886653,0.04715679945535841,6.4080672661290611E-2,0
A36107,hwm,0,0,0,0.57372288465378463,22.949933089213069,1.0722621531409209,6.3730299692936615E-3,0,1.0247958161211736E-2,4.2110681535113774E-5,0,0
A51059,nhi,0,0,0.11232917598466408,10.397200068918906,2.31102032844049,2.6331964411948298E-7,0,0,1.6289142013279438E-4,3.4578807122139017E-2,1.9126955730129465E-2,0
A54023,nlo,0,0,0,5.5251804872192944E-2,6.1120220093223976,1.5552476536551256,2.7993413585050486E-4,0,5.9186656392414879E-3,4.7621002650507869E-3,0,0
A42127,lwm,0,0,0,1.9166348802675145E-2,5.4585247356079583,0.12059926588793274,4.3370697706148886E-3,1.1599879084123925E-3,3.6897110826066393E-2,7.3440294501900441E-2,0,0
A42107,hwm,0,0,0,10.275699650777067,8.6009094048920272,0.18481595648465823,2.6949170703349078E-3,3.7947215191221176E-4,0.1737300463417987,0.83562642488541183,0,0
B51113,hwm,0,0,5.6232524970388179E-2,11.842297557352678,2.2692389630607188,1.5035742099663059,0,0,3.6948506655939697E-2,0.28616097405815821,4.3505039484553337E-3,0
A51119,hom,0,0,0.71695911524343359,9.0812387648061819,0.31446080811420135,0.28506277159851462,4.2645480796594318E-2,0,0,0,0,0
A42107,nlo,0,0,0,1.4614917863384629,1.3992471672091233,2.9581779446932813E-2,5.0344599875401877E-4,1.5178885777317649E-4,6.5148772034980526E-2,0.33425053789044212,0,0
A51029,nlo,0,0,3.7627363968746302E-2,3.3832795151846358,0.14979283004688895,3.0922580012971342E-9,0,0,1.4662393375280213E-4,0.23793354970670347,1.6039629410708946E-2,0
A51107,nho,0,0,1.5955241655437092E-2,2.8142201276284702,0.43986858801231116,0.2848967327875716,2.8821974174749344E-2,0,0,0,0,0
A42097,hom,0,0,0,0.57012241791245377,4.9615452250281642,3.1430343036656661,6.7219434499603964E-3,0,0,0,0,0
A51031,nhi,0,0,0.51331363830066634,9.670638314794056,2.8709656689346477,0.22594413820933018,0,0,3.6112736798756859E-2,0.56062639107989909,3.8538406552692306E-2,0
B51165,nho,0,0,0,4.3557935987589946,1.0738567916533239,0.23494889406946562,6.2135273531939483E-2,0,0,0,0,0
A51153,nhi,0,0,0.119513746898461,5.4240863809233408,1.684579608966281,1.0367884141432808E-7,0,0,3.143253204848185E-5,0.22197248306645748,3.5170272930129653E-3,0
A51079,nlo,0,0,1.4076337292534586E-2,4.2262431377801244,5.7588138508777927E-2,0.12313002708966274,0,0,8.2544291951003532E-2,4.7156800876404711E-2,6.4080666477496009E-2,0
A24019,lwm,0,0,4.6949492888626276E-4,2.4007886641654299E-4,1.0527313560477967,6.3097637438314327E-2,0,0,0.01994278513127257,0.15252816866701299,2.4067631188872278E-2,0
A36095,nho,0,0,0,3.7955243876767235,4.4040536733588613,3.2501758463522599,0.20361410493860466,8.2459383415623712E-4,0,0,0,0
A51193,hwm,0,0,0.10019688205611565,2.2686675867164698,2.0981927113506669,0.82571773755091171,0,0,5.9470442105015901E-6,0.04039764947550227,0.31234613235063224,0
A51113,hwm,0,0,5.6232524970388179E-2,11.842297557352678,2.2692389630607188,1.5035742099663059,0,0,3.6948506655939697E-2,0.28616097405815821,4.3505039484553337E-3,0
B24001,hwm,0,0,0,11.036212470140287,15.724292513326574,4.6088382494302715,0,0,0.26487174586019491,0.17659804282310573,0,0
A42055,hwm,0,0,4.0111223630502679E-2,7.7490014470307598,0.94381280265861522,2.1757911303756546E-3,9.0776870579916021E-4,0,9.7884567272145492E-2,0.14522266235368927,0,0
A42015,nho,0,0,0,9.6450094909299935,6.3281543045174669,1.3680206648558988,0.16504130931666111,1.0835041605824502E-2,0,0,0,0
B51003,lwm,0,0,1.1928153849157186E-2,2.2345380036715294,0.77125811674259825,2.2869037180306034E-8,0,0,2.0888026139338371E-4,4.1071934787556498E-4,2.3396734833964542E-2,0
A42043,hom,0,0,0,1.9840184624641672,6.6812151560642477,3.6666840734629758,8.4572757664923837E-2,5.5193434772674082E-3,0,0,0,0
A42109,hom,0,0,0,0.53257943521443996,14.429761169301905,3.7678247746426399,6.9609721867744416E-3,3.2521574358191307E-2,0,0,0,0
A54037,lwm,0,0,0,1.3352020396628776E-2,1.4445537114096767,1.970469963755668E-3,6.817741968900062E-6,0,6.0014171431740817E-4,0.10761670272531756,0,0
A24043,nhi,0,0,0,3.697747079873182,9.9120579880515791,0.26966511039974861,0,0,0.23016040561135648,0.3521918768330925,0,0
A51109,nhi,0,0,0.18945029801203686,5.5259702827756065,2.3180337772196142,0.33685386351050411,0,0,2.5837898302838044E-2,0.35506060889577218,9.9181292497474063E-3,0
C51015,lwm,0,0,7.4184142602591579E-3,4.3280662510140431,0.1990183700158821,2.8796196643248933E-2,0,0,1.2985632542136598E-2,0.13077552029622727,0,0
A54027,nhi,0,0,0,0.95433108897410335,26.505649801715961,0.85676777140394056,1.6856117777166815E-3,0,1.8315752440338898E-2,0.41638624888288506,0,0
A54071,nlo,0,0,0,1.0742756442225448E-2,5.0659302449793167,0.15415998793460273,1.6626713229587234E-4,0,3.700638805965867E-3,6.1132345301110995E-4,0,0
B51003,hom,0,0,0,1.1346917139516179,0.55112808760448218,4.7931353381623363E-3,5.8932341442453594E-2,0,0,0,0,0
A42063,nho,0,0,0,3.8905939280125641,0.74085622827545383,0.19321305290787577,2.0266352985608204E-2,0,0,0,0,0
A36077,hom,0,0,0,4.645397206584172,0.45947917809906935,4.6781169494278206E-2,0.27415716064547685,0,0,0,0,0
A51085,lwm,0,0,4.3604650225467986E-2,0.62375950975646821,0.51690743082243784,0.14509077277604823,0,0,4.7163306532043647E-6,0.01250520404202729,0.15114769733316663,0
A42047,nho,0,0,0,8.8736211584106578E-2,2.6473741114226015,0.59516949771014827,5.9353534595315456E-2,0,0,0,0,0
B51015,hom,0,0,0,9.9947943018969507,1.3401426465234774,1.9561397320944369,0.08207424139920895,0,0,0,0,0
A51091,hwm,0,0,0,68.655408645677909,1.2591240211704735,5.8746008112023373,0,0,1.8042670920826902,1.1661076970448665,0,0
B54023,lwm,0,0,0,5.5251804713115152E-2,6.1120222731030882,1.5552476156680757,2.7993414064961193E-4,0,5.9186658002800202E-3,4.7621004471744945E-3,0,0
