 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
JA5_7480_0001,p531_2010E3PJun16        , 0.14178E+10, 0.14178E+10, 0.39995E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.23955E+10, 0.23954E+10, 0.92026E+04, 0.00000E+00, 0.00000E+00
SU2_0150_0220,p531_2010E3PJun16        , 0.40280E+13, 0.40280E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40351E+13, 0.40351E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0100_0230,p531_2010E3PJun16        , 0.26272E+13, 0.26272E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.26303E+13, 0.26303E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0320_0340,p531_2010E3PJun16        , 0.16768E+09, 0.16768E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.22624E+09, 0.22624E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0040_0180,p531_2010E3PJun16        , 0.20237E+13, 0.20237E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20252E+13, 0.20252E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU2_0020_0140,p531_2010E3PJun16        , 0.22126E+13, 0.22126E+13, 0.14023E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.22149E+13, 0.22149E+13, 0.79911E+06, 0.00000E+00, 0.00000E+00
SU2_0030_0140,p531_2010E3PJun16        , 0.19197E+13, 0.19197E+13, 0.17555E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19224E+13, 0.19224E+13, 0.84784E+06, 0.00000E+00, 0.00000E+00
SU3_0140_0180,p531_2010E3PJun16        , 0.45889E+09, 0.45889E+09, 0.18356E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.83330E+09, 0.83330E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU3_0180_0230,p531_2010E3PJun16        , 0.73489E+09, 0.73489E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12613E+10, 0.12613E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0230_0220,p531_2010E3PJun16        , 0.99682E+09, 0.99682E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16675E+10, 0.16675E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU4_0220_0250,p531_2010E3PJun16        , 0.14237E+10, 0.14227E+10, 0.93474E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.22297E+10, 0.22258E+10, 0.38292E+07, 0.00000E+00, 0.00000E+00
SU4_0250_0340,p531_2010E3PJun16        , 0.17793E+10, 0.17793E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28611E+10, 0.28611E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU5_0340_0310,p531_2010E3PJun16        , 0.21760E+10, 0.21756E+10, 0.39724E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.33382E+10, 0.33373E+10, 0.88953E+06, 0.00000E+00, 0.00000E+00
SU5_0310_0400,p531_2010E3PJun16        , 0.35174E+10, 0.35174E+10, 0.57720E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.55969E+10, 0.55968E+10, 0.12695E+06, 0.00000E+00, 0.00000E+00
SU5_0400_0460,p531_2010E3PJun16        , 0.36349E+10, 0.36349E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.57555E+10, 0.57555E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU5_0460_0480,p531_2010E3PJun16        , 0.37714E+10, 0.37714E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.59632E+10, 0.59632E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU6_0480_0520,p531_2010E3PJun16        , 0.44788E+10, 0.44785E+10, 0.31918E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.67778E+10, 0.67732E+10, 0.46347E+07, 0.00000E+00, 0.00000E+00
SU6_0520_0500,p531_2010E3PJun16        , 0.45767E+10, 0.45767E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.68439E+10, 0.68439E+10, 0.14878E+03, 0.00000E+00, 0.00000E+00
SU6_0500_0550,p531_2010E3PJun16        , 0.12153E+11, 0.12148E+11, 0.48191E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16938E+11, 0.16887E+11, 0.50539E+08, 0.00000E+00, 0.00000E+00
SU7_0550_0540,p531_2010E3PJun16        , 0.13199E+11, 0.13198E+11, 0.11853E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18167E+11, 0.18164E+11, 0.24750E+07, 0.00000E+00, 0.00000E+00
SU7_0540_0720,p531_2010E3PJun16        , 0.16176E+11, 0.16176E+11, 0.56011E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.21739E+11, 0.21739E+11, 0.17774E+03, 0.00000E+00, 0.00000E+00
SU7_0720_0750,p531_2010E3PJun16        , 0.17958E+11, 0.17958E+11, 0.52606E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.23932E+11, 0.23931E+11, 0.13304E+07, 0.00000E+00, 0.00000E+00
SU7_0750_0850,p531_2010E3PJun16        , 0.24197E+11, 0.24197E+11, 0.12809E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.32960E+11, 0.32960E+11, 0.20298E+04, 0.00000E+00, 0.00000E+00
SU7_0850_0730,p531_2010E3PJun16        , 0.26414E+11, 0.26413E+11, 0.52810E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.35750E+11, 0.35747E+11, 0.22190E+07, 0.00000E+00, 0.00000E+00
SU7_0730_0860,p531_2010E3PJun16        , 0.27854E+11, 0.27854E+11, 0.71368E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37780E+11, 0.37780E+11, 0.56918E+05, 0.00000E+00, 0.00000E+00
SU7_0860_0960,p531_2010E3PJun16        , 0.27899E+11, 0.27899E+11, 0.23478E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37848E+11, 0.37848E+11, 0.50203E+04, 0.00000E+00, 0.00000E+00
SU7_0960_0950,p531_2010E3PJun16        , 0.27422E+11, 0.27420E+11, 0.18184E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37216E+11, 0.37205E+11, 0.11673E+08, 0.00000E+00, 0.00000E+00
SU7_0950_1010,p531_2010E3PJun16        , 0.27685E+11, 0.27685E+11, 0.35878E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37501E+11, 0.37501E+11, 0.36704E+06, 0.00000E+00, 0.00000E+00
SU7_1010_0980,p531_2010E3PJun16        , 0.28197E+11, 0.28197E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38007E+11, 0.38007E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU7_0980_1120,p531_2010E3PJun16        , 0.28745E+11, 0.28744E+11, 0.77344E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38654E+11, 0.38651E+11, 0.31002E+07, 0.00000E+00, 0.00000E+00
SU7_1120_1140,p531_2010E3PJun16        , 0.29208E+11, 0.29207E+11, 0.21155E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.39024E+11, 0.38995E+11, 0.28706E+08, 0.00000E+00, 0.00000E+00
SU7_1140_1420,p531_2010E3PJun16        , 0.29646E+11, 0.29635E+11, 0.11683E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.39489E+11, 0.39413E+11, 0.75656E+08, 0.00000E+00, 0.00000E+00
SU7_1420_1590,p531_2010E3PJun16        , 0.31892E+11, 0.31889E+11, 0.23020E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.42227E+11, 0.42212E+11, 0.14614E+08, 0.00000E+00, 0.00000E+00
SU8_1590_1620,p531_2010E3PJun16        , 0.34832E+11, 0.34832E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.45875E+11, 0.45875E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1620_1610,p531_2010E3PJun16        , 0.35993E+11, 0.35993E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.47202E+11, 0.47202E+11, 0.00000E+00, 0.00000E+00, 0.00000E+00
SU8_1610_1530,p531_2010E3PJun16        , 0.36972E+11, 0.36972E+11, 0.78167E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.48512E+11, 0.48512E+11, 0.11387E+06, 0.00000E+00, 0.00000E+00
XL0_5320_0001,p531_2010E3PJun16        , 0.38263E+12, 0.38263E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38605E+12, 0.38605E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
JA0_7291_7290,p531_2010E3PJun16        , 0.99671E+12, 0.99671E+12, 0.21022E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10398E+13, 0.10398E+13, 0.15496E+02, 0.00000E+00, 0.00000E+00
PM0_4640_4820,p531_2010E3PJun16        , 0.61081E+12, 0.61081E+12, 0.81169E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.65595E+12, 0.65595E+12, 0.55978E+01, 0.00000E+00, 0.00000E+00
WM0_3650_0001,p531_2010E3PJun16        , 0.10032E+13, 0.10032E+13, 0.25588E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10443E+13, 0.10443E+13, 0.69097E+05, 0.00000E+00, 0.00000E+00
EL0_4560_4562,p531_2010E3PJun16        , 0.80762E+12, 0.80762E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.81726E+12, 0.81726E+12, 0.21075E+06, 0.00000E+00, 0.00000E+00
SL2_2480_0001,p531_2010E3PJun16        , 0.30433E+13, 0.30433E+13, 0.22572E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.30661E+13, 0.30661E+13, 0.36471E+06, 0.00000E+00, 0.00000E+00
RL0_6540_0001,p531_2010E3PJun16        , 0.11369E+13, 0.11369E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11390E+13, 0.11390E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL0_2721_2720,p531_2010E3PJun16        , 0.80421E+12, 0.80421E+12, 0.91995E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.80568E+12, 0.80568E+12, 0.39923E+04, 0.00000E+00, 0.00000E+00
PL0_4510_0001,p531_2010E3PJun16        , 0.12915E+13, 0.12915E+13, 0.13178E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.13599E+13, 0.13599E+13, 0.15462E+01, 0.00000E+00, 0.00000E+00
YL2_6580_0001,p531_2010E3PJun16        , 0.42797E+13, 0.42797E+13, 0.90192E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.42846E+13, 0.42846E+13, 0.18064E+05, 0.00000E+00, 0.00000E+00
XL1_4690_0001,p531_2010E3PJun16        , 0.31254E+13, 0.31254E+13, 0.57056E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.34460E+13, 0.34460E+13, 0.10688E+05, 0.00000E+00, 0.00000E+00
WM0_3740_0001,p531_2010E3PJun16        , 0.45266E+12, 0.45266E+12, 0.36033E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.45683E+12, 0.45683E+12, 0.47116E+05, 0.00000E+00, 0.00000E+00
PM1_4250_4500,p531_2010E3PJun16        , 0.26110E+13, 0.26110E+13, 0.65984E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28088E+13, 0.28088E+13, 0.49257E+06, 0.00000E+00, 0.00000E+00
SL2_2910_3060,p531_2010E3PJun16        , 0.21258E+13, 0.21258E+13, 0.18359E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.21422E+13, 0.21422E+13, 0.19785E+06, 0.00000E+00, 0.00000E+00
EL0_4561_4562,p531_2010E3PJun16        , 0.39562E+12, 0.39562E+12, 0.46151E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40140E+12, 0.40140E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2750_2720,p531_2010E3PJun16        , 0.41707E+13, 0.41707E+13, 0.10987E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.41787E+13, 0.41787E+13, 0.29694E+05, 0.00000E+00, 0.00000E+00
PL0_5000_0001,p531_2010E3PJun16        , 0.11259E+13, 0.11259E+13, 0.91859E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12041E+13, 0.12041E+13, 0.56523E+03, 0.00000E+00, 0.00000E+00
RL1_6180_0001,p531_2010E3PJun16        , 0.19022E+13, 0.19022E+13, 0.30366E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19027E+13, 0.19027E+13, 0.73714E+04, 0.00000E+00, 0.00000E+00
YM1_6370_6620,p531_2010E3PJun16        , 0.24890E+13, 0.24890E+13, 0.16488E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.24902E+13, 0.24902E+13, 0.25783E+04, 0.00000E+00, 0.00000E+00
JA2_7290_0001,p531_2010E3PJun16        , 0.69229E+09, 0.69226E+09, 0.32882E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.63677E+09, 0.63671E+09, 0.58928E+05, 0.00000E+00, 0.00000E+00
XU0_4090_4270,p531_2010E3PJun16        , 0.69310E+12, 0.69310E+12, 0.17778E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.75330E+12, 0.75330E+12, 0.21038E+04, 0.00000E+00, 0.00000E+00
WM1_3660_3910,p531_2010E3PJun16        , 0.56709E+12, 0.56709E+12, 0.21731E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.62487E+12, 0.62487E+12, 0.16274E+03, 0.00000E+00, 0.00000E+00
PM2_4860_4670,p531_2010E3PJun16        , 0.38767E+13, 0.38767E+13, 0.29359E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38753E+13, 0.38753E+13, 0.26422E+05, 0.00000E+00, 0.00000E+00
JB0_7051_0001,p531_2010E3PJun16        , 0.13462E+12, 0.13462E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.13617E+12, 0.13617E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5070_0001,p531_2010E3PJun16        , 0.14063E+13, 0.14063E+13, 0.14359E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14747E+13, 0.14747E+13, 0.17443E+05, 0.00000E+00, 0.00000E+00
SL2_2410_2700,p531_2010E3PJun16        , 0.15366E+13, 0.15366E+13, 0.32097E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.15454E+13, 0.15454E+13, 0.67475E+05, 0.00000E+00, 0.00000E+00
YM2_6120_6430,p531_2010E3PJun16        , 0.36271E+13, 0.36271E+13, 0.13519E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.36537E+13, 0.36537E+13, 0.11742E+06, 0.00000E+00, 0.00000E+00
RU2_5220_5640,p531_2010E3PJun16        , 0.79347E+13, 0.79347E+13, 0.98367E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.79345E+13, 0.79345E+13, 0.14468E+07, 0.00000E+00, 0.00000E+00
SL2_3060_0001,p531_2010E3PJun16        , 0.11776E+10, 0.11776E+10, 0.28229E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16457E+10, 0.16457E+10, 0.12890E+03, 0.00000E+00, 0.00000E+00
XU0_4130_4070,p531_2010E3PJun16        , 0.84042E+12, 0.84042E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.84055E+12, 0.84055E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB0_7052_0001,p531_2010E3PJun16        , 0.16156E+13, 0.16156E+13, 0.21022E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16173E+13, 0.16173E+13, 0.15496E+02, 0.00000E+00, 0.00000E+00
PL0_5540_5490,p531_2010E3PJun16        , 0.31850E+12, 0.31850E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.31897E+12, 0.31897E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2390_2420,p531_2010E3PJun16        , 0.51957E+12, 0.51957E+12, 0.77760E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.52907E+12, 0.52907E+12, 0.18887E+07, 0.00000E+00, 0.00000E+00
EL0_4562_0001,p531_2010E3PJun16        , 0.41059E+09, 0.41059E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.42099E+09, 0.42099E+09, 0.16540E+04, 0.00000E+00, 0.00000E+00
WM1_3910_0001,p531_2010E3PJun16        , 0.83430E+09, 0.83414E+09, 0.15884E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.77990E+09, 0.77855E+09, 0.13554E+07, 0.00000E+00, 0.00000E+00
RU2_5940_6200,p531_2010E3PJun16        , 0.43108E+13, 0.43108E+13, 0.31618E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.43113E+13, 0.43113E+13, 0.70040E+05, 0.00000E+00, 0.00000E+00
PM1_4500_4580,p531_2010E3PJun16        , 0.11047E+10, 0.11046E+10, 0.17836E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11605E+10, 0.11603E+10, 0.20391E+06, 0.00000E+00, 0.00000E+00
XU0_4091_4270,p531_2010E3PJun16        , 0.11139E+13, 0.11139E+13, 0.74280E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11730E+13, 0.11730E+13, 0.64968E+05, 0.00000E+00, 0.00000E+00
YM3_6430_6620,p531_2010E3PJun16        , 0.39468E+09, 0.39413E+09, 0.55731E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.52581E+09, 0.52523E+09, 0.57985E+06, 0.00000E+00, 0.00000E+00
JB1_8090_0001,p531_2010E3PJun16        , 0.26108E+13, 0.26108E+13, 0.11879E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.26470E+13, 0.26470E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2300_2520,p531_2010E3PJun16        , 0.12424E+13, 0.12424E+13, 0.86565E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12581E+13, 0.12581E+13, 0.21692E+07, 0.00000E+00, 0.00000E+00
EL0_5400_0001,p531_2010E3PJun16        , 0.93834E+12, 0.93834E+12, 0.34460E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.97013E+12, 0.97013E+12, 0.20603E+06, 0.00000E+00, 0.00000E+00
WM0_3881_3880,p531_2010E3PJun16        , 0.39396E+13, 0.39396E+13, 0.36135E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40242E+13, 0.40242E+13, 0.45414E+06, 0.00000E+00, 0.00000E+00
PM1_3710_4040,p531_2010E3PJun16        , 0.16781E+13, 0.16781E+13, 0.20111E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.17354E+13, 0.17354E+13, 0.28305E+05, 0.00000E+00, 0.00000E+00
PL0_5490_0001,p531_2010E3PJun16        , 0.28918E+08, 0.28831E+08, 0.87355E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.24296E+08, 0.24296E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_5500_5610,p531_2010E3PJun16        , 0.40288E+13, 0.40288E+13, 0.36998E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40284E+13, 0.40284E+13, 0.93795E+05, 0.00000E+00, 0.00000E+00
JB2_7800_0001,p531_2010E3PJun16        , 0.26156E+13, 0.26156E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.26414E+13, 0.26414E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM1_3882_3880,p531_2010E3PJun16        , 0.20282E+13, 0.20282E+13, 0.12308E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20721E+13, 0.20721E+13, 0.10025E+07, 0.00000E+00, 0.00000E+00
SL1_2190_2350,p531_2010E3PJun16        , 0.15995E+13, 0.15995E+13, 0.16384E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16206E+13, 0.16206E+13, 0.53278E+07, 0.00000E+00, 0.00000E+00
EL1_5150_0001,p531_2010E3PJun16        , 0.44920E+12, 0.44920E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.44955E+12, 0.44955E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU2_4270_4650,p531_2010E3PJun16        , 0.14422E+10, 0.14327E+10, 0.95724E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14560E+10, 0.14538E+10, 0.21603E+07, 0.00000E+00, 0.00000E+00
JB3_6820_7053,p531_2010E3PJun16        , 0.83107E+13, 0.83107E+13, 0.35234E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.87318E+13, 0.87318E+13, 0.30759E+07, 0.00000E+00, 0.00000E+00
PL0_5510_0001,p531_2010E3PJun16        , 0.18181E+13, 0.18181E+13, 0.73196E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18185E+13, 0.18185E+13, 0.78919E+04, 0.00000E+00, 0.00000E+00
RU2_5810_5610,p531_2010E3PJun16        , 0.28553E+13, 0.28553E+13, 0.11771E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28550E+13, 0.28550E+13, 0.20584E+06, 0.00000E+00, 0.00000E+00
YM4_6620_0001,p531_2010E3PJun16        , 0.41190E+09, 0.41189E+09, 0.97597E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.57074E+09, 0.57072E+09, 0.19247E+05, 0.00000E+00, 0.00000E+00
PM3_4670_4660,p531_2010E3PJun16        , 0.74389E+09, 0.74331E+09, 0.57737E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11964E+10, 0.11958E+10, 0.52423E+06, 0.00000E+00, 0.00000E+00
SL2_2200_2350,p531_2010E3PJun16        , 0.19059E+13, 0.19059E+13, 0.82794E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19289E+13, 0.19289E+13, 0.12600E+07, 0.00000E+00, 0.00000E+00
EL1_5430_0001,p531_2010E3PJun16        , 0.12409E+13, 0.12409E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12424E+13, 0.12424E+13, 0.14873E+04, 0.00000E+00, 0.00000E+00
WM3_3880_4060,p531_2010E3PJun16        , 0.85164E+09, 0.85163E+09, 0.50767E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.99587E+09, 0.99585E+09, 0.19290E+05, 0.00000E+00, 0.00000E+00
PL0_5530_5710,p531_2010E3PJun16        , 0.45856E+12, 0.45856E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.46586E+12, 0.46586E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_6090_6220,p531_2010E3PJun16        , 0.28732E+13, 0.28732E+13, 0.12014E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28726E+13, 0.28726E+13, 0.33803E+03, 0.00000E+00, 0.00000E+00
YP0_6860_6840,p531_2010E3PJun16        , 0.76441E+12, 0.76441E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.80467E+12, 0.80467E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB3_7053_0001,p531_2010E3PJun16        , 0.23552E+09, 0.23543E+09, 0.94739E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.25546E+09, 0.25545E+09, 0.36693E+04, 0.00000E+00, 0.00000E+00
XU2_4070_4330,p531_2010E3PJun16        , 0.48197E+09, 0.48185E+09, 0.11763E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.67585E+09, 0.67585E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_4430_4200,p531_2010E3PJun16        , 0.23712E+13, 0.23712E+13, 0.57497E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.23722E+13, 0.23722E+13, 0.63455E+05, 0.00000E+00, 0.00000E+00
SL0_2831_2830,p531_2010E3PJun16        , 0.65703E+12, 0.65703E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.66321E+12, 0.66321E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL1_5570_0001,p531_2010E3PJun16        , 0.16985E+13, 0.16985E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16990E+13, 0.16990E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5710_0001,p531_2010E3PJun16        , 0.52796E+08, 0.52796E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.71389E+08, 0.71389E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
WM3_4060_0001,p531_2010E3PJun16        , 0.15705E+10, 0.15700E+10, 0.48811E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16395E+10, 0.16390E+10, 0.46549E+06, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p531_2010E3PJun16        , 0.28133E+13, 0.28133E+13, 0.94314E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28457E+13, 0.28457E+13, 0.71145E+03, 0.00000E+00, 0.00000E+00
SL3_2460_2430,p531_2010E3PJun16        , 0.15644E+14, 0.15644E+14, 0.47492E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.15863E+14, 0.15863E+14, 0.11657E+08, 0.00000E+00, 0.00000E+00
EL1_6000_0001,p531_2010E3PJun16        , 0.50061E+12, 0.50061E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.50048E+12, 0.50048E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP0_6840_0001,p531_2010E3PJun16        , 0.40782E+09, 0.40548E+09, 0.23369E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40617E+09, 0.40616E+09, 0.12866E+05, 0.00000E+00, 0.00000E+00
PL0_5720_0001,p531_2010E3PJun16        , 0.64664E+12, 0.64664E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.64761E+12, 0.64761E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU0_3250_0001,p531_2010E3PJun16        , 0.39846E+12, 0.39846E+12, 0.51804E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.44179E+12, 0.44179E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU2_4330_4480,p531_2010E3PJun16        , 0.48100E+09, 0.48092E+09, 0.76081E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.57349E+09, 0.57344E+09, 0.53379E+05, 0.00000E+00, 0.00000E+00
RU3_5610_5640,p531_2010E3PJun16        , 0.87077E+10, 0.87076E+10, 0.28403E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.94843E+10, 0.94843E+10, 0.49652E+04, 0.00000E+00, 0.00000E+00
EL2_4400_4590,p531_2010E3PJun16        , 0.17635E+13, 0.17635E+13, 0.36092E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.17739E+13, 0.17739E+13, 0.40942E+02, 0.00000E+00, 0.00000E+00
PM3_4660_4620,p531_2010E3PJun16        , 0.11460E+10, 0.11460E+10, 0.26841E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.15411E+10, 0.15410E+10, 0.37726E+05, 0.00000E+00, 0.00000E+00
YP1_6570_6680,p531_2010E3PJun16        , 0.22350E+13, 0.22350E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.22367E+13, 0.22367E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
