 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
PU3_3680_3890,p531_2010E3NJun16        , 0.62467E+06, 0.61554E+06, 0.76482E+02, 0.00000E+00, 0.90542E+04,p531pq                   , 0.10679E+07, 0.87948E+06, 0.17933E+06, 0.00000E+00, 0.90531E+04
PU1_3850_4190,p531_2010E3NJun16        , 0.11110E+10, 0.11110E+10, 0.35517E+03, 0.00000E+00, 0.18896E+05,p531pq                   , 0.11108E+10, 0.11108E+10, 0.33974E+04, 0.00000E+00, 0.18894E+05
PU3_5210_5050,p531_2010E3NJun16        , 0.87228E+06, 0.75653E+06, 0.12629E+03, 0.00000E+00, 0.11562E+06,p531pq                   , 0.16956E+07, 0.15794E+07, 0.63974E+03, 0.00000E+00, 0.11557E+06
PU1_5380_5050,p531_2010E3NJun16        , 0.19638E+07, 0.18857E+07, 0.75886E+03, 0.00000E+00, 0.77282E+05,p531pq                   , 0.31557E+07, 0.30772E+07, 0.12183E+04, 0.00000E+00, 0.77265E+05
PU4_5050_4310,p531_2010E3NJun16        , 0.34895E+07, 0.32549E+07, 0.35319E+05, 0.00000E+00, 0.19923E+06,p531pq                   , 0.80302E+07, 0.63553E+07, 0.14759E+07, 0.00000E+00, 0.19897E+06
PU4_4310_4210,p531_2010E3NJun16        , 0.49856E+07, 0.44780E+07, 0.10169E+05, 0.00000E+00, 0.49749E+06,p531pq                   , 0.96406E+07, 0.88072E+07, 0.33610E+06, 0.00000E+00, 0.49733E+06
PU1_4840_4760,p531_2010E3NJun16        , 0.11899E+10, 0.11891E+10, 0.12242E+06, 0.00000E+00, 0.63872E+06,p531pq                   , 0.11918E+10, 0.11896E+10, 0.15366E+07, 0.00000E+00, 0.63847E+06
PU1_4190_4300,p531_2010E3NJun16        , 0.38177E+06, 0.23148E+06, 0.14752E+00, 0.00000E+00, 0.15029E+06,p531pq                   , 0.44419E+06, 0.29390E+06, 0.18438E+01, 0.00000E+00, 0.15028E+06
PU4_4210_4170,p531_2010E3NJun16        , 0.37472E+07, 0.35973E+07, 0.00000E+00, 0.00000E+00, 0.14992E+06,p531pq                   , 0.69365E+07, 0.67854E+07, 0.11858E+04, 0.00000E+00, 0.14992E+06
PU2_4720_4750,p531_2010E3NJun16        , 0.17525E+10, 0.17524E+10, 0.39942E+05, 0.00000E+00, 0.79791E+05,p531pq                   , 0.17555E+10, 0.17537E+10, 0.17928E+07, 0.00000E+00, 0.79768E+05
PU1_4760_4450,p531_2010E3NJun16        , 0.92369E+05, 0.88118E+05, 0.11057E+04, 0.00000E+00, 0.31452E+04,p531pq                   , 0.14669E+06, 0.14200E+06, 0.15458E+04, 0.00000E+00, 0.31426E+04
PU1_4300_4440,p531_2010E3NJun16        , 0.18088E+06, 0.17785E+06, 0.13410E+02, 0.00000E+00, 0.30191E+04,p531pq                   , 0.23243E+06, 0.22935E+06, 0.60880E+02, 0.00000E+00, 0.30188E+04
PU2_4750_4450,p531_2010E3NJun16        , 0.47281E+06, 0.44951E+06, 0.24115E+04, 0.00000E+00, 0.20885E+05,p531pq                   , 0.56155E+06, 0.53857E+06, 0.20949E+04, 0.00000E+00, 0.20880E+05
PU3_4450_4440,p531_2010E3NJun16        , 0.14872E+07, 0.93842E+06, 0.11313E+05, 0.00000E+00, 0.53749E+06,p531pq                   , 0.18130E+07, 0.12406E+07, 0.34984E+05, 0.00000E+00, 0.53743E+06
PU4_4440_3970,p531_2010E3NJun16        , 0.66311E+06, 0.64060E+06, 0.13231E+05, 0.00000E+00, 0.92755E+04,p531pq                   , 0.86248E+06, 0.83217E+06, 0.21037E+05, 0.00000E+00, 0.92745E+04
PU4_3970_3890,p531_2010E3NJun16        , 0.19975E+07, 0.14378E+07, 0.24991E+06, 0.00000E+00, 0.30980E+06,p531pq                   , 0.35622E+07, 0.17788E+07, 0.14737E+07, 0.00000E+00, 0.30976E+06
PU4_3890_3990,p531_2010E3NJun16        , 0.19394E+07, 0.19157E+07, 0.25480E+02, 0.00000E+00, 0.23680E+05,p531pq                   , 0.25267E+07, 0.24929E+07, 0.10160E+05, 0.00000E+00, 0.23673E+05
PU4_3990_3780,p531_2010E3NJun16        , 0.20216E+07, 0.19046E+07, 0.10053E+06, 0.00000E+00, 0.16463E+05,p531pq                   , 0.39529E+07, 0.24789E+07, 0.14576E+07, 0.00000E+00, 0.16462E+05
PU4_3780_3930,p531_2010E3NJun16        , 0.23452E+07, 0.22322E+07, 0.74863E+04, 0.00000E+00, 0.10547E+06,p531pq                   , 0.34099E+07, 0.29143E+07, 0.39017E+06, 0.00000E+00, 0.10545E+06
PU5_3930_4170,p531_2010E3NJun16        , 0.32496E+07, 0.31556E+07, 0.22501E+04, 0.00000E+00, 0.91752E+05,p531pq                   , 0.46396E+07, 0.43381E+07, 0.20983E+06, 0.00000E+00, 0.91741E+05
PU5_4170_4020,p531_2010E3NJun16        , 0.65264E+07, 0.64675E+07, 0.00000E+00, 0.00000E+00, 0.58946E+05,p531pq                   , 0.10643E+08, 0.10585E+08, 0.00000E+00, 0.00000E+00, 0.58938E+05
PU6_4020_3870,p531_2010E3NJun16        , 0.69964E+07, 0.68661E+07, 0.34890E+05, 0.00000E+00, 0.95389E+05,p531pq                   , 0.11337E+08, 0.11198E+08, 0.43249E+05, 0.00000E+00, 0.95387E+05
PU6_3870_3690,p531_2010E3NJun16        , 0.71902E+07, 0.68075E+07, 0.00000E+00, 0.00000E+00, 0.38262E+06,p531pq                   , 0.11412E+08, 0.11029E+08, 0.00000E+00, 0.00000E+00, 0.38261E+06
PU6_3690_3610,p531_2010E3NJun16        , 0.69081E+07, 0.68550E+07, 0.00000E+00, 0.00000E+00, 0.53157E+05,p531pq                   , 0.10997E+08, 0.10944E+08, 0.00000E+00, 0.00000E+00, 0.53154E+05
PU6_3610_3530,p531_2010E3NJun16        , 0.95399E+07, 0.93676E+07, 0.32948E+04, 0.00000E+00, 0.16898E+06,p531pq                   , 0.15980E+08, 0.15804E+08, 0.73536E+04, 0.00000E+00, 0.16895E+06
PU6_3530_3440,p531_2010E3NJun16        , 0.93652E+07, 0.93299E+07, 0.40946E+04, 0.00000E+00, 0.31189E+05,p531pq                   , 0.15801E+08, 0.15567E+08, 0.20289E+06, 0.00000E+00, 0.31186E+05
PU6_3440_3590,p531_2010E3NJun16        , 0.10334E+08, 0.10220E+08, 0.00000E+00, 0.00000E+00, 0.11453E+06,p531pq                   , 0.17073E+08, 0.16959E+08, 0.00000E+00, 0.00000E+00, 0.11450E+06
PU6_3590_3640,p531_2010E3NJun16        , 0.10888E+08, 0.10830E+08, 0.00000E+00, 0.00000E+00, 0.58415E+05,p531pq                   , 0.17743E+08, 0.17685E+08, 0.00000E+00, 0.00000E+00, 0.58409E+05
PU6_3640_3600,p531_2010E3NJun16        , 0.12437E+08, 0.12277E+08, 0.16072E+04, 0.00000E+00, 0.15836E+06,p531pq                   , 0.20099E+08, 0.19939E+08, 0.19286E+04, 0.00000E+00, 0.15832E+06
PU6_3600_3602,p531_2010E3NJun16        , 0.14403E+08, 0.14161E+08, 0.10608E+05, 0.00000E+00, 0.23153E+06,p531pq                   , 0.22934E+08, 0.22685E+08, 0.17806E+05, 0.00000E+00, 0.23125E+06
PU6_3602_3730,p531_2010E3NJun16        , 0.14241E+08, 0.14041E+08, 0.17197E+05, 0.00000E+00, 0.18268E+06,p531pq                   , 0.22643E+08, 0.22438E+08, 0.22051E+05, 0.00000E+00, 0.18254E+06
PU6_3730_3750,p531_2010E3NJun16        , 0.18607E+08, 0.18368E+08, 0.22756E+05, 0.00000E+00, 0.21584E+06,p531pq                   , 0.29738E+08, 0.29142E+08, 0.38105E+06, 0.00000E+00, 0.21557E+06
PU6_3750_3752,p531_2010E3NJun16        , 0.23371E+08, 0.23121E+08, 0.10688E+05, 0.00000E+00, 0.23885E+06,p531pq                   , 0.36393E+08, 0.36132E+08, 0.21814E+05, 0.00000E+00, 0.23852E+06
PU6_3752_4080,p531_2010E3NJun16        , 0.23218E+08, 0.23026E+08, 0.00000E+00, 0.00000E+00, 0.19188E+06,p531pq                   , 0.36088E+08, 0.35896E+08, 0.53068E+01, 0.00000E+00, 0.19177E+06
PU6_4080_4180,p531_2010E3NJun16        , 0.22624E+08, 0.22528E+08, 0.96432E+04, 0.00000E+00, 0.86201E+05,p531pq                   , 0.35317E+08, 0.35115E+08, 0.11546E+06, 0.00000E+00, 0.86144E+05
PU6_4180_4150,p531_2010E3NJun16        , 0.25126E+08, 0.24778E+08, 0.63046E+03, 0.00000E+00, 0.34685E+06,p531pq                   , 0.38855E+08, 0.38507E+08, 0.11309E+04, 0.00000E+00, 0.34673E+06
XL0_5320_0001,p531_2010E3NJun16        , 0.31999E+09, 0.31999E+09, 0.00000E+00, 0.00000E+00, 0.21413E+04,p531pq                   , 0.32286E+09, 0.32286E+09, 0.00000E+00, 0.00000E+00, 0.21407E+04
JA0_7291_7290,p531_2010E3NJun16        , 0.83413E+09, 0.83356E+09, 0.67052E+00, 0.00000E+00, 0.57831E+06,p531pq                   , 0.87023E+09, 0.86965E+09, 0.20116E+02, 0.00000E+00, 0.57830E+06
WM0_3650_0001,p531_2010E3NJun16        , 0.83934E+09, 0.83929E+09, 0.11049E+05, 0.00000E+00, 0.37845E+05,p531pq                   , 0.87379E+09, 0.87368E+09, 0.79262E+05, 0.00000E+00, 0.37839E+05
SL2_2480_0001,p531_2010E3NJun16        , 0.25467E+10, 0.25464E+10, 0.76235E+05, 0.00000E+00, 0.25891E+06,p531pq                   , 0.25698E+10, 0.25695E+10, 0.99857E+05, 0.00000E+00, 0.25860E+06
PM0_4640_4820,p531_2010E3NJun16        , 0.51100E+09, 0.51100E+09, 0.26922E+04, 0.00000E+00, 0.34927E+04,p531pq                   , 0.54873E+09, 0.54871E+09, 0.10609E+05, 0.00000E+00, 0.34927E+04
EL0_4560_4562,p531_2010E3NJun16        , 0.67575E+09, 0.67575E+09, 0.00000E+00, 0.00000E+00, 0.21591E+04,p531pq                   , 0.68430E+09, 0.68429E+09, 0.19349E+04, 0.00000E+00, 0.21591E+04
PL0_4510_0001,p531_2010E3NJun16        , 0.10808E+10, 0.10808E+10, 0.39453E+03, 0.00000E+00, 0.34262E+04,p531pq                   , 0.11380E+10, 0.11380E+10, 0.23359E+04, 0.00000E+00, 0.34236E+04
RL0_6540_0001,p531_2010E3NJun16        , 0.95083E+09, 0.95082E+09, 0.00000E+00, 0.00000E+00, 0.12697E+05,p531pq                   , 0.95265E+09, 0.95264E+09, 0.00000E+00, 0.00000E+00, 0.12693E+05
YL2_6580_0001,p531_2010E3NJun16        , 0.35793E+10, 0.35793E+10, 0.16876E+04, 0.00000E+00, 0.69552E+05,p531pq                   , 0.35837E+10, 0.35836E+10, 0.16437E+04, 0.00000E+00, 0.69505E+05
SL0_2721_2720,p531_2010E3NJun16        , 0.67238E+09, 0.67236E+09, 0.47412E+04, 0.00000E+00, 0.24518E+05,p531pq                   , 0.67363E+09, 0.67360E+09, 0.20712E+04, 0.00000E+00, 0.24354E+05
XL1_4690_0001,p531_2010E3NJun16        , 0.26143E+10, 0.26143E+10, 0.00000E+00, 0.00000E+00, 0.60383E+05,p531pq                   , 0.28823E+10, 0.28822E+10, 0.00000E+00, 0.00000E+00, 0.60346E+05
WM0_3740_0001,p531_2010E3NJun16        , 0.37894E+09, 0.37891E+09, 0.17089E+03, 0.00000E+00, 0.21245E+05,p531pq                   , 0.38241E+09, 0.38239E+09, 0.31292E+04, 0.00000E+00, 0.21238E+05
SL2_2910_3060,p531_2010E3NJun16        , 0.17778E+10, 0.17778E+10, 0.87218E+04, 0.00000E+00, 0.12781E+05,p531pq                   , 0.17919E+10, 0.17919E+10, 0.27824E+05, 0.00000E+00, 0.12727E+05
PM1_4250_4500,p531_2010E3NJun16        , 0.21846E+10, 0.21842E+10, 0.19750E+06, 0.00000E+00, 0.18248E+06,p531pq                   , 0.23503E+10, 0.23496E+10, 0.53657E+06, 0.00000E+00, 0.18247E+06
JA2_7290_0001,p531_2010E3NJun16        , 0.12550E+07, 0.96775E+06, 0.11051E+05, 0.00000E+00, 0.27625E+06,p531pq                   , 0.14468E+07, 0.10293E+07, 0.14126E+06, 0.00000E+00, 0.27624E+06
EL0_4561_4562,p531_2010E3NJun16        , 0.33117E+09, 0.33117E+09, 0.30844E+00, 0.00000E+00, 0.20861E+04,p531pq                   , 0.33637E+09, 0.33637E+09, 0.92532E+01, 0.00000E+00, 0.20861E+04
YM1_6370_6620,p531_2010E3NJun16        , 0.20817E+10, 0.20815E+10, 0.80360E+03, 0.00000E+00, 0.16496E+06,p531pq                   , 0.20828E+10, 0.20826E+10, 0.46999E+04, 0.00000E+00, 0.16493E+06
SL2_2750_2720,p531_2010E3NJun16        , 0.34875E+10, 0.34874E+10, 0.18776E+05, 0.00000E+00, 0.16920E+05,p531pq                   , 0.34942E+10, 0.34942E+10, 0.12894E+05, 0.00000E+00, 0.16897E+05
PL0_5000_0001,p531_2010E3NJun16        , 0.94156E+09, 0.94151E+09, 0.24175E+03, 0.00000E+00, 0.44835E+05,p531pq                   , 0.10070E+10, 0.10070E+10, 0.47317E+04, 0.00000E+00, 0.44834E+05
RL1_6180_0001,p531_2010E3NJun16        , 0.15909E+10, 0.15909E+10, 0.80360E+03, 0.00000E+00, 0.31504E+05,p531pq                   , 0.15915E+10, 0.15914E+10, 0.19390E+05, 0.00000E+00, 0.31496E+05
XU0_4090_4270,p531_2010E3NJun16        , 0.57963E+09, 0.57960E+09, 0.56022E+04, 0.00000E+00, 0.23951E+05,p531pq                   , 0.62998E+09, 0.62992E+09, 0.37421E+05, 0.00000E+00, 0.23947E+05
WM1_3660_3910,p531_2010E3NJun16        , 0.47432E+09, 0.47431E+09, 0.73204E+04, 0.00000E+00, 0.69045E+04,p531pq                   , 0.52264E+09, 0.52257E+09, 0.60279E+05, 0.00000E+00, 0.69044E+04
JB0_7051_0001,p531_2010E3NJun16        , 0.11287E+09, 0.11258E+09, 0.00000E+00, 0.00000E+00, 0.28387E+06,p531pq                   , 0.11418E+09, 0.11389E+09, 0.00000E+00, 0.00000E+00, 0.28383E+06
PM2_4860_4670,p531_2010E3NJun16        , 0.32426E+10, 0.32425E+10, 0.88062E+04, 0.00000E+00, 0.43157E+05,p531pq                   , 0.32422E+10, 0.32421E+10, 0.10963E+05, 0.00000E+00, 0.43153E+05
SL2_3060_0001,p531_2010E3NJun16        , 0.13830E+07, 0.13679E+07, 0.43092E+01, 0.00000E+00, 0.15070E+05,p531pq                   , 0.23547E+07, 0.23398E+07, 0.95380E+01, 0.00000E+00, 0.14978E+05
YM2_6120_6430,p531_2010E3NJun16        , 0.30333E+10, 0.30329E+10, 0.49119E+05, 0.00000E+00, 0.36736E+06,p531pq                   , 0.30556E+10, 0.30552E+10, 0.24658E+05, 0.00000E+00, 0.36732E+06
PL0_5070_0001,p531_2010E3NJun16        , 0.11762E+10, 0.11762E+10, 0.51430E+04, 0.00000E+00, 0.11344E+05,p531pq                   , 0.12333E+10, 0.12333E+10, 0.47545E+04, 0.00000E+00, 0.11344E+05
SL2_2410_2700,p531_2010E3NJun16        , 0.12848E+10, 0.12847E+10, 0.35397E+05, 0.00000E+00, 0.31459E+05,p531pq                   , 0.12934E+10, 0.12934E+10, 0.30210E+05, 0.00000E+00, 0.31443E+05
RU2_5220_5640,p531_2010E3NJun16        , 0.66367E+10, 0.66366E+10, 0.40250E+05, 0.00000E+00, 0.12547E+06,p531pq                   , 0.66382E+10, 0.66378E+10, 0.27280E+06, 0.00000E+00, 0.12544E+06
JB0_7052_0001,p531_2010E3NJun16        , 0.13514E+10, 0.13511E+10, 0.67052E+00, 0.00000E+00, 0.34216E+06,p531pq                   , 0.13529E+10, 0.13525E+10, 0.20116E+02, 0.00000E+00, 0.34211E+06
XU0_4130_4070,p531_2010E3NJun16        , 0.70276E+09, 0.70276E+09, 0.00000E+00, 0.00000E+00, 0.27178E+04,p531pq                   , 0.70293E+09, 0.70292E+09, 0.00000E+00, 0.00000E+00, 0.27156E+04
WM1_3910_0001,p531_2010E3NJun16        , 0.94734E+06, 0.93083E+06, 0.49896E+04, 0.00000E+00, 0.11519E+05,p531pq                   , 0.91287E+06, 0.84388E+06, 0.57478E+05, 0.00000E+00, 0.11515E+05
PL0_5540_5490,p531_2010E3NJun16        , 0.26634E+09, 0.26634E+09, 0.00000E+00, 0.00000E+00, 0.71261E+02,p531pq                   , 0.26673E+09, 0.26673E+09, 0.00000E+00, 0.00000E+00, 0.71257E+02
SL1_2390_2420,p531_2010E3NJun16        , 0.43489E+09, 0.43477E+09, 0.11092E+06, 0.00000E+00, 0.43795E+04,p531pq                   , 0.44487E+09, 0.44411E+09, 0.76321E+06, 0.00000E+00, 0.43775E+04
EL0_4562_0001,p531_2010E3NJun16        , 0.77205E+06, 0.77205E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14843E+07, 0.14843E+07, 0.27369E+02, 0.00000E+00, 0.00000E+00
RU2_5940_6200,p531_2010E3NJun16        , 0.36058E+10, 0.36057E+10, 0.98069E+04, 0.00000E+00, 0.10329E+06,p531pq                   , 0.36068E+10, 0.36067E+10, 0.10798E+05, 0.00000E+00, 0.10328E+06
JB1_8090_0001,p531_2010E3NJun16        , 0.21839E+10, 0.21836E+10, 0.32144E+03, 0.00000E+00, 0.34319E+06,p531pq                   , 0.22144E+10, 0.22141E+10, 0.58207E+04, 0.00000E+00, 0.34310E+06
PM1_4500_4580,p531_2010E3NJun16        , 0.18679E+07, 0.18603E+07, 0.50025E+04, 0.00000E+00, 0.25661E+04,p531pq                   , 0.20261E+07, 0.19592E+07, 0.64419E+05, 0.00000E+00, 0.25658E+04
YM3_6430_6620,p531_2010E3NJun16        , 0.11889E+07, 0.83524E+06, 0.39106E+05, 0.00000E+00, 0.31457E+06,p531pq                   , 0.15135E+07, 0.11274E+07, 0.71539E+05, 0.00000E+00, 0.31452E+06
XU0_4091_4270,p531_2010E3NJun16        , 0.93145E+09, 0.93143E+09, 0.11872E+04, 0.00000E+00, 0.15387E+05,p531pq                   , 0.98092E+09, 0.98090E+09, 0.66916E+04, 0.00000E+00, 0.15377E+05
WM0_3881_3880,p531_2010E3NJun16        , 0.32958E+10, 0.32952E+10, 0.39696E+04, 0.00000E+00, 0.65895E+06,p531pq                   , 0.33673E+10, 0.33665E+10, 0.80246E+05, 0.00000E+00, 0.65885E+06
JB2_7800_0001,p531_2010E3NJun16        , 0.21884E+10, 0.21877E+10, 0.00000E+00, 0.00000E+00, 0.69744E+06,p531pq                   , 0.22103E+10, 0.22096E+10, 0.17895E+04, 0.00000E+00, 0.69731E+06
SL2_2300_2520,p531_2010E3NJun16        , 0.10389E+10, 0.10389E+10, 0.40683E+05, 0.00000E+00, 0.15259E+05,p531pq                   , 0.10535E+10, 0.10533E+10, 0.21393E+06, 0.00000E+00, 0.15252E+05
EL0_5400_0001,p531_2010E3NJun16        , 0.78497E+09, 0.78491E+09, 0.89167E+04, 0.00000E+00, 0.52315E+05,p531pq                   , 0.81198E+09, 0.81187E+09, 0.65168E+05, 0.00000E+00, 0.51889E+05
PL0_5490_0001,p531_2010E3NJun16        , 0.10240E+06, 0.97271E+05, 0.31340E+04, 0.00000E+00, 0.19988E+04,p531pq                   , 0.18233E+06, 0.84702E+05, 0.95628E+05, 0.00000E+00, 0.19988E+04
RU2_5500_5610,p531_2010E3NJun16        , 0.33695E+10, 0.33693E+10, 0.13099E+05, 0.00000E+00, 0.98038E+05,p531pq                   , 0.33694E+10, 0.33693E+10, 0.15228E+05, 0.00000E+00, 0.98033E+05
PM1_3710_4040,p531_2010E3NJun16        , 0.14042E+10, 0.14041E+10, 0.47875E+04, 0.00000E+00, 0.52391E+05,p531pq                   , 0.14524E+10, 0.14524E+10, 0.29885E+05, 0.00000E+00, 0.52358E+05
WM1_3882_3880,p531_2010E3NJun16        , 0.16964E+10, 0.16962E+10, 0.42895E+05, 0.00000E+00, 0.91544E+05,p531pq                   , 0.17336E+10, 0.17332E+10, 0.30122E+06, 0.00000E+00, 0.91526E+05
JB3_6820_7053,p531_2010E3NJun16        , 0.69514E+10, 0.69511E+10, 0.10709E+05, 0.00000E+00, 0.23340E+06,p531pq                   , 0.73038E+10, 0.73034E+10, 0.15763E+06, 0.00000E+00, 0.23339E+06
SL1_2190_2350,p531_2010E3NJun16        , 0.13389E+10, 0.13386E+10, 0.66703E+05, 0.00000E+00, 0.16926E+06,p531pq                   , 0.13595E+10, 0.13588E+10, 0.54545E+06, 0.00000E+00, 0.16921E+06
EL1_5150_0001,p531_2010E3NJun16        , 0.37583E+09, 0.37583E+09, 0.00000E+00, 0.00000E+00, 0.74321E+03,p531pq                   , 0.37619E+09, 0.37619E+09, 0.00000E+00, 0.00000E+00, 0.73324E+03
XU2_4270_4650,p531_2010E3NJun16        , 0.20178E+07, 0.17107E+07, 0.27473E+06, 0.00000E+00, 0.32347E+05,p531pq                   , 0.24399E+07, 0.16562E+07, 0.75129E+06, 0.00000E+00, 0.32344E+05
PL0_5510_0001,p531_2010E3NJun16        , 0.15205E+10, 0.15204E+10, 0.26519E+04, 0.00000E+00, 0.51645E+05,p531pq                   , 0.15210E+10, 0.15210E+10, 0.47698E+04, 0.00000E+00, 0.51588E+05
RU2_5810_5610,p531_2010E3NJun16        , 0.23881E+10, 0.23880E+10, 0.42936E+05, 0.00000E+00, 0.36692E+05,p531pq                   , 0.23880E+10, 0.23880E+10, 0.37959E+05, 0.00000E+00, 0.36685E+05
YM4_6620_0001,p531_2010E3NJun16        , 0.15791E+07, 0.15065E+07, 0.34555E+04, 0.00000E+00, 0.69219E+05,p531pq                   , 0.21555E+07, 0.20832E+07, 0.31779E+04, 0.00000E+00, 0.69201E+05
PM3_4670_4660,p531_2010E3NJun16        , 0.34663E+07, 0.32861E+07, 0.33510E+05, 0.00000E+00, 0.14671E+06,p531pq                   , 0.61663E+07, 0.59263E+07, 0.93361E+05, 0.00000E+00, 0.14666E+06
WM3_3880_4060,p531_2010E3NJun16        , 0.11090E+07, 0.10995E+07, 0.12862E+04, 0.00000E+00, 0.82307E+04,p531pq                   , 0.14545E+07, 0.14414E+07, 0.49350E+04, 0.00000E+00, 0.82298E+04
JB3_7053_0001,p531_2010E3NJun16        , 0.19484E+07, 0.17989E+07, 0.26944E+04, 0.00000E+00, 0.14679E+06,p531pq                   , 0.20698E+07, 0.19220E+07, 0.10474E+04, 0.00000E+00, 0.14677E+06
SL2_2200_2350,p531_2010E3NJun16        , 0.15951E+10, 0.15950E+10, 0.56899E+05, 0.00000E+00, 0.28583E+05,p531pq                   , 0.16176E+10, 0.16172E+10, 0.33171E+06, 0.00000E+00, 0.28574E+05
EL1_5430_0001,p531_2010E3NJun16        , 0.10378E+10, 0.10378E+10, 0.00000E+00, 0.00000E+00, 0.19542E+04,p531pq                   , 0.10394E+10, 0.10394E+10, 0.13370E+02, 0.00000E+00, 0.19400E+04
PL0_5530_5710,p531_2010E3NJun16        , 0.38350E+09, 0.38350E+09, 0.00000E+00, 0.00000E+00, 0.78064E+04,p531pq                   , 0.38962E+09, 0.38961E+09, 0.00000E+00, 0.00000E+00, 0.78003E+04
YP0_6860_6840,p531_2010E3NJun16        , 0.63938E+09, 0.63936E+09, 0.00000E+00, 0.00000E+00, 0.13976E+05,p531pq                   , 0.67311E+09, 0.67310E+09, 0.00000E+00, 0.00000E+00, 0.13937E+05
XU2_4070_4330,p531_2010E3NJun16        , 0.72389E+06, 0.50306E+06, 0.41654E+04, 0.00000E+00, 0.21667E+06,p531pq                   , 0.10051E+07, 0.77701E+06, 0.11608E+05, 0.00000E+00, 0.21651E+06
RU2_6090_6220,p531_2010E3NJun16        , 0.24031E+10, 0.24031E+10, 0.56139E+02, 0.00000E+00, 0.69053E+05,p531pq                   , 0.24031E+10, 0.24030E+10, 0.61586E+02, 0.00000E+00, 0.68981E+05
PM1_4430_4200,p531_2010E3NJun16        , 0.19835E+10, 0.19835E+10, 0.20920E+05, 0.00000E+00, 0.39712E+05,p531pq                   , 0.19849E+10, 0.19848E+10, 0.12128E+05, 0.00000E+00, 0.39698E+05
WM3_4060_0001,p531_2010E3NJun16        , 0.22697E+07, 0.21621E+07, 0.21048E+05, 0.00000E+00, 0.86526E+05,p531pq                   , 0.24594E+07, 0.23367E+07, 0.36223E+05, 0.00000E+00, 0.86526E+05
SL0_2831_2830,p531_2010E3NJun16        , 0.54971E+09, 0.54937E+09, 0.00000E+00, 0.00000E+00, 0.34296E+06,p531pq                   , 0.55489E+09, 0.55455E+09, 0.00000E+00, 0.00000E+00, 0.34288E+06
EL1_5570_0001,p531_2010E3NJun16        , 0.14205E+10, 0.14205E+10, 0.00000E+00, 0.00000E+00, 0.19420E+04,p531pq                   , 0.14213E+10, 0.14213E+10, 0.00000E+00, 0.00000E+00, 0.19314E+04
PL0_5710_0001,p531_2010E3NJun16        , 0.97948E+05, 0.97948E+05, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.13731E+06, 0.13731E+06, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p531_2010E3NJun16        , 0.23538E+10, 0.23538E+10, 0.54645E+04, 0.00000E+00, 0.76719E+04,p531pq                   , 0.23820E+10, 0.23820E+10, 0.26126E+04, 0.00000E+00, 0.76664E+04
YP0_6840_0001,p531_2010E3NJun16        , 0.33193E+06, 0.26130E+06, 0.67063E+05, 0.00000E+00, 0.35654E+04,p531pq                   , 0.38018E+06, 0.37433E+06, 0.22804E+04, 0.00000E+00, 0.35646E+04
WU0_3250_0001,p531_2010E3NJun16        , 0.33346E+09, 0.33345E+09, 0.16274E+04, 0.00000E+00, 0.23358E+04,p531pq                   , 0.36965E+09, 0.36964E+09, 0.66012E+04, 0.00000E+00, 0.23325E+04
EL1_6000_0001,p531_2010E3NJun16        , 0.41878E+09, 0.41875E+09, 0.00000E+00, 0.00000E+00, 0.37669E+05,p531pq                   , 0.41884E+09, 0.41880E+09, 0.00000E+00, 0.00000E+00, 0.37350E+05
SL3_2460_2430,p531_2010E3NJun16        , 0.13083E+11, 0.13082E+11, 0.36908E+06, 0.00000E+00, 0.54239E+06,p531pq                   , 0.13269E+11, 0.13267E+11, 0.15826E+07, 0.00000E+00, 0.54224E+06
XU2_4330_4480,p531_2010E3NJun16        , 0.82501E+06, 0.64743E+06, 0.21215E+04, 0.00000E+00, 0.17546E+06,p531pq                   , 0.13239E+07, 0.86647E+06, 0.28202E+06, 0.00000E+00, 0.17538E+06
PL0_5720_0001,p531_2010E3NJun16        , 0.54075E+09, 0.54075E+09, 0.00000E+00, 0.00000E+00, 0.24349E+04,p531pq                   , 0.54157E+09, 0.54156E+09, 0.00000E+00, 0.00000E+00, 0.24342E+04
YP1_6570_6680,p531_2010E3NJun16        , 0.18690E+10, 0.18689E+10, 0.00000E+00, 0.00000E+00, 0.60798E+05,p531pq                   , 0.18704E+10, 0.18703E+10, 0.00000E+00, 0.00000E+00, 0.60795E+05
RU3_5610_5640,p531_2010E3NJun16        , 0.30796E+07, 0.30666E+07, 0.90377E+03, 0.00000E+00, 0.12138E+05,p531pq                   , 0.45455E+07, 0.45326E+07, 0.79187E+03, 0.00000E+00, 0.12137E+05
WU0_3670_0001,p531_2010E3NJun16        , 0.22052E+09, 0.22052E+09, 0.11250E+04, 0.00000E+00, 0.28212E+04,p531pq                   , 0.24020E+09, 0.24020E+09, 0.54054E+04, 0.00000E+00, 0.28208E+04
EL2_4400_4590,p531_2010E3NJun16        , 0.14748E+10, 0.14748E+10, 0.12258E+00, 0.00000E+00, 0.66948E+03,p531pq                   , 0.14838E+10, 0.14838E+10, 0.36773E+01, 0.00000E+00, 0.66948E+03
