 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SJ4_2360_2340,p531_2010NA              , 0.13219E+09, 0.98974E+08, 0.11329E+07, 0.59764E+06, 0.31490E+08,p531pq                   , 0.16650E+09, 0.10593E+09, 0.45852E+06, 0.59764E+06, 0.59521E+08
SJ4_2340_2210,p531_2010NA              , 0.50570E+08, 0.50105E+08, 0.00000E+00, 0.11908E+05, 0.45339E+06,p531pq                   , 0.55741E+08, 0.54872E+08, 0.00000E+00, 0.11908E+05, 0.85691E+06
SJ5_2210_2320,p531_2010NA              , 0.13113E+09, 0.12973E+09, 0.15051E+06, 0.18577E+06, 0.10684E+07,p531pq                   , 0.14545E+09, 0.14319E+09, 0.57379E+05, 0.18577E+06, 0.20211E+07
SJ5_2320_2120,p531_2010NA              , 0.13581E+09, 0.13305E+09, 0.11808E+07, 0.24212E+06, 0.13377E+07,p531pq                   , 0.15015E+09, 0.14718E+09, 0.28909E+06, 0.24212E+06, 0.24433E+07
SJ5_2120_1930,p531_2010NA              , 0.19564E+09, 0.18699E+09, 0.25244E+06, 0.77140E+06, 0.76233E+07,p531pq                   , 0.21802E+09, 0.20440E+09, 0.49450E+05, 0.77140E+06, 0.12799E+08
SJ6_1930_1970,p531_2010NA              , 0.25474E+09, 0.24282E+09, 0.69618E+07, 0.73940E+06, 0.42213E+07,p531pq                   , 0.27428E+09, 0.26369E+09, 0.31130E+07, 0.73940E+06, 0.67351E+07
SJ6_1970_2130,p531_2010NA              , 0.32224E+09, 0.31484E+09, 0.14576E+06, 0.68392E+06, 0.65650E+07,p531pq                   , 0.34909E+09, 0.33799E+09, 0.78148E+05, 0.68392E+06, 0.10333E+08
XL0_5320_0001,p531_2010NA              , 0.40609E+09, 0.40595E+09, 0.00000E+00, 0.10677E+06, 0.31392E+05,p531pq                   , 0.39502E+09, 0.39487E+09, 0.00000E+00, 0.10677E+06, 0.48099E+05
RL0_6540_0001,p531_2010NA              , 0.11772E+10, 0.11770E+10, 0.00000E+00, 0.53754E+05, 0.14183E+06,p531pq                   , 0.11655E+10, 0.11652E+10, 0.00000E+00, 0.53754E+05, 0.26190E+06
PM0_4640_4820,p531_2010NA              , 0.66722E+09, 0.66700E+09, 0.16492E+06, 0.28971E+04, 0.49676E+05,p531pq                   , 0.67752E+09, 0.67741E+09, 0.19854E+05, 0.28971E+04, 0.92128E+05
JA0_7291_7290,p531_2010NA              , 0.10641E+10, 0.10560E+10, 0.37549E+02, 0.10741E+06, 0.79825E+07,p531pq                   , 0.10798E+10, 0.10673E+10, 0.37549E+02, 0.10741E+06, 0.12404E+08
SL0_2721_2720,p531_2010NA              , 0.85496E+09, 0.85404E+09, 0.19375E+06, 0.37203E+06, 0.35508E+06,p531pq                   , 0.83427E+09, 0.83329E+09, 0.12227E+05, 0.37203E+06, 0.58874E+06
PL0_4510_0001,p531_2010NA              , 0.13716E+10, 0.13711E+10, 0.26777E+05, 0.40351E+06, 0.50950E+05,p531pq                   , 0.13992E+10, 0.13987E+10, 0.43533E+04, 0.40351E+06, 0.89824E+05
WM0_3650_0001,p531_2010NA              , 0.10866E+10, 0.10846E+10, 0.45506E+06, 0.92905E+06, 0.60210E+06,p531pq                   , 0.10795E+10, 0.10774E+10, 0.45167E+05, 0.92905E+06, 0.10457E+07
YL2_6580_0001,p531_2010NA              , 0.44367E+10, 0.44355E+10, 0.15846E+05, 0.26182E+06, 0.82692E+06,p531pq                   , 0.43849E+10, 0.43833E+10, 0.13278E+05, 0.26182E+06, 0.13211E+07
EL0_4560_4562,p531_2010NA              , 0.85669E+09, 0.85645E+09, 0.00000E+00, 0.18846E+06, 0.51521E+05,p531pq                   , 0.84855E+09, 0.84799E+09, 0.30902E+06, 0.18846E+06, 0.54841E+05
SL2_2480_0001,p531_2010NA              , 0.33232E+10, 0.33138E+10, 0.71077E+06, 0.25201E+07, 0.60890E+07,p531pq                   , 0.32323E+10, 0.32218E+10, 0.59449E+06, 0.25201E+07, 0.73973E+07
XL1_4690_0001,p531_2010NA              , 0.33508E+10, 0.33488E+10, 0.00000E+00, 0.90320E+06, 0.10800E+07,p531pq                   , 0.35290E+10, 0.35266E+10, 0.00000E+00, 0.90320E+06, 0.15455E+07
PM1_4250_4500,p531_2010NA              , 0.28374E+10, 0.27990E+10, 0.33570E+08, 0.21292E+07, 0.26392E+07,p531pq                   , 0.29086E+10, 0.28966E+10, 0.50481E+07, 0.21292E+07, 0.48130E+07
SL2_2910_3060,p531_2010NA              , 0.22804E+10, 0.22783E+10, 0.92815E+06, 0.93716E+06, 0.19408E+06,p531pq                   , 0.22082E+10, 0.22067E+10, 0.25785E+06, 0.93716E+06, 0.31841E+06
RL1_6180_0001,p531_2010NA              , 0.19774E+10, 0.19768E+10, 0.15670E+06, 0.11463E+06, 0.37029E+06,p531pq                   , 0.19472E+10, 0.19464E+10, 0.47108E+05, 0.11463E+06, 0.63514E+06
SL2_2750_2720,p531_2010NA              , 0.45188E+10, 0.45169E+10, 0.28197E+06, 0.13297E+07, 0.27043E+06,p531pq                   , 0.43326E+10, 0.43308E+10, 0.80300E+05, 0.13297E+07, 0.42927E+06
EL0_4561_4562,p531_2010NA              , 0.42302E+09, 0.42282E+09, 0.59509E+02, 0.15097E+06, 0.56395E+05,p531pq                   , 0.42045E+09, 0.42024E+09, 0.59509E+02, 0.15097E+06, 0.55227E+05
YM1_6370_6620,p531_2010NA              , 0.25816E+10, 0.25794E+10, 0.34796E+05, 0.24621E+06, 0.18794E+07,p531pq                   , 0.25531E+10, 0.25494E+10, 0.11298E+05, 0.24621E+06, 0.34379E+07
WM0_3740_0001,p531_2010NA              , 0.46108E+09, 0.46063E+09, 0.18615E+05, 0.73986E+05, 0.35699E+06,p531pq                   , 0.47092E+09, 0.47020E+09, 0.14363E+05, 0.73986E+05, 0.63760E+06
PL0_5000_0001,p531_2010NA              , 0.11966E+10, 0.11959E+10, 0.18682E+05, 0.00000E+00, 0.67368E+06,p531pq                   , 0.12360E+10, 0.12348E+10, 0.90395E+04, 0.00000E+00, 0.11939E+07
JA2_7290_0001,p531_2010NA              , 0.10369E+08, 0.56265E+07, 0.10464E+06, 0.66200E+06, 0.39754E+07,p531pq                   , 0.14171E+08, 0.71354E+07, 0.32203E+06, 0.66200E+06, 0.60516E+07
XU0_4090_4270,p531_2010NA              , 0.75366E+09, 0.75174E+09, 0.35511E+06, 0.12321E+07, 0.33631E+06,p531pq                   , 0.77665E+09, 0.77472E+09, 0.68962E+05, 0.12321E+07, 0.63063E+06
PM2_4860_4670,p531_2010NA              , 0.40381E+10, 0.40372E+10, 0.89459E+05, 0.29284E+06, 0.51157E+06,p531pq                   , 0.39911E+10, 0.39899E+10, 0.49172E+05, 0.29284E+06, 0.89523E+06
SL2_2410_2700,p531_2010NA              , 0.17698E+10, 0.17647E+10, 0.14843E+07, 0.27151E+07, 0.92567E+06,p531pq                   , 0.17173E+10, 0.17134E+10, 0.20779E+06, 0.27151E+07, 0.10277E+07
PL0_5070_0001,p531_2010NA              , 0.14953E+10, 0.14947E+10, 0.47171E+05, 0.40243E+06, 0.16186E+06,p531pq                   , 0.15096E+10, 0.15088E+10, 0.27771E+05, 0.40243E+06, 0.29049E+06
WM1_3660_3910,p531_2010NA              , 0.61151E+09, 0.61022E+09, 0.43854E+06, 0.73045E+06, 0.11750E+06,p531pq                   , 0.64411E+09, 0.64309E+09, 0.11255E+06, 0.73045E+06, 0.17682E+06
JB0_7051_0001,p531_2010NA              , 0.14484E+09, 0.14182E+09, 0.00000E+00, 0.26787E+05, 0.29855E+07,p531pq                   , 0.14441E+09, 0.13937E+09, 0.00000E+00, 0.26787E+05, 0.50210E+07
YM2_6120_6430,p531_2010NA              , 0.38053E+10, 0.37990E+10, 0.44416E+06, 0.14819E+07, 0.43555E+07,p531pq                   , 0.37518E+10, 0.37427E+10, 0.16053E+06, 0.14819E+07, 0.74463E+07
RU2_5220_5640,p531_2010NA              , 0.83129E+10, 0.83054E+10, 0.50026E+07, 0.93951E+06, 0.14749E+07,p531pq                   , 0.81634E+10, 0.81581E+10, 0.18429E+07, 0.93951E+06, 0.25252E+07
SL2_3060_0001,p531_2010NA              , 0.26200E+08, 0.25063E+08, 0.35423E+03, 0.91101E+06, 0.22529E+06,p531pq                   , 0.30319E+08, 0.29047E+08, 0.20811E+02, 0.91101E+06, 0.36089E+06
XU0_4130_4070,p531_2010NA              , 0.88147E+09, 0.88112E+09, 0.00000E+00, 0.30423E+06, 0.39016E+05,p531pq                   , 0.86331E+09, 0.86294E+09, 0.00000E+00, 0.30423E+06, 0.71620E+05
JB0_7052_0001,p531_2010NA              , 0.16919E+10, 0.16880E+10, 0.37549E+02, 0.11086E+06, 0.38133E+07,p531pq                   , 0.16604E+10, 0.16536E+10, 0.37549E+02, 0.11086E+06, 0.66957E+07
SL1_2390_2420,p531_2010NA              , 0.61975E+09, 0.61235E+09, 0.66474E+07, 0.61580E+06, 0.13351E+06,p531pq                   , 0.60729E+09, 0.60181E+09, 0.47214E+07, 0.61580E+06, 0.14308E+06
PL0_5540_5490,p531_2010NA              , 0.32866E+09, 0.32866E+09, 0.00000E+00, 0.00000E+00, 0.91460E+03,p531pq                   , 0.32624E+09, 0.32624E+09, 0.00000E+00, 0.00000E+00, 0.16446E+04
EL0_4562_0001,p531_2010NA              , 0.14126E+08, 0.14080E+08, 0.00000E+00, 0.46042E+05, 0.00000E+00,p531pq                   , 0.15695E+08, 0.15649E+08, 0.50205E+03, 0.46042E+05, 0.00000E+00
RU2_5940_6200,p531_2010NA              , 0.45171E+10, 0.45152E+10, 0.89957E+05, 0.66514E+06, 0.11810E+07,p531pq                   , 0.44415E+10, 0.44388E+10, 0.81875E+05, 0.66514E+06, 0.19542E+07
PM1_4500_4580,p531_2010NA              , 0.25682E+08, 0.24547E+08, 0.91056E+06, 0.18736E+06, 0.37049E+05,p531pq                   , 0.28613E+08, 0.27997E+08, 0.36021E+06, 0.18736E+06, 0.67676E+05
YM3_6430_6620,p531_2010NA              , 0.21717E+08, 0.15702E+08, 0.96809E+06, 0.98549E+06, 0.40619E+07,p531pq                   , 0.24606E+08, 0.16617E+08, 0.43104E+06, 0.98549E+06, 0.65731E+07
XU0_4091_4270,p531_2010NA              , 0.12100E+10, 0.12084E+10, 0.11669E+06, 0.12820E+07, 0.21471E+06,p531pq                   , 0.12075E+10, 0.12058E+10, 0.49286E+05, 0.12820E+07, 0.40499E+06
WM1_3910_0001,p531_2010NA              , 0.11343E+08, 0.10621E+08, 0.47776E+06, 0.51998E+05, 0.19276E+06,p531pq                   , 0.11783E+08, 0.11183E+08, 0.20192E+06, 0.51998E+05, 0.34628E+06
JB1_8090_0001,p531_2010NA              , 0.27386E+10, 0.27342E+10, 0.24269E+05, 0.54339E+06, 0.38325E+07,p531pq                   , 0.27161E+10, 0.27094E+10, 0.10851E+05, 0.54339E+06, 0.60740E+07
SL2_2300_2520,p531_2010NA              , 0.14329E+10, 0.14266E+10, 0.41989E+07, 0.16847E+07, 0.43850E+06,p531pq                   , 0.14061E+10, 0.14015E+10, 0.24491E+07, 0.16847E+07, 0.49569E+06
EL0_5400_0001,p531_2010NA              , 0.10012E+10, 0.99790E+09, 0.12440E+07, 0.71572E+06, 0.13248E+07,p531pq                   , 0.10032E+10, 0.10007E+10, 0.55250E+06, 0.71572E+06, 0.12652E+07
RU2_5500_5610,p531_2010NA              , 0.41997E+10, 0.41980E+10, 0.12150E+06, 0.34973E+06, 0.11379E+07,p531pq                   , 0.41401E+10, 0.41377E+10, 0.11626E+06, 0.34973E+06, 0.19682E+07
PL0_5490_0001,p531_2010NA              , 0.16495E+07, 0.14450E+07, 0.17864E+06, 0.00000E+00, 0.25900E+05,p531pq                   , 0.17561E+07, 0.15314E+07, 0.17864E+06, 0.00000E+00, 0.46131E+05
PM1_3710_4040,p531_2010NA              , 0.18224E+10, 0.18202E+10, 0.72003E+05, 0.12276E+07, 0.81009E+06,p531pq                   , 0.18093E+10, 0.18066E+10, 0.19102E+06, 0.12276E+07, 0.13121E+07
WM0_3881_3880,p531_2010NA              , 0.42497E+10, 0.42348E+10, 0.76859E+06, 0.29664E+07, 0.11138E+08,p531pq                   , 0.41612E+10, 0.41410E+10, 0.58948E+06, 0.29664E+07, 0.16622E+08
JB2_7800_0001,p531_2010NA              , 0.27451E+10, 0.27371E+10, 0.00000E+00, 0.38267E+06, 0.77040E+07,p531pq                   , 0.27171E+10, 0.27043E+10, 0.33233E+04, 0.38267E+06, 0.12430E+08
SL1_2190_2350,p531_2010NA              , 0.18343E+10, 0.18197E+10, 0.77718E+07, 0.19659E+07, 0.49189E+07,p531pq                   , 0.17819E+10, 0.17694E+10, 0.50136E+07, 0.19659E+07, 0.54888E+07
EL1_5150_0001,p531_2010NA              , 0.47073E+09, 0.47069E+09, 0.00000E+00, 0.43365E+05, 0.00000E+00,p531pq                   , 0.46415E+09, 0.46409E+09, 0.00000E+00, 0.43365E+05, 0.14873E+05
RU2_5810_5610,p531_2010NA              , 0.29742E+10, 0.29731E+10, 0.38719E+06, 0.30260E+06, 0.40431E+06,p531pq                   , 0.29361E+10, 0.29348E+10, 0.27172E+06, 0.30260E+06, 0.70606E+06
PL0_5510_0001,p531_2010NA              , 0.19105E+10, 0.19095E+10, 0.24108E+05, 0.33439E+06, 0.59761E+06,p531pq                   , 0.18619E+10, 0.18604E+10, 0.21470E+05, 0.33439E+06, 0.11613E+07
XU2_4270_4650,p531_2010NA              , 0.70398E+08, 0.20187E+08, 0.48724E+08, 0.79381E+06, 0.69358E+06,p531pq                   , 0.38479E+08, 0.23593E+08, 0.13235E+08, 0.79381E+06, 0.85748E+06
WM1_3882_3880,p531_2010NA              , 0.21858E+10, 0.21769E+10, 0.59698E+07, 0.14857E+07, 0.14276E+07,p531pq                   , 0.21376E+10, 0.21321E+10, 0.17251E+07, 0.14857E+07, 0.22859E+07
YM4_6620_0001,p531_2010NA              , 0.30700E+08, 0.29643E+08, 0.31903E+05, 0.21676E+06, 0.80830E+06,p531pq                   , 0.32157E+08, 0.30493E+08, 0.24250E+05, 0.21676E+06, 0.14231E+07
JB3_6820_7053,p531_2010NA              , 0.88537E+10, 0.88452E+10, 0.39226E+07, 0.15116E+07, 0.30622E+07,p531pq                   , 0.89457E+10, 0.89355E+10, 0.35838E+07, 0.15116E+07, 0.51214E+07
PM3_4670_4660,p531_2010NA              , 0.77683E+08, 0.71899E+08, 0.28850E+07, 0.10205E+07, 0.18779E+07,p531pq                   , 0.94522E+08, 0.89663E+08, 0.60255E+06, 0.10205E+07, 0.32366E+07
SL2_2200_2350,p531_2010NA              , 0.21630E+10, 0.21563E+10, 0.39220E+07, 0.21136E+07, 0.69572E+06,p531pq                   , 0.21141E+10, 0.21096E+10, 0.16344E+07, 0.21136E+07, 0.79576E+06
EL1_5430_0001,p531_2010NA              , 0.12945E+10, 0.12943E+10, 0.14184E+03, 0.16710E+06, 0.44366E+05,p531pq                   , 0.12761E+10, 0.12759E+10, 0.10271E+03, 0.16710E+06, 0.47296E+05
RU2_6090_6220,p531_2010NA              , 0.30021E+10, 0.30011E+10, 0.49732E+03, 0.28682E+06, 0.77153E+06,p531pq                   , 0.29566E+10, 0.29551E+10, 0.41647E+03, 0.28682E+06, 0.12787E+07
PL0_5530_5710,p531_2010NA              , 0.48622E+09, 0.48597E+09, 0.00000E+00, 0.15649E+06, 0.91300E+05,p531pq                   , 0.47692E+09, 0.47658E+09, 0.00000E+00, 0.15649E+06, 0.17568E+06
YP0_6860_6840,p531_2010NA              , 0.82851E+09, 0.82817E+09, 0.00000E+00, 0.17877E+06, 0.16097E+06,p531pq                   , 0.82425E+09, 0.82377E+09, 0.00000E+00, 0.17877E+06, 0.30647E+06
XU2_4070_4330,p531_2010NA              , 0.10704E+08, 0.67880E+07, 0.24044E+06, 0.59046E+06, 0.30847E+07,p531pq                   , 0.16054E+08, 0.97356E+07, 0.21717E+05, 0.59046E+06, 0.57062E+07
PM1_4430_4200,p531_2010NA              , 0.25136E+10, 0.25123E+10, 0.18904E+06, 0.62235E+06, 0.49996E+06,p531pq                   , 0.24531E+10, 0.24515E+10, 0.91507E+05, 0.62235E+06, 0.88772E+06
WM3_3880_4060,p531_2010NA              , 0.18297E+08, 0.17449E+08, 0.15027E+05, 0.71049E+06, 0.12249E+06,p531pq                   , 0.21709E+08, 0.20756E+08, 0.29156E+05, 0.71049E+06, 0.21309E+06
SL0_2831_2830,p531_2010NA              , 0.72464E+09, 0.71838E+09, 0.00000E+00, 0.25928E+06, 0.60004E+07,p531pq                   , 0.69469E+09, 0.68558E+09, 0.00000E+00, 0.25928E+06, 0.88464E+07
JB3_7053_0001,p531_2010NA              , 0.14018E+08, 0.11672E+08, 0.48907E+06, 0.16011E+06, 0.16975E+07,p531pq                   , 0.15835E+08, 0.12779E+08, 0.79462E+04, 0.16011E+06, 0.28875E+07
EL1_5570_0001,p531_2010NA              , 0.17644E+10, 0.17642E+10, 0.00000E+00, 0.10290E+06, 0.57748E+05,p531pq                   , 0.17450E+10, 0.17449E+10, 0.00000E+00, 0.10290E+06, 0.43881E+05
PL0_5710_0001,p531_2010NA              , 0.78272E+06, 0.76390E+06, 0.00000E+00, 0.18817E+05, 0.00000E+00,p531pq                   , 0.10082E+07, 0.98941E+06, 0.00000E+00, 0.18817E+05, 0.00000E+00
PM1_3120_3400,p531_2010NA              , 0.30114E+10, 0.30099E+10, 0.20146E+06, 0.11093E+07, 0.12009E+06,p531pq                   , 0.29583E+10, 0.29570E+10, 0.75207E+04, 0.11093E+07, 0.19133E+06
YP0_6840_0001,p531_2010NA              , 0.13683E+08, 0.15420E+07, 0.12070E+08, 0.26864E+05, 0.44052E+05,p531pq                   , 0.18753E+07, 0.17560E+07, 0.14056E+05, 0.26864E+05, 0.78341E+05
SL3_2460_2430,p531_2010NA              , 0.16857E+11, 0.16821E+11, 0.21153E+08, 0.54672E+07, 0.97966E+07,p531pq                   , 0.16453E+11, 0.16424E+11, 0.91474E+07, 0.54672E+07, 0.13847E+08
EL1_6000_0001,p531_2010NA              , 0.52459E+09, 0.52381E+09, 0.00000E+00, 0.58484E+05, 0.72833E+06,p531pq                   , 0.51676E+09, 0.51586E+09, 0.00000E+00, 0.58484E+05, 0.84666E+06
RU3_5610_5640,p531_2010NA              , 0.41674E+08, 0.41092E+08, 0.93341E+04, 0.42412E+06, 0.14848E+06,p531pq                   , 0.51346E+08, 0.50686E+08, 0.63524E+04, 0.42412E+06, 0.22894E+06
WM3_4060_0001,p531_2010NA              , 0.28791E+08, 0.25318E+08, 0.10798E+07, 0.10514E+07, 0.13416E+07,p531pq                   , 0.33190E+08, 0.29241E+08, 0.58347E+06, 0.10514E+07, 0.23146E+07
PL0_5720_0001,p531_2010NA              , 0.67152E+09, 0.67140E+09, 0.00000E+00, 0.65205E+05, 0.49038E+05,p531pq                   , 0.66220E+09, 0.66208E+09, 0.00000E+00, 0.65205E+05, 0.54817E+05
XU2_4330_4480,p531_2010NA              , 0.13195E+08, 0.92845E+07, 0.51188E+06, 0.86664E+06, 0.25319E+07,p531pq                   , 0.18204E+08, 0.12544E+08, 0.18392E+06, 0.86664E+06, 0.46087E+07
YP1_6570_6680,p531_2010NA              , 0.23289E+10, 0.23278E+10, 0.00000E+00, 0.33388E+06, 0.74080E+06,p531pq                   , 0.22909E+10, 0.22893E+10, 0.00000E+00, 0.33388E+06, 0.12091E+07
EL2_4400_4590,p531_2010NA              , 0.18448E+10, 0.18446E+10, 0.34872E+02, 0.18599E+06, 0.11919E+05,p531pq                   , 0.18199E+10, 0.18197E+10, 0.34872E+02, 0.18599E+06, 0.15636E+05
PM3_4660_4620,p531_2010NA              , 0.78731E+08, 0.77169E+08, 0.87487E+04, 0.17416E+06, 0.13794E+07,p531pq                   , 0.99659E+08, 0.96977E+08, 0.88566E+05, 0.17416E+06, 0.24186E+07
PL0_5750_0001,p531_2010NA              , 0.81843E+09, 0.81818E+09, 0.67502E+04, 0.19332E+06, 0.55823E+05,p531pq                   , 0.79437E+09, 0.79406E+09, 0.12384E+05, 0.19332E+06, 0.96584E+05
SL3_2350_2470,p531_2010NA              , 0.18059E+09, 0.17479E+09, 0.47348E+07, 0.39158E+06, 0.67544E+06,p531pq                   , 0.17750E+09, 0.17236E+09, 0.40637E+07, 0.39158E+06, 0.69160E+06
WU0_3250_0001,p531_2010NA              , 0.43430E+09, 0.43374E+09, 0.10519E+06, 0.42084E+06, 0.33759E+05,p531pq                   , 0.45570E+09, 0.45521E+09, 0.12356E+05, 0.42084E+06, 0.56150E+05
YP3_6470_6690,p531_2010NA              , 0.65789E+10, 0.65705E+10, 0.53942E+06, 0.15653E+07, 0.62753E+07,p531pq                   , 0.64423E+10, 0.64297E+10, 0.32076E+06, 0.15653E+07, 0.10752E+08
XU2_4480_4650,p531_2010NA              , 0.26704E+08, 0.90750E+07, 0.16080E+08, 0.67668E+06, 0.87224E+06,p531pq                   , 0.17773E+08, 0.11091E+08, 0.48754E+07, 0.67668E+06, 0.11305E+07
PM2_2860_3040,p531_2010NA              , 0.57560E+10, 0.57460E+10, 0.68190E+07, 0.15880E+07, 0.16293E+07,p531pq                   , 0.56294E+10, 0.56230E+10, 0.24832E+07, 0.15880E+07, 0.23342E+07
EL2_4590_0001,p531_2010NA              , 0.29521E+08, 0.28922E+08, 0.59509E+02, 0.31163E+06, 0.28751E+06,p531pq                   , 0.32526E+08, 0.31855E+08, 0.59509E+02, 0.31163E+06, 0.35858E+06
SL1_2770_2730,p531_2010NA              , 0.37702E+10, 0.37619E+10, 0.45134E+07, 0.14666E+07, 0.22870E+07,p531pq                   , 0.36101E+10, 0.36038E+10, 0.14748E+07, 0.14666E+07, 0.34037E+07
PL0_5830_0001,p531_2010NA              , 0.12904E+10, 0.12900E+10, 0.00000E+00, 0.33226E+06, 0.94900E+05,p531pq                   , 0.12600E+10, 0.12595E+10, 0.00000E+00, 0.33226E+06, 0.15399E+06
WU0_3670_0001,p531_2010NA              , 0.27618E+09, 0.27591E+09, 0.68226E+05, 0.15743E+06, 0.44424E+05,p531pq                   , 0.29480E+09, 0.29456E+09, 0.10086E+05, 0.15743E+06, 0.72242E+05
RU4_5640_6030,p531_2010NA              , 0.11951E+09, 0.10284E+09, 0.11519E+08, 0.15358E+07, 0.36167E+07,p531pq                   , 0.13163E+09, 0.12039E+09, 0.35827E+07, 0.15358E+07, 0.61168E+07
YP2_6390_6330,p531_2010NA              , 0.52639E+10, 0.52172E+10, 0.11590E+07, 0.13043E+07, 0.44225E+08,p531pq                   , 0.51859E+10, 0.51059E+10, 0.64991E+06, 0.13043E+07, 0.78086E+08
PM1_3510_4000,p531_2010NA              , 0.23033E+10, 0.23018E+10, 0.60893E+06, 0.63118E+06, 0.24310E+06,p531pq                   , 0.22468E+10, 0.22452E+10, 0.53829E+06, 0.63118E+06, 0.41018E+06
XU3_4650_0001,p531_2010NA              , 0.26951E+08, 0.26818E+08, 0.00000E+00, 0.10955E+06, 0.23017E+05,p531pq                   , 0.32046E+08, 0.31900E+08, 0.94609E+03, 0.10955E+06, 0.35377E+05
PL1_4540_0001,p531_2010NA              , 0.23331E+10, 0.23309E+10, 0.90686E+06, 0.76682E+06, 0.48101E+06,p531pq                   , 0.24127E+10, 0.24102E+10, 0.94249E+06, 0.76682E+06, 0.78256E+06
WU1_3240_3331,p531_2010NA              , 0.72212E+09, 0.72101E+09, 0.36172E+05, 0.98540E+06, 0.92605E+05,p531pq                   , 0.71071E+09, 0.70955E+09, 0.15367E+05, 0.98540E+06, 0.15357E+06
SL0_2180_2220,p531_2010NA              , 0.13182E+10, 0.13020E+10, 0.12565E+08, 0.10105E+07, 0.26132E+07,p531pq                   , 0.12920E+10, 0.12793E+10, 0.87452E+07, 0.10105E+07, 0.30173E+07
EL2_5110_5270,p531_2010NA              , 0.10974E+10, 0.10972E+10, 0.00000E+00, 0.16290E+06, 0.32927E+05,p531pq                   , 0.10821E+10, 0.10819E+10, 0.00000E+00, 0.16290E+06, 0.33667E+05
PM1_3450_3400,p531_2010NA              , 0.21102E+10, 0.21026E+10, 0.67925E+07, 0.78556E+06, 0.92891E+05,p531pq                   , 0.20682E+10, 0.20641E+10, 0.31729E+07, 0.78556E+06, 0.11796E+06
RU2_6200_6170,p531_2010NA              , 0.24114E+08, 0.23977E+08, 0.16284E+04, 0.69596E+05, 0.66002E+05,p531pq                   , 0.26832E+08, 0.26659E+08, 0.14533E+04, 0.69596E+05, 0.10230E+06
YP1_6680_6670,p531_2010NA              , 0.43567E+07, 0.41731E+07, 0.10286E+06, 0.29563E+05, 0.51195E+05,p531pq                   , 0.49132E+07, 0.47393E+07, 0.53389E+05, 0.29563E+05, 0.90889E+05
PL1_4460_4780,p531_2010NA              , 0.15929E+10, 0.15910E+10, 0.92760E+06, 0.46238E+06, 0.54578E+06,p531pq                   , 0.16211E+10, 0.16195E+10, 0.16608E+06, 0.46238E+06, 0.99649E+06
EL2_5270_0001,p531_2010NA              , 0.34679E+08, 0.33359E+08, 0.20162E+06, 0.36531E+06, 0.75303E+06,p531pq                   , 0.48139E+08, 0.46921E+08, 0.14434E+06, 0.36531E+06, 0.70868E+06
WU1_3331_3330,p531_2010NA              , 0.65490E+07, 0.61179E+07, 0.71520E+05, 0.26592E+06, 0.93585E+05,p531pq                   , 0.81120E+07, 0.76611E+07, 0.29254E+05, 0.26592E+06, 0.15574E+06
SL3_2470_2420,p531_2010NA              , 0.19597E+09, 0.15534E+09, 0.39630E+08, 0.17596E+05, 0.98046E+06,p531pq                   , 0.17128E+09, 0.15434E+09, 0.15880E+08, 0.17596E+05, 0.10386E+07
PM1_4000_4290,p531_2010NA              , 0.33485E+08, 0.31965E+08, 0.68139E+06, 0.53114E+06, 0.30761E+06,p531pq                   , 0.34183E+08, 0.32829E+08, 0.30651E+06, 0.53114E+06, 0.51696E+06
EM2_3980_0001,p531_2010NA              , 0.39084E+10, 0.39070E+10, 0.18001E+05, 0.77465E+06, 0.61997E+06,p531pq                   , 0.38492E+10, 0.38475E+10, 0.12186E+06, 0.77465E+06, 0.79835E+06
PL1_4780_0001,p531_2010NA              , 0.70136E+07, 0.66980E+07, 0.00000E+00, 0.12260E+05, 0.30339E+06,p531pq                   , 0.79008E+07, 0.73623E+07, 0.00000E+00, 0.12260E+05, 0.52620E+06
YP3_6690_6720,p531_2010NA              , 0.22606E+08, 0.19020E+08, 0.24138E+07, 0.36366E+06, 0.80875E+06,p531pq                   , 0.25283E+08, 0.22435E+08, 0.10435E+07, 0.36366E+06, 0.14410E+07
RU2_6220_6170,p531_2010NA              , 0.44269E+08, 0.37438E+08, 0.43950E+07, 0.75596E+06, 0.16800E+07,p531pq                   , 0.48046E+08, 0.43634E+08, 0.87985E+06, 0.75596E+06, 0.27763E+07
WU1_3330_0001,p531_2010NA              , 0.77485E+07, 0.70779E+07, 0.44519E+05, 0.24276E+06, 0.38326E+06,p531pq                   , 0.94615E+07, 0.85919E+07, 0.54070E+04, 0.24276E+06, 0.62145E+06
SL3_2420_2700,p531_2010NA              , 0.27140E+09, 0.26603E+09, 0.30481E+07, 0.80949E+06, 0.15183E+07,p531pq                   , 0.26276E+09, 0.25901E+09, 0.13110E+07, 0.80949E+06, 0.16275E+07
EM2_4100_0001,p531_2010NA              , 0.35936E+10, 0.35921E+10, 0.22079E+06, 0.29187E+06, 0.89128E+06,p531pq                   , 0.35437E+10, 0.35424E+10, 0.87677E+05, 0.29187E+06, 0.95682E+06
PL0_5010_5130,p531_2010NA              , 0.86654E+09, 0.86636E+09, 0.14871E+06, 0.00000E+00, 0.30092E+05,p531pq                   , 0.88343E+09, 0.88323E+09, 0.15236E+06, 0.00000E+00, 0.52656E+05
