 seg,scen,Total,Stream,PS,Sep,Atdep,calscen,Total,Stream,PS,Sep,Atdep
SJ4_2360_2340,p531_2010NA              , 0.36798E+10, 0.36779E+10, 0.18850E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37949E+10, 0.37948E+10, 0.14141E+06, 0.00000E+00, 0.00000E+00
SJ4_2340_2210,p531_2010NA              , 0.19480E+10, 0.19480E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20287E+10, 0.20287E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00
SJ5_2210_2320,p531_2010NA              , 0.36302E+10, 0.36300E+10, 0.20987E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38736E+10, 0.38736E+10, 0.23128E+05, 0.00000E+00, 0.00000E+00
SJ5_2320_2120,p531_2010NA              , 0.38404E+10, 0.38384E+10, 0.20019E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.41280E+10, 0.41275E+10, 0.48310E+06, 0.00000E+00, 0.00000E+00
SJ5_2120_1930,p531_2010NA              , 0.59190E+10, 0.59186E+10, 0.40423E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.62838E+10, 0.62838E+10, 0.17410E+05, 0.00000E+00, 0.00000E+00
SJ6_1930_1970,p531_2010NA              , 0.72531E+10, 0.72397E+10, 0.13392E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.76423E+10, 0.76383E+10, 0.39967E+07, 0.00000E+00, 0.00000E+00
SJ6_1970_2130,p531_2010NA              , 0.92727E+10, 0.92724E+10, 0.24191E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.96528E+10, 0.96528E+10, 0.26592E+05, 0.00000E+00, 0.00000E+00
XL0_5320_0001,p531_2010NA              , 0.39707E+12, 0.39707E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38605E+12, 0.38605E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
RL0_6540_0001,p531_2010NA              , 0.11507E+13, 0.11507E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11390E+13, 0.11390E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM0_4640_4820,p531_2010NA              , 0.64693E+12, 0.64693E+12, 0.33545E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.65595E+12, 0.65595E+12, 0.55978E+01, 0.00000E+00, 0.00000E+00
JA0_7291_7290,p531_2010NA              , 0.10298E+13, 0.10298E+13, 0.15496E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10398E+13, 0.10398E+13, 0.15496E+02, 0.00000E+00, 0.00000E+00
SL0_2721_2720,p531_2010NA              , 0.82802E+12, 0.82802E+12, 0.25227E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.80568E+12, 0.80568E+12, 0.39923E+04, 0.00000E+00, 0.00000E+00
PL0_4510_0001,p531_2010NA              , 0.13337E+13, 0.13337E+13, 0.97075E+01, 0.00000E+00, 0.00000E+00,p531pq                   , 0.13599E+13, 0.13599E+13, 0.15462E+01, 0.00000E+00, 0.00000E+00
WM0_3650_0001,p531_2010NA              , 0.10532E+13, 0.10532E+13, 0.94945E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10443E+13, 0.10443E+13, 0.69097E+05, 0.00000E+00, 0.00000E+00
YL2_6580_0001,p531_2010NA              , 0.43359E+13, 0.43359E+13, 0.33783E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.42846E+13, 0.42846E+13, 0.18064E+05, 0.00000E+00, 0.00000E+00
EL0_4560_4562,p531_2010NA              , 0.82641E+12, 0.82641E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.81726E+12, 0.81726E+12, 0.21075E+06, 0.00000E+00, 0.00000E+00
SL2_2480_0001,p531_2010NA              , 0.31598E+13, 0.31598E+13, 0.11637E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.30661E+13, 0.30661E+13, 0.36471E+06, 0.00000E+00, 0.00000E+00
XL1_4690_0001,p531_2010NA              , 0.32726E+13, 0.32726E+13, 0.10688E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.34460E+13, 0.34460E+13, 0.10688E+05, 0.00000E+00, 0.00000E+00
PM1_4250_4500,p531_2010NA              , 0.27158E+13, 0.27158E+13, 0.55165E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28088E+13, 0.28088E+13, 0.49257E+06, 0.00000E+00, 0.00000E+00
SL2_2910_3060,p531_2010NA              , 0.22141E+13, 0.22141E+13, 0.15398E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.21422E+13, 0.21422E+13, 0.19785E+06, 0.00000E+00, 0.00000E+00
RL1_6180_0001,p531_2010NA              , 0.19324E+13, 0.19324E+13, 0.26018E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19027E+13, 0.19027E+13, 0.73714E+04, 0.00000E+00, 0.00000E+00
SL2_2750_2720,p531_2010NA              , 0.43616E+13, 0.43616E+13, 0.25267E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.41787E+13, 0.41787E+13, 0.29694E+05, 0.00000E+00, 0.00000E+00
EL0_4561_4562,p531_2010NA              , 0.40503E+12, 0.40503E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40140E+12, 0.40140E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
YM1_6370_6620,p531_2010NA              , 0.25190E+13, 0.25190E+13, 0.71565E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.24902E+13, 0.24902E+13, 0.25783E+04, 0.00000E+00, 0.00000E+00
WM0_3740_0001,p531_2010NA              , 0.44766E+12, 0.44766E+12, 0.48676E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.45683E+12, 0.45683E+12, 0.47116E+05, 0.00000E+00, 0.00000E+00
PL0_5000_0001,p531_2010NA              , 0.11666E+13, 0.11666E+13, 0.90067E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12041E+13, 0.12041E+13, 0.56523E+03, 0.00000E+00, 0.00000E+00
JA2_7290_0001,p531_2010NA              , 0.45293E+09, 0.45277E+09, 0.16647E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.63677E+09, 0.63671E+09, 0.58928E+05, 0.00000E+00, 0.00000E+00
XU0_4090_4270,p531_2010NA              , 0.73173E+12, 0.73173E+12, 0.57859E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.75330E+12, 0.75330E+12, 0.21038E+04, 0.00000E+00, 0.00000E+00
PM2_4860_4670,p531_2010NA              , 0.39250E+13, 0.39250E+13, 0.12997E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.38753E+13, 0.38753E+13, 0.26422E+05, 0.00000E+00, 0.00000E+00
SL2_2410_2700,p531_2010NA              , 0.16019E+13, 0.16019E+13, 0.24037E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.15454E+13, 0.15454E+13, 0.67475E+05, 0.00000E+00, 0.00000E+00
PL0_5070_0001,p531_2010NA              , 0.14612E+13, 0.14612E+13, 0.78439E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14747E+13, 0.14747E+13, 0.17443E+05, 0.00000E+00, 0.00000E+00
WM1_3660_3910,p531_2010NA              , 0.59281E+12, 0.59281E+12, 0.47396E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.62487E+12, 0.62487E+12, 0.16274E+03, 0.00000E+00, 0.00000E+00
JB0_7051_0001,p531_2010NA              , 0.13870E+12, 0.13870E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.13617E+12, 0.13617E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
YM2_6120_6430,p531_2010NA              , 0.37104E+13, 0.37104E+13, 0.73805E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.36537E+13, 0.36537E+13, 0.11742E+06, 0.00000E+00, 0.00000E+00
RU2_5220_5640,p531_2010NA              , 0.80869E+13, 0.80869E+13, 0.82899E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.79345E+13, 0.79345E+13, 0.14468E+07, 0.00000E+00, 0.00000E+00
SL2_3060_0001,p531_2010NA              , 0.17456E+10, 0.17456E+10, 0.47299E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16457E+10, 0.16457E+10, 0.12890E+03, 0.00000E+00, 0.00000E+00
XU0_4130_4070,p531_2010NA              , 0.85955E+12, 0.85955E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.84055E+12, 0.84055E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB0_7052_0001,p531_2010NA              , 0.16513E+13, 0.16513E+13, 0.15496E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16173E+13, 0.16173E+13, 0.15496E+02, 0.00000E+00, 0.00000E+00
SL1_2390_2420,p531_2010NA              , 0.53353E+12, 0.53353E+12, 0.53439E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.52907E+12, 0.52907E+12, 0.18887E+07, 0.00000E+00, 0.00000E+00
PL0_5540_5490,p531_2010NA              , 0.32136E+12, 0.32136E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.31897E+12, 0.31897E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL0_4562_0001,p531_2010NA              , 0.42216E+09, 0.42216E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.42099E+09, 0.42099E+09, 0.16540E+04, 0.00000E+00, 0.00000E+00
RU2_5940_6200,p531_2010NA              , 0.43898E+13, 0.43898E+13, 0.15704E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.43113E+13, 0.43113E+13, 0.70040E+05, 0.00000E+00, 0.00000E+00
PM1_4500_4580,p531_2010NA              , 0.12389E+10, 0.12374E+10, 0.15011E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11605E+10, 0.11603E+10, 0.20391E+06, 0.00000E+00, 0.00000E+00
YM3_6430_6620,p531_2010NA              , 0.42526E+09, 0.42308E+09, 0.21807E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.52581E+09, 0.52523E+09, 0.57985E+06, 0.00000E+00, 0.00000E+00
XU0_4091_4270,p531_2010NA              , 0.11778E+13, 0.11778E+13, 0.64377E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11730E+13, 0.11730E+13, 0.64968E+05, 0.00000E+00, 0.00000E+00
WM1_3910_0001,p531_2010NA              , 0.83047E+09, 0.82851E+09, 0.19595E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.77990E+09, 0.77855E+09, 0.13554E+07, 0.00000E+00, 0.00000E+00
JB1_8090_0001,p531_2010NA              , 0.26718E+13, 0.26718E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.26470E+13, 0.26470E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL2_2300_2520,p531_2010NA              , 0.12847E+13, 0.12847E+13, 0.69926E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12581E+13, 0.12581E+13, 0.21692E+07, 0.00000E+00, 0.00000E+00
EL0_5400_0001,p531_2010NA              , 0.97030E+12, 0.97030E+12, 0.17875E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.97013E+12, 0.97013E+12, 0.20603E+06, 0.00000E+00, 0.00000E+00
RU2_5500_5610,p531_2010NA              , 0.40925E+13, 0.40925E+13, 0.20221E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40284E+13, 0.40284E+13, 0.93795E+05, 0.00000E+00, 0.00000E+00
PL0_5490_0001,p531_2010NA              , 0.20429E+08, 0.20429E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.24296E+08, 0.24296E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3710_4040,p531_2010NA              , 0.17496E+13, 0.17496E+13, 0.72122E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.17354E+13, 0.17354E+13, 0.28305E+05, 0.00000E+00, 0.00000E+00
WM0_3881_3880,p531_2010NA              , 0.41209E+13, 0.41209E+13, 0.86095E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40242E+13, 0.40242E+13, 0.45414E+06, 0.00000E+00, 0.00000E+00
JB2_7800_0001,p531_2010NA              , 0.26742E+13, 0.26742E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.26414E+13, 0.26414E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2190_2350,p531_2010NA              , 0.16687E+13, 0.16687E+13, 0.12799E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16206E+13, 0.16206E+13, 0.53278E+07, 0.00000E+00, 0.00000E+00
EL1_5150_0001,p531_2010NA              , 0.45636E+12, 0.45636E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.44955E+12, 0.44955E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU2_5810_5610,p531_2010NA              , 0.28957E+13, 0.28957E+13, 0.64226E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28550E+13, 0.28550E+13, 0.20584E+06, 0.00000E+00, 0.00000E+00
PL0_5510_0001,p531_2010NA              , 0.18673E+13, 0.18673E+13, 0.39979E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18185E+13, 0.18185E+13, 0.78919E+04, 0.00000E+00, 0.00000E+00
XU2_4270_4650,p531_2010NA              , 0.13176E+10, 0.12370E+10, 0.80661E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14560E+10, 0.14538E+10, 0.21603E+07, 0.00000E+00, 0.00000E+00
WM1_3882_3880,p531_2010NA              , 0.21188E+13, 0.21188E+13, 0.95243E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.20721E+13, 0.20721E+13, 0.10025E+07, 0.00000E+00, 0.00000E+00
YM4_6620_0001,p531_2010NA              , 0.49148E+09, 0.49143E+09, 0.53212E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.57074E+09, 0.57072E+09, 0.19247E+05, 0.00000E+00, 0.00000E+00
JB3_6820_7053,p531_2010NA              , 0.86447E+13, 0.86447E+13, 0.61533E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.87318E+13, 0.87318E+13, 0.30759E+07, 0.00000E+00, 0.00000E+00
PM3_4670_4660,p531_2010NA              , 0.99874E+09, 0.99396E+09, 0.47866E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.11964E+10, 0.11958E+10, 0.52423E+06, 0.00000E+00, 0.00000E+00
SL2_2200_2350,p531_2010NA              , 0.19830E+13, 0.19830E+13, 0.59920E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19289E+13, 0.19289E+13, 0.12600E+07, 0.00000E+00, 0.00000E+00
EL1_5430_0001,p531_2010NA              , 0.12627E+13, 0.12627E+13, 0.20628E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12424E+13, 0.12424E+13, 0.14873E+04, 0.00000E+00, 0.00000E+00
RU2_6090_6220,p531_2010NA              , 0.29219E+13, 0.29219E+13, 0.79958E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28726E+13, 0.28726E+13, 0.33803E+03, 0.00000E+00, 0.00000E+00
PL0_5530_5710,p531_2010NA              , 0.47525E+12, 0.47525E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.46586E+12, 0.46586E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP0_6860_6840,p531_2010NA              , 0.80917E+12, 0.80917E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.80467E+12, 0.80467E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU2_4070_4330,p531_2010NA              , 0.62231E+09, 0.62231E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.67585E+09, 0.67585E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_4430_4200,p531_2010NA              , 0.24397E+13, 0.24397E+13, 0.31397E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.23722E+13, 0.23722E+13, 0.63455E+05, 0.00000E+00, 0.00000E+00
WM3_3880_4060,p531_2010NA              , 0.94364E+09, 0.94361E+09, 0.22392E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.99587E+09, 0.99585E+09, 0.19290E+05, 0.00000E+00, 0.00000E+00
SL0_2831_2830,p531_2010NA              , 0.69486E+12, 0.69486E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.66321E+12, 0.66321E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
JB3_7053_0001,p531_2010NA              , 0.22301E+09, 0.22220E+09, 0.81118E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.25546E+09, 0.25545E+09, 0.36693E+04, 0.00000E+00, 0.00000E+00
EL1_5570_0001,p531_2010NA              , 0.17201E+13, 0.17201E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16990E+13, 0.16990E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
PL0_5710_0001,p531_2010NA              , 0.58927E+08, 0.58927E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.71389E+08, 0.71389E+08, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3120_3400,p531_2010NA              , 0.29050E+13, 0.29050E+13, 0.38701E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28457E+13, 0.28457E+13, 0.71145E+03, 0.00000E+00, 0.00000E+00
YP0_6840_0001,p531_2010NA              , 0.34861E+09, 0.32860E+09, 0.20016E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.40617E+09, 0.40616E+09, 0.12866E+05, 0.00000E+00, 0.00000E+00
SL3_2460_2430,p531_2010NA              , 0.16272E+14, 0.16272E+14, 0.37055E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.15863E+14, 0.15863E+14, 0.11657E+08, 0.00000E+00, 0.00000E+00
EL1_6000_0001,p531_2010NA              , 0.50920E+12, 0.50920E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.50048E+12, 0.50048E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU3_5610_5640,p531_2010NA              , 0.90889E+10, 0.90889E+10, 0.15752E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.94843E+10, 0.94843E+10, 0.49652E+04, 0.00000E+00, 0.00000E+00
WM3_4060_0001,p531_2010NA              , 0.15146E+10, 0.15138E+10, 0.75060E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16395E+10, 0.16390E+10, 0.46549E+06, 0.00000E+00, 0.00000E+00
PL0_5720_0001,p531_2010NA              , 0.65684E+12, 0.65684E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.64761E+12, 0.64761E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
XU2_4330_4480,p531_2010NA              , 0.54094E+09, 0.54028E+09, 0.65091E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.57349E+09, 0.57344E+09, 0.53379E+05, 0.00000E+00, 0.00000E+00
YP1_6570_6680,p531_2010NA              , 0.22750E+13, 0.22750E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.22367E+13, 0.22367E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
EL2_4400_4590,p531_2010NA              , 0.17985E+13, 0.17985E+13, 0.40942E+02, 0.00000E+00, 0.00000E+00,p531pq                   , 0.17739E+13, 0.17739E+13, 0.40942E+02, 0.00000E+00, 0.00000E+00
PM3_4660_4620,p531_2010NA              , 0.12989E+10, 0.12989E+10, 0.14334E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.15411E+10, 0.15410E+10, 0.37726E+05, 0.00000E+00, 0.00000E+00
PL0_5750_0001,p531_2010NA              , 0.79996E+12, 0.79996E+12, 0.11354E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.77596E+12, 0.77596E+12, 0.40626E+04, 0.00000E+00, 0.00000E+00
SL3_2350_2470,p531_2010NA              , 0.59014E+10, 0.58936E+10, 0.77556E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.53512E+10, 0.53483E+10, 0.29741E+07, 0.00000E+00, 0.00000E+00
WU0_3250_0001,p531_2010NA              , 0.42121E+12, 0.42121E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.44179E+12, 0.44179E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6470_6690,p531_2010NA              , 0.64170E+13, 0.64170E+13, 0.89628E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.62761E+13, 0.62761E+13, 0.24557E+06, 0.00000E+00, 0.00000E+00
XU2_4480_4650,p531_2010NA              , 0.26976E+09, 0.24309E+09, 0.26667E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.26377E+09, 0.26109E+09, 0.26745E+07, 0.00000E+00, 0.00000E+00
PM2_2860_3040,p531_2010NA              , 0.55864E+13, 0.55864E+13, 0.12548E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.54589E+13, 0.54589E+13, 0.47001E+07, 0.00000E+00, 0.00000E+00
EL2_4590_0001,p531_2010NA              , 0.23937E+09, 0.23937E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.24250E+09, 0.24250E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL1_2770_2730,p531_2010NA              , 0.36339E+13, 0.36339E+13, 0.74434E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.34791E+13, 0.34791E+13, 0.18455E+07, 0.00000E+00, 0.00000E+00
PL0_5830_0001,p531_2010NA              , 0.12615E+13, 0.12615E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12311E+13, 0.12311E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
WU0_3670_0001,p531_2010NA              , 0.26881E+12, 0.26881E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.28708E+12, 0.28708E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
RU4_5640_6030,p531_2010NA              , 0.17901E+11, 0.17881E+11, 0.19472E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18673E+11, 0.18669E+11, 0.32491E+07, 0.00000E+00, 0.00000E+00
YP2_6390_6330,p531_2010NA              , 0.50949E+13, 0.50949E+13, 0.19215E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.49835E+13, 0.49835E+13, 0.40771E+06, 0.00000E+00, 0.00000E+00
PM1_3510_4000,p531_2010NA              , 0.22357E+13, 0.22357E+13, 0.10104E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.21786E+13, 0.21786E+13, 0.15773E+06, 0.00000E+00, 0.00000E+00
XU3_4650_0001,p531_2010NA              , 0.13803E+10, 0.13803E+10, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16055E+10, 0.16055E+10, 0.15038E+04, 0.00000E+00, 0.00000E+00
PL1_4540_0001,p531_2010NA              , 0.22756E+13, 0.22756E+13, 0.15046E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.23525E+13, 0.23525E+13, 0.15802E+06, 0.00000E+00, 0.00000E+00
WU1_3240_3331,p531_2010NA              , 0.70149E+12, 0.70149E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.68877E+12, 0.68877E+12, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL0_2180_2220,p531_2010NA              , 0.12224E+13, 0.12224E+13, 0.21998E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.12050E+13, 0.12050E+13, 0.89352E+07, 0.00000E+00, 0.00000E+00
EL2_5110_5270,p531_2010NA              , 0.10602E+13, 0.10602E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.10416E+13, 0.10416E+13, 0.00000E+00, 0.00000E+00, 0.00000E+00
PM1_3450_3400,p531_2010NA              , 0.20223E+13, 0.20223E+13, 0.11078E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.19819E+13, 0.19819E+13, 0.22243E+07, 0.00000E+00, 0.00000E+00
RU2_6200_6170,p531_2010NA              , 0.13783E+10, 0.13783E+10, 0.27989E+04, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14193E+10, 0.14193E+10, 0.11750E+04, 0.00000E+00, 0.00000E+00
YP1_6680_6670,p531_2010NA              , 0.52429E+09, 0.52319E+09, 0.11034E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.56435E+09, 0.56378E+09, 0.57270E+06, 0.00000E+00, 0.00000E+00
PL1_4460_4780,p531_2010NA              , 0.15501E+13, 0.15501E+13, 0.99784E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.15772E+13, 0.15772E+13, 0.91139E+06, 0.00000E+00, 0.00000E+00
EL2_5270_0001,p531_2010NA              , 0.17604E+09, 0.17568E+09, 0.35460E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.18987E+09, 0.18977E+09, 0.10274E+06, 0.00000E+00, 0.00000E+00
WU1_3331_3330,p531_2010NA              , 0.41807E+09, 0.41807E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.47556E+09, 0.47556E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2470_2420,p531_2010NA              , 0.60597E+10, 0.59837E+10, 0.75954E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.54818E+10, 0.54473E+10, 0.34455E+08, 0.00000E+00, 0.00000E+00
PM1_4000_4290,p531_2010NA              , 0.16374E+10, 0.16363E+10, 0.11307E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.14573E+10, 0.14572E+10, 0.79782E+05, 0.00000E+00, 0.00000E+00
EM2_3980_0001,p531_2010NA              , 0.38015E+13, 0.38015E+13, 0.30025E+05, 0.00000E+00, 0.00000E+00,p531pq                   , 0.37417E+13, 0.37417E+13, 0.76973E+04, 0.00000E+00, 0.00000E+00
PL1_4780_0001,p531_2010NA              , 0.67040E+09, 0.67040E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.71254E+09, 0.71254E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
YP3_6690_6720,p531_2010NA              , 0.15298E+10, 0.15258E+10, 0.40030E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.16974E+10, 0.16963E+10, 0.11336E+07, 0.00000E+00, 0.00000E+00
RU2_6220_6170,p531_2010NA              , 0.16000E+10, 0.15927E+10, 0.72889E+07, 0.00000E+00, 0.00000E+00,p531pq                   , 0.17024E+10, 0.17017E+10, 0.69080E+06, 0.00000E+00, 0.00000E+00
WU1_3330_0001,p531_2010NA              , 0.57279E+09, 0.57279E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00,p531pq                   , 0.64982E+09, 0.64982E+09, 0.00000E+00, 0.00000E+00, 0.00000E+00
SL3_2420_2700,p531_2010NA              , 0.10331E+11, 0.10310E+11, 0.21094E+08, 0.00000E+00, 0.00000E+00,p531pq                   , 0.94317E+10, 0.94141E+10, 0.17595E+08, 0.00000E+00, 0.00000E+00
EM2_4100_0001,p531_2010NA              , 0.34920E+13, 0.34920E+13, 0.36026E+06, 0.00000E+00, 0.00000E+00,p531pq                   , 0.34444E+13, 0.34444E+13, 0.67064E+06, 0.00000E+00, 0.00000E+00
PL0_5010_5130,p531_2010NA              , 0.84488E+12, 0.84488E+12, 0.18595E+03, 0.00000E+00, 0.00000E+00,p531pq                   , 0.86088E+12, 0.86088E+12, 0.18694E+03, 0.00000E+00, 0.00000E+00
