landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
A36077,hyo,0.51270539,0.51339221,0.5526644,0.61744237,0.77773434,0.55956572,0.5687173,0.58915126,0.60778272,0.58136952,0.77369821,0.60049075
A24035,hyw,0.339322,0.33975434,0.31271878,0.26940164,0.30145428,0.52087414,0.74901801,0.7749694,0.53543949,0.38253516,0.42061868,0.37004173
A51099,hom,0.38367495,0.36640468,0.32816166,0.32302469,0.46011636,0.61873758,0.70090979,0.66922432,0.64354455,0.62865889,0.58248246,0.44077191
F42011,hyo,0.44350395,0.43747228,0.43701655,0.43863818,0.49217287,0.71072996,0.66857362,0.6987983,0.68500018,0.50772417,0.60996801,0.49858227
F51085,trp,0.58276618,0.61191308,0.66771042,0.71090561,0.71562541,0.77765626,0.7217918,0.7217918,0.67448038,0.63981616,0.61161745,0.58341873
F51199,hyw,0.65741706,0.71143126,0.76774281,0.79616052,0.80850029,0.93538743,0.94999999,0.94999999,0.86157823,0.70760387,0.66836071,0.65582043
A51163,urs,0.52773803,0.50779128,0.31462619,7.1747229E-2,0.11387897,0.44045505,0.87219,0.91746867,0.8708393,0.64825636,0.58751506,0.54994869
F10005,hyo,0.34967834,0.35073251,0.39628169,0.50927544,0.59332478,0.72596347,0.66243333,0.69295913,0.6885879,0.44570723,0.54026246,0.42236128
F51131,hyw,0.56340742,0.56433165,0.41562253,0.21711986,0.26222938,0.52073377,0.9021427,0.90537262,0.60847187,0.46987593,0.58967584,0.57182145
A51037,hyo,0.44293019,0.48561522,0.75744587,0.86409038,0.78411055,0.94999999,0.84164792,0.94999999,0.72671521,0.74684858,0.58326972,0.58136088
F24015,hom,0.36444607,0.3592951,0.34020013,0.32000944,0.41913718,0.55488729,0.55276215,0.50122565,0.54648364,0.50609744,0.47312605,0.40360937
F42119,nhy,0.43446302,0.42952341,0.43502554,0.50228232,0.56318939,0.7452094,0.70097518,0.72561342,0.64326411,0.45511711,0.57025319,0.47967476
A24019,pas,0.45353195,0.44318989,0.4852227,0.61419749,0.71129805,0.79127228,0.73737323,0.77038217,0.77946579,0.63179129,0.70878214,0.63251084
A42115,nhi,0.39136681,0.391976,0.39047298,0.29728305,5.3890236E-2,0.20508052,0.71055055,0.92067617,0.66412479,0.41124332,0.39634946,0.38572046
F51800,trp,0.58273768,0.61180741,0.66757357,0.71077085,0.71547812,0.7773447,0.72127879,0.72127879,0.67409253,0.6397531,0.61162907,0.58338851
B51157,npd,0.44999999,0.49535719,0.78935498,0.91333342,0.82903218,0.94999999,0.84354848,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24005,pas,0.47599772,0.46869469,0.47042587,0.48105711,0.54220498,0.71082079,0.6638568,0.69593453,0.71443629,0.50661236,0.63315713,0.51267672
F42117,alf,0.41000003,0.40000001,0.39451608,0.39033329,0.61806452,0.493,0.47838709,0.49870968,0.55166668,0.31354839,0.36300001,0.39129031
F51550,pas,0.66318434,0.69887763,0.76332468,0.81233913,0.81811893,0.89408183,0.83731771,0.83731771,0.77937996,0.72916526,0.69463313,0.66398346
B51171,hwm,0.39862901,0.41977873,0.44260401,0.18188226,0.19987728,0.40174392,0.76309031,0.67467231,0.49217758,0.3627325,0.36504111,0.36636806
F36025,pas,0.45115033,0.47236171,0.51517105,0.6048435,0.74207485,0.59792966,0.55749083,0.47316879,0.48879498,0.44590387,0.557724,0.42101175
F24029,urs,0.56038475,0.53621149,0.31262779,4.0039137E-2,9.2497535E-2,0.45119998,0.91632253,0.94999999,0.94999999,0.70503801,0.63257217,0.58730149
A51153,lwm,0.60932404,0.60196501,0.5875091,0.59489697,0.56213397,0.55428547,0.82405728,0.88223422,0.75244242,0.66174805,0.63019955,0.61432582
A51069,pas,0.61848551,0.61199027,0.64172482,0.69487625,0.78626782,0.88644463,0.75246584,0.81831145,0.69241858,0.76003557,0.64487624,0.62623209
B51163,trp,0.54721409,0.54210562,0.57016695,0.61664546,0.68852443,0.76731306,0.64791363,0.69970089,0.60068673,0.66321778,0.57264549,0.55330676
C51165,hom,0.46741983,0.46561354,0.45847237,0.52377945,0.6520372,0.7223081,0.7717464,0.77958202,0.7716651,0.75998408,0.70150167,0.5521667
A42061,lwm,0.58939105,0.58790612,0.58660966,0.58556241,0.57997686,0.59554583,0.82526129,0.91057658,0.78730607,0.61650753,0.59444207,0.58994007
A11001,npd,0.44999999,0.49535722,0.78935486,0.91333342,0.82903218,0.94999999,0.84354836,0.94999999,0.74599993,0.77225798,0.59899998,0.5970968
A24039,hyw,0.35022789,0.35095346,0.366364,0.44182038,0.5162462,0.6694364,0.71092707,0.7369647,0.62618828,0.39646703,0.48218152,0.40107799
F24041,hom,0.33559543,0.32138747,0.2870912,0.18806361,0.19404946,0.31070155,0.35553601,0.3365896,0.41752082,0.40717167,0.37566042,0.35150376
F51033,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
A51003,lwm,0.3238188,0.31825384,0.30903313,0.3030071,0.28090569,0.3345145,0.71815884,0.69669801,0.40108925,0.350997,0.3373622,0.32776624
F54027,trp,0.31119016,0.31006277,0.33349189,0.45154321,0.4777903,0.57005316,0.51282787,0.52611482,0.55163735,0.40650591,0.47646695,0.37336731
A36123,hyw,0.5121792,0.5124979,0.54731292,0.61250603,0.76575184,0.58150482,0.59546274,0.61488402,0.59491807,0.56919301,0.74001724,0.59186965
A42021,cpd,0.51999998,0.52071428,0.56483871,0.639,0.80612904,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133338,0.61129028
A24035,lwm,0.6143437,0.60588074,0.58931202,0.57122797,0.51855618,0.61981016,0.92943698,0.94999999,0.86443502,0.67893004,0.64477688,0.6249097
A42109,hyo,0.44397414,0.43791747,0.43780065,0.4401342,0.493936,0.71219665,0.6679824,0.69823611,0.68610352,0.50841492,0.61111951,0.49928063
A36069,trp,0.4233577,0.43418047,0.47235593,0.54533231,0.67753625,0.51459789,0.49118179,0.45702082,0.47855964,0.44790429,0.5801881,0.44330072
F51023,hyo,0.5873152,0.57563859,0.58671445,0.63822883,0.80231816,0.94999999,0.8780719,0.94999999,0.76272434,0.8011601,0.5939678,0.60124129
A54065,lwm,0.71607828,0.70896059,0.70504391,0.7337023,0.73243088,0.72720259,0.94175422,0.94999999,0.91086906,0.75473237,0.72734034,0.71784312
A42087,hwm,0.49614996,0.49698669,0.4971686,0.18148966,0.11692847,0.45867777,0.85526139,0.89273459,0.74850374,0.52571613,0.49905777,0.48335335
C51015,hyo,0.57030272,0.55939811,0.5643031,0.60115612,0.75367242,0.94614255,0.87365669,0.94999999,0.73997694,0.77073443,0.57664776,0.5833081
A36101,hyo,0.51289093,0.51357853,0.55297422,0.61799085,0.77845687,0.55977184,0.56847084,0.58890194,0.60797483,0.58161366,0.77414691,0.60076553
B42009,alf,0.28999999,0.2864286,0.2751613,0.28466669,0.41580641,0.66800004,0.57096767,0.59967738,0.67733347,0.33612901,0.32233331,0.3154839
A42011,lwm,0.70699078,0.70464849,0.69836217,0.70779383,0.69477034,0.69161123,0.90376592,0.94999999,0.89147455,0.753084,0.71638906,0.7090016
A42041,lwm,0.60626704,0.60445464,0.5985117,0.6110335,0.60350382,0.62744486,0.88466471,0.94859463,0.81255138,0.63998991,0.61371964,0.60784131
A51061,urs,0.48685324,0.47358742,0.33652228,0.15719761,0.18407309,0.43159205,0.76624352,0.79878438,0.72430509,0.56815183,0.52681768,0.5016247
A36067,urs,0.55360657,0.53046417,0.31518504,0.05167532,0.10173298,0.44947648,0.90156138,0.94999999,0.94215482,0.69225526,0.62274557,0.57937551
A51770,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A36107,hom,0.37097555,0.37315172,0.33628052,0.26184267,0.16009687,0.27453503,0.49249992,0.4822776,0.45970765,0.38396716,0.33934012,0.35186917
A42025,trp,0.3525663,0.37638196,0.40384796,0.47649875,0.56037408,0.57712632,0.51592863,0.41335523,0.41452983,0.33070537,0.37951064,0.28790379
F51670,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
F24021,hwm,0.46082243,0.46042123,0.46055621,0.25538981,0.16981156,0.50995702,0.87822795,0.91145074,0.72233033,0.49434295,0.47272974,0.43952364
F24001,urs,0.55863506,0.53449076,0.30997407,3.5226736E-2,0.0874625,0.44997022,0.9211719,0.94999999,0.94999999,0.70327532,0.63076532,0.58551967
F51011,hyw,0.43486086,0.47288531,0.70451361,0.79171509,0.72384024,0.91448051,0.83393699,0.94999999,0.72361881,0.73729157,0.57349831,0.53533792
F54037,hom,0.48137006,0.47907716,0.47870222,0.56517464,0.7034198,0.75924951,0.79083806,0.79846519,0.79772609,0.79641026,0.73507553,0.57365948
A42097,hyo,0.4458423,0.43968639,0.44091594,0.44607827,0.50094146,0.71802425,0.66563338,0.6960023,0.69048709,0.5111596,0.61569458,0.50205541
A51133,hyw,0.65939015,0.7144025,0.77464688,0.80744457,0.81914753,0.94369483,0.94999999,0.94999999,0.86662829,0.71270341,0.67031956,0.65770096
F51069,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935483,0.94999999,0.76933342,0.81,0.59899998,0.60645157
B51139,urs,0.52219456,0.50350785,0.32254368,0.09500502,0.13447525,0.44042543,0.84489357,0.88731229,0.8436237,0.63510001,0.57819551,0.54300219
A36077,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A24021,trp,0.417337,0.41096488,0.41265202,0.42208642,0.47567213,0.62679332,0.58396244,0.61210483,0.6278975,0.44648677,0.55678868,0.45091739
A54023,nhi,0.26837018,0.2626617,0.26159796,9.2594415E-2,6.0131524E-2,0.40349272,0.86225319,0.92708945,0.59782124,0.2789951,0.2721068,0.2632544
A36015,rpd,0.51999998,0.52071428,0.56483871,0.639,0.80612898,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42001,trp,0.42717424,0.42045373,0.42109594,0.43002659,0.4850449,0.61867881,0.58544016,0.61413145,0.63304555,0.44222268,0.55927545,0.45243734
A51099,lwm,0.81579602,0.85499382,0.85740578,0.86179703,0.71417946,0.76143217,0.94999999,0.94999999,0.94999999,0.84799862,0.82133216,0.82129455
F51137,npd,0.44999999,0.49535719,0.78935498,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51023,pas,0.62119514,0.61525834,0.64673525,0.69961572,0.78314966,0.87471348,0.73935717,0.79954147,0.68447262,0.75487393,0.64961576,0.62827563
A10003,npd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
B24021,hwm,0.46082243,0.46042123,0.46055621,0.25538981,0.16981156,0.50995702,0.87822795,0.91145074,0.72233033,0.49434295,0.47272974,0.43952364
F24033,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
F51099,urs,0.54528195,0.52418858,0.32782182,8.8491246E-2,0.13508856,0.44581926,0.85512722,0.89555001,0.85605687,0.64687818,0.60867596,0.56890434
F42009,hyw,0.43686935,0.43151429,0.43323404,0.4687762,0.52569932,0.72476399,0.68783391,0.71490884,0.65868598,0.47679073,0.58416986,0.48593029
A42069,hyo,0.51976466,0.52047807,0.56444603,0.63830465,0.80521309,0.56740522,0.55934471,0.57967073,0.61508977,0.59065813,0.79076445,0.61094195
F51735,rpd,0.67129028,0.72892869,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709672,0.69133341,0.67258072
F42097,npd,0.45032263,0.4439286,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51091,pas,0.61944503,0.6131475,0.64349902,0.69655448,0.78516364,0.88229078,0.74782425,0.81166524,0.68960494,0.75820792,0.64655447,0.62695575
A51159,hyo,0.67014688,0.72702801,0.79751742,0.84281647,0.85259676,0.94999999,0.94999999,0.94999999,0.88634759,0.74433064,0.69068152,0.67167687
C42009,hyo,0.44358239,0.43754658,0.43714741,0.43888783,0.49246708,0.71097463,0.66847497,0.69870454,0.6851843,0.50783944,0.61016017,0.49869883
A42081,nlo,0.77107918,0.77065283,0.76872051,0.76225448,0.73604983,0.68025452,0.71883327,0.92149216,0.89728665,0.81968796,0.78558165,0.77808452
F42097,hyw,0.44211659,0.43637773,0.43949169,0.4679921,0.52537358,0.72929811,0.67778766,0.70610309,0.67442977,0.49149638,0.6002053,0.49458921
A51133,lwm,0.9440102,0.94999999,0.94999999,0.94999999,0.89020622,0.90406525,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.9487825
F42055,urs,0.47500029,0.46694303,0.38858652,0.28979617,0.30677098,0.43985006,0.6160658,0.63444865,0.61394763,0.52372634,0.49915457,0.48397204
F51053,hwm,0.57090604,0.56036526,0.53406805,0.26909947,0.12985744,0.51534277,0.86979002,0.89857012,0.74431175,0.63562691,0.61492664,0.55871981
A42009,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42107,pas,0.43184254,0.43789428,0.45230454,0.49051744,0.56202596,0.70366395,0.63257802,0.60846418,0.61546367,0.46494174,0.55397844,0.44117653
A42071,trp,0.41771755,0.41133189,0.41297862,0.42239353,0.47603464,0.62647951,0.58401966,0.61218327,0.62809664,0.44632187,0.55688488,0.45097622
A51147,npd,0.44999999,0.49535722,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51121,urs,0.52773446,0.50778818,0.31462705,7.1752183E-2,0.11388268,0.44045407,0.87218362,0.9174614,0.87082791,0.64824969,0.58750987,0.54994446
B42081,urs,0.54653752,0.52499455,0.32517892,8.1091918E-2,0.12776791,0.44941434,0.86702073,0.913436,0.90760171,0.67552602,0.61088401,0.57052553
A51009,trp,0.46675313,0.4906216,0.66302156,0.74595159,0.70158941,0.78857654,0.65616351,0.73560792,0.60483021,0.65402454,0.5628503,0.54416049
A51011,urs,0.5221948,0.50350785,0.32254064,9.4997652E-2,0.13446832,0.44042477,0.8449018,0.88732123,0.84362888,0.6351018,0.57819653,0.54300272
A42029,trp,0.42260158,0.41604304,0.41717097,0.42633575,0.48068815,0.62245065,0.58475327,0.6131894,0.63065255,0.44420475,0.55811954,0.45173082
F42069,hyw,0.51330298,0.51396245,0.563043,0.654212,0.81318688,0.58847195,0.58064669,0.59909016,0.58837205,0.5745793,0.76904702,0.59938872
A24039,lwm,0.51474297,0.50346261,0.48311532,0.46359268,0.41589636,0.60282391,0.91113067,0.94999999,0.79528421,0.60680425,0.555794,0.52906799
A51193,hom,0.2700499,0.22359498,0.15570931,0.14998494,0.32655331,0.5813731,0.60657972,0.52822703,0.48073542,0.53575873,0.51624101,0.30152953
A51003,hyw,0.44735241,0.49105307,0.7707237,0.88839161,0.80862957,0.94999999,0.84055436,0.94999999,0.74642456,0.77059311,0.59642476,0.57989466
B42001,hom,0.47604251,0.47342455,0.47056597,0.54786742,0.68329859,0.7482422,0.78511506,0.78835058,0.78762621,0.78219855,0.72181439,0.56541765
F42041,hyo,0.44340193,0.43737572,0.43684649,0.43831369,0.49179044,0.71041179,0.66870183,0.69892031,0.68476093,0.50757432,0.60971826,0.49843082
F51193,lwm,0.85884589,0.88604397,0.89049476,0.90616262,0.78937656,0.83276749,0.94999999,0.94999999,0.94999999,0.89272189,0.86908209,0.86448485
F51199,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.2486667,0.2251613
F42001,trp,0.42717424,0.42045373,0.42109594,0.43002659,0.4850449,0.61867881,0.58544016,0.61413145,0.63304555,0.44222268,0.55927545,0.45243734
F24041,pas,0.42883411,0.42121479,0.46458477,0.59085172,0.68520933,0.77713263,0.71891564,0.75136071,0.75883907,0.58780891,0.66939342,0.58273917
C42009,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
B42043,urs,0.56046295,0.53627229,0.31252021,3.9720599E-2,0.09221606,0.45120135,0.91669708,0.94999999,0.94999999,0.70522171,0.63270283,0.58739924
A42065,urs,0.53990078,0.51918465,0.32513332,8.6472102E-2,0.13110292,0.44712299,0.85922992,0.90440148,0.88916004,0.66419232,0.60182381,0.56296802
A42109,nhy,0.43913969,0.43360841,0.4355627,0.46641362,0.52320355,0.72478223,0.68312579,0.71083492,0.66556793,0.48421171,0.59132385,0.48990193
F51071,alf,0.23999998,0.23071431,0.2587097,0.54933327,0.71419352,0.67699999,0.56741941,0.47193551,0.35366669,0.36000001,0.3136667,0.2893548
F51147,pas,0.49590454,0.53085124,0.76884592,0.87584466,0.81089252,0.93825328,0.7876485,0.90396571,0.71248972,0.75567311,0.62218177,0.60923928
F51139,lwm,0.49717548,0.49246594,0.5051623,0.52471936,0.51968932,0.47046354,0.60729742,0.88865894,0.58935547,0.54476941,0.51031965,0.50125402
A54077,lwm,0.55028093,0.54557675,0.5427919,0.53648186,0.51348782,0.55016166,0.8504799,0.93446469,0.77189606,0.5744819,0.55402696,0.55044502
A24023,hwm,0.47311124,0.47428948,0.47571272,0.15173978,0.17073134,0.52681446,0.87309194,0.8698386,0.68300402,0.47286099,0.47285107,0.47202474
F42081,hom,0.37840155,0.37972316,0.34652805,0.32391709,0.34737927,0.47566149,0.63091034,0.61347789,0.59566867,0.51052982,0.47621357,0.40993619
F42117,lwm,0.56785816,0.56787026,0.56691682,0.55997002,0.53762436,0.49577716,0.64897048,0.92221797,0.77287513,0.59765208,0.57891142,0.5722003
F51165,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645155,0.94999999,0.87935477,0.94999999,0.76933342,0.81,0.59899998,0.60645157
A24041,hom,0.33559543,0.32138747,0.2870912,0.18806361,0.19404946,0.31070155,0.35553601,0.3365896,0.41752082,0.40717167,0.37566042,0.35150376
F42107,urs,0.55121428,0.52881092,0.32133016,6.8147123E-2,0.1167293,0.45010987,0.88265234,0.93083227,0.92635924,0.68531239,0.61812299,0.57616043
F51001,hyo,0.66823649,0.72385263,0.78959739,0.82970142,0.84022814,0.94999999,0.94999999,0.94999999,0.88080251,0.73970938,0.68959236,0.67016685
F51099,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51047,hyo,0.44748157,0.49188682,0.77798814,0.89579189,0.81303,0.94999999,0.84287137,0.94999999,0.73913032,0.7632066,0.59339648,0.59149122
F42071,urs,0.50836378,0.49116147,0.31911188,9.8347135E-2,0.13395509,0.43486008,0.83737701,0.87796795,0.81014597,0.61302871,0.56004912,0.52751857
F51085,hyo,0.66231978,0.71401799,0.76506734,0.78908145,0.80192012,0.94027758,0.94999999,0.94999999,0.86362839,0.72539622,0.68621916,0.66548997
F54057,nal,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799998,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
F51159,hyw,0.64090192,0.69947469,0.7629289,0.79503995,0.80712837,0.90738875,0.9435221,0.94386566,0.84708869,0.65023613,0.61652464,0.62638491
F51179,npd,0.44999999,0.49535719,0.78935492,0.91333348,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51171,alf,0.24000001,0.23071431,0.2587097,0.54933327,0.71419346,0.67699999,0.56741941,0.47193551,0.35366672,0.36000001,0.3136667,0.2893548
F42041,nho,0.4365204,0.43075913,0.41149285,0.38192171,0.45342001,0.57717884,0.68082154,0.67124856,0.67822665,0.62857306,0.58319259,0.48940411
A24003,hwm,0.58689374,0.58541536,0.56876355,0.21386465,0.18758555,0.59381604,0.86556464,0.87821281,0.7270624,0.61981052,0.61177111,0.5682109
A51149,lwm,0.74119788,0.78914118,0.79046321,0.78820646,0.61452037,0.66655338,0.92536044,0.94999999,0.87822217,0.75949681,0.74397928,0.74800259
A51041,pas,0.52873933,0.55623949,0.75417614,0.84902954,0.79791743,0.89814001,0.74766415,0.83919632,0.68852025,0.74381024,0.63876337,0.61792457
F51153,npd,0.44999999,0.49535719,0.78935486,0.91333336,0.82903212,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F54031,nhi,0.42478555,0.41918522,0.41736722,0.15786983,7.5762622E-2,0.42966181,0.88783544,0.94999999,0.7286461,0.44984964,0.42983067,0.41753346
A51115,lwm,0.79033798,0.83684665,0.83778936,0.83520591,0.66176134,0.71056676,0.94999999,0.94999999,0.93791395,0.81755567,0.79287207,0.79585963
F51107,trp,0.46160358,0.48663998,0.6653223,0.75015712,0.70362437,0.79486758,0.66243434,0.74576581,0.60858947,0.6558851,0.56024981,0.5427984
F24025,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F24017,hyo,0.44530675,0.48889002,0.7681722,0.88064367,0.79921108,0.94999999,0.84228677,0.94999999,0.73319781,0.75539005,0.58855754,0.58665055
A51103,urs,0.54645157,0.52511388,0.32630205,8.3952852E-2,0.13115849,0.4454686,0.86013091,0.90058905,0.85700482,0.64696592,0.61061829,0.57035995
B54071,nlo,0.42072573,0.41765764,0.41449592,0.4057565,0.38339663,0.44318086,0.84342998,0.94999999,0.71798509,0.44406858,0.42450646,0.42084369
A10005,lwm,0.51602179,0.50501812,0.48493242,0.46100676,0.40900505,0.59356457,0.90998191,0.94999999,0.79406047,0.60398543,0.55538172,0.52959996
F51045,pas,0.61431491,0.60696,0.63401252,0.68758106,0.79106778,0.90450251,0.77264398,0.84720391,0.70464969,0.76798111,0.63758105,0.62308669
A36025,urs,0.43188709,0.42595279,0.34289807,0.2176856,0.22681358,0.41421443,0.68407059,0.70476574,0.56154233,0.47115371,0.4502933,0.43849489
F42011,trp,0.42298603,0.41641384,0.41750091,0.42664608,0.48105443,0.62213355,0.58481103,0.61326855,0.63085371,0.44403812,0.55821669,0.45179021
A24033,hyw,0.42905563,0.46574625,0.68732005,0.76016986,0.69194704,0.88303316,0.83529502,0.94999999,0.69710463,0.70545894,0.55601883,0.53815162
F24033,urs,0.50183499,0.48522115,0.31592435,9.6227624E-2,0.13020024,0.43186167,0.83792484,0.87801182,0.7966702,0.60333699,0.55182827,0.52033442
F24023,alf,0.28999999,0.2864286,0.2751613,0.28466669,0.41580641,0.66799998,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
F51153,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24001,npd,0.4503226,0.44392857,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
F51001,lwm,0.73355228,0.78537512,0.79878038,0.81808674,0.63058633,0.62625492,0.90581024,0.94999999,0.88679147,0.75769371,0.74315971,0.74824864
A51119,lwm,0.8913213,0.92154354,0.92918229,0.94999999,0.83291429,0.84381402,0.94999999,0.94999999,0.94999999,0.94003499,0.90260804,0.89720839
F24001,hyo,0.44907847,0.44275057,0.44631243,0.45637482,0.5130766,0.72811908,0.66156435,0.69213283,0.69808072,0.51591408,0.62361991,0.50686187
F51740,rpd,0.67129028,0.72892863,0.80225807,0.85066652,0.86000007,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B51171,pas,0.6181289,0.61156017,0.6410653,0.69425243,0.78667843,0.88798916,0.75419176,0.82078266,0.6934647,0.76071525,0.64425242,0.62596321
A51127,urs,0.54523402,0.52415013,0.32786986,8.8644341E-2,0.13522144,0.44581196,0.85494244,0.89534211,0.85582608,0.64675909,0.60859984,0.56884581
F51113,lwm,0.43097407,0.42691046,0.41738918,0.4036369,0.36688408,0.38017419,0.73128206,0.76347274,0.55026114,0.46994641,0.44004163,0.43273422
A51177,trp,0.45381388,0.48061684,0.66880256,0.75651872,0.70670253,0.80438399,0.67192024,0.76113153,0.61427587,0.65869939,0.55631602,0.54073787
F51179,rpd,0.44999999,0.49535719,0.78935492,0.91333342,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
F24013,hom,0.45033422,0.44254959,0.42203161,0.3509396,0.34016728,0.37325874,0.35157904,0.40948102,0.60321653,0.53321767,0.50885201,0.47017539
F51157,urs,0.49524355,0.48268467,0.36106452,0.20814471,0.234672,0.44028777,0.71211165,0.74061978,0.71126688,0.57112449,0.53288049,0.50922787
A51071,hwm,0.37983859,0.38218114,0.37901774,0.1304898,0.14083165,0.35996452,0.80924606,0.70699501,0.4740468,0.36449873,0.37720853,0.37225345
A24045,trp,0.39019957,0.38208058,0.41955179,0.53207296,0.61653197,0.69121939,0.64223075,0.67107517,0.67848986,0.54011178,0.60952061,0.53865677
F51079,hom,0.41530889,0.40974084,0.36977208,0.36197951,0.48075023,0.61015159,0.72861409,0.73196775,0.6953522,0.63696653,0.57899696,0.47374722
A36017,lwm,0.4725799,0.47247338,0.47187164,0.46783957,0.44916624,0.41122121,0.59503549,0.91730654,0.71899098,0.50095612,0.48391223,0.47671649
F51057,lwm,0.94310057,0.94999999,0.94999999,0.94999999,0.86134213,0.87349719,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999,0.94999999
F51011,alf,0.2158065,0.20357139,0.1809677,0.26466671,0.4054839,0.66799998,0.56258059,0.5929032,0.66900003,0.2932258,0.2676667,0.2445161
F54003,nhi,0.47419891,0.47257489,0.47536352,0.25346518,0.19158486,0.50173485,0.84935617,0.88934964,0.71979326,0.48984119,0.4795869,0.45905343
F36015,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612892,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133326,0.61129028
A42081,hyo,0.50783229,0.50850087,0.54453164,0.60304123,0.75876588,0.55415404,0.57518703,0.5956955,0.60273874,0.57495761,0.76191741,0.59327632
F51045,hyo,0.59225792,0.58035713,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933342,0.81000006,0.59899998,0.60645151
F51187,pas,0.6173684,0.61064285,0.63965899,0.69292217,0.78755373,0.89128196,0.75787115,0.82605112,0.69569504,0.76216412,0.6429221,0.62538964
A42035,hom,0.27743962,0.27376986,0.24428484,0.17873061,0.13035524,0.23841542,0.48794255,0.47086123,0.39352748,0.33341041,0.31060886,0.28677365
A42075,nlo,0.6510098,0.64858347,0.64121091,0.64025271,0.61784989,0.64178354,0.90536737,0.94999999,0.86446714,0.69389743,0.66019094,0.65319145
A51135,pas,0.53289974,0.55945647,0.75231731,0.84563178,0.79627335,0.89305723,0.74259782,0.83098948,0.6854831,0.74230707,0.64086437,0.61902505
F54027,alf,0.2609677,0.2539286,0.2351613,0.27000001,0.41,0.66799992,0.56709683,0.59838712,0.67733341,0.33032259,0.30833331,0.29225811
A36069,hom,0.39094493,0.39037004,0.38068989,0.33146894,0.28568631,0.4588657,0.49926525,0.44783971,0.51024371,0.4155091,0.3505452,0.38381389
F24039,alf,0.2116129,0.1971429,0.1777419,0.26466671,0.40516129,0.66799998,0.56290323,0.5912903,0.66799998,0.2919355,0.264,0.2396774
