TABLE->,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,SOIL-DATA,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-AD-FLAGS,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTGEN,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#1,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#2,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#3,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-FSTPM#4,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#1,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#2,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#3,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-ORGPM#4,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT,NIT-AMVOLAT
A51683,0.4,8.206842356,85.76705049,60,78.47215552,87.24262419,52.99854145,54.05899872,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.018046,0.000105,7.935859,0.200000,na,na,0.000100,0.018046,0.000211,1.322641,0.000100,2149.373,45649.41,0.0001,1.07,465.2520,78.71391,0.0001,1.07,0.749497,2.958341,0.0001,1.07,0.749497,2.958341,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51685,0.4,8.386562366,92.73000833,60,77.47872377,85.98941003,52.36779232,53.40976863,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.017143,0.000112,7.597975,0.200000,na,na,0.000100,0.017143,0.000223,1.266335,0.000100,2260.503,45514.27,0.0001,1.07,442.3795,74.11468,0.0001,1.07,0.762649,2.990097,0.0001,1.07,0.762649,2.990097,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51690,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51700,0.4,11.39920879,92.60899281,60,77.65976164,86.2177893,73.38685912,75.04469409,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000175,0.,6.712312,1.000000,na,na,0.001000,0.000100,0.,3.356155,1.000000,na,na,0.001000,0.000145,0.010000,0.315117,0.200000,na,na,0.000100,0.000145,0.010000,0.052520,0.000100,4446.659,46962.83,0.0001,1.07,224.8880,78.78166,0.0001,1.07,5.058956,3.506454,0.0001,1.07,5.058956,3.506454,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51710,0.4,8.760017649,108.7694412,60,77.03479196,85.42939006,79.54884839,81.38722965,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.001054,0.,10.00000,1.000000,na,na,0.001000,0.000209,0.,5.121641,1.000000,na,na,0.001000,0.000100,0.010000,0.195082,0.200000,na,na,0.000100,0.000100,0.010000,0.032513,0.000100,3114.596,46033.99,0.0001,1.07,321.0688,95.73974,0.0001,1.07,3.048640,3.077442,0.0001,1.07,3.048640,3.077442,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51720,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51730,0.4,12.25739832,86.3654285,60,78.85340413,87.72356931,76.98586138,78.74914712,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.001270,0.,5.291379,1.000000,na,na,0.001000,0.000254,0.,2.645688,1.000000,na,na,0.001000,0.000100,0.010000,0.141309,0.200000,na,na,0.000100,0.000100,0.010000,0.023551,0.000100,12339.37,44079.88,0.0001,1.07,81.04149,35.89373,0.0001,1.07,3.152444,2.132455,0.0001,1.07,3.152444,2.132455,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51735,0.4,15.38826007,56.20331792,60,77.67250078,86.23385973,74.32699733,76.01237835,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,4.180488,1.000000,na,na,0.001000,0.000100,0.,2.090245,1.000000,na,na,0.001000,0.001270,0.002040,4.273882,0.200000,na,na,0.000100,0.001270,0.002118,0.712316,0.000100,5993.741,48085.24,0.0001,1.07,166.8406,66.87269,0.0001,1.07,5.962867,3.666152,0.0001,1.07,5.962867,3.666152,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51740,0.4,9.527077368,101.315764,60,78.91763884,87.80460139,81.40874148,83.30161761,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000675,0.,9.314749,1.000000,na,na,0.001000,0.000134,0.,4.657374,1.000000,na,na,0.001000,0.000100,0.010000,0.198180,0.200000,na,na,0.000100,0.000100,0.010000,0.033030,0.000100,3393.142,46107.68,0.0001,1.07,294.7120,86.61401,0.0001,1.07,3.472536,2.941792,0.0001,1.07,3.472536,2.941792,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51750,0.4,8.015781851,61.98549301,60,77.25798577,85.71094905,50,50.35367998,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51760,0.4,10.97974454,88.63977727,60,78.96653757,87.86628715,63.37510632,64.73959694,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000210,0.,6.933589,1.000000,na,na,0.001000,0.000100,0.,3.466795,1.000000,na,na,0.001000,0.000100,0.010000,0.101414,0.200000,na,na,0.000100,0.000100,0.010000,0.016903,0.000100,9885.172,44763.58,0.0001,1.07,101.1616,40.29283,0.0001,1.07,2.549055,1.868804,0.0001,1.07,2.549055,1.868804,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51770,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51775,0.4,7.784821301,77.63475035,60,77.31770343,85.78628288,59.91452024,61.17761568,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51790,0.4,7.905099247,86.8718803,60,77.01557576,85.40514882,65.56118226,66.9897249,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.010000,0.032252,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,9624.409,39864.32,0.0001,1.07,103.9025,22.85234,0.0001,1.07,2.441293,1.479729,0.0001,1.07,2.441293,1.479729,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51800,0.4,11.5631235,93.9877834,60,80.0513976,89.23483808,80.7519253,82.62555671,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.136278,0.014445,0.,9.916880,0.136278,na,na,0.091761,0.002887,0.,9.916880,0.091761,na,na,0.009175,0.026317,0.000032,7.694149,0.009175,na,na,0.000100,0.026317,0.000032,1.282357,0.000100,114.5127,45955.33,0.0001,1.07,8732.664,55.76223,0.0001,1.07,0.203570,1.157812,0.0001,1.07,0.203570,1.157812,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51810,0.4,11.57621049,88.53463836,60,77.13678992,85.55806048,73.22394499,74.87700658,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.014935,0.001563,0.,7.842298,0.014935,na,na,0.013386,0.000312,0.,7.842298,0.013386,na,na,0.001340,0.006595,0.000146,9.695358,0.001340,na,na,0.000100,0.006595,0.000146,1.615888,0.000100,279.6214,48289.01,0.0001,1.07,3576.265,125.4202,0.0001,1.07,1.942397,4.701859,0.0001,1.07,1.942397,4.701859,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51820,0.4,9.390648932,71.19131385,60,82.01791101,91.71559474,86.31213813,88.34868378,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000195,0.010000,0.095134,0.200000,na,na,0.000100,0.000195,0.010000,0.015855,0.000100,5536.675,38921.20,0.0001,1.07,180.6137,42.60773,0.0001,1.07,5.558868,2.454130,0.0001,1.07,5.558868,2.454130,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51830,0.4,12.74364648,85.8522518,60,78.18728138,86.88325547,75.96851943,77.70199705,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,5.210967,1.000000,na,na,0.001000,0.000100,0.,2.605482,1.000000,na,na,0.001000,0.000375,0.006440,0.638110,0.200000,na,na,0.000100,0.000375,0.006440,0.106352,0.000100,4473.945,47290.20,0.0001,1.07,223.5161,72.75642,0.0001,1.07,4.391308,3.082987,0.0001,1.07,4.391308,3.082987,0.0001,1.07,0.5,0.1,0,0,1.07,20
A51840,0.4,9.544132229,71.01798451,60,75.06760105,82.94777873,77.18471331,78.95382541,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.,10.00000,1.000000,na,na,0.001000,0.000100,0.010000,0.010000,0.200000,na,na,0.000100,0.000100,0.010000,0.010000,0.000100,12190.27,39321.41,0.0001,1.07,82.03259,25.29629,0.0001,1.07,2.027003,1.010944,0.0001,1.07,2.027003,1.010944,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54003,0.4,8.842560191,72.46889378,60,75.53492415,83.53730681,59.55460153,60.80715135,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.100000,0.,10.00000,1.000000,na,na,1.000000,0.085408,0.,10.00000,1.000000,na,na,0.136159,0.004275,0.000261,1.836076,0.136159,na,na,0.000100,0.004275,0.000261,0.306010,0.000100,18501.63,32934.21,0.0001,1.07,54.04929,23.86235,0.0001,1.07,3.199284,1.960157,0.0001,1.07,3.199284,1.960157,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54023,0.4,8.648056433,73.53664173,60,76.51588929,84.77479434,54.33085409,55.43034811,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.093088,0.001973,0.,4.565167,0.093088,na,na,0.093088,0.000394,0.,4.549183,0.093088,na,na,0.014878,0.034243,0.000035,6.909726,0.014878,na,na,0.000100,0.034243,0.000053,1.151628,0.000100,178.8274,38705.55,0.0001,1.07,5591.984,49.75748,0.0001,1.07,0.556921,3.353155,0.0001,1.07,0.556921,3.353155,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54027,0.4,8.519354021,70.00085503,60,75.94638741,84.05636772,50,50.24956773,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.927283,0.100000,0.,10.00000,0.927283,na,na,0.927283,0.024861,0.,10.00000,0.927283,na,na,0.126970,0.015818,0.000058,2.015665,0.126970,na,na,0.000100,0.015818,0.000064,0.335934,0.000100,7450.287,35199.40,0.0001,1.07,134.2229,23.96456,0.0001,1.07,1.002970,1.758894,0.0001,1.07,1.002970,1.758894,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54031,0.4,8.767018112,70.13664471,60,76.32748365,84.53712063,53.12105555,54.18510248,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.637897,0.057027,0.,10.00000,0.637897,na,na,0.637897,0.011406,0.,10.00000,0.637897,na,na,0.076478,0.019707,0.000047,0.532545,0.076478,na,na,0.000100,0.019707,0.000094,0.147510,0.000100,0.945357,50000.00,0.0001,1.07,50000.00,0.100000,0.0001,1.07,0.650280,1.775771,0.0001,1.07,0.650280,1.775771,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54037,0.4,9.527121857,69.90702864,60,75.11445828,83.00688912,73.04021455,74.68789283,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.472765,0.100000,0.,10.00000,0.472765,na,na,0.416600,0.039426,0.,10.00000,0.416600,na,na,0.041659,0.001178,0.000849,0.610602,0.041659,na,na,0.000100,0.001178,0.000849,0.101772,0.000100,13236.21,31062.77,0.0001,1.07,75.55038,25.09869,0.0001,1.07,3.692967,1.511044,0.0001,1.07,3.692967,1.511044,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54057,0.4,8.690707536,72.18410837,60,76.28930557,84.48895898,53.07421871,54.13689331,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.495623,0.042189,0.,10.00000,0.495623,na,na,0.495623,0.008450,0.,10.00000,0.495623,na,na,0.078255,0.010841,0.000108,7.901690,0.078255,na,na,0.000100,0.010841,0.000108,1.316957,0.000100,4348.325,32619.24,0.0001,1.07,229.9737,29.81948,0.0001,1.07,1.448450,2.241379,0.0001,1.07,1.448450,2.241379,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54063,0.4,7.96546099,66.3975057,60,78.45364954,87.21927889,62.62695446,63.96952422,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.200125,0.012477,0.,10.00000,0.200125,na,na,0.200125,0.002498,0.,10.00000,0.200125,na,na,0.035924,0.040666,0.000026,5.544454,0.035924,na,na,0.000100,0.040666,0.000051,0.924072,0.000100,249.1266,42251.79,0.0001,1.07,4014.020,34.92534,0.0001,1.07,0.313967,1.603303,0.0001,1.07,0.313967,1.603303,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54065,0.4,8.410143862,72.7449586,60,75.7561549,83.81638941,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,1.000000,0.095208,0.,10.00000,1.000000,na,na,1.000000,0.019010,0.,10.00000,1.000000,na,na,0.240157,0.085273,0.000012,3.912279,0.240157,na,na,0.000100,0.085273,0.000012,0.652042,0.000100,1645.217,50000.00,0.0001,1.07,607.8223,30.71699,0.0001,1.07,0.302154,2.004585,0.0001,1.07,0.302154,2.004585,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54071,0.4,8.791836813,71.12298453,60,76.92423493,85.28992237,52.13107774,53.16611832,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.616487,0.100000,0.,10.00000,0.616487,na,na,0.616487,0.020721,0.,10.00000,0.616487,na,na,0.067101,0.004026,0.000294,1.040462,0.067101,na,na,0.000100,0.004026,0.000305,0.178642,0.000100,92.27174,22040.38,0.0001,1.07,10837.55,22.38233,0.0001,1.07,2.283148,1.073706,0.0001,1.07,2.283148,1.073706,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54077,0.4,8.60038887,82.38404369,60,75.77969339,83.84608321,51.20455321,52.21244662,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.024849,0.000100,0.,4.161459,0.024849,na,na,0.024849,0.000100,0.,4.161459,0.024849,na,na,0.003429,0.100000,0.100E-04,3.768927,0.003429,na,na,0.000100,0.100000,0.100E-04,0.628151,0.000100,235.7689,47576.66,0.0001,1.07,4241.440,180.0013,0.0001,1.07,0.185347,4.218132,0.0001,1.07,0.185347,4.218132,0.0001,1.07,0.5,0.1,0,0,1.07,20
A54093,0.4,6.863353555,69.70434344,60,74.17039934,81.81595877,50,50,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.026547,0.000100,0.,3.478437,0.026547,na,na,0.026547,0.000100,0.,3.478437,0.026547,na,na,0.003692,0.100000,0.100E-04,6.644844,0.003692,na,na,0.000100,0.100000,0.100E-04,1.107480,0.000100,453.1288,44007.45,0.0001,1.07,2206.877,204.5108,0.0001,1.07,0.242386,4.890451,0.0001,1.07,0.242386,4.890451,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24001,0.4,8.308930983,70.34325147,60,75.66544418,83.70195784,50.34250628,51.32514172,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.075794,0.000312,0.,10.00000,0.075794,na,na,0.075794,0.000100,0.,10.00000,0.075794,na,na,0.011303,0.008081,0.000195,1.942569,0.011303,na,na,0.000100,0.008081,0.000263,0.323767,0.000100,127.7830,39811.80,0.0001,1.07,7825.773,38.91890,0.0001,1.07,1.603882,2.718388,0.0001,1.07,1.603882,2.718388,0.0001,1.07,0.5,0.1,0,0,1.07,20
B24021,0.4,8.89553794,86.16254679,60,74.64399958,82.41340547,54.50520348,55.60980594,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.045111,0.000478,0.,10.00000,0.045111,na,na,0.045111,0.000100,0.,10.00000,0.045111,na,na,0.006067,0.004068,0.000461,5.294184,0.006067,na,na,0.000100,0.004068,0.000482,0.882363,0.000100,101.6531,44075.55,0.0001,1.07,9837.373,45.85633,0.0001,1.07,2.432411,2.844818,0.0001,1.07,2.432411,2.844818,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37005,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B37009,0.4,7.915975894,61.60617555,60,77.56661744,86.10028791,54.06528805,55.15700099,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.001,0.001,0,10,5,na,na,0.001,0.0002,0,5,2,na,na,0.001,0.0002,0.015,3,0.2,na,na,0,0.0002,0.03,0.5,0,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,1000,3000,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42001,0.4,9.431175541,93.71370954,60,77.02838289,85.42130501,61.60046681,62.91296049,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.284456,0.000100,0.,10.00000,0.284456,na,na,0.284456,0.000100,0.,10.00000,0.284456,na,na,0.041802,0.100000,0.100E-04,7.489367,0.041802,na,na,0.000100,0.100000,0.100E-04,1.248237,0.000100,75.79175,47672.02,0.0001,1.07,13194.06,75.14287,0.0001,1.07,0.100709,1.477288,0.0001,1.07,0.100709,1.477288,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42009,0.4,8.780016805,79.04362512,60,76.36544352,84.585007,54.34725944,55.44723414,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.065194,0.000341,0.,10.00000,0.065194,na,na,0.065194,0.000100,0.,10.00000,0.065194,na,na,0.009327,0.030532,0.000041,2.715997,0.009327,na,na,0.000100,0.030532,0.000048,0.452665,0.000100,87.35047,44249.47,0.0001,1.07,11448.13,46.51300,0.0001,1.07,0.410159,2.389235,0.0001,1.07,0.410159,2.389235,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42015,0.4,7.933387761,74.6409105,60,75.32439242,83.27172104,78.20008444,79.99894691,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.064110,0.001634,0.,10.00000,0.064110,na,na,0.064110,0.000327,0.,10.00000,0.064110,na,na,0.008914,0.028606,0.000041,7.405751,0.008914,na,na,0.000100,0.028606,0.000041,1.234288,0.000100,150.1143,44451.61,0.0001,1.07,6661.595,57.31396,0.0001,1.07,0.304779,1.759442,0.0001,1.07,0.304779,1.759442,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42027,0.4,8.795725689,86.68165614,60,75.42075174,83.39327832,58.0572171,59.26589356,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.066134,0.002418,0.,10.00000,0.066134,na,na,0.066134,0.000483,0.,10.00000,0.066134,na,na,0.009332,0.001657,0.001065,2.213627,0.009332,na,na,0.000100,0.001657,0.001065,0.368938,0.000100,152.6534,39106.00,0.0001,1.07,6550.788,51.19226,0.0001,1.07,4.567000,3.916184,0.0001,1.07,4.567000,3.916184,0.0001,1.07,0.5,0.1,0,0,1.07,20
B42035,0.4,8.498883371,89.18812207,60,75.26853967,83.2012628,55.94318714,57.08992252,1,1,100,1,1,1,0,1,0,1,0,0,-1,0,0,0,-1,0,0,0,0,0,0.8,0.2,1.07,1.05,1.05,1.07,1.07,1.07,1.05,1.07,na,na,0.100060,0.009696,0.,10.00000,0.100060,na,na,0.100060,0.001937,0.,10.00000,0.100060,na,na,0.011424,0.002410,0.000389,3.080304,0.011424,na,na,0.000100,0.002410,0.000389,0.513387,0.000100,211.8792,37242.75,0.0001,1.07,4719.674,44.49387,0.0001,1.07,3.007025,2.858114,0.0001,1.07,3.007025,2.858114,0.0001,1.07,0.5,0.1,0,0,1.07,20
