TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F51057,47.51400,0.5,0.01,0.1,0.028000,200,636.1853,8,0.02,0.5,16.29867,2200,128.6243,9,0.02,0.005,3.212333,1200,4.202000,5,0.005,0.1,0.,1000,0,0,0,0,127.5067,2.603333
F51059,52.96133,0.5,0.01,0.1,0.033667,200,664.3703,8,0.02,0.5,19.98367,2200,129.3867,9,0.02,0.005,3.434667,1200,4.311667,5,0.005,0.1,0.,1000,0,0,0,0,149.7933,3.053333
F51061,50.76067,0.5,0.01,0.1,0.079667,200,612.4893,8,0.02,0.5,18.58533,2200,137.5950,9,0.02,0.005,3.590333,1200,4.190000,5,0.005,0.1,0.,1000,0,0,0,0,127.9967,2.606667
F51069,46.74400,0.5,0.01,0.1,0.066333,200,673.0560,8,0.02,0.5,25.73367,2200,125.3690,9,0.02,0.005,2.528333,1200,4.089666,5,0.005,0.1,0.,1000,0,0,0,0,105.9267,2.166667
F51071,43.65800,0.5,0.01,0.1,0.093333,200,662.6343,8,0.02,0.5,23.97433,2200,128.9213,9,0.02,0.005,2.813000,1200,4.750667,5,0.005,0.1,0.,1000,0,0,0,0,95.11666,1.946667
F51079,46.94567,0.5,0.01,0.1,0.070667,200,663.2610,8,0.02,0.5,22.09900,2200,125.5580,9,0.02,0.005,2.652000,1200,4.100667,5,0.005,0.1,0.,1000,0,0,0,0,111.7867,2.283333
F51085,57.60200,0.5,0.01,0.1,0.034333,200,451.0937,8,0.02,0.5,10.33100,2200,152.4410,9,0.02,0.005,4.181667,1200,6.708666,5,0.005,0.1,0.,1000,0,0,0,0,152.8633,3.106667
F51087,60.41300,0.5,0.01,0.1,0.034000,200,422.7313,8,0.02,0.5,9.525001,2200,160.9673,9,0.02,0.005,4.190667,1200,6.897000,5,0.005,0.1,0.,1000,0,0,0,0,167.3067,3.403333
F51091,41.85200,0.5,0.01,0.1,0.050333,200,665.3760,8,0.02,0.5,28.07633,2200,122.6940,9,0.02,0.005,2.528333,1200,5.261667,5,0.005,0.1,0.,1000,0,0,0,0,86.78667,1.776667
F51095,52.29167,0.5,0.01,0.1,0.068667,200,520.5337,8,0.02,0.5,10.09800,2200,146.4813,9,0.02,0.005,5.253666,1200,4.959333,5,0.005,0.1,0.,1000,0,0,0,0,144.2500,2.943333
F51099,47.26500,0.5,0.01,0.1,0.037667,200,647.6953,8,0.02,0.5,18.24767,2200,126.3430,9,0.02,0.005,3.504333,1200,4.222333,5,0.005,0.1,0.,1000,0,0,0,0,127.8433,2.613333
F51101,46.97867,0.5,0.01,0.1,0.023667,200,659.5777,8,0.02,0.5,16.32300,2200,123.7160,9,0.02,0.005,3.086000,1200,4.084667,5,0.005,0.1,0.,1000,0,0,0,0,127.4633,2.600000
F51107,52.07400,0.5,0.01,0.1,0.056000,200,530.1884,8,0.02,0.5,15.69333,2200,124.9597,9,0.02,0.005,3.329333,1200,6.369000,5,0.005,0.1,0.,1000,0,0,0,0,135.6233,2.763333
F51113,46.93100,0.5,0.01,0.1,0.071000,200,649.4450,8,0.02,0.5,20.12500,2200,129.4593,9,0.02,0.005,2.944333,1200,4.108667,5,0.005,0.1,0.,1000,0,0,0,0,115.2567,2.356667
F51121,45.31867,0.5,0.01,0.1,0.043333,200,628.3297,8,0.02,0.5,17.54533,2200,128.1440,9,0.02,0.005,3.167000,1200,4.527000,5,0.005,0.1,0.,1000,0,0,0,0,108.3267,2.213333
F51125,46.75700,0.5,0.01,0.1,0.047667,200,602.9137,8,0.02,0.5,16.60367,2200,134.7600,9,0.02,0.005,3.541667,1200,4.371666,5,0.005,0.1,0.,1000,0,0,0,0,116.4367,2.376667
F51131,48.23300,0.5,0.01,0.1,0.025667,200,568.2853,8,0.02,0.5,11.07333,2200,131.8007,9,0.02,0.005,3.057667,1200,4.771333,5,0.005,0.1,0.,1000,0,0,0,0,122.9733,2.510000
F51137,53.19100,0.5,0.01,0.1,0.103667,200,541.7393,8,0.02,0.5,11.78067,2200,141.3860,9,0.02,0.005,4.098000,1200,4.410000,5,0.005,0.1,0.,1000,0,0,0,0,142.0500,2.896667
F51139,56.46567,0.5,0.01,0.1,0.091667,200,501.1800,8,0.02,0.5,11.59033,2200,177.0510,9,0.02,0.005,5.626333,1200,4.569000,5,0.005,0.1,0.,1000,0,0,0,0,160.5633,3.270000
F51145,45.99900,0.5,0.01,0.1,0.050000,200,655.4677,8,0.02,0.5,18.95667,2200,124.4347,9,0.02,0.005,2.714667,1200,4.084667,5,0.005,0.1,0.,1000,0,0,0,0,114.1567,2.326667
F51147,44.44434,0.5,0.01,0.1,0.058333,200,672.7670,8,0.02,0.5,21.76200,2200,121.7273,9,0.02,0.005,2.322333,1200,4.085333,5,0.005,0.1,0.,1000,0,0,0,0,101.1900,2.063333
F51149,55.39233,0.5,0.01,0.1,0.025000,200,523.0980,8,0.02,0.5,11.02233,2200,151.9480,9,0.02,0.005,5.028667,1200,5.006667,5,0.005,0.1,0.,1000,0,0,0,0,165.8267,3.380000
F51153,53.20267,0.5,0.01,0.1,0.042667,200,622.2363,8,0.02,0.5,18.48067,2200,135.1850,9,0.02,0.005,3.525333,1200,6.698334,5,0.005,0.1,0.,1000,0,0,0,0,141.5133,2.883333
F51157,46.95833,0.5,0.01,0.1,0.071667,200,651.2310,8,0.02,0.5,21.66033,2200,130.0527,9,0.02,0.005,2.806667,1200,4.277000,5,0.005,0.1,0.,1000,0,0,0,0,114.1767,2.336667
F51159,47.30667,0.5,0.01,0.1,0.041000,200,652.9417,8,0.02,0.5,16.47733,2200,125.0633,9,0.02,0.005,3.082667,1200,4.084667,5,0.005,0.1,0.,1000,0,0,0,0,127.0267,2.590000
F51161,41.48333,0.5,0.01,0.1,0.033667,200,652.4880,8,0.02,0.5,19.60867,2200,124.0503,9,0.02,0.005,2.689333,1200,5.875000,5,0.005,0.1,0.,1000,0,0,0,0,103.0833,2.110000
F51163,48.95000,0.5,0.01,0.1,0.050000,200,530.2723,8,0.02,0.5,11.38233,2200,146.1667,9,0.02,0.005,4.356000,1200,5.201334,5,0.005,0.1,0.,1000,0,0,0,0,128.3433,2.633333
F51165,56.03334,0.5,0.01,0.1,0.081333,200,622.5993,8,0.02,0.5,17.06567,2200,146.8387,9,0.02,0.005,4.727667,1200,5.301667,5,0.005,0.1,0.,1000,0,0,0,0,159.0867,3.243333
F51171,51.06200,0.5,0.01,0.1,0.072333,200,617.1384,8,0.02,0.5,16.99967,2200,141.4220,9,0.02,0.005,3.716667,1200,4.150667,5,0.005,0.1,0.,1000,0,0,0,0,128.9933,2.630000
F51177,54.49400,0.5,0.01,0.1,0.104333,200,492.8913,8,0.02,0.5,10.30333,2200,112.4293,9,0.02,0.005,3.885667,1200,6.963667,5,0.005,0.1,0.,1000,0,0,0,0,139.0267,2.823334
F51179,52.46567,0.5,0.01,0.1,0.075000,200,617.3090,8,0.02,0.5,16.35967,2200,132.5713,9,0.02,0.005,4.013000,1200,4.330000,5,0.005,0.1,0.,1000,0,0,0,0,141.3933,2.873333
F51181,52.64334,0.5,0.01,0.1,0.052000,200,528.7207,8,0.02,0.5,10.77200,2200,143.1103,9,0.02,0.005,4.179667,1200,4.867000,5,0.005,0.1,0.,1000,0,0,0,0,144.7467,2.956667
F51187,52.20700,0.5,0.01,0.1,0.150333,200,445.3903,8,0.02,0.5,9.039333,2200,156.2520,9,0.02,0.005,5.516666,1200,5.389000,5,0.005,0.1,0.,1000,0,0,0,0,148.1300,3.020000
F51193,46.34233,0.5,0.01,0.1,0.033333,200,650.5790,8,0.02,0.5,17.19000,2200,125.0813,9,0.02,0.005,3.088667,1200,4.089333,5,0.005,0.1,0.,1000,0,0,0,0,122.3733,2.496667
F51199,51.93467,0.5,0.01,0.1,0.025333,200,534.0520,8,0.02,0.5,10.76267,2200,148.3583,9,0.02,0.005,4.140667,1200,4.922333,5,0.005,0.1,0.,1000,0,0,0,0,143.2433,2.933333
F51510,50.23933,0.5,0.01,0.1,0.034000,200,690.4841,8,0.02,0.5,20.52867,2200,128.9653,9,0.02,0.005,3.414000,1200,4.087667,5,0.005,0.1,0.,1000,0,0,0,0,146.7433,2.990000
F51530,44.63800,0.5,0.01,0.1,0.094000,200,571.5417,8,0.02,0.5,11.42400,2200,137.6483,9,0.02,0.005,5.075333,1200,4.083000,5,0.005,0.1,0.,1000,0,0,0,0,120.6300,2.460000
F51540,43.45333,0.5,0.01,0.1,0.101333,200,684.3770,8,0.02,0.5,23.33033,2200,121.1927,9,0.02,0.005,2.378667,1200,4.370333,5,0.005,0.1,0.,1000,0,0,0,0,107.9733,2.203334
F51550,49.96533,0.5,0.01,0.1,0.017667,200,564.9530,8,0.02,0.5,10.00033,2200,138.5587,9,0.02,0.005,3.630333,1200,4.717000,5,0.005,0.1,0.,1000,0,0,0,0,137.3733,2.806667
F51580,40.10767,0.5,0.01,0.1,0.114333,200,676.8317,8,0.02,0.5,26.76433,2200,120.0797,9,0.02,0.005,2.323000,1200,4.083333,5,0.005,0.1,0.,1000,0,0,0,0,89.12333,1.820000
F51630,45.28267,0.5,0.01,0.1,0.108000,200,687.4023,8,0.02,0.5,21.04667,2200,121.5997,9,0.02,0.005,2.795333,1200,4.081333,5,0.005,0.1,0.,1000,0,0,0,0,126.4833,2.576667
F51650,45.76967,0.5,0.01,0.1,0.022000,200,525.9547,8,0.02,0.5,8.718333,2200,138.7640,9,0.02,0.005,3.443333,1200,4.884666,5,0.005,0.1,0.,1000,0,0,0,0,114.8000,2.346667
F51660,48.98700,0.5,0.01,0.1,0.105333,200,712.5787,8,0.02,0.5,21.97166,2200,129.5387,9,0.02,0.005,3.470000,1200,4.102334,5,0.005,0.1,0.,1000,0,0,0,0,146.9733,3.000000
F51670,67.87933,0.5,0.01,0.1,0.037333,200,549.6310,8,0.02,0.5,12.67167,2200,181.7890,9,0.02,0.005,6.003666,1200,5.186000,5,0.005,0.1,0.,1000,0,0,0,0,233.8733,4.750000
F51700,51.28333,0.5,0.01,0.1,0.020000,200,528.8533,8,0.02,0.5,10.64400,2200,150.1830,9,0.02,0.005,3.743667,1200,4.841000,5,0.005,0.1,0.,1000,0,0,0,0,144.1400,2.950000
F51710,51.79000,0.5,0.01,0.1,0.022000,200,581.0197,8,0.02,0.5,10.80100,2200,139.9307,9,0.02,0.005,3.760333,1200,4.846667,5,0.005,0.1,0.,1000,0,0,0,0,148.1167,3.023333
F51730,55.51266,0.5,0.01,0.1,0.036667,200,514.5700,8,0.02,0.5,11.11733,2200,151.7920,9,0.02,0.005,5.127666,1200,5.191333,5,0.005,0.1,0.,1000,0,0,0,0,163.6433,3.333333
F51735,50.00800,0.5,0.01,0.1,0.022667,200,435.6583,8,0.02,0.5,7.564333,2200,159.0313,9,0.02,0.005,4.020000,1200,4.943666,5,0.005,0.1,0.,1000,0,0,0,0,127.8133,2.620000
F51740,53.04100,0.5,0.01,0.1,0.028333,200,582.2383,8,0.02,0.5,10.95067,2200,140.5487,9,0.02,0.005,3.767000,1200,4.832333,5,0.005,0.1,0.,1000,0,0,0,0,150.8633,3.083333
F51760,55.66000,0.5,0.01,0.1,0.027667,200,587.2973,8,0.02,0.5,13.63700,2200,141.4790,9,0.02,0.005,4.712333,1200,5.172333,5,0.005,0.1,0.,1000,0,0,0,0,165.8800,3.373333
F51790,44.13433,0.5,0.01,0.1,0.103333,200,670.6014,8,0.02,0.5,21.10500,2200,122.7647,9,0.02,0.005,2.696667,1200,4.102667,5,0.005,0.1,0.,1000,0,0,0,0,112.4133,2.300000
F51800,47.52933,0.5,0.01,0.1,0.021333,200,608.6700,8,0.02,0.5,11.39467,2200,122.3363,9,0.02,0.005,2.889333,1200,4.969333,5,0.005,0.1,0.,1000,0,0,0,0,125.8000,2.570000
F51810,50.40634,0.5,0.01,0.1,0.020000,200,515.9633,8,0.02,0.5,9.260333,2200,147.8020,9,0.02,0.005,3.775000,1200,4.836000,5,0.005,0.1,0.,1000,0,0,0,0,138.2567,2.830000
F51820,46.64734,0.5,0.01,0.1,0.075667,200,642.6353,8,0.02,0.5,18.76666,2200,130.8010,9,0.02,0.005,3.506667,1200,4.114667,5,0.005,0.1,0.,1000,0,0,0,0,126.3067,2.576667
F51830,53.09767,0.5,0.01,0.1,0.073000,200,529.9847,8,0.02,0.5,10.31333,2200,145.4217,9,0.02,0.005,5.106000,1200,4.963334,5,0.005,0.1,0.,1000,0,0,0,0,147.3200,3.006667
F54003,47.23400,0.5,0.01,0.1,0.075333,200,655.5016,8,0.02,0.5,22.45267,2200,132.4307,9,0.02,0.005,2.948000,1200,4.095334,5,0.005,0.1,0.,1000,0,0,0,0,116.9400,2.390000
F54023,47.85200,0.5,0.01,0.1,0.020000,200,694.5187,8,0.02,0.5,26.98167,2200,130.3600,9,0.02,0.005,2.997667,1200,4.109334,5,0.005,0.1,0.,1000,0,0,0,0,109.2767,2.236667
F54027,54.24333,0.5,0.01,0.1,0.108000,200,530.7083,8,0.02,0.5,12.10000,2200,154.2823,9,0.02,0.005,4.563334,1200,4.291000,5,0.005,0.1,0.,1000,0,0,0,0,131.9800,2.683333
F54031,51.64700,0.5,0.01,0.1,0.065333,200,613.3774,8,0.02,0.5,15.82033,2200,146.0483,9,0.02,0.005,3.862000,1200,4.522000,5,0.005,0.1,0.,1000,0,0,0,0,124.1567,2.526667
F54037,51.53300,0.5,0.01,0.1,0.079000,200,533.7850,8,0.02,0.5,13.70933,2200,148.9230,9,0.02,0.005,4.521000,1200,5.234333,5,0.005,0.1,0.,1000,0,0,0,0,144.6567,2.956667
F54057,45.39633,0.5,0.01,0.1,0.059000,200,686.6277,8,0.02,0.5,29.04433,2200,126.4320,9,0.02,0.005,2.783667,1200,4.395000,5,0.005,0.1,0.,1000,0,0,0,0,98.68000,2.016667
F54063,39.30733,0.5,0.01,0.1,0.084000,200,676.4700,8,0.02,0.5,30.36133,2200,125.2700,9,0.02,0.005,2.703667,1200,4.094000,5,0.005,0.1,0.,1000,0,0,0,0,86.28000,1.763333
F54065,45.79100,0.5,0.01,0.1,0.074333,200,687.5460,8,0.02,0.5,27.06767,2200,124.4113,9,0.02,0.005,2.645667,1200,4.172000,5,0.005,0.1,0.,1000,0,0,0,0,103.7600,2.116667
F54071,49.80567,0.5,0.01,0.1,0.060333,200,622.0120,8,0.02,0.5,18.21600,2200,134.2093,9,0.02,0.005,3.071000,1200,4.473667,5,0.005,0.1,0.,1000,0,0,0,0,111.9733,2.290000
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
