TABLE->,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#1,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#2,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#3,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR1#4,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2,NIT-STOR2
F51059,76.00467,0.5,0.01,0.1,0.001000,200,1027.720,8,0.02,0.5,19.80567,2200,46.95433,9,0.02,0.005,4.067333,1200,1.208667,5,0.005,0.1,0.,1000,0,0,0,0,132.9167,2.710000
F51061,89.05966,0.5,0.01,0.1,0.008000,200,578.8023,8,0.02,0.5,17.79733,2200,151.4127,9,0.02,0.005,6.004333,1200,2.548667,5,0.005,0.1,0.,1000,0,0,0,0,195.2200,3.936667
F51069,62.19467,0.5,0.01,0.1,0.,200,956.0181,8,0.02,0.5,25.52233,2200,50.06533,9,0.02,0.005,3.087333,1200,2.179667,5,0.005,0.1,0.,1000,0,0,0,0,98.19334,2.006667
F51071,39.44500,0.5,0.01,0.1,0.,200,950.5613,8,0.02,0.5,23.83667,2200,107.1773,9,0.02,0.005,3.788000,1200,2.267667,5,0.005,0.1,0.,1000,0,0,0,0,73.67667,1.503333
F51079,86.60867,0.5,0.01,0.1,0.,200,671.8517,8,0.02,0.5,18.95200,2200,113.0730,9,0.02,0.005,4.615000,1200,1.862667,5,0.005,0.1,0.,1000,0,0,0,0,188.9667,3.820000
F51085,97.85166,0.5,0.01,0.1,0.002333,200,432.4877,8,0.02,0.5,10.21700,2200,219.3430,9,0.02,0.005,7.048334,1200,6.591667,5,0.005,0.1,0.,1000,0,0,0,0,137.9733,2.800000
F51087,110.0577,0.5,0.01,0.1,0.004000,200,397.3197,8,0.02,0.5,9.458333,2200,236.0803,9,0.02,0.005,6.987333,1200,7.564333,5,0.005,0.1,0.,1000,0,0,0,0,154.3467,3.140000
F51091,30.66067,0.5,0.01,0.1,0.,200,988.2947,8,0.02,0.5,27.15733,2200,81.15567,9,0.02,0.005,3.775333,1200,1.063000,5,0.005,0.1,0.,1000,0,0,0,0,57.23334,1.170000
F51095,78.85600,0.5,0.01,0.1,0.001333,200,622.5910,8,0.02,0.5,9.655334,2200,147.2627,9,0.02,0.005,5.651000,1200,2.650666,5,0.005,0.1,0.,1000,0,0,0,0,119.1433,2.426667
F51099,90.19167,0.5,0.01,0.1,0.006667,200,706.1520,8,0.02,0.5,17.98633,2200,102.1787,9,0.02,0.005,5.382333,1200,1.527333,5,0.005,0.1,0.,1000,0,0,0,0,175.8000,3.576667
F51101,86.24033,0.5,0.01,0.1,0.007000,200,725.0598,8,0.02,0.5,16.20767,2200,95.08834,9,0.02,0.005,4.896667,1200,1.687333,5,0.005,0.1,0.,1000,0,0,0,0,169.8733,3.443333
F51107,79.46800,0.5,0.01,0.1,0.003333,200,577.5080,8,0.02,0.5,15.79233,2200,166.8063,9,0.02,0.005,3.960334,1200,5.091333,5,0.005,0.1,0.,1000,0,0,0,0,128.7900,2.620000
F51113,82.90400,0.5,0.01,0.1,0.,200,626.5577,8,0.02,0.5,18.87000,2200,140.8737,9,0.02,0.005,5.072334,1200,2.387000,5,0.005,0.1,0.,1000,0,0,0,0,194.0233,3.923333
F51121,44.29634,0.5,0.01,0.1,0.,200,830.4377,8,0.02,0.5,17.69867,2200,95.24866,9,0.02,0.005,3.931667,1200,2.810667,5,0.005,0.1,0.,1000,0,0,0,0,96.50000,1.963333
F51125,54.21567,0.5,0.01,0.1,0.,200,690.4956,8,0.02,0.5,17.36367,2200,152.0647,9,0.02,0.005,4.498333,1200,3.330000,5,0.005,0.1,0.,1000,0,0,0,0,122.5467,2.496667
F51131,65.15733,0.5,0.01,0.1,0.000667,200,758.4531,8,0.02,0.5,10.39633,2200,83.70333,9,0.02,0.005,4.054333,1200,1.016333,5,0.005,0.1,0.,1000,0,0,0,0,88.27334,1.796667
F51137,93.78066,0.5,0.01,0.1,0.006000,200,525.6760,8,0.02,0.5,12.64933,2200,149.9830,9,0.02,0.005,7.668334,1200,3.479000,5,0.005,0.1,0.,1000,0,0,0,0,168.3200,3.423333
F51139,87.80167,0.5,0.01,0.1,0.,200,479.4857,8,0.02,0.5,12.55133,2200,177.6707,9,0.02,0.005,6.831666,1200,14.67767,5,0.005,0.1,0.,1000,0,0,0,0,190.0000,3.860000
F51145,64.21667,0.5,0.01,0.1,0.001333,200,880.1069,8,0.02,0.5,19.12067,2200,82.00867,9,0.02,0.005,4.139000,1200,1.139333,5,0.005,0.1,0.,1000,0,0,0,0,113.9967,2.320000
F51147,44.44434,0.5,0.01,0.1,0.058333,200,672.7670,8,0.02,0.5,21.76200,2200,65.13534,9,0.02,0.005,3.745667,1200,0.694667,5,0.005,0.1,0.,1000,0,0,0,0,101.1900,2.063333
F51149,99.53133,0.5,0.01,0.1,0.004000,200,603.1390,8,0.02,0.5,10.93867,2200,176.0993,9,0.02,0.005,6.076666,1200,4.278333,5,0.005,0.1,0.,1000,0,0,0,0,157.7400,3.210000
F51153,96.17501,0.5,0.01,0.1,0.004000,200,742.9523,8,0.02,0.5,18.74600,2200,105.8587,9,0.02,0.005,6.028667,1200,1.320667,5,0.005,0.1,0.,1000,0,0,0,0,181.0000,3.673333
F51157,70.18000,0.5,0.01,0.1,0.,200,730.9064,8,0.02,0.5,19.96667,2200,122.8337,9,0.02,0.005,4.918334,1200,1.938000,5,0.005,0.1,0.,1000,0,0,0,0,165.8800,3.356667
F51159,88.30066,0.5,0.01,0.1,0.008333,200,736.0369,8,0.02,0.5,16.28033,2200,97.28133,9,0.02,0.005,4.977667,1200,1.516000,5,0.005,0.1,0.,1000,0,0,0,0,170.1133,3.446667
F51161,23.49700,0.5,0.01,0.1,0.,200,848.4756,8,0.02,0.5,19.52800,2200,105.1113,9,0.02,0.005,3.996333,1200,1.602000,5,0.005,0.1,0.,1000,0,0,0,0,112.6067,2.290000
F51163,40.74800,0.5,0.01,0.1,0.,200,632.8257,8,0.02,0.5,10.84400,2200,142.6410,9,0.02,0.005,4.549333,1200,3.843333,5,0.005,0.1,0.,1000,0,0,0,0,107.3033,2.196667
F51165,110.5833,0.5,0.01,0.1,0.,200,659.6087,8,0.02,0.5,17.60433,2200,166.5960,9,0.02,0.005,6.467667,1200,4.313334,5,0.005,0.1,0.,1000,0,0,0,0,234.2300,4.750000
F51171,74.45100,0.5,0.01,0.1,0.,200,755.0790,8,0.02,0.5,17.72867,2200,101.1033,9,0.02,0.005,4.821001,1200,5.910334,5,0.005,0.1,0.,1000,0,0,0,0,140.9733,2.863333
F51177,91.15800,0.5,0.01,0.1,0.003000,200,528.3577,8,0.02,0.5,9.995334,2200,125.4723,9,0.02,0.005,6.844333,1200,3.640333,5,0.005,0.1,0.,1000,0,0,0,0,126.4233,2.556667
F51179,105.8687,0.5,0.01,0.1,0.008333,200,635.0237,8,0.02,0.5,16.59767,2200,109.8897,9,0.02,0.005,6.590000,1200,1.414667,5,0.005,0.1,0.,1000,0,0,0,0,211.9867,4.286666
F51181,84.32100,0.5,0.01,0.1,0.002667,200,610.1920,8,0.02,0.5,10.48800,2200,148.1670,9,0.02,0.005,4.864000,1200,2.993000,5,0.005,0.1,0.,1000,0,0,0,0,125.6833,2.563333
F51187,40.04300,0.5,0.01,0.1,0.001000,200,393.9066,8,0.02,0.5,9.614667,2200,183.1870,9,0.02,0.005,6.549667,1200,11.19900,5,0.005,0.1,0.,1000,0,0,0,0,158.1967,3.216666
F51193,83.70100,0.5,0.01,0.1,0.007333,200,728.4771,8,0.02,0.5,16.77867,2200,97.65866,9,0.02,0.005,4.890666,1200,1.426333,5,0.005,0.1,0.,1000,0,0,0,0,168.0567,3.403333
F51199,83.36700,0.5,0.01,0.1,0.002000,200,626.8560,8,0.02,0.5,10.53233,2200,169.9193,9,0.02,0.005,4.868000,1200,3.820333,5,0.005,0.1,0.,1000,0,0,0,0,122.3867,2.500000
F51510,74.31133,0.5,0.01,0.1,0.011333,200,435.1093,8,0.02,0.5,19.34767,2200,202.0860,9,0.02,0.005,6.363333,1200,6.205667,5,0.005,0.1,0.,1000,0,0,0,0,338.1500,6.860000
F51530,25.03900,0.5,0.01,0.1,0.,200,593.6317,8,0.02,0.5,12.88900,2200,96.94500,9,0.02,0.005,6.520000,1200,3.925333,5,0.005,0.1,0.,1000,0,0,0,0,157.5667,3.193333
F51540,27.33800,0.5,0.01,0.1,0.001333,200,958.6297,8,0.02,0.5,21.34367,2200,59.66967,9,0.02,0.005,4.208666,1200,0.570667,5,0.005,0.1,0.,1000,0,0,0,0,121.7133,2.470000
F51550,79.90867,0.5,0.01,0.1,0.002667,200,672.2794,8,0.02,0.5,9.884999,2200,144.0330,9,0.02,0.005,4.556334,1200,2.836667,5,0.005,0.1,0.,1000,0,0,0,0,121.9233,2.490000
F51580,32.74367,0.5,0.01,0.1,0.,200,800.3406,8,0.02,0.5,19.10733,2200,13.67667,9,0.02,0.005,3.123000,1200,1.555333,5,0.005,0.1,0.,1000,0,0,0,0,145.2433,2.903334
F51630,41.37700,0.5,0.01,0.1,0.004667,200,817.4319,8,0.02,0.5,18.27900,2200,54.53833,9,0.02,0.005,4.758667,1200,0.750667,5,0.005,0.1,0.,1000,0,0,0,0,206.1667,4.166667
F51650,52.80233,0.5,0.01,0.1,0.,200,622.3947,8,0.02,0.5,7.960001,2200,143.9157,9,0.02,0.005,3.407333,1200,2.266333,5,0.005,0.1,0.,1000,0,0,0,0,74.89001,1.526667
F51660,58.82033,0.5,0.01,0.1,0.007333,200,765.2640,8,0.02,0.5,20.09433,2200,82.62867,9,0.02,0.005,5.428333,1200,4.739333,5,0.005,0.1,0.,1000,0,0,0,0,269.5700,5.463333
F51670,137.5570,0.5,0.01,0.1,0.005667,200,686.6183,8,0.02,0.5,12.90100,2200,235.9490,9,0.02,0.005,7.776667,1200,7.421000,5,0.005,0.1,0.,1000,0,0,0,0,272.5600,5.536667
F51700,75.32367,0.5,0.01,0.1,0.001333,200,627.6610,8,0.02,0.5,10.34567,2200,172.0177,9,0.02,0.005,4.404667,1200,3.861000,5,0.005,0.1,0.,1000,0,0,0,0,121.7433,2.490000
F51710,85.79899,0.5,0.01,0.1,0.003333,200,719.9510,8,0.02,0.5,10.75767,2200,148.0857,9,0.02,0.005,4.675667,1200,3.072000,5,0.005,0.1,0.,1000,0,0,0,0,138.2967,2.820000
F51730,84.36200,0.5,0.01,0.1,0.002667,200,587.9594,8,0.02,0.5,11.06467,2200,172.6813,9,0.02,0.005,6.221333,1200,3.827667,5,0.005,0.1,0.,1000,0,0,0,0,157.4833,3.206667
F51735,61.45333,0.5,0.01,0.1,0.,200,477.2690,8,0.02,0.5,6.399666,2200,186.2113,9,0.02,0.005,4.037000,1200,4.898333,5,0.005,0.1,0.,1000,0,0,0,0,70.49667,1.436667
F51740,92.46934,0.5,0.01,0.1,0.004333,200,716.7681,8,0.02,0.5,10.93967,2200,148.5670,9,0.02,0.005,4.803667,1200,3.218667,5,0.005,0.1,0.,1000,0,0,0,0,143.6400,2.930000
F51760,99.91067,0.5,0.01,0.1,0.002000,200,786.6043,8,0.02,0.5,13.48400,2200,116.9687,9,0.02,0.005,5.866666,1200,2.078333,5,0.005,0.1,0.,1000,0,0,0,0,161.1933,3.276667
F51790,36.12300,0.5,0.01,0.1,0.001000,200,916.2600,8,0.02,0.5,20.34467,2200,62.73200,9,0.02,0.005,3.873000,1200,1.508667,5,0.005,0.1,0.,1000,0,0,0,0,130.2467,2.650000
F51800,64.44866,0.5,0.01,0.1,0.,200,869.1130,8,0.02,0.5,10.67133,2200,62.70134,9,0.02,0.005,4.174334,1200,0.538000,5,0.005,0.1,0.,1000,0,0,0,0,93.69334,1.910000
F51810,74.60900,0.5,0.01,0.1,0.001333,200,605.1810,8,0.02,0.5,8.789666,2200,165.7923,9,0.02,0.005,4.419000,1200,3.616667,5,0.005,0.1,0.,1000,0,0,0,0,106.9900,2.183333
F51820,41.66333,0.5,0.01,0.1,0.001000,200,866.7617,8,0.02,0.5,19.23167,2200,90.68900,9,0.02,0.005,4.445000,1200,2.691667,5,0.005,0.1,0.,1000,0,0,0,0,133.1733,2.713333
F51830,75.64066,0.5,0.01,0.1,0.001000,200,647.4083,8,0.02,0.5,9.957334,2200,139.9620,9,0.02,0.005,5.743667,1200,2.555000,5,0.005,0.1,0.,1000,0,0,0,0,126.7267,2.583333
F54003,50.90567,0.5,0.01,0.1,0.002000,200,877.8503,8,0.02,0.5,22.59733,2200,88.73466,9,0.02,0.005,4.061333,1200,2.985333,5,0.005,0.1,0.,1000,0,0,0,0,128.5367,2.616667
F54023,73.07667,0.5,0.01,0.1,0.,200,1091.773,8,0.02,0.5,26.60633,2200,64.74667,9,0.02,0.005,3.918333,1200,1.649000,5,0.005,0.1,0.,1000,0,0,0,0,79.44000,1.626667
F54027,101.6430,0.5,0.01,0.1,0.002000,200,601.7033,8,0.02,0.5,11.94800,2200,89.08866,9,0.02,0.005,4.903333,1200,9.160666,5,0.005,0.1,0.,1000,0,0,0,0,117.9700,2.390000
F54031,90.69733,0.5,0.01,0.1,0.,200,810.0573,8,0.02,0.5,15.71000,2200,108.6313,9,0.02,0.005,4.572000,1200,4.502666,5,0.005,0.1,0.,1000,0,0,0,0,112.8100,2.293333
F54037,46.69233,0.5,0.01,0.1,0.001000,200,646.5563,8,0.02,0.5,13.71067,2200,140.9903,9,0.02,0.005,4.928667,1200,5.687666,5,0.005,0.1,0.,1000,0,0,0,0,140.4333,2.866667
F54057,61.63633,0.5,0.01,0.1,0.,200,1049.557,8,0.02,0.5,29.38367,2200,74.55600,9,0.02,0.005,4.298334,1200,0.968333,5,0.005,0.1,0.,1000,0,0,0,0,73.49000,1.503333
F54063,21.59700,0.5,0.01,0.1,0.,200,942.9477,8,0.02,0.5,23.77367,2200,85.66067,9,0.02,0.005,4.200333,1200,1.642333,5,0.005,0.1,0.,1000,0,0,0,0,93.48000,1.886667
F54065,52.83833,0.5,0.01,0.1,0.,200,1045.926,8,0.02,0.5,27.31167,2200,58.33966,9,0.02,0.005,3.631667,1200,1.281333,5,0.005,0.1,0.,1000,0,0,0,0,82.75666,1.686667
F54071,82.51167,0.5,0.01,0.1,0.,200,840.9040,8,0.02,0.5,17.39833,2200,83.06200,9,0.02,0.005,3.887000,1200,2.508667,5,0.005,0.1,0.,1000,0,0,0,0,87.96334,1.796667
end,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
